#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.0005707758,0.0,0.0,0.0,0.0,0.0,0.0004634287,0.00057762134,0.0,0.0002972969,0.00015639035,0.00025237963,0.00013693674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004530804,0.0003224145,0.0,0.0,0.0,0.0,0.0,0.0,0.00022803627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015999445,0.0001625498,0.00015802853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047362343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049027,0.0,0.0,0.0,0.0,0.00046950177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026255718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006734761,0.0,0.0006072364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036139373,0.0,0.00045914206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005960104,0.00031157307,0.00030547293,0.0,0.00071256683,0.0,0.0,0.0,0.00045255866,0.0,0.0003242105,0.0,0.00066082244,0.0,0.0,0.00046154423,0.00038365583,0.00024234733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00073906366,0.0,0.00062095106,0.0,0.0,0.00052456214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056144706,0.0,0.0,0.0,0.0,0.0,0.00045885335,0.0,0.0,0.0005385415,0.00041207628,0.00028714447,0.0,0.0,0.0,0.0,0.00033152653,0.0,0.00032722618,0.0,0.0,0.0,0.0,0.0,0.0,0.00034058467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000121389785,0.00069199357,0.0,0.0,0.0,0.0004669745,0.0,0.0,0.00052939315,0.0,0.000502512,0.0,0.0,0.0,0.00051853986,0.0,0.0,0.00015680362,0.00017486795,0.0,0.00012318516,0.0,0.0,0.0,0.0005391481,0.0,0.0,0.0,0.0,0.0004947949,0.00070923753,0.00052110874,0.0,0.00055822777,0.00044078732,0.0,0.0,0.00044166023,0.0,0.00059131795,0.0005838098,0.0,0.00020201632,0.0,0.0,0.0,0.0,0.0005290658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068147015,0.0,0.0,0.0,0.0,0.00046930774,0.0,0.0005668093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012085041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054712046,0.0,0.0,0.0,0.0,0.00059299613,0.0006350493,0.0,0.0,0.0,0.0005962127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052100484,0.00039909003,0.0,0.0003771222,0.00042785672,0.0,0.0,0.0,0.0,0.0,0.00061202777,0.0,0.0,0.00047152225,0.0,0.0,0.0,0.0,0.0,0.0005844269,0.0004960114,0.0006800014,0.0,0.0,0.0,0.00017738302,0.0,0.0,0.0,0.0005182649,0.0,0.0,0.0,0.0,0.0,0.0,0.0007376776,0.0,0.00035070616,0.00039867952,0.0,0.00052860024,0.0,0.0,0.0,0.0,0.0002670362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019573324,0.0,0.0,0.00019594871,0.0,0.0,0.0,0.0,0.0,0.00034729374,0.0,0.0,0.0,0.0,0.0,0.0,0.00022895778,0.0,0.0006269062,0.0,0.0,0.0,0.0005453864,0.0,0.0,0.0,0.00049649377,0.0,0.0,0.0,0.0,0.0,0.0,0.0005761516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006937889,0.0006862826,0.0,0.0,0.0,0.0006933287,0.00020567222
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.00057103665,0.0,0.0,0.0,0.0,0.0,0.00046357876,0.0005778943,0.0,0.00029733678,0.00015638417,0.00025240335,0.00013692955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045323125,0.00032247108,0.0,0.0,0.0,0.0,0.0,0.0,0.00022805651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015999004,0.00016254555,0.00015802537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047378545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004904598,0.0,0.0,0.0,0.0,0.00046965832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026259272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006738842,0.0,0.0006075405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003614732,0.0,0.00045929532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005962986,0.00031162237,0.00030551126,0.0,0.00071302126,0.0,0.0,0.0,0.0004527017,0.0,0.00032426708,0.0,0.0006612036,0.0,0.0,0.00046170093,0.00038375348,0.0002423717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007395678,0.0,0.0006212828,0.0,0.0,0.00052480627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056170655,0.0,0.0,0.0,0.0,0.0,0.00045903414,0.0,0.0,0.00053876685,0.00041218364,0.00028717844,0.0,0.0,0.0,0.0,0.0003315792,0.0,0.00032728346,0.0,0.0,0.0,0.0,0.0,0.0,0.00034064686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000121380755,0.0006924253,0.0,0.0,0.0,0.00046713089,0.0,0.0,0.0005296002,0.0,0.0005026972,0.0,0.0,0.0,0.0005187617,0.0,0.0,0.00015679847,0.0001748672,0.0,0.00012317611,0.0,0.0,0.0,0.00053936586,0.0,0.0,0.0,0.0,0.0004949747,0.0007096898,0.00052130385,0.0,0.00055846525,0.00044092373,0.0,0.0,0.00044178343,0.0,0.0005916065,0.0005840818,0.0,0.00020202227,0.0,0.0,0.0,0.0,0.00052928604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068189466,0.0,0.0,0.0,0.0,0.0004694819,0.0,0.00056706584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000120841316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054736243,0.0,0.0,0.0,0.0,0.0005932926,0.0006353898,0.0,0.0,0.0,0.0005965073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052121776,0.0003991905,0.0,0.00037721172,0.0004279957,0.0,0.0,0.0,0.0,0.0,0.00061234535,0.0,0.0,0.0004716909,0.0,0.0,0.0,0.0,0.0,0.00058470474,0.00049618975,0.00068040594,0.0,0.0,0.0,0.00017738607,0.0,0.0,0.0,0.00051847455,0.0,0.0,0.0,0.0,0.0,0.0,0.0007381886,0.0,0.00035077505,0.00039878886,0.0,0.00052881456,0.0,0.0,0.0,0.0,0.0002670676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019573564,0.0,0.0,0.00019595293,0.0,0.0,0.0,0.0,0.0,0.00034737258,0.0,0.0,0.0,0.0,0.0,0.0,0.00022897133,0.0,0.0006272384,0.0,0.0,0.0,0.00054562936,0.0,0.0,0.0,0.0004966725,0.0,0.0,0.0,0.0,0.0,0.0,0.0005764129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006942151,0.00068671134,0.0,0.0,0.0,0.0006937649,0.00020568047
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.00057078915,0.0,0.0,0.0,0.0,0.0,0.00046345234,0.0005776332,0.0,0.00029733547,0.00015642378,0.00025241863,0.00013696842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045311303,0.0003224569,0.0,0.0,0.0,0.0,0.0,0.0,0.00022807618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001600278,0.00016258423,0.00015806238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047365672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049032766,0.0,0.0,0.0,0.0,0.0004695306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026260133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067345845,0.0,0.0006072442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036143238,0.0,0.00045916697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005960195,0.00031161375,0.00030551094,0.0,0.0007125199,0.0,0.0,0.0,0.00045258924,0.0,0.00032425518,0.0,0.0006608108,0.0,0.0,0.0004615788,0.00038369276,0.00024238779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00073901645,0.0,0.00062095013,0.0,0.0,0.0005246148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005614556,0.0,0.0,0.0,0.0,0.0,0.00045892422,0.0,0.0,0.00053856237,0.00041211184,0.00028718365,0.0,0.0,0.0,0.0,0.00033156498,0.0,0.00032726393,0.0,0.0,0.0,0.0,0.0,0.0,0.00034062218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012141878,0.0006919735,0.0,0.0,0.0,0.00046700632,0.0,0.0,0.00052940176,0.0,0.00050253666,0.0,0.0,0.0,0.0005185799,0.0,0.0,0.00015683645,0.00017490187,0.0,0.00012321441,0.0,0.0,0.0,0.00053916813,0.0,0.0,0.0,0.0,0.0004948119,0.0007092369,0.0005211289,0.0,0.00055824214,0.00044082032,0.0,0.0,0.0004416906,0.0,0.0005913264,0.0005838176,0.0,0.00020205515,0.0,0.0,0.0,0.0,0.00052908366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068145007,0.0,0.0,0.0,0.0,0.0004693646,0.0,0.0005668128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012087917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054714247,0.0,0.0,0.0,0.0,0.00059300463,0.00063504843,0.0,0.0,0.0,0.00059621385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005210252,0.00039912597,0.0,0.0003771682,0.00042789936,0.0,0.0,0.0,0.0,0.0,0.00061203446,0.0,0.0,0.00047155103,0.0,0.0,0.0,0.0,0.0,0.0005844364,0.0004960362,0.0006799943,0.0,0.0,0.0,0.00017741855,0.0,0.0,0.0,0.0005182946,0.0,0.0,0.0,0.0,0.0,0.0,0.00073763967,0.0,0.00035074394,0.0003987212,0.0,0.0005286212,0.0,0.0,0.0,0.0,0.00026707898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001957715,0.0,0.0,0.00019598591,0.0,0.0,0.0,0.0,0.0,0.00034733833,0.0,0.0,0.0,0.0,0.0,0.0,0.00022899655,0.0,0.00062691164,0.0,0.0,0.0,0.0005454124,0.0,0.0,0.0,0.00049651344,0.0,0.0,0.0,0.0,0.0,0.0,0.00057616393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069373596,0.00068625936,0.0,0.0,0.0,0.0006933135,0.00020571223
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.0005707037,0.0,0.0,0.0,0.0,0.0,0.00046341147,0.00057752855,0.0,0.00029732386,0.00015641646,0.00025240227,0.00013695614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045304906,0.00032243584,0.0,0.0,0.0,0.0,0.0,0.0,0.00022804998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016001728,0.00016257552,0.0001580506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047360788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000490259,0.0,0.0,0.0,0.0,0.00046948474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026257467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006732896,0.0,0.0006071411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003614027,0.0,0.0004591138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005959237,0.0003115964,0.00030551144,0.0,0.00071234227,0.0,0.0,0.0,0.000452545,0.0,0.00032424022,0.0,0.00066066993,0.0,0.0,0.0004615198,0.00038364902,0.0002423643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00073881634,0.0,0.0006208143,0.0,0.0,0.00052453787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056134723,0.0,0.0,0.0,0.0,0.0,0.0004588512,0.0,0.0,0.0005384869,0.00041208888,0.00028717585,0.0,0.0,0.0,0.0,0.00033156213,0.0,0.00032724274,0.0,0.0,0.0,0.0,0.0,0.0,0.0003406061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012140554,0.0006918072,0.0,0.0,0.0,0.00046695914,0.0,0.0,0.0005293533,0.0,0.0005024853,0.0,0.0,0.0,0.0005185028,0.0,0.0,0.00015682614,0.00017488921,0.0,0.00012320185,0.0,0.0,0.0,0.0005391206,0.0,0.0,0.0,0.0,0.0004947749,0.00070909347,0.0005210901,0.0,0.00055817614,0.00044077073,0.0,0.0,0.00044167665,0.0,0.0005912294,0.0005837302,0.0,0.0002020461,0.0,0.0,0.0,0.0,0.00052899914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006812535,0.0,0.0,0.0,0.0,0.0004693055,0.0,0.0005667193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000120865865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005470475,0.0,0.0,0.0,0.0,0.000592885,0.00063493336,0.0,0.0,0.0,0.0005961064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005209425,0.00039909876,0.0,0.00037714266,0.00042783775,0.0,0.0,0.0,0.0,0.0,0.00061191485,0.0,0.0,0.00047147824,0.0,0.0,0.0,0.0,0.0,0.00058434356,0.00049598794,0.00067984767,0.0,0.0,0.0,0.00017739975,0.0,0.0,0.0,0.0005182214,0.0,0.0,0.0,0.0,0.0,0.0,0.0007374192,0.0,0.00035072505,0.00039867937,0.0,0.0005285554,0.0,0.0,0.0,0.0,0.0002670624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019576617,0.0,0.0,0.0001959761,0.0,0.0,0.0,0.0,0.0,0.00034730302,0.0,0.0,0.0,0.0,0.0,0.0,0.00022898706,0.0,0.0006267947,0.0,0.0,0.0,0.0005453156,0.0,0.0,0.0,0.0004964592,0.0,0.0,0.0,0.0,0.0,0.0,0.00057609275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000693567,0.00068607676,0.0,0.0,0.0,0.000693127,0.00020570155
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Macrococcus|s__Macrococcus_caseolyticus,0.0,0.00057118066,0.0,0.0,0.0,0.0,0.0,0.000463678,0.00057805196,0.0,0.0002973915,0.00015641445,0.00025245472,0.0001369599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004533382,0.00032252938,0.0,0.0,0.0,0.0,0.0,0.0,0.00022811002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016002414,0.00016257708,0.00015806087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000473881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004905787,0.0,0.0,0.0,0.0,0.0004697568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026265183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006740994,0.0,0.0006076903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036154647,0.0,0.00045939934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005964445,0.00031167976,0.00030555934,0.0,0.0007132521,0.0,0.0,0.0,0.00045279757,0.0,0.00032432078,0.0,0.00066139526,0.0,0.0,0.0004618005,0.00038384116,0.00024242557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00073981617,0.0,0.0006214644,0.0,0.0,0.00052496546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005618622,0.0,0.0,0.0,0.0,0.0,0.00045914247,0.0,0.0,0.00053889124,0.00041225713,0.00028722812,0.0,0.0,0.0,0.0,0.00033163108,0.0,0.0003273501,0.0,0.0,0.0,0.0,0.0,0.0,0.0003407104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000121410856,0.0006926346,0.0,0.0,0.0,0.00046722664,0.0,0.0,0.00052971387,0.0,0.0005028048,0.0,0.0,0.0,0.000518902,0.0,0.0,0.00015683225,0.0001749064,0.0,0.00012320596,0.0,0.0,0.0,0.0005394765,0.0,0.0,0.0,0.0,0.00049508904,0.0007098817,0.00052140397,0.0,0.00055858406,0.00044101966,0.0,0.0,0.00044185805,0.0,0.000591761,0.0005842261,0.0,0.00020205851,0.0,0.0,0.0,0.0,0.0005294269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006821442,0.0,0.0,0.0,0.0,0.00046957366,0.0,0.00056722783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012087162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005474999,0.0,0.0,0.0,0.0,0.0005934589,0.0006355561,0.0,0.0,0.0,0.0005966771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052135746,0.00039926742,0.0,0.00037726984,0.00042810102,0.0,0.0,0.0,0.0,0.0,0.00061250746,0.0,0.0,0.00047181197,0.0,0.0,0.0,0.0,0.0,0.0005848567,0.00049629505,0.0006805876,0.0,0.0,0.0,0.00017742929,0.0,0.0,0.0,0.0005185875,0.0,0.0,0.0,0.0,0.0,0.0,0.0007384495,0.0,0.00035084132,0.00039887126,0.0,0.00052893616,0.0,0.0,0.0,0.0,0.0002671173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001957672,0.0,0.0,0.00019598939,0.0,0.0,0.0,0.0,0.0,0.00034744863,0.0,0.0,0.0,0.0,0.0,0.0,0.00022901467,0.0,0.00062740414,0.0,0.0,0.0,0.00054576126,0.0,0.0,0.0,0.0004967896,0.0,0.0,0.0,0.0,0.0,0.0,0.0005765413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069446745,0.00068694854,0.0,0.0,0.0,0.0006939816,0.00020571637
