#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.00079287414,0.0,0.0,0.0,0.0,0.00020910663,0.0,0.00041916934,0.0005880322,0.0,0.0,0.00013343614,0.00016651826,0.0,0.0,0.0,0.00088490464,0.0,0.0,0.0,0.0,0.000645915,0.0,0.00061472226,0.0,0.00069256243,0.0004157955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002586317,0.0,0.0,0.0,0.0,0.00016324081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006327784,0.0,0.0,0.0,0.0,0.0,0.00064615195,0.0,0.0,0.0,0.00063182396,0.0,0.0,0.0,0.0,0.0,0.0,0.00038519327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031068237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006264831,0.0005728243,0.00051330647,0.0,0.00044184993,0.0,0.0,0.0,0.0,0.000506078,0.00033787417,0.00024327505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065523345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029037893,0.0,0.00065508357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000807455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003737275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044017358,0.0,0.00012469233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052959163,0.0,0.00032031926,0.0,0.0,0.0,0.00012258209,0.0,0.0,0.0,0.0004330198,0.00048841635,0.0,0.0,0.0,0.0,0.0,0.00062527065,0.00064160646,0.00083999545,0.00048033468,0.0004144105,0.0004956683,0.0004232538,0.0,0.00058380933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008144984,0.00064211956,0.00059479964,0.0,0.0,0.00045878073,0.0,0.0004511426,0.0006914119,0.00029177876,0.00044284988,0.00049413706,0.0,0.000493798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005213303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076861976,0.0,0.0,0.0,0.0,0.00051427004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069295027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017608462,0.0,0.0,0.0,0.0005956856,0.0,0.0,0.00034692863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005002481,0.0008665604,0.0,0.0,0.00014377687,0.00033982066,0.00051973324,0.0,0.0008725288,0.0,0.0005001407,0.00028081585,0.0,0.0005533295,0.0,0.0,0.0,0.0005729825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036572406,0.0,0.0,0.0,0.0,0.00061506475,0.0,0.0,0.0,0.0004005281,0.0,0.00019643818,0.0,0.0,0.0006186699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060896314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003464941,0.0003091732,0.0,0.0,0.0,0.0006233093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052828563,0.0008836441,0.00020156254
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.00079380063,0.0,0.0,0.0,0.0,0.00020925653,0.0,0.00041960404,0.0005885601,0.0,0.0,0.00013351387,0.00016661618,0.0,0.0,0.0,0.0008857169,0.0,0.0,0.0,0.0,0.0006465532,0.0,0.0006152862,0.0,0.0006933502,0.00041610686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025882886,0.0,0.0,0.0,0.0,0.00016334142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000633529,0.0,0.0,0.0,0.0,0.0,0.0006468397,0.0,0.0,0.0,0.00063251157,0.0,0.0,0.0,0.0,0.0,0.0,0.00038559752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003109342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006271766,0.0005733832,0.00051381683,0.0,0.0004422384,0.0,0.0,0.0,0.0,0.00050649204,0.0003381014,0.00024344285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006558905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029058987,0.0,0.0006554851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008084702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037406263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044068048,0.0,0.0001247637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005300732,0.0,0.00032054618,0.0,0.0,0.0,0.00012265329,0.0,0.0,0.0,0.00043342845,0.00048888393,0.0,0.0,0.0,0.0,0.0,0.0006260989,0.0006423877,0.0008410965,0.00048080605,0.00041482307,0.00049613905,0.00042364208,0.0,0.0005843847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00081538665,0.00064285327,0.0005954333,0.0,0.0,0.00045917952,0.0,0.00045161054,0.0006921004,0.00029198936,0.00044328155,0.0004946621,0.0,0.0004942463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005219419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007692816,0.0,0.0,0.0,0.0,0.0005147845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006938367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001761927,0.0,0.0,0.0,0.000596366,0.0,0.0,0.00034723285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005007006,0.00086771866,0.0,0.0,0.00014386544,0.0003400982,0.0005202532,0.0,0.0008735368,0.0,0.0005006527,0.00028100348,0.0,0.0005538128,0.0,0.0,0.0,0.0005735816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036603425,0.0,0.0,0.0,0.0,0.00061573565,0.0,0.0,0.0,0.00040088984,0.0,0.00019657565,0.0,0.0,0.0006192466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060949475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034675328,0.0003094415,0.0,0.0,0.0,0.0006239593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005288887,0.0008846166,0.00020169563
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.00079265865,0.0,0.0,0.0,0.0,0.00020912815,0.0,0.0004192335,0.0005880636,0.0,0.0,0.00013343811,0.00016651826,0.0,0.0,0.0,0.0008845701,0.0,0.0,0.0,0.0,0.0006458608,0.0,0.00061479077,0.0,0.00069255976,0.00041579452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025867796,0.0,0.0,0.0,0.0,0.00016324999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00063293497,0.0,0.0,0.0,0.0,0.0,0.0006459976,0.0,0.0,0.0,0.0006319301,0.0,0.0,0.0,0.0,0.0,0.0,0.00038529793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031076584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006265131,0.00057287316,0.0005133927,0.0,0.00044199382,0.0,0.0,0.0,0.0,0.0005060918,0.000337932,0.0002433252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006552388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029042253,0.0,0.00065484963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008075597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037381265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004403062,0.0,0.00012469495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052971113,0.0,0.00032033588,0.0,0.0,0.0,0.0001225844,0.0,0.0,0.0,0.0004330673,0.0004884987,0.0,0.0,0.0,0.0,0.0,0.0006255355,0.0006417633,0.000840356,0.00048040296,0.0004145287,0.0004957295,0.00042332825,0.0,0.0005838816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000814258,0.00064218807,0.0005948655,0.0,0.0,0.00045885003,0.0,0.00045118222,0.0006913929,0.000291833,0.0004429232,0.00049427897,0.0,0.0004939718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052137056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007683185,0.0,0.0,0.0,0.0,0.000514374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006930801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017609612,0.0,0.0,0.0,0.00059578475,0.0,0.0,0.00034697683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005002987,0.00086656085,0.0,0.0,0.0001437794,0.0003399017,0.0005197102,0.0,0.000872308,0.0,0.0005002285,0.0002808374,0.0,0.0005532828,0.0,0.0,0.0,0.0005731461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003657788,0.0,0.0,0.0,0.0,0.0006151856,0.0,0.0,0.0,0.00040061906,0.0,0.00019645327,0.0,0.0,0.0006187487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000609011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003465394,0.00030923382,0.0,0.0,0.0,0.000623413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005283551,0.00088357157,0.00020159168
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0007929082,0.0,0.0,0.0,0.0,0.00020926532,0.0,0.0004194192,0.000588109,0.0,0.0,0.00013354633,0.00016663963,0.0,0.0,0.0,0.00088471314,0.0,0.0,0.0,0.0,0.0006460607,0.0,0.000614767,0.0,0.000692604,0.00041595436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002588016,0.0,0.0,0.0,0.0,0.00016336617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00063288584,0.0,0.0,0.0,0.0,0.0,0.0006462937,0.0,0.0,0.0,0.0006318912,0.0,0.0,0.0,0.0,0.0,0.0,0.00038541938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003108441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006266762,0.00057298713,0.00051348645,0.0,0.0004419926,0.0,0.0,0.0,0.0,0.00050633826,0.0003380308,0.00024342148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065531844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029053763,0.0,0.0006551495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000807403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037390486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044037882,0.0,0.00012479792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052971544,0.0,0.0003204511,0.0,0.0,0.0,0.00012268641,0.0,0.0,0.0,0.0004332381,0.00048858894,0.0,0.0,0.0,0.0,0.0,0.00062554114,0.0006417049,0.00083976635,0.00048048087,0.00041458028,0.0004958626,0.00042343853,0.0,0.0005839382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00081458426,0.00064228824,0.0005949687,0.0,0.0,0.0004589448,0.0,0.00045138705,0.0006914502,0.0002919633,0.00044306257,0.00049433246,0.0,0.00049392285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052159955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007687293,0.0,0.0,0.0,0.0,0.0005144221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006930769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017621262,0.0,0.0,0.0,0.0005958123,0.0,0.0,0.00034710686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005004342,0.0008664605,0.0,0.0,0.00014389324,0.00033996234,0.000519936,0.0,0.0008723321,0.0,0.00050027756,0.00028096064,0.0,0.00055350707,0.0,0.0,0.0,0.0005731792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036588,0.0,0.0,0.0,0.0,0.0006151639,0.0,0.0,0.0,0.0004006792,0.0,0.00019659374,0.0,0.0,0.00061870855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006089898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034666105,0.00030937348,0.0,0.0,0.0,0.00062338955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052848615,0.00088337105,0.0002017056
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Macrococcus|s__Macrococcus_caseolyticus,0.0007931558,0.0,0.0,0.0,0.0,0.00020914919,0.0,0.00041926742,0.00058807316,0.0,0.0,0.00013348418,0.00016657248,0.0,0.0,0.0,0.0008850236,0.0,0.0,0.0,0.0,0.00064603885,0.0,0.00061483274,0.0,0.0006926916,0.0004158395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002586771,0.0,0.0,0.0,0.0,0.00016329336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329024,0.0,0.0,0.0,0.0,0.0,0.0006463744,0.0,0.0,0.0,0.0006319725,0.0,0.0,0.0,0.0,0.0,0.0,0.00038523748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003107565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062656146,0.00057284505,0.00051332,0.0,0.00044193948,0.0,0.0,0.0,0.0,0.0005061222,0.00033789128,0.00024333283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065532967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029043236,0.0,0.0006551229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008076683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037378984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044029806,0.0,0.0001247389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052970584,0.0,0.0003204169,0.0,0.0,0.0,0.00012262967,0.0,0.0,0.0,0.00043306028,0.0004884508,0.0,0.0,0.0,0.0,0.0,0.00062569056,0.0006417441,0.00084027386,0.00048047467,0.00041452848,0.0004957704,0.00042329624,0.0,0.00058384385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008149436,0.00064221385,0.00059482484,0.0,0.0,0.00045880367,0.0,0.00045118673,0.00069141557,0.00029179043,0.0004428461,0.00049415283,0.0,0.0004939064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052145135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00076875504,0.0,0.0,0.0,0.0,0.0005143475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006931293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017613774,0.0,0.0,0.0,0.0005958023,0.0,0.0,0.00034702648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050027244,0.0008667303,0.0,0.0,0.00014382848,0.00033992893,0.00051983487,0.0,0.0008726961,0.0,0.0005002721,0.00028088148,0.0,0.0005534382,0.0,0.0,0.0,0.0005731792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003658168,0.0,0.0,0.0,0.0,0.000615146,0.0,0.0,0.0,0.00040062895,0.0,0.00019647951,0.0,0.0,0.0006187596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006090302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034652764,0.00030920212,0.0,0.0,0.0,0.0006233845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005283677,0.00088378275,0.0002016157
