"#OTU ID","E002338.0","E002338.1","E002338.2","E002338.3","E002338.4","E002473.0","E002473.1","E002473.2","E002473.3","E002473.4","E004934.0","E004934.1","E004934.2","E004934.3","E004934.4","E005804.0","E005804.1","E005804.2","E005804.3","E005804.4","E008437.0","E008437.1","E008437.2","E008437.3","E008437.4","E008643.0","E008643.1","E008643.2","E008643.3","E008643.4","E012393.0","E012393.1","E012393.2","E012393.3","E012393.4","E012678.0","E012678.1","E012678.2","E012678.3","E012678.4","E016148.0","E016148.1","E016148.2","E016148.3","E016148.4","E017049.0","E017049.1","E017049.2","E017049.3","E017049.4","E018421.0","E018421.1","E018421.2","E018421.3","E018421.4","E019187.0","E019187.1","E019187.2","E019187.3","E019187.4","E019349.0","E019349.1","E019349.2","E019349.3","E019349.4","E022960.0","E022960.1","E022960.2","E022960.3","E022960.4","E023535.0","E023535.1","E023535.2","E023535.3","E023535.4","E023681.0","E023681.1","E023681.2","E023681.3","E023681.4","E025921.0","E025921.1","E025921.2","E025921.3","E025921.4","E030828.0","E030828.1","E030828.2","E030828.3","E030828.4"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis",-0.282711343561262,-0.319041579811562,-0.323287326324358,-0.318203450703376,-0.2948756876586,-0.293221895414971,-0.325836589437209,-0.332710799618895,-0.330756024394392,-0.330050336238129,-0.194403708700546,-0.325393662327074,-0.31133457204348,-0.315705492906639,-0.309935313295232,-0.249424626167312,-0.281037829490569,-0.278605304909768,-0.272167560906516,-0.329000152129001,-0.261849844930656,-0.312233273660566,-0.322241287036331,-0.32986238389245,-0.320719804356935,-0.15821009646886,0.743726614139561,-0.328541208331234,-0.316762735106822,-0.324452850648616,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.324322470233261,-0.329155712614169,-0.332891415879973,-0.332891415879973,-0.176252806809932,-0.305903347208876,-0.323337628655079,-0.297671875483959,-0.29998614602546,-0.178601819962896,-0.255926721906947,-0.317158282493748,-0.346668842950115,-0.325599409461318,-0.25177718056059,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.334877580823917,-0.204114471369829,-0.262864035420862,-0.291728730615724,-0.228287690225866,-0.214175615721626,-0.25623399946991,-0.235873694700267,-0.326361245067813,-0.328806176521869,-0.29578583798912,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.236929037871805,-0.332018483332276,-0.311618420882743,-0.275983920380312,-0.318773643160295,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.194599276806805,-0.29296354962023,-0.307013968544119,-0.329433546310459,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.326904546012257,-0.32893571354175,-0.206558810956048,-0.31196947064837,-0.283826654468632,-0.330078730922854,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__geminatus",-0.282711343561262,-0.319041579811562,-0.323287326324358,-0.324216108015352,-0.28201361040635,-0.293221895414971,-0.325836589437209,-0.332710799618895,-0.330756024394392,-0.330050336238129,-0.194403708700546,-0.325393662327074,-0.31133457204348,-0.315705492906639,-0.309935313295232,-0.264500689263535,-0.278914593252435,-0.296486342818538,-0.280426415715984,-0.329000152129001,-0.261849844930656,-0.312233273660566,-0.344610898954234,-0.32986238389245,-0.320719804356935,-0.166161914363796,0.940815612328055,-0.328541208331234,-0.316762735106822,-0.324452850648616,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.324322470233261,-0.329155712614169,-0.332891415879973,-0.332891415879973,-0.172125370901912,-0.305903347208876,-0.323337628655079,-0.297671875483959,-0.289155006851672,-0.167415666375882,-0.242695115308715,-0.317158282493748,-0.342796337235524,-0.325599409461318,-0.248787182186231,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.334877580823917,-0.204114471369829,-0.262864035420862,-0.291728730615724,-0.237226826265421,-0.226492931098389,-0.25623399946991,-0.235873694700267,-0.326361245067813,-0.328806176521869,-0.30924578861902,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.261867868675748,-0.332018483332276,-0.311618420882743,-0.275983920380312,-0.318773643160295,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.194599276806805,-0.292546130144264,-0.307013968544119,-0.329433546310459,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.326904546012257,-0.32893571354175,-0.206558810956048,-0.31196947064837,-0.287869376153114,-0.330078730922854,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Bacilli|o__unclassified|f__unclassified|g__unclassified|s__unclassified",1.2880857807665,0.890906681150128,0.778741757438803,-0.294633923514072,-0.278508540741312,-0.293221895414971,-0.325836589437209,-0.332710799618895,-0.330756024394392,-0.330050336238129,-0.194403708700546,-0.325393662327074,-0.31133457204348,-0.315705492906639,-0.309935313295232,-0.175989237702426,-0.255236899863278,-0.308715994887201,-0.322095926519702,-0.329000152129001,-0.261849844930656,-0.312233273660566,-0.337844504286374,-0.32986238389245,-0.320719804356935,0.00686526677082417,0.73590135681464,-0.328541208331234,-0.316762735106822,-0.324452850648616,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.324322470233261,-0.329155712614169,-0.332891415879973,-0.332891415879973,-0.00236112176360499,-0.305903347208876,-0.323337628655079,-0.297671875483959,-0.29401050382895,0.0318548985184226,-0.0845188575420491,-0.317158282493748,-0.335264570038055,-0.325599409461318,-0.135182693473984,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.334877580823917,-0.204114471369829,-0.262864035420862,-0.291728730615724,-0.251880097016592,-0.217583386099901,-0.25623399946991,-0.235873694700267,-0.326361245067813,-0.328806176521869,-0.312823801966091,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.304672443056239,-0.332018483332276,-0.311618420882743,-0.275983920380312,-0.318773643160295,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.194599276806805,-0.221378040023573,-0.307013968544119,-0.329433546310459,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.326904546012257,-0.32893571354175,-0.206558810956048,-0.31196947064837,-0.284836397889877,-0.330078730922854,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__unclassified",-0.282711343561262,0.891804869863405,0.776603837057891,-0.272669590911779,-0.2502022895944,-0.293221895414971,-0.325836589437209,0.620125905093027,-0.330756024394392,-0.330050336238129,-0.194403708700546,-0.325393662327074,-0.31133457204348,-0.315705492906639,-0.309935313295232,-0.199032048647495,-0.216639532784823,-0.255886243464279,-0.249464062622065,-0.329000152129001,-0.261849844930656,-0.312233273660566,-0.271598293983311,-0.32986238389245,-0.320719804356935,-0.0081773902130148,0.749108450455041,-0.328541208331234,-0.316762735106822,-0.324452850648616,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.324322470233261,-0.329155712614169,-0.332891415879973,-0.332891415879973,-0.0338120993108129,-0.305903347208876,-0.323337628655079,-0.297671875483959,-0.245059724128775,0.0160042122944187,-0.0848101412822688,0.852310302455799,-0.279960030666617,-0.325599409461318,-0.145076401765988,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.334877580823917,-0.204114471369829,1.47232674190334,-0.291728730615724,-0.197127968907769,-0.190578370284867,-0.25623399946991,-0.235873694700267,-0.326361245067813,-0.328806176521869,-0.26767871972195,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.240050932237259,-0.332018483332276,-0.311618420882743,-0.275983920380312,-0.318773643160295,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.194599276806805,-0.200446614434033,-0.307013968544119,-0.329433546310459,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.326904546012257,-0.32893571354175,-0.206558810956048,-0.31196947064837,-0.234442801469879,-0.330078730922854,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens",1.31094683883345,-0.319041579811562,-0.323287326324358,-0.438002392217129,-0.378777795535637,1.18135425165703,-0.325836589437209,-0.332710799618895,-0.330756024394392,-0.330050336238129,-0.194403708700546,-0.325393662327074,-0.31133457204348,-0.315705492906639,-0.309935313295232,-0.317539827024304,-0.371225695827682,-0.434886146684419,-0.507159856600533,-0.329000152129001,-0.261849844930656,-0.312233273660566,-0.424730762762718,-0.32986238389245,-0.320719804356935,0.421194035469351,-0.326964773804027,-0.328541208331234,-0.316762735106822,-0.324452850648616,1.7735542797477,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.324322470233261,-0.329155712614169,-0.332891415879973,-0.332891415879973,0.373520364284663,1.20564963822922,-0.323337628655079,-0.297671875483959,-0.334306519736998,0.536278430472352,0.278645167659993,-0.317158282493748,-0.432599969459449,-0.325599409461318,-0.0292223543711704,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.334877580823917,-0.204114471369829,-0.262864035420862,-0.291728730615724,-0.321738518030216,-0.271412047661162,-0.25623399946991,-0.235873694700267,-0.326361245067813,-0.328806176521869,-0.412386187200642,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.422746307110072,-0.332018483332276,-0.311618420882743,-0.275983920380312,-0.318773643160295,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.194599276806805,-0.185580288356243,-0.307013968544119,-0.329433546310459,2.0459185318149,2.0459185318149,-0.330483647743229,-0.326904546012257,-0.32893571354175,-0.206558810956048,-0.31196947064837,-0.378439156254123,-0.330078730922854,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus",1.31496372489115,-0.319041579811562,-0.323287326324358,-0.306087559622964,-0.285267131630976,-0.293221895414971,-0.325836589437209,-0.332710799618895,-0.330756024394392,-0.330050336238129,-0.194403708700546,-0.325393662327074,-0.31133457204348,-0.315705492906639,-0.309935313295232,-0.196939208897004,-0.258980404667541,-0.300180392982555,-0.303112226778318,-0.329000152129001,-0.261849844930656,-0.312233273660566,-0.34415561879559,-0.32986238389245,-0.320719804356935,-0.109227621344812,-0.326964773804027,-0.328541208331234,-0.316762735106822,-0.324452850648616,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.324322470233261,-0.329155712614169,-0.332891415879973,-0.332891415879973,-0.13398886617943,-0.305903347208876,-0.323337628655079,-0.297671875483959,-0.315945293170929,-0.10693267913897,-0.201458901709373,-0.317158282493748,-0.34021320030011,-0.325599409461318,-0.18675332363521,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.334877580823917,-0.204114471369829,-0.262864035420862,-0.291728730615724,-0.246340155893912,-0.236785782437201,-0.25623399946991,-0.235873694700267,-0.326361245067813,-0.328806176521869,-0.316663115444328,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.312077737650184,-0.332018483332276,-0.311618420882743,-0.275983920380312,-0.318773643160295,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.194599276806805,-0.270004238679378,-0.307013968544119,-0.329433546310459,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.326904546012257,-0.32893571354175,-0.206558810956048,-0.31196947064837,-0.307873454887584,-0.330078730922854,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified",-0.282711343561262,-0.319041579811562,-0.323287326324358,-0.162368881594861,-0.173387284882751,-0.293221895414971,-0.325836589437209,-0.332710799618895,-0.330756024394392,-0.330050336238129,-0.194403708700546,-0.325393662327074,-0.31133457204348,-0.315705492906639,-0.309935313295232,0.0696427499563664,-0.0911386987681604,-0.191393356244003,-0.254284842448964,-0.329000152129001,-0.261849844930656,-0.312233273660566,-0.245148610070928,-0.32986238389245,-0.320719804356935,-0.115573083544436,-0.326964773804027,-0.328541208331234,-0.316762735106822,-0.324452850648616,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.324322470233261,-0.329155712614169,-0.332891415879973,-0.332891415879973,-0.102570565991823,-0.305903347208876,-0.323337628655079,-0.297671875483959,-0.268719311085523,-0.114934160776408,-0.216590366118279,-0.317158282493748,-0.226715232214546,-0.325599409461318,-0.0266357361862037,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.334877580823917,-0.204114471369829,1.46675849736251,-0.291728730615724,-0.190575200065989,-0.192408296396775,-0.25623399946991,-0.235873694700267,-0.326361245067813,-0.328806176521869,-0.250459230885288,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.353340553921834,-0.332018483332276,-0.311618420882743,1.33114102855829,-0.318773643160295,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.194599276806805,-0.221293182572342,-0.307013968544119,-0.329433546310459,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.326904546012257,-0.32893571354175,1.98913095438535,-0.31196947064837,-0.212309822846236,-0.330078730922854,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__unclassified|g__unclassified|s__unclassified",-0.282711343561262,-0.319041579811562,-0.323287326324358,-0.286963313701956,-0.278656392553362,-0.293221895414971,-0.325836589437209,-0.332710799618895,-0.330756024394392,-0.330050336238129,-0.194403708700546,-0.325393662327074,-0.31133457204348,-0.315705492906639,-0.309935313295232,-0.21183288026706,-0.259008199078041,-0.272563548513842,-0.280926773302878,-0.329000152129001,-0.261849844930656,-0.312233273660566,-0.32169823141394,-0.32986238389245,-0.320719804356935,-0.226067036274233,-0.326964773804027,-0.328541208331234,-0.316762735106822,-0.324452850648616,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.324322470233261,-0.329155712614169,-0.332891415879973,-0.332891415879973,-0.223458346848109,-0.305903347208876,-0.323337628655079,-0.297671875483959,-0.300657079504709,-0.234421555111747,-0.295698529416772,-0.317158282493748,-0.322266797631359,-0.325599409461318,-0.243290018094567,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.334877580823917,-0.204114471369829,-0.262864035420862,-0.291728730615724,-0.232904798977301,-0.215968897453025,-0.25623399946991,-0.235873694700267,-0.326361245067813,-0.328806176521869,-0.306564256387936,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.263624183196992,-0.332018483332276,-0.311618420882743,-0.275983920380312,-0.318773643160295,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.194599276806805,-0.30577176101693,-0.307013968544119,-0.329433546310459,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.326904546012257,-0.32893571354175,-0.206558810956048,-0.31196947064837,-0.278207582144596,-0.330078730922854,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified",-0.282711343561262,-0.319041579811562,-0.323287326324358,-0.26563547180789,-0.253325020180368,-0.293221895414971,-0.325836589437209,-0.332710799618895,-0.330756024394392,-0.330050336238129,-0.194403708700546,-0.325393662327074,-0.31133457204348,-0.315705492906639,-0.309935313295232,-0.186693147001109,-0.238763668516361,-0.255942439543012,-0.247096953073424,-0.329000152129001,-0.261849844930656,-0.312233273660566,-0.288596389364746,-0.32986238389245,-0.320719804356935,-0.216163393299827,-0.326964773804027,-0.328541208331234,-0.316762735106822,-0.324452850648616,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.324322470233261,0.672650627113519,-0.332891415879973,-0.332891415879973,-0.22416391664495,-0.305903347208876,-0.323337628655079,-0.297671875483959,-0.276174572218115,-0.216800361769639,-0.289205056614661,-0.317158282493748,-0.317625446736647,-0.325599409461318,-0.211105541021439,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.334877580823917,-0.204114471369829,-0.262864035420862,-0.291728730615724,-0.204989206322946,-0.197489365526191,-0.25623399946991,-0.235873694700267,-0.326361245067813,-0.328806176521869,-0.282855938017847,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.245321043418096,-0.332018483332276,-0.311618420882743,-0.275983920380312,-0.318773643160295,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.194599276806805,-0.287643848086905,-0.307013968544119,-0.329433546310459,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.326904546012257,-0.32893571354175,-0.206558810956048,-0.31196947064837,-0.266586125394493,-0.330078730922854,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__obeum",-0.282711343561262,-0.319041579811562,-0.323287326324358,-0.302045131344955,-0.271725266534449,-0.293221895414971,-0.325836589437209,-0.332710799618895,-0.330756024394392,-0.330050336238129,-0.194403708700546,-0.325393662327074,-0.31133457204348,-0.315705492906639,-0.309935313295232,-0.218990214718077,-0.271624821025876,-0.282292739778274,-0.24827879811864,-0.329000152129001,-0.261849844930656,-0.312233273660566,-0.311657315933005,-0.32986238389245,-0.320719804356935,-0.209420551497134,-0.326964773804027,-0.328541208331234,-0.316762735106822,-0.324452850648616,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.324322470233261,-0.329155712614169,-0.332891415879973,-0.332891415879973,-0.214594075627959,-0.305903347208876,-0.323337628655079,-0.297671875483959,-0.312121785776788,-0.219368928441019,-0.30403614625928,-0.317158282493748,-0.343407361612345,-0.325599409461318,-0.250188221235636,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.334877580823917,-0.204114471369829,-0.262864035420862,-0.291728730615724,-0.239152380696771,-0.206404025909509,-0.25623399946991,-0.235873694700267,-0.326361245067813,-0.328806176521869,-0.306237838280609,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.260929467752725,-0.332018483332276,-0.311618420882743,-0.275983920380312,-0.318773643160295,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.194599276806805,-0.303721114750368,-0.307013968544119,-0.329433546310459,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.326904546012257,-0.32893571354175,-0.206558810956048,-0.31196947064837,-0.284023801199088,-0.330078730922854,-0.335069035373976
