#OTU ID,T000272.0,T000272.1,T000272.2,T000272.3,T000272.4,T000461.0,T000461.1,T000461.2,T000461.3,T000461.4,T002534.0,T002534.1,T002534.2,T002534.3,T002534.4,T003950.0,T003950.1,T003950.2,T003950.3,T003950.4,T005999.0,T005999.1,T005999.2,T005999.3,T005999.4,T007748.0,T007748.1,T007748.2,T007748.3,T007748.4,T008025.0,T008025.1,T008025.2,T008025.3,T008025.4,T008631.0,T008631.1,T008631.2,T008631.3,T008631.4,T009280.0,T009280.1,T009280.2,T009280.3,T009280.4,T009909.0,T009909.1,T009909.2,T009909.3,T009909.4,T010520.0,T010520.1,T010520.2,T010520.3,T010520.4,T010532.0,T010532.1,T010532.2,T010532.3,T010532.4,T012138.0,T012138.1,T012138.2,T012138.3,T012138.4,T012374.0,T012374.1,T012374.2,T012374.3,T012374.4,T012389.0,T012389.1,T012389.2,T012389.3,T012389.4,T013832.0,T013832.1,T013832.2,T013832.3,T013832.4,T014827.0,T014827.1,T014827.2,T014827.3,T014827.4,T017394.0,T017394.1,T017394.2,T017394.3,T017394.4,T018343.0,T018343.1,T018343.2,T018343.3,T018343.4,T019021.0,T019021.1,T019021.2,T019021.3,T019021.4,T019031.0,T019031.1,T019031.2,T019031.3,T019031.4,T019850.0,T019850.1,T019850.2,T019850.3,T019850.4,T020231.0,T020231.1,T020231.2,T020231.3,T020231.4,T021076.0,T021076.1,T021076.2,T021076.3,T021076.4,T021613.0,T021613.1,T021613.2,T021613.3,T021613.4,T023390.0,T023390.1,T023390.2,T023390.3,T023390.4,T023909.0,T023909.1,T023909.2,T023909.3,T023909.4,T024121.0,T024121.1,T024121.2,T024121.3,T024121.4,T028183.0,T028183.1,T028183.2,T028183.3,T028183.4
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__unclassified|s__unclassified,-0.26824063,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.34790307,-0.33899614,-0.30780417,-0.3513301,-0.32141212,-0.33758917,-0.34701893,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.3366719,-0.3504457,-0.3477889,-0.35797155,-0.35169202,-0.31815568,-0.30771792,-0.26893306,-0.35735446,-0.34995902,-0.25396472,-0.33594304,-0.32073087,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.28815714,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.30655938,-0.35545924,-0.34418643,-0.25284296,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3465716,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.32729015,-0.35305658,-0.34904224,-0.26304597,-0.26091534,-0.25958246,-0.34404397,-0.35182393,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.33363026,-0.33709,-0.3462466,-0.26108134,-0.3555616,-0.32710564,-0.35768664,-0.35827664,-0.3433188,-0.32641038,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.32128388,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,0.5815406,-0.3476482,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.35720906,-0.3506199,-0.3466959
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus,-0.253963,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.34910482,-0.33899614,-0.30780417,-0.3513301,-0.32141212,-0.33758917,-0.34701893,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,0.9384766,-0.3504457,-0.3477889,-0.35797155,-0.34987187,1.1321146,-0.30771792,-0.26893306,-0.35735446,-0.3499446,-0.25396472,-0.33594304,-0.3112268,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.28815714,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.30218717,-0.35545924,-0.34418643,-0.23519292,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3465716,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.32729015,-0.35305658,-0.34904224,-0.26304597,-0.26091534,-0.25958246,-0.34404397,-0.35182393,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.32799846,-0.33709,-0.3462466,-0.2515568,-0.3555616,-0.3121668,-0.35768664,-0.35827664,-0.3433188,-0.31145102,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.32128388,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.34749606,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.35720906,-0.3508479,-0.34835607
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__unclassified|s__unclassified,-0.25825068,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.34904337,-0.33899614,-0.30780417,-0.3513301,1.1009456,-0.33758917,-0.34701893,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.3366719,-0.3504457,0.8086319,-0.35797155,-0.35172343,-0.31815568,-0.30771792,-0.26893306,-0.35735446,-0.35057735,-0.25396472,-0.33594304,-0.3141193,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.28815714,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.3018388,-0.35545924,-0.34418643,-0.23975892,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3465716,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.32729015,-0.35305658,-0.34904224,-0.26304597,-0.26091534,-0.25958246,-0.34404397,-0.35182393,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.3306938,-0.33709,-0.3462466,-0.25419098,-0.3555616,-0.31856447,-0.35768664,-0.35827664,-0.3433188,-0.31625396,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.32128388,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.34803277,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.35720906,-0.35086942,-0.34812474
k__Bacteria|p__Firmicutes|c__Clostridia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__aerofaciens,-0.26449552,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.3483194,-0.33899614,-0.30780417,-0.3513301,-0.32141212,-0.33758917,-0.34701893,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.3366719,-0.3504457,-0.3477889,-0.35797155,-0.35218203,-0.31815568,-0.30771792,-0.26893306,-0.35735446,-0.35069692,-0.25396472,-0.33594304,-0.31710035,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.28815714,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.30461046,-0.35545924,-0.34418643,-0.24762484,-0.35199606,-0.35533303,-0.34445426,-0.35140985,1.0424414,1.0424414,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3465716,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.32729015,-0.35305658,-0.34904224,-0.26304597,-0.26091534,-0.25958246,-0.34404397,-0.35182393,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.33198327,-0.33709,-0.3462466,-0.2581417,-0.3555616,-0.32252097,-0.35768664,-0.35827664,-0.3433188,-0.32176572,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.34460402,0.82439363,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.32128388,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,0.57905084,-0.34814027,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.35720906,-0.35103548,-0.34760532
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__producta,-0.25071698,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.34883332,0.6318818,-0.30780417,-0.3513301,-0.32141212,-0.33758917,-0.34701893,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.3366719,-0.3504457,-0.3477889,-0.35797155,-0.35106117,-0.31815568,-0.30771792,-0.26893306,-0.35735446,-0.35012978,-0.25396472,-0.33594304,-0.30536997,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.28815714,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.2982787,-0.35545924,-0.34418643,-0.22657189,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3465716,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.32729015,-0.35305658,-0.34904224,-0.26304597,-0.26091534,-0.25958246,-0.34404397,-0.35182393,1.2276524,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.32545367,-0.33709,-0.3462466,-0.24944651,-0.3555616,-0.30826047,-0.35768664,-0.35827664,-0.3433188,-0.3037631,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.32128388,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,0.58020073,-0.3467852,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.35720906,-0.35047883,-0.34879905
k__Bacteria|p__Firmicutes|c__Bacilli|o__Gemellales|f__Gemellaceae|g__unclassified|s__unclassified,-0.25743783,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,0.9967171,-0.3067902,-0.34527826,-0.3482757,-0.33899614,-0.30780417,-0.3513301,1.1100423,-0.33758917,-0.34701893,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.3366719,-0.3504457,-0.3477889,-0.35797155,-0.3509264,-0.31815568,-0.30771792,-0.26893306,-0.35735446,-0.35033852,-0.25396472,-0.33594304,-0.317052,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.28815714,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.30259722,-0.35545924,-0.34418643,-0.24277401,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3465716,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.32729015,-0.35305658,-0.34904224,-0.26304597,-0.26091534,-0.25958246,-0.34404397,-0.35182393,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,1.6744976,1.7589206,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.3489363,1.2244824,-0.3451962,-0.30649143,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.33133483,-0.33709,-0.3462466,-0.25101283,-0.3555616,-0.32151538,-0.35768664,-0.35827664,-0.3433188,-0.3233827,-0.3577867,-0.34833512,-0.35834262,-0.18443729,1.2083321,-0.33845827,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.32128388,1.1202046,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.3481562,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.35720906,-0.35114,-0.34680915
k__Bacteria|p__Firmicutes|c__Bacilli|o__unclassified|f__unclassified|g__unclassified|s__unclassified,-0.25913206,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,1.0061615,-0.3067902,-0.34527826,-0.34797287,-0.33899614,-0.30780417,-0.3513301,-0.32141212,-0.33758917,-0.34701893,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.3366719,-0.3504457,0.8100934,-0.35797155,-0.35178167,-0.31815568,-0.30771792,-0.26893306,-0.35735446,-0.35084563,-0.25396472,-0.33594304,-0.31440866,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.28815714,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.30308822,-0.35545924,-0.34418643,-0.243759,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3465716,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.32729015,-0.35305658,-0.34904224,1.5920879,-0.26091534,-0.25958246,-0.34404397,-0.35182393,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.3311897,-0.33709,-0.3462466,-0.25602573,-0.3555616,-0.31758302,-0.35768664,-0.35827664,-0.3433188,-0.3167442,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.32128388,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,0.58716756,-0.34648973,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.35720906,-0.3504279,-0.3487663
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Pediococcus|s__unclassified,-0.25565118,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.34814835,-0.33899614,-0.30780417,-0.3513301,-0.32141212,-0.33758917,-0.34701893,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.3366719,-0.3504457,-0.3477889,-0.35797155,-0.35094857,-0.31815568,-0.30771792,-0.26893306,-0.35735446,-0.34955624,-0.25396472,-0.33594304,-0.31128886,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,1.3964955,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.29987788,-0.35545924,-0.34418643,-0.23501831,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3465716,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.32729015,-0.35305658,-0.34904224,-0.26304597,-0.26091534,-0.25958246,-0.34404397,-0.35182393,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.32854456,-0.33709,-0.3462466,-0.25213075,-0.3555616,-0.3153643,-0.35768664,-0.35827664,-0.3433188,-0.31225663,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.32128388,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.34637415,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.35720906,-0.35014975,-0.34750837
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified,-0.24097326,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.35006344,-0.33899614,1.2712172,-0.3513301,-0.32141212,-0.33758917,-0.34701893,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.3366719,-0.3504457,0.8122816,-0.35797155,-0.3507044,1.1335293,-0.30771792,-0.26893306,-0.35735446,-0.35020503,-0.25396472,-0.33594304,-0.3003121,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,1.7152783,-0.28815714,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.2933854,-0.35545924,-0.34418643,-0.21318713,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3465716,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.32729015,-0.35305658,-0.34904224,1.587588,-0.26091534,-0.25958246,-0.34404397,-0.35182393,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,1.7702605,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.3228815,-0.33709,-0.3462466,-0.24049157,-0.3555616,-0.30347615,-0.35768664,-0.35827664,-0.3433188,-0.29753396,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.34460402,0.82027733,-0.35169965,-0.35109764,-0.3502625,-0.35303077,1.0843626,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.3476318,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.35720906,-0.35102355,-0.34907344
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__unclassified|s__unclassified,-0.25090066,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.34858263,-0.33899614,-0.30780417,0.7971625,-0.32141212,-0.33758917,-0.34701893,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.3366719,-0.3504457,-0.3477889,-0.35797155,-0.35024822,-0.31815568,-0.30771792,-0.26893306,-0.35735446,-0.35081983,-0.25396472,-0.33594304,-0.3062076,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.28815714,0.8563247,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.29916096,-0.35545924,-0.34418643,-0.22889064,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3465716,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.32729015,-0.35305658,-0.34904224,-0.26304597,-0.26091534,-0.25958246,-0.34404397,-0.35182393,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.32369214,-0.33709,-0.3462466,-0.24875666,0.5076186,-0.30502802,-0.35768664,-0.35827664,-0.3433188,-0.30455256,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.32128388,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.34787425,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.35720906,-0.35068554,-0.34924558
