#OTU ID,T000272.0,T000272.1,T000272.2,T000272.3,T000272.4,T000461.0,T000461.1,T000461.2,T000461.3,T000461.4,T002534.0,T002534.1,T002534.2,T002534.3,T002534.4,T003950.0,T003950.1,T003950.2,T003950.3,T003950.4,T005999.0,T005999.1,T005999.2,T005999.3,T005999.4,T007748.0,T007748.1,T007748.2,T007748.3,T007748.4,T008025.0,T008025.1,T008025.2,T008025.3,T008025.4,T008631.0,T008631.1,T008631.2,T008631.3,T008631.4,T009280.0,T009280.1,T009280.2,T009280.3,T009280.4,T009909.0,T009909.1,T009909.2,T009909.3,T009909.4,T010520.0,T010520.1,T010520.2,T010520.3,T010520.4,T010532.0,T010532.1,T010532.2,T010532.3,T010532.4,T012138.0,T012138.1,T012138.2,T012138.3,T012138.4,T012374.0,T012374.1,T012374.2,T012374.3,T012374.4,T012389.0,T012389.1,T012389.2,T012389.3,T012389.4,T013832.0,T013832.1,T013832.2,T013832.3,T013832.4,T014827.0,T014827.1,T014827.2,T014827.3,T014827.4,T017394.0,T017394.1,T017394.2,T017394.3,T017394.4,T018343.0,T018343.1,T018343.2,T018343.3,T018343.4,T019021.0,T019021.1,T019021.2,T019021.3,T019021.4,T019031.0,T019031.1,T019031.2,T019031.3,T019031.4,T019850.0,T019850.1,T019850.2,T019850.3,T019850.4,T020231.0,T020231.1,T020231.2,T020231.3,T020231.4,T021076.0,T021076.1,T021076.2,T021076.3,T021076.4,T021613.0,T021613.1,T021613.2,T021613.3,T021613.4,T023390.0,T023390.1,T023390.2,T023390.3,T023390.4,T023909.0,T023909.1,T023909.2,T023909.3,T023909.4,T024121.0,T024121.1,T024121.2,T024121.3,T024121.4,T028183.0,T028183.1,T028183.2,T028183.3,T028183.4
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__unclassified|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35367817,-0.31121662,-0.34956193,-0.35074645,-0.35036126,-0.35498196,-0.3313659,-0.3067902,-0.34527826,-0.3436599,-0.3460573,-0.30780417,-0.3513301,-0.32141212,-0.33758917,-0.34701893,-0.2703327,-0.32870963,-0.3462141,-0.35720402,-0.3558612,-0.3366719,-0.3504457,-0.3477889,-0.35797155,-0.3562948,-0.29247612,-0.3201627,-0.31527513,-0.35735446,-0.35832566,-0.25396472,-0.33594304,-0.35132006,-0.3509197,-0.35590398,-0.26324958,-0.34331423,-0.35079518,-0.3421979,-0.35658726,-0.2568045,-0.28815714,-0.3392774,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.35545924,-0.35258648,-0.3133456,-0.35199606,-0.35533303,-0.3508495,-0.3431578,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3436681,-0.3446649,-0.3479629,-0.26140463,-0.3376385,-0.32729015,-0.34935933,-0.34904224,-0.26304597,-0.26091534,-0.25958246,-0.34404397,-0.3530057,-0.31283143,-0.31494805,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.28876466,-0.2645283,-0.3370379,-0.3423161,-0.35323453,-0.3065683,-0.31278175,-0.32261702,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.33702445,-0.33709,-0.35665777,-0.27591515,-0.3555616,-0.35609764,-0.35768664,-0.3540268,-0.3433188,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.3529963,-0.34652692,-0.35169965,-0.3541237,-0.3502625,-0.3531521,-0.32128388,-0.3174648,-0.32763615,-0.33109945,-0.34777915,-0.2788417,-0.3442507,0.5815406,-0.35925305,-0.35717738,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.3436601,-0.2555955,-0.2555955,-0.35720906,-0.3516466,-0.3044345
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35268378,-0.31121662,-0.34956193,-0.35029393,-0.35036126,-0.3534791,-0.3313659,-0.3067902,-0.34527826,-0.3436599,-0.34457755,-0.30780417,-0.3513301,-0.32141212,-0.33758917,-0.34701893,-0.2703327,-0.33249363,-0.3462141,-0.35720402,-0.35384837,0.9384766,-0.3504457,-0.3477889,-0.35797155,-0.35401976,-0.29577392,-0.32652277,-0.32190353,-0.35735446,-0.35607484,-0.25396472,-0.33594304,-0.35197076,-0.3509197,-0.35546875,-0.26324958,-0.34331423,-0.3515031,-0.3421979,-0.35658726,-0.2568045,-0.28815714,-0.3416648,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.35545924,-0.35219565,-0.3133456,-0.35199606,-0.35533303,-0.35082358,-0.34621078,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3458335,-0.3446649,-0.3479629,-0.2745314,-0.34173524,-0.32729015,-0.35555348,-0.34904224,-0.26304597,-0.26091534,-0.25958246,-0.34404397,-0.35079277,-0.31283143,-0.32185614,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.29136357,-0.2645283,-0.34171322,-0.3423161,-0.35292038,-0.3065683,-0.32468235,-0.32999757,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.3408929,-0.33709,-0.3554381,-0.2828297,-0.3555616,-0.35609764,-0.35768664,-0.3519984,-0.3433188,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.35144046,-0.34652692,-0.35169965,-0.35571122,-0.3502625,-0.35203856,-0.32128388,-0.3174648,-0.3342762,-0.33749798,-0.3490257,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.3563437,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34473908,-0.2555955,-0.2555955,-0.35720906,-0.35235685,-0.31392238
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__unclassified|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35314548,-0.31121662,-0.34956193,-0.3498758,-0.35036126,-0.35482574,-0.3313659,-0.3067902,-0.34527826,-0.3436599,-0.34575132,-0.30780417,-0.3513301,1.1009456,-0.33758917,-0.34701893,-0.2703327,-0.3265178,-0.3462141,-0.35720402,-0.3561543,-0.3366719,-0.3504457,0.8086319,-0.35797155,-0.35625592,-0.29050162,-0.31741405,-0.312768,-0.35735446,-0.3586862,-0.25396472,-0.33594304,-0.35016665,-0.3509197,-0.3548354,-0.26324958,-0.34331423,-0.34940642,-0.3421979,-0.35658726,-0.2568045,-0.28815714,-0.33743873,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.35545924,-0.35166526,-0.3133456,-0.35199606,-0.35533303,-0.34988987,-0.3405366,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.34194311,-0.3446649,-0.3479629,-0.25740257,-0.33455408,-0.32729015,-0.34564158,-0.34904224,-0.26304597,-0.26091534,-0.25958246,-0.34404397,-0.35272038,-0.31283143,-0.31091285,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.28712782,-0.2645283,-0.33476996,-0.3423161,-0.35250813,-0.3065683,-0.3065301,-0.31924665,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.33412784,-0.33709,-0.35610968,-0.27432224,-0.3555616,-0.35609764,-0.35768664,-0.35399574,-0.3433188,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.35266677,-0.34652692,-0.35169965,-0.35222632,-0.3502625,-0.35269436,-0.32128388,-0.3174648,-0.3232313,-0.3276787,-0.3465589,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.35699344,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34207225,-0.2555955,-0.2555955,-0.35720906,-0.35026008,-0.2995345
k__Bacteria|p__Firmicutes|c__Clostridia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__aerofaciens,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.3536144,-0.31121662,-0.34956193,-0.3498784,-0.35036126,-0.35506192,-0.3313659,-0.3067902,-0.34527826,-0.3436599,-0.34551963,-0.30780417,-0.3513301,-0.32141212,-0.33758917,-0.34701893,-0.2703327,-0.327069,-0.3462141,-0.35720402,-0.35638374,-0.3366719,-0.3504457,-0.3477889,-0.35797155,-0.35605577,-0.28956714,-0.32068503,-0.31646127,-0.35735446,-0.35895735,-0.25396472,-0.33594304,-0.35088587,-0.3509197,-0.35541934,-0.26324958,-0.34331423,-0.35039175,-0.3421979,-0.35658726,-0.2568045,-0.28815714,-0.33841416,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.35545924,-0.3522616,-0.3133456,-0.35199606,-0.35533303,-0.35081065,-0.3422637,1.0424414,1.0424414,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3429374,-0.3446649,-0.3479629,-0.2623006,-0.33597958,-0.32729015,-0.34998304,-0.34904224,-0.26304597,-0.26091534,-0.25958246,-0.34404397,-0.3520456,-0.31283143,-0.31331962,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.28612012,-0.2645283,-0.33693278,-0.3423161,-0.3532256,-0.3065683,-0.31207812,-0.3225327,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.3354783,-0.33709,-0.35655728,-0.27625024,-0.3555616,-0.35609764,-0.35768664,-0.3537802,-0.3433188,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.35235804,0.82439363,-0.35169965,-0.3530847,-0.3502625,-0.3529402,-0.32128388,-0.3174648,-0.32559714,-0.33087945,-0.34836543,-0.2788417,-0.3442507,0.57905084,-0.35925305,-0.3580117,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34288955,-0.2555955,-0.2555955,-0.35720906,-0.35198152,-0.30334705
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__producta,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35309336,-0.31121662,-0.34956193,-0.35059214,-0.35036126,-0.3540367,-0.3313659,-0.3067902,-0.34527826,-0.3436599,-0.34541255,-0.30780417,-0.3513301,-0.32141212,-0.33758917,-0.34701893,-0.2703327,-0.3328679,-0.3462141,-0.35720402,-0.35458592,-0.3366719,-0.3504457,-0.3477889,-0.35797155,-0.35451388,-0.2971468,-0.32647705,-0.32224792,-0.35735446,-0.35676765,-0.25396472,-0.33594304,-0.3522122,-0.3509197,-0.35546052,-0.26324958,-0.34331423,-0.3514741,-0.3421979,-0.35658726,-0.2568045,-0.28815714,-0.34180695,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.35545924,-0.35239106,-0.3133456,-0.35199606,-0.35533303,-0.3510393,-0.34552538,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3458007,-0.3446649,-0.3479629,-0.2746591,-0.34120268,-0.32729015,-0.3541364,-0.34904224,-0.26304597,-0.26091534,-0.25958246,-0.34404397,-0.35131353,1.2276524,-0.32161516,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.293001,-0.2645283,-0.3412941,-0.3423161,-0.3532182,-0.3065683,-0.3230734,-0.3298186,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.34035695,-0.33709,-0.35584146,-0.28436434,-0.3555616,-0.35609764,-0.35768664,-0.35270625,-0.3433188,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.3519389,-0.34652692,-0.35169965,-0.35543832,-0.3502625,-0.35247406,-0.32128388,-0.3174648,-0.33334106,-0.33659273,-0.34872895,-0.2788417,-0.3442507,0.58020073,-0.35925305,-0.3568415,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34496891,-0.2555955,-0.2555955,-0.35720906,-0.3521582,-0.3131106
k__Bacteria|p__Firmicutes|c__Bacilli|o__Gemellales|f__Gemellaceae|g__unclassified|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35286215,-0.31121662,-0.34956193,-0.3500685,-0.35036126,-0.3539968,0.9967171,-0.3067902,-0.34527826,-0.3436599,-0.34535515,-0.30780417,-0.3513301,1.1100423,-0.33758917,-0.34701893,-0.2703327,-0.3309896,-0.3462141,-0.35720402,-0.3544835,-0.3366719,-0.3504457,-0.3477889,-0.35797155,-0.35491073,-0.29282644,-0.32340592,-0.31806847,-0.35735446,-0.35681978,-0.25396472,-0.33594304,-0.35197562,-0.3509197,-0.35518208,-0.26324958,-0.34331423,-0.35072795,-0.3421979,-0.35658726,-0.2568045,-0.28815714,-0.34085453,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.35545924,-0.35231692,-0.3133456,-0.35199606,-0.35533303,-0.35040057,-0.34377527,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3445415,-0.3446649,-0.3479629,-0.2667994,-0.3391364,-0.32729015,-0.35104787,-0.34904224,-0.26304597,-0.26091534,-0.25958246,-0.34404397,-0.35187608,-0.31283143,-0.3180586,-0.35188997,-0.35933927,-0.35463315,1.6744976,1.7589206,-0.35424852,-0.35418794,-0.35748485,-0.28858328,-0.2645283,-0.33937424,-0.3423161,-0.35288692,1.2244824,-0.31750697,-0.3266696,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.33836627,-0.33709,-0.3557226,-0.27773315,-0.3555616,-0.35609764,-0.35768664,-0.3528357,-0.3433188,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,1.2083321,-0.33845827,-0.33139998,-0.35240704,-0.34652692,-0.35169965,-0.35465762,-0.3502625,-0.3522197,-0.32128388,1.1202046,-0.3305117,-0.33348674,-0.34726503,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.35650617,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34431952,-0.2555955,-0.2555955,-0.35720906,-0.35181552,-0.30762696
k__Bacteria|p__Firmicutes|c__Bacilli|o__unclassified|f__unclassified|g__unclassified|s__unclassified,1.384919,-0.32443213,-0.3514585,-0.3514585,-0.35248864,-0.31121662,-0.34956193,-0.34929073,-0.35036126,-0.35363638,1.0061615,-0.3067902,-0.34527826,-0.3436599,-0.34478277,-0.30780417,-0.3513301,-0.32141212,-0.33758917,-0.34701893,-0.2703327,-0.32777348,-0.3462141,-0.35720402,-0.354579,-0.3366719,-0.3504457,0.8100934,-0.35797155,-0.35468996,-0.29197186,-0.32126793,-0.3160048,-0.35735446,-0.35691643,-0.25396472,-0.33594304,-0.35049438,-0.3509197,-0.35473642,-0.26324958,-0.34331423,-0.34989062,-0.3421979,-0.35658726,-0.2568045,-0.28815714,-0.3385446,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.35545924,-0.3516722,-0.3133456,-0.35199606,-0.35533303,-0.34995306,-0.34270933,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3429039,-0.3446649,-0.3479629,-0.26430652,-0.33699495,-0.32729015,-0.3496182,-0.34904224,1.5920879,-0.26091534,-0.25958246,-0.34404397,-0.35132742,-0.31283143,-0.31496972,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.28839576,-0.2645283,-0.3370378,-0.3423161,-0.35218102,-0.3065683,-0.31403106,-0.32352096,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.33655906,-0.33709,-0.35527536,-0.27686048,-0.3555616,-0.35609764,-0.35768664,-0.35244408,-0.3433188,0.5557113,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.351585,-0.34652692,-0.35169965,-0.353023,-0.3502625,-0.35185337,-0.32128388,-0.3174648,-0.32767987,-0.33166552,-0.34719288,-0.2788417,-0.3442507,0.58716756,-0.35925305,-0.35629123,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34298038,-0.2555955,-0.2555955,-0.35720906,-0.35127765,-0.30523378
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Pediococcus|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.3525594,-0.31121662,-0.34956193,-0.35045725,-0.35036126,-0.3528024,-0.3313659,-0.3067902,-0.34527826,-0.3436599,-0.34343404,-0.30780417,-0.3513301,-0.32141212,-0.33758917,-0.34701893,-0.2703327,-0.33085042,-0.3462141,-0.35720402,-0.35244173,-0.3366719,-0.3504457,-0.3477889,-0.35797155,-0.35442752,-0.2923087,-0.32218635,-0.31708992,-0.35735446,-0.35539597,-0.25396472,-0.33594304,-0.35220593,-0.3509197,-0.35686284,-0.26324958,-0.34331423,-0.35126293,-0.3421979,-0.35658726,-0.2568045,1.3964955,-0.33999082,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.35545924,-0.35303983,-0.3133456,-0.35199606,-0.35533303,-0.34976694,-0.34772345,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3446663,-0.3446649,-0.3479629,-0.26689145,-0.3401635,-0.32729015,-0.35676852,-0.34904224,-0.26304597,-0.26091534,-0.25958246,-0.34404397,-0.3514809,-0.31283143,-0.3219533,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.28811622,-0.2645283,-0.33876044,-0.3423161,-0.35294878,-0.3065683,-0.3234923,-0.32792982,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.3403865,-0.33709,-0.35559738,-0.27651644,-0.3555616,-0.35609764,-0.35768664,-0.35152477,-0.3433188,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.35116982,-0.34652692,-0.35169965,-0.3560436,-0.3502625,-0.35208762,-0.32128388,-0.3174648,-0.33427468,-0.3368268,-0.34924284,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.35450047,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34528643,-0.2555955,-0.2555955,-0.35720906,-0.3524058,-0.3130517
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35350907,-0.31121662,-0.34956193,-0.35019365,-0.35036126,-0.35482433,-0.3313659,-0.3067902,-0.34527826,-0.3436599,-0.34554207,1.2712172,-0.3513301,-0.32141212,-0.33758917,-0.34701893,-0.2703327,-0.32774085,-0.3462141,-0.35720402,-0.35581952,-0.3366719,-0.3504457,0.8122816,-0.35797155,-0.35609373,-0.28930175,-0.32019377,-0.31398723,-0.35735446,-0.35839394,-0.25396472,-0.33594304,-0.35184696,-0.3509197,-0.3558425,-0.26324958,-0.34331423,-0.35068667,-0.3421979,-0.35658726,1.7152783,-0.28815714,-0.33881068,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.35545924,-0.35279918,-0.3133456,-0.35199606,-0.35533303,-0.35058635,-0.34256417,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.3434464,-0.3446649,-0.3479629,-0.25949544,-0.33668762,-0.32729015,-0.34911022,-0.34904224,1.587588,-0.26091534,-0.25958246,-0.34404397,-0.35275197,-0.31283143,-0.3129466,-0.35188997,-0.35933927,-0.35463315,-0.2547989,1.7702605,-0.35424852,-0.35418794,-0.35748485,-0.28572756,-0.2645283,-0.33727497,-0.3423161,-0.35332292,-0.3065683,-0.31068164,-0.32284135,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.3364206,-0.33709,-0.3564844,-0.27339998,-0.3555616,-0.35609764,-0.35768664,-0.35368675,-0.3433188,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.35303143,0.82027733,-0.35169965,-0.35408258,-0.3502625,-0.3528992,1.0843626,-0.3174648,-0.32645464,-0.33102977,-0.3474779,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.3574328,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34367865,-0.2555955,-0.2555955,-0.35720906,-0.35220122,-0.3019691
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__unclassified|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.3518732,-0.31121662,-0.34956193,-0.34978342,-0.35036126,-0.3520534,-0.3313659,-0.3067902,-0.34527826,-0.3436599,-0.34326833,-0.30780417,0.7971625,-0.32141212,-0.33758917,-0.34701893,-0.2703327,-0.3295312,-0.3462141,-0.35720402,-0.35174575,-0.3366719,-0.3504457,-0.3477889,-0.35797155,-0.35379001,-0.2943009,-0.32363465,-0.31804597,-0.35735446,-0.35403007,-0.25396472,-0.33594304,-0.35162497,-0.3509197,-0.35632983,-0.26324958,-0.34331423,-0.35002714,-0.3421979,-0.35658726,-0.2568045,-0.28815714,-0.3405667,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.35545924,-0.35287994,-0.3133456,-0.35199606,-0.35533303,-0.34954178,-0.3482939,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35379392,-0.2859781,-0.28761852,-0.34397835,-0.3446649,-0.3479629,-0.26935595,-0.34142104,-0.32729015,-0.35551593,-0.34904224,-0.26304597,-0.26091534,-0.25958246,-0.34404397,-0.35060173,-0.31283143,-0.323945,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.28997022,-0.2645283,-0.33853385,-0.3423161,-0.3517238,-0.3065683,-0.3253864,-0.32765752,-0.36058763,-0.35280955,-0.27306527,-0.304123,-0.34068736,-0.33709,-0.35423577,-0.27616638,0.5076186,-0.35609764,-0.35768664,-0.35057464,-0.3433188,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.31538883,-0.33845827,-0.33139998,-0.35056633,-0.34652692,-0.35169965,-0.3556544,-0.3502625,-0.35131216,-0.32128388,-0.3174648,-0.33564162,-0.3366062,-0.3486052,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.35421288,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.3443352,-0.2555955,-0.2555955,-0.35720906,-0.35190603,-0.31470102
