"#OTU ID","E002338.0","E002338.1","E002338.2","E002338.3","E002338.4","E002473.0","E002473.1","E002473.2","E002473.3","E002473.4","E004934.0","E004934.1","E004934.2","E004934.3","E004934.4","E005804.0","E005804.1","E005804.2","E005804.3","E005804.4","E008437.0","E008437.1","E008437.2","E008437.3","E008437.4","E008643.0","E008643.1","E008643.2","E008643.3","E008643.4","E012393.0","E012393.1","E012393.2","E012393.3","E012393.4","E012678.0","E012678.1","E012678.2","E012678.3","E012678.4","E016148.0","E016148.1","E016148.2","E016148.3","E016148.4","E017049.0","E017049.1","E017049.2","E017049.3","E017049.4","E018421.0","E018421.1","E018421.2","E018421.3","E018421.4","E019187.0","E019187.1","E019187.2","E019187.3","E019187.4","E019349.0","E019349.1","E019349.2","E019349.3","E019349.4","E022960.0","E022960.1","E022960.2","E022960.3","E022960.4","E023535.0","E023535.1","E023535.2","E023535.3","E023535.4","E023681.0","E023681.1","E023681.2","E023681.3","E023681.4","E025921.0","E025921.1","E025921.2","E025921.3","E025921.4","E030828.0","E030828.1","E030828.2","E030828.3","E030828.4"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis",-0.282711343561262,-0.319041579811562,-0.323287326324358,-0.123451672686351,-0.22927749380826,-0.293221895414971,-0.275759903056181,-0.332710799618895,-0.198447661325507,-0.29392642449221,-0.194403708700546,-0.325393662327074,-0.241048952527954,-0.131581814009071,-0.231780546806488,-0.305192264663514,-0.242948691153098,-0.317991866129767,-0.206489937875651,-0.329000152129001,-0.239486328021686,-0.312233273660566,-0.322336639390775,-0.32986238389245,-0.37104021445739,-0.267558058081083,0.743726614139561,-0.328541208331234,-0.0814340647998288,-0.156627825892934,-0.238757338291164,-0.322848963684167,-0.2233435047641,-0.116274829937822,-0.213743804284572,-0.224545629339481,-0.276610753114166,-0.329155712614169,-0.187158705730279,-0.290300910644788,-0.244345401027377,-0.305903347208876,-0.323337628655079,-0.125982098211882,-0.25094800231137,-0.28515818147756,-0.316928322930408,-0.317158282493748,-0.157327505009043,-0.270564531054545,-0.246349474048574,-0.327269111010618,-0.3298696275562,-0.217142278267331,-0.315321901977173,-0.204114471369829,-0.262864035420862,-0.192721580248743,-0.138280219860182,-0.215912335585254,-0.25623399946991,-0.291158327290364,-0.326361245067813,-0.229061436420412,-0.319235671621798,-0.285009580606586,-0.294688810680493,-0.27669097328561,-0.30985529158345,-0.360135587870812,-0.311618420882743,-0.275983920380312,-0.303701987464206,-0.214729968313607,-0.336830113089787,-0.194599276806805,-0.322594106526353,-0.324114613555353,-0.202315866980478,-0.293177099136996,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.0848298873560957,-0.196384216340499,-0.206558810956048,-0.31196947064837,-0.321401494894414,-0.207359481114819,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__geminatus",-0.282711343561262,-0.319041579811562,-0.323287326324358,-0.162872819339072,-0.266620573355954,-0.293221895414971,-0.276459024629781,-0.332710799618895,-0.221539873343772,-0.313874688203991,-0.194403708700546,-0.325393662327074,-0.259269174147272,-0.183534660198674,-0.272618517635418,-0.305192264663514,-0.269567976988243,-0.317991866129767,-0.251578806923295,-0.329000152129001,-0.261227937925627,-0.312233273660566,-0.341373232495984,-0.32986238389245,-0.374524316559819,-0.267558058081083,0.940815612328055,-0.328541208331234,-0.121414873829724,-0.214073396625793,-0.238757338291164,-0.322848963684167,-0.22494474656196,-0.157114974789904,-0.241383866362488,-0.242044235801636,-0.289086116130115,-0.329155712614169,-0.235483897374492,-0.303976246258531,-0.244345401027377,-0.305903347208876,-0.323337628655079,-0.186303443254998,-0.285568969837783,-0.28515818147756,-0.316928322930408,-0.317158282493748,-0.219532655563367,-0.315854137676021,-0.246349474048574,-0.327269111010618,-0.3298696275562,-0.241427152314661,-0.320211887957232,-0.204114471369829,-0.262864035420862,-0.206744831097921,-0.169546965207191,-0.242770588016278,-0.25623399946991,-0.317991677413295,-0.326361245067813,-0.277006609104792,-0.350276143763963,-0.285009580606586,-0.311031139872587,-0.27669097328561,-0.30985529158345,-0.361076436832447,-0.311618420882743,-0.275983920380312,-0.311018383942832,-0.251635808690375,-0.341167279526885,-0.194599276806805,-0.314679327351109,-0.324114613555353,-0.240445566481706,-0.339686567291378,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.134127060387535,-0.205584362230728,-0.206558810956048,-0.31196947064837,-0.321401494894414,-0.22337831090176,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Bacilli|o__unclassified|f__unclassified|g__unclassified|s__unclassified",1.2880857807665,0.890906681150128,0.778741757438803,-0.137189339077719,-0.216177769067981,-0.293221895414971,-0.159676777677057,-0.332710799618895,-0.298771667794983,-0.42488437059426,-0.194403708700546,-0.325393662327074,-0.175787693725524,-0.195570632354199,-0.310059193478402,-0.305192264663514,-0.218845921244177,-0.317991866129767,-0.356170365600927,-0.329000152129001,-0.153752842922713,-0.312233273660566,-0.420795788080718,-0.32986238389245,-0.578128736627077,1.43319407151204,0.73590135681464,-0.328541208331234,-0.0744110721880259,-0.166410867980304,-0.238757338291164,-0.322848963684167,-0.126314485031382,-0.130314116436868,-0.246961858037588,-0.00487755169743084,-0.156436887699321,-0.329155712614169,-0.286106412054967,-0.402092366220397,-0.244345401027377,-0.305903347208876,-0.323337628655079,-0.175718293971895,-0.301229046760254,-0.28515818147756,-0.316928322930408,-0.317158282493748,-0.247534185733102,-0.358455106014048,-0.246349474048574,-0.327269111010618,-0.3298696275562,-0.347333407123462,-0.473709811000997,-0.204114471369829,-0.262864035420862,-0.182321957457608,-0.23859276784588,-0.328437258002152,-0.25623399946991,-0.19637829613865,-0.326361245067813,-0.393993548014577,-0.498870226895813,-0.285009580606586,-0.373410996115942,-0.27669097328561,-0.30985529158345,-0.591350675175854,-0.311618420882743,-0.275983920380312,-0.346209301021019,-0.378646989585268,-0.500440912367265,-0.194599276806805,-0.190806672003227,-0.324114613555353,-0.292433730684495,-0.430559779872436,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.0885447104673562,-0.210342120540279,-0.206558810956048,-0.31196947064837,-0.321401494894414,-0.341327168165373,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__unclassified",-0.282711343561262,0.891804869863405,0.776603837057891,0.267283075514318,0.068210770457936,-0.293221895414971,-0.06464589111446,0.620125905093027,-0.0269008060386604,-0.197379598391783,-0.194403708700546,-0.325393662327074,-0.081919048862547,0.111016065718048,-0.0486105708470034,-0.305192264663514,-0.0637813294997939,-0.317991866129767,-0.158852066690097,-0.329000152129001,-0.0333409120802722,-0.312233273660566,-0.307816534506117,-0.32986238389245,-0.446741096127222,1.42758950726633,0.749108450455041,-0.328541208331234,0.285402592908286,0.109047751681601,-0.238757338291164,-0.322848963684167,-0.00796820643410441,0.229035593681149,0.0338624863146901,0.0170146794682455,-0.076450077849415,-0.329155712614169,-0.00422846894164238,-0.195134961031418,-0.244345401027377,-0.305903347208876,-0.323337628655079,0.222227104631217,-0.00779934579533863,-0.28515818147756,-0.316928322930408,0.852310302455799,0.136111217066343,-0.0765409928951413,-0.246349474048574,-0.327269111010618,-0.3298696275562,-0.126336655306418,-0.314736719416345,-0.204114471369829,1.47232674190334,-0.0462646774138222,-0.0388883114270252,-0.149857162923622,-0.25623399946991,-0.0298053446787985,-0.326361245067813,-0.112248116644732,-0.274028656226003,-0.285009580606586,-0.212139445302312,-0.27669097328561,-0.30985529158345,-0.516125791276704,-0.311618420882743,-0.275983920380312,-0.200226272671468,-0.144510322345315,-0.29599907192006,-0.194599276806805,-0.176313416577317,-0.324114613555353,0.0460142219094772,-0.174443232374309,-0.206586745627415,-0.206586745627415,-0.330483647743229,0.223004894358335,0.0339156908059918,-0.206558810956048,-0.31196947064837,-0.321401494894414,-0.165740831937472,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens",1.31094683883345,-0.319041579811562,-0.323287326324358,-1.85849545703339,-1.23913020731602,1.18135425165703,-0.116296992804253,-0.332710799618895,-1.18973704264559,-0.73647047202113,-0.194403708700546,-0.325393662327074,-0.168178669347309,-1.46233616070317,-0.891091018699518,-0.305192264663514,-0.446573450442543,0.925627937831636,-0.735710457309494,-0.329000152129001,-0.33248404344664,-0.312233273660566,-0.263721329573904,-0.32986238389245,-0.267403238244303,2.41759219301501,-0.326964773804027,-0.328541208331234,-1.74577536036416,-1.13495520108831,1.7735542797477,-0.322848963684167,-0.249066773182049,-1.76406536974078,-1.13623334315238,0.318422574702604,-0.0744292380425353,-0.329155712614169,-1.31309715247339,-0.795886314847237,1.63326596443287,1.20564963822922,-0.323337628655079,-1.83276424038048,-1.09522749482147,1.25659294440189,-0.316928322930408,-0.317158282493748,-1.70916351474692,-1.0478198462836,-0.246349474048574,-0.327269111010618,-0.3298696275562,-0.899773036110582,-0.471986790100012,-0.204114471369829,-0.262864035420862,-0.453616350143184,-0.833863579035594,-0.59493068478612,-0.25623399946991,-0.458148966067733,-0.326361245067813,-1.15260472808792,-0.760593290526018,-0.285009580606586,-0.403464866459462,-0.27669097328561,-0.30985529158345,-0.0257447381417798,-0.311618420882743,-0.275983920380312,-0.402185701215859,-0.957732787132717,-0.576052122962089,-0.194599276806805,0.348841226271996,-0.324114613555353,-1.39933943749979,-0.779401797389506,2.0459185318149,2.0459185318149,-0.330483647743229,-1.53246765753867,-0.859761096797182,-0.206558810956048,-0.31196947064837,-0.321401494894414,-0.691143802759426,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus",1.31496372489115,-0.319041579811562,-0.323287326324358,-0.24712356000629,-0.302240586008854,-0.293221895414971,-0.271250016112383,-0.332710799618895,-0.294289364654807,-0.357815219394792,-0.194403708700546,-0.325393662327074,-0.255870670893569,-0.251943183155333,-0.29846363645054,-0.305192264663514,-0.297240796207322,-0.317991866129767,-0.261935175643405,-0.329000152129001,-0.271963945593995,-0.312233273660566,-0.352405163047819,-0.32986238389245,-0.39531629381514,-0.267558058081083,-0.326964773804027,-0.328541208331234,-0.188964925552518,-0.237649024574949,-0.238757338291164,-0.322848963684167,-0.243303711126941,-0.244653167606148,-0.30994060139121,-0.211035556481293,-0.271374844535142,-0.329155712614169,-0.291924757722699,-0.353053782711533,-0.244345401027377,-0.305903347208876,-0.323337628655079,-0.289565008727805,-0.332610477844742,-0.28515818147756,-0.316928322930408,-0.317158282493748,-0.301922829640965,-0.362530299056433,-0.246349474048574,-0.327269111010618,-0.3298696275562,-0.292206203761798,-0.35866229578518,-0.204114471369829,-0.262864035420862,-0.213900144085189,-0.212583005877049,-0.278045317489594,-0.25623399946991,-0.31978549877249,-0.326361245067813,-0.32481797896118,-0.414029942086782,-0.285009580606586,-0.336170352223718,-0.27669097328561,-0.30985529158345,-0.369161787905416,-0.311618420882743,-0.275983920380312,-0.339795182662452,-0.309107717441248,-0.367300975190951,-0.194599276806805,-0.279493139537437,-0.324114613555353,-0.305337996445382,-0.382245962126951,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.194463280844946,-0.242355963636579,-0.206558810956048,-0.31196947064837,-0.321401494894414,-0.261489364939372,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified",-0.282711343561262,-0.319041579811562,-0.323287326324358,-0.0147192138255493,-0.126764600539289,-0.293221895414971,-0.144103001957152,-0.332710799618895,-0.137453636209516,-0.216458910380918,-0.194403708700546,-0.325393662327074,-0.130409888988872,-0.0799810217943429,-0.141659014828048,-0.305192264663514,-0.135624315796506,-0.317991866129767,-0.168203252239328,-0.329000152129001,-0.120733891779121,-0.312233273660566,-0.249807740800447,-0.32986238389245,-0.328666420972685,-0.267558058081083,-0.326964773804027,-0.328541208331234,-0.00403112877154998,-0.0720954725191964,-0.238757338291164,-0.322848963684167,-0.110482834960233,-0.0306062526821415,-0.120204970750218,-0.0713626220807614,-0.147391298244502,-0.329155712614169,-0.121898118222331,-0.209708827491954,1.60467370473529,-0.305903347208876,-0.323337628655079,-0.0475819061127572,-0.166867042578629,-0.28515818147756,-0.316928322930408,-0.317158282493748,-0.0975159803582875,-0.188332223604567,-0.246349474048574,-0.327269111010618,-0.3298696275562,-0.165263030552056,-0.270854889133219,-0.204114471369829,1.46675849736251,-0.101763569546866,-0.100591317773757,-0.154837183748454,-0.25623399946991,-0.130084051612717,-0.326361245067813,-0.174663067928352,-0.249483820362958,-0.285009580606586,-0.217113211859319,-0.27669097328561,-0.30985529158345,-0.327230827044035,-0.311618420882743,1.33114102855829,-0.188163781106899,-0.180868261083822,-0.263938973864324,-0.194599276806805,-0.171382794635815,-0.324114613555353,-0.13794979719814,-0.225171182177746,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.00617571379008255,-0.0969214105510015,1.98913095438535,-0.31196947064837,-0.321401494894414,-0.17139931367999,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__unclassified|g__unclassified|s__unclassified",-0.282711343561262,-0.319041579811562,-0.323287326324358,-0.358683326844082,-0.37635426801577,-0.293221895414971,-0.293484638229297,-0.332710799618895,-0.341535979636185,-0.357703223003062,-0.194403708700546,-0.325393662327074,-0.25960534059222,-0.323682451212885,-0.329183256535474,-0.305192264663514,-0.304140579703516,-0.317991866129767,-0.271702784604003,-0.329000152129001,-0.300129303393564,-0.312233273660566,-0.343710757041799,-0.32986238389245,-0.360827940738461,1.411061123665,-0.326964773804027,-0.328541208331234,-0.313027596296005,-0.316329343177621,-0.238757338291164,-0.322848963684167,-0.255477392780177,-0.33479949870832,-0.355274871151619,-0.195444891381385,-0.288919965165362,-0.329155712614169,-0.348170133760837,-0.38328373059872,-0.244345401027377,-0.305903347208876,-0.323337628655079,-0.36273620789698,-0.384520029376138,-0.28515818147756,-0.316928322930408,-0.317158282493748,-0.380635623676876,-0.399984546558026,-0.246349474048574,-0.327269111010618,-0.3298696275562,-0.30828276322022,-0.348782533769668,-0.204114471369829,-0.262864035420862,-0.231551171207154,-0.249393227397286,-0.263884785817088,-0.25623399946991,-0.343840512955326,-0.326361245067813,-0.347417637770419,-0.415654585569594,-0.285009580606586,-0.350686099703409,-0.27669097328561,-0.30985529158345,-0.326965312322379,-0.311618420882743,-0.275983920380312,-0.341304226510797,-0.341538399705918,-0.369121990640862,-0.194599276806805,-0.277043071367402,-0.324114613555353,-0.366011324038502,-0.393349439973156,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.297553963406682,-0.294961109150004,-0.206558810956048,-0.31196947064837,-0.321401494894414,-0.275890304560147,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified",-0.282711343561262,-0.319041579811562,-0.323287326324358,-0.159615426421461,-0.238938080460306,-0.293221895414971,-0.283530896272901,-0.332710799618895,-0.186206396081834,-0.263496186810995,-0.194403708700546,-0.325393662327074,-0.241476579234111,-0.160069792628082,-0.219438343000593,-0.305192264663514,-0.243082656117228,-0.317991866129767,-0.163343469265558,-0.329000152129001,-0.258170465803283,-0.312233273660566,-0.2807334920827,-0.32986238389245,-0.268571735145604,-0.267558058081083,-0.326964773804027,-0.328541208331234,-0.129267695392529,-0.188147840515293,-0.238757338291164,-0.322848963684167,-0.23379205417607,-0.153062024370513,-0.239497790987706,-0.254899019859243,-0.281600663190053,0.672650627113519,-0.174578499398989,-0.254369759701995,-0.244345401027377,-0.305903347208876,-0.323337628655079,-0.169416412224321,-0.256201562036466,-0.28515818147756,-0.316928322930408,-0.317158282493748,-0.185174909579267,-0.278148410017389,-0.246349474048574,-0.327269111010618,-0.3298696275562,-0.19554262195564,-0.243268054840148,-0.204114471369829,-0.262864035420862,-0.193730870140743,-0.135621452012565,-0.17977404551526,-0.25623399946991,-0.307154185926475,-0.326361245067813,-0.196951863465297,-0.294097363234874,-0.285009580606586,-0.286151074124865,-0.27669097328561,-0.30985529158345,-0.260441057348218,-0.311618420882743,-0.275983920380312,-0.277516176387397,-0.179729551660468,-0.272471572207636,-0.194599276806805,-0.320373710554724,-0.324114613555353,-0.204030467501738,-0.278902573451024,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.132488545780694,-0.205697007528924,-0.206558810956048,-0.31196947064837,-0.321401494894414,-0.181850752435533,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__obeum",-0.282711343561262,-0.319041579811562,-0.323287326324358,-0.169918037164442,-0.2640968762762,-0.293221895414971,-0.298197873141195,-0.332710799618895,-0.211892559789859,-0.293540658379828,-0.194403708700546,-0.325393662327074,-0.259082269979942,-0.185634547466792,-0.258782183604383,-0.305192264663514,-0.281318317713879,-0.317991866129767,-0.209546076191256,-0.329000152129001,-0.285782623952819,-0.312233273660566,-0.320299119541121,-0.32986238389245,-0.335110252993153,-0.267558058081083,-0.326964773804027,-0.328541208331234,-0.148932589899022,-0.21305861582801,-0.238757338291164,-0.322848963684167,-0.262182924019889,-0.186150784385282,-0.252215699425296,-0.266463277223912,-0.320474364412399,-0.329155712614169,-0.219190615750544,-0.288697806997916,-0.244345401027377,-0.305903347208876,-0.323337628655079,-0.192637609664225,-0.292025420845183,-0.28515818147756,-0.316928322930408,-0.317158282493748,-0.22017102370518,-0.299697002206345,-0.246349474048574,-0.327269111010618,-0.3298696275562,-0.221576478299957,-0.293618631093839,-0.204114471369829,-0.262864035420862,-0.213024773227448,-0.162794012264335,-0.212661651498059,-0.25623399946991,-0.335187161485564,-0.326361245067813,-0.245681845026224,-0.328033057429942,-0.285009580606586,-0.306184312646172,-0.27669097328561,-0.30985529158345,-0.305653311898392,-0.311618420882743,-0.275983920380312,-0.29386077278573,-0.236764566780955,-0.297880156387325,-0.194599276806805,-0.341266903060978,-0.324114613555353,-0.239031623786749,-0.306985165288558,-0.206586745627415,-0.206586745627415,-0.330483647743229,-0.138207757895663,-0.209761851356855,-0.206558810956048,-0.31196947064837,-0.321401494894414,-0.204616957658214,-0.335069035373976
