#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.0,0.0005091552,0.0,0.0,0.00025195672,0.0,0.00037383428,0.00053057255,0.00031622924,0.00030373,0.00019623783,0.000287613,0.00016900236,0.0,0.0,0.0,0.0005975194,0.0,0.0,0.00035812645,0.0,0.0,0.0,0.0003426494,0.00057284924,0.0004470067,0.00033820383,0.0,0.0,0.0,0.0,0.0004672648,0.0,0.0002455752,0.0,0.0004132728,0.0,0.0,0.0,0.0,0.0001490515,0.0006678051,0.0,0.0,0.0,0.0,0.0,0.0,0.00044117062,0.0,0.0,0.00020208136,0.00022911622,0.0,0.0,0.0,0.0004883544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005392111,0.0,0.00053271966,0.00041926646,0.0004476532,0.00043852234,0.0004389018,0.0,0.00045392037,0.0,0.0004942374,0.000457489,0.0,0.0,0.0,0.0,0.0,0.0,0.00046544394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00063348585,0.00062374276,0.0,0.0,0.000402245,0.00040222227,0.0,0.00056003215,0.0,0.0,0.0,0.00038976743,0.0002685849,0.0,0.0,0.0,0.00049090944,0.0,0.0,0.0,0.00058834197,0.0006079042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040436047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005568319,0.0005134479,0.0,0.0,0.0,0.00039627083,0.0,0.0,0.0,0.0,0.0,0.00037119733,0.0,0.0,0.00062081753,0.0,0.00057846314,0.0004352707,0.0,0.0002673187,0.0,0.00050659775,0.00065416406,0.0,0.0,0.0,0.00024162728,0.0005453836,0.00063405064,0.0005781212,0.0,0.0,0.0,0.00047884046,0.0006259708,0.0006116178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041741948,0.0,0.0,0.00042428458,0.0,0.00053842354,0.0,0.0,0.0,0.00025845398,0.0,0.00037124375,0.00029920216,0.0,0.0,0.0,0.0,0.0,0.00059480534,0.0,0.0,0.0,0.00036287887,0.00032787156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029897975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004851739,0.0,0.00048068256,0.0,0.0,0.0,0.0,0.00023250464,0.00014473175,0.00014689621,0.0,0.0,0.000601744,0.0,0.0,0.0,0.0,0.00046452292,0.00065834867,0.0004992865,0.0005206236,0.0,0.00043713817,0.00037566913,0.0004902413,0.0004355578,0.0005507937,0.0,0.0005484676,0.0,0.00026803682,0.0,0.00055740227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005704728,0.00060888316,0.0005368345,0.00047244507,0.0,0.0,0.0,0.00042405582,0.0005035572,0.0,0.0005253578,0.00045128012,0.0004754879,0.0,0.0,0.0,0.0,0.00061348645,0.0,0.0,0.0,0.0,0.0,0.0,0.00014838231,0.0,0.0,0.0004927103,0.0,0.0,0.0003038099,0.0,0.0002829218,0.0,0.0,0.0,0.0,0.0,0.0004500775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047284222,0.0,0.00057968765,0.0,0.0,0.0,0.0,0.0,0.00053126813,0.0,0.000563142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017537466,0.0,0.0,0.0,0.00048246092,0.0,0.0,0.00039156593,0.00039262118,0.0,0.0,0.0,0.0,0.0,0.0005809621,0.0,0.0,0.00041856253,0.0,0.0,0.0,0.0003374105,0.00028086134,0.0005030797,0.0004450305,0.0006168014,0.0,0.0,0.0,0.00016839367,0.0004925555,0.0,0.0,0.0,0.0,0.00037842427,0.00021568859,0.0005520215,0.0,0.00049204007,0.0006308532,0.0,0.00040753526,0.00037044217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027444292,0.00034084223,0.0,0.0,0.0,0.0,0.0,0.0005290123,0.0,0.00024217744,0.0,0.0003093144,0.00034083775,0.0,0.0,0.0,0.00031868322,0.0003259352,0.00024181597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005621417,0.0,0.0,0.00036786147,0.0,0.00048565696,0.0,0.0,0.00036072833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061022973,0.000625521,0.0005856377,0.0,0.0,0.00063999766,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.0,0.000509323,0.0,0.0,0.00025203798,0.0,0.00037394962,0.0005307486,0.0003163318,0.00030382848,0.00019630084,0.0002877063,0.00016905628,0.0,0.0,0.0,0.00059771945,0.0,0.0,0.00035824324,0.0,0.0,0.0,0.000342761,0.0005730405,0.00044715332,0.00033831235,0.0,0.0,0.0,0.0,0.0004674177,0.0,0.00024565414,0.0,0.0004134084,0.0,0.0,0.0,0.0,0.00014909882,0.0006680372,0.0,0.0,0.0,0.0,0.0,0.0,0.0004413038,0.0,0.0,0.00020214602,0.00022918999,0.0,0.0,0.0,0.00048851676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005393829,0.0,0.0005328963,0.00041940404,0.00044780067,0.0004386662,0.00043905017,0.0,0.00045406996,0.0,0.0004944005,0.00045763954,0.0,0.0,0.0,0.0,0.0,0.0,0.00046559735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006336992,0.0006239518,0.0,0.0,0.00040237658,0.00040235135,0.0,0.0005602178,0.0,0.0,0.0,0.00038989476,0.0002686709,0.0,0.0,0.0,0.0004910715,0.0,0.0,0.0,0.0005885277,0.0006081074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040449278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005570167,0.0005136181,0.0,0.0,0.0,0.00039639956,0.0,0.0,0.0,0.0,0.0,0.0003713184,0.0,0.0,0.00062102516,0.0,0.0005786557,0.00043541307,0.0,0.00026740436,0.0,0.0005067657,0.0006543834,0.0,0.0,0.0,0.00024170493,0.00054556003,0.00063426414,0.00057831366,0.0,0.0,0.0,0.00047900167,0.0006261707,0.000611822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004175565,0.0,0.0,0.00042441714,0.0,0.00053860224,0.0,0.0,0.0,0.00025853753,0.0,0.00037135623,0.0002992992,0.0,0.0,0.0,0.0,0.0,0.0005949991,0.0,0.0,0.0,0.00036299689,0.0003279779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029907672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048533428,0.0,0.00048083684,0.0,0.0,0.0,0.0,0.00023257948,0.00014477772,0.00014694288,0.0,0.0,0.0006019448,0.0,0.0,0.0,0.0,0.00046466623,0.0006585697,0.000499452,0.0005207964,0.0,0.0004372816,0.00037579096,0.0004903896,0.0004357015,0.0005509771,0.0,0.00054864964,0.0,0.0002681226,0.0,0.00055758836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005706627,0.0006090865,0.00053701224,0.00047260054,0.0,0.0,0.0,0.00042419453,0.00050372415,0.0,0.00052553316,0.0004514297,0.00047563436,0.0,0.0,0.0,0.0,0.0006136919,0.0,0.0,0.0,0.0,0.0,0.0,0.0001484295,0.0,0.0,0.00049287314,0.0,0.0,0.00030390813,0.0,0.00028301263,0.0,0.0,0.0,0.0,0.0,0.0004502256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004729861,0.0,0.00057988084,0.0,0.0,0.0,0.0,0.0,0.0005314447,0.0,0.00056332996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017543061,0.0,0.0,0.0,0.00048262015,0.0,0.0,0.00039169367,0.00039274697,0.0,0.0,0.0,0.0,0.0,0.00058115524,0.0,0.0,0.0004187005,0.0,0.0,0.0,0.00033752024,0.0002809517,0.00050324,0.0004451774,0.0006170073,0.0,0.0,0.0,0.00016844747,0.00049270963,0.0,0.0,0.0,0.0,0.00037854773,0.00021575761,0.0005522005,0.0,0.00049220317,0.00063106435,0.0,0.0004076684,0.00037056266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027453178,0.00034095344,0.0,0.0,0.0,0.0,0.0,0.0005291873,0.0,0.0002422555,0.0,0.00030941356,0.00034094098,0.0,0.0,0.0,0.0003187866,0.00032604116,0.00024189406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000562328,0.0,0.0,0.0003679818,0.0,0.00048581685,0.0,0.0,0.00036084486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000610439,0.00062573096,0.000585833,0.0,0.0,0.00064021227,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.0,0.0005093774,0.0,0.0,0.00025205308,0.0,0.00037396158,0.00053080765,0.00031635474,0.0003038498,0.00019631028,0.0002877255,0.00016906306,0.0,0.0,0.0,0.00059779204,0.0,0.0,0.00035827165,0.0,0.0,0.0,0.00034278748,0.0005731088,0.0004471962,0.00033833785,0.0,0.0,0.0,0.0,0.00046746357,0.0,0.00024566843,0.0,0.00041344564,0.0,0.0,0.0,0.0,0.00014910415,0.0006680815,0.0,0.0,0.0,0.0,0.0,0.0,0.00044132635,0.0,0.0,0.00020215586,0.00022920255,0.0,0.0,0.0,0.00048856705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005393991,0.0,0.0005329557,0.00041944222,0.0004478436,0.0004387074,0.00043908932,0.0,0.00045411408,0.0,0.00049445214,0.00045768457,0.0,0.0,0.0,0.0,0.0,0.0,0.0004656437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006337793,0.0006240295,0.0,0.0,0.0004024117,0.00040238514,0.0,0.000560283,0.0,0.0,0.0,0.0003899281,0.00026868752,0.0,0.0,0.0,0.00049112225,0.0,0.0,0.0,0.00058855105,0.00060818257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040452823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055708044,0.00051367324,0.0,0.0,0.0,0.00039643358,0.0,0.0,0.0,0.0,0.0,0.00037134904,0.0,0.0,0.0006211039,0.0,0.00057872495,0.00043545375,0.0,0.00026742098,0.0,0.0005068195,0.00065447204,0.0,0.0,0.0,0.00024171888,0.0005455691,0.00063434435,0.00057838263,0.0,0.0,0.0,0.00047904596,0.00062619016,0.0006118984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041759427,0.0,0.0,0.00042445216,0.0,0.00053866266,0.0,0.0,0.0,0.00025855342,0.0,0.00037137038,0.00029931992,0.0,0.0,0.0,0.0,0.0,0.00059501216,0.0,0.0,0.0,0.00036302613,0.0003280023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029909695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048538425,0.0,0.00048087884,0.0,0.0,0.0,0.0,0.00023259247,0.0001447827,0.00014694806,0.0,0.0,0.00060202,0.0,0.0,0.0,0.0,0.00046468817,0.00065865886,0.0004995043,0.00052085327,0.0,0.0004373229,0.0003758218,0.00049041625,0.0004357429,0.000551041,0.0,0.00054871244,0.0,0.0002681391,0.0,0.00055765215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005707296,0.00060916285,0.00053707237,0.00047264784,0.0,0.0,0.0,0.0004242334,0.00050377776,0.0,0.0005255873,0.000451462,0.0004756562,0.0,0.0,0.0,0.0,0.00061376794,0.0,0.0,0.0,0.0,0.0,0.0,0.00014843473,0.0,0.0,0.0004929243,0.0,0.0,0.00030392932,0.0,0.0002830311,0.0,0.0,0.0,0.0,0.0,0.0004502692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047300977,0.0,0.0005799508,0.0,0.0,0.0,0.0,0.0,0.000531504,0.0,0.00056339527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017543808,0.0,0.0,0.0,0.0004826696,0.0,0.0,0.00039172714,0.0003927792,0.0,0.0,0.0,0.0,0.0,0.0005812243,0.0,0.0,0.000418739,0.0,0.0,0.0,0.00033754602,0.0002809698,0.0005032536,0.00044522007,0.0006170865,0.0,0.0,0.0,0.00016845437,0.00049272465,0.0,0.0,0.0,0.0,0.0003785795,0.00021576862,0.00055220415,0.0,0.00049225456,0.0006311465,0.0,0.00040770456,0.00037059217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002745497,0.00034097975,0.0,0.0,0.0,0.0,0.0,0.00052924594,0.0,0.00024226961,0.0,0.00030943495,0.00034095382,0.0,0.0,0.0,0.00031880967,0.0003260653,0.00024190778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056239316,0.0,0.0,0.00036801217,0.0,0.00048586685,0.0,0.0,0.0003608734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061043,0.0006258089,0.0005859033,0.0,0.0,0.00064029655,0.0
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.0,0.0005092791,0.0,0.0,0.00025200465,0.0,0.00037387275,0.0005307054,0.00031629365,0.00030379125,0.00019627246,0.0002876702,0.00016903049,0.0,0.0,0.0,0.00059767754,0.0,0.0,0.0003582024,0.0,0.0,0.0,0.0003427216,0.0005729987,0.00044710987,0.00033827266,0.0,0.0,0.0,0.0,0.00046737312,0.0,0.0002456211,0.0,0.000413366,0.0,0.0,0.0,0.0,0.00014907545,0.0006679153,0.0,0.0,0.0,0.0,0.0,0.0,0.0004412199,0.0,0.0,0.00020211682,0.00022915851,0.0,0.0,0.0,0.0004884737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005392756,0.0,0.00053285307,0.00041936143,0.00044775737,0.0004386229,0.00043900395,0.0,0.0004540268,0.0,0.0004943569,0.00045759662,0.0,0.0,0.0,0.0,0.0,0.0,0.0004655538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006336587,0.00062391046,0.0,0.0,0.00040233418,0.0004023084,0.0,0.00056017505,0.0,0.0,0.0,0.0003898528,0.00026863575,0.0,0.0,0.0,0.00049102766,0.0,0.0,0.0,0.0005884179,0.00060806633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040445017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005569731,0.0005135745,0.0,0.0,0.0,0.00039635738,0.0,0.0,0.0,0.0,0.0,0.00037127754,0.0,0.0,0.0006209849,0.0,0.0005786135,0.00043536967,0.0,0.00026736944,0.0,0.0005067222,0.00065434625,0.0,0.0,0.0,0.00024167233,0.0005454505,0.00063422363,0.00057827146,0.0,0.0,0.0,0.0004789541,0.0006260558,0.0006117815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041751383,0.0,0.0,0.00042437305,0.0,0.0005385591,0.0,0.0,0.0,0.00025850377,0.0,0.00037128167,0.00029926235,0.0,0.0,0.0,0.0,0.0,0.00059487764,0.0,0.0,0.0,0.00036295605,0.00032793893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002990396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048529072,0.0,0.00048079004,0.0,0.0,0.0,0.0,0.00023254767,0.0001447548,0.00014691969,0.0,0.0,0.00060190406,0.0,0.0,0.0,0.0,0.0004645754,0.0006585326,0.0004994081,0.00052075315,0.0,0.00043723866,0.00037574925,0.0004902991,0.00043565917,0.0005509351,0.0,0.00054860656,0.0,0.00026808743,0.0,0.0005575453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057062,0.0006090458,0.00053696893,0.00047255663,0.0,0.0,0.0,0.00042415166,0.00050368096,0.0,0.0005254878,0.00045138018,0.00047554413,0.0,0.0,0.0,0.0,0.0006136503,0.0,0.0,0.0,0.0,0.0,0.0,0.00014840615,0.0,0.0,0.00049282965,0.0,0.0,0.0003038706,0.0,0.00028297657,0.0,0.0,0.0,0.0,0.0,0.00045018244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047289723,0.0,0.00057983963,0.0,0.0,0.0,0.0,0.0,0.00053140183,0.0,0.00056328694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017540429,0.0,0.0,0.0,0.00048257667,0.0,0.0,0.00039165147,0.0003927043,0.0,0.0,0.0,0.0,0.0,0.00058111263,0.0,0.0,0.00041865878,0.0,0.0,0.0,0.00033748083,0.00028091582,0.0005031373,0.0004451347,0.0006169676,0.0,0.0,0.0,0.00016842193,0.000492613,0.0,0.0,0.0,0.0,0.00037850635,0.00021572706,0.00055208564,0.0,0.00049216,0.0006310252,0.0,0.0004076258,0.00037052095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027449697,0.00034091406,0.0,0.0,0.0,0.0,0.0,0.0005291437,0.0,0.00024222306,0.0,0.0003093755,0.0003408722,0.0,0.0,0.0,0.00031874812,0.00032600245,0.0002418612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005622849,0.0,0.0,0.00036794125,0.0,0.00048577331,0.0,0.0,0.00036080388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061031,0.0006256898,0.000585791,0.0,0.0,0.00064017286,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Macrococcus|s__Macrococcus_caseolyticus,0.0,0.0,0.000509298,0.0,0.0,0.00025202066,0.0,0.00037390945,0.0005307239,0.00031631158,0.00030380892,0.00019628635,0.00028768717,0.0001690429,0.0,0.0,0.0,0.0005976938,0.0,0.0,0.0003582209,0.0,0.0,0.0,0.00034273992,0.00057301566,0.00044712925,0.0003382909,0.0,0.0,0.0,0.0,0.00046739253,0.0,0.0002456369,0.0,0.00041338537,0.0,0.0,0.0,0.0,0.00014908687,0.0006679583,0.0,0.0,0.0,0.0,0.0,0.0,0.00044125985,0.0,0.0,0.00020213089,0.00022917362,0.0,0.0,0.0,0.0004884925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053932087,0.0,0.00053287135,0.00041938087,0.0004477768,0.0004386421,0.00043902293,0.0,0.00045404612,0.0,0.000494376,0.00045761585,0.0,0.0,0.0,0.0,0.0,0.0,0.00046557313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006336732,0.0006239259,0.0,0.0,0.00040235335,0.0004023264,0.0,0.00056019274,0.0,0.0,0.0,0.00038987192,0.00026865216,0.0,0.0,0.0,0.0004910467,0.0,0.0,0.0,0.00058846286,0.000608082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004044694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055699097,0.00051359314,0.0,0.0,0.0,0.00039637627,0.0,0.0,0.0,0.0,0.0,0.00037129645,0.0,0.0,0.00062099996,0.0,0.0005786306,0.000435389,0.0,0.0002673859,0.0,0.00050674076,0.00065435976,0.0,0.0,0.0,0.00024168789,0.0005454955,0.0006342385,0.0005782886,0.0,0.0,0.0,0.00047897125,0.00062610005,0.0006117969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041753313,0.0,0.0,0.00042438923,0.0,0.00053857715,0.0,0.0,0.0,0.0002585199,0.0,0.00037131814,0.0002992798,0.0,0.0,0.0,0.0,0.0,0.0005949261,0.0,0.0,0.0,0.00036297494,0.0003279571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000299057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048530995,0.0,0.0004808054,0.0,0.0,0.0,0.0,0.00023256298,0.00014476605,0.00014693111,0.0,0.0,0.0006019204,0.0,0.0,0.0,0.0,0.00046461858,0.0006585458,0.00049942726,0.00052077154,0.0,0.00043725804,0.00037576805,0.00049034116,0.0004356785,0.000550953,0.0,0.0005486246,0.0,0.00026810382,0.0,0.0005575628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005706371,0.0006090618,0.00053698703,0.0004725757,0.0,0.0,0.0,0.0004241709,0.00050369964,0.0,0.0005255058,0.00045139398,0.00047558604,0.0,0.0,0.0,0.0,0.00061366585,0.0,0.0,0.0,0.0,0.0,0.0,0.00014841762,0.0,0.0,0.00049284863,0.0,0.0,0.0003038883,0.0,0.00028299345,0.0,0.0,0.0,0.0,0.0,0.00045020174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047293896,0.0,0.00057985657,0.0,0.0,0.0,0.0,0.0,0.0005314201,0.0,0.0005633044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017541715,0.0,0.0,0.0,0.0004825958,0.0,0.0,0.00039167065,0.00039272226,0.0,0.0,0.0,0.0,0.0,0.00058112945,0.0,0.0,0.00041867796,0.0,0.0,0.0,0.00033749934,0.00028093255,0.0005031819,0.00044515386,0.00061698287,0.0,0.0,0.0,0.00016843437,0.00049265556,0.0,0.0,0.0,0.0,0.00037852532,0.00021574169,0.000552131,0.0,0.00049217895,0.00063104,0.0,0.00040764504,0.00037053952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002745137,0.00034093246,0.0,0.0,0.0,0.0,0.0,0.0005291622,0.0,0.00024223868,0.0,0.00030939293,0.00034090618,0.0,0.0,0.0,0.00031876622,0.00032602067,0.00024187677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056230224,0.0,0.0,0.00036796005,0.0,0.0004857923,0.0,0.0,0.0003608223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006103532,0.000625705,0.0005858078,0.0,0.0,0.0006401875,0.0
