#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005489142,0.0,0.0003484701,0.00030268906,0.00028472164,0.00016369796,0.00061954453,0.0,0.0,0.0,0.0006582507,0.0,0.0,0.0005763945,0.0,0.0,0.00042820495,0.0,0.00050188863,0.00029048265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005468935,0.0,0.0,0.00024744438,0.0,0.0,0.0,0.0,0.00022613611,0.00019254017,0.0,0.00013560275,0.0,0.0,0.0,0.0,0.0003274141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005211737,0.00044992345,0.0,0.0005424274,0.0006937496,0.00044726924,0.00047705942,0.0,0.0,0.0,0.0,0.0004366881,0.0005079609,0.00024407744,0.0,0.0,0.0006309433,0.00041964685,0.0,0.0,0.00026538537,0.0,0.0,0.0005510219,0.0006140235,0.0,0.0,0.0,0.0,0.00065572315,0.0,0.0005769083,0.0005782885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035762446,0.0,0.0,0.0,0.0,0.0004875496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034101808,0.00041026578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019012517,0.0,0.0,0.0005555182,0.00047486986,0.0,0.00035416923,0.000325419,0.0,0.0,0.0005563697,0.0,0.0,0.0,0.0,0.0,0.0006867666,0.00060392777,0.00057152007,0.00058515713,0.00043166146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029123013,0.0,0.0,0.0,0.0,0.0,0.0,0.0005413114,0.0,0.0,0.0,0.0,0.0,0.00062771834,0.0,0.0,0.0005602793,0.0,0.0,0.00043603356,0.000319394,0.0,0.00041347166,0.0,0.0,0.0,0.0,0.0,0.0,0.00027872325,0.0,0.00030997914,0.0,0.0,0.0,0.0,0.00019817891,0.0,0.0,0.00058688835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000362871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024208025,0.0,0.0,0.0,0.0,0.0006143457,0.0,0.0,0.0,0.0,0.0,0.00048375214,0.0,0.0,0.0,0.0004859886,0.00033012306,0.0002748401,0.0,0.0,0.0,0.00011440716,0.0,0.0,0.0,0.0,0.000505837,0.0,0.0,0.0,0.00043171848,0.0007047626,0.000507499,0.00056823634,0.00085494475,0.0003559297,0.00080243615,0.0,0.0,0.0,0.0005853845,0.0,0.0,0.00021469423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027229232,0.0005247493,0.00063686416,0.00035943376,0.00052455673,0.00070507114,0.0008320966,0.0008117134,0.0,0.0005593598,0.0,0.0005071502,0.0,0.00061065203,0.0006125052,0.0,0.0,0.0,0.0,0.00019767332,0.00016596315,0.00013862649,0.0,0.0,0.00046195093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005761798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006382631,0.0,0.0003517394,0.0005317913,0.0,0.0,0.0,0.0006854925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045312016,0.0005318051,0.0,0.00058798125,0.0,0.00043129636,0.0,0.0,0.00063768897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003535759,0.0,0.0,0.0,0.0,0.0,0.000605049,0.0,0.0,0.0,0.0001302347,0.0,0.0,0.0,0.0,0.00039039177,0.0,0.0,0.0,0.00047476005,0.00059204974,0.0,0.0,0.00034611477,0.0,0.0,0.0,0.0,0.0,0.00041044562,0.00049002253,0.0,0.00020376136,0.0,0.0,0.0,0.00022600495,0.00038353357,0.0,0.00052646745,0.0,0.0,0.00034222845,0.0,0.0,0.00028543884,0.0,0.0,0.0,0.00051799766,0.00052920764,0.00031388717,0.00025139176,0.0,0.0,0.0005753816,0.0,0.0,0.0002781999,0.0,0.00063150964,0.00056810695,0.0,0.0,0.0,0.00053706224,0.00042704612,0.0,0.0,0.0,0.0,0.00036555514,0.0,0.00029891386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069276843,0.0,0.000575242,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005489108,0.0,0.0003484256,0.00030240655,0.00028477964,0.00016364217,0.00061983796,0.0,0.0,0.0,0.00065827544,0.0,0.0,0.0005764951,0.0,0.0,0.00042828725,0.0,0.0005019422,0.00029043885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054687273,0.0,0.0,0.0002474326,0.0,0.0,0.0,0.0,0.0002260269,0.00019238793,0.0,0.00013555007,0.0,0.0,0.0,0.0,0.0003274762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005211541,0.0004499505,0.0,0.00054231886,0.0006932926,0.00044732747,0.00047713725,0.0,0.0,0.0,0.0,0.0004366979,0.0005079193,0.00024402777,0.0,0.0,0.00063108787,0.00041966586,0.0,0.0,0.00026533517,0.0,0.0,0.00055115484,0.00061417045,0.0,0.0,0.0,0.0,0.0006558889,0.0,0.00057695917,0.0005781754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035754367,0.0,0.0,0.0,0.0,0.00048755103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034099436,0.000410273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019008582,0.0,0.0,0.0005555219,0.00047484564,0.0,0.00035419865,0.00032543577,0.0,0.0,0.00055639737,0.0,0.0,0.0,0.0,0.0,0.0006871616,0.0006039592,0.00057153584,0.0005851231,0.0004314347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029118583,0.0,0.0,0.0,0.0,0.0,0.0,0.00054141594,0.0,0.0,0.0,0.0,0.0,0.00062781567,0.0,0.0,0.00056037726,0.0,0.0,0.00043605376,0.000319249,0.0,0.00041339203,0.0,0.0,0.0,0.0,0.0,0.0,0.0002787356,0.0,0.00030997087,0.0,0.0,0.0,0.0,0.00019812163,0.0,0.0,0.00058692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036277794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024201967,0.0,0.0,0.0,0.0,0.00061454286,0.0,0.0,0.0,0.0,0.0,0.0004837593,0.0,0.0,0.0,0.0004860034,0.0003300725,0.00027473428,0.0,0.0,0.0,0.00011436319,0.0,0.0,0.0,0.0,0.00050589995,0.0,0.0,0.0,0.00043170628,0.0007050983,0.0005073809,0.00056815293,0.0008546583,0.00035530175,0.0008016269,0.0,0.0,0.0,0.0005854806,0.0,0.0,0.00021463056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027224547,0.0005248141,0.00063710497,0.00035937503,0.00052450295,0.00070464396,0.0008314026,0.0008105029,0.0,0.00055950443,0.0,0.00050717586,0.0,0.0006108737,0.000612592,0.0,0.0,0.0,0.0,0.00019758371,0.00016583617,0.00013851473,0.0,0.0,0.00046200067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057638675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006385499,0.0,0.00035170736,0.0005318646,0.0,0.0,0.0,0.00068586686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004530495,0.0005317863,0.0,0.0005881681,0.0,0.00043119458,0.0,0.0,0.0006379441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035351337,0.0,0.0,0.0,0.0,0.0,0.0006053015,0.0,0.0,0.0,0.00013022705,0.0,0.0,0.0,0.0,0.00039036066,0.0,0.0,0.0,0.00047490225,0.0005922915,0.0,0.0,0.0003461064,0.0,0.0,0.0,0.0,0.0,0.0004104266,0.0004900246,0.0,0.00020368569,0.0,0.0,0.0,0.00022599661,0.00038362172,0.0,0.00052654627,0.0,0.0,0.00034222534,0.0,0.0,0.00028533037,0.0,0.0,0.0,0.0005178994,0.0005286283,0.00031373336,0.00025130363,0.0,0.0,0.0005755276,0.0,0.0,0.00027813413,0.0,0.00063158135,0.00056820206,0.0,0.0,0.0,0.0005370543,0.00042698623,0.0,0.0,0.0,0.0,0.00036550916,0.0,0.00029890458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069310935,0.0,0.00057533913,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005490315,0.0,0.00034852375,0.00030272844,0.00028479213,0.00016374303,0.0006196397,0.0,0.0,0.0,0.0006583344,0.0,0.0,0.0005765122,0.0,0.0,0.0004282948,0.0,0.0005019408,0.00029052928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054699107,0.0,0.0,0.0002475087,0.0,0.0,0.0,0.0,0.00022618183,0.00019257661,0.0,0.00013564582,0.0,0.0,0.0,0.0,0.00032749685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052127615,0.00045002004,0.0,0.00054249755,0.00069375953,0.00044735626,0.0004771475,0.0,0.0,0.0,0.0,0.00043677972,0.0005080622,0.00024413485,0.0,0.0,0.0006310573,0.00041973306,0.0,0.0,0.0002654442,0.0,0.0,0.0005511301,0.0006141201,0.0,0.0,0.0,0.0,0.00065582973,0.0,0.00057701307,0.0005783797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003576893,0.0,0.0,0.0,0.0,0.00048766073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034109305,0.0004103475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019017601,0.0,0.0,0.00055561785,0.00047496113,0.0,0.000354247,0.0003254786,0.0,0.0,0.00055645674,0.0,0.0,0.0,0.0,0.0,0.00068683823,0.00060403463,0.0005716206,0.0005852417,0.0004317045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002912854,0.0,0.0,0.0,0.0,0.0,0.0,0.0005414333,0.0,0.0,0.0,0.0,0.0,0.0006278057,0.0,0.0,0.00056038157,0.0,0.0,0.00043611592,0.0003194386,0.0,0.00041354584,0.0,0.0,0.0,0.0,0.0,0.0,0.000278791,0.0,0.00031003615,0.0,0.0,0.0,0.0,0.0001982304,0.0,0.0,0.00058699684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036294092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024212252,0.0,0.0,0.0,0.0,0.0006144621,0.0,0.0,0.0,0.0,0.0,0.00048385,0.0,0.0,0.0,0.0004860938,0.00033018886,0.00027489674,0.0,0.0,0.0,0.00011444742,0.0,0.0,0.0,0.0,0.00050595426,0.0,0.0,0.0,0.0004318002,0.000704852,0.0005075815,0.00056831766,0.00085482164,0.00035594753,0.0008022601,0.0,0.0,0.0,0.0005854876,0.0,0.0,0.00021474653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002723487,0.0005248489,0.00063696946,0.000359484,0.0005246303,0.0007050218,0.0008319578,0.0008115169,0.0,0.00055949023,0.0,0.0005072605,0.0,0.00061075133,0.00061257475,0.0,0.0,0.0,0.0,0.00019771357,0.00016599725,0.00013865947,0.0,0.0,0.00046204435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057630485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006383615,0.0,0.00035181054,0.00053190615,0.0,0.0,0.0,0.00068557286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045320333,0.0005319142,0.0,0.00058808335,0.0,0.00043135247,0.0,0.0,0.00063778256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000353642,0.0,0.0,0.0,0.0,0.0,0.0006051489,0.0,0.0,0.0,0.0001302837,0.0,0.0,0.0,0.0,0.00039045894,0.0,0.0,0.0,0.0004748463,0.00059213786,0.0,0.0,0.00034619123,0.0,0.0,0.0,0.0,0.0,0.0004105235,0.0004901013,0.0,0.00020380724,0.0,0.0,0.0,0.00022605904,0.00038361092,0.0,0.0005265814,0.0,0.0,0.00034231247,0.0,0.0,0.00028548893,0.0,0.0,0.0,0.0005180533,0.00052919175,0.0003139423,0.00025144487,0.0,0.0,0.0005754988,0.0,0.0,0.00027824464,0.0,0.0006316027,0.00056820776,0.0,0.0,0.0,0.00053715083,0.00042712782,0.0,0.0,0.0,0.0,0.00036561632,0.0,0.00029897928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006928447,0.0,0.0005753589,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005489864,0.0,0.00034846243,0.00030247404,0.00028479646,0.0001636683,0.00061987084,0.0,0.0,0.0,0.00065836334,0.0,0.0,0.00057654816,0.0,0.0,0.00042832116,0.0,0.00050198915,0.00029047544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005469488,0.0,0.0,0.0002474602,0.0,0.0,0.0,0.0,0.00022607067,0.00019243317,0.0,0.00013557302,0.0,0.0,0.0,0.0,0.00032749938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052122143,0.0004500005,0.0,0.00054239464,0.000693399,0.0004473689,0.00047717118,0.0,0.0,0.0,0.0,0.00043674893,0.00050799386,0.00024406152,0.0,0.0,0.0006311478,0.00041971105,0.0,0.0,0.00026537158,0.0,0.0,0.0005512006,0.00061422377,0.0,0.0,0.0,0.0,0.00065595016,0.0,0.000577026,0.00057825923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003575989,0.0,0.0,0.0,0.0,0.000487614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034103662,0.000410318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019011139,0.0,0.0,0.0005555929,0.0004749095,0.0,0.0003542311,0.0003254659,0.0,0.0,0.00055646285,0.0,0.0,0.0,0.0,0.0,0.0006872003,0.0006040364,0.0005716097,0.0005852085,0.0004315184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029122387,0.0,0.0,0.0,0.0,0.0,0.0,0.0005414681,0.0,0.0,0.0,0.0,0.0,0.0006278821,0.0,0.0,0.0005604273,0.0,0.0,0.0004361007,0.00031930444,0.0,0.00041345417,0.0,0.0,0.0,0.0,0.0,0.0,0.0002787614,0.0,0.00031000335,0.0,0.0,0.0,0.0,0.00019815196,0.0,0.0,0.0005869947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036283734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024205395,0.0,0.0,0.0,0.0,0.00061458803,0.0,0.0,0.0,0.0,0.0,0.00048381905,0.0,0.0,0.0,0.00048605786,0.000330118,0.0002747838,0.0,0.0,0.0,0.00011438233,0.0,0.0,0.0,0.0,0.00050595374,0.0,0.0,0.0,0.00043175882,0.0007051331,0.000507468,0.00056822796,0.00085471367,0.00035543312,0.00080171216,0.0,0.0,0.0,0.0005855401,0.0,0.0,0.00021466383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027228156,0.0005248654,0.0006371435,0.00035942433,0.00052456476,0.00070473604,0.00083149143,0.0008106671,0.0,0.0005595524,0.0,0.0005072368,0.0,0.000610911,0.00061262207,0.0,0.0,0.0,0.0,0.0001976194,0.00016587651,0.00013854937,0.0,0.0,0.00046204764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005764236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00063857855,0.0,0.00035174895,0.0005319171,0.0,0.0,0.0,0.0006858864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045311952,0.00053186144,0.0,0.00058820867,0.0,0.0004312513,0.0,0.0,0.0006379787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035356445,0.0,0.0,0.0,0.0,0.0,0.0006053304,0.0,0.0,0.0,0.00013024066,0.0,0.0,0.0,0.0,0.0003904102,0.0,0.0,0.0,0.00047492923,0.0005923177,0.0,0.0,0.00034614615,0.0,0.0,0.0,0.0,0.0,0.0004104779,0.0004900837,0.0,0.00020371968,0.0,0.0,0.0,0.00022601946,0.0003836464,0.0,0.00052659673,0.0,0.0,0.00034226436,0.0,0.0,0.00028538072,0.0,0.0,0.0,0.00051796756,0.00052875513,0.00031379785,0.0002513461,0.0,0.0,0.00057557615,0.0,0.0,0.00027817377,0.0,0.0006316461,0.0005682581,0.0,0.0,0.0,0.0005371247,0.0004270449,0.0,0.0,0.0,0.0,0.0003655576,0.0,0.00029893708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069313816,0.0,0.00057539786,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Macrococcus|s__Macrococcus_caseolyticus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000548994,0.0,0.0003484481,0.00030238868,0.0002848076,0.00016362734,0.0006200008,0.0,0.0,0.0,0.0006584132,0.0,0.0,0.00057660264,0.0,0.0,0.00042834302,0.0,0.00050201523,0.00029044316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005469348,0.0,0.0,0.00024743506,0.0,0.0,0.0,0.0,0.00022600223,0.00019235637,0.0,0.00013553364,0.0,0.0,0.0,0.0,0.00032750904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005212152,0.00044999816,0.0,0.0005423682,0.00069336535,0.00044738295,0.00047720934,0.0,0.0,0.0,0.0,0.00043673787,0.0005079745,0.00024402149,0.0,0.0,0.0006312375,0.0004197069,0.0,0.0,0.00026533124,0.0,0.0,0.00055125967,0.00061430666,0.0,0.0,0.0,0.0,0.00065605185,0.0,0.0005770549,0.0005782419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035754574,0.0,0.0,0.0,0.0,0.00048760604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034100685,0.00041031194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001900774,0.0,0.0,0.00055559987,0.00047488595,0.0,0.00035422988,0.00032545906,0.0,0.0,0.0005564814,0.0,0.0,0.0,0.0,0.0,0.0006873579,0.0006040617,0.0005716223,0.0005852051,0.00043142645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029118775,0.0,0.0,0.0,0.0,0.0,0.0,0.0005415112,0.0,0.0,0.0,0.0,0.0,0.00062794494,0.0,0.0,0.000560477,0.0,0.0,0.0004361009,0.0003192365,0.0,0.00041340722,0.0,0.0,0.0,0.0,0.0,0.0,0.00027875009,0.0,0.00030998548,0.0,0.0,0.0,0.0,0.00019810832,0.0,0.0,0.0005870207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003627759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024201356,0.0,0.0,0.0,0.0,0.00061469554,0.0,0.0,0.0,0.0,0.0,0.00048381422,0.0,0.0,0.0,0.00048606689,0.00033007681,0.00027471554,0.0,0.0,0.0,0.0001143483,0.0,0.0,0.0,0.0,0.00050597475,0.0,0.0,0.0,0.00043173984,0.0007053297,0.0005074075,0.0005682187,0.00085488067,0.000355234,0.0008017905,0.0,0.0,0.0,0.0005855914,0.0,0.0,0.00021461715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027224404,0.00052489113,0.0006372827,0.0003593838,0.000524565,0.0007047294,0.00083154644,0.000810548,0.0,0.0005596191,0.0,0.0005072397,0.0,0.0006110196,0.0006126968,0.0,0.0,0.0,0.0,0.00019756384,0.00016580257,0.00013848332,0.0,0.0,0.00046205512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005765217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000638733,0.0,0.0003517228,0.00053194707,0.0,0.0,0.0,0.00068609056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045307155,0.00053185277,0.0,0.00058830687,0.0,0.00043122086,0.0,0.0,0.00063811993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035351794,0.0,0.0,0.0,0.0,0.0,0.0006054571,0.0,0.0,0.0,0.00013022253,0.0,0.0,0.0,0.0,0.00039038243,0.0,0.0,0.0,0.00047498947,0.0005924414,0.0,0.0,0.00034612406,0.0,0.0,0.0,0.0,0.0,0.0004104532,0.0004900812,0.0,0.000203669,0.0,0.0,0.0,0.00022600127,0.000383672,0.0,0.0005266299,0.0,0.0,0.00034224472,0.0,0.0,0.00028531338,0.0,0.0,0.0,0.00051795103,0.00052859803,0.00031370582,0.00025128733,0.0,0.0,0.0005756544,0.0,0.0,0.0002781304,0.0,0.00063170184,0.0005683069,0.0,0.0,0.0,0.00053712167,0.0004270115,0.0,0.0,0.0,0.0,0.0003655224,0.0,0.0002989167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00069332856,0.0,0.00057544664,0.0,0.0,0.0
