#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0004265379,0.00045969797,0.00056410994,0.00029529742,0.0,0.0001646242,0.0002266629,0.00016078149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040601246,0.0,0.0,0.00020734686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048205839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016390985,0.00016685786,0.0,0.0,0.0,0.0,0.0,0.00040202212,0.0,0.0,0.0,0.0,0.0,0.00025094513,0.0,0.0,0.0,0.0,0.0,0.00056572177,0.0,0.0,0.0,0.00048771474,0.0005004441,0.0,0.0,0.0,0.0,0.00050935894,0.0003067254,0.0,0.0,0.0,0.0,0.0,0.00046145453,0.00029883336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006125661,0.0006883444,0.0,0.0006196691,0.0,0.0,0.00044507193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062642747,0.0006447313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061142957,0.0,0.00059509376,0.00034345096,0.00031341004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003213136,0.0,0.0,0.0,0.0006700539,0.00046697183,0.0004152437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005670465,0.0,0.0,0.0,0.00055262767,0.0,0.0,0.00068108615,0.0,0.00065029337,0.0006701486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005427688,0.0,0.0,0.00033153957,0.0,0.0,0.0,0.0,0.0,0.0,0.00025408025,0.00024037133,0.00019361575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025722093,0.0,0.0,0.0,0.0,0.00033324203,0.0,0.0,0.0005015681,0.0,0.0,0.00021419773,0.00014342213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004938631,0.00045511662,0.0005185006,0.0,0.0002833967,0.0,0.00022390594,0.0,0.0,0.00014095264,0.0,0.0005634474,0.0,0.00045602597,0.00050337764,0.0,0.0,0.00047548447,0.000698272,0.00048364312,0.000431055,0.0006031332,0.00015693367,0.00031491232,0.0,0.00044802795,0.0,0.0,0.0005908637,0.0004866833,0.0,0.0,0.0,0.0,0.0,0.0,0.0005193791,0.0,0.0,0.0,0.0,0.0,0.00056369073,0.0,0.00031771927,0.00048792877,0.0006379184,0.0,0.00049566524,0.0005159676,0.00055602944,0.00047438324,0.0004549458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013901207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000533147,0.0005559302,0.0,0.0,0.0,0.00062367506,0.0006060783,0.0,0.0,0.0,0.0,0.0,0.0006442048,0.0,0.0,0.0,0.00058087776,0.000666872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006253187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035896088,0.0,0.0,0.0,0.0,0.0,0.00055932254,0.00047145318,0.0,0.00050998694,0.00019166243,0.0002441634,0.0,0.0,0.0005459962,0.0006583014,0.00041729986,0.0003927342,0.0,0.0,0.00057266664,0.0,0.0,0.0,0.00057208457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042982463,0.0,0.0,0.0,0.00039580232,0.0,0.00025920005,0.0,0.0,0.0,0.0005759332,0.0005641269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005196389,0.00031002186,0.00038157072,0.00033207895,0.0,0.0,0.0,0.000482915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046154505,0.0,0.0,0.0,0.0,0.0,0.0,0.0003675103,0.0,0.0,0.0,0.0,0.0005815939,0.0,0.00029866424,0.0005600146,0.0,0.0,0.0,0.0005789097,0.0,0.0,0.00065298844,0.0006785504,0.0006434387,0.0,0.0,0.00069313624,0.0002249405
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.0,0.0,0.0,0.0,0.0,0.00042643014,0.0004595292,0.00056386145,0.00029527364,0.0,0.00016465853,0.00022667738,0.00016082173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040590734,0.0,0.0,0.00020737012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004818864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001639483,0.0001668947,0.0,0.0,0.0,0.0,0.0,0.00040192666,0.0,0.0,0.0,0.0,0.0,0.00025095127,0.0,0.0,0.0,0.0,0.0,0.00056546147,0.0,0.0,0.0,0.00048755665,0.00050025847,0.0,0.0,0.0,0.0,0.0005091557,0.00030670638,0.0,0.0,0.0,0.0,0.0,0.00046131635,0.00029882326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006121669,0.0006878851,0.0,0.000619317,0.0,0.0,0.00044494862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006259998,0.0006443469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006111072,0.0,0.0005947803,0.00034340526,0.00031338286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003212866,0.0,0.0,0.0,0.0006696403,0.00046681464,0.00041513756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005666932,0.0,0.0,0.0,0.00055236527,0.0,0.0,0.00068048754,0.0,0.00064990896,0.0006697372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054251956,0.0,0.0,0.00033150104,0.0,0.0,0.0,0.0,0.0,0.0,0.00025408677,0.00024038235,0.00019364677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025722006,0.0,0.0,0.0,0.0,0.00033320452,0.0,0.0,0.00050137506,0.0,0.0,0.00021422315,0.00014346564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049367803,0.00045496543,0.0005183045,0.0,0.00028338938,0.0,0.00022392193,0.0,0.0,0.00014099553,0.0,0.00056318846,0.0,0.00045587774,0.0005031859,0.0,0.0,0.00047530467,0.0006978253,0.00048348593,0.0004309265,0.00060286,0.00015697183,0.00031489655,0.0,0.00044789314,0.0,0.0,0.00059056684,0.00048653246,0.0,0.0,0.0,0.0,0.0,0.0,0.00051915005,0.0,0.0,0.0,0.0,0.0,0.0005634255,0.0,0.0003176981,0.0004877332,0.00063758483,0.0,0.0004954809,0.0005157661,0.0005557715,0.00047422288,0.00045480003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013905544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005329198,0.0005556784,0.0,0.0,0.0,0.00062333106,0.0006057452,0.0,0.0,0.0,0.0,0.0,0.0006437997,0.0,0.0,0.0,0.00058057316,0.0006663624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035888507,0.0,0.0,0.0,0.0,0.0,0.00055907824,0.0004712729,0.0,0.0005097978,0.00019169385,0.00024417287,0.0,0.0,0.00054573565,0.00065791287,0.00041718528,0.00039264414,0.0,0.0,0.0005723731,0.0,0.0,0.0,0.0005718301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000429699,0.0,0.0,0.0,0.00039570648,0.0,0.00025920296,0.0,0.0,0.0,0.0005756425,0.00056385825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051943725,0.00030999864,0.00038148827,0.00033203635,0.0,0.0,0.0,0.000482731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000461402,0.0,0.0,0.0,0.0,0.0,0.0,0.000367446,0.0,0.0,0.0,0.0,0.00058131164,0.0,0.00029864672,0.0005597514,0.0,0.0,0.0,0.0005786387,0.0,0.0,0.00065249007,0.00067811954,0.0006430642,0.0,0.0,0.0006927083,0.00022496228
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.0,0.0,0.0,0.0,0.0,0.00042619926,0.00045934346,0.0005637254,0.00029501988,0.0,0.00016443906,0.00022643711,0.00016059392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040566336,0.0,0.0,0.00020712461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048169735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016371955,0.00016666672,0.0,0.0,0.0,0.0,0.0,0.00040167206,0.0,0.0,0.0,0.0,0.0,0.00025069196,0.0,0.0,0.0,0.0,0.0,0.00056532474,0.0,0.0,0.0,0.00048733118,0.00050006266,0.0,0.0,0.0,0.0,0.00050899107,0.000306434,0.0,0.0,0.0,0.0,0.0,0.00046109472,0.00029854034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006121477,0.0006879438,0.0,0.00061927264,0.0,0.0,0.00044471127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000625996,0.00064432557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006110005,0.0,0.00059470604,0.00034313602,0.00031311624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032101432,0.0,0.0,0.0,0.00066965976,0.00046660655,0.00041490246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005666249,0.0,0.0,0.0,0.00055223674,0.0,0.0,0.0006806165,0.0,0.00064989313,0.0006697477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005423833,0.0,0.0,0.00033123558,0.0,0.0,0.0,0.0,0.0,0.0,0.00025382388,0.00024012824,0.00019340363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025696872,0.0,0.0,0.0,0.0,0.00033294054,0.0,0.0,0.00050119247,0.0,0.0,0.00021396611,0.0001432486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049348996,0.00045476438,0.000518115,0.0,0.00028311656,0.0,0.00022367535,0.0,0.0,0.0001407815,0.0,0.0005630553,0.0,0.00045566843,0.0005030098,0.0,0.0,0.00047511092,0.000697871,0.00048324504,0.0004307096,0.0006027096,0.00015674991,0.00031461165,0.0,0.0004476677,0.0,0.0,0.00059048034,0.00048630303,0.0,0.0,0.0,0.0,0.0,0.0,0.00051902083,0.0,0.0,0.0,0.0,0.0,0.0005632962,0.0,0.00031741615,0.00048757505,0.00063750177,0.0,0.000495295,0.00051558024,0.0005556401,0.00047399162,0.0004545854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013884202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005327588,0.00055554166,0.0,0.0,0.0,0.0006232844,0.0006056831,0.0,0.0,0.0,0.0,0.0,0.000643808,0.0,0.0,0.0,0.00058044656,0.00066640443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003586449,0.0,0.0,0.0,0.0,0.0,0.000558922,0.00047109477,0.0,0.0005096002,0.00019145051,0.00024391916,0.0,0.0,0.0005456256,0.0006578978,0.00041695219,0.0003924001,0.0,0.0,0.00057226996,0.0,0.0,0.0,0.0005716643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042948412,0.0,0.0,0.0,0.0003954882,0.0,0.00025894097,0.0,0.0,0.0,0.00057555194,0.00056374614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051925477,0.00030972649,0.00038124842,0.00033177508,0.0,0.0,0.0,0.00048255155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046117764,0.0,0.0,0.0,0.0,0.0,0.0,0.00036717905,0.0,0.0,0.0,0.0,0.0005812013,0.0,0.00029837954,0.00055961375,0.0,0.0,0.0,0.00057853357,0.0,0.0,0.000652561,0.00067814346,0.0006430345,0.0,0.0,0.000692747,0.00022470047
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0004265436,0.00045968135,0.0005641815,0.0002952552,0.0,0.00016458386,0.00022662053,0.00016074823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040599232,0.0,0.0,0.00020730733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048206956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016387484,0.00016682135,0.0,0.0,0.0,0.0,0.0,0.0004020095,0.0,0.0,0.0,0.0,0.0,0.00025090735,0.0,0.0,0.0,0.0,0.0,0.0005657886,0.0,0.0,0.0,0.00048776175,0.0005004684,0.0,0.0,0.0,0.0,0.0005093767,0.0003067012,0.0,0.0,0.0,0.0,0.0,0.00046147345,0.00029881592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006126277,0.0006885,0.0,0.00061976135,0.0,0.0,0.0004450893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000626507,0.00064484903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006115331,0.0,0.00059516024,0.00034342933,0.00031338062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003212935,0.0,0.0,0.0,0.00067019486,0.0004669765,0.0004152324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005670692,0.0,0.0,0.0,0.00055266585,0.0,0.0,0.00068119564,0.0,0.00065041555,0.0006702947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005428032,0.0,0.0,0.00033151385,0.0,0.0,0.0,0.0,0.0,0.0,0.00025404582,0.00024033329,0.00019358002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025717946,0.0,0.0,0.0,0.0,0.00033322038,0.0,0.0,0.0005015881,0.0,0.0,0.00021416473,0.00014339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004938796,0.0004551077,0.00051855843,0.0,0.0002833676,0.0,0.00022386451,0.0,0.0,0.00014091951,0.0,0.0005635154,0.0,0.00045602515,0.00050339993,0.0,0.0,0.00047547242,0.0006984452,0.00048368075,0.0004310404,0.0006032641,0.00015689737,0.00031490106,0.0,0.0004480318,0.0,0.0,0.0005909356,0.00048673106,0.0,0.0,0.0,0.0,0.0,0.0,0.00051938725,0.0,0.0,0.0,0.0,0.0,0.0005637482,0.0,0.0003177046,0.00048791998,0.0006380617,0.0,0.00049568585,0.0005160069,0.0005560726,0.00047441924,0.00045494016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013897948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005331823,0.00055598107,0.0,0.0,0.0,0.000623775,0.0006061517,0.0,0.0,0.0,0.0,0.0,0.0006443018,0.0,0.0,0.0,0.00058096385,0.00066699344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062543224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035891708,0.0,0.0,0.0,0.0,0.0,0.00055939,0.00047143496,0.0,0.00051002734,0.0001916266,0.00024412508,0.0,0.0,0.0005460238,0.0006584426,0.00041728435,0.00039271472,0.0,0.0,0.00057272665,0.0,0.0,0.0,0.0005721748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042981052,0.0,0.0,0.0,0.00039577534,0.0,0.00025916455,0.0,0.0,0.0,0.0005759893,0.0005641793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005196825,0.0003099954,0.00038154563,0.00033205393,0.0,0.0,0.0,0.0004829145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046156725,0.0,0.0,0.0,0.0,0.0,0.0,0.0003675024,0.0,0.0,0.0,0.0,0.00058166677,0.0,0.0002986353,0.00056007097,0.0,0.0,0.0,0.000578984,0.0,0.0,0.0006530871,0.0006787028,0.0006435563,0.0,0.0,0.00069330906,0.0002249082
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Macrococcus|s__Macrococcus_caseolyticus,0.0,0.0,0.0,0.0,0.0,0.0,0.0004256661,0.00045873213,0.00056274456,0.00029478112,0.0,0.00016439553,0.0002263282,0.0001605407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040515105,0.0,0.0,0.00020702057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048100282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016366337,0.00016661067,0.0,0.0,0.0,0.0,0.0,0.0004011595,0.0,0.0,0.0,0.0,0.0,0.00025052152,0.0,0.0,0.0,0.0,0.0,0.0005643202,0.0,0.0,0.0,0.00048658237,0.0004992831,0.0,0.0,0.0,0.0,0.00050822226,0.0003061554,0.0,0.0,0.0,0.0,0.0,0.00046044833,0.00029826348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006110442,0.0006864711,0.0,0.0006180923,0.0,0.0,0.00044410353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006248312,0.0006430319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006097904,0.0,0.0005936354,0.0003427738,0.00031282761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003207068,0.0,0.0,0.0,0.0006682693,0.0004659409,0.00041438863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005657046,0.0,0.0,0.0,0.00055130065,0.0,0.0,0.00067925244,0.0,0.0006485771,0.0006683404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005414796,0.0,0.0,0.00033090866,0.0,0.0,0.0,0.0,0.0,0.0,0.0002536451,0.00023998092,0.00019331585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025679948,0.0,0.0,0.0,0.0,0.00033261796,0.0,0.0,0.0005004221,0.0,0.0,0.00021384055,0.00014321166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049274415,0.000454155,0.0005172897,0.0,0.00028287445,0.0,0.00022355602,0.0,0.0,0.0001407476,0.0,0.00056206307,0.0,0.00045504246,0.0005022462,0.0,0.0,0.00047442742,0.00069633557,0.00048246473,0.00043015953,0.0006015156,0.00015670373,0.00031430146,0.0,0.00044704694,0.0,0.0,0.00058942573,0.00048555277,0.0,0.0,0.0,0.0,0.0,0.0,0.0005182413,0.0,0.0,0.0,0.0,0.0,0.00056231185,0.0,0.000317103,0.00048689524,0.00063618814,0.0,0.00049454736,0.00051474455,0.00055469444,0.000473303,0.00045395503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013880848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005318805,0.0005545946,0.0,0.0,0.0,0.0006220949,0.0006045635,0.0,0.0,0.0,0.0,0.0,0.000642549,0.0,0.0,0.0,0.0005794284,0.0006650492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006237193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035827246,0.0,0.0,0.0,0.0,0.0,0.0005579318,0.00047044558,0.0,0.00050878216,0.00019136243,0.00024376926,0.0,0.0,0.00054475083,0.00065654184,0.0004164241,0.00039193893,0.0,0.0,0.0005712699,0.0,0.0,0.0,0.0005705913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004289477,0.0,0.0,0.0,0.00039506715,0.0,0.00025875535,0.0,0.0,0.0,0.0005745516,0.0005627827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005184138,0.0003094361,0.00038082778,0.00033145616,0.0,0.0,0.0,0.00048185964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004605268,0.0,0.0,0.0,0.0,0.0,0.0,0.0003667699,0.0,0.0,0.0,0.0,0.0005801566,0.0,0.00029812256,0.0005586443,0.0,0.0,0.0,0.0005775165,0.0,0.0,0.00065131515,0.0006766983,0.0006417369,0.0,0.0,0.0006912562,0.00022455853
