#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.0,0.00096339104,0.0,0.0008547757,0.00041320533,0.0,0.00092408265,0.0,0.00049726956,0.00040391745,0.0,0.0003295027,0.00017036677,0.0,0.0,0.0,0.0,0.0,0.0,0.00073917676,0.0010552288,0.0,0.0009865082,0.0,0.0010448397,0.00097088283,0.00077009184,0.0009701989,0.0010396737,0.0,0.0,0.00083609857,0.0,0.0003599089,0.0007491612,0.0,0.0,0.0,0.0,0.0,0.0,0.001087494,0.0,0.0010356792,0.0009797312,0.000538435,0.00046330885,0.0010446245,0.0,0.00045298264,0.0007379597,0.0,0.0003294965,0.00030719335,0.00057550025,0.0010680463,0.0009902217,0.0011388578,0.0011373996,0.0,0.0010517861,0.0010037504,0.0,0.0010278741,0.0,0.0004212013,0.0,0.00029756987,0.0,0.0,0.0,0.0010386563,0.0009983303,0.0010202313,0.0009145766,0.0,0.00095430296,0.0,0.0009756308,0.0009912708,0.0009060135,0.0,0.0,0.001057997,0.0010070533,0.0011002304,0.0010281587,0.0,0.0,0.0007699381,0.0,0.0009996368,0.0010093258,0.0,0.0009839981,0.0,0.0010893942,0.0010973462,0.0,0.0011031146,0.0,0.0,0.00092656835,0.000821066,0.0,0.0,0.0,0.00087270845,0.0010413909,0.0007458433,0.00045247996,0.0009073711,0.0010222578,0.0,0.0009889831,0.0009054346,0.0,0.0006211922,0.0011146124,0.0,0.0010423148,0.0,0.0,0.0,0.00095753156,0.0,0.0010253395,0.0011156637,0.0011386166,0.0,0.00087669556,0.0007168685,0.0,0.001053543,0.0010046035,0.0010663755,0.0010512507,0.00044309968,0.0,0.0,0.0010800338,0.000969477,0.001089665,0.0,0.00049393397,0.000958015,0.0011409507,0.0,0.000941938,0.0009837972,0.0,0.0,0.00068927463,0.0010670541,0.0,0.0,0.0010786488,0.0008748898,0.0,0.0,0.0011309157,0.00095456204,0.0,0.0010180586,0.00075078156,0.00046727393,0.00044068828,0.001107585,0.0011116163,0.0011112965,0.0010639614,0.0010327882,0.001051459,0.0010426925,0.0011125589,0.0,0.0,0.0011027533,0.0010539485,0.0,0.0,0.0010141917,0.0010313564,0.0008618938,0.00082260737,0.00039908497,0.0,0.0,0.0010282883,0.0010425304,0.0,0.0007499664,0.0005192858,0.0,0.0006519521,0.0007984924,0.0,0.0,0.00048318668,0.0,0.0005655312,0.0003520529,0.0,0.0010548536,0.0010418463,0.0,0.0,0.0007367369,0.0003180185,0.00059085793,0.0009839374,0.0003520084,0.00087763485,0.0,0.0007879772,0.0,0.0010663006,0.0,0.00094062777,0.00097636244,0.0,0.00076129404,0.0002199774,0.0,0.0010683286,0.0010198912,0.0010212001,0.00096530234,0.0010222582,0.0010142785,0.0010290063,0.0009774349,0.0,0.0,0.0,0.0,0.001022857,0.00095547613,0.0006369607,0.0,0.0,0.00050477916,0.0,0.00010889233,0.0010253354,0.0009950426,0.0,0.0,0.0,0.0006673702,0.0,0.0,0.0,0.0009927365,0.0010126359,0.001130821,0.00045964099,0.0009259498,0.0,0.00089769106,0.0,0.0,0.001031322,0.0,0.0,0.0,0.0010490072,0.001094311,0.0,0.0010079085,0.00093642744,0.00096382346,0.0,0.0,0.0010647927,0.0010930657,0.0010444076,0.00092317443,0.00068843307,0.0,0.0,0.000845256,0.0,0.0,0.0,0.0010141734,0.0,0.0010329403,0.0,0.0009840359,0.0010772154,0.0010753535,0.0,0.0,0.0,0.0,0.0,0.00025631356,0.0,0.0,0.0009677356,0.0009984191,0.00096750987,0.0009880025,0.00042955484,0.0,0.00056134723,0.0010996709,0.0,0.0,0.0011025475,0.0,0.0,0.000872267,0.0006919568,0.0,0.0,0.0009926488,0.0010314684,0.0,0.00079992734,0.0009481783,0.0008533844,0.0010753359,0.0,0.0,0.0,0.00082059955,0.0009967024,0.0010420241,0.0,0.0010656343,0.001137144,0.0010239431,0.0010466459,0.0,0.0,0.0,0.0,0.0,0.00040274108,0.0,0.0,0.0,0.0010333003,0.0008484939,0.0,0.0,0.0,0.0011262103,0.001095462,0.0011019347,0.0011197497,0.0011140622,0.0010533968,0.0010118572,0.0010276486,0.0,0.0011370962,0.0,0.00072701555,0.0004196092,0.00048473236,0.0010431209,0.0,0.0,0.0,0.0,0.0,0.0,0.00094240205,0.0010010217,0.0010909471,0.000939876,0.0009502079,0.00063523476,0.00031915386,0.0010440452,0.00094417203,0.0010347404,0.0011355674,0.0,0.0006980683,0.0,0.00104703,0.0009797169,0.0,0.0010120474,0.00082100066,0.00092898327,0.0005485365,0.0,0.0,0.00061002775,0.0,0.0,0.00082654424,0.0009882718,0.0010354656,0.001044277,0.0010246796,0.0008097234,0.0,0.00066999294,0.0,0.00042125513,0.0010189812,0.0,0.0,0.0,0.00090773666,0.0,0.0010045035,0.00078853796,0.0010552962,0.0,0.0010351503,0.00046876405,0.00051256554,0.0,0.0010256333,0.0,0.0,0.001114713,0.0009982458,0.00092240947,0.0009556263,0.0,0.0009659373,0.000988865,0.0,0.0,0.00093988556,0.0009969441,0.0009812105,0.0,0.0,0.0010382328,0.0,0.0006597661,0.0010462437,0.00079846004,0.00083469925,0.0008032428,0.0,0.0,0.00017075476,0.0,0.001133722,0.0010882587,0.0,0.0009849619,0.0,0.00040047377
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.0,0.00096321147,0.0,0.0008541405,0.0004130505,0.0,0.0009235823,0.0,0.00049706193,0.000403682,0.0,0.00032920027,0.00017082402,0.0,0.0,0.0,0.0,0.0,0.0,0.0007386599,0.0010555803,0.0,0.0009858989,0.0,0.001045005,0.0009705398,0.00076902844,0.0009699954,0.0010399518,0.0,0.0,0.0008350535,0.0,0.0003596068,0.00074837427,0.0,0.0,0.0,0.0,0.0,0.0,0.001086959,0.0,0.0010358798,0.0009797999,0.00053784566,0.00046323173,0.0010450735,0.0,0.00045248415,0.0007374974,0.0,0.00032944922,0.00030736448,0.0005755595,0.0010681574,0.0009900352,0.001139822,0.0011387101,0.0,0.001051883,0.0010043189,0.0,0.0010279375,0.0,0.00042093507,0.0,0.00029754004,0.0,0.0,0.0,0.0010387914,0.0009982722,0.0010203058,0.00091419026,0.0,0.000954094,0.0,0.00097573636,0.0009911585,0.00090541015,0.0,0.0,0.001058435,0.0010071904,0.0011011017,0.0010283855,0.0,0.0,0.0007693186,0.0,0.0009994218,0.001008806,0.0,0.0009842296,0.0,0.0010901617,0.0010979073,0.0,0.0011038444,0.0,0.0,0.0009263294,0.0008198649,0.0,0.0,0.0,0.00087274093,0.0010419716,0.0007455648,0.00045218618,0.0009067258,0.0010225386,0.0,0.0009891375,0.00090502447,0.0,0.00062072085,0.0011154426,0.0,0.0010427362,0.0,0.0,0.0,0.00095698616,0.0,0.001025248,0.0011163659,0.0011402253,0.0,0.0008762889,0.00071653666,0.0,0.0010537792,0.0010047083,0.0010669455,0.0010516258,0.00044283527,0.0,0.0,0.0010808285,0.0009693332,0.0010898565,0.0,0.00049339386,0.0009580643,0.0011423451,0.0,0.0009415102,0.00098365,0.0,0.0,0.0006887309,0.0010649576,0.0,0.0,0.0010790345,0.0008743193,0.0,0.0,0.0011314511,0.00095397,0.0,0.0010182125,0.000750347,0.00046703534,0.00044070737,0.0011075063,0.0011103991,0.0011124332,0.0010642137,0.0010328868,0.0010518593,0.0010431983,0.0011131223,0.0,0.0,0.0011031587,0.0010540767,0.0,0.0,0.001014165,0.0010314713,0.0008615293,0.00082188594,0.0003990433,0.0,0.0,0.0010282714,0.0010427746,0.0,0.0007492766,0.0005188197,0.0,0.0006516419,0.00079726084,0.0,0.0,0.00048271345,0.0,0.0005650455,0.00035208248,0.0,0.0010548102,0.0010418892,0.0,0.0,0.00073612516,0.00031774593,0.0005900536,0.0009835251,0.00035195422,0.000877032,0.0,0.00078730803,0.0,0.0010664559,0.0,0.0009405003,0.0009760124,0.0,0.0007618427,0.00022035155,0.0,0.0010686701,0.0010198987,0.0010213823,0.0009654755,0.0010227344,0.001014861,0.0010292048,0.0009774234,0.0,0.0,0.0,0.0,0.0010233469,0.000954559,0.0006357609,0.0,0.0,0.00050419604,0.0,0.000109217435,0.0010252788,0.0009944361,0.0,0.0,0.0,0.0006668857,0.0,0.0,0.0,0.0009924012,0.0010127729,0.0011318868,0.00045938723,0.0009257034,0.0,0.0008971387,0.0,0.0,0.0010314849,0.0,0.0,0.0,0.0010490754,0.0010952558,0.0,0.0010078137,0.00093625917,0.0009639049,0.0,0.0,0.0010653398,0.0010935855,0.0010447307,0.0009229773,0.0006880129,0.0,0.0,0.00084446085,0.0,0.0,0.0,0.0010144121,0.0,0.0010330856,0.0,0.0009839963,0.0010775502,0.0010755247,0.0,0.0,0.0,0.0,0.0,0.00025655935,0.0,0.0,0.0009675225,0.0009982535,0.00096740364,0.0009881044,0.0004293405,0.0,0.00056085974,0.0011005189,0.0,0.0,0.0011031257,0.0,0.0,0.00087157515,0.000690717,0.0,0.0,0.0009928726,0.0010319653,0.0,0.0007997455,0.0009477395,0.0008528401,0.0010760196,0.0,0.0,0.0,0.00082025805,0.0009968261,0.0010425576,0.0,0.0010659997,0.0011377943,0.0010237178,0.0010468244,0.0,0.0,0.0,0.0,0.0,0.00040238668,0.0,0.0,0.0,0.0010333587,0.0008480713,0.0,0.0,0.0,0.0011275978,0.00109636,0.0011025084,0.0011205458,0.0011147379,0.0010537273,0.0010120503,0.0010281019,0.0,0.0011378013,0.0,0.0007263128,0.000419392,0.00048453617,0.0010428173,0.0,0.0,0.0,0.0,0.0,0.0,0.0009411873,0.0010004931,0.0010904928,0.0009393714,0.00095018884,0.0006352032,0.00031925706,0.0010441823,0.0009436396,0.0010339335,0.0011361402,0.0,0.000697322,0.0,0.0010470463,0.0009796342,0.0,0.0010120607,0.0008204876,0.00092848414,0.0005477127,0.0,0.0,0.00060910376,0.0,0.0,0.0008263989,0.0009883465,0.0010356775,0.0010445935,0.0010249474,0.000808873,0.0,0.00066883425,0.0,0.00042076228,0.0010190384,0.0,0.0,0.0,0.00090714043,0.0,0.0010044269,0.00078771415,0.0010554796,0.0,0.0010354335,0.00046824373,0.0005120231,0.0,0.0010255419,0.0,0.0,0.0011153618,0.0009985657,0.00092228316,0.0009553075,0.0,0.00096601225,0.0009885774,0.0,0.0,0.00093996763,0.000996639,0.0009810916,0.0,0.0,0.001038548,0.0,0.00065885915,0.0010461775,0.000797699,0.0008341542,0.00080278254,0.0,0.0,0.0001710988,0.0,0.0011351756,0.0010888166,0.0,0.0009851432,0.0,0.00040007944
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.0,0.00096457836,0.0,0.0008573785,0.00041380117,0.0,0.00092572684,0.0,0.00049751863,0.0004044062,0.0,0.00032930516,0.00016939134,0.0,0.0,0.0,0.0,0.0,0.0,0.0007413628,0.0010547215,0.0,0.0009879944,0.0,0.0010454961,0.00097243494,0.00077255344,0.000971573,0.0010405761,0.0,0.0,0.0008385181,0.0,0.00036128212,0.0007510859,0.0,0.0,0.0,0.0,0.0,0.0,0.0010899508,0.0,0.001036544,0.0009807076,0.0005401202,0.00046357006,0.0010451061,0.0,0.00045363343,0.00073975575,0.0,0.00032926252,0.00030660504,0.0005760444,0.0010677637,0.0009920547,0.0011386466,0.0011373129,0.0,0.0010538487,0.0010025454,0.0,0.0010288302,0.0,0.00042147815,0.0,0.0002970823,0.0,0.0,0.0,0.0010391219,0.000999314,0.001020926,0.0009155854,0.0,0.0009552922,0.0,0.000976642,0.0009920753,0.0009075408,0.0,0.0,0.0010575171,0.0010077803,0.0010990695,0.0010280586,0.0,0.0,0.00077244715,0.0,0.0010002244,0.0010110717,0.0,0.000983797,0.0,0.0010880913,0.0010964164,0.0,0.0011025923,0.0,0.0,0.0009277851,0.0008242611,0.0,0.0,0.0,0.0008733712,0.0010413209,0.00074755657,0.0004531726,0.0009089231,0.0010227814,0.0,0.0009896033,0.0009073929,0.0,0.00062252686,0.0011136816,0.0,0.0010435459,0.0,0.0,0.0,0.0009608569,0.0,0.00102672,0.0011162306,0.0011372751,0.0,0.00087828,0.00071785843,0.0,0.0010535409,0.0010054283,0.0010662427,0.0010513944,0.00044385804,0.0,0.0,0.0010793437,0.00097121776,0.0010904769,0.0,0.0004956235,0.0009586685,0.0011397058,0.0,0.00094313,0.0009841814,0.0,0.0,0.00069090223,0.0010735356,0.0,0.0,0.0010786563,0.00087652873,0.0,0.0,0.001130059,0.0009566522,0.0,0.0010185644,0.0007537459,0.00046888922,0.00044166268,0.001107163,0.0011158442,0.0011085224,0.0010640015,0.0010331583,0.0010511611,0.0010419748,0.0011115773,0.0,0.0,0.0011026878,0.0010539176,0.0,0.0,0.0010151622,0.0010317527,0.00086377654,0.0008255396,0.0003989373,0.0,0.0,0.0010284885,0.001042531,0.0,0.00075233646,0.00052077754,0.0,0.00065320276,0.00080031867,0.0,0.0,0.00048406536,0.0,0.0005673303,0.0003518386,0.0,0.0010550799,0.0010422588,0.0,0.0,0.0007390969,0.00031762462,0.0005919065,0.0009865975,0.00035212777,0.00088156195,0.0,0.0007908821,0.0,0.0010666288,0.0,0.00094265176,0.0009785945,0.0,0.0007621544,0.00021800476,0.0,0.0010668768,0.0010199045,0.0010216759,0.0009654894,0.001021714,0.0010131325,0.0010280915,0.0009779818,0.0,0.0,0.0,0.0,0.0010229751,0.0009582008,0.00064142834,0.0,0.0,0.00050827436,0.0,0.00010711756,0.0010258976,0.0009969573,0.0,0.0,0.0,0.0006690842,0.0,0.0,0.0,0.0009937256,0.001013081,0.001129567,0.00045932806,0.0009271361,0.0,0.0008996156,0.0,0.0,0.0010317632,0.0,0.0,0.0,0.0010488399,0.0010935562,0.0,0.001008233,0.00093697285,0.0009634453,0.0,0.0,0.0010644443,0.0010931175,0.0010441387,0.00092449784,0.0006900684,0.0,0.0,0.0008465827,0.0,0.0,0.0,0.0010142253,0.0,0.0010330556,0.0,0.0009847245,0.0010771597,0.0010760479,0.0,0.0,0.0,0.0,0.0,0.00025601676,0.0,0.0,0.00096736284,0.0009993175,0.00096843473,0.0009894524,0.0004296614,0.0,0.00056277815,0.0010979914,0.0,0.0,0.0011021426,0.0,0.0,0.0008735318,0.00069416274,0.0,0.0,0.0009930212,0.001032161,0.0,0.00080131093,0.00094839,0.0008552518,0.0010758018,0.0,0.0,0.0,0.0008212721,0.0009968651,0.0010412517,0.0,0.0010650724,0.0011371996,0.0010250631,0.0010468384,0.0,0.0,0.0,0.0,0.0,0.00040408314,0.0,0.0,0.0,0.0010332896,0.0008499331,0.0,0.0,0.0,0.0011237328,0.0010933807,0.0011016213,0.0011187238,0.0011130458,0.00105308,0.0010115377,0.0010279533,0.0,0.001137745,0.0,0.0007294264,0.0004203909,0.00048590775,0.0010458316,0.0,0.0,0.0,0.0,0.0,0.0,0.00094506476,0.0010028891,0.0010939996,0.00094128295,0.0009518763,0.0006363653,0.00031878095,0.0010437841,0.0009457234,0.0010376711,0.0011354161,0.0,0.0006998657,0.0,0.001046774,0.0009804905,0.0,0.0010126284,0.00082251086,0.0009311319,0.00054980547,0.0,0.0,0.0006119319,0.0,0.0,0.0008287955,0.0009881248,0.0010353988,0.0010452516,0.0010261958,0.00081298186,0.0,0.0006740832,0.0,0.00042166127,0.0010206022,0.0,0.0,0.0,0.0009096194,0.0,0.0010054024,0.00079110346,0.0010564976,0.0,0.0010363384,0.00046970582,0.0005142166,0.0,0.0010261688,0.0,0.0,0.0011148659,0.0009986055,0.0009233832,0.00095660985,0.0,0.00096725073,0.0009897879,0.0,0.0,0.0009421287,0.0009973554,0.0009815565,0.0,0.0,0.0010384058,0.0,0.00066143594,0.0010456739,0.00080028316,0.00083669374,0.00080512906,0.0,0.0,0.00016931831,0.0,0.00113315,0.0010881707,0.0,0.0009849851,0.0,0.0004001178
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.0,0.0009642662,0.0,0.00085712585,0.00041368933,0.0,0.00092558516,0.0,0.00049723114,0.00040409583,0.0,0.0003294385,0.0001691566,0.0,0.0,0.0,0.0,0.0,0.0,0.00074117933,0.001054525,0.0,0.0009877263,0.0,0.0010453033,0.00097208953,0.00077248865,0.0009712557,0.0010403707,0.0,0.0,0.000838134,0.0,0.00036102996,0.0007508661,0.0,0.0,0.0,0.0,0.0,0.0,0.0010899536,0.0,0.0010363176,0.0009803341,0.0005399579,0.00046337314,0.001044774,0.0,0.0004534626,0.00073950953,0.0,0.00032906784,0.00030651718,0.00057587714,0.0010674678,0.0009918929,0.0011386633,0.0011371976,0.0,0.0010535707,0.001002442,0.0,0.0010287061,0.0,0.00042134005,0.0,0.0002969483,0.0,0.0,0.0,0.0010389657,0.000999066,0.0010206347,0.00091537676,0.0,0.0009549916,0.0,0.0009763812,0.00099179,0.00090729876,0.0,0.0,0.0010572696,0.0010075588,0.0010988278,0.0010277311,0.0,0.0,0.0007723238,0.0,0.0009999778,0.001010888,0.0,0.0009836176,0.0,0.0010879041,0.0010962929,0.0,0.0011024808,0.0,0.0,0.0009274795,0.00082408503,0.0,0.0,0.0,0.0008730244,0.0010409678,0.0007472205,0.00045302897,0.0009087315,0.0010225935,0.0,0.0009893379,0.0009071112,0.0,0.0006223162,0.0011135652,0.0,0.0010433891,0.0,0.0,0.0,0.0009606631,0.0,0.00102656,0.0011161726,0.0011372525,0.0,0.0008779807,0.00071765244,0.0,0.0010533282,0.0010052411,0.0010661057,0.0010511124,0.0004436779,0.0,0.0,0.001079146,0.00097091804,0.0010901653,0.0,0.000495422,0.00095846906,0.0011396755,0.0,0.00094283366,0.0009839154,0.0,0.0,0.000690693,0.0010738203,0.0,0.0,0.0010783772,0.0008762199,0.0,0.0,0.0011299272,0.0009565541,0.0,0.0010183416,0.0007534271,0.00046874816,0.0004414925,0.001106919,0.0011162318,0.0011086726,0.0010637222,0.0010328863,0.001051049,0.0010417856,0.001111568,0.0,0.0,0.001102579,0.0010537251,0.0,0.0,0.0010149437,0.0010314293,0.00086349767,0.000825288,0.00039882705,0.0,0.0,0.0010282014,0.0010423062,0.0,0.0007520861,0.0005205747,0.0,0.0006528988,0.0008000626,0.0,0.0,0.00048383922,0.0,0.0005671017,0.00035168862,0.0,0.0010549368,0.0010420539,0.0,0.0,0.00073880755,0.00031754785,0.0005916615,0.0009863678,0.00035195338,0.0008811212,0.0,0.0007906155,0.0,0.0010664081,0.0,0.00094235607,0.0009782969,0.0,0.0007618377,0.0002179986,0.0,0.001066666,0.0010196872,0.0010214805,0.0009652812,0.0010213861,0.0010127845,0.0010278333,0.0009777034,0.0,0.0,0.0,0.0,0.0010227491,0.0009579564,0.0006413054,0.0,0.0,0.0005078678,0.0,0.000107310705,0.0010257207,0.0009967495,0.0,0.0,0.0,0.00066886126,0.0,0.0,0.0,0.0009934537,0.0010128992,0.0011293665,0.0004591641,0.00092669186,0.0,0.0008995147,0.0,0.0,0.0010315265,0.0,0.0,0.0,0.0010487146,0.0010933902,0.0,0.0010079095,0.00093671726,0.0009631927,0.0,0.0,0.00106429,0.001092927,0.0010439336,0.00092422584,0.000689901,0.0,0.0,0.0008463385,0.0,0.0,0.0,0.0010140291,0.0,0.001032962,0.0,0.0009844421,0.0010770536,0.0010761351,0.0,0.0,0.0,0.0,0.0,0.00025586324,0.0,0.0,0.0009670954,0.0009990293,0.00096821494,0.0009891903,0.00042945924,0.0,0.00056255603,0.0010979249,0.0,0.0,0.0011020622,0.0,0.0,0.00087338913,0.0006940154,0.0,0.0,0.0009927293,0.0010319026,0.0,0.00080110074,0.0009480708,0.00085506786,0.0010756715,0.0,0.0,0.0,0.0008210462,0.0009966153,0.0010410851,0.0,0.0010649357,0.0011371139,0.0010248622,0.0010467323,0.0,0.0,0.0,0.0,0.0,0.0004037756,0.0,0.0,0.0,0.0010330455,0.0008497439,0.0,0.0,0.0,0.0011236824,0.0010932856,0.0011014399,0.0011185979,0.0011128881,0.0010528872,0.0010113281,0.0010276479,0.0,0.0011375623,0.0,0.0007292004,0.0004202706,0.00048573004,0.0010456969,0.0,0.0,0.0,0.0,0.0,0.0,0.0009449232,0.0010027029,0.0010940816,0.0009412147,0.0009516834,0.0006361839,0.00031866087,0.0010434997,0.0009454227,0.0010376199,0.0011354765,0.0,0.0006996298,0.0,0.0010465161,0.0009802656,0.0,0.001012394,0.0008221971,0.0009307893,0.000549761,0.0,0.0,0.00061142095,0.0,0.0,0.00082841347,0.000987752,0.0010351691,0.0010450076,0.0010259713,0.0008127609,0.0,0.00067381584,0.0,0.0004215192,0.0010202775,0.0,0.0,0.0,0.0009093331,0.0,0.0010051269,0.000790948,0.0010563275,0.0,0.0010360387,0.00046954255,0.0005140477,0.0,0.0010259968,0.0,0.0,0.001114714,0.0009983698,0.00092314294,0.0009563453,0.0,0.0009669404,0.0009894579,0.0,0.0,0.0009419423,0.0009970982,0.0009813652,0.0,0.0,0.0010380608,0.0,0.0006613356,0.0010453864,0.0008000897,0.0008365592,0.0008049467,0.0,0.0,0.00016926487,0.0,0.0011331551,0.001088029,0.0,0.0009847943,0.0,0.00040004533
