#OTU ID,T000272.0,T000272.1,T000272.2,T000272.3,T000272.4,T000461.0,T000461.1,T000461.2,T000461.3,T000461.4,T002534.0,T002534.1,T002534.2,T002534.3,T002534.4,T003950.0,T003950.1,T003950.2,T003950.3,T003950.4,T005999.0,T005999.1,T005999.2,T005999.3,T005999.4,T007748.0,T007748.1,T007748.2,T007748.3,T007748.4,T008025.0,T008025.1,T008025.2,T008025.3,T008025.4,T008631.0,T008631.1,T008631.2,T008631.3,T008631.4,T009280.0,T009280.1,T009280.2,T009280.3,T009280.4,T009909.0,T009909.1,T009909.2,T009909.3,T009909.4,T010520.0,T010520.1,T010520.2,T010520.3,T010520.4,T010532.0,T010532.1,T010532.2,T010532.3,T010532.4,T012138.0,T012138.1,T012138.2,T012138.3,T012138.4,T012374.0,T012374.1,T012374.2,T012374.3,T012374.4,T012389.0,T012389.1,T012389.2,T012389.3,T012389.4,T013832.0,T013832.1,T013832.2,T013832.3,T013832.4,T014827.0,T014827.1,T014827.2,T014827.3,T014827.4,T017394.0,T017394.1,T017394.2,T017394.3,T017394.4,T018343.0,T018343.1,T018343.2,T018343.3,T018343.4,T019021.0,T019021.1,T019021.2,T019021.3,T019021.4,T019031.0,T019031.1,T019031.2,T019031.3,T019031.4,T019850.0,T019850.1,T019850.2,T019850.3,T019850.4,T020231.0,T020231.1,T020231.2,T020231.3,T020231.4,T021076.0,T021076.1,T021076.2,T021076.3,T021076.4,T021613.0,T021613.1,T021613.2,T021613.3,T021613.4,T023390.0,T023390.1,T023390.2,T023390.3,T023390.4,T023909.0,T023909.1,T023909.2,T023909.3,T023909.4,T024121.0,T024121.1,T024121.2,T024121.3,T024121.4,T028183.0,T028183.1,T028183.2,T028183.3,T028183.4
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__unclassified|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.33580914,-0.3173656,-0.29942495,-0.3111716,-0.3415593,-0.23294035,-0.15339006,-0.27447772,-0.3067902,-0.33178687,-0.24913006,-0.3064251,-0.30780417,-0.3513301,-0.31792217,-0.22806314,-0.31234142,-0.2703327,-0.30544204,-0.33592254,-0.24121687,-0.1519472,-0.27865738,-0.3187452,-0.3477889,-0.31836987,-0.32468697,-0.31815568,-0.34201068,-0.3184166,-0.23422644,-0.15825342,-0.2901032,-0.32823002,-0.33269137,-0.23317894,-0.15154247,-0.26324958,-0.34331423,-0.3422904,-0.25812936,-0.31590155,-0.2568045,-0.28815714,-0.34594566,-0.3223477,-0.31733423,-0.32887173,-0.30953762,-0.27204362,-0.32259357,-0.32799482,-0.3133456,-0.35199606,-0.35533303,-0.33825496,-0.3154871,-0.32914695,-0.32250607,-0.3391611,-0.23710465,-0.15853116,-0.2859781,-0.28761852,-0.33423555,-0.3446649,-0.31670043,-0.264517,-0.34426677,-0.333893,-0.35305658,-0.3034693,-0.26304597,-0.26091534,-0.30767465,-0.25773904,-0.35182393,-0.3115152,-0.29324841,-0.31830713,-0.35933927,-0.25652593,-0.2547989,-0.2805903,-0.34312016,-0.24448085,-0.15386833,-0.33525,-0.2645283,-0.32235026,-0.2460503,-0.31818897,-0.31340355,-0.30889362,-0.3442279,-0.24009414,-0.15188973,-0.27306527,-0.304123,-0.3427751,-0.25822088,-0.325412,-0.26381022,-0.29556876,-0.34452924,-0.24175975,-0.14962745,-0.30217555,-0.35637724,-0.3577867,-0.32865793,-0.3321193,-0.2842877,-0.31538883,-0.33845827,-0.31370008,-0.3072077,-0.2965018,-0.32051453,-0.33956248,-0.24764913,-0.14597958,-0.30659926,-0.3174648,-0.35918453,-0.32648948,-0.3229137,-0.2788417,-0.32289892,-0.31942368,-0.23352227,-0.15461752,-0.31095982,-0.28700364,-0.32651684,-0.2380403,-0.34978673,-0.27763534,-0.2555955,-0.31408927,-0.25118083,-0.279137
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus,-0.28574407,-0.32443213,-0.3514585,-0.33868572,-0.3252196,-0.31118983,-0.31412545,-0.34252682,-0.23864864,-0.1565122,-0.28585798,-0.3067902,-0.3311424,-0.2536382,-0.31797794,-0.30780417,-0.3513301,-0.32259732,-0.23610863,-0.32413524,-0.2703327,-0.31685948,-0.3345499,-0.24050795,-0.15371126,-0.28728923,-0.32055876,-0.3477889,-0.336246,-0.33503985,1.1321146,-0.33305037,-0.3270077,-0.2421844,-0.15929824,-0.2972426,-0.32875213,-0.3372759,-0.2364422,-0.15471514,-0.26324958,-0.34331423,-0.34236082,-0.26354003,-0.3229031,-0.2568045,-0.28815714,-0.34594566,-0.3284461,-0.32512718,-0.32631314,-0.31311318,-0.27204362,-0.32993913,-0.33946443,-0.3133456,-0.35199606,-0.35533303,-0.3409311,-0.32744044,-0.32914695,-0.32517347,-0.3470535,-0.24045324,-0.1613327,-0.2859781,-0.28761852,-0.33142313,-0.3446649,-0.32548806,-0.264517,-0.34426677,-0.33413026,-0.35305658,-0.32098612,-0.26304597,-0.26091534,-0.3324915,-0.26128834,-0.35182393,-0.31744903,-0.30919072,-0.3205304,-0.35933927,-0.2561788,-0.2547989,-0.30235487,-0.34950203,-0.24545324,-0.15679374,-0.33525,-0.2645283,-0.32838255,-0.25952175,-0.32545972,-0.31481692,-0.3171643,-0.34407708,-0.24100491,-0.15580022,-0.27306527,-0.304123,-0.34091318,-0.26147246,-0.33225662,-0.26381022,-0.30807936,-0.34063473,-0.24145408,-0.15259841,-0.30150473,-0.35637724,-0.3577867,-0.33640885,-0.33382818,-0.29179576,-0.31538883,-0.33845827,-0.3230673,-0.31595644,-0.29845384,-0.32738182,-0.34601277,-0.24704403,-0.1506481,-0.30709016,-0.3174648,-0.35918453,-0.3345768,-0.33153558,-0.2788417,-0.33607015,-0.32733443,-0.2371044,-0.15860376,-0.32219356,-0.29761016,-0.33674207,-0.24590749,-0.34978673,-0.28419742,-0.2555955,-0.32938406,-0.25600934,-0.2912991
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__unclassified|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.32684034,-0.31207937,-0.28586543,-0.31060162,-0.32834727,-0.22157559,-0.14758894,-0.27187306,-0.3067902,-0.32406312,-0.23669991,-0.28788865,-0.30780417,-0.3513301,-0.30808735,-0.22560926,-0.29384017,-0.2703327,-0.30204815,-0.33131954,-0.23512329,-0.14896828,-0.2794103,-0.30718344,0.8086319,-0.30189794,-0.31036288,-0.31815568,-0.3403301,-0.3050007,-0.21822838,-0.15191609,-0.28283668,-0.31638774,-0.31785756,-0.22671708,-0.14770222,-0.26324958,-0.34331423,-0.33061323,-0.2448914,-0.30303764,-0.2568045,-0.28815714,-0.34594566,-0.3150993,-0.3153947,-0.3191888,-0.30617696,-0.27204362,-0.31095803,-0.31073043,-0.3133456,-0.35199606,-0.35533303,-0.32719785,-0.30733782,-0.32914695,-0.31262493,-0.32068294,-0.22858238,-0.1493176,-0.2859781,-0.28761852,-0.3259376,-0.3446649,-0.30854574,-0.264517,-0.34426677,-0.32480013,-0.35305658,-0.29103243,-0.26304597,-0.26091534,-0.2799865,-0.24647552,-0.35182393,-0.29815704,-0.2805958,-0.31884074,-0.35933927,-0.24818327,-0.2547989,-0.2670434,-0.3267581,-0.23694906,-0.1476424,-0.33525,-0.2645283,-0.30948967,-0.22678438,-0.30317873,-0.30562028,-0.29631644,-0.3323749,-0.23036486,-0.14537933,-0.27306527,-0.304123,-0.33082092,-0.2448169,-0.30543685,-0.26381022,-0.28863907,-0.33019885,-0.23439625,-0.14613496,-0.30450428,-0.35637724,-0.3577867,-0.31770486,-0.32626408,-0.28236717,-0.31538883,-0.33845827,-0.30465248,-0.30521667,-0.30378783,-0.31079584,-0.32394254,-0.2352036,-0.14180006,-0.2948281,-0.3174648,-0.35918453,-0.3143312,-0.3158362,-0.2788417,-0.29833674,-0.30817854,-0.22920677,-0.14673147,-0.2889983,-0.29414552,-0.31705981,-0.22554897,-0.34978673,-0.27822113,-0.2555955,-0.29701,-0.24181856,-0.27687055
k__Bacteria|p__Firmicutes|c__Clostridia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__aerofaciens,-0.28574407,-0.32443213,-0.3514585,-0.3279038,-0.3087219,-0.2791921,-0.3083989,-0.3300485,-0.2201067,-0.14686799,-0.264992,-0.3067902,-0.32573506,-0.23637563,-0.28430718,-0.30780417,-0.3513301,-0.3071703,-0.22031459,-0.29001728,-0.2703327,-0.29359436,-0.33261037,-0.23730749,-0.14824842,-0.2727145,-0.30922094,-0.3477889,-0.29117846,-0.30608362,-0.31815568,-0.3478831,-0.30186373,-0.21647157,-0.15287378,-0.27822536,-0.31859782,-0.3169325,-0.22563659,-0.14666446,-0.26324958,-0.34331423,-0.33329988,-0.24396086,-0.30226797,-0.2568045,-0.28815714,-0.34594566,-0.3117919,-0.3116916,-0.32072252,-0.3062743,-0.27204362,-0.30853134,-0.30681026,-0.3133456,-0.35199606,-0.35533303,-0.32744068,-0.30102545,1.0424414,-0.31209993,-0.31886667,-0.22793949,-0.14988434,-0.2859781,-0.28761852,-0.32896802,-0.3446649,-0.30480653,-0.264517,-0.34426677,-0.3257438,-0.35305658,-0.28158167,-0.26304597,-0.26091534,-0.26882088,-0.24751496,-0.35182393,-0.29701835,-0.27195257,-0.31727254,-0.35933927,-0.25121707,-0.2547989,-0.2538076,-0.32456046,-0.2378386,-0.146461,-0.33525,-0.2645283,-0.30891684,-0.22100973,-0.30276966,-0.30597132,-0.2919035,-0.33412504,-0.23139116,-0.1439592,-0.27306527,-0.304123,-0.3340565,-0.24496026,-0.3053679,-0.26381022,-0.28109932,-0.33654934,-0.23655196,-0.14487973,-0.30287737,-0.35637724,-0.3577867,-0.31468958,-0.32761657,-0.27824757,-0.31538883,-0.33845827,-0.29981935,-0.30029976,-0.29877388,-0.30750215,-0.32194704,-0.23842067,-0.139288,-0.29745454,-0.3174648,-0.35918453,-0.31109214,-0.3129333,-0.2788417,-0.29403457,-0.30461,-0.22761814,-0.14549212,-0.28563315,-0.28241706,-0.31147075,-0.22314006,-0.34978673,-0.2766021,-0.2555955,-0.28960392,-0.24097914,-0.27010363
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__producta,-0.28574407,-0.32443213,-0.3514585,-0.3217703,-0.31934494,-0.30301565,-0.31935334,-0.31828958,-0.21994065,-0.14719264,-0.30600172,-0.3067902,-0.32057875,-0.23564455,-0.29250985,-0.30780417,-0.3513301,-0.31433445,-0.23764631,-0.29450333,-0.2703327,-0.31544256,-0.32401872,-0.22725213,-0.149118,-0.30945206,-0.31177592,-0.3477889,-0.30781388,-0.3131516,-0.31815568,-0.32902473,-0.31164354,-0.21617737,-0.14836666,-0.30502594,-0.3148868,-0.31443018,-0.22437206,-0.14857998,-0.26324958,-0.34331423,-0.32115817,-0.2378266,-0.30090034,-0.2568045,-0.28815714,-0.34594566,-0.31841436,-0.32344347,-0.31622863,-0.31715423,-0.27204362,-0.3147725,-0.3121587,-0.3133456,-0.35199606,-0.35533303,-0.3193876,-0.31607708,-0.32914695,-0.31508484,-0.3134259,-0.22395076,-0.14602578,-0.2859781,-0.28761852,-0.32029772,-0.3446649,-0.31701145,-0.264517,-0.34426677,-0.3201841,-0.35305658,-0.30804378,-0.26304597,-0.26091534,-0.29581124,-0.24017894,-0.35182393,-0.30788442,-0.3030384,-0.3243162,-0.35933927,-0.2427468,-0.2547989,-0.29804745,-0.3166565,-0.22705019,-0.14639883,-0.33525,-0.2645283,-0.31418914,-0.22887374,-0.30003798,-0.31379986,-0.3069262,-0.31996608,-0.22342652,-0.1460362,-0.27306527,-0.304123,-0.3204765,-0.23744875,-0.29687342,-0.26381022,-0.30880043,-0.31907913,-0.22670183,-0.14829168,-0.31937686,-0.35637724,-0.3577867,-0.31698173,-0.3236158,-0.3101157,-0.31538883,-0.33845827,-0.31371033,-0.31909847,-0.3219955,-0.31515983,-0.31557572,-0.22350432,-0.14614762,-0.30847672,-0.3174648,-0.35918453,-0.31545424,-0.32027605,-0.2788417,-0.30185026,-0.31436807,-0.22647789,-0.14578366,-0.30019718,-0.31755054,-0.31808203,-0.22049478,-0.34978673,-0.31086585,-0.2555955,-0.30776376,-0.23982254,-0.2992276
k__Bacteria|p__Firmicutes|c__Bacilli|o__Gemellales|f__Gemellaceae|g__unclassified|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.33267072,-0.3167534,-0.28487983,-0.31145978,-0.3310431,-0.2255346,-0.15020102,-0.26931605,-0.3067902,-0.32694477,-0.24041335,-0.2930647,-0.30780417,-0.3513301,-0.3104701,-0.22791088,-0.29865634,-0.2703327,-0.30223525,-0.33282632,-0.23916048,-0.15096138,-0.27706057,-0.30994576,-0.3477889,-0.3052553,-0.3151735,-0.31815568,-0.342898,-0.30796224,-0.22251292,-0.15494046,-0.28065193,-0.3192301,-0.32136416,-0.23026356,-0.15031359,-0.26324958,-0.34331423,-0.33648425,-0.25003493,-0.30898425,-0.2568045,-0.28815714,-0.34594566,-0.31951588,-0.32105336,-0.31836945,-0.30720776,-0.27204362,-0.3157035,-0.31554025,-0.3133456,-0.35199606,-0.35533303,-0.33143526,-0.3116124,-0.32914695,-0.31534183,-0.3255849,-0.23186237,-0.15256321,-0.2859781,-0.28761852,-0.32830572,-0.3446649,-0.31330782,-0.264517,-0.34426677,-0.3284214,-0.35305658,-0.29429615,-0.26304597,-0.26091534,-0.28329396,-0.25166184,-0.35182393,-0.29785055,-0.28136608,-0.32038328,-0.35933927,-0.25327334,1.6744976,-0.26661366,-0.32981715,-0.24027744,-0.14923562,-0.33525,-0.2645283,-0.31273425,-0.23106402,-0.309282,-0.30521268,-0.29605728,-0.33383393,-0.23322025,-0.14786743,-0.27306527,-0.304123,-0.33445394,-0.248952,-0.31084138,-0.26381022,-0.28900155,-0.33442712,-0.23837718,-0.14853714,-0.30403805,-0.35637724,-0.3577867,-0.32237566,-0.33104593,-0.28168178,1.2083321,-0.33845827,-0.30823988,-0.3089896,-0.30258423,-0.31329376,-0.32711488,-0.23879084,-0.14386891,-0.2954137,1.1202046,-0.35918453,-0.31923962,-0.32091147,-0.2788417,-0.3005427,-0.31189758,-0.23212045,-0.14934495,-0.29086867,-0.29182917,-0.3207274,-0.22948927,-0.34978673,-0.27783206,-0.2555955,-0.30053866,-0.24593924,-0.2807908
k__Bacteria|p__Firmicutes|c__Bacilli|o__unclassified|f__unclassified|g__unclassified|s__unclassified,1.384919,-0.32443213,-0.3514585,-0.32801723,-0.3160749,-0.28878582,-0.31155705,-0.326065,-0.22353637,-0.14892703,-0.2781107,-0.3067902,-0.32262936,-0.23800874,-0.29202175,-0.30780417,-0.3513301,-0.3096675,-0.23016873,-0.29721212,-0.2703327,-0.30605063,-0.3288036,-0.23447242,-0.1498462,-0.28448388,-0.30724105,0.8100934,-0.3070079,-0.31345075,-0.31815568,-0.33529633,-0.30762368,-0.22071695,-0.15220183,-0.28528064,-0.31539255,-0.31785026,-0.2278368,-0.14939192,-0.26324958,-0.34331423,-0.32996595,-0.24599019,-0.3055193,-0.2568045,-0.28815714,-0.34594566,-0.31777525,-0.32040524,-0.3150679,-0.30768204,-0.27204362,-0.31408972,-0.31407428,-0.3133456,-0.35199606,-0.35533303,-0.32678327,-0.31248766,-0.32914695,-0.3126375,-0.32139805,-0.22882889,-0.15016517,-0.2859781,-0.28761852,-0.32313302,-0.3446649,-0.3127994,-0.264517,-0.34426677,-0.32353002,-0.35305658,-0.298322,1.5920879,-0.26091534,-0.28890657,-0.24734041,-0.35182393,-0.29877716,-0.28742534,-0.31912243,-0.35933927,-0.24839513,-0.2547989,-0.2753924,-0.3257026,-0.23585828,-0.1479038,-0.33525,-0.2645283,-0.31152874,-0.23104607,-0.3055716,-0.30453616,-0.2972874,-0.32877842,-0.2293522,-0.14686382,-0.27306527,-0.304123,-0.32798463,-0.24455653,-0.30594462,-0.26381022,-0.29360932,-0.3266726,-0.23369627,-0.14778557,-0.30473357,0.5557113,-0.3577867,-0.32009768,-0.32692522,-0.28724316,-0.31538883,-0.33845827,-0.30909437,-0.31036228,-0.30548114,-0.31236082,-0.32325053,-0.23320666,-0.14414117,-0.29463747,-0.3174648,-0.35918453,-0.31740046,-0.31989032,-0.2788417,-0.30048624,-0.31115848,-0.23021422,-0.14801075,-0.29194218,-0.29893854,-0.32066777,-0.22684392,-0.34978673,-0.2845979,-0.2555955,-0.302946,-0.24326321,-0.28465813
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Pediococcus|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.34301502,-0.32916713,-0.285893,-0.31875387,-0.33804706,-0.23144493,-0.15483138,-0.27129754,-0.3067902,-0.3337735,-0.24439767,-0.30014867,-0.30780417,-0.3513301,-0.314941,-0.23580119,-0.30868876,-0.2703327,-0.31357452,-0.34284458,-0.24581033,-0.15596619,-0.28000546,-0.31002533,-0.3477889,-0.31795555,-0.32568628,-0.31815568,-0.34951764,-0.31425673,-0.22722879,-0.15908323,-0.2786535,-0.32143694,-0.32748377,-0.23768136,-0.1559749,-0.26324958,-0.34331423,-0.34512877,-0.25766695,-0.3197779,-0.2568045,1.3964955,-0.34594566,-0.32978722,-0.33714497,-0.32023013,-0.3121042,-0.27204362,-0.32320276,-0.3262517,-0.3133456,-0.35199606,-0.35533303,-0.34065178,-0.3253016,-0.32914695,-0.31943595,-0.3352081,-0.23931187,-0.15623304,-0.2859781,-0.28761852,-0.3327983,-0.3446649,-0.324844,-0.264517,-0.34426677,-0.3366528,-0.35305658,-0.30521703,-0.26304597,-0.26091534,-0.29020968,-0.25893602,-0.35182393,-0.2986948,-0.285838,-0.33178037,-0.35933927,-0.25931853,-0.2547989,-0.27221033,-0.34150714,-0.24918959,-0.15310226,-0.33525,-0.2645283,-0.3181634,-0.23795581,-0.31993106,-0.30610192,-0.29790697,-0.34236985,-0.2384325,-0.1522222,-0.27306527,-0.304123,-0.3409049,-0.25442976,-0.31933922,-0.26381022,-0.29543823,-0.33708775,-0.2450105,-0.15369081,-0.3085369,-0.35637724,-0.3577867,-0.3333003,-0.34272167,-0.28401393,-0.31538883,-0.33845827,-0.31645167,-0.321797,-0.31150246,-0.32178766,-0.33779496,-0.24295142,-0.14863811,-0.29056907,-0.3174648,-0.35918453,-0.32883775,-0.3355639,-0.2788417,-0.303616,-0.32010132,-0.24214402,-0.15389127,-0.28928953,-0.30473137,-0.33623335,-0.23802167,-0.34978673,-0.2781723,-0.2555955,-0.31027636,-0.25360692,-0.2923089
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3307446,-0.31581464,-0.2993769,-0.30962062,-0.33508918,-0.22993392,-0.15129735,-0.27757627,-0.3067902,-0.32608843,-0.24513805,-0.30345207,1.2712172,-0.3513301,-0.3144221,-0.22848606,-0.30919722,-0.2703327,-0.30642837,-0.33059624,-0.23649052,-0.14996631,-0.28140128,-0.31458515,0.8122816,-0.31870884,-0.3219587,1.1335293,-0.33405554,-0.315625,-0.23115821,-0.15508142,-0.29047507,-0.32284147,-0.3275374,-0.23021433,-0.14993477,-0.26324958,-0.34331423,-0.33552462,-0.2538959,-0.3118983,1.7152783,-0.28815714,-0.34594566,-0.31968728,-0.31595227,-0.3226053,-0.3074077,-0.27204362,-0.3196379,-0.32469183,-0.3133456,-0.35199606,-0.35533303,-0.3329553,-0.31476393,-0.32914695,-0.31829888,-0.3342098,-0.23342,-0.15543644,-0.2859781,-0.28761852,-0.32775593,-0.3446649,-0.3147809,-0.264517,-0.34426677,-0.32847977,-0.35305658,-0.30490294,1.587588,-0.26091534,-0.30878383,-0.25325117,-0.35182393,-0.30856067,-0.29521224,-0.31575355,-0.35933927,-0.251056,-0.2547989,-0.2855897,-0.3377033,-0.23985298,-0.15173683,-0.33525,-0.2645283,-0.31835282,-0.24415544,-0.31367213,-0.30940485,-0.30743033,-0.3374784,-0.23533085,-0.15000276,-0.27306527,-0.304123,-0.335216,-0.2532053,-0.31964165,-0.26381022,-0.297192,-0.3358447,-0.23684871,-0.14806429,-0.3001125,-0.35637724,-0.3577867,-0.32552207,-0.32739905,-0.28553605,-0.31538883,-0.33845827,-0.31226897,-0.30711395,-0.2965761,-0.31776282,-0.33474344,-0.24144498,-0.14519066,-0.3020959,-0.3174648,-0.35918453,-0.32329705,-0.32074603,-0.2788417,-0.32006007,-0.31658852,-0.23097947,-0.15235089,-0.30823117,-0.29125333,-0.32474476,-0.23529479,-0.34978673,-0.27901113,-0.2555955,-0.31357446,-0.24758089,-0.28091484
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__unclassified|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.32311758,-0.30898297,-0.32621044,-0.30467337,-0.33932382,-0.23666537,-0.15205804,-0.29343525,-0.3067902,-0.32149675,-0.2538043,-0.31982276,-0.30780417,0.7971625,-0.32031953,-0.2276451,-0.32303938,-0.2703327,-0.3067978,-0.3206065,-0.23002777,-0.14627433,-0.28931466,-0.32761922,-0.3477889,-0.33645564,-0.33041388,-0.31815568,-0.316602,-0.3265053,-0.2465243,-0.1547041,-0.31239668,-0.3311957,-0.33616385,-0.22769475,-0.14732441,-0.26324958,-0.34331423,-0.33038312,-0.25867286,-0.31249425,-0.2568045,-0.28815714,0.8563247,-0.31573212,-0.29852217,-0.32846892,-0.30808118,-0.27204362,-0.32510388,-0.33554783,-0.3133456,-0.35199606,-0.35533303,-0.3318219,-0.31331268,-0.32914695,-0.32357252,-0.34575912,-0.23335171,-0.16030693,-0.2859781,-0.28761852,-0.32559177,-0.3446649,-0.31210974,-0.264517,-0.34426677,-0.32477602,-0.35305658,-0.31933182,-0.26304597,-0.26091534,-0.35162935,-0.25494576,-0.35182393,-0.32894164,-0.32050583,-0.3024263,-0.35933927,-0.24573615,-0.2547989,-0.3197852,-0.34479427,-0.23501101,-0.15512304,-0.33525,-0.2645283,-0.32678154,-0.26528138,-0.31690443,-0.31709564,-0.32917663,-0.33910534,-0.2376205,-0.15257087,-0.27306527,-0.304123,-0.33339018,-0.25980783,-0.33167812,-0.26381022,-0.3106099,-0.33952156,-0.23241763,-0.14530104,-0.29152584,-0.35637724,-0.3577867,-0.3268132,-0.31594905,-0.29410818,-0.31538883,-0.33845827,-0.31588525,-0.2986931,-0.2803345,-0.32222745,-0.34282595,-0.24564707,-0.14600882,-0.3207347,-0.3174648,-0.35918453,-0.32655314,-0.31293553,-0.2788417,-0.35595497,-0.32136616,-0.22451554,-0.15611717,-0.34275693,-0.28315437,-0.32199976,-0.24249929,-0.34978673,-0.28501686,-0.2555955,-0.33163315,-0.24750116,-0.27630097
