"#OTU ID","P000648.0","P000648.1","P000648.2","P000648.3","P000648.4","P005558.0","P005558.1","P005558.2","P005558.3","P005558.4","P008579.0","P008579.1","P008579.2","P008579.3","P008579.4","P015163.0","P015163.1","P015163.2","P015163.3","P015163.4","P016803.0","P016803.1","P016803.2","P016803.3","P016803.4","P019475.0","P019475.1","P019475.2","P019475.3","P019475.4"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens",-0.277096416092068,-0.290818138331897,-0.272395048547874,-0.290889923778449,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.0267680367683574,-0.292470381516735,-0.280294746760074,-0.459753362584226,-0.498487818710295,-0.29102685841382,-0.288410973433666,-0.268419237106057,-0.244015354653521,1.3658298658066,-0.115378661122903,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.393194378223616,-0.294644888770345,-0.0154076742113808,-0.270778624631911,-0.293116938110479,-0.404118861725283,-0.38872469875199
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megamonas|s__unclassified",-0.277096416092068,-0.290818138331897,-0.272395048547874,-0.290889923778449,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.213324815916837,-0.292470381516735,-0.280294746760074,-0.23350929995993,-0.215506111411746,-0.29102685841382,-0.288410973433666,-0.236775295418853,-0.244015354653521,-0.243677586470907,-0.242975038966529,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.253214846884633,-0.294644888770345,-0.271267827116412,-0.270778624631911,-0.293116938110479,-0.29982424049304,-0.290564519317541
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified",-0.277096416092068,-0.290818138331897,-0.272395048547874,-0.290889923778449,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.2246486667896,-0.292470381516735,-0.280294746760074,-0.253712690483969,-0.266516947198684,-0.29102685841382,-0.288410973433666,-0.248547167981397,-0.244015354653521,-0.243677586470907,-0.251393023987943,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.271302792089097,-0.294644888770345,-0.259535921485172,-0.270778624631911,-0.293116938110479,-0.312941403356132,-0.300521964756416
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Turicibacterales|f__Turicibacteraceae|g__Turicibacter|s__unclassified",-0.277096416092068,-0.290818138331897,-0.272395048547874,-0.290889923778449,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.227952301210344,-0.292470381516735,-0.280294746760074,-0.254213335897793,-0.245158062880876,-0.29102685841382,-0.288410973433666,-0.244603418321886,-0.244015354653521,-0.243677586470907,-0.239022603295735,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.257190268709807,-0.294644888770345,-0.270305716107642,-0.270778624631911,-0.293116938110479,-0.299072066114531,-0.292707323075775
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus",-0.277096416092068,-0.290818138331897,-0.272395048547874,-0.290889923778449,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.236337574676411,-0.292470381516735,-0.280294746760074,-0.226459665357265,-0.221877321870852,-0.29102685841382,-0.288410973433666,-0.249378420139988,-0.244015354653521,-0.243677586470907,-0.255560643054643,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.243516086504717,-0.294644888770345,-0.267436777956589,-0.270778624631911,-0.293116938110479,-0.3098544107166,-0.289213976724794
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnobacterium|s__unclassified",-0.277096416092068,-0.290818138331897,-0.272395048547874,-0.290889923778449,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.232395662810399,-0.292470381516735,-0.280294746760074,-0.236518854325637,-0.23945703813075,-0.29102685841382,-0.288410973433666,-0.241334444136437,-0.244015354653521,-0.243677586470907,-0.239040453438139,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.249795636659136,-0.294644888770345,-0.274735617726099,-0.270778624631911,-0.293116938110479,-0.307237364205259,-0.295805957415022
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis",-0.277096416092068,-0.290818138331897,-0.272395048547874,-0.290889923778449,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.223832334812172,-0.292470381516735,-0.280294746760074,-0.235581443533582,-0.236367598879905,-0.29102685841382,-0.288410973433666,-0.243017718038388,-0.244015354653521,-0.243677586470907,-0.231203196104754,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.243921546715993,-0.294644888770345,-0.260384978329588,-0.270778624631911,-0.293116938110479,-0.306971237036513,-0.289340976448215
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Selenomonas|s__unclassified",-0.277096416092068,-0.290818138331897,-0.272395048547874,-0.290889923778449,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.238919565313459,-0.292470381516735,-0.280294746760074,-0.23533696905329,-0.223357335299634,-0.29102685841382,-0.288410973433666,-0.251104809980422,-0.244015354653521,-0.243677586470907,-0.247333820632362,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.254000293794721,-0.294644888770345,-0.282585766366119,-0.270778624631911,-0.293116938110479,-0.311342426042094,-0.284002172756373
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__bromii",-0.277096416092068,-0.290818138331897,-0.272395048547874,-0.290889923778449,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.225573738340015,-0.292470381516735,-0.280294746760074,-0.25321965054572,-0.251620315645551,-0.29102685841382,-0.288410973433666,-0.240119371141469,-0.244015354653521,-0.243677586470907,-0.237501647398737,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.235633524678761,-0.294644888770345,-0.272705149304174,-0.270778624631911,-0.293116938110479,-0.299046525297066,-0.298266416087898
"k__Bacteria|p__Firmicutes|c__Erysipelotrichi|o__Erysipelotrichales|f__[Coprobacillaceae]|g__Catenibacterium|s__unclassified",-0.277096416092068,-0.290818138331897,-0.272395048547874,-0.290889923778449,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.238164702928003,-0.292470381516735,-0.280294746760074,-0.239212640318475,-0.242154534323623,-0.29102685841382,-0.288410973433666,-0.239048823189617,-0.244015354653521,-0.243677586470907,-0.249117462357071,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.241448270267323,-0.294644888770345,-0.270860672723843,-0.270778624631911,-0.293116938110479,-0.287607769331867,-0.283129731055869
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__aerofaciens",-0.277096416092068,-0.290818138331897,-0.272395048547874,-0.290889923778449,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.230257214165998,-0.292470381516735,-0.280294746760074,-0.266132218097243,-0.264195635233965,-0.29102685841382,-0.288410973433666,-0.248762994807895,-0.244015354653521,-0.243677586470907,-0.247317617972639,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.243293447556793,-0.294644888770345,-0.290652180976707,-0.270778624631911,-0.293116938110479,-0.298946831295654,-0.287287439606742
"k__Bacteria|p__Firmicutes|c__Erysipelotrichi|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__unclassified",-0.277096416092068,-0.290818138331897,-0.272395048547874,-0.290889923778449,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.233187689946654,-0.292470381516735,-0.280294746760074,-0.23262099284956,-0.230475452751404,-0.29102685841382,-0.288410973433666,-0.243129510850233,-0.244015354653521,-0.243677586470907,-0.25092099612666,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.243287088592052,-0.294644888770345,-0.289501545250222,-0.270778624631911,-0.293116938110479,-0.297951778957102,-0.278711168422707
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified",-0.277096416092068,-0.290818138331897,-0.272395048547874,-0.290889923778449,-0.292516328870338,-0.183966083711891,-0.284200009321078,0.022133541524639,-0.292470381516735,-0.280294746760074,-0.556648934723652,-0.623802713535584,-0.29102685841382,-0.288410973433666,-0.299726650200315,1.41351635299804,-0.243677586470907,-0.0894190784974618,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.457514944980512,-0.294644888770345,0.0399373535228394,-0.270778624631911,-0.293116938110479,-0.444667972608535,-0.427216826066816
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__unclassified|g__unclassified|s__unclassified",-0.277096416092068,-0.290818138331897,-0.272395048547874,-0.290889923778449,-0.292516328870338,-0.183966083711891,-0.284200009321078,0.220667607846793,-0.292470381516735,-0.280294746760074,-0.75307380380488,-0.87771294905916,-0.29102685841382,-0.288410973433666,-0.322846274120997,1.41312389794139,1.35899551571335,0.037509668556647,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.612226995084529,-0.294644888770345,0.303569447698855,-0.270778624631911,-0.293116938110479,-0.546566295323587,-0.533026025235113
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Pediococcus|s__unclassified",-0.277096416092068,-0.290818138331897,-0.272395048547874,-0.290889923778449,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.228218175950223,-0.292470381516735,-0.280294746760074,-0.237816016449611,-0.223739669016481,-0.29102685841382,-0.288410973433666,-0.254745261868944,-0.244015354653521,-0.243677586470907,-0.257197383060211,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.252254737744416,-0.294644888770345,-0.269441774800938,-0.270778624631911,-0.293116938110479,-0.300458241644974,-0.29174069663925
