"#OTU ID","P000648.0","P000648.1","P000648.2","P000648.3","P000648.4","P005558.0","P005558.1","P005558.2","P005558.3","P005558.4","P008579.0","P008579.1","P008579.2","P008579.3","P008579.4","P015163.0","P015163.1","P015163.2","P015163.3","P015163.4","P016803.0","P016803.1","P016803.2","P016803.3","P016803.4","P019475.0","P019475.1","P019475.2","P019475.3","P019475.4"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens",-0.00451289344887208,-0.00165743089888121,-0.272395048547874,0.234779349049187,-0.0294262325268792,-0.183966083711891,-0.820381022583926,0.0957967381774115,1.79155918256348,0.236334805813524,-0.20548526833025,-1.06293545745868,0.921692083368663,0.816116887259794,0.665546843609806,-0.00940470237330725,0.0709918257790419,-0.292553406124313,-0.016589136018514,0.105465657338476,-0.283816216345107,-0.178017156927358,1.05162580323462,-1.55836398219035,0.860771830769875,-0.249389229615048,-0.707119331930991,1.09205351924331,-0.408225171944802,0.669485794412857
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megamonas|s__unclassified",0.00277366199649692,0.140924680052914,-0.272395048547874,0.102390482500987,0.00966780798614703,-0.183966083711891,0.384299107685746,-0.302967782223714,-0.560109314923847,0.755661050197769,-0.20548526833025,-1.20434694670847,1.04253959545855,0.889241163178387,0.289479495315007,-0.0214473577822533,0.137705041513755,-0.292553406124313,-0.131860208863038,0.1665130274502,-0.283816216345107,-1.17898062755196,1.40494717822871,-0.05740098759259,0.223936517586987,-0.249389229615048,-1.29172561203435,1.29912694319711,0.0941682952989574,0.390085970921666
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified",-0.00383713621176588,0.33355570177082,-0.272395048547874,-0.256472315152313,0.117458895681816,-0.183966083711891,1.63576487132843,-0.662453926647378,-1.53779530230668,0.86888954345516,-0.20548526833025,-0.979307551491977,1.01302688844679,0.436599236860781,0.454876855759797,-0.00514898549011046,0.383676084777155,-0.292553406124313,-0.382473154438337,0.216762422064649,-0.283816216345107,-1.93689088638853,1.67813924399047,0.728846682216209,0.122865120149885,-0.249389229615048,-1.73975364278649,1.57816571114572,0.528299535313011,0.359401537612569
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Turicibacterales|f__Turicibacteraceae|g__Turicibacter|s__unclassified",-0.00604416374269355,0.0978351997477547,-0.272395048547874,0.0423359433840928,0.00714343234331793,-0.183966083711891,0.546390259182028,-0.212053428488986,-0.287303415956903,0.208337491938442,-0.20548526833025,-0.534004340574722,0.870991762093749,-0.272100896849048,0.493494358763423,-0.00135325159355357,0.0894388027085586,-0.292553406124313,-0.0308079611689745,0.10155665414547,-0.283816216345107,-0.904973633443076,1.31081849739946,-0.621846721498292,0.594836440264291,-0.249389229615048,-0.938584760723608,1.294475021962,-0.453794486678733,0.562188508651793
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus",0.0242343930004161,0.218678558220123,-0.272395048547874,0.0215668021796159,-0.015030823835572,-0.183966083711891,0.98065334189466,-0.60914616741495,-1.19366174530949,0.765499300215303,-0.20548526833025,-1.2725465365293,1.35852484316006,0.255943910618523,0.623341566885153,0.012388165152193,0.401284600755127,-0.292553406124313,-0.619926987733636,0.171596931649969,-0.283816216345107,-1.59039811449891,1.97969575536621,-0.333512704117417,0.637006674536634,-0.249389229615048,-1.65420907664689,1.87878783554548,-0.116325628963981,0.746631454372085
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnobacterium|s__unclassified",0.0179079518013732,0.187300871412467,-0.272395048547874,0.0315487719340355,-0.0345324920830709,-0.183966083711891,0.879848408934151,-0.49968838264225,-1.35758139445195,0.619522165449764,-0.20548526833025,-1.10367735774143,1.30423465776389,-0.0633211907185176,0.289783857842925,0.0128769461743719,0.505573142151019,-0.292553406124313,-0.829177039488987,0.211353310028648,-0.283816216345107,-1.69805905609682,1.85933822512114,0.0347832888987409,0.283193036299476,-0.249389229615048,-1.55210491203989,1.74671824031153,-0.308602772747068,0.422484342432274
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis",-0.00459703386592127,0.216279809807393,-0.272395048547874,-0.108758793554848,0.0224670393266244,-0.183966083711891,0.290806068750286,-0.496326148723827,0.454002133231549,0.624761236998585,-0.20548526833025,-1.19946291865548,1.1592936435964,1.03295199353427,0.732299151252951,-0.00639920500765853,0.451609309522272,-0.292553406124313,-0.605989534087932,0.236176788272395,-0.283816216345107,-0.920574715780677,1.73813526657804,-0.779367681036521,0.868323961202237,-0.249389229615048,-1.29870337869371,1.6430539002507,0.224806571080789,0.815763817188789
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Selenomonas|s__unclassified",-0.00237987612145155,0.278064142304275,-0.272395048547874,-0.28667376156644,0.068904760246744,-0.183966083711891,1.39562984220361,-0.584072477099016,-2.20981752054206,0.794527290475569,-0.20548526833025,-0.914354355772367,1.26379776514599,0.243516571300143,0.170284103875646,0.00869432939154373,0.440597343725853,-0.292553406124313,-0.740809083988439,0.19541715470743,-0.283816216345107,-1.64493682153577,1.86708065222233,0.528301534596056,0.149797339521273,-0.249389229615048,-1.43382772164495,1.69334347548221,0.0378582539201194,0.37718759258902
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__bromii",0.0021590161645066,0.135609900670858,-0.272395048547874,0.106223173848175,0.000814169177662939,-0.183966083711891,0.290498546130586,-0.387313060832689,0.343037884196992,0.826872620079386,-0.20548526833025,-1.50574810491868,1.17708660950881,1.20119021476955,0.673364715422731,-0.00898406736714471,0.336476615229025,-0.292553406124313,-0.394982968803905,0.215380273206038,-0.283816216345107,-1.23755601446298,1.64321945393178,-0.461461132179051,0.585543963205499,-0.249389229615048,-1.52239019766369,1.57822908385255,0.275164145250667,0.613519083317851
"k__Bacteria|p__Firmicutes|c__Erysipelotrichi|o__Erysipelotrichales|f__[Coprobacillaceae]|g__Catenibacterium|s__unclassified",0.00715225775721062,0.216373365815793,-0.272395048547874,-0.129288968548733,0.000578992714762184,-0.183966083711891,0.608638043467245,-0.247067565422291,-0.843113237639454,0.517611453776916,-0.20548526833025,-0.551148165021858,1.08614856958867,-0.613839205189344,0.772876365435171,0.00417555327950653,0.403306997419969,-0.292553406124313,-0.607468945393047,0.153205566236538,-0.283816216345107,-0.912174676104094,1.65232932083125,-0.927428908106672,0.8542214135109,-0.249389229615048,-0.846969113294261,1.48914748056916,-1.10545552642774,0.971381937609715
