"#OTU ID","E002338.0","E002338.1","E002338.2","E002338.3","E002338.4","E002473.0","E002473.1","E002473.2","E002473.3","E002473.4","E004934.0","E004934.1","E004934.2","E004934.3","E004934.4","E005804.0","E005804.1","E005804.2","E005804.3","E005804.4","E008437.0","E008437.1","E008437.2","E008437.3","E008437.4","E008643.0","E008643.1","E008643.2","E008643.3","E008643.4","E012393.0","E012393.1","E012393.2","E012393.3","E012393.4","E012678.0","E012678.1","E012678.2","E012678.3","E012678.4","E016148.0","E016148.1","E016148.2","E016148.3","E016148.4","E017049.0","E017049.1","E017049.2","E017049.3","E017049.4","E018421.0","E018421.1","E018421.2","E018421.3","E018421.4","E019187.0","E019187.1","E019187.2","E019187.3","E019187.4","E019349.0","E019349.1","E019349.2","E019349.3","E019349.4","E022960.0","E022960.1","E022960.2","E022960.3","E022960.4","E023535.0","E023535.1","E023535.2","E023535.3","E023535.4","E023681.0","E023681.1","E023681.2","E023681.3","E023681.4","E025921.0","E025921.1","E025921.2","E025921.3","E025921.4","E030828.0","E030828.1","E030828.2","E030828.3","E030828.4"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis",-0.256999074523532,-0.236548147794478,-0.255264933331845,0.177103422749332,0.380536370937259,-0.293221895414971,-0.325836589437209,-0.256981282639153,0.176783768899872,0.448368270649082,-0.280355175308162,-0.325393662327074,-0.28613029693345,0.230441078277089,0.124453115401113,-0.305192264663514,-0.199416546192531,-0.317991866129767,0.126607688423973,-0.0467998762727346,-0.261849844930656,-0.202029355455412,-0.271118761502769,0.313785276970771,0.213129009248488,-0.0958512149419479,-0.0868065728847629,-0.0689135559387837,-0.0765816797152627,-0.100299939389039,-0.238757338291164,-0.236055344669413,-0.196808038733116,-0.236646441291058,0.7585174852594,0.26603168684267,0.263913259252221,0.24487137665816,0.150937078507512,-0.813149650169323,-0.244345401027377,-0.258861379342161,-0.209312119322164,-0.297671875483959,0.809361812200843,-0.28515818147756,-0.240583716893356,-0.221907223708646,-0.295518465523654,0.579994963273053,-0.147659555342786,-0.0419631947233653,-0.108703819139319,0.0193619142896916,-0.270679193094784,-0.204114471369829,-0.159068804533666,-0.163106395629508,-0.236690906187282,-0.211748922909359,-0.25623399946991,-0.230924086038351,-0.30011883464879,0.324361241486734,0.314427589584927,-0.285009580606586,-0.136673525158118,-0.219774322386638,0.335212542431915,-0.0588276427974138,-0.447140787405957,-0.275983920380312,-0.403074140077952,0.253382047916469,-0.288507722319595,0.349142236260812,0.238748619120627,0.326165744598846,-0.201363797433529,-0.251832407738525,-0.0185325565666796,-0.206586745627415,-0.0866957283995195,-0.0746850634440155,1.46225622667499,-0.206558810956048,-0.31196947064837,-0.321401494894414,0.424765434802385,0.218575392288713
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__geminatus",-0.338097672280347,-0.257994993715197,-0.327030699933254,0.228619044969248,0.210773836258446,-0.293221895414971,-0.325836589437209,-0.268521801065492,0.206510963034962,0.37741578000096,-0.370132380490212,-0.325393662327074,-0.299741656682614,0.138164168955717,-0.1581854801179,-0.305192264663514,-0.218667647353952,-0.317991866129767,0.150325985829752,-0.186957152241458,-0.261849844930656,-0.224676052242556,-0.331061850784386,0.440158046368331,0.135996199276335,-0.122504647718119,-0.103000979712783,-0.0935292753238669,-0.0697163110671496,-0.108537207673482,-0.238757338291164,-0.250844523122443,-0.202898931194324,-0.190303572328891,0.997531695362132,0.24821057432142,0.297664109325381,0.284886336074257,0.0678894619637277,-0.913623198428124,-0.244345401027377,-0.264861168070382,-0.214618802715556,-0.297671875483959,0.936969676701214,-0.28515818147756,-0.266402890134791,-0.21736413339045,-0.293358897020673,0.669384907236246,-0.158200027069992,-0.0737472407008293,-0.10664159202888,0.00577282983962348,-0.202427689937926,-0.204114471369829,-0.208194626209685,-0.205372771787914,-0.189197339121173,-0.164279643916537,-0.25623399946991,-0.241173576419182,-0.330705983563427,0.394703657908466,0.233505768639731,-0.285009580606586,-0.174568263052253,-0.256127506955845,0.443233956999995,-0.137226818791864,-0.525636299619937,-0.275983920380312,-0.453071247246928,0.277503289056239,-0.576942369716649,0.374010772259849,0.279234935210982,0.371402352544748,-0.29068670103345,-0.24832245207422,0.0452137552462272,-0.206586745627415,-0.0267579590250043,-0.0370540360263586,1.74678215445926,-0.206558810956048,-0.31196947064837,-0.321401494894414,0.470600277593479,0.076386372633722
"k__Bacteria|p__Firmicutes|c__Bacilli|o__unclassified|f__unclassified|g__unclassified|s__unclassified",-0.299503331849004,-0.239963166781266,-0.294223661351166,0.110542708611298,0.208190154140812,-0.293221895414971,-0.325836589437209,-0.259484691537977,0.0262389419815966,0.283975661166998,-0.28678191048567,-0.325393662327074,-0.286641672450392,0.168253633055647,0.0526707791657104,-0.305192264663514,-0.197452253551091,-0.317991866129767,0.12940475065984,-0.0240150333951224,-0.261849844930656,-0.225842468725755,-0.271745679443086,0.171837283681942,0.0642099553537631,-0.140855284821899,-0.103902113018088,-0.0739437969925274,-0.0392822046014182,-0.023169666573666,-0.238757338291164,-0.231035989908161,-0.180055443534641,-0.295011773141914,0.731515888749756,0.305505033457604,0.270322782858223,0.256072183744341,0.190979329190142,-0.728290403706916,-0.244345401027377,-0.259917657015621,-0.239264695249992,-0.297671875483959,0.865274847913115,-0.28515818147756,-0.256980023948342,-0.219421384682315,-0.259496813657995,0.584757870502595,-0.153312065528554,-0.069568682448387,-0.114946931215578,0.00352842220131906,-0.135745602347888,-0.204114471369829,-0.155766487763445,-0.179215595489222,-0.118955773539835,-0.057458867580231,-0.25623399946991,-0.251013500187449,-0.292631880901771,0.13901292862478,0.151033133282517,-0.285009580606586,-0.157720271111507,-0.211472085658483,0.162786120234129,-0.203894361190687,-0.406609619430627,-0.275983920380312,-0.372535543007338,0.167687713723099,-0.374702762054183,0.226737663680756,0.174662592460688,0.2467683048495,-0.199922918654377,-0.217779365077295,-0.0925540151080618,-0.206586745627415,-0.107197482655049,-0.300480448045614,1.2127422875933,-0.206558810956048,-0.31196947064837,-0.321401494894414,0.212219670920949,0.0178314611929741
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__unclassified",-0.303455575484538,-0.263988412472582,-0.299841121140007,0.175909522178412,0.412548643737347,-0.293221895414971,-0.325836589437209,-0.304040936475848,0.2975286776436,0.552708961646533,-0.302634389780391,-0.325393662327074,-0.328702475826266,0.269080918713592,0.0975208957222403,-0.305192264663514,-0.208283607957917,-0.317991866129767,0.150954525977433,-0.0400238221116345,-0.261849844930656,-0.217529445837228,-0.294264426987366,0.318329760592992,0.2083684609276,-0.113533961295535,-0.0868614464373422,-0.0651784981766512,-0.121349311815889,-0.124485811561686,-0.238757338291164,-0.258744423510915,-0.193792598058878,-0.209420798068346,0.9281091400934,0.261712236706413,0.285367152590808,0.271649058072379,0.0791357556462987,-0.976696245059455,-0.244345401027377,-0.285173998183755,-0.239938716144685,-0.297671875483959,0.907519215150711,-0.28515818147756,-0.288282488637847,-0.2451821526595,-0.248938218388864,0.68620390758665,-0.180327853093491,-0.0591681160451464,-0.109052612136599,-0.0882970427464098,-0.295078358906013,-0.204114471369829,-0.187525129064214,-0.135804747715111,-0.30375984451402,-0.251977549897028,-0.25623399946991,-0.263522794871085,-0.338916426092579,0.397728220270864,0.416244424471582,-0.285009580606586,-0.163596268259934,-0.249187640939318,0.381682168988395,-0.0532358902749737,-0.472099230742411,-0.275983920380312,-0.431392893714548,0.331516469731256,-0.282361247284402,0.386917743578045,0.297520439787328,0.374761505845856,-0.141050905070379,-0.271634575203714,-0.00823497775969599,-0.206586745627415,-0.105859935530718,0.0503807795044763,1.67855023554781,-0.206558810956048,-0.31196947064837,-0.321401494894414,0.525392212069003,0.29400192201708
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens",0.0185403355916675,0.461153886968363,0.162528399572802,0.957110257731641,-3.61579588080726,1.18135425165703,-0.325836589437209,0.26853178179545,1.08675001501436,-1.83373531057865,-0.135491340959116,-0.325393662327074,-0.158587318075823,0.982952542633446,-2.76902733083077,-0.305192264663514,0.16623334265275,0.925627937831636,0.436176655200499,-2.79989701630562,-0.261849844930656,0.148928803809061,-0.231980228287318,1.32446369737154,-2.0117701472112,0.0594594242745344,0.133422115368838,0.207427168941636,-0.547888692654784,-1.40634999214128,1.7735542797477,1.07104948567968,1.24179490353156,0.159517301786371,-1.60114518399911,-1.09962582787617,-0.867117787640574,-0.858525307515463,-0.299350741950726,1.29469715617829,1.63326596443287,1.0911358678554,1.28197293134583,-0.297671875483959,-1.96385300097232,1.25659294440189,1.03304040146371,1.18949317250889,-0.183856095785827,-2.56542431352126,-0.615320313700634,-0.0969241282679318,-0.209015523215904,-0.594200471503259,-1.31717078155648,-0.204114471369829,0.428390188314311,0.491280449519774,-0.717065601477275,-3.32580215417857,-0.25623399946991,0.28820014097206,-0.0720198657968525,1.40013447175459,-2.19299822352554,-0.285009580606586,-0.0390814993569673,-0.385883846510819,0.942984170903394,-1.92534848204032,-0.977813899783407,-0.275983920380312,-0.707488857804746,1.05980365101779,-4.86379244897758,0.518017921012893,-0.169893099705055,0.277499244278723,-0.515841252889545,3.53938539513252,2.33922464843791,2.0459185318149,1.81532720434374,0.735313643700249,1.73620030013108,-0.206558810956048,-0.31196947064837,-0.321401494894414,1.42439625578771,-1.44897598905251
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus",-0.312556071475504,-0.24465322348038,-0.311540436804884,0.14742154887649,0.0410565912711681,-0.293221895414971,-0.325836589437209,-0.287102458363642,0.125484376433103,0.268336365277652,-0.287754435149764,-0.325393662327074,-0.316148261151988,0.324437373447016,-0.00794123489154091,-0.305192264663514,-0.210834917885381,-0.317991866129767,0.209798996461117,-0.173133538119572,-0.261849844930656,-0.24080382258516,-0.284769088002864,0.284141496273463,-0.0384193401083045,-0.145375778020126,-0.105191652992864,-0.0834520282363107,-0.0698430511971114,-0.173637969226694,-0.238757338291164,-0.227812402250935,-0.201968144424124,-0.355947134259147,0.737523704414167,0.292098369380005,0.27096211990852,0.245008000382702,0.166436554840835,-0.849291966535384,-0.244345401027377,-0.244835356482854,-0.221336277004945,-0.297671875483959,0.867750240893408,-0.28515818147756,-0.240492732679168,-0.24128678102832,-0.276660588060986,0.59472479243182,-0.146088928715587,-0.0879118007373697,-0.14035416159055,0.0849856420648467,-0.0418755166079477,-0.204114471369829,-0.156017970328471,-0.173929953311062,-0.142105557357798,-0.2144791472469,-0.25623399946991,-0.268823312529608,-0.334708279104515,0.276263114557617,0.0885564354077464,-0.285009580606586,-0.155895319431711,-0.223876356144702,0.264429751120034,-0.316607014542358,-0.472675351577271,-0.275983920380312,-0.418842013441633,0.322432432794121,-0.541930970154041,0.217505250979808,0.184320759313122,0.232276188722395,-0.292890117266185,-0.151863644557449,-0.0172689928168364,-0.206586745627415,-0.0903576171465662,-0.224665601133355,1.49623718886971,-0.206558810956048,-0.31196947064837,-0.321401494894414,0.316246547611712,-0.0829313617774571
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified",0.0599034101117807,0.0451993067500957,0.0199343295590845,0.368715431158992,-0.1993286854602,-0.293221895414971,-0.325836589437209,-0.0101422852117046,0.433491627873074,0.0329476921629624,0.0879879969032528,-0.325393662327074,-0.0758025969850852,0.534332781327725,0.0494453989777817,-0.305192264663514,0.030178465136262,-0.317991866129767,0.114847968227288,-0.263294674204011,-0.261849844930656,-0.0122877080170552,-0.1005713514655,0.748461319703448,0.220566847135601,-0.0371567879779115,0.0414633919085471,0.0471572243669323,-0.248942850259815,-0.404417713004589,-0.238757338291164,0.194900651368852,0.25913565278302,-0.44546873065031,-0.592978794249263,-0.15669600811307,-0.138427995796822,-0.103821944323811,-0.0962275352259401,0.21437478072321,1.60467370473529,0.180008234683973,0.215840838044894,-0.297671875483959,-0.434691758880126,-0.28515818147756,0.218145459738369,0.295436192392093,-0.704815969424286,-0.868886501957481,-0.055785362948578,0.0176807741059656,0.0371846349663837,-0.306753545391933,-0.226274392380725,-0.204114471369829,0.136821569981913,0.200492536350914,-0.870282366818084,-1.00636359462968,-0.25623399946991,0.0340157751154402,-0.0467891364591126,0.580597287486507,0.1009070943624,-0.285009580606586,-0.02252489211732,-0.0905397787159065,0.415481286546914,0.0597997528566314,0.00743193740270128,1.33114102855829,-0.0627912852797456,0.301978856706997,-0.317336206335366,-0.0737133181393566,0.0160928854074881,0.0698753342636408,-0.535942686958216,-0.10354987703264,0.269991210680542,-0.206586745627415,0.190965951740412,0.290354978484623,0.277214955752417,1.98913095438535,-0.31196947064837,-0.321401494894414,0.839657072400157,0.385244376767407
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__unclassified|g__unclassified|s__unclassified",-0.280317439740657,-0.266933713136164,-0.303202425906751,0.170500461332943,0.340823051159076,-0.293221895414971,-0.325836589437209,-0.273541068318858,0.0761575765546768,0.345151400589219,-0.263282050014355,-0.325393662327074,-0.326608891995989,0.281942392787967,0.167263845081431,-0.305192264663514,-0.198262011291699,-0.317991866129767,0.103917976010168,-0.000285266797220376,-0.261849844930656,-0.237687297187502,-0.303146947816042,0.30889258301824,0.187905663398821,-0.102145215750126,-0.0386020563087169,-0.0251072044126779,-0.11712099182667,-0.0526722360294457,-0.238757338291164,-0.224225635626945,-0.189745609957216,-0.359383557802241,0.742256029197047,0.271854611810513,0.279098486930076,0.265562050747067,0.144951115236041,-0.746829286442193,-0.244345401027377,-0.252249970021688,-0.227060847266516,-0.297671875483959,0.859687661145502,-0.28515818147756,-0.231608645875315,-0.195572699710814,-0.414160810601038,0.553543264123271,-0.177473365971605,-0.0399555798852406,-0.0899199002234207,-0.0872806124496417,-0.319079878348192,-0.204114471369829,-0.104867807185452,-0.103521216249044,-0.431985339512704,-0.250659079095818,-0.25623399946991,-0.262896977573423,-0.318343942658509,0.198910817989287,0.213341271536258,-0.285009580606586,-0.13855054988248,-0.211998745129743,0.172739142327828,-0.178803519116227,-0.467125779080568,-0.275983920380312,-0.419869332993013,0.202169852953758,-0.338278992188975,0.340566505133981,0.289319538677983,0.383356355003993,-0.328224202844282,-0.322953872944684,-0.00251400454941798,-0.206586745627415,-0.0784494500788878,-0.242682326104185,1.22905430121024,-0.206558810956048,-0.31196947064837,-0.321401494894414,0.315683773060315,0.114933673771449
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified",-0.303664778647975,-0.242686229470267,-0.279618624405018,0.202039720918849,0.240207477282723,-0.293221895414971,-0.325836589437209,-0.293221121100233,0.275098291040693,0.466640999532577,-0.29037719504761,-0.325393662327074,-0.299716064834083,0.216430974301979,0.0540617267210693,-0.305192264663514,-0.216945678970951,-0.317991866129767,0.192005959487797,-0.080972789976707,-0.261849844930656,-0.226020439715936,-0.32056031245995,0.440844494800551,0.203551020557954,-0.183279194150589,-0.111601932113397,-0.0959866776720659,-0.147636193801564,-0.227576603290176,-0.238757338291164,-0.250730245163318,-0.197654377879549,-0.176088370468654,0.916053436373034,0.297284590443974,0.315709543841538,0.316016461811058,-0.00208677065935113,-1.03249851073906,-0.244345401027377,-0.244725660749341,-0.210367978381553,-0.297671875483959,0.83977953656797,-0.28515818147756,-0.247913387642424,-0.231530282531434,-0.324801384171317,0.575856421904791,-0.122905356947643,-0.0478205666822451,-0.0819208815940072,-0.00226742200715281,-0.070627475003586,-0.204114471369829,-0.166880572752457,-0.163822994519741,-0.227283462146394,-0.221334926143169,-0.25623399946991,-0.257629456316883,-0.327463029703566,0.390419872837437,0.296265582158689,-0.285009580606586,-0.159115395757544,-0.245374900003199,0.423665307703026,-0.0466021237023777,-0.448345984340087,-0.275983920380312,-0.407757203922255,0.270507390872576,-0.367830243245263,0.263479911831709,0.21366478812988,0.308326220726452,-0.34342764982189,-0.294228622793427,-0.00746421511250675,-0.206586745627415,-0.118629405475465,0.126370821678084,1.68790456777305,-0.206558810956048,-0.31196947064837,-0.321401494894414,0.533163233009224,0.21295025951366
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__obeum",-0.304199840344628,-0.249252078252362,-0.313462561298612,0.253151906358374,0.167024142390444,-0.293221895414971,-0.325836589437209,-0.280017338189414,0.207099229417117,0.358885278348111,-0.283868186894506,-0.325393662327074,-0.327420738476681,0.346778895651002,0.0827804974842322,-0.305192264663514,-0.202059349109319,-0.317991866129767,0.137305481853393,-0.126720524443482,-0.261849844930656,-0.221091201818717,-0.321443392322468,0.43305601351461,0.196611729808725,-0.13911681079219,-0.0858339393953297,-0.0505689156385092,-0.131560974378094,-0.182674441964801,-0.238757338291164,-0.197466171703485,-0.142268237841455,-0.403497831426275,0.619329353382841,0.252971939399974,0.254664741755929,0.227868980811999,0.153765480817735,-0.742700683788676,-0.244345401027377,-0.222405696137025,-0.179871237602849,-0.297671875483959,0.752823913644347,-0.28515818147756,-0.207152320430851,-0.165778864751423,-0.450522199720063,0.366530542931336,-0.218658150422971,-0.0796374256435459,-0.140184023085148,-0.0575716679085911,-0.216342650789716,-0.204114471369829,-0.127993472365945,-0.117720162839932,-0.401331264207465,-0.439836916362262,-0.25623399946991,-0.267142814414432,-0.345604823746,0.365792761207172,0.248747549353856,-0.285009580606586,-0.160737678790087,-0.24767814209417,0.327255844695034,-0.139577249237719,-0.471906745911075,-0.275983920380312,-0.435320252203613,0.346222938580313,-0.449744779179466,0.275831544904998,0.211412612268754,0.301240690399161,-0.32780031330095,-0.154951328604075,0.0633405218010617,-0.206586745627415,-0.033487471832673,-0.139297193888236,1.44406606121818,-0.206558810956048,-0.31196947064837,-0.321401494894414,0.459983871529002,0.172643472729105
