#OTU ID,T000272.0,T000272.1,T000272.2,T000272.3,T000272.4,T000461.0,T000461.1,T000461.2,T000461.3,T000461.4,T002534.0,T002534.1,T002534.2,T002534.3,T002534.4,T003950.0,T003950.1,T003950.2,T003950.3,T003950.4,T005999.0,T005999.1,T005999.2,T005999.3,T005999.4,T007748.0,T007748.1,T007748.2,T007748.3,T007748.4,T008025.0,T008025.1,T008025.2,T008025.3,T008025.4,T008631.0,T008631.1,T008631.2,T008631.3,T008631.4,T009280.0,T009280.1,T009280.2,T009280.3,T009280.4,T009909.0,T009909.1,T009909.2,T009909.3,T009909.4,T010520.0,T010520.1,T010520.2,T010520.3,T010520.4,T010532.0,T010532.1,T010532.2,T010532.3,T010532.4,T012138.0,T012138.1,T012138.2,T012138.3,T012138.4,T012374.0,T012374.1,T012374.2,T012374.3,T012374.4,T012389.0,T012389.1,T012389.2,T012389.3,T012389.4,T013832.0,T013832.1,T013832.2,T013832.3,T013832.4,T014827.0,T014827.1,T014827.2,T014827.3,T014827.4,T017394.0,T017394.1,T017394.2,T017394.3,T017394.4,T018343.0,T018343.1,T018343.2,T018343.3,T018343.4,T019021.0,T019021.1,T019021.2,T019021.3,T019021.4,T019031.0,T019031.1,T019031.2,T019031.3,T019031.4,T019850.0,T019850.1,T019850.2,T019850.3,T019850.4,T020231.0,T020231.1,T020231.2,T020231.3,T020231.4,T021076.0,T021076.1,T021076.2,T021076.3,T021076.4,T021613.0,T021613.1,T021613.2,T021613.3,T021613.4,T023390.0,T023390.1,T023390.2,T023390.3,T023390.4,T023909.0,T023909.1,T023909.2,T023909.3,T023909.4,T024121.0,T024121.1,T024121.2,T024121.3,T024121.4,T028183.0,T028183.1,T028183.2,T028183.3,T028183.4
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__unclassified|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35385147,-0.31121662,-0.34956193,-0.34654897,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.3436599,-0.33899614,-0.30780417,-0.33021295,-0.32141212,-0.3414123,-0.35153738,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.2995847,-0.31759435,-0.33027506,-0.3484763,-0.32169396,-0.31815568,-0.30771792,-0.33469504,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.35145533,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.31762654,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.3468917,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35767162,-0.2859781,-0.32206106,-0.3465716,-0.35008723,-0.34230602,-0.2942175,-0.34426677,-0.32729015,-0.35305658,-0.34904224,-0.26304597,-0.31523132,-0.34165674,-0.34097397,-0.3158834,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3337103,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.355138,-0.27306527,-0.304123,-0.34420198,-0.33884197,-0.3462466,-0.26381022,-0.3555616,-0.35609764,-0.35768664,-0.35827664,-0.3433188,-0.35637724,-0.3513724,-0.34833512,-0.35834262,-0.26991394,-0.328222,-0.33845827,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.31328914,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,0.5815406,-0.35925305,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.35377827,-0.2555955,-0.2555955,-0.35720906,-0.35404736,-0.34636676
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.3537714,-0.31121662,-0.34956193,-0.34669006,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.3436599,-0.33899614,-0.30780417,-0.33013648,-0.32141212,-0.34146535,-0.35134527,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.29958653,-0.31761664,-0.33025795,-0.34860718,-0.3217058,1.1321146,-0.30771792,-0.33499277,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.35152096,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.3176921,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.34697667,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35762495,-0.2859781,-0.32204056,-0.3465716,-0.35019752,-0.34239137,-0.2940864,-0.34426677,-0.32729015,-0.35305658,-0.34904224,-0.26304597,-0.3152691,-0.34179702,-0.34118146,-0.31600285,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3339127,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.35503045,-0.27306527,-0.304123,-0.34425437,-0.33908993,-0.3462466,-0.26381022,-0.3555616,-0.35609764,-0.35768664,-0.35827664,-0.3433188,-0.35637724,-0.35148224,-0.34833512,-0.35834262,-0.2696164,-0.32806644,-0.33845827,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.31313694,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.35385773,-0.2555955,-0.2555955,-0.35720906,-0.35404736,-0.3463769
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__unclassified|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.3533187,-0.31121662,-0.34956193,-0.3451559,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.3436599,-0.33899614,-0.30780417,-0.32974917,1.1009456,-0.34118438,-0.35141304,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.29849303,-0.3163283,-0.32964346,-0.34905463,-0.32140312,-0.31815568,-0.30771792,-0.3344321,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.35169053,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.31652123,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.34639734,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35778326,-0.2859781,-0.32251248,-0.3465716,-0.3498189,-0.34099722,-0.2940112,-0.34426677,-0.32729015,-0.35305658,-0.34904224,-0.26304597,-0.31404173,-0.341746,-0.33975214,-0.31499195,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.33100954,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.3545876,-0.27306527,-0.304123,-0.34439838,-0.33812648,-0.3462466,-0.26381022,-0.3555616,-0.35609764,-0.35768664,-0.35827664,-0.3433188,-0.35637724,-0.35100973,-0.34833512,-0.35834262,-0.27085802,-0.32936487,-0.33845827,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.31197524,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.3532433,-0.2555955,-0.2555955,-0.35720906,-0.35404736,-0.34608215
k__Bacteria|p__Firmicutes|c__Clostridia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__aerofaciens,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35394692,-0.31121662,-0.34956193,-0.3467367,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.3436599,-0.33899614,-0.30780417,-0.32865998,-0.32141212,-0.3413422,-0.35126314,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.29852077,-0.31670862,-0.32883427,-0.3483131,-0.32213205,-0.31815568,-0.30771792,-0.3344687,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.35021508,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.31665486,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.3471911,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.34445426,-0.35140985,1.0424414,1.0424414,-0.35751456,-0.3593669,-0.35746267,-0.2859781,-0.32022017,-0.3465716,-0.35035518,-0.34354898,-0.29270488,-0.34426677,-0.32729015,-0.35305658,-0.34904224,-0.26304597,-0.31443006,-0.34133822,-0.34205836,-0.31673545,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.33463144,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.35511482,-0.27306527,-0.304123,-0.34309143,-0.33997002,-0.3462466,-0.26381022,-0.3555616,-0.35609764,-0.35768664,-0.35827664,-0.3433188,-0.35637724,-0.35079515,-0.34833512,-0.35834262,-0.26745632,-0.3255002,-0.33845827,-0.33139998,-0.34460402,0.82439363,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.3121368,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,0.57905084,-0.35925305,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.35448676,-0.2555955,-0.2555955,-0.35720906,-0.35404736,-0.34645915
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__producta,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35393503,-0.31121662,-0.34956193,-0.34638068,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.3436599,0.6318818,-0.30780417,-0.3296528,-0.32141212,-0.34109592,-0.3517213,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.29866314,-0.31670904,-0.32899112,-0.34897637,-0.32183212,-0.31815568,-0.30771792,-0.33449316,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.3514036,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.31695092,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.34690148,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.3580458,-0.2859781,-0.32166332,-0.3465716,-0.35007286,-0.3423015,-0.29344708,-0.34426677,-0.32729015,-0.35305658,-0.34904224,-0.26304597,-0.314425,-0.3417168,-0.34104604,-0.31586385,1.2276524,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.33276704,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.35515708,-0.27306527,-0.304123,-0.34377623,-0.33893,-0.3462466,-0.26381022,-0.3555616,-0.35609764,-0.35768664,-0.35827664,-0.3433188,-0.35637724,-0.3512347,-0.34833512,-0.35834262,-0.2686686,-0.32799807,-0.33845827,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.3126961,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,0.58020073,-0.35925305,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.35436016,-0.2555955,-0.2555955,-0.35720906,-0.35404736,-0.34615526
k__Bacteria|p__Firmicutes|c__Bacilli|o__Gemellales|f__Gemellaceae|g__unclassified|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35375202,-0.31121662,-0.34956193,-0.34610304,-0.35036126,-0.35681972,0.9967171,-0.3067902,-0.34527826,-0.3436599,-0.33899614,-0.30780417,-0.3279593,1.1100423,-0.3398369,-0.35134876,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.29599947,-0.3149149,-0.32685384,-0.34786212,-0.32176208,-0.31815568,-0.30771792,-0.33272302,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.35027763,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.31422454,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.34621304,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.3579762,-0.2859781,-0.31879276,-0.3465716,-0.34950566,-0.34271732,-0.28959125,-0.34426677,-0.32729015,-0.35305658,-0.34904224,-0.26304597,-0.31198624,-0.34084126,-0.34093356,-0.3160054,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,1.6744976,1.7589206,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.33223724,-0.3423161,-0.3489363,1.2244824,-0.3451962,-0.30649143,-0.36058763,-0.35509205,-0.27306527,-0.304123,-0.34252822,-0.33818614,-0.3462466,-0.26381022,-0.3555616,-0.35609764,-0.35768664,-0.35827664,-0.3433188,-0.35637724,-0.35077012,-0.34833512,-0.35834262,-0.26310742,-0.32472968,-0.33845827,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.3113361,1.1202046,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.3541733,-0.2555955,-0.2555955,-0.35720906,-0.35404736,-0.3454324
k__Bacteria|p__Firmicutes|c__Bacilli|o__unclassified|f__unclassified|g__unclassified|s__unclassified,1.384919,-0.32443213,-0.3514585,-0.3514585,-0.35383627,-0.31121662,-0.34956193,-0.3460967,-0.35036126,-0.35681972,1.0061615,-0.3067902,-0.34527826,-0.3436599,-0.33899614,-0.30780417,-0.32747442,-0.32141212,-0.34032008,-0.35065895,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.2963627,-0.31476432,-0.3259129,-0.34823734,-0.32152128,-0.31815568,-0.30771792,-0.33293268,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.34875247,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.31492305,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.34588534,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.3576197,-0.2859781,-0.31870863,-0.3465716,-0.34909216,-0.34359318,-0.29064742,-0.34426677,-0.32729015,-0.35305658,-0.34904224,1.5920879,-0.31274375,-0.34053057,-0.3414443,-0.3165974,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3329577,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.35474733,-0.27306527,-0.304123,-0.3414196,-0.33941123,-0.3462466,-0.26381022,-0.3555616,-0.35609764,-0.35768664,-0.35827664,-0.3433188,0.5557113,-0.35021892,-0.34833512,-0.35834262,-0.26269656,-0.3241099,-0.33845827,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.31097257,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,0.58716756,-0.35925305,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.35535425,-0.2555955,-0.2555955,-0.35720906,-0.35404736,-0.34556034
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Pediococcus|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35390782,-0.31121662,-0.34956193,-0.34645414,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.3436599,-0.33899614,-0.30780417,-0.32879674,-0.32141212,-0.3403951,-0.35115933,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.29883376,-0.31632626,-0.32698613,-0.34796226,-0.32170093,-0.31815568,-0.30771792,-0.33361304,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.34977746,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.31662536,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.34657243,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.3576824,-0.2859781,-0.32027352,-0.3465716,-0.34961593,-0.34341013,-0.29287252,-0.34426677,-0.32729015,-0.35305658,-0.34904224,-0.26304597,-0.31427866,-0.34091884,-0.34165078,-0.31638867,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.33360058,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.35504973,-0.27306527,-0.304123,-0.34211868,-0.33912688,-0.3462466,-0.26381022,-0.3555616,-0.35609764,-0.35768664,-0.35827664,-0.3433188,-0.35637724,-0.3505139,-0.34833512,-0.35834262,-0.26633862,-0.32572585,-0.33845827,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.31338346,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.35482422,-0.2555955,-0.2555955,-0.35720906,-0.35404736,-0.345832
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35519522,-0.31121662,-0.34956193,-0.3514306,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.3436599,-0.33899614,1.2712172,-0.3276927,-0.32141212,-0.3391251,-0.35047823,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.29796767,-0.31728265,-0.3266272,-0.34646374,-0.3229465,1.1335293,-0.30771792,-0.33367512,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.3496179,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,1.7152783,-0.31627697,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.34716922,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35760725,-0.2859781,-0.31459343,-0.3465716,-0.34952277,-0.3464375,-0.28737426,-0.34426677,-0.32729015,-0.35305658,-0.34904224,1.587588,-0.31378436,-0.33995992,-0.34527412,-0.3191152,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,1.7702605,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.34132475,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.35638037,-0.27306527,-0.304123,-0.34093451,-0.34089315,-0.3462466,-0.26381022,-0.3555616,-0.35609764,-0.35768664,-0.35827664,-0.3433188,-0.35637724,-0.35195377,-0.34833512,-0.35834262,-0.2537123,-0.3173905,-0.33845827,-0.33139998,-0.34460402,0.82027733,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.3138981,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.3572325,-0.2555955,-0.2555955,-0.35720906,-0.35404736,-0.3453633
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__unclassified|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35360402,-0.31121662,-0.34956193,-0.34615302,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.3436599,-0.33899614,-0.30780417,-0.32915288,-0.32141212,-0.3407549,-0.35153595,-0.2703327,-0.35307166,-0.3462141,-0.35720402,-0.34060052,-0.2983533,-0.31636932,-0.32954198,-0.3488127,-0.3217835,-0.31815568,-0.30771792,-0.3339632,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.35133502,-0.3509197,-0.345838,-0.26324958,-0.34331423,-0.34331423,-0.3421979,-0.35658726,-0.2568045,-0.3164169,0.8563247,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.27204362,-0.34674478,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.34445426,-0.35140985,-0.32914695,-0.32914695,-0.35751456,-0.3593669,-0.35746154,-0.2859781,-0.3208467,-0.3465716,-0.34974462,-0.34141043,-0.29341948,-0.34426677,-0.32729015,-0.35305658,-0.34904224,-0.26304597,-0.31375384,-0.34091395,-0.34056818,-0.31536305,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.33299756,-0.3423161,-0.3489363,-0.3065683,-0.3451962,-0.30649143,-0.36058763,-0.35485607,-0.27306527,-0.304123,-0.3436295,-0.33867574,-0.3462466,-0.26381022,0.5076186,-0.35609764,-0.35768664,-0.35827664,-0.3433188,-0.35637724,-0.3507239,-0.34833512,-0.35834262,-0.26976788,-0.32747,-0.33845827,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.3502625,-0.35303077,-0.31195056,-0.3174648,-0.35918453,-0.34840393,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.3537019,-0.2555955,-0.2555955,-0.35720906,-0.35404736,-0.34585544
