#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.00048600032,0.0004701174,0.0,0.0,0.0003841508,0.0,0.000590882,0.00050604093,0.00039659187,0.0004183573,0.00032876988,0.00050798105,0.00051759166,0.0,0.0005081187,0.00048990705,0.0,0.0,0.0,0.0,0.00063537207,0.00046534633,0.00044831017,0.00035204022,0.0004899769,0.0005915188,0.0005789933,0.0,0.0,0.0,0.0,0.0004660968,0.0,0.00037863298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004905572,0.0,0.0004135759,0.0,0.00042752823,0.0006179108,0.00042961165,0.0,0.00037460792,0.00035075465,0.0,0.00027108417,0.0006457022,0.0,0.0,0.0,0.0,0.0,0.0,0.0005962771,0.0,0.0,0.0,0.00039946852,0.00031620616,0.00037512585,0.0,0.00041798988,0.00047126046,0.0004585118,0.00046819824,0.0005535324,0.00065593136,0.0,0.0,0.0,0.0,0.00046167278,0.00047472952,0.00037388073,0.0,0.0004758796,0.0,0.0,0.00043763564,0.00044124285,0.0003600245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005241536,0.00049881963,0.0004788951,0.0005397873,0.00041707206,0.0,0.0,0.0,0.0004745967,0.0,0.00043159662,0.00037484363,0.0,0.00048684236,0.0,0.0,0.0004792742,0.00043768005,0.00037443158,0.0,0.0,0.0004991541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053001987,0.0004321247,0.0,0.0006243746,0.0,0.00047438606,0.0004875991,0.0,0.0003779014,0.0,0.00068776234,0.00048206493,0.00045371449,0.00049740094,0.0004082699,0.00050669734,0.0,0.0006600466,0.0,0.0004701563,0.00046017778,0.0,0.00040432456,0.00034690846,0.00066641666,0.0004939172,0.00048108224,0.0005049063,0.0004699428,0.0005414791,0.0006227733,0.0,0.0004792205,0.0,0.0005183729,0.00048252617,0.00043150946,0.0,0.000663544,0.00052207866,0.0005116994,0.0,0.0,0.00046124874,0.00044999,0.0006593937,0.00051615376,0.0005141477,0.0005131105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004252419,0.0,0.0,0.0,0.00047223837,0.0,0.00043313435,0.0004296593,0.0,0.0,0.0005809394,0.0004203203,0.0,0.0003845742,0.00041333283,0.00039277202,0.00037518228,0.0,0.0004943217,0.0,0.0,0.0,0.0,0.0,0.00051718374,0.0,0.0,0.0,0.0,0.0,0.0,0.00064889004,0.0,0.0,0.0,0.00039547402,0.0,0.0,0.0,0.0,0.0,0.0,0.00045352447,0.00047867777,0.00042455088,0.0,0.00048470532,0.00047146378,0.00047918165,0.00046162723,0.00053184794,0.0006829479,0.0006064439,0.00039478453,0.0,0.0,0.00034372247,0.00023513367,0.00024553415,0.0,0.0004911332,0.00045385398,0.0,0.00046732635,0.00042068903,0.0,0.00058451376,0.0005313315,0.0004347762,0.0004095862,0.000523694,0.00049808284,0.0006447364,0.0,0.00043901184,0.0,0.0,0.0004874442,0.0,0.00035555536,0.0,0.00048379542,0.00050305366,0.0,0.0,0.0,0.0,0.0,0.0,0.0004961552,0.0005057963,0.0,0.00046345225,0.0,0.00060991565,0.0,0.0004131095,0.0004760701,0.00047026665,0.0006007051,0.00045027793,0.00059970893,0.0,0.0,0.0,0.0,0.0,0.00051896606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004578827,0.00043918254,0.00046358875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047424991,0.00047018923,0.0,0.00039799823,0.0005951254,0.0,0.00050266867,0.0,0.00050317455,0.0,0.0,0.0,0.0004906263,0.0,0.0,0.000509294,0.0,0.0,0.00068013667,0.00048085564,0.0,0.0,0.0,0.0003841244,0.0,0.0,0.00044138098,0.00048605932,0.0004341369,0.00051254634,0.00047485306,0.0006206879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046496882,0.0,0.0,0.0,0.0,0.00038861213,0.0005942763,0.00042623878,0.00044548532,0.0003795024,0.0,0.00023944229,0.0002832597,0.0,0.0004855116,0.00049014075,0.00041686837,0.00042309228,0.00052716164,0.00052081596,0.00065012183,0.0004641785,0.0004741175,0.00052558637,0.00048449816,0.0,0.00048858975,0.0,0.0,0.0,0.0,0.0,0.00044673047,0.0,0.0005306834,0.0003922123,0.0,0.0,0.00039605566,0.0,0.0,0.0,0.0,0.0005039076,0.00046024166,0.0003741622,0.0005635958,0.00037348465,0.0,0.0,0.0,0.00046070543,0.0004207205,0.00038426177,0.00037525638,0.0,0.0004480008,0.0,0.00045241043,0.0,0.0,0.00037313366,0.0006566489,0.0,0.00046871387,0.0,0.00048099252,0.0,0.00042835023,0.0,0.00044142074,0.0,0.00046043214,0.00041603617,0.0004002865,0.00038309823,0.00061115896,0.0,0.0,0.00047996972,0.0,0.00041276545,0.0,0.0,0.00043443913,0.0,0.00043483783,0.0,0.0,0.0,0.000658481,0.00052367273,0.0,0.00047835038,0.0,0.0,0.00036018807
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.00048613336,0.00047024203,0.0,0.0,0.00038428363,0.0,0.00059108145,0.00050619367,0.00039672048,0.00041849577,0.00032888152,0.00050807383,0.00051760656,0.0,0.00050828536,0.0004900537,0.0,0.0,0.0,0.0,0.00063558505,0.00046547744,0.0004484446,0.00035216025,0.0004901421,0.0005916658,0.0005790165,0.0,0.0,0.0,0.0,0.0004662726,0.0,0.00037876423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049068726,0.0,0.00041371462,0.0,0.00042765343,0.00061814656,0.0004297463,0.0,0.00037472867,0.00035087494,0.0,0.00027117322,0.0006459137,0.0,0.0,0.0,0.0,0.0,0.0,0.00059648865,0.0,0.0,0.0,0.0003996095,0.00031631227,0.00037524948,0.0,0.00041810435,0.0004714126,0.00045863737,0.00046833893,0.0005536488,0.0006559295,0.0,0.0,0.0,0.0,0.00046181525,0.0004748832,0.00037399356,0.0,0.00047601966,0.0,0.0,0.00043776646,0.00044136087,0.00036014576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052430213,0.0004989558,0.00047902303,0.0005398998,0.00041718245,0.0,0.0,0.0,0.0004747515,0.0,0.00043174298,0.00037497075,0.0,0.00048699215,0.0,0.0,0.00047942117,0.0004378249,0.00037455763,0.0,0.0,0.0004992954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005301852,0.00043226153,0.0,0.00062455883,0.0,0.00047452087,0.0004877461,0.0,0.00037802628,0.0,0.0006878581,0.00048218705,0.0004538577,0.0004975373,0.00040840975,0.0005067937,0.0,0.0006603337,0.0,0.00047029956,0.00046031366,0.0,0.00040446367,0.0003470056,0.00066665316,0.00049406063,0.00048121208,0.00050505414,0.00047008067,0.0005415826,0.0006228083,0.0,0.0004793825,0.0,0.0005185667,0.00048269823,0.00043165538,0.0,0.00066379114,0.0005222505,0.0005118566,0.0,0.0,0.00046139574,0.00045005008,0.0006596188,0.0005163138,0.00051431486,0.0005132694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042539948,0.0,0.0,0.0,0.00047238433,0.0,0.00043326843,0.00042978278,0.0,0.0,0.0005811531,0.00042046644,0.0,0.00038469557,0.00041347157,0.00039290803,0.0003753088,0.0,0.00049445796,0.0,0.0,0.0,0.0,0.0,0.0005173919,0.0,0.0,0.0,0.0,0.0,0.0,0.0006490915,0.0,0.0,0.0,0.00039555645,0.0,0.0,0.0,0.0,0.0,0.0,0.00045366547,0.00047885033,0.00042466787,0.0,0.00048484353,0.00047160653,0.00047933526,0.00046175977,0.00053193443,0.00068292936,0.0006066538,0.00039491456,0.0,0.0,0.00034383903,0.0002352124,0.0002456168,0.0,0.0004912868,0.00045399053,0.0,0.00046747254,0.00042082742,0.0,0.00058477296,0.00053149345,0.00043489892,0.0004096792,0.0005239023,0.00049818825,0.0006447921,0.0,0.00043913833,0.0,0.0,0.000487586,0.0,0.0003556712,0.0,0.00048395136,0.00050320075,0.0,0.0,0.0,0.0,0.0,0.0,0.0004963014,0.00050594105,0.0,0.00046358554,0.0,0.00061013346,0.0,0.000413238,0.000476207,0.00047041735,0.0006008174,0.0004503621,0.0005999137,0.0,0.0,0.0,0.0,0.0,0.00051888643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045802182,0.00043930882,0.0004637307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004744275,0.00047035402,0.0,0.00039810807,0.0005953457,0.0,0.00050282717,0.0,0.00050333346,0.0,0.0,0.0,0.00049077487,0.0,0.0,0.000509464,0.0,0.0,0.0006803412,0.0004809884,0.0,0.0,0.0,0.00038425627,0.0,0.0,0.00044152784,0.00048622765,0.0004342889,0.000512718,0.0004749507,0.0006207205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046513623,0.0,0.0,0.0,0.0,0.0003887398,0.00059452315,0.00042638273,0.0004455759,0.00037962224,0.0,0.00023952215,0.0002833525,0.0,0.0004856732,0.0004902585,0.0004170095,0.0004232182,0.0005272501,0.00052082737,0.00065031566,0.0004643034,0.00047426083,0.000525719,0.00048463242,0.0,0.0004886569,0.0,0.0,0.0,0.0,0.0,0.00044686676,0.0,0.00053091696,0.0003923524,0.0,0.0,0.0003961934,0.0,0.0,0.0,0.0,0.00050406356,0.00046039466,0.00037429383,0.0005637272,0.00037360314,0.0,0.0,0.0,0.0004608513,0.00042085713,0.00038438037,0.00037536677,0.0,0.0004481572,0.0,0.0004525481,0.0,0.0,0.00037324484,0.0006568236,0.0,0.000468835,0.0,0.00048111938,0.0,0.00042842847,0.0,0.00044156413,0.0,0.0004605749,0.00041615896,0.0004004188,0.00038320912,0.0006113982,0.0,0.0,0.0004801252,0.0,0.00041289337,0.0,0.0,0.0004345821,0.0,0.00043498902,0.0,0.0,0.0,0.0006586726,0.0005238085,0.0,0.00047848636,0.0,0.0,0.00036029628
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.0004862458,0.00047038266,0.0,0.0,0.00038439763,0.0,0.0005912102,0.00050632475,0.00039684237,0.0004186221,0.00032898472,0.0005082572,0.0005178549,0.0,0.0005083571,0.00049013644,0.0,0.0,0.0,0.0,0.000635703,0.00046561,0.00044857958,0.0003522673,0.00049027306,0.0005918269,0.0005792697,0.0,0.0,0.0,0.0,0.00046638626,0.0,0.0003788757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004907973,0.0,0.00041383674,0.0,0.00042777782,0.00061828253,0.00042987743,0.0,0.0003748468,0.00035098224,0.0,0.0002712626,0.00064604345,0.0,0.0,0.0,0.0,0.0,0.0,0.00059661304,0.0,0.0,0.0,0.00039972478,0.0003164129,0.00037536098,0.0,0.00041823866,0.00047153895,0.00045877576,0.00046846154,0.00055381935,0.00065618736,0.0,0.0,0.0,0.0,0.00046194272,0.00047500688,0.00037411271,0.0,0.00047614545,0.0,0.0,0.00043790237,0.00044150362,0.00036025327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052441313,0.0004990662,0.00047914337,0.00054006354,0.00041731735,0.0,0.0,0.0,0.00047487783,0.0,0.0004318667,0.00037508193,0.0,0.0004871131,0.0,0.0,0.0004795574,0.000437951,0.0003746675,0.0,0.0,0.0004994152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005302635,0.00043238606,0.0,0.00062471075,0.0,0.0004746537,0.0004878626,0.0,0.00037814237,0.0,0.00068797823,0.0004823001,0.00045398023,0.0004976655,0.0004085287,0.0005069745,0.0,0.0006602453,0.0,0.00047043187,0.0004604469,0.0,0.00040458108,0.00034712095,0.00066668465,0.0004941752,0.00048133277,0.00050516543,0.00047021676,0.0005417596,0.0006230525,0.0,0.00047948083,0.0,0.0005186525,0.00048281797,0.0004317793,0.0,0.0006638605,0.00052229105,0.00051193644,0.0,0.0,0.00046151652,0.00045022048,0.00065973273,0.00051642023,0.0005144155,0.00051337096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042551488,0.0,0.0,0.0,0.0004724902,0.0,0.0004333959,0.00042992036,0.0,0.0,0.00058127806,0.00042058757,0.0,0.0003848185,0.00041359363,0.00039302342,0.00037542213,0.0,0.0004945709,0.0,0.0,0.0,0.0,0.0,0.00051750365,0.0,0.0,0.0,0.0,0.0,0.0,0.000649176,0.0,0.0,0.0,0.00039570624,0.0,0.0,0.0,0.0,0.0,0.0,0.0004537957,0.00047896247,0.00042481025,0.0,0.0004849749,0.00047173738,0.0004794612,0.00046189298,0.0005321214,0.000683176,0.0006067818,0.00039503383,0.0,0.0,0.00034394482,0.0002352907,0.00024569785,0.0,0.00049140985,0.00045412048,0.0,0.00046760452,0.00042095166,0.0,0.0005848494,0.0005316156,0.0004350373,0.00040983316,0.0005240135,0.0004983593,0.0006450233,0.0,0.00043927465,0.0,0.0,0.00048770368,0.0,0.00035578143,0.0,0.00048406492,0.00050333753,0.0,0.0,0.0,0.0,0.0,0.0,0.00049641175,0.0005060448,0.0,0.00046372123,0.0,0.00061026064,0.0,0.0004133639,0.00047635395,0.00047054255,0.00060098706,0.00045050064,0.00060005306,0.0,0.0,0.0,0.0,0.0,0.00051897997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045814848,0.0004394383,0.00046385764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004745103,0.0004704828,0.0,0.00039822923,0.0005954627,0.0,0.0005029449,0.0,0.0005034246,0.0,0.0,0.0,0.00049089047,0.0,0.0,0.00050953205,0.0,0.0,0.0006803695,0.00048111755,0.0,0.0,0.0,0.00038437103,0.0,0.0,0.0004416533,0.0004863473,0.00043440986,0.00051284535,0.00047511762,0.0006209618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046525846,0.0,0.0,0.0,0.0,0.00038885846,0.0005945786,0.00042650208,0.00044572697,0.00037974026,0.0,0.00023960187,0.00028344506,0.0,0.00048578996,0.00049039244,0.00041712524,0.0004233458,0.0005274387,0.00052107876,0.00065043906,0.00046443156,0.00047436845,0.0005258283,0.00048475928,0.0,0.000488845,0.0,0.0,0.0,0.0,0.0,0.000446994,0.0,0.0005310198,0.00039246504,0.0,0.0,0.0003963094,0.0,0.0,0.0,0.0,0.0005041819,0.0004605207,0.00037440436,0.0005638934,0.000373715,0.0,0.0,0.0,0.00046097327,0.00042098216,0.00038450296,0.00037548563,0.0,0.00044827152,0.0,0.00045267236,0.0,0.0,0.0003733684,0.0006569398,0.0,0.0004689723,0.0,0.000481246,0.0,0.00042858662,0.0,0.00044169172,0.0,0.00046070715,0.00041629307,0.0004005391,0.00038332833,0.00061149563,0.0,0.0,0.00048023046,0.0,0.00041302,0.0,0.0,0.00043470497,0.0,0.0004351087,0.0,0.0,0.0,0.00065872906,0.00052389276,0.0,0.00047860638,0.0,0.0,0.0003604138
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.00048624375,0.00047032617,0.0,0.0,0.00038422504,0.0,0.0005909687,0.00050625164,0.00039669478,0.00041846946,0.0003288157,0.00050818163,0.00051781983,0.0,0.0005083156,0.0004901225,0.0,0.0,0.0,0.0,0.00063549384,0.00046553605,0.00044844658,0.00035210373,0.00049017527,0.0005917862,0.0005792996,0.0,0.0,0.0,0.0,0.00046621458,0.0,0.00037870285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000490831,0.0,0.00041369032,0.0,0.0004276283,0.0006180131,0.00042975345,0.0,0.0003746929,0.0003508112,0.0,0.00027110585,0.000645826,0.0,0.0,0.0,0.0,0.0,0.0,0.0005963798,0.0,0.0,0.0,0.0003995441,0.000316247,0.00037520492,0.0,0.0004181434,0.0004714068,0.00045870163,0.00046837845,0.00055377185,0.00065638847,0.0,0.0,0.0,0.0,0.0004618472,0.00047489346,0.00037398166,0.0,0.00047608116,0.0,0.0,0.0004377836,0.00044141096,0.0003600915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052438036,0.0004990455,0.00047911506,0.00054000586,0.00041720696,0.0,0.0,0.0,0.0004747714,0.0,0.00043171208,0.00037491994,0.0,0.00048703208,0.0,0.0,0.0004794618,0.00043780654,0.00037450294,0.0,0.0,0.0004994012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005302595,0.00043226525,0.0,0.0006245201,0.0,0.00047459555,0.0004878,0.0,0.000377987,0.0,0.0006879653,0.00048230155,0.00045387205,0.0004976128,0.0004083704,0.0005068957,0.0,0.000660063,0.0,0.00047034238,0.0004603558,0.0,0.0004044168,0.00034699801,0.0006665219,0.00049410074,0.00048131027,0.00050513487,0.00047014232,0.00054172415,0.00062312826,0.0,0.00047941363,0.0,0.00051855756,0.00048266948,0.0004316288,0.0,0.0006636741,0.00052227534,0.00051192817,0.0,0.0,0.00046141262,0.000450242,0.00065950723,0.0005163655,0.00051436987,0.00051331247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004253309,0.0,0.0,0.0,0.00047241925,0.0,0.00043328103,0.0004298187,0.0,0.0,0.00058099953,0.00042042372,0.0,0.00038467307,0.00041343764,0.00039285634,0.0003752589,0.0,0.0004945714,0.0,0.0,0.0,0.0,0.0,0.0005171943,0.0,0.0,0.0,0.0,0.0,0.0,0.0006490717,0.0,0.0,0.0,0.00039566192,0.0,0.0,0.0,0.0,0.0,0.0,0.0004536995,0.00047883458,0.00042469523,0.0,0.00048492404,0.0004716549,0.0004793615,0.00046181286,0.00053209957,0.0006834529,0.000606546,0.00039487865,0.0,0.0,0.00034377672,0.0002351412,0.00024554422,0.0,0.00049132825,0.0004540224,0.0,0.00046749218,0.00042080213,0.0,0.0005845433,0.00053158496,0.00043494496,0.00040972256,0.00052382937,0.00049825857,0.0006451131,0.0,0.0004391731,0.0,0.0,0.0004876806,0.0,0.00035563152,0.0,0.00048400217,0.0005032715,0.0,0.0,0.0,0.0,0.0,0.0,0.00049638376,0.0005060288,0.0,0.00046364366,0.0,0.00061001943,0.0,0.00041324194,0.0004762613,0.0004704459,0.0006010538,0.00045045879,0.00059981155,0.0,0.0,0.0,0.0,0.0,0.00051933597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045804493,0.00043934592,0.00046374995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004744223,0.00047034075,0.0,0.00039814287,0.00059521594,0.0,0.0005028629,0.0,0.00050338864,0.0,0.0,0.0,0.0004908294,0.0,0.0,0.00050947693,0.0,0.0,0.0006802806,0.00048108568,0.0,0.0,0.0,0.00038419967,0.0,0.0,0.00044150618,0.0004862151,0.00043424562,0.0005126979,0.00047500982,0.0006210352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046510025,0.0,0.0,0.0,0.0,0.00038870276,0.0005942626,0.0004263467,0.0004456828,0.0003795929,0.0,0.00023945143,0.00028328766,0.0,0.00048567995,0.0004903623,0.00041697748,0.00042323052,0.00052741077,0.0005210544,0.00065026205,0.0004643988,0.0004743316,0.00052582275,0.000484729,0.0,0.00048879086,0.0,0.0,0.0,0.0,0.0,0.0004468849,0.0,0.0005306816,0.0003922873,0.0,0.0,0.00039613954,0.0,0.0,0.0,0.0,0.0005041074,0.00046039728,0.00037422852,0.0005638173,0.0003735723,0.0,0.0,0.0,0.00046086646,0.00042083685,0.00038435558,0.00037535012,0.0,0.00044813158,0.0,0.00045259506,0.0,0.0,0.00037322263,0.0006568349,0.0,0.0004689363,0.0,0.00048120334,0.0,0.00042858536,0.0,0.00044156602,0.0,0.00046060653,0.00041617366,0.00040038137,0.00038318138,0.00061124284,0.0,0.0,0.0004801565,0.0,0.00041289045,0.0,0.0,0.00043457004,0.0,0.0004349504,0.0,0.0,0.0,0.0006586147,0.00052391697,0.0,0.000478568,0.0,0.0,0.00036028266
