#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.000691018,0.0,0.0,0.0,0.000370707,0.00021561873,0.00031246027,0.0,0.0,0.0,0.0,0.0001839185,0.0002438826,0.00018181755,0.0,0.0,0.0007907637,0.0,0.00061334105,0.00029203796,0.00029960863,0.0,0.0,0.0004742473,0.0,0.0004415229,0.0,0.0,0.0,0.0,0.0,0.0005396051,0.0,0.0,0.00026425187,0.0,0.000343753,0.0,0.0,0.0,0.00017395722,0.00019008189,0.0005789501,0.0,0.0,0.0004469399,0.0,0.00028051948,0.00034385355,0.0,0.00029414287,0.0,0.00024222648,0.00024442704,0.00018474532,0.0002137349,0.0,0.0,0.0,0.00060612225,0.0002846412,0.0005408687,0.00032458792,0.0,0.0,0.0,0.0,0.0,0.00018725068,0.0,0.0,0.0,0.0,0.0,0.0004756073,0.000412227,0.0,0.0,0.0,0.0,0.00044511666,0.00041337174,0.0004376075,0.00026344092,0.0005193506,0.0,0.00057873817,0.0,0.0004143973,0.0004154832,0.0002621029,0.0,0.00048878044,0.0,0.0,0.00047877867,0.00047638503,0.0005358001,0.0,0.0006792343,0.0,0.0,0.0,0.00040860384,0.00031439294,0.0,0.00055106624,0.000402823,0.00041830886,0.0,0.0,0.00026044878,0.0,0.0,0.0,0.00043675094,0.0004136537,0.00033262433,0.0,0.00078822323,0.0,0.0,0.0,0.0004715334,0.00029143237,0.00042714312,0.0,0.0,0.0,0.0,0.0,0.0,0.00028688245,0.00050488807,0.0004979358,0.0,0.0,0.0,0.0,0.00027360313,0.0,0.0,0.0,0.00052005757,0.0003410623,0.000323204,0.00039702302,0.0008460232,0.0,0.00044037303,0.00046938699,0.00040638624,0.0,0.00026151852,0.0,0.0,0.00053404894,0.00056096417,0.000419821,0.0,0.0003077954,0.0,0.0,0.00088352035,0.0005024632,0.0,0.00029430835,0.00024854735,0.0,0.0,0.00060736155,0.00056262163,0.0005176297,0.0,0.00043556004,0.0,0.0006230092,0.00065802375,0.00069750083,0.000561292,0.0005517907,0.00046266874,0.0,0.0,0.0004322974,0.00042162064,0.0002583367,0.00049910974,0.00047190857,0.0,0.00049497915,0.0,0.00032204288,0.0,0.00020406133,0.00030969348,0.0,0.0,0.0,0.00019808297,0.00026807762,0.0,0.00022016242,0.0,0.0,0.0,0.00047763545,0.00036683946,0.0,0.00021356586,0.0,0.0,0.00020600855,0.0,0.0,0.00021136685,0.00025290897,0.0,0.0,0.00043707603,0.0,0.0003621801,0.0,0.00019764181,0.0,0.00051607017,0.0,0.0005173459,0.0,0.0,0.00047700063,0.0,0.0,0.0,0.0,0.0,0.00039956832,0.0004359087,0.0,0.0,0.00017425607,0.0,0.00018367171,0.00017301149,0.0001805499,0.0,0.00054438866,0.00044968462,0.00047363027,0.0004214098,0.0,0.00024146601,0.0,0.0,0.0,0.00048864604,0.0,0.00025709285,0.0,0.00043088556,0.00032805055,0.0004932855,0.00059808954,0.00050687225,0.0,0.00025060735,0.0,0.0,0.00055108644,0.0,0.00047564902,0.00041773767,0.00042254574,0.0,0.0,0.00057136203,0.0,0.0,0.00036084876,0.00028996723,0.0,0.0,0.0003435574,0.0,0.00048493763,0.00049691217,0.00046026843,0.0,0.0,0.0,0.0,0.0,0.0,0.00060324837,0.0,0.00024134459,0.0,0.0,0.0,0.0001740592,0.000176211,0.0,0.0003686885,0.000417885,0.0,0.0,0.0,0.0002776072,0.0,0.00066207943,0.00061440445,0.0,0.00054600986,0.00037077177,0.00039000693,0.0,0.0,0.0,0.0,0.0004605123,0.00051799987,0.00025589642,0.0,0.00037747118,0.0,0.0,0.00063248724,0.00052695593,0.00036908733,0.0,0.000578759,0.0,0.0,0.0,0.0004888353,0.00050245255,0.0,0.0,0.0006953332,0.0,0.00017718587,0.00024347944,0.00023797809,0.0,0.0,0.0,0.0,0.0,0.00027339644,0.00033708857,0.0,0.0,0.0,0.0,0.0,0.00055247947,0.0,0.0004681258,0.00029526747,0.0,0.0,0.0,0.0,0.0,0.00059220655,0.0003852542,0.0,0.0,0.00020305593,0.00019030043,0.00034801237,0.0004451279,0.0,0.0,0.00041544065,0.0,0.0,0.00021772238,0.0004964722,0.00042041423,0.00054356176,0.0,0.00048182902,0.00027689294,0.00031866343,0.0,0.0,0.0,0.0004470303,0.0,0.00039374782,0.00023909596,0.0002709811,0.0,0.00024484974,0.0,0.0,0.0003330466,0.0003805019,0.0,0.00051605597,0.0,0.00039890656,0.00020688454,0.0002678294,0.00025174767,0.0,0.0,0.0,0.0,0.00036268588,0.00022679183,0.00026762616,0.00047695698,0.0,0.0,0.00043349023,0.000489143,0.00025993737,0.00025678394,0.0,0.0,0.0004844585,0.0,0.0,0.00047274958,0.0,0.0,0.00026072635,0.00045162527,0.0,0.00040116085,0.00027554986,0.0,0.0,0.0,0.0005256481,0.0,0.0,0.00036028383,0.00027696957,0.0,0.0,0.00036401508,0.0,0.00045183056,0.0,0.0001846614,0.0,0.0,0.00061330426,0.0,0.00045584672,0.00064852025,0.0002111283
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0006905252,0.0,0.0,0.0,0.0003711395,0.0002158966,0.00031274927,0.0,0.0,0.0,0.0,0.00018416079,0.0002441976,0.00018205431,0.0,0.0,0.0007911047,0.0,0.00061417924,0.00029240234,0.00029996055,0.0,0.0,0.0004746767,0.0,0.00044195913,0.0,0.0,0.0,0.0,0.0,0.0005406899,0.0,0.0,0.0002645743,0.0,0.00034415798,0.0,0.0,0.0,0.0001741849,0.00019032929,0.0005786743,0.0,0.0,0.00044749136,0.0,0.00028087365,0.00034420445,0.0,0.00029451156,0.0,0.00024253913,0.00024474578,0.00018498706,0.00021400719,0.0,0.0,0.0,0.0006065409,0.00028497746,0.00054134964,0.00032475006,0.0,0.0,0.0,0.0,0.0,0.00018749521,0.0,0.0,0.0,0.0,0.0,0.00047595802,0.00041254048,0.0,0.0,0.0,0.0,0.000445556,0.00041379913,0.00043808337,0.0002637563,0.0005195143,0.0,0.0005794674,0.0,0.00041485004,0.00041596728,0.00026241655,0.0,0.0004891917,0.0,0.0,0.000479249,0.00047679903,0.000536218,0.0,0.00067989854,0.0,0.0,0.0,0.00040904424,0.00031475912,0.0,0.000551623,0.0004032547,0.00041875412,0.0,0.0,0.0002607651,0.0,0.0,0.0,0.00043720275,0.00041413523,0.00033303857,0.0,0.0007867945,0.0,0.0,0.0,0.000472017,0.00029178458,0.00042757674,0.0,0.0,0.0,0.0,0.0,0.0,0.00028720763,0.0005049136,0.0004982476,0.0,0.0,0.0,0.0,0.000273936,0.0,0.0,0.0,0.000520552,0.0003414924,0.00032359647,0.00039739348,0.0008461039,0.0,0.00044079617,0.00046985951,0.00040685272,0.0,0.000261827,0.0,0.0,0.00053447665,0.000561554,0.00042030652,0.0,0.00030816492,0.0,0.0,0.00088709936,0.0005029263,0.0,0.00029468173,0.0002488544,0.0,0.0,0.00060747575,0.00056313566,0.00051792426,0.0,0.0004359504,0.0,0.00062338664,0.00065866037,0.00069865724,0.0005614778,0.00055215525,0.0004630569,0.0,0.0,0.00043277835,0.00042205493,0.00025865925,0.00049956836,0.0004723859,0.0,0.000495363,0.0,0.00032244055,0.0,0.00020432341,0.00031006007,0.0,0.0,0.0,0.00019833825,0.0002684161,0.0,0.00022044523,0.0,0.0,0.0,0.00047805402,0.00036726744,0.0,0.00021383805,0.0,0.0,0.00020628244,0.0,0.0,0.00021163723,0.00025320257,0.0,0.0,0.00043748535,0.0,0.00036260756,0.0,0.00019789087,0.0,0.00051649724,0.0,0.000517647,0.0,0.0,0.00047718422,0.0,0.0,0.0,0.0,0.0,0.00040001844,0.00043635975,0.0,0.0,0.00017448406,0.0,0.00018391047,0.00017323809,0.00018078761,0.0,0.00054484943,0.00045014377,0.00047415498,0.00042190863,0.0,0.00024177146,0.0,0.0,0.0,0.0004887612,0.0,0.00025733397,0.0,0.0004312999,0.00032837465,0.0004936973,0.0005986419,0.00050735346,0.0,0.0002508967,0.0,0.0,0.00055127643,0.0,0.00047613872,0.00041819387,0.00042301806,0.0,0.0,0.0005715174,0.0,0.0,0.00036123986,0.0002902926,0.0,0.0,0.00034391816,0.0,0.00048531932,0.0004972753,0.0004606298,0.0,0.0,0.0,0.0,0.0,0.0,0.000603413,0.0,0.00024155469,0.0,0.0,0.0,0.00017428685,0.00017644155,0.0,0.00036897903,0.00041833136,0.0,0.0,0.0,0.00027794536,0.0,0.0006617844,0.0006141956,0.0,0.00054620206,0.0003711763,0.00039044835,0.0,0.0,0.0,0.0,0.00046086928,0.00051860436,0.00025619176,0.0,0.00037784112,0.0,0.0,0.00063332834,0.0005275198,0.00036949376,0.0,0.00057885866,0.0,0.0,0.0,0.0004892518,0.00050269795,0.0,0.0,0.00069574517,0.0,0.00017741395,0.000243796,0.00023827785,0.0,0.0,0.0,0.0,0.0,0.00027369682,0.00033741922,0.0,0.0,0.0,0.0,0.0,0.00055282225,0.0,0.0004685019,0.00029558994,0.0,0.0,0.0,0.0,0.0,0.0005919458,0.00038555323,0.0,0.0,0.00020332256,0.00019055094,0.00034840105,0.0004453693,0.0,0.0,0.000415811,0.0,0.0,0.0002179984,0.0004965586,0.00042085644,0.00054382335,0.0,0.00048222093,0.00027722656,0.0003190202,0.0,0.0,0.0,0.0004474786,0.0,0.00039419788,0.00023938926,0.00027136126,0.0,0.0002451516,0.0,0.0,0.00033343595,0.00038091128,0.0,0.0005164154,0.0,0.00039936087,0.00020715214,0.00026813697,0.00025203233,0.0,0.0,0.0,0.0,0.00036310148,0.00022705413,0.0002678957,0.00047735838,0.0,0.0,0.00043395208,0.00048966915,0.0002602714,0.00025709943,0.0,0.0,0.00048492578,0.0,0.0,0.000473186,0.0,0.0,0.00026104087,0.00045199197,0.0,0.00040156828,0.00027588682,0.0,0.0,0.0,0.00052587927,0.0,0.0,0.00036070295,0.0002772161,0.0,0.0,0.0003644359,0.0,0.00045229617,0.0,0.00018490163,0.0,0.0,0.0006136298,0.0,0.00045620103,0.0006502552,0.00021139838
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0006906168,0.0,0.0,0.0,0.00037059234,0.00021556238,0.00031237857,0.0,0.0,0.0,0.0,0.0001838735,0.00024380215,0.00018177913,0.0,0.0,0.00079047563,0.0,0.0006137653,0.00029193828,0.00029955507,0.0,0.0,0.0004742084,0.0,0.00044150164,0.0,0.0,0.0,0.0,0.0,0.0005404623,0.0,0.0,0.00026417265,0.0,0.0003436591,0.0,0.0,0.0,0.00017392263,0.00019003902,0.000578508,0.0,0.0,0.000446798,0.0,0.00028042347,0.00034384604,0.0,0.00029403585,0.0,0.00024214681,0.00024433964,0.00018470323,0.00021368384,0.0,0.0,0.0,0.0006062058,0.00028456643,0.0005408223,0.00032453207,0.0,0.0,0.0,0.0,0.0,0.00018720794,0.0,0.0,0.0,0.0,0.0,0.00047564448,0.0004120877,0.0,0.0,0.0,0.0,0.00044501122,0.00041326002,0.00043750738,0.0002633849,0.00051884714,0.0,0.0005791445,0.0,0.00041428645,0.00041533366,0.00026207225,0.0,0.0004887336,0.0,0.0,0.00047868118,0.0004762778,0.0005361402,0.0,0.00067987427,0.0,0.0,0.0,0.00040851504,0.0003143207,0.0,0.0005514566,0.00040270627,0.0004181854,0.0,0.0,0.0002603827,0.0,0.0,0.0,0.00043667352,0.00041350225,0.00033249572,0.0,0.0007870294,0.0,0.0,0.0,0.00047148703,0.0002913497,0.00042710587,0.0,0.0,0.0,0.0,0.0,0.0,0.00028681202,0.0005042711,0.0004978088,0.0,0.0,0.0,0.0,0.00027354495,0.0,0.0,0.0,0.0005200633,0.00034090836,0.00032310077,0.00039688428,0.0008470025,0.0,0.0004402473,0.0004692729,0.0004062332,0.0,0.0002614815,0.0,0.0,0.0005340746,0.0005611633,0.0004196671,0.0,0.00030771512,0.0,0.0,0.0008880338,0.00050264824,0.0,0.00029419217,0.0002484835,0.0,0.0,0.0006068686,0.00056307047,0.00051765,0.0,0.000435678,0.0,0.0006230179,0.00065847154,0.00069848733,0.00056098535,0.00055153476,0.00046264663,0.0,0.0,0.000432135,0.00042152175,0.0002582634,0.0004989913,0.00047200223,0.0,0.00049488636,0.0,0.00032191913,0.0,0.00020401597,0.00030961362,0.0,0.0,0.0,0.00019803876,0.00026799008,0.0,0.00022010416,0.0,0.0,0.0,0.00047749994,0.0003667083,0.0,0.00021351587,0.0,0.0,0.00020594099,0.0,0.0,0.00021131444,0.00025285396,0.0,0.0,0.00043697786,0.0,0.00036202243,0.0,0.00019758198,0.0,0.000516032,0.0,0.0005173035,0.0,0.0,0.00047685197,0.0,0.0,0.0,0.0,0.0,0.0003994519,0.0004360864,0.0,0.0,0.00017422144,0.0,0.00018363424,0.00017297709,0.00018050763,0.0,0.00054459716,0.00044963384,0.00047350378,0.0004212826,0.0,0.00024140741,0.0,0.0,0.0,0.0004883989,0.0,0.00025699884,0.0,0.00043061955,0.00032796423,0.0004931665,0.0005983882,0.00050687947,0.0,0.00025054786,0.0,0.0,0.00055057765,0.0,0.00047562472,0.0004176403,0.0004225995,0.0,0.0,0.00057125447,0.0,0.0,0.00036073898,0.00028992424,0.0,0.0,0.00034347843,0.0,0.00048482712,0.0004967292,0.00046029207,0.0,0.0,0.0,0.0,0.0,0.0,0.00060386455,0.0,0.00024128635,0.0,0.0,0.0,0.0001740246,0.00017617471,0.0,0.00036871555,0.00041777542,0.0,0.0,0.0,0.00027754222,0.0,0.0006608673,0.00061422755,0.0,0.0005456925,0.00037065826,0.00038998591,0.0,0.0,0.0,0.0,0.0004602871,0.00051765266,0.00025585736,0.0,0.00037737295,0.0,0.0,0.0006332247,0.0005270029,0.0003690562,0.0,0.00057880045,0.0,0.0,0.0,0.0004887573,0.00050250936,0.0,0.0,0.0006962376,0.0,0.0001771502,0.0002433796,0.00023791513,0.0,0.0,0.0,0.0,0.0,0.00027333424,0.00033703021,0.0,0.0,0.0,0.0,0.0,0.00055233453,0.0,0.00046791876,0.00029518374,0.0,0.0,0.0,0.0,0.0,0.00059117057,0.00038516163,0.0,0.0,0.00020299581,0.00019025098,0.0003479209,0.00044475705,0.0,0.0,0.00041533267,0.0,0.0,0.00021767434,0.0004958121,0.00042028268,0.00054355065,0.0,0.0004817746,0.00027680662,0.00031860598,0.0,0.0,0.0,0.00044693958,0.0,0.0003936186,0.00023904913,0.00027080128,0.0,0.00024479802,0.0,0.0,0.00033296505,0.0003804139,0.0,0.00051611726,0.0,0.00039881055,0.0002068274,0.0002677801,0.00025168443,0.0,0.0,0.0,0.0,0.00036254874,0.00022674308,0.00026757413,0.00047661693,0.0,0.0,0.0004333917,0.00048913737,0.0002598462,0.0002567221,0.0,0.0,0.00048441923,0.0,0.0,0.0004726793,0.0,0.0,0.00026065847,0.00045143516,0.0,0.00040109776,0.00027545527,0.0,0.0,0.0,0.0005256646,0.0,0.0,0.00036013927,0.00027692138,0.0,0.0,0.00036390717,0.0,0.00045175283,0.0,0.00018462268,0.0,0.0,0.00061306683,0.0,0.00045576307,0.0006492795,0.00021108
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.00069120066,0.0,0.0,0.0,0.00037131258,0.00021601873,0.00031293122,0.0,0.0,0.0,0.0,0.00018426971,0.00024432654,0.00018216399,0.0,0.0,0.00079287007,0.0,0.0006147177,0.0002925484,0.00030012554,0.0,0.0,0.00047497515,0.0,0.00044222013,0.0,0.0,0.0,0.0,0.0,0.00054122286,0.0,0.0,0.00026471476,0.0,0.00034432666,0.0,0.0,0.0,0.00017429132,0.00019044205,0.0005792304,0.0,0.0,0.00044768857,0.0,0.00028101497,0.00034441228,0.0,0.0002946561,0.0,0.00024266767,0.00024487302,0.00018509723,0.0002141297,0.0,0.0,0.0,0.0006069173,0.00028513093,0.00054172357,0.00032501866,0.0,0.0,0.0,0.0,0.0,0.0001876066,0.0,0.0,0.0,0.0,0.0,0.00047634356,0.00041279197,0.0,0.0,0.0,0.0,0.00044577636,0.00041402096,0.00043829254,0.00026390512,0.0005197103,0.0,0.00058000063,0.0,0.0004150461,0.00041614976,0.00026256865,0.0,0.0004894579,0.0,0.0,0.00047947984,0.0004770629,0.0005365889,0.0,0.0006805661,0.0,0.0,0.0,0.0004092471,0.00031492396,0.0,0.00055215857,0.00040345723,0.0004189516,0.0,0.0,0.0002609073,0.0,0.0,0.0,0.00043742542,0.000414316,0.00033319264,0.0,0.00078772247,0.0,0.0,0.0,0.00047229102,0.00029193627,0.0004278023,0.0,0.0,0.0,0.0,0.0,0.0,0.00028736572,0.00050511945,0.0004985373,0.0,0.0,0.0,0.0,0.00027408378,0.0,0.0,0.0,0.0005208438,0.00034164256,0.0003237542,0.00039758324,0.0008480123,0.0,0.00044102577,0.00047008315,0.00040703433,0.0,0.00026198072,0.0,0.0,0.0005348749,0.0005619869,0.00042048935,0.0,0.00030832307,0.0,0.0,0.000889311,0.0005034477,0.0,0.00029482367,0.00024899127,0.0,0.0,0.00060789817,0.0005638367,0.0005183463,0.0,0.00043626258,0.0,0.0006237535,0.00065929006,0.0006993972,0.00056182063,0.0005524057,0.00046333083,0.0,0.0,0.00043296727,0.00042228965,0.0002587977,0.0004998054,0.0004726558,0.0,0.00049563573,0.0,0.00032259448,0.0,0.00020444281,0.00031021907,0.0,0.0,0.0,0.00019845497,0.0002685546,0.0,0.00022056888,0.0,0.0,0.0,0.0004783069,0.00036743822,0.0,0.00021396118,0.0,0.0,0.00020639635,0.0,0.0,0.00021175908,0.0002533472,0.0,0.0,0.00043773177,0.0,0.0003627695,0.0,0.00019800838,0.0,0.0005168069,0.0,0.0005180438,0.0,0.0,0.00047750765,0.0,0.0,0.0,0.0,0.0,0.00040020383,0.00043666907,0.0,0.0,0.00017459069,0.0,0.00018402132,0.00017334413,0.00018089547,0.0,0.0005453419,0.00045038338,0.0004743727,0.00042210906,0.0,0.00024190545,0.0,0.0,0.0,0.0004891389,0.0,0.00025749218,0.0,0.00043147418,0.00032857043,0.00049396296,0.00059925305,0.00050768815,0.0,0.00025104353,0.0,0.0,0.0005514728,0.0,0.00047642807,0.00041839253,0.0004232624,0.0,0.0,0.00057204167,0.0,0.0,0.00036143788,0.00029045975,0.0,0.0,0.00034411074,0.0,0.0004855932,0.00049752905,0.00046091282,0.0,0.0,0.0,0.0,0.0,0.0,0.00060411944,0.0,0.00024173688,0.0,0.0,0.0,0.00017439343,0.00017654878,0.0,0.0003693286,0.00041852868,0.0,0.0,0.0,0.0002780941,0.0,0.0006619781,0.00061525474,0.0,0.00054656994,0.00037135932,0.00039065094,0.0,0.0,0.0,0.0,0.00046107435,0.0005187389,0.0002563451,0.0,0.000378039,0.0,0.0,0.0006341152,0.0005278867,0.00036969822,0.0,0.0005794339,0.0,0.0,0.0,0.00048949104,0.00050309865,0.0,0.0,0.00069717586,0.0,0.00017752338,0.00024392077,0.00023840902,0.0,0.0,0.0,0.0,0.0,0.00027385555,0.000337612,0.0,0.0,0.0,0.0,0.0,0.00055318384,0.0,0.0004686996,0.00029575403,0.0,0.0,0.0,0.0,0.0,0.00059218117,0.0003857982,0.0,0.0,0.00020343738,0.00019066193,0.00034857471,0.00044556093,0.0,0.0,0.00041602485,0.0,0.0,0.000218124,0.0004966969,0.00042104797,0.0005442742,0.0,0.0004824753,0.0002773742,0.000319192,0.0,0.0,0.0,0.00044771578,0.0,0.00039437835,0.00023952675,0.00027147424,0.0,0.0002452896,0.0,0.0,0.0003336045,0.00038110092,0.0,0.00051679945,0.0,0.00039955572,0.00020727032,0.00026829136,0.00025218187,0.0,0.0,0.0,0.0,0.00036327608,0.00022719539,0.00026806528,0.00047749633,0.0,0.0,0.00043415927,0.000489942,0.00026040492,0.00025724032,0.0,0.0,0.00048520314,0.0,0.0,0.0004734286,0.0,0.0,0.00026118415,0.0004522004,0.0,0.0004017932,0.0002760301,0.0,0.0,0.0,0.00052635564,0.0,0.0,0.00036087088,0.00027739818,0.0,0.0,0.00036461075,0.0,0.00045251258,0.0,0.00018501272,0.0,0.0,0.00061399513,0.0,0.00045648057,0.0006506957,0.0002115207
