#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.0,0.00061217265,0.00035136953,0.0,0.0,0.0,0.0005185032,0.0,0.0,0.0,0.0,0.00018145473,0.0,0.0,0.0,0.00084658887,0.0007211787,0.00064001913,0.00020958795,0.00027248776,0.0,0.0006961972,0.0,0.0,0.00056629325,0.0,0.00024547972,0.0,0.00066390814,0.0,0.0,0.0,0.00023123164,0.00021894585,0.0,0.0,0.0,0.00026035964,0.00020137175,0.00018495126,0.0,0.0,0.0,0.0,0.0004216442,0.00023192173,0.00019280544,0.00025013366,0.0,0.0,0.0,0.00023008867,0.0001928708,0.0,0.00018694127,0.00077765103,0.0005182868,0.0,0.0,0.0,0.00054330984,0.0003485642,0.000517944,0.0,0.0003327462,0.0,0.00018721956,0.00018518262,0.00020888267,0.0,0.0,0.0006834531,0.0,0.0,0.00048618246,0.0004446997,0.0,0.0,0.0,0.0,0.00043673045,0.00028627992,0.00023441858,0.0,0.0,0.0007707766,0.0,0.00037684193,0.00036660253,0.0002809707,0.0,0.0,0.0007023225,0.00075032876,0.0,0.0005716124,0.0,0.0008690932,0.0,0.0,0.0,0.00072064134,0.00039270925,0.00031524684,0.0,0.0,0.0005545527,0.0,0.0005615458,0.0003017428,0.00022209011,0.0,0.0005848539,0.0005064052,0.0005734495,0.00048019708,0.000346839,0.00026471412,0.0,0.00088248355,0.0,0.0,0.00065861695,0.00036803467,0.0,0.0,0.000567508,0.00070662407,0.0007628044,0.0,0.00036776118,0.0,0.0,0.0,0.0,0.0,0.0005616737,0.00020469779,0.00020961554,0.0,0.0,0.0,0.0,0.00040326334,0.0,0.0,0.00084151194,0.0006188296,0.0,0.0005618447,0.00045273348,0.0,0.00035349606,0.00088745955,0.0,0.0,0.0,0.0004912303,0.0,0.0002885607,0.0,0.0,0.0,0.0,0.0,0.00019930226,0.0,0.0007700638,0.0,0.0,0.0,0.0,0.0006526432,0.0005045379,0.0,0.0,0.0,0.0,0.0007952034,0.00055842,0.00043493795,0.00068433484,0.0,0.0004613487,0.0,0.0003321345,0.00056039594,0.00042105114,0.0,0.0,0.00056915055,0.0,0.0,0.00021042184,0.00023274246,0.0,0.00024921756,0.0,0.00027555696,0.0,0.00022945355,0.00019889929,0.0,0.0,0.0,0.0005260617,0.0,0.00030739015,0.00020095441,0.0,0.0,0.00020147808,0.00040587469,0.0,0.0,0.00025971181,0.0,0.0,0.00039541128,0.00025657495,0.00021556293,0.00019823982,0.0001894283,0.0,0.0,0.0,0.0,0.0,0.00046044536,0.00033796133,0.0,0.0,0.0,0.0,0.0,0.0004510553,0.0003532521,0.0,0.0,0.0,0.0001824361,0.00018392249,0.00017894,0.00017926561,0.0,0.0,0.00060220197,0.00053070084,0.0,0.0,0.00029614897,0.0,0.00089216477,0.0005529256,0.0,0.0,0.0,0.00029636268,0.0,0.00049138843,0.00069115194,0.0,0.0,0.0005281074,0.00022647796,0.0,0.00062963367,0.0006998057,0.0,0.00042905853,0.00027523207,0.00023514498,0.0,0.0008783488,0.0,0.00083314057,0.0,0.00047588427,0.0,0.0,0.00081494823,0.0,0.000564806,0.0,0.0,0.000576091,0.0,0.0,0.0,0.0,0.0007253283,0.0006495829,0.0006958144,0.0,0.0,0.0,0.0,0.0,0.00017970118,0.00018612911,0.0,0.0,0.00057039695,0.0,0.0002888018,0.00022489249,0.00022386094,0.0,0.0,0.0,0.0,0.0006290427,0.0002226617,0.00026147917,0.0,0.0,0.0004186639,0.00027340942,0.0003630685,0.00043563137,0.00034896325,0.0,0.0,0.0,0.0,0.0,0.0,0.0004089178,0.0,0.0,0.0,0.00069042196,0.0,0.0006365834,0.0005269126,0.0,0.0,0.0006041185,0.0003956085,0.00019033339,0.0,0.00019653427,0.0,0.0003642894,0.0003758676,0.00034962216,0.0005736416,0.0,0.0,0.00073485525,0.0005948779,0.0007155785,0.0,0.000883122,0.0,0.0,0.0,0.0003910631,0.0007467827,0.00038994622,0.00034956256,0.00022491216,0.00021829036,0.0,0.0,0.0,0.0006007993,0.00025401686,0.00023703452,0.0,0.0,0.00062630733,0.0,0.0005423211,0.00037588298,0.00027288613,0.00021533284,0.0,0.0,0.0,0.000946882,0.0,0.00030999945,0.00030093422,0.0,0.0,0.0,0.0,0.0,0.00038595626,0.0,0.0,0.00019170364,0.0002851041,0.0,0.00022455216,0.0003019006,0.0002861559,0.0,0.0,0.0,0.0003534973,0.00022385395,0.00029365384,0.0,0.0,0.0,0.0,0.0005291795,0.00022329512,0.0002493349,0.00023941934,0.0,0.0,0.0007891785,0.0,0.0,0.0,0.00020296343,0.00087255496,0.0,0.00062260317,0.00044015227,0.000720441,0.0,0.00037170626,0.00039837876,0.0,0.00045300304,0.00050241034,0.0,0.00026053083,0.0003072048,0.0006645787,0.0,0.0,0.00066429254,0.0004193617,0.00023895787,0.00025796826,0.0,0.0,0.0004423493,0.0,0.0,0.0003137411,0.00020635854,0.0009915078,0.00090780103,0.0,0.0007239857,0.0,0.0006335849,0.00023988384
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.0,0.00061241153,0.0003511113,0.0,0.0,0.0,0.00051874545,0.0,0.0,0.0,0.0,0.00018123942,0.0,0.0,0.0,0.00084696925,0.0007214425,0.00063981133,0.0002093644,0.0002722448,0.0,0.0006965665,0.0,0.0,0.0005662968,0.0,0.0002452994,0.0,0.00066436635,0.0,0.0,0.0,0.0002309808,0.00021875539,0.0,0.0,0.0,0.00026011976,0.00020114816,0.00018473892,0.0,0.0,0.0,0.0,0.00042142658,0.00023167978,0.00019259528,0.0002499229,0.0,0.0,0.0,0.00022985542,0.00019266497,0.0,0.00018672111,0.00077789905,0.0005182581,0.0,0.0,0.0,0.00054320367,0.00034835932,0.0005180598,0.0,0.0003325054,0.0,0.00018700892,0.00018496889,0.00020868635,0.0,0.0,0.00068394304,0.0,0.0,0.00048617297,0.00044469838,0.0,0.0,0.0,0.0,0.0004366476,0.0002860497,0.0002342242,0.0,0.0,0.0007716143,0.0,0.0003767145,0.00036647634,0.00028072673,0.0,0.0,0.00070277374,0.0007504368,0.0,0.00057165197,0.0,0.00086981046,0.0,0.0,0.0,0.00072106445,0.00039243483,0.000314978,0.0,0.0,0.0005548542,0.0,0.0005614062,0.00030154822,0.00022190029,0.0,0.0005849885,0.0005064294,0.0005735729,0.00048018058,0.0003467074,0.0002645095,0.0,0.0008829634,0.0,0.0,0.00065899175,0.00036786363,0.0,0.0,0.00056765275,0.0007071614,0.00076363125,0.0,0.00036761284,0.0,0.0,0.0,0.0,0.0,0.00056152116,0.0002044777,0.00020939035,0.0,0.0,0.0,0.0,0.00040319085,0.0,0.0,0.0008423478,0.00061911973,0.0,0.0005618832,0.00045263334,0.0,0.00035332656,0.0008876478,0.0,0.0,0.0,0.00049127126,0.0,0.00028832426,0.0,0.0,0.0,0.0,0.0,0.00019909517,0.0,0.0007704493,0.0,0.0,0.0,0.0,0.00065288105,0.0005042503,0.0,0.0,0.0,0.0,0.00079610216,0.00055853644,0.00043481583,0.0006845963,0.0,0.0004612416,0.0,0.00033190747,0.0005606163,0.00042107582,0.0,0.0,0.0005694054,0.0,0.0,0.00021022878,0.00023253505,0.0,0.0002489335,0.0,0.0002753217,0.0,0.00022922829,0.00019868145,0.0,0.0,0.0,0.00052610785,0.0,0.0003071437,0.00020075386,0.0,0.0,0.0002012848,0.00040582326,0.0,0.0,0.00025947712,0.0,0.0,0.00039541145,0.00025635562,0.00021538786,0.00019804943,0.00018923149,0.0,0.0,0.0,0.0,0.0,0.00046030906,0.0003377685,0.0,0.0,0.0,0.0,0.0,0.00045091572,0.00035302262,0.0,0.0,0.0,0.00018222145,0.0001837088,0.00017872086,0.0001790478,0.0,0.0,0.0006026205,0.00053081906,0.0,0.0,0.0002959838,0.0,0.0008928529,0.0005531949,0.0,0.0,0.0,0.00029617545,0.0,0.0004914283,0.0006915478,0.0,0.0,0.0005281835,0.00022627543,0.0,0.00062980206,0.0007001896,0.0,0.00042878347,0.00027500791,0.00023492746,0.0,0.00087861647,0.0,0.0008337776,0.0,0.0004757967,0.0,0.0,0.00081452326,0.0,0.00056497735,0.0,0.0,0.00057610014,0.0,0.0,0.0,0.0,0.0007255185,0.0006497969,0.0006952648,0.0,0.0,0.0,0.0,0.0,0.00017948497,0.00018591782,0.0,0.0,0.0005706092,0.0,0.00028857784,0.00022468185,0.00022364981,0.0,0.0,0.0,0.0,0.00062940776,0.00022243493,0.00026124128,0.0,0.0,0.0004186176,0.00027317772,0.00036286016,0.00043544464,0.00034886212,0.0,0.0,0.0,0.0,0.0,0.0,0.0004090994,0.0,0.0,0.0,0.0006906808,0.0,0.00063684146,0.00052664883,0.0,0.0,0.00060406904,0.00039527362,0.00019011405,0.0,0.00019632342,0.0,0.00036419748,0.00037568592,0.00034951646,0.00057370996,0.0,0.0,0.00073531514,0.0005952192,0.0007161806,0.0,0.0008833607,0.0,0.0,0.0,0.00039093615,0.00074689527,0.00038982113,0.0003493791,0.00022468713,0.00021807018,0.0,0.0,0.0,0.0006007904,0.0002538119,0.00023679773,0.0,0.0,0.0006264902,0.0,0.0005425105,0.0003758086,0.0002726581,0.00021511926,0.0,0.0,0.0,0.00094795227,0.0,0.00030978062,0.00030072164,0.0,0.0,0.0,0.0,0.0,0.0003856698,0.0,0.0,0.00019149762,0.0002848989,0.0,0.00022434535,0.00030174188,0.00028592785,0.0,0.0,0.0,0.00035329556,0.0002236385,0.00029346065,0.0,0.0,0.0,0.0,0.0005291119,0.0002230472,0.00024907265,0.00023919549,0.0,0.0,0.00078953523,0.0,0.0,0.0,0.0002027779,0.0008726373,0.0,0.00062296365,0.0004401584,0.00072067627,0.0,0.00037160274,0.00039820402,0.0,0.00045290956,0.0005024604,0.0,0.00026026962,0.0003069982,0.0006651247,0.0,0.0,0.0006644271,0.0004191322,0.00023874297,0.00025777682,0.0,0.0,0.0004421898,0.0,0.0,0.0003135096,0.00020615221,0.0009906538,0.00090827566,0.0,0.0007245082,0.0,0.0006335257,0.0002396985
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.0,0.00061245443,0.00035151347,0.0,0.0,0.0,0.00051879196,0.0,0.0,0.0,0.0,0.00018100259,0.0,0.0,0.0,0.00084626314,0.0007213826,0.0006398785,0.00020922888,0.0002720867,0.0,0.00069630076,0.0,0.0,0.00056627544,0.0,0.0002451985,0.0,0.0006643736,0.0,0.0,0.0,0.00023100022,0.00021851968,0.0,0.0,0.0,0.0002599975,0.00020099216,0.00018450133,0.0,0.0,0.0,0.0,0.00042162833,0.0002315435,0.00019238418,0.0002496306,0.0,0.0,0.0,0.00022979558,0.00019245334,0.0,0.00018652812,0.0007778379,0.00051829126,0.0,0.0,0.0,0.0005431672,0.00034833475,0.0005180219,0.0,0.00033239272,0.0,0.00018676321,0.00018474553,0.00020846866,0.0,0.0,0.00068431656,0.0,0.0,0.00048622693,0.00044467335,0.0,0.0,0.0,0.0,0.0004368048,0.00028592668,0.00023400394,0.0,0.0,0.00077154767,0.0,0.00037659385,0.0003664877,0.0002805592,0.0,0.0,0.000703001,0.0007507331,0.0,0.00057191803,0.0,0.0008693332,0.0,0.0,0.0,0.0007211931,0.00039247263,0.00031490804,0.0,0.0,0.00055485504,0.0,0.0005616507,0.00030148655,0.00022170231,0.0,0.0005848159,0.00050647213,0.0005736814,0.00048030214,0.00034673794,0.000264334,0.0,0.0008828279,0.0,0.0,0.0006591454,0.00036795047,0.0,0.0,0.0005677632,0.0007072962,0.0007639751,0.0,0.00036767102,0.0,0.0,0.0,0.0,0.0,0.0005617013,0.0002043198,0.00020926628,0.0,0.0,0.0,0.0,0.00040308683,0.0,0.0,0.00084231084,0.00061927654,0.0,0.000562037,0.0004527793,0.0,0.0003532925,0.0008874468,0.0,0.0,0.0,0.0004910186,0.0,0.0002882007,0.0,0.0,0.0,0.0,0.0,0.00019886337,0.0,0.00076999946,0.0,0.0,0.0,0.0,0.00065338955,0.00050428393,0.0,0.0,0.0,0.0,0.0007956039,0.0005584551,0.0004349224,0.00068454404,0.0,0.0004614614,0.0,0.00033197255,0.0005601872,0.0004209574,0.0,0.0,0.0005695849,0.0,0.0,0.00021004649,0.00023229641,0.0,0.00024886514,0.0,0.00027537282,0.0,0.00022908785,0.00019849832,0.0,0.0,0.0,0.0005261666,0.0,0.0003070842,0.00020058716,0.0,0.0,0.00020118854,0.00040553135,0.0,0.0,0.00025928108,0.0,0.0,0.00039542615,0.00025627203,0.00021511962,0.0001978016,0.00018898792,0.0,0.0,0.0,0.0,0.0,0.00046056375,0.00033775673,0.0,0.0,0.0,0.0,0.0,0.00045111103,0.0003527946,0.0,0.0,0.0,0.00018197848,0.00018348295,0.00017846921,0.00017879932,0.0,0.0,0.0006024777,0.0005307312,0.0,0.0,0.00029594355,0.0,0.00089210004,0.00055302394,0.0,0.0,0.0,0.00029618567,0.0,0.00049149693,0.0006917448,0.0,0.0,0.00052806304,0.00022614548,0.0,0.000629961,0.0007002924,0.0,0.00042900763,0.00027480326,0.00023467623,0.0,0.00087905105,0.0,0.00083352684,0.0,0.0004758695,0.0,0.0,0.0008148029,0.0,0.0005648717,0.0,0.0,0.00057554827,0.0,0.0,0.0,0.0,0.00072568323,0.0006502566,0.0006949241,0.0,0.0,0.0,0.0,0.0,0.0001792371,0.00018568392,0.0,0.0,0.00057096814,0.0,0.0002886238,0.00022446082,0.00022338325,0.0,0.0,0.0,0.0,0.00062905886,0.00022222947,0.00026102297,0.0,0.0,0.00041864734,0.0002730851,0.00036277517,0.00043522983,0.00034862963,0.0,0.0,0.0,0.0,0.0,0.0,0.00040894744,0.0,0.0,0.0,0.0006909752,0.0,0.00063660316,0.00052659033,0.0,0.0,0.0006042511,0.00039530228,0.00018992444,0.0,0.00019610787,0.0,0.00036413016,0.0003755102,0.00034937816,0.00057337637,0.0,0.0,0.0007349481,0.0005950977,0.0007161028,0.0,0.0008827379,0.0,0.0,0.0,0.00039103566,0.0007469348,0.0003898607,0.00034933776,0.00022451534,0.0002178882,0.0,0.0,0.0,0.0006006408,0.00025375842,0.00023664795,0.0,0.0,0.0006264783,0.0,0.0005420057,0.00037577937,0.00027258025,0.00021490786,0.0,0.0,0.0,0.0009468048,0.0,0.000309753,0.00030044717,0.0,0.0,0.0,0.0,0.0,0.00038572165,0.0,0.0,0.00019127714,0.00028470025,0.0,0.00022417674,0.0003016508,0.00028567246,0.0,0.0,0.0,0.00035319873,0.00022351688,0.0002931981,0.0,0.0,0.0,0.0,0.0005292845,0.00022295,0.00024893097,0.00023912113,0.0,0.0,0.0007892507,0.0,0.0,0.0,0.00020251151,0.0008726102,0.0,0.00062312145,0.0004402715,0.0007203558,0.0,0.0003716501,0.00039820542,0.0,0.00045301515,0.0005025967,0.0,0.00026021973,0.00030667675,0.0006651458,0.0,0.0,0.00066440017,0.000419131,0.00023857475,0.0002575376,0.0,0.0,0.00044235578,0.0,0.0,0.00031338792,0.00020598054,0.0009898223,0.00090837834,0.0,0.0007245265,0.0,0.00063373504,0.00023952255
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.0,0.0006120241,0.0003512955,0.0,0.0,0.0,0.0005187581,0.0,0.0,0.0,0.0,0.00018150224,0.0,0.0,0.0,0.00084581936,0.00072067336,0.00063974573,0.00020960254,0.00027245673,0.0,0.00069644954,0.0,0.0,0.00056614855,0.0,0.00024550545,0.0,0.0006639008,0.0,0.0,0.0,0.00023123098,0.00021898384,0.0,0.0,0.0,0.00026040222,0.00020139769,0.00018499784,0.0,0.0,0.0,0.0,0.00042160018,0.0002319497,0.00019284882,0.0002501117,0.0,0.0,0.0,0.00023009459,0.00019291899,0.0,0.00018697274,0.00077791314,0.00051805505,0.0,0.0,0.0,0.0005432969,0.00034861208,0.00051805936,0.0,0.00033271557,0.0,0.00018726432,0.00018522474,0.00020891093,0.0,0.0,0.0006834997,0.0,0.0,0.00048625708,0.00044477324,0.0,0.0,0.0,0.0,0.00043672443,0.00028628862,0.00023446076,0.0,0.0,0.0007708846,0.0,0.00037681765,0.00036665442,0.0002809765,0.0,0.0,0.0007024474,0.0007504976,0.0,0.0005715881,0.0,0.00086916157,0.0,0.0,0.0,0.0007206173,0.0003926542,0.00031525723,0.0,0.0,0.0005544133,0.0,0.0005616443,0.00030177,0.00022213618,0.0,0.00058487395,0.00050644553,0.0005735373,0.0004801817,0.0003468949,0.00026475138,0.0,0.00088257703,0.0,0.0,0.0006586135,0.0003680793,0.0,0.0,0.0005674655,0.00070681615,0.0007631074,0.0,0.00036780816,0.0,0.0,0.0,0.0,0.0,0.0005615149,0.00020470617,0.00020962012,0.0,0.0,0.0,0.0,0.00040327368,0.0,0.0,0.00084147416,0.0006187786,0.0,0.0005618658,0.00045270528,0.0,0.00035353954,0.0008866664,0.0,0.0,0.0,0.0004912148,0.0,0.00028859012,0.0,0.0,0.0,0.0,0.0,0.00019933826,0.0,0.0007694482,0.0,0.0,0.0,0.0,0.0006527527,0.0005045259,0.0,0.0,0.0,0.0,0.000795038,0.00055827596,0.0004349807,0.00068475626,0.0,0.00046133948,0.0,0.0003321567,0.000560475,0.00042106677,0.0,0.0,0.00056912226,0.0,0.0,0.00021046889,0.00023275412,0.0,0.00024919357,0.0,0.0002755265,0.0,0.00022945859,0.00019893276,0.0,0.0,0.0,0.00052606594,0.0,0.00030739384,0.00020099017,0.0,0.0,0.00020150325,0.0004058149,0.0,0.0,0.00025971612,0.0,0.0,0.00039541823,0.0002566191,0.00021562327,0.00019827679,0.00018948007,0.0,0.0,0.0,0.0,0.0,0.00046041727,0.00033800743,0.0,0.0,0.0,0.0,0.0,0.00045106222,0.0003532031,0.0,0.0,0.0,0.0001824831,0.00018396275,0.00017899206,0.00017931718,0.0,0.0,0.00060219737,0.00053075934,0.0,0.0,0.0002962152,0.0,0.00089131645,0.0005530693,0.0,0.0,0.0,0.00029644024,0.0,0.0004914114,0.0006913672,0.0,0.0,0.0005280802,0.00022652083,0.0,0.00062969484,0.0006998644,0.0,0.0004290207,0.00027524217,0.00023513054,0.0,0.0008786831,0.0,0.00083294837,0.0,0.00047580374,0.0,0.0,0.0008146775,0.0,0.00056481705,0.0,0.0,0.0005758532,0.0,0.0,0.0,0.0,0.00072528503,0.0006496253,0.00069522066,0.0,0.0,0.0,0.0,0.0,0.00017975252,0.00018616789,0.0,0.0,0.00057045196,0.0,0.00028879975,0.00022492016,0.00022387717,0.0,0.0,0.0,0.0,0.00062888034,0.00022266987,0.00026149413,0.0,0.0,0.00041850106,0.0002733583,0.00036305175,0.0004355911,0.0003489448,0.0,0.0,0.0,0.0,0.0,0.0,0.00040893987,0.0,0.0,0.0,0.00069047953,0.0,0.00063666806,0.00052681816,0.0,0.0,0.0006041016,0.0003955225,0.0001903666,0.0,0.00019656941,0.0,0.00036429774,0.0003758314,0.00034960647,0.00057332875,0.0,0.0,0.0007347491,0.0005950231,0.00071579387,0.0,0.00088268233,0.0,0.0,0.0,0.00039115263,0.0007467987,0.00038988076,0.0003495689,0.00022492942,0.00021830534,0.0,0.0,0.0,0.0006009749,0.0002540624,0.00023707644,0.0,0.0,0.00062626443,0.0,0.0005423149,0.00037586072,0.0002729133,0.00021536127,0.0,0.0,0.0,0.00094555196,0.0,0.00030998082,0.0003009305,0.0,0.0,0.0,0.0,0.0,0.00038593818,0.0,0.0,0.00019174277,0.00028510534,0.0,0.00022456894,0.0003019399,0.00028614255,0.0,0.0,0.0,0.00035346896,0.00022390732,0.00029363213,0.0,0.0,0.0,0.0,0.0005291439,0.00022333411,0.00024934043,0.00023939642,0.0,0.0,0.00078927807,0.0,0.0,0.0,0.00020300844,0.000872643,0.0,0.0006225984,0.0004402367,0.00072028226,0.0,0.0003716949,0.00039842952,0.0,0.00045303465,0.00050237344,0.0,0.0002605172,0.00030718857,0.000664805,0.0,0.0,0.0006643073,0.0004194003,0.00023900552,0.00025798392,0.0,0.0,0.00044226684,0.0,0.0,0.00031366493,0.00020640185,0.0009909482,0.0009076124,0.0,0.0007238936,0.0,0.00063348433,0.00023991874
