#OTU ID,E002338.0,E002338.1,E002338.2,E002338.3,E002338.4,E002473.0,E002473.1,E002473.2,E002473.3,E002473.4,E004934.0,E004934.1,E004934.2,E004934.3,E004934.4,E005804.0,E005804.1,E005804.2,E005804.3,E005804.4,E008437.0,E008437.1,E008437.2,E008437.3,E008437.4,E008643.0,E008643.1,E008643.2,E008643.3,E008643.4,E012393.0,E012393.1,E012393.2,E012393.3,E012393.4,E012678.0,E012678.1,E012678.2,E012678.3,E012678.4,E016148.0,E016148.1,E016148.2,E016148.3,E016148.4,E017049.0,E017049.1,E017049.2,E017049.3,E017049.4,E018421.0,E018421.1,E018421.2,E018421.3,E018421.4,E019187.0,E019187.1,E019187.2,E019187.3,E019187.4,E019349.0,E019349.1,E019349.2,E019349.3,E019349.4,E022960.0,E022960.1,E022960.2,E022960.3,E022960.4,E023535.0,E023535.1,E023535.2,E023535.3,E023535.4,E023681.0,E023681.1,E023681.2,E023681.3,E023681.4,E025921.0,E025921.1,E025921.2,E025921.3,E025921.4,E030828.0,E030828.1,E030828.2,E030828.3,E030828.4
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis,-0.28271136,-0.3114021,-0.32302463,-0.33368358,-0.28534573,-0.2932219,-0.3258366,-0.3327108,-0.332761,-0.33943364,-0.19440371,-0.31512097,-0.3194502,-0.32959586,-0.2878306,-0.27111065,-0.3303013,-0.31799185,-0.32946658,-0.32900015,-0.26184985,-0.31223327,-0.29681087,-0.3298624,-0.3351975,-0.26755807,0.7437266,-0.32315814,-0.31676275,-0.33324927,-0.23875734,-0.3175777,-0.32426214,-0.33206666,-0.2871747,-0.24718808,-0.3165502,-0.3291557,-0.3328914,-0.3371504,-0.2443454,-0.30590335,-0.3244065,-0.29767188,-0.33383304,-0.2851582,-0.3190173,-0.3217494,-0.310298,-0.3255994,-0.24634947,-0.3272691,-0.32509735,-0.33116376,-0.33649522,-0.28201872,-0.304674,-0.29172873,-0.32277873,-0.3326775,-0.256234,-0.3059649,-0.32636124,-0.32880616,-0.33133662,-0.2850096,-0.30183107,-0.27669096,-0.30985528,-0.33211613,-0.31161842,-0.27598393,-0.31877366,-0.33060223,-0.33019432,-0.25658882,-0.19459927,-0.32411462,-0.30701396,-0.32943356,-0.20658675,-0.20658675,-0.33048365,-0.32690454,-0.3289357,-0.20655881,-0.31196946,-0.32256535,-0.32827157,-0.33506903
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__geminatus,-0.28271136,-0.309794,-0.3198772,-0.3323285,-0.28438586,-0.2932219,-0.3258366,-0.3327108,-0.3313079,-0.33818948,-0.19440371,-0.31327254,-0.3168987,-0.3285933,-0.28666204,-0.2711531,-0.3303013,-0.31799185,-0.32946658,-0.32900015,-0.26184985,-0.31223327,-0.29681087,-0.3298624,-0.33335423,-0.26755807,0.9408156,-0.3211878,-0.31676275,-0.33159286,-0.23875734,-0.31550068,-0.3216383,-0.33059618,-0.28571817,-0.24718808,-0.31343618,-0.3291557,-0.3328914,-0.33557427,-0.2443454,-0.30590335,-0.32184094,-0.29767188,-0.3325836,-0.2851582,-0.31738794,-0.31851244,-0.310298,-0.3255994,-0.24634947,-0.3272691,-0.32275206,-0.33001095,-0.3351524,-0.28250098,-0.30086827,-0.29172873,-0.32277873,-0.33073074,-0.256234,-0.30306885,-0.32636124,-0.32880616,-0.33133662,-0.2850096,-0.30183107,-0.27669096,-0.30985528,-0.33041215,-0.31161842,-0.27598393,-0.31877366,-0.3291343,-0.33019432,-0.25612253,-0.19459927,-0.32411462,-0.30701396,-0.32943356,-0.20658675,-0.20658675,-0.33048365,-0.32690454,-0.3289357,-0.20655881,-0.31196946,-0.3195147,-0.3265617,-0.33506903
k__Bacteria|p__Firmicutes|c__Bacilli|o__unclassified|f__unclassified|g__unclassified|s__unclassified,1.2880858,-0.30164385,-0.3119342,-0.3234012,-0.27719146,-0.2932219,-0.3258366,-0.3327108,-0.3229989,-0.32930738,-0.19440371,-0.30251658,-0.30964595,-0.31987485,-0.27912515,-0.2624043,-0.3303013,-0.31799185,-0.32946658,-0.32900015,-0.26184985,-0.31223327,-0.29681087,-0.3298624,-0.32525602,1.433194,0.73590136,-0.31357235,-0.31676275,-0.32382482,-0.23875734,-0.3052593,-0.31496257,-0.32277125,-0.27887732,-0.24718808,-0.30368167,-0.3291557,-0.3328914,-0.3271137,-0.2443454,-0.30590335,-0.31431973,-0.29767188,-0.32410896,-0.2851582,-0.30876604,-0.3121105,-0.310298,-0.3255994,-0.24634947,-0.3272691,-0.31623524,-0.3214807,-0.3265813,-0.27004743,-0.29321307,-0.29172873,-0.32277873,-0.3226897,-0.256234,-0.29465836,-0.32636124,-0.32880616,-0.33133662,-0.2850096,-0.30183107,-0.27669096,-0.30985528,-0.32179797,-0.31161842,-0.27598393,-0.31877366,-0.32075697,-0.33019432,-0.242966,-0.19459927,-0.32411462,-0.30701396,-0.32943356,-0.20658675,-0.20658675,-0.33048365,-0.32690454,-0.3289357,-0.20655881,-0.31196946,-0.31081933,-0.31782085,-0.33506903
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__unclassified,-0.28271136,-0.3052616,-0.3158266,-0.32736033,-0.2809648,-0.2932219,-0.3258366,0.6201259,-0.32679486,-0.33373168,-0.19440371,-0.30678037,-0.31325924,-0.32364917,-0.2830171,-0.26675788,-0.3303013,-0.31799185,-0.32946658,-0.32900015,-0.26184985,-0.31223327,-0.29681087,-0.3298624,-0.32989317,1.4275895,0.74910843,-0.31702328,-0.31676275,-0.32826495,-0.23875734,-0.30938405,-0.31825688,-0.32650805,-0.28267747,-0.24718808,-0.30800927,-0.3291557,-0.3328914,-0.33162844,-0.2443454,-0.30590335,-0.3179493,-0.29767188,-0.3284664,-0.2851582,-0.31233078,-0.31558782,-0.310298,-0.3255994,-0.24634947,-0.3272691,-0.3193739,-0.32522988,-0.33104074,-0.27524537,-0.29769176,-0.29172873,-0.32277873,-0.32742587,-0.256234,-0.29884484,-0.32636124,-0.32880616,-0.33133662,-0.2850096,-0.30183107,-0.27669096,-0.30985528,-0.32663208,-0.31161842,-0.27598393,-0.31877366,-0.32458276,-0.33019432,-0.2489827,-0.19459927,-0.32411462,-0.30701396,-0.32943356,-0.20658675,-0.20658675,-0.33048365,-0.32690454,-0.3289357,-0.20655881,-0.31196946,-0.31494296,-0.32196566,-0.33506903
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens,1.3109468,-0.30640945,-0.32278234,-0.33420652,-0.28336835,1.1813543,-0.3258366,-0.3327108,-0.33877462,-0.33999696,-0.19440371,-0.2985255,-0.31367123,-0.3309237,-0.28739572,-0.24838656,-0.3303013,0.92562795,-0.32946658,-0.32900015,-0.26184985,-0.31223327,-0.29681087,-0.3298624,-0.33412164,2.4175923,-0.32696477,-0.3201611,-0.31676275,-0.32908285,1.7735543,-0.30142665,-0.3288241,-0.33982733,-0.28873974,-0.24718808,-0.31028542,-0.3291557,-0.3328914,-0.33765042,1.633266,1.2056496,-0.3303522,-0.29767188,-0.3328298,1.256593,-0.31296158,-0.32737744,-0.310298,-0.3255994,-0.24634947,-0.3272691,-0.3265345,-0.3365904,-0.33586633,-0.24553666,-0.27755284,-0.29172873,-0.32277873,-0.32987094,-0.256234,-0.2937092,-0.32636124,-0.32880616,-0.33133662,-0.2850096,-0.30183107,-0.27669096,-0.30985528,-0.32793838,-0.31161842,-0.27598393,-0.31877366,-0.33419356,-0.33019432,-0.18283513,-0.19459927,-0.32411462,-0.30701396,-0.32943356,2.0459185,2.0459185,-0.33048365,-0.32690454,-0.3289357,-0.20655881,-0.31196946,-0.32165802,-0.32608894,-0.33506903
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus,1.3149637,-0.3128152,-0.323731,-0.33314383,-0.2863808,-0.2932219,-0.3258366,-0.3327108,-0.33269554,-0.34018517,-0.19440371,-0.31610683,-0.32063055,-0.3296101,-0.28861883,-0.27075487,-0.3303013,-0.31799185,-0.32946658,-0.32900015,-0.26184985,-0.31223327,-0.29681087,-0.3298624,-0.3363086,-0.26755807,-0.32696477,-0.3237107,-0.31676275,-0.33377612,-0.23875734,-0.3180142,-0.3248454,-0.33168405,-0.28771472,-0.24718808,-0.31641248,-0.3291557,-0.3328914,-0.33798516,-0.2443454,-0.30590335,-0.325291,-0.29767188,-0.33409268,-0.2851582,-0.31996965,-0.3220156,-0.310298,-0.3255994,-0.24634947,-0.3272691,-0.3256085,-0.33100593,-0.33726752,-0.2819267,-0.30454713,-0.29172873,-0.32277873,-0.33368748,-0.256234,-0.30644858,-0.32636124,-0.32880616,-0.33133662,-0.2850096,-0.30183107,-0.27669096,-0.30985528,-0.33317363,-0.31161842,-0.27598393,-0.31877366,-0.33028778,-0.33019432,-0.25810385,-0.19459927,-0.32411462,-0.30701396,-0.32943356,-0.20658675,-0.20658675,-0.33048365,-0.32690454,-0.3289357,-0.20655881,-0.31196946,-0.3238144,-0.32856554,-0.33506903
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified,-0.28271136,-0.3088137,-0.3188306,-0.3287301,-0.28172123,-0.2932219,-0.3258366,-0.3327108,-0.3289365,-0.33497941,-0.19440371,-0.31024164,-0.3159187,-0.32550266,-0.28406334,-0.2685604,-0.3303013,-0.31799185,-0.32946658,-0.32900015,-0.26184985,-0.31223327,-0.29681087,-0.3298624,-0.3307985,-0.26755807,-0.32696477,-0.31963247,-0.31676275,-0.3287691,-0.23875734,-0.3131957,-0.32196063,-0.32848978,-0.28365493,-0.24718808,-0.31172788,-0.3291557,-0.3328914,-0.33279884,1.6046737,-0.30590335,-0.3204835,-0.29767188,-0.32932562,-0.2851582,-0.3167067,-0.31907868,-0.310298,-0.3255994,-0.24634947,-0.3272691,-0.3224683,-0.32724893,-0.33208928,-0.27555948,-0.30055296,-0.29172873,-0.32277873,-0.3282426,-0.256234,-0.3019542,-0.32636124,-0.32880616,-0.33133662,-0.2850096,-0.30183107,-0.27669096,-0.30985528,-0.32739428,-0.31161842,1.331141,-0.31877366,-0.32652843,-0.33019432,-0.24668492,-0.19459927,-0.32411462,-0.30701396,-0.32943356,-0.20658675,-0.20658675,-0.33048365,-0.32690454,-0.3289357,1.989131,-0.31196946,-0.3183016,-0.3239988,-0.33506903
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__unclassified|g__unclassified|s__unclassified,-0.28271136,-0.31184232,-0.3201537,-0.33036402,-0.28415158,-0.2932219,-0.3258366,-0.3327108,-0.33007383,-0.33766448,-0.19440371,-0.31343603,-0.3182136,-0.32649055,-0.2862189,-0.2680099,-0.3303013,-0.31799185,-0.32946658,-0.32900015,-0.26184985,-0.31223327,-0.29681087,-0.3298624,-0.3335687,1.4110612,-0.32696477,-0.321746,-0.31676275,-0.33117533,-0.23875734,-0.3157214,-0.32291788,-0.32944828,-0.28564024,-0.24718808,-0.31310356,-0.3291557,-0.3328914,-0.33549696,-0.2443454,-0.30590335,-0.32306585,-0.29767188,-0.33191928,-0.2851582,-0.31874204,-0.32013285,-0.310298,-0.3255994,-0.24634947,-0.3272691,-0.3234848,-0.32811356,-0.33475515,-0.27687135,-0.30170512,-0.29172873,-0.32277873,-0.33105195,-0.256234,-0.30379343,-0.32636124,-0.32880616,-0.33133662,-0.2850096,-0.30183107,-0.27669096,-0.30985528,-0.33016527,-0.31161842,-0.27598393,-0.31877366,-0.32749343,-0.33019432,-0.2523565,-0.19459927,-0.32411462,-0.30701396,-0.32943356,-0.20658675,-0.20658675,-0.33048365,-0.32690454,-0.3289357,-0.20655881,-0.31196946,-0.3210668,-0.32591373,-0.33506903
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified,-0.28271136,-0.30539113,-0.31363535,-0.32386827,-0.27890426,-0.2932219,-0.3258366,-0.3327108,-0.3233291,-0.33125687,-0.19440371,-0.30786175,-0.31149995,-0.32040626,-0.2808346,-0.26582056,-0.3303013,-0.31799185,-0.32946658,-0.32900015,-0.26184985,-0.31223327,-0.29681087,-0.3298624,-0.32725286,-0.26755807,-0.32696477,-0.3150913,-0.31676275,-0.32527333,-0.23875734,-0.3102299,-0.31584954,-0.32255125,-0.28008834,-0.24718808,-0.3073439,0.67265064,-0.3328914,-0.329011,-0.2443454,-0.30590335,-0.3154942,-0.29767188,-0.32551813,-0.2851582,-0.3129189,-0.31275153,-0.310298,-0.3255994,-0.24634947,-0.3272691,-0.31696153,-0.32168353,-0.32843137,-0.2757488,-0.29724872,-0.29172873,-0.32277873,-0.3246727,-0.256234,-0.29829305,-0.32636124,-0.32880616,-0.33133662,-0.2850096,-0.30183107,-0.27669096,-0.30985528,-0.3241791,-0.31161842,-0.27598393,-0.31877366,-0.32101256,-0.33019432,-0.25137442,-0.19459927,-0.32411462,-0.30701396,-0.32943356,-0.20658675,-0.20658675,-0.33048365,-0.32690454,-0.3289357,-0.20655881,-0.31196946,-0.3134208,-0.3191769,-0.33506903
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__obeum,-0.28271136,-0.30934727,-0.3200225,-0.3307511,-0.2829737,-0.2932219,-0.3258366,-0.3327108,-0.3299619,-0.33646387,-0.19440371,-0.31303447,-0.3172099,-0.3271532,-0.28529269,-0.270341,-0.3303013,-0.31799185,-0.32946658,-0.32900015,-0.26184985,-0.31223327,-0.29681087,-0.3298624,-0.33202344,-0.26755807,-0.32696477,-0.32098204,-0.31676275,-0.33034366,-0.23875734,-0.31570852,-0.32197767,-0.3292104,-0.28442588,-0.24718808,-0.31331113,-0.3291557,-0.3328914,-0.33403927,-0.2443454,-0.30590335,-0.3209998,-0.29767188,-0.33077738,-0.2851582,-0.31758314,-0.31883436,-0.310298,-0.3255994,-0.24634947,-0.3272691,-0.32306954,-0.32846618,-0.33351576,-0.2808507,-0.30298573,-0.29172873,-0.32277873,-0.32952213,-0.256234,-0.30331507,-0.32636124,-0.32880616,-0.33133662,-0.2850096,-0.30183107,-0.27669096,-0.30985528,-0.3290382,-0.31161842,-0.27598393,-0.31877366,-0.32781267,-0.33019432,-0.2552722,-0.19459927,-0.32411462,-0.30701396,-0.32943356,-0.20658675,-0.20658675,-0.33048365,-0.32690454,-0.3289357,-0.20655881,-0.31196946,-0.31937498,-0.32565665,-0.33506903
