"#OTU ID","P000648.0","P000648.1","P000648.2","P000648.3","P000648.4","P005558.0","P005558.1","P005558.2","P005558.3","P005558.4","P008579.0","P008579.1","P008579.2","P008579.3","P008579.4","P015163.0","P015163.1","P015163.2","P015163.3","P015163.4","P016803.0","P016803.1","P016803.2","P016803.3","P016803.4","P019475.0","P019475.1","P019475.2","P019475.3","P019475.4"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens",-0.277096416092068,-0.599532991320076,-0.8519252271302,-0.855742493857332,-1.03908168996089,-0.065384126466349,-0.120299000961884,-0.150045605760218,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.192816627739055,-0.29102685841382,-0.862006332332458,-0.791835479125036,-0.0455016278297186,-0.205680368446064,-0.292553406124313,-0.247166872282615,-0.293403197233512,-0.0920748415009497,-0.280220636127988,-0.57939892572771,0.341528124271485,-0.0866295360581699,0.0971626312047898,-0.270778624631911,-0.0172458516868746,-0.372570342701439,-0.122013434708067
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megamonas|s__unclassified",-0.277096416092068,-0.398963744534057,-0.839232446312812,-0.586011864249364,-0.809101891561477,-0.0562271513884921,-0.0937199241972561,-0.11359381118887,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.0513536456836244,-0.29102685841382,-0.864474077700359,-0.735241414498126,-0.0552921822144643,-0.170620271729717,-0.292553406124313,-0.176994351643206,-0.293403197233512,-0.131976841531312,-0.280220636127988,-0.917116652635115,0.741896733892998,0.187892780723217,0.10510648698846,-0.270778624631911,0.039555570336131,-0.389847960647866,-0.1370237129038
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified",-0.277096416092068,-0.41558697825004,-0.643968429199749,-0.992424124092866,-0.980411202155828,-0.0439581815764343,-0.0920183765983199,-0.0762476522898945,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.0757548231120168,-0.29102685841382,-0.658969437860119,-0.662771035712545,-0.0270591919815106,-0.180503445691647,-0.292553406124313,-0.252914565617221,-0.293403197233512,-0.0888451945376788,-0.280220636127988,-0.767858053377584,-0.130142383825145,-0.134169392327137,0.0781280655894604,-0.270778624631911,-0.0556298705200856,-0.10319128241722,0.0202231643241571
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Turicibacterales|f__Turicibacteraceae|g__Turicibacter|s__unclassified",-0.277096416092068,-0.544636834517907,-0.917961063759146,-0.86038829725194,-0.894301300612347,-0.0619077153581531,-0.10428856910109,-0.0944781566405789,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.144424238563083,-0.29102685841382,-0.640525023951043,-0.610771938108956,-0.0546594406211736,-0.193991991504008,-0.292553406124313,-0.254540827208967,-0.293403197233512,-0.0657087040573065,-0.280220636127988,-0.893164266875028,0.14996846439939,-0.0279932082869317,0.105527583221392,-0.270778624631911,0.0880918361419805,-0.116905520704804,-0.0694725661191683
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus",-0.277096416092068,-0.469272989318762,-0.641397205156695,-0.976597166018154,-1.02708891463986,-0.0568980245065077,-0.0942176161585486,-0.107138547111204,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.107302783399083,-0.29102685841382,-0.738826969333722,-0.678714865279874,-0.0481784548270821,-0.168481399457688,-0.292553406124313,-0.264324269521129,-0.293403197233512,0.0202189161130608,-0.280220636127988,-0.292215592254438,-0.116399424068379,-0.305899053774575,0.116669741842346,-0.270778624631911,0.0460949186879145,-0.215083941989945,-0.0707736935824256
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnobacterium|s__unclassified",-0.277096416092068,-0.367679988673318,-0.907877298194316,-0.573395366676943,-0.783309371185247,-0.0654422862410118,-0.082038069043744,-0.124643551529548,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.0466224668377616,-0.29102685841382,-0.805589706881202,-0.726555329337156,-0.0548528151769168,-0.158545965774378,-0.292553406124313,-0.178663834336248,-0.293403197233512,0.0636779081013512,-0.280220636127988,-0.374986453671639,0.745287035536551,0.104858406565755,0.154886090546316,-0.270778624631911,0.250727102014581,-0.35383788998721,-0.145400808886931
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis",-0.277096416092068,-0.276154679858885,-0.640245191084415,-0.897495791508579,-0.930609931577983,-0.0657019251458937,-0.0532198545928186,-0.161997127738476,-0.292470381516735,-0.280294746760074,-0.20548526833025,0.0168063427795231,-0.29102685841382,-0.744556455570959,-0.699022529208098,-0.0426424289826942,-0.137142188961647,-0.292553406124313,-0.230913291677569,-0.293403197233512,-0.0291220075262954,-0.280220636127988,-0.30441041205342,-0.0442448608495388,-0.192016209357807,0.128289664948519,-0.270778624631911,-0.0122685155456059,-0.0708757164976617,0.0463853225845347
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Selenomonas|s__unclassified",-0.277096416092068,-0.35982852921966,-0.706858753872881,-0.868870686462543,-0.915561563964101,-0.0624773540931509,-0.0818196476761544,-0.156926666149352,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.0171031452103181,-0.29102685841382,-0.825655430382058,-0.74798300863329,-0.0397742745917597,-0.154487683717541,-0.292553406124313,-0.247698383196628,-0.293403197233512,-0.00246343305221177,-0.280220636127988,-0.256257915172268,-0.0231845542466497,-0.189813594075278,0.144985073758119,-0.270778624631911,0.0478933685101454,-0.237482196007841,-0.0524212705543125
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__bromii",-0.277096416092068,-0.442030013529283,-0.999661917598847,-0.680675229408566,-0.832939448943178,-0.0566116375749166,-0.0967065850440942,-0.110498497259602,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.096712804536444,-0.29102685841382,-0.77980817943795,-0.67046545988577,-0.0543526230070374,-0.160368767468017,-0.292553406124313,-0.229592167183464,-0.293403197233512,-0.0109533480079233,-0.280220636127988,-0.778573896255334,0.579534078023628,0.0172919632853611,0.130257542545719,-0.270778624631911,0.207704512846986,-0.363991056982774,-0.246871428357565
"k__Bacteria|p__Firmicutes|c__Erysipelotrichi|o__Erysipelotrichales|f__[Coprobacillaceae]|g__Catenibacterium|s__unclassified",-0.277096416092068,-0.35189444774611,-0.770007029040957,-0.693686980007633,-0.825550591876517,-0.0627371018376932,-0.0757172316854033,-0.144371931509547,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.00945593409677498,-0.29102685841382,-0.701366494198433,-0.650462612306146,-0.0435518724251479,-0.148807874242155,-0.292553406124313,-0.211393532572934,-0.293403197233512,-0.0383469502118641,-0.280220636127988,-0.448041299493163,0.159690217130009,-0.108630334672169,0.116383246943623,-0.270778624631911,0.0443629744879352,-0.250669847066261,-0.0655137723582512
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__aerofaciens",-0.277096416092068,-0.485512049958072,-0.905686742349552,-0.77823397457336,-0.929071722697361,-0.0625627659484265,-0.099035042465888,-0.119978737306138,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.114133224387113,-0.29102685841382,-0.777209059074771,-0.691456103677713,-0.0553601445400486,-0.183522050996023,-0.292553406124313,-0.24483809940188,-0.293403197233512,0.00696948709680904,-0.280220636127988,-0.550013535652591,0.316860145274173,-0.156486446796321,0.149343742774145,-0.270778624631911,0.146840410176629,-0.297608380527162,-0.13324678869607
"k__Bacteria|p__Firmicutes|c__Erysipelotrichi|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__unclassified",-0.277096416092068,-0.506409456133029,-0.790469983991418,-0.848865744002368,-0.960214004524379,-0.0607900617403493,-0.0951765555310433,-0.0688869967495227,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.166898590112369,-0.29102685841382,-0.943827281785367,-0.776705397178798,-0.0475829449451902,-0.183036065006268,-0.292553406124313,-0.221709600717364,-0.293403197233512,-0.131947568392544,-0.280220636127988,-0.938457033751378,0.399079754714271,0.00371500765694309,0.0827668147617199,-0.270778624631911,-0.00799883459535932,-0.393021780670316,-0.15469749446043
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified",-0.277096416092068,-0.416870790694898,-0.761535752666133,-0.824165819596343,-0.854129122989104,-0.0635926664062675,-0.0789453037766791,-0.0502812825984255,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.0699917999513354,-0.29102685841382,-0.667676975088991,-0.662691375755675,-0.0423529033173215,-0.171443284971537,-0.292553406124313,-0.233422871937609,-0.293403197233512,-0.134120579352481,-0.280220636127988,-1.08823914463363,0.164775492669455,0.0791712390929364,0.12996441038014,-0.270778624631911,0.0258458441731034,-0.154280216361355,-0.0116769479270117
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__unclassified|g__unclassified|s__unclassified",-0.277096416092068,-0.46789021773697,-0.914796011569519,-1.05612373275154,-0.994707237117569,-0.0524673437059739,-0.0868458967461227,-0.0403995889987372,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.104096393277099,-0.29102685841382,-0.576378458437695,-0.619910290772369,-0.0506452436805689,-0.185298721136791,-0.292553406124313,-0.294028717565073,-0.293403197233512,-0.00177713009467018,-0.280220636127988,-0.945534687849766,-0.262419634346712,-0.18824609435673,0.111076868304426,-0.270778624631911,0.0703154465690184,-0.039086390635208,-0.00167282083912217
