#OTU ID,P000648.0,P000648.1,P000648.2,P000648.3,P000648.4,P005558.0,P005558.1,P005558.2,P005558.3,P005558.4,P008579.0,P008579.1,P008579.2,P008579.3,P008579.4,P015163.0,P015163.1,P015163.2,P015163.3,P015163.4,P016803.0,P016803.1,P016803.2,P016803.3,P016803.4,P019475.0,P019475.1,P019475.2,P019475.3,P019475.4
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens,-0.2831796,-0.28800198,-0.29088038,-0.29088992,-0.29251632,-0.2858736,-0.2842,-0.2905546,-0.29171577,-0.29281926,-0.28606188,-0.27520573,-0.29102686,-0.29101652,-0.28841096,-0.24401535,1.3658298,-0.2925534,-0.2910761,-0.2934032,-0.28381622,-0.28632104,-0.2936204,-0.2932418,-0.2946449,-0.2832502,-0.28815454,-0.2913504,-0.29380676,-0.29320234
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megamonas|s__unclassified,-0.28355023,-0.28844,-0.2910865,-0.29088992,-0.29251632,-0.28570053,-0.2842,-0.29037693,-0.2919137,-0.29269034,-0.286345,-0.27520573,-0.29102686,-0.29105312,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.29170218,-0.2934032,-0.28381622,-0.28661063,-0.2936204,-0.2932418,-0.2946449,-0.28406817,-0.2885421,-0.2915954,-0.29380676,-0.2926932
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified,-0.28222594,-0.28721243,-0.28946954,-0.29088992,-0.29251632,-0.2824412,-0.2842,-0.28754693,-0.29095942,-0.29090217,-0.28107625,-0.27520573,-0.29102686,-0.2890763,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.28997403,-0.2934032,-0.28381622,-0.28304553,-0.2936204,-0.2932418,-0.2946449,-0.28258932,-0.28681275,-0.2903711,-0.29380676,-0.29014462
k__Bacteria|p__Firmicutes|c__Bacilli|o__Turicibacterales|f__Turicibacteraceae|g__Turicibacter|s__unclassified,-0.282345,-0.28744918,-0.29046467,-0.29088992,-0.29251632,-0.28393054,-0.2842,-0.28970486,-0.2914807,-0.2923007,-0.28573132,-0.27520573,-0.29102686,-0.2910756,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.2915101,-0.2934032,-0.28381622,-0.2865733,-0.2936204,-0.2932418,-0.2946449,-0.2832038,-0.2874206,-0.2909767,-0.29380676,-0.29243168
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus,-0.28465444,-0.28893948,-0.29195124,-0.29088992,-0.29251632,-0.28726113,-0.2842,-0.29179397,-0.29156974,-0.29188406,-0.28407586,-0.27520573,-0.29102686,-0.29184246,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.29180723,-0.2934032,-0.28381622,-0.28467268,-0.2936204,-0.2932418,-0.2946449,-0.28407407,-0.28918678,-0.29341292,-0.29380676,-0.2915175
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnobacterium|s__unclassified,-0.2819855,-0.28762627,-0.28986993,-0.29088992,-0.29251632,-0.28578883,-0.2842,-0.28968945,-0.2905018,-0.291632,-0.28627482,-0.27520573,-0.29102686,-0.29023695,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.2910105,-0.2934032,-0.28381622,-0.285596,-0.2936204,-0.2932418,-0.2946449,-0.28261155,-0.28786665,-0.29045236,-0.29380676,-0.29122695
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis,-0.2820893,-0.28851843,-0.2918583,-0.29088992,-0.29251632,-0.28646225,-0.2842,-0.2900523,-0.2921722,-0.29277563,-0.28568602,-0.27520573,-0.29102686,-0.29121032,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.29121113,-0.2934032,-0.28381622,-0.2832614,-0.2936204,-0.2932418,-0.2946449,-0.28160173,-0.28805295,-0.2922008,-0.29380676,-0.29363954
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Selenomonas|s__unclassified,-0.2831372,-0.2882333,-0.2902161,-0.29088992,-0.29251632,-0.2864806,-0.2842,-0.2890817,-0.29097942,-0.2921697,-0.28559762,-0.27520573,-0.29102686,-0.28943926,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.29091567,-0.2934032,-0.28381622,-0.2851622,-0.2936204,-0.2932418,-0.2946449,-0.28349364,-0.28834808,-0.29086727,-0.29380676,-0.2923755
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__bromii,-0.2835182,-0.2886162,-0.29163185,-0.29088992,-0.29251632,-0.2857327,-0.2842,-0.290336,-0.2923781,-0.2930515,-0.28492165,-0.27520573,-0.29102686,-0.2913586,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.29138172,-0.2934032,-0.28381622,-0.28532606,-0.2936204,-0.2932418,-0.2946449,-0.28321582,-0.2887935,-0.29203284,-0.29380676,-0.2932915
k__Bacteria|p__Firmicutes|c__Erysipelotrichi|o__Erysipelotrichales|f__[Coprobacillaceae]|g__Catenibacterium|s__unclassified,-0.28220505,-0.28763938,-0.290143,-0.29088992,-0.29251632,-0.2838525,-0.2842,-0.29009724,-0.29052067,-0.2914595,-0.28481978,-0.27520573,-0.29102686,-0.2905245,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.29156798,-0.2934032,-0.28381622,-0.28640592,-0.2936204,-0.2932418,-0.2946449,-0.28317183,-0.28785783,-0.2910582,-0.29380676,-0.29181296
