#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,-0.11561851,-0.12316422,-0.14891358,-0.17179802,-0.17827247,-0.17821363,-0.17598918,-0.15972716,-0.10929718,-0.17264661,-0.17898136,-0.3417423,-0.17595795,-0.18183163,-0.119922586,-0.081893474,-0.114149675,-0.05858896,-0.14100593,-0.17889413,-0.17331372,-0.12536043,-0.12776965,-0.12711628,-0.1753878,-0.16574141,-0.1782466,-0.181404,-0.15215981,-0.15715823,-0.17330463,-0.162584,-0.1755792,-0.18220508,-0.18091597,-0.16932246,-0.17150852,-0.22338755,-0.24103089,-0.17940864,-0.18184584,-0.1822873,-0.114005774,-0.11839887,-0.12897466,-0.15105425,-0.179625,-0.18195453,-0.17951193,-0.2026537,-0.17759445,-0.17990434,-0.18214792,-0.18230692,-0.18248126,-0.18201986,-0.11894142,-0.14092903,-0.1122706,-0.056944285,-0.172431,-0.15906157,-0.16868222,-0.16533804,-0.1467604,-0.17794594,-0.2613474,-0.22333384,-0.17963642,-0.17796162,-0.13097046,-0.15348162,-0.12334165,-0.16107154,-0.1635068,-0.15887658,-0.16752656,-0.16278498,-0.18691605,-0.17293853,-0.17559297,-0.17674854,-0.17164077,-0.18035299,-0.120334074,-0.14970627,-0.11295587,-0.13780807,-0.17725655,-0.17807028,-0.1792753,-0.13572744,-0.1479544,-0.13785115,-0.16558382,-0.17743716,-0.16911519,-0.17707184,-0.10065024,-0.08152827,-0.09427856,-0.12656432,-0.15970719,-0.16148569,-0.17530599,-0.14119461,-0.13906868,-0.15686288,-0.17423451,-0.16258545,-0.17978454,-0.18217933,-0.16082725,-0.13525523,-0.15515137,-0.14844388,-0.17780018,-0.1762419,-0.22917573,-0.1503658,-0.14758703,-0.15881741,-0.16674057,-0.17088622,-0.18119307,-0.17823443,-0.12090471,-0.12777606,-0.07092635,-0.03704006,-0.15173256,-0.16732764,-0.18010277,-0.14332479,-0.12334781,-0.1277578,-0.12023825,-0.15920667,-0.18154246,-0.18153,-0.0382526,-0.14955544,-0.1276383,-0.09238048,-0.20963459,-0.21328208,-0.17436922,-0.04838411,-0.16775277,-0.16711907,-0.16674232,-0.17698257,-0.1762461,-0.1783061,-0.1185658,-0.1376814,-0.15373483,-0.16665834,-0.17655766,-0.17861965,-0.1816701,-0.072746076,-0.13113372,-0.14498845,-0.16032466,-0.17450148,-0.18084013,-0.18167852,-0.10384405,-0.039614767,-0.0784167,-0.11915875,-0.16647798,-0.16394173,-0.17417607,-0.10924921,-0.09192432,-0.101488546,-0.11588594,-0.12324904,-0.15704183,-0.17308345,-0.1410757,-0.13984437,-0.18093297,-0.17825818,-0.1780965,-0.17323673,-0.17710555,-0.11597876,-0.119081676,-0.15865538,-0.17594656,-0.18127063,-0.18120566,-0.18104886,-0.25103784,-0.1795582,-0.18189205,-0.18249132,-0.18192142,-0.18180618,-0.18093273,-0.08916744,-0.11956477,-0.11929665,-0.1678887,-0.18000111,-0.18037511,-0.18238935,-0.17502433,-0.16982996,-0.17924388,-0.17325558,-0.17108874,-0.1761998,-0.17822756,-0.114121355,-0.15697613,-0.17156333,-0.15788373,-0.22984435,-0.17966482,-0.181956,-0.08963354,-0.12455491,-0.16377176,-0.17376468,-0.1778571,-0.18182784,-0.17750536,-0.14399612,-0.15141064,-0.15839578,-0.1657069,-0.17433423,-0.1805022,-0.16903755,-0.17469513,-0.21723823,-0.17968664,-0.25786307,-0.21025829,-0.17970377,-0.18192151,-0.11451449,-0.1296617,-0.15564899,-0.16392422,-0.16948979,-0.19962667,-0.17831448,-0.13491005,-0.047159404,-0.16794106,-0.1151126,-0.14106366,-0.17845643,-0.18044615,-0.1649412,-0.17166539,-0.16935594,-0.17563856,-0.1787577,-0.18024461,-0.18200286,-0.09404171,-0.12488653,-0.09132757,-0.12502582,-0.13684332,-0.16141765,-0.1703367,-0.06883065,-0.08910369,-0.11861859,-0.14760686,-0.1608518,-0.17051914,-0.18028575,-0.13239676,-0.07294749,-0.2039893,-0.1711139,-0.17769316,-0.17310147,-0.17186938,-0.17466888,-0.13176009,-0.17505546,-0.17532828,-0.1660434,-0.17799741,-0.16446233,-0.14326635,-0.17082691,-0.16617814,-0.17864692,-0.2829064,-0.17961687,-0.18161142,-0.1460329,-0.14331596,-0.17477149,-0.15549599,-0.18120919,-0.18035759,-0.1801809,-0.1555745,-0.153991,-0.16913866,-0.17445791,-0.17832778,-0.17991205,-0.17919534,-0.16874969,-0.13252577,-0.0969081,-0.16398169,-0.12716047,-0.16668162,-0.17554273,-0.1706479,-0.17755464,-0.17192286,-0.17233099,-0.16896251,-0.17863366,-0.17613819,-0.14526704,-0.12781724,-0.096878245,-0.15222612,-0.13605145,-0.16625285,-0.16381198,-0.063823454,-0.15777096,-0.1451572,-0.16801354,-0.18018135,-0.18191467,-0.18235365,-0.16344379,-0.1759062,-0.12524253,-0.17715546,-0.15659577,-0.17930798,-0.17420623,-0.12720384,-0.11257317,-0.096892774,-0.16000298,-0.16738674,-0.1719808,-0.1765271,-0.13855581,-0.15618046,-0.033634,-0.16533381,-0.17633581,-0.18025348,-0.18072996,-0.097431526,-0.16835916,-0.15193084,-0.14520228,-0.17918962,-0.1818028,-0.18057993,-0.1515966,-0.11165115,-0.060104962,-0.15931924,-0.16794735,-0.18139188,-0.1822039,-0.11816878,-0.14795661,-0.11831431,-0.037728384,-0.16578606,-0.17905828,-0.17784163,-0.13587654,-0.15303037,-0.17240301,-0.15496576,-0.19202894,-0.17686996,-0.18049586,-0.2963242,-0.17926973,-0.18142417,-0.18206531,-0.18239208,-0.16952515,-0.17445266,-0.13369927,-0.12557748,-0.1238593,-0.18106565,-0.17961359,-0.18028831,-0.1803003,-0.1754821,-0.11441202,-0.16415013,-0.13029914,-0.1671201,-0.17311276,-0.17375049,-0.14331086,-0.18237996,-0.13707028,-0.17861244,-0.16020906,-0.18178307,-0.18143743,-0.11565401,-0.12950526,-0.12931675,-0.18014243,-0.15337113,-0.1676358,-0.17779812,-0.1605011,-0.17324445,-0.1497763,-0.17233081,-0.17617902,-0.1811735,-0.17595184,-0.14723541,-0.1509417,-0.11499533,-0.13250032,-0.15613005,-0.1778413,-0.17696026,-0.17221902,-0.17905243,-0.18150139,-0.18203361,-0.17946142,-0.18114223,-0.1823789,-0.12488364,-0.15418947,-0.13593751,-0.124497145,-0.15298569,-0.15989937,-0.1803623
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,-0.11713594,-0.12316422,-0.14986035,-0.17199829,-0.17827247,-0.17817265,-0.17623211,-0.16095722,-0.10929718,-0.1731045,-0.17893279,-0.3417423,-0.17666611,-0.18182406,-0.1207759,-0.081893474,-0.114030436,-0.05858896,-0.14230916,-0.17955676,-0.17377457,-0.12536043,-0.12821853,-0.12711628,-0.17583418,-0.16767174,-0.17902464,-0.18149865,-0.15311156,-0.15809992,-0.17414458,-0.16336983,-0.17648117,-0.1822614,-0.18116337,-0.16979271,-0.17228588,-0.22338755,-0.24103089,-0.17943123,-0.1818474,-0.18229817,-0.114005774,-0.119733945,-0.13003045,-0.15105425,-0.17959261,-0.18191323,-0.18009335,-0.2026537,-0.17771003,-0.1802545,-0.18216977,-0.18230733,-0.18244806,-0.18209964,-0.11894142,-0.14092903,-0.11284867,-0.056944285,-0.17258435,-0.15923375,-0.16930076,-0.16533804,-0.14774327,-0.17825866,-0.2613474,-0.22333384,-0.17959431,-0.17804876,-0.13097046,-0.15400757,-0.12334165,-0.16167447,-0.1641944,-0.15887658,-0.16851468,-0.16278498,-0.18691605,-0.17372204,-0.17602658,-0.17795959,-0.17271228,-0.18060136,-0.120334074,-0.15044296,-0.11460717,-0.13780807,-0.17750499,-0.17844349,-0.17993695,-0.13672715,-0.14862218,-0.14002077,-0.1673345,-0.17810366,-0.16980895,-0.1778667,-0.10065024,-0.08152827,-0.09427856,-0.1261023,-0.16024849,-0.16267765,-0.1759277,-0.14235573,-0.14043695,-0.15838695,-0.17495507,-0.1647388,-0.18011945,-0.1821928,-0.16168275,-0.13525523,-0.15544836,-0.14936262,-0.17780018,-0.17657453,-0.22917573,-0.15085685,-0.14903195,-0.16014048,-0.16761062,-0.1715459,-0.1813468,-0.17863163,-0.121102706,-0.12777606,-0.07092635,-0.03704006,-0.15186895,-0.1680235,-0.18034253,-0.14332479,-0.12334781,-0.12836894,-0.12023825,-0.16028346,-0.18162896,-0.18161616,-0.0382526,-0.15033197,-0.12746799,-0.09238048,-0.20963459,-0.21328208,-0.17466787,-0.04838411,-0.16853717,-0.16836071,-0.16795872,-0.17759073,-0.1770117,-0.17874202,-0.11918322,-0.13823852,-0.15461135,-0.16773067,-0.17734146,-0.17912439,-0.18183595,-0.072746076,-0.13113372,-0.14472368,-0.1614733,-0.17511502,-0.18101475,-0.18180999,-0.10384405,-0.039614767,-0.0784167,-0.11915875,-0.16718747,-0.16467273,-0.17500435,-0.110563904,-0.09192432,-0.101488546,-0.11546409,-0.12375883,-0.15814108,-0.17411748,-0.1410757,-0.13984437,-0.18093297,-0.17825818,-0.17811692,-0.1740532,-0.17789915,-0.116284,-0.119081676,-0.15918624,-0.17650816,-0.18144688,-0.1812701,-0.18126407,-0.25103784,-0.17952508,-0.18186657,-0.18245271,-0.18198389,-0.18196294,-0.1812247,-0.08916744,-0.11956477,-0.11929665,-0.16873817,-0.18038237,-0.18053952,-0.18238306,-0.17540717,-0.16982996,-0.17933464,-0.17325558,-0.17108874,-0.17670017,-0.178692,-0.114121355,-0.15732306,-0.17175332,-0.15788373,-0.22984435,-0.17961934,-0.18191001,-0.08963354,-0.12455491,-0.16492009,-0.17467986,-0.17851701,-0.1818415,-0.17787807,-0.14490494,-0.15141064,-0.15839578,-0.16691878,-0.17514572,-0.18071395,-0.17008004,-0.17563406,-0.21723823,-0.17963612,-0.25786307,-0.21025829,-0.1796472,-0.18187988,-0.11451449,-0.1296617,-0.15564899,-0.16506189,-0.17008248,-0.19962667,-0.1785036,-0.13611421,-0.047159404,-0.16838205,-0.11614729,-0.14106366,-0.17853743,-0.18056852,-0.1649412,-0.17166539,-0.16997837,-0.17630953,-0.17919141,-0.18051907,-0.18203187,-0.09404171,-0.124938846,-0.09132757,-0.12481834,-0.13684332,-0.16209006,-0.1713224,-0.06883065,-0.08910369,-0.11861859,-0.1478557,-0.16185597,-0.17185044,-0.18060082,-0.13343471,-0.07294749,-0.2039893,-0.17150542,-0.17808029,-0.17393507,-0.17250094,-0.17466888,-0.13176009,-0.17550236,-0.17613244,-0.16757798,-0.17841285,-0.1659608,-0.14326635,-0.17082691,-0.16735807,-0.17860903,-0.2829064,-0.17959249,-0.181597,-0.14688365,-0.14331596,-0.17550385,-0.15706529,-0.18151222,-0.18064624,-0.1804543,-0.15627277,-0.15512899,-0.17023218,-0.17559278,-0.17895943,-0.18049294,-0.17963281,-0.16931315,-0.1338569,-0.0969081,-0.16398169,-0.12716047,-0.16711211,-0.17627443,-0.1706479,-0.17755464,-0.17304099,-0.17361134,-0.1704639,-0.17913732,-0.17656097,-0.14526704,-0.12781724,-0.096878245,-0.15336922,-0.13720357,-0.16740984,-0.16452737,-0.063823454,-0.1580222,-0.14675897,-0.16912992,-0.18049861,-0.18199024,-0.18233584,-0.16344379,-0.1759062,-0.12524253,-0.17743091,-0.15855262,-0.1797193,-0.17488828,-0.12722608,-0.11230028,-0.096892774,-0.16076607,-0.16874082,-0.17302376,-0.17717505,-0.13855581,-0.15602916,-0.033634,-0.16645414,-0.17670362,-0.18033677,-0.18090361,-0.097431526,-0.16879274,-0.15465754,-0.14520228,-0.17923072,-0.18181604,-0.18085358,-0.1515966,-0.11285867,-0.060104962,-0.15931924,-0.16903558,-0.18147904,-0.18225819,-0.11816878,-0.14795661,-0.11968233,-0.037728384,-0.16601682,-0.17947076,-0.17805356,-0.1368342,-0.15385701,-0.17291695,-0.15615857,-0.19202894,-0.17715977,-0.18077064,-0.2963242,-0.1792826,-0.18153964,-0.1821424,-0.18239236,-0.16952515,-0.17476332,-0.13369927,-0.12557748,-0.1238593,-0.18106565,-0.17958826,-0.18033391,-0.18033335,-0.17566866,-0.11441202,-0.16461399,-0.13029914,-0.16738108,-0.17311276,-0.17430864,-0.14331086,-0.18237996,-0.13859974,-0.1790523,-0.16216655,-0.18189314,-0.18153194,-0.11539736,-0.12950526,-0.12945724,-0.18014243,-0.15409416,-0.16863553,-0.17828448,-0.16108802,-0.17333737,-0.1497763,-0.17306928,-0.17671514,-0.18122756,-0.17636538,-0.14723541,-0.15167767,-0.11499533,-0.13443598,-0.15809086,-0.17829093,-0.1774753,-0.17268279,-0.17918709,-0.18155256,-0.1821163,-0.18014932,-0.18137369,-0.18237531,-0.12636301,-0.15634733,-0.13752136,-0.124497145,-0.15298569,-0.16118096,-0.18072042
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,-0.116892226,-0.12316422,-0.15118852,-0.17411909,-0.17827247,-0.18045703,-0.17814934,-0.160712,-0.10929718,-0.17494929,-0.18159992,-0.3417423,-0.17786968,-0.18414468,-0.120441034,-0.081893474,-0.11707438,-0.05858896,-0.14187512,-0.18093836,-0.17580912,-0.12536043,-0.12903208,-0.12711628,-0.17726779,-0.16693842,-0.18027225,-0.18369359,-0.15360585,-0.15844154,-0.17487875,-0.16442144,-0.17748189,-0.18450575,-0.18305627,-0.17138404,-0.17376614,-0.22338755,-0.24103089,-0.18170547,-0.18415348,-0.18459299,-0.114005774,-0.119701095,-0.13053432,-0.15105425,-0.18190703,-0.1842814,-0.18169464,-0.2026537,-0.1800609,-0.18198222,-0.18449455,-0.18464583,-0.18481867,-0.18435746,-0.11894142,-0.14092903,-0.11298955,-0.056944285,-0.17453451,-0.1604929,-0.17118022,-0.16533804,-0.14812776,-0.18087402,-0.2613474,-0.22333384,-0.18192579,-0.18031518,-0.13097046,-0.15498987,-0.12334165,-0.16248345,-0.16535613,-0.15887658,-0.16948488,-0.16278498,-0.18691605,-0.1751331,-0.17795455,-0.17858326,-0.17353979,-0.18255001,-0.120334074,-0.15139481,-0.113494806,-0.13780807,-0.17939945,-0.17991999,-0.18142205,-0.13723491,-0.14915599,-0.1399481,-0.16717613,-0.17948619,-0.17076206,-0.17935008,-0.10065024,-0.08152827,-0.09427856,-0.128498,-0.16160697,-0.16322806,-0.17721656,-0.14271273,-0.14031336,-0.15823793,-0.17630419,-0.16362408,-0.1819689,-0.18450952,-0.16211344,-0.13525523,-0.15685523,-0.15011576,-0.17780018,-0.17824093,-0.22917573,-0.15190443,-0.14864264,-0.1603202,-0.16806221,-0.1723678,-0.18335506,-0.1803773,-0.121592395,-0.12777606,-0.07092635,-0.03704006,-0.15391153,-0.1691552,-0.18239696,-0.14332479,-0.12334781,-0.12948865,-0.12023825,-0.16109139,-0.18385422,-0.18382165,-0.0382526,-0.15165314,-0.12890303,-0.09238048,-0.20963459,-0.21328208,-0.17674305,-0.04838411,-0.16968194,-0.16869095,-0.16859168,-0.17902038,-0.17801976,-0.18039945,-0.119608186,-0.13876307,-0.15516584,-0.16821055,-0.1785393,-0.18058315,-0.1839116,-0.072746076,-0.13113372,-0.14679557,-0.16241702,-0.17665932,-0.18310913,-0.18395567,-0.10384405,-0.039614767,-0.0784167,-0.11915875,-0.16823156,-0.16569147,-0.17642678,-0.110226795,-0.09192432,-0.101488546,-0.11744638,-0.12401834,-0.1586031,-0.17486385,-0.1410757,-0.13984437,-0.18093297,-0.17825818,-0.18034194,-0.17514732,-0.17946163,-0.11735435,-0.119081676,-0.16110152,-0.17811349,-0.18354955,-0.18351069,-0.1833605,-0.25103784,-0.1818392,-0.18421069,-0.18482877,-0.18426691,-0.18413194,-0.1831464,-0.08916744,-0.11956477,-0.11929665,-0.1698235,-0.18208417,-0.18238649,-0.18471867,-0.17700316,-0.16982996,-0.18137899,-0.17325558,-0.17108874,-0.1784717,-0.18033004,-0.114121355,-0.15903789,-0.1737135,-0.15788373,-0.22984435,-0.18193242,-0.18428758,-0.08963354,-0.12455491,-0.16568688,-0.17545621,-0.18003982,-0.18412575,-0.17978093,-0.1448987,-0.15141064,-0.15839578,-0.16726086,-0.17625095,-0.18269214,-0.17114317,-0.1769886,-0.21723823,-0.18197705,-0.25786307,-0.21025829,-0.18199433,-0.18423694,-0.11451449,-0.1296617,-0.15564899,-0.16538563,-0.17139101,-0.19962667,-0.18052323,-0.13418452,-0.047159404,-0.16960365,-0.11557455,-0.14106366,-0.18054757,-0.18264985,-0.1649412,-0.17166539,-0.17109758,-0.17759836,-0.18085413,-0.18244618,-0.18431467,-0.09404171,-0.12671584,-0.09132757,-0.12707333,-0.13684332,-0.16285105,-0.17214239,-0.06883065,-0.08910369,-0.11861859,-0.1491114,-0.16272017,-0.17290148,-0.18249625,-0.13244799,-0.07294749,-0.2039893,-0.17255041,-0.17975038,-0.17497483,-0.17380631,-0.17466888,-0.13176009,-0.17704111,-0.17724594,-0.1673394,-0.17998627,-0.16671598,-0.14326635,-0.17082691,-0.16768101,-0.18140087,-0.2829064,-0.18189198,-0.18390673,-0.14667979,-0.14331596,-0.17654374,-0.15712214,-0.18339148,-0.18246044,-0.18244444,-0.1565434,-0.15549614,-0.17075138,-0.17599434,-0.18029988,-0.18204476,-0.18133758,-0.17055288,-0.13336056,-0.0969081,-0.16398169,-0.12716047,-0.168584,-0.17762284,-0.1706479,-0.17755464,-0.17370833,-0.17384207,-0.17020836,-0.18061951,-0.17855342,-0.14526704,-0.12781724,-0.096878245,-0.15341483,-0.13655886,-0.16807856,-0.16582221,-0.063823454,-0.15961409,-0.14685795,-0.17009312,-0.18255642,-0.18423483,-0.18468034,-0.16344379,-0.1759062,-0.12524253,-0.1791575,-0.15765446,-0.18135463,-0.17628852,-0.1290488,-0.114628404,-0.096892774,-0.16277418,-0.1691305,-0.17373991,-0.17866829,-0.13855581,-0.15683472,-0.033634,-0.16717859,-0.1786482,-0.18239367,-0.1830453,-0.097431526,-0.17041418,-0.15325874,-0.14520228,-0.18141377,-0.184087,-0.18290803,-0.1515966,-0.11253694,-0.060104962,-0.15931924,-0.16969502,-0.18366125,-0.18452367,-0.11816878,-0.14795661,-0.11834577,-0.037728384,-0.1677832,-0.18116781,-0.18007153,-0.13759202,-0.1544838,-0.17425282,-0.15646228,-0.19202894,-0.17900011,-0.18273115,-0.2963242,-0.18156537,-0.18369702,-0.18432677,-0.18472084,-0.16952515,-0.17689097,-0.13369927,-0.12557748,-0.1238593,-0.18106565,-0.18188673,-0.18248665,-0.18251772,-0.1776228,-0.11441202,-0.1659447,-0.13029914,-0.16878396,-0.17311276,-0.17558262,-0.14331086,-0.18237996,-0.13844842,-0.18075146,-0.16103758,-0.18403614,-0.18367769,-0.11687361,-0.12950526,-0.13140565,-0.18014243,-0.15514761,-0.16933253,-0.1800814,-0.16199228,-0.17550421,-0.1497763,-0.17446852,-0.17826158,-0.18347366,-0.17792061,-0.14723541,-0.15227252,-0.11499533,-0.13367996,-0.15660712,-0.17984879,-0.17927566,-0.17428648,-0.18132187,-0.18378001,-0.18430004,-0.1813102,-0.18336436,-0.18470588,-0.12617013,-0.15650818,-0.1364508,-0.124497145,-0.15298569,-0.16145347,-0.18259233
