#OTU ID,E002338.0,E002338.1,E002338.2,E002338.3,E002338.4,E002473.0,E002473.1,E002473.2,E002473.3,E002473.4,E004934.0,E004934.1,E004934.2,E004934.3,E004934.4,E005804.0,E005804.1,E005804.2,E005804.3,E005804.4,E008437.0,E008437.1,E008437.2,E008437.3,E008437.4,E008643.0,E008643.1,E008643.2,E008643.3,E008643.4,E012393.0,E012393.1,E012393.2,E012393.3,E012393.4,E012678.0,E012678.1,E012678.2,E012678.3,E012678.4,E016148.0,E016148.1,E016148.2,E016148.3,E016148.4,E017049.0,E017049.1,E017049.2,E017049.3,E017049.4,E018421.0,E018421.1,E018421.2,E018421.3,E018421.4,E019187.0,E019187.1,E019187.2,E019187.3,E019187.4,E019349.0,E019349.1,E019349.2,E019349.3,E019349.4,E022960.0,E022960.1,E022960.2,E022960.3,E022960.4,E023535.0,E023535.1,E023535.2,E023535.3,E023535.4,E023681.0,E023681.1,E023681.2,E023681.3,E023681.4,E025921.0,E025921.1,E025921.2,E025921.3,E025921.4,E030828.0,E030828.1,E030828.2,E030828.3,E030828.4
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis,-0.23128912,-0.31904158,-0.32328734,-0.31734893,-0.31955054,-0.2315982,-0.3258366,-0.3327108,-0.3176762,-0.3190219,-0.2316463,-0.32539368,-0.31133458,-0.31570548,-0.3099353,-0.23109525,-0.3303013,-0.321058,-0.3198861,-0.31814915,-0.23050368,-0.3188839,-0.32097027,-0.3205647,-0.3207198,-0.23154515,0.7437266,-0.32167518,-0.31983888,-0.32445285,-0.23875734,-0.31310326,-0.32284898,-0.3209905,-0.32123128,-0.23195583,-0.32432246,-0.32153773,-0.31978542,-0.31842336,-0.23134264,-0.31999648,-0.3233376,-0.32066983,-0.31746313,-0.2310445,-0.31692833,-0.32168186,-0.31940204,-0.31888944,-0.23155071,-0.3272691,-0.32986963,-0.31813753,-0.31946665,-0.20411447,-0.31312534,-0.32260123,-0.32343847,-0.3225006,-0.23181726,-0.31954843,-0.3204808,-0.32128227,-0.3214707,-0.23115212,-0.30183107,-0.3207879,-0.31905207,-0.3320185,-0.23131643,-0.3189543,-0.32175192,-0.32126552,-0.32162738,-0.22844344,-0.19459927,-0.32411462,-0.31765714,-0.32943356,-0.20658675,-0.31282556,-0.31920102,-0.32690454,-0.32420605,-0.23075008,-0.31830883,-0.32088125,-0.32090145,-0.32136917
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__geminatus,-0.23081103,-0.31904158,-0.32328734,-0.31687555,-0.31881842,-0.23123762,-0.3258366,-0.3327108,-0.31725842,-0.3185495,-0.2309655,-0.32539368,-0.31133458,-0.31570548,-0.3099353,-0.23026279,-0.3303013,-0.3200947,-0.31882834,-0.3178698,-0.23025897,-0.3185451,-0.32010347,-0.31982052,-0.3207198,-0.2315366,0.9408156,-0.3218488,-0.3197688,-0.32445285,-0.23875734,-0.3121007,-0.32284898,-0.3199013,-0.32071695,-0.23145664,-0.32432246,-0.32092816,-0.31935585,-0.31793857,-0.23163065,-0.32034844,-0.3233376,-0.32037157,-0.31654936,-0.2303516,-0.31692833,-0.3212653,-0.31937885,-0.3182357,-0.23081115,-0.3272691,-0.32986963,-0.3180058,-0.31918097,-0.20411447,-0.31287444,-0.32118046,-0.32212335,-0.32167602,-0.23143148,-0.31927186,-0.32007986,-0.3205782,-0.32103473,-0.23102242,-0.30183107,-0.3210675,-0.31879228,-0.3320185,-0.23113334,-0.31858724,-0.3210441,-0.32062253,-0.32110685,-0.22941282,-0.19459927,-0.32411462,-0.31595933,-0.32943356,-0.20658675,-0.3123415,-0.3174602,-0.32690454,-0.3233037,-0.23020525,-0.31800222,-0.3201267,-0.32006055,-0.32110488
k__Bacteria|p__Firmicutes|c__Bacilli|o__unclassified|f__unclassified|g__unclassified|s__unclassified,-0.23091319,0.8909067,0.7787418,-0.31575027,-0.31874108,-0.23136386,-0.3258366,-0.3327108,-0.31652966,-0.31843346,-0.23050761,-0.32539368,-0.31133458,-0.31570548,-0.3099353,-0.23032847,-0.3303013,-0.32050434,-0.31785282,-0.31781694,-0.23029897,-0.31859413,-0.31983426,-0.31918937,-0.3207198,-0.2317138,0.73590136,-0.32101142,-0.31908706,-0.32445285,-0.23875734,-0.3119521,-0.32284898,-0.32052004,-0.32062066,-0.23137219,-0.32432246,-0.32060716,-0.3181549,-0.3175789,-0.23173663,-0.31922153,-0.3233376,-0.3211005,-0.31494713,-0.23040986,-0.31692833,-0.32103795,-0.31799877,-0.3177926,-0.23070908,-0.3272691,-0.32986963,-0.3165954,-0.31937388,-0.20411447,-0.31177467,-0.3210727,-0.32257208,-0.32207477,-0.23134619,-0.3194454,-0.31987646,-0.31999367,-0.32094717,-0.2314511,-0.30183107,-0.32010558,-0.3177472,-0.3320185,-0.2313866,-0.31813926,-0.32059842,-0.31991524,-0.3209033,-0.23239,-0.19459927,-0.32411462,-0.31531477,-0.32943356,-0.20658675,-0.31046927,-0.31825376,-0.32690454,-0.32359803,-0.22995399,-0.31759536,-0.31947735,-0.3202392,-0.32080472
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__unclassified,-0.23008642,0.8918049,0.7766038,-0.314728,-0.3172739,-0.23072603,-0.3258366,0.6201259,-0.31647468,-0.31716657,-0.23052275,-0.32539368,-0.31133458,-0.31570548,-0.3099353,-0.22982162,-0.3303013,-0.31930268,-0.31732994,-0.3167569,-0.22906938,-0.3174901,-0.31836814,-0.3182837,-0.3207198,-0.2308433,0.74910843,-0.3203355,-0.31763256,-0.32445285,-0.23875734,-0.31023395,-0.32284898,-0.31980014,-0.31944215,-0.23106258,-0.32432246,-0.31988013,-0.31790555,-0.31654793,-0.2303684,-0.3179949,-0.3233376,-0.3192338,-0.3137725,-0.23024708,-0.31692833,-0.32022047,-0.3168905,-0.31695527,-0.23080674,-0.3272691,-0.32986963,-0.31632635,-0.3179589,-0.20411447,-0.30969793,-0.32069734,-0.32149124,-0.32086205,-0.23070139,-0.31847015,-0.3185573,-0.319137,-0.31947815,-0.23029336,-0.30183107,-0.31853586,-0.31650352,-0.3320185,-0.2298676,-0.31721294,-0.3198967,-0.319206,-0.31948248,-0.22739014,-0.19459927,-0.32411462,-0.31396937,-0.32943356,-0.20658675,-0.30884433,-0.31734145,-0.32690454,-0.3231414,-0.22925113,-0.31686562,-0.31914145,-0.3191366,-0.3198212
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens,-0.23088154,-0.31904158,-0.32328734,-0.31677985,-0.31921482,-0.2311531,-0.3258366,-0.3327108,-0.3173798,-0.31855643,-0.23103186,-0.32539368,-0.31133458,-0.31570548,-0.3099353,-0.23050499,-0.3303013,-0.32089546,-0.3190825,-0.31796095,-0.23006967,-0.31862783,-0.32043502,-0.32001707,-0.3207198,-0.23131444,-0.32696477,-0.32123297,-0.31924427,-0.32445285,1.7735543,-0.31278163,-0.32284898,-0.3210178,-0.3207813,-0.23143336,-0.32432246,-0.32131264,-0.31958258,-0.31793952,-0.23069991,-0.31947023,-0.3233376,-0.32076403,-0.31643507,-0.23058918,-0.31692833,-0.32143128,-0.3188007,-0.3183814,-0.23106271,-0.3272691,-0.32986963,-0.3177357,-0.31923658,-0.20411447,-0.3123649,-0.3223284,-0.32286498,-0.32224718,-0.2313014,-0.31943166,-0.32021543,-0.3206271,-0.32124478,-0.23088959,-0.30183107,-0.3205468,-0.31839937,-0.3320185,-0.23100242,-0.31870964,-0.3213777,-0.32075056,-0.32120258,-0.22925311,-0.19459927,-0.32411462,-0.31634456,-0.32943356,2.0459185,-0.31177717,-0.31914413,-0.32690454,-0.32418355,-0.23014975,-0.31795043,-0.32026136,-0.32045263,-0.32111686
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus,-0.23091647,-0.31904158,-0.32328734,-0.317307,-0.31926692,-0.23126942,-0.3258366,-0.3327108,-0.31776306,-0.31879324,-0.23115864,-0.32539368,-0.31133458,-0.31570548,-0.3099353,-0.23085654,-0.3303013,-0.3206748,-0.3194643,-0.3185409,-0.23019497,-0.31859127,-0.32026687,-0.3204764,-0.3207198,-0.2313125,-0.32696477,-0.32165492,-0.32026494,-0.32445285,-0.23875734,-0.3130922,-0.32284898,-0.32121745,-0.3210777,-0.2314088,-0.32432246,-0.3212412,-0.31950372,-0.31836426,-0.23122507,-0.31970313,-0.3233376,-0.32094562,-0.3171608,-0.23077665,-0.31692833,-0.32163125,-0.31944433,-0.3186044,-0.23137768,-0.3272691,-0.32986963,-0.31769088,-0.31940103,-0.20411447,-0.3125329,-0.32203132,-0.32284093,-0.3223817,-0.23142213,-0.31924295,-0.32047004,-0.32125065,-0.32136607,-0.23085365,-0.30183107,-0.32091397,-0.31978947,-0.3320185,-0.23099542,-0.3186163,-0.32126248,-0.32096213,-0.32145315,-0.22824207,-0.19459927,-0.32411462,-0.3172208,-0.32943356,-0.20658675,-0.31217575,-0.3189293,-0.32690454,-0.32378364,-0.23020674,-0.31820795,-0.32079533,-0.32115626,-0.32140428
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified,-0.23148292,-0.31904158,-0.32328734,-0.31761837,-0.3199859,-0.23187172,-0.3258366,-0.3327108,-0.31852263,-0.3193696,-0.23188837,-0.32539368,-0.31133458,-0.31570548,-0.3099353,-0.23093572,-0.3303013,-0.32228854,-0.32029524,-0.31873453,-0.2310657,-0.31964278,-0.32141185,-0.32063562,-0.3207198,-0.2320342,-0.32696477,-0.32220095,-0.31985533,-0.32445285,-0.23875734,-0.31450886,-0.32284898,-0.32095027,-0.32173583,-0.23235139,-0.32432246,-0.3223119,-0.32038486,-0.31874657,-0.23050034,-0.31946188,-0.3233376,-0.3208575,-0.31735957,-0.2313588,-0.31692833,-0.3225317,-0.31982166,-0.31934053,-0.23204704,-0.3272691,-0.32986963,-0.3186972,-0.31991348,-0.20411447,-0.3132571,-0.32270935,-0.32360968,-0.32260793,-0.23195899,-0.3202396,-0.32047218,-0.32125795,-0.32173842,-0.23174858,-0.30183107,-0.32106063,-0.31822318,-0.3320185,-0.23132825,-0.3189854,-0.32271767,-0.32149053,-0.3219388,-0.22972521,-0.19459927,-0.32411462,-0.31675878,-0.32943356,-0.20658675,-0.3128506,-0.31976685,-0.32690454,-0.3247963,-0.23112917,-0.31844527,-0.32070285,-0.3204621,-0.32190478
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__unclassified|g__unclassified|s__unclassified,-0.231722,-0.31904158,-0.32328734,-0.31821236,-0.3201124,-0.23206303,-0.3258366,-0.3327108,-0.31996763,-0.31989536,-0.23213595,-0.32539368,-0.31133458,-0.31570548,-0.3099353,-0.23148918,-0.3303013,-0.32288206,-0.32124627,-0.31970096,-0.23144037,-0.32077307,-0.32185858,-0.32156128,-0.3207198,-0.23218629,-0.32696477,-0.3229214,-0.32072526,-0.32445285,-0.23875734,-0.3166117,-0.32284898,-0.32175612,-0.3225115,-0.23252544,-0.32432246,-0.32289696,-0.3217058,-0.31958157,-0.23128942,-0.31963533,-0.3233376,-0.32099098,-0.31879032,-0.23180005,-0.31692833,-0.3233489,-0.3206463,-0.32018483,-0.23249258,-0.3272691,-0.32986963,-0.31960803,-0.32048398,-0.20411447,-0.31508642,-0.323404,-0.32369435,-0.32326907,-0.23204932,-0.32102188,-0.32170677,-0.32198355,-0.32247204,-0.23167992,-0.30183107,-0.32132772,-0.31967077,-0.3320185,-0.23135383,-0.3200265,-0.32319984,-0.32210445,-0.32233882,-0.22929922,-0.19459927,-0.32411462,-0.31744817,-0.32943356,-0.20658675,-0.3144813,-0.3207532,-0.32690454,-0.32509923,-0.23134202,-0.31989676,-0.32224065,-0.3219236,-0.32285708
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified,-0.23125693,-0.31904158,-0.32328734,-0.31551427,-0.31879538,-0.23146191,-0.3258366,-0.3327108,-0.31574556,-0.3182261,-0.23164143,-0.32539368,-0.31133458,-0.31570548,-0.3099353,-0.23052944,-0.3303013,-0.31968194,-0.31685853,-0.31676692,-0.229829,-0.3179962,-0.31925496,-0.31880632,-0.3207198,-0.23182696,-0.32696477,-0.32088447,-0.31766266,-0.32445285,-0.23875734,-0.30757934,-0.32284898,-0.32121736,-0.32005674,-0.2319701,-0.32432246,-0.32050192,-0.31711838,-0.31702578,-0.23155943,-0.31988734,-0.3233376,-0.32194877,-0.3132754,-0.23099329,-0.31692833,-0.32059383,-0.31749552,-0.31755152,-0.23140511,-0.3272691,-0.32986963,-0.3165313,-0.31908667,-0.20411447,-0.30778933,-0.3214215,-0.32338256,-0.32179737,-0.2323614,-0.31900564,-0.31884968,-0.32005155,-0.32047963,-0.23145798,-0.30183107,-0.31974468,-0.31610814,-0.3320185,-0.23159993,-0.31815436,-0.3209342,-0.31999147,-0.3206973,-0.23118827,-0.19459927,-0.32411462,-0.31515265,-0.32943356,-0.20658675,-0.307884,-0.317881,-0.32690454,-0.3247975,-0.23029667,-0.3172503,-0.31884468,-0.31910986,-0.32031476
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__obeum,-0.23096588,-0.31904158,-0.32328734,-0.31489873,-0.31902516,-0.23147503,-0.3258366,-0.3327108,-0.3153533,-0.3183806,-0.23075072,-0.32539368,-0.31133458,-0.31570548,-0.3099353,-0.22993577,-0.3303013,-0.31957912,-0.3163693,-0.31705624,-0.22952622,-0.3176181,-0.31912598,-0.31870893,-0.3207198,-0.23170823,-0.32696477,-0.3207047,-0.31752792,-0.32445285,-0.23875734,-0.3069191,-0.32284898,-0.32151747,-0.31976923,-0.23144704,-0.32432246,-0.32063898,-0.31727907,-0.3169421,-0.23131539,-0.32024747,-0.3233376,-0.3227384,-0.31251115,-0.23043123,-0.31692833,-0.32057962,-0.31704962,-0.31711343,-0.23076546,-0.3272691,-0.32986963,-0.31606692,-0.3193577,-0.20411447,-0.30801097,-0.32133695,-0.32328627,-0.32226735,-0.23162402,-0.31916827,-0.31908593,-0.31998664,-0.32063633,-0.23166612,-0.30183107,-0.3204959,-0.31599528,-0.3320185,-0.23138696,-0.31814295,-0.3203938,-0.3196621,-0.32075995,-0.23319364,-0.19459927,-0.32411462,-0.31373924,-0.32943356,-0.20658675,-0.30669713,-0.31746554,-0.32690454,-0.3248431,-0.22987409,-0.31765792,-0.31884843,-0.31900585,-0.3204381
