#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.0,0.0010656808,0.0,0.0009721073,0.0008302789,0.0,0.0010551291,0.0011064245,0.0008899114,0.00089128374,0.00061281316,0.000964003,0.0007593138,0.001143745,0.0011489955,0.0,0.0011475516,0.0011370268,0.00095622125,0.0,0.0,0.0010797002,0.0010316813,0.0009533369,0.0,0.00097092596,0.0009416602,0.0,0.0,0.0010827748,0.0011406775,0.0010450135,0.00081699283,0.00085870345,0.0,0.000997584,0.0,0.00080502935,0.0,0.0,0.00080380647,0.0011377576,0.0,0.0,0.0010216782,0.0,0.0008271279,0.0010507838,0.0,0.0008828877,0.0,0.0008055939,0.00080162,0.0007738522,0.0010135634,0.0011048735,0.0010594787,0.0011564416,0.0011529811,0.00095420756,0.0010633495,0.0,0.0010495193,0.0,0.0010349442,0.0,0.0,0.00085809187,0.0,0.0010535849,0.0010420658,0.00109404,0.0010627377,0.0010381287,0.0009869458,0.0010495733,0.0,0.0010041073,0.0,0.0010484654,0.0010142407,0.0010285577,0.0,0.0,0.0010658584,0.001119433,0.0009997534,0.0009408669,0.0010194066,0.000967825,0.0,0.0,0.0,0.0010983759,0.0,0.0010622664,0.0011239605,0.0,0.0011590798,0.0011402909,0.0011154786,0.0010834843,0.0,0.0010018446,0.0,0.0,0.0,0.0,0.0010868326,0.0009864559,0.0,0.0010435875,0.0010893623,0.0010658732,0.0,0.0,0.0009871605,0.0,0.0,0.0011329289,0.0010840857,0.001096379,0.0,0.0009415208,0.0,0.0,0.0,0.0,0.0,0.0010778399,0.0009951781,0.00091565144,0.0,0.0,0.0010813216,0.0,0.0010751646,0.0,0.0,0.0011657925,0.0,0.0010578275,0.0,0.0008649819,0.00085006095,0.001029467,0.0011590661,0.0,0.0010409815,0.0010385939,0.0010074071,0.00095745653,0.00089122466,0.0011619054,0.0011087523,0.0010671453,0.0,0.0,0.0,0.0008465677,0.0011473722,0.0,0.001169736,0.0011007057,0.0,0.0008315078,0.0008418124,0.0011091273,0.0011731172,0.0011512497,0.0011193913,0.00107962,0.0,0.0,0.0011543777,0.0011521078,0.0011360021,0.0,0.0011291408,0.0010903344,0.00097391236,0.0,0.0010795833,0.0,0.0,0.0008258543,0.0010568873,0.0,0.0010823522,0.0,0.0,0.0,0.0008437712,0.0009007447,0.0,0.0,0.0,0.000848691,0.00084300264,0.0008956028,0.00094059954,0.0,0.0,0.0,0.0011001709,0.0,0.0,0.0,0.0,0.0,0.0010271538,0.0,0.0,0.0,0.0,0.0,0.0,0.0010701225,0.0,0.0,0.0,0.0,0.00037285406,0.0011418584,0.0,0.0010741956,0.0011080854,0.0,0.0010226414,0.0010181013,0.0,0.0,0.0009912539,0.00102066,0.0010275897,0.0010290459,0.0010863276,0.0011101736,0.0010511734,0.0008519202,0.0009255061,0.0,0.0,0.00077594275,0.001127943,0.0,0.0011193044,0.0010465059,0.0,0.00087351823,0.0008416482,0.0010913888,0.0011721201,0.0010297486,0.0010708055,0.0,0.0011191824,0.0,0.0,0.00100713,0.001066175,0.0011094164,0.0,0.0,0.0,0.0011377143,0.0,0.0,0.0,0.0010972589,0.0010401618,0.0010336367,0.0011521622,0.0,0.0011079547,0.0011329106,0.0010760021,0.0010370121,0.0009592779,0.0010617063,0.0011227216,0.00094143016,0.0010333152,0.0010634965,0.0011058701,0.0010634783,0.0,0.0,0.0010902485,0.0010533875,0.0011106934,0.0,0.0,0.0010601592,0.0,0.0,0.0009737807,0.0,0.0,0.0008027988,0.0010534956,0.0,0.0,0.0,0.0,0.00082785916,0.000861615,0.0011542113,0.0011343897,0.0,0.0011548618,0.0,0.00102946,0.0,0.0009732712,0.0,0.0,0.0,0.001059953,0.0,0.0,0.0,0.0010257021,0.0011046906,0.0,0.0011288284,0.0,0.0009315535,0.0010743777,0.0010852177,0.0,0.0011145818,0.0011572961,0.0,0.0010806046,0.0,0.0,0.0,0.0010864459,0.0,0.0,0.0,0.001052057,0.0010159704,0.0010906013,0.0,0.0,0.0009495487,0.0009856584,0.0,0.0,0.0011252656,0.0,0.0,0.0,0.0,0.0,0.0,0.0011489562,0.0010195435,0.0,0.00084399263,0.0008712433,0.0011314702,0.0010613366,0.0011435042,0.0010067361,0.00082658004,0.0009492645,0.0009634751,0.0010621522,0.0010631798,0.0011458794,0.0010287856,0.0009965473,0.00090365147,0.00081951404,0.0011139478,0.0010485249,0.0011272191,0.001168843,0.0010619847,0.0,0.0009993716,0.0,0.0,0.0,0.0010595624,0.0,0.0009923386,0.0008996823,0.0,0.00079508696,0.00090343156,0.0009514885,0.0008327734,0.0010129714,0.0,0.001094829,0.0,0.0010750514,0.0009891387,0.0,0.00097365334,0.0009046516,0.00083355274,0.0,0.0010381176,0.001068402,0.0009199991,0.00097420503,0.0009847168,0.0,0.0,0.0010992103,0.0010282032,0.0010776916,0.0,0.0009101391,0.0011433765,0.0010825208,0.0010649444,0.0009394073,0.0011330916,0.0010845559,0.0010315737,0.0010035636,0.00089782645,0.0010262413,0.0010430411,0.0,0.0009331537,0.000986516,0.0,0.0,0.0,0.0,0.0010836219,0.0,0.00092535286,0.0,0.0009773048,0.0,0.0,0.0,0.00093111215,0.00034922877,0.0011567071,0.001156785,0.001125939,0.0010810983,0.0010467536,0.0011498855,0.00085837295
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.0,0.0010644695,0.0,0.0009708816,0.00082987244,0.0,0.0010552247,0.0011053758,0.0008900557,0.0008896736,0.0006147328,0.0009638044,0.00075972127,0.0011438606,0.0011494032,0.0,0.0011485699,0.0011365181,0.0009559436,0.0,0.0,0.0010797422,0.00103207,0.000953155,0.0,0.0009702073,0.00094207656,0.0,0.0,0.0010824047,0.0011398471,0.0010444088,0.0008166696,0.00085873244,0.0,0.0009960578,0.0,0.0008043541,0.0,0.0,0.00080381136,0.0011380751,0.0,0.0,0.0010210733,0.0,0.0008265287,0.0010505624,0.0,0.0008810289,0.0,0.0008049016,0.00080134487,0.0007750015,0.0010154622,0.0011049304,0.0010595955,0.0011568845,0.001153089,0.0009539923,0.0010637086,0.0,0.0010493742,0.0,0.0010342688,0.0,0.0,0.00085739617,0.0,0.0010540009,0.0010419737,0.0010937953,0.0010626899,0.0010393015,0.0009876039,0.0010500273,0.0,0.0010029243,0.0,0.0010481632,0.0010134801,0.0010284346,0.0,0.0,0.0010656506,0.0011191852,0.0010000977,0.00094096106,0.0010185529,0.00096773275,0.0,0.0,0.0,0.0010984974,0.0,0.0010616026,0.0011244403,0.0,0.0011588905,0.0011406117,0.0011156887,0.0010833986,0.0,0.0010019507,0.0,0.0,0.0,0.0,0.001087652,0.0009851229,0.0,0.0010431601,0.0010884887,0.0010655526,0.0,0.0,0.0009858245,0.0,0.0,0.0011325254,0.001083744,0.0010964201,0.0,0.0009406991,0.0,0.0,0.0,0.0,0.0,0.0010772643,0.0009950098,0.0009156995,0.0,0.0,0.0010807099,0.0,0.0010752438,0.0,0.0,0.0011659393,0.0,0.0010584123,0.0,0.00086430565,0.00084943656,0.0010288148,0.0011590929,0.0,0.0010404857,0.0010381765,0.0010072427,0.0009570511,0.00089184486,0.0011615597,0.0011092819,0.0010672302,0.0,0.0,0.0,0.0008469727,0.0011475874,0.0,0.0011704274,0.0011006871,0.0,0.00083118427,0.0008415166,0.0011099505,0.0011729718,0.0011514898,0.0011191933,0.0010795136,0.0,0.0,0.0011546838,0.0011520821,0.0011360444,0.0,0.0011292864,0.0010903506,0.0009743095,0.0,0.0010787805,0.0,0.0,0.00082526426,0.0010564665,0.0,0.0010826926,0.0,0.0,0.0,0.0008430892,0.00089987967,0.0,0.0,0.0,0.000847464,0.00084183895,0.0008949919,0.0009393177,0.0,0.0,0.0,0.0010990446,0.0,0.0,0.0,0.0,0.0,0.0010235495,0.0,0.0,0.0,0.0,0.0,0.0,0.0010690796,0.0,0.0,0.0,0.0,0.00037263264,0.0011418407,0.0,0.001073887,0.001108069,0.0,0.0010229583,0.0010187298,0.0,0.0,0.0009916686,0.0010200158,0.0010274987,0.0010284636,0.0010861637,0.0011099009,0.0010504047,0.0008520048,0.00092490553,0.0,0.0,0.0007756806,0.0011280369,0.0,0.0011197636,0.0010463042,0.0,0.00087377947,0.0008411426,0.0010908886,0.0011719106,0.0010300747,0.0010702643,0.0,0.0011199119,0.0,0.0,0.0010057761,0.0010656134,0.0011092632,0.0,0.0,0.0,0.0011376,0.0,0.0,0.0,0.0010975746,0.0010394944,0.0010342185,0.0011525066,0.0,0.001108045,0.001132559,0.001075739,0.0010364453,0.00095955515,0.0010615501,0.0011220874,0.0009412511,0.0010327897,0.0010636126,0.0011052622,0.001064278,0.0,0.0,0.0010900405,0.001053368,0.0011109984,0.0,0.0,0.0010601173,0.0,0.0,0.00097260386,0.0,0.0,0.00080241566,0.0010534157,0.0,0.0,0.0,0.0,0.0008275959,0.00086162233,0.0011541225,0.0011347346,0.0,0.0011562308,0.0,0.0010289476,0.0,0.0009731914,0.0,0.0,0.0,0.0010607033,0.0,0.0,0.0,0.0010251671,0.0011047567,0.0,0.0011291819,0.0,0.00093184353,0.0010745168,0.0010855107,0.0,0.0011146339,0.0011576919,0.0,0.0010807919,0.0,0.0,0.0,0.0010861275,0.0,0.0,0.0,0.0010518989,0.0010157548,0.0010904535,0.0,0.0,0.00094927807,0.0009857395,0.0,0.0,0.001125663,0.0,0.0,0.0,0.0,0.0,0.0,0.0011492636,0.0010191076,0.0,0.00084308843,0.0008710049,0.0011314583,0.0010609116,0.0011438676,0.0010074443,0.0008259761,0.0009503891,0.0009626259,0.0010619044,0.0010631911,0.0011449426,0.0010285261,0.000996132,0.0009027393,0.0008190406,0.0011140641,0.0010489209,0.0011269149,0.0011688857,0.001061803,0.0,0.0009989705,0.0,0.0,0.0,0.0010588685,0.0,0.000991674,0.000899807,0.0,0.0007921537,0.00090235524,0.0009502457,0.00083172723,0.0010123114,0.0,0.0010946008,0.0,0.0010746603,0.0009880041,0.0,0.0009722902,0.00090458215,0.0008327233,0.0,0.0010381279,0.0010678942,0.00091949996,0.0009739333,0.0009847662,0.0,0.0,0.0010982212,0.0010275823,0.0010770934,0.0,0.00090870244,0.0011434841,0.0010817258,0.0010652441,0.0009395457,0.0011325857,0.0010840612,0.0010323538,0.0010038604,0.0008965272,0.0010269111,0.0010429516,0.0,0.000932279,0.0009871536,0.0,0.0,0.0,0.0,0.0010834405,0.0,0.0009253432,0.0,0.0009756803,0.0,0.0,0.0,0.0009326892,0.00034869547,0.0011568094,0.001157007,0.0011254131,0.0010812455,0.0010466874,0.0011494351,0.0008583157
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.0,0.0010645567,0.0,0.00097175146,0.00083090586,0.0,0.0010559349,0.0011056681,0.0008914271,0.00089051813,0.00061193574,0.00096502627,0.00075881794,0.0011433731,0.0011484316,0.0,0.0011483696,0.0011364131,0.0009570272,0.0,0.0,0.0010805242,0.0010332197,0.00095410313,0.0,0.0009713621,0.00094324356,0.0,0.0,0.0010830652,0.0011393195,0.0010452066,0.000817324,0.0008598093,0.0,0.000996916,0.0,0.0008050632,0.0,0.0,0.00080445444,0.0011378395,0.0,0.0,0.0010216702,0.0,0.0008275011,0.0010512769,0.0,0.0008821021,0.0,0.0008055592,0.0008017657,0.0007745844,0.0010169274,0.0011051951,0.0010602439,0.0011567934,0.0011527576,0.00095527,0.0010645853,0.0,0.0010500799,0.0,0.0010351687,0.0,0.0,0.00085850933,0.0,0.0010548005,0.0010428376,0.0010941004,0.0010632809,0.0010404238,0.0009888083,0.0010512247,0.0,0.0010036519,0.0,0.0010492412,0.0010142038,0.001029377,0.0,0.0,0.001066346,0.0011192763,0.0010012877,0.0009421841,0.0010191883,0.0009689701,0.0,0.0,0.0,0.0010991526,0.0,0.0010625466,0.0011246712,0.0,0.0011582659,0.0011404314,0.0011158577,0.001083933,0.0,0.0010030429,0.0,0.0,0.0,0.0,0.0010881625,0.0009859218,0.0,0.0010438975,0.0010887809,0.0010659083,0.0,0.0,0.000986409,0.0,0.0,0.0011327333,0.0010841959,0.0010967493,0.0,0.0009415725,0.0,0.0,0.0,0.0,0.0,0.00107767,0.000996075,0.00091691106,0.0,0.0,0.0010813106,0.0,0.0010759296,0.0,0.0,0.001165323,0.0,0.0010593156,0.0,0.0008654712,0.0008502572,0.0010292426,0.0011585751,0.0,0.001041267,0.0010388143,0.001008074,0.0009580557,0.0008933341,0.0011608063,0.0011094153,0.0010676908,0.0,0.0,0.0,0.0008480606,0.0011473529,0.0,0.0011691882,0.00110104,0.0,0.00083214673,0.0008425236,0.0011103816,0.0011720574,0.0011510801,0.0011191166,0.0010799909,0.0,0.0,0.0011540854,0.0011514454,0.0011358323,0.0,0.0011291972,0.0010908698,0.00097542326,0.0,0.0010792396,0.0,0.0,0.0008260486,0.0010570016,0.0,0.0010831947,0.0,0.0,0.0,0.00084370206,0.00090074504,0.0,0.0,0.0,0.00084870064,0.00084280485,0.00089595735,0.0009400584,0.0,0.0,0.0,0.0010994073,0.0,0.0,0.0,0.0,0.0,0.0010232434,0.0,0.0,0.0,0.0,0.0,0.0,0.001069563,0.0,0.0,0.0,0.0,0.0003719674,0.0011416009,0.0,0.0010745241,0.0011084839,0.0,0.0010239378,0.0010198432,0.0,0.0,0.0009929464,0.0010209092,0.0010284221,0.0010291007,0.0010863832,0.0011103904,0.0010513719,0.00085342134,0.0009256301,0.0,0.0,0.00077541056,0.0011280057,0.0,0.00111977,0.0010472032,0.0,0.00087513635,0.0008422287,0.0010912768,0.0011712164,0.0010311367,0.0010708948,0.0,0.0011202557,0.0,0.0,0.0010065688,0.0010659229,0.0011094846,0.0,0.0,0.0,0.0011373671,0.0,0.0,0.0,0.0010982491,0.0010403737,0.0010352384,0.0011520995,0.0,0.0011083427,0.0011324896,0.0010762486,0.001037257,0.0009606164,0.0010622432,0.001122507,0.0009423082,0.001033541,0.0010643684,0.0011052352,0.0010653487,0.0,0.0,0.0010906551,0.0010540673,0.0011110608,0.0,0.0,0.001060683,0.0,0.0,0.00097288436,0.0,0.0,0.0008026086,0.0010541686,0.0,0.0,0.0,0.0,0.0008283669,0.0008628743,0.001153854,0.0011347692,0.0,0.0011559924,0.0,0.0010297624,0.0,0.0009740544,0.0,0.0,0.0,0.0010617041,0.0,0.0,0.0,0.001025997,0.0011051468,0.0,0.0011292774,0.0,0.0009330601,0.0010750841,0.0010859712,0.0,0.001114547,0.0011573619,0.0,0.0010816626,0.0,0.0,0.0,0.0010866087,0.0,0.0,0.0,0.0010525257,0.0010166503,0.001090875,0.0,0.0,0.00095015013,0.0009868061,0.0,0.0,0.0011261748,0.0,0.0,0.0,0.0,0.0,0.0,0.0011489418,0.0010200163,0.0,0.000844115,0.00087203877,0.001131527,0.0010614905,0.0011439347,0.0010087481,0.00082689896,0.0009515385,0.0009636125,0.0010624768,0.0010637032,0.0011444264,0.0010293014,0.0009969735,0.0009036523,0.0008197967,0.0011143918,0.001049699,0.0011270345,0.0011684237,0.0010622708,0.0,0.0009998574,0.0,0.0,0.0,0.0010593478,0.0,0.0009926775,0.00090125593,0.0,0.00079184666,0.00090319896,0.0009508989,0.00083240925,0.0010127927,0.0,0.0010949721,0.0,0.001075104,0.0009888092,0.0,0.00097319426,0.0009058944,0.0008337352,0.0,0.0010390878,0.0010684101,0.0009205454,0.0009749026,0.0009858648,0.0,0.0,0.0010984794,0.0010285089,0.0010772694,0.0,0.0009095105,0.001143284,0.0010821773,0.0010659728,0.00094072695,0.0011326092,0.0010845682,0.0010335783,0.001004661,0.00089741556,0.001027958,0.0010437575,0.0,0.0009332863,0.000988462,0.0,0.0,0.0,0.0,0.0010839797,0.0,0.00092658075,0.0,0.00097641005,0.0,0.0,0.0,0.000934329,0.00034888554,0.0011561799,0.0011566082,0.0011253998,0.0010817247,0.0010473188,0.0011491182,0.0008596157
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.0,0.0010642944,0.0,0.0009718612,0.0008306076,0.0,0.0010558221,0.0011057459,0.00089110207,0.0008906417,0.000609287,0.00096562505,0.0007581655,0.0011434557,0.0011487594,0.0,0.0011483048,0.0011365166,0.000956681,0.0,0.0,0.001080444,0.0010329775,0.0009538107,0.0,0.00097146136,0.00094307977,0.0,0.0,0.0010832723,0.0011393458,0.0010452034,0.000816756,0.0008594297,0.0,0.0009972131,0.0,0.00080493727,0.0,0.0,0.0008035891,0.0011379817,0.0,0.0,0.0010217424,0.0,0.0008273504,0.0010511216,0.0,0.0008823797,0.0,0.0008048264,0.000800736,0.0007723051,0.0010168465,0.001105065,0.0010601219,0.001156885,0.001152666,0.00095503277,0.0010643818,0.0,0.0010500423,0.0,0.0010353193,0.0,0.0,0.0008582933,0.0,0.0010545424,0.00104278,0.0010938748,0.0010629261,0.0010397814,0.0009884506,0.001051136,0.0,0.0010040015,0.0,0.0010492313,0.0010141071,0.0010291375,0.0,0.0,0.0010663449,0.0011192153,0.0010009704,0.00094187097,0.0010191416,0.0009688172,0.0,0.0,0.0,0.0010989542,0.0,0.0010626316,0.0011247771,0.0,0.0011583805,0.001140343,0.001115698,0.0010837957,0.0,0.0010030038,0.0,0.0,0.0,0.0,0.0010878834,0.000985439,0.0,0.0010439832,0.0010888869,0.0010655933,0.0,0.0,0.0009864034,0.0,0.0,0.0011330522,0.0010841455,0.0010965694,0.0,0.0009415477,0.0,0.0,0.0,0.0,0.0,0.0010776265,0.0009957687,0.0009168284,0.0,0.0,0.0010815798,0.0,0.001075591,0.0,0.0,0.0011654678,0.0,0.0010590515,0.0,0.0008653672,0.00084989844,0.0010293107,0.0011586996,0.0,0.0010412813,0.0010387131,0.0010078731,0.0009578039,0.00089288445,0.0011609596,0.0011093738,0.0010679461,0.0,0.0,0.0,0.00084761716,0.0011471739,0.0,0.0011684085,0.0011005837,0.0,0.0008317413,0.00084225717,0.0011104367,0.0011723606,0.0011510765,0.001119,0.0010799239,0.0,0.0,0.0011541127,0.0011515764,0.001135926,0.0,0.0011290287,0.001090733,0.0009753099,0.0,0.0010793553,0.0,0.0,0.00082571025,0.0010567654,0.0,0.0010829851,0.0,0.0,0.0,0.000843517,0.0009006266,0.0,0.0,0.0,0.00084869296,0.00084261637,0.00089574297,0.00093987864,0.0,0.0,0.0,0.0010995652,0.0,0.0,0.0,0.0,0.0,0.0010249648,0.0,0.0,0.0,0.0,0.0,0.0,0.0010697114,0.0,0.0,0.0,0.0,0.00037107014,0.0011415816,0.0,0.0010744847,0.0011083123,0.0,0.0010236107,0.0010196774,0.0,0.0,0.0009926065,0.0010209214,0.0010282912,0.0010290334,0.0010864236,0.0011103862,0.0010514307,0.0008530231,0.00092538743,0.0,0.0,0.0007745721,0.0011280399,0.0,0.0011194475,0.001046946,0.0,0.0008748525,0.00084203,0.0010915677,0.0011711993,0.0010307145,0.0010709051,0.0,0.0011203381,0.0,0.0,0.0010069269,0.0010658563,0.0011094459,0.0,0.0,0.0,0.0011374151,0.0,0.0,0.0,0.0010980413,0.0010403574,0.0010351742,0.0011521922,0.0,0.0011082258,0.0011324537,0.001076228,0.0010371334,0.0009603728,0.0010620883,0.0011227304,0.0009421734,0.0010334114,0.0010642924,0.0011050599,0.0010653192,0.0,0.0,0.0010905762,0.0010539482,0.0011109681,0.0,0.0,0.0010605869,0.0,0.0,0.000973433,0.0,0.0,0.0008019226,0.0010541027,0.0,0.0,0.0,0.0,0.00082793017,0.0008625625,0.0011538471,0.0011348062,0.0,0.0011553738,0.0,0.0010298021,0.0,0.00097398943,0.0,0.0,0.0,0.001061533,0.0,0.0,0.0,0.0010260832,0.0011051043,0.0,0.0011291062,0.0,0.0009330262,0.0010749216,0.0010858609,0.0,0.0011144107,0.0011573404,0.0,0.0010819263,0.0,0.0,0.0,0.0010865233,0.0,0.0,0.0,0.001052367,0.0010165136,0.0010903729,0.0,0.0,0.0009497932,0.0009867173,0.0,0.0,0.0011264631,0.0,0.0,0.0,0.0,0.0,0.0,0.0011487178,0.0010197298,0.0,0.0008439041,0.00087174115,0.0011315204,0.0010617006,0.0011437888,0.0010083219,0.00082645554,0.0009509828,0.0009635229,0.0010624191,0.001063663,0.001144535,0.0010290589,0.0009969422,0.0009035842,0.00081949343,0.0011142365,0.0010495628,0.0011273136,0.0011684973,0.0010615659,0.0,0.0009999184,0.0,0.0,0.0,0.0010594937,0.0,0.0009925757,0.00090102473,0.0,0.00079179194,0.0009028257,0.0009508403,0.0008320565,0.0010125667,0.0,0.0010948888,0.0,0.0010750189,0.000988926,0.0,0.00097311777,0.00090551004,0.000833701,0.0,0.0010387875,0.001068458,0.0009203913,0.00097457576,0.0009858628,0.0,0.0,0.0010985656,0.0010285568,0.0010764912,0.0,0.0009098119,0.0011432753,0.0010823805,0.0010656195,0.00094037486,0.0011328022,0.0010844042,0.0010333125,0.001004605,0.0008974588,0.0010274949,0.0010432714,0.0,0.00093311456,0.0009883599,0.0,0.0,0.0,0.0,0.0010836404,0.0,0.00092646986,0.0,0.0009773741,0.0,0.0,0.0,0.0009338159,0.0003484513,0.0011562642,0.0011567451,0.0011254199,0.0010814896,0.001047087,0.0011490912,0.00085931737
