#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,-0.1004395,-0.1207291,-0.15766968,-0.12337224,-0.17827247,-0.23867357,-0.14453237,-0.11316457,-0.10818569,-0.12842864,-0.10748936,-0.11536259,-0.09485111,-0.09723158,-0.08556121,-0.103524,-0.09491332,-0.05858896,-0.07003134,-0.19931981,-0.14163816,-0.116379105,-0.12362434,-0.12711628,-0.20043859,-0.13084787,-0.10765994,-0.10851103,-0.11982398,-0.101202585,-0.15142563,-0.10844302,-0.10789999,-0.1246796,-0.24017376,-0.2175087,-0.17710656,-0.22338755,-0.24103089,-0.13874188,-0.29210672,-0.16301681,-0.114005774,-0.09162698,-0.112150654,-0.15105425,-0.23188588,-0.24781659,-0.1296162,-0.2026537,-0.24679694,-0.14905933,-0.1473739,-0.13248426,-0.1165079,-0.10191879,-0.11894142,-0.14092903,-0.10892907,-0.056944285,-0.1920303,-0.11274739,-0.13743341,-0.16533804,-0.12719077,-0.1523264,-0.14410594,-0.12519483,-0.120655246,-0.20047067,-0.11452125,-0.12222974,-0.11896065,-0.1033841,-0.08481116,-0.080616474,-0.077558726,-0.16278498,-0.14413077,-0.14998752,-0.13439429,-0.13186118,-0.10560408,-0.12179582,-0.11743101,-0.13700745,-0.12150738,-0.10015356,-0.110500716,-0.09605437,-0.095017865,-0.11139822,-0.1388583,-0.13027036,-0.12557074,-0.11361104,-0.10069135,-0.09016512,-0.10074915,-0.08152827,-0.099589616,-0.09698972,-0.1093341,-0.15027548,-0.1437495,-0.11684027,-0.12442181,-0.1578567,-0.17738779,-0.12361425,-0.13162142,-0.25953975,-0.17989698,-0.13525523,-0.14683668,-0.13235599,-0.17780018,-0.2009549,-0.22917573,-0.09175554,-0.099303074,-0.12151222,-0.121854745,-0.13997786,-0.13876128,-0.11514424,-0.16057305,-0.12817234,-0.09949994,-0.07810968,-0.084412366,-0.07413697,-0.22116844,-0.14332479,-0.12334781,-0.14100276,-0.12023825,-0.114095174,-0.1442232,-0.26654312,-0.09357229,-0.11179054,-0.114478655,-0.09972551,-0.09677082,-0.21328208,-0.124418646,-0.0998229,-0.13230102,-0.12128505,-0.1553517,-0.12331036,-0.19704957,-0.14607899,-0.08936225,-0.1022791,-0.10490218,-0.08661257,-0.09405101,-0.099062614,-0.09577888,-0.072746076,-0.13113372,-0.10215278,-0.085642636,-0.09876898,-0.2300741,-0.14197302,-0.105556495,-0.08764845,-0.092944056,-0.0785442,-0.12766197,-0.12406494,-0.12903635,-0.10188382,-0.09192432,-0.101488546,-0.09098642,-0.092577845,-0.08193962,-0.0918241,-0.117559545,-0.13984437,-0.18093297,-0.17825818,-0.25777104,-0.12844054,-0.15549555,-0.13462572,-0.119081676,-0.13113669,-0.124103144,-0.22695468,-0.23832859,-0.14668679,-0.25103784,-0.20219928,-0.14466639,-0.14525351,-0.20506537,-0.14801301,-0.27554205,-0.11161743,-0.11956477,-0.11929665,-0.15751183,-0.11709337,-0.18224281,-0.29657933,-0.32474133,-0.16982996,-0.3242122,-0.17325558,-0.17108874,-0.2185038,-0.17647925,-0.114121355,-0.14626129,-0.15388772,-0.15788373,-0.14458969,-0.18186735,-0.13170137,-0.08963354,-0.11439735,-0.10611929,-0.09754008,-0.15189947,-0.13302092,-0.1226397,-0.14014931,-0.15141064,-0.15839578,-0.15615125,-0.14288366,-0.129687,-0.10260655,-0.10946563,-0.1332753,-0.14109164,-0.11656423,-0.109057695,-0.104816586,-0.38518023,-0.10664588,-0.1296617,-0.15564899,-0.12861696,-0.16636807,-0.14654626,-0.14095323,-0.115706794,-0.08747658,-0.13489047,-0.13483998,-0.10080053,-0.094404005,-0.097298905,-0.119600154,-0.12841982,-0.13164067,-0.118353404,-0.12722544,-0.14610182,-0.2588673,-0.09404171,-0.120032355,-0.09132757,-0.12693124,-0.111989185,-0.101603016,-0.15659244,-0.09681037,-0.08910369,-0.11861859,-0.10585239,-0.1064825,-0.15740095,-0.14343156,-0.11550846,-0.07294749,-0.12650935,-0.11389595,-0.108818606,-0.0930949,-0.08211528,-0.17466888,-0.123057276,-0.12623805,-0.15109587,-0.11895575,-0.08722703,-0.119558915,-0.14326635,-0.17082691,-0.026243303,-0.18883844,-0.12576392,-0.14857057,-0.36400667,-0.16808087,-0.14331596,-0.13658938,-0.12963767,-0.25088155,-0.14126524,-0.14198735,-0.07562123,-0.1084788,-0.09495348,-0.079164475,-0.12759323,-0.115521535,-0.15746465,-0.1296907,-0.12812386,-0.12128059,-0.16398169,-0.12716047,-0.11252798,-0.18846886,-0.116309166,-0.12183204,-0.0994983,-0.115196005,-0.114044406,-0.09126035,-0.114634976,-0.10168797,-0.11517109,-0.09557447,-0.11529488,-0.10132031,-0.10613459,-0.11230643,-0.10634811,-0.13877153,-0.11419349,-0.11147632,-0.15264198,-0.14660452,-0.14532527,-0.16344379,-0.1759062,-0.14479807,-0.19104545,-0.13150632,-0.11785064,-0.08632516,-0.09859173,-0.08704221,-0.096892774,-0.09118749,-0.08853181,-0.09101179,-0.13072303,-0.11448377,-0.19385117,-0.11501933,-0.16627531,-0.13369775,-0.12856767,-0.2432746,-0.10940605,-0.11840538,-0.090198696,-0.1000026,-0.12532039,-0.10599146,-0.09705207,-0.11470109,-0.117900915,-0.09867512,-0.10986808,-0.085585184,-0.09463214,-0.098060906,-0.11518464,-0.116758704,-0.10191336,-0.07889797,-0.07972382,-0.085778266,-0.09122461,-0.11753306,-0.15657571,-0.15690626,-0.13079369,-0.19202894,-0.14718452,-0.15161899,-0.12359372,-0.11973549,-0.10320354,-0.08931487,-0.08746605,-0.08658598,-0.09017128,-0.13369927,-0.12698229,-0.1238593,-0.18106565,-0.12892693,-0.09689833,-0.118615314,-0.12716961,-0.11441202,-0.12834974,-0.13029914,-0.12992173,-0.110423476,-0.13714118,-0.11345158,-0.1320413,-0.10007671,-0.096632555,-0.09431199,-0.24156228,-0.14301321,-0.1071601,-0.10028607,-0.102631375,-0.100755766,-0.07460064,-0.09223384,-0.08052067,-0.17392421,-0.14447272,-0.13971946,-0.14647293,-0.12032466,-0.2025511,-0.13718146,-0.14723541,-0.14623587,-0.11499533,-0.10471026,-0.11893196,-0.13475913,-0.13188371,-0.12513243,-0.19501048,-0.13237117,-0.18738703,-0.11705899,-0.13993184,-0.36052665,-0.10501304,-0.097826645,-0.10043572,-0.0920379,-0.0857421,-0.06705515,-0.10161533
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,-0.1004395,-0.122008115,-0.15766968,-0.12369354,-0.17827247,-0.23867357,-0.14380279,-0.11566329,-0.11030534,-0.12775075,-0.10648897,-0.11320447,-0.09374446,-0.09532204,-0.08556121,-0.106258735,-0.09753785,-0.05858896,-0.07003134,-0.19931981,-0.1413278,-0.11821365,-0.1253211,-0.12711628,-0.20043859,-0.131387,-0.11031321,-0.10878648,-0.120918974,-0.1028685,-0.15142563,-0.10844302,-0.11001822,-0.123432726,-0.24017376,-0.2175087,-0.17710656,-0.22338755,-0.24103089,-0.13805161,-0.29210672,-0.16121154,-0.114005774,-0.09162698,-0.112810224,-0.15105425,-0.23188588,-0.24781659,-0.1296162,-0.2026537,-0.24679694,-0.14640456,-0.14409614,-0.1295642,-0.11375052,-0.10033477,-0.11894142,-0.14092903,-0.110921815,-0.056944285,-0.1920303,-0.11274739,-0.13743341,-0.16533804,-0.12719077,-0.1523264,-0.14267689,-0.124852136,-0.11797826,-0.20047067,-0.116966434,-0.12380546,-0.11904585,-0.10291165,-0.08531765,-0.081096664,-0.0780815,-0.16278498,-0.14288606,-0.14998752,-0.1342908,-0.13056324,-0.10499902,-0.1191344,-0.11874317,-0.13700745,-0.122754484,-0.10199795,-0.11007407,-0.09547242,-0.09394083,-0.11139822,-0.1388583,-0.13027036,-0.12535314,-0.113914564,-0.09995425,-0.09016512,-0.10340266,-0.08152827,-0.10126893,-0.09938176,-0.10765885,-0.15027548,-0.14408885,-0.11841798,-0.12545876,-0.1578567,-0.17738779,-0.12308711,-0.12998843,-0.25953975,-0.17989698,-0.13525523,-0.14683668,-0.13207409,-0.17780018,-0.2009549,-0.22917573,-0.09514476,-0.101853706,-0.12151222,-0.121854745,-0.13997786,-0.13825014,-0.11617589,-0.16057305,-0.12879097,-0.101663575,-0.07998258,-0.08538923,-0.074895225,-0.22116844,-0.14332479,-0.12334781,-0.14100276,-0.12023825,-0.114095174,-0.14186081,-0.26654312,-0.09681773,-0.11411634,-0.114364386,-0.099338606,-0.09559607,-0.21328208,-0.12597272,-0.10255869,-0.13230102,-0.12176946,-0.1553517,-0.123365015,-0.19704957,-0.14584228,-0.09386523,-0.10555018,-0.10643582,-0.08749383,-0.09326783,-0.0972672,-0.094393834,-0.072746076,-0.13113372,-0.104482144,-0.09002118,-0.09987657,-0.2300741,-0.14222634,-0.10844912,-0.09105293,-0.095133394,-0.080197126,-0.12766197,-0.12406494,-0.13006447,-0.104698405,-0.09192432,-0.101488546,-0.094479606,-0.09528987,-0.08377084,-0.09222915,-0.118925706,-0.13984437,-0.18093297,-0.17825818,-0.25777104,-0.12844054,-0.15549555,-0.13462572,-0.119081676,-0.13158132,-0.12410425,-0.22695468,-0.23832859,-0.14576702,-0.25103784,-0.20219928,-0.14407644,-0.14343676,-0.20506537,-0.14761119,-0.27554205,-0.11354524,-0.11956477,-0.11929665,-0.15751183,-0.118407145,-0.18224281,-0.29657933,-0.32474133,-0.16982996,-0.3242122,-0.17325558,-0.17108874,-0.2185038,-0.17647925,-0.114121355,-0.14626129,-0.15388772,-0.15788373,-0.14226152,-0.18186735,-0.1323117,-0.08963354,-0.115896866,-0.10736433,-0.09808376,-0.15189947,-0.13302092,-0.124653414,-0.14014931,-0.15141064,-0.15839578,-0.15615125,-0.14188337,-0.1288299,-0.103134096,-0.112176836,-0.13334653,-0.13921914,-0.114895225,-0.10712877,-0.102449976,-0.38518023,-0.10911399,-0.1296617,-0.15564899,-0.12837568,-0.16636807,-0.14536625,-0.14001659,-0.117289886,-0.09086302,-0.13489047,-0.13572884,-0.10266697,-0.096214764,-0.09691231,-0.12092674,-0.12927106,-0.13164067,-0.119588226,-0.12722544,-0.14610182,-0.2588673,-0.09404171,-0.12162477,-0.09132757,-0.12707645,-0.11278022,-0.10110492,-0.15659244,-0.09993781,-0.08910369,-0.11861859,-0.107769564,-0.107262254,-0.15740095,-0.14376156,-0.116955474,-0.07294749,-0.12642738,-0.11423501,-0.10785703,-0.09282993,-0.08267704,-0.17466888,-0.123749584,-0.12623805,-0.15109587,-0.119930774,-0.08722703,-0.12054055,-0.14326635,-0.17082691,-0.026243303,-0.18883844,-0.12516499,-0.14598578,-0.36400667,-0.16808087,-0.14331596,-0.1360628,-0.12963767,-0.25088155,-0.1402038,-0.1401509,-0.07562123,-0.110875055,-0.09808773,-0.08164788,-0.12759323,-0.11833544,-0.15746465,-0.12922367,-0.12812386,-0.12383011,-0.16398169,-0.12716047,-0.11461885,-0.18846886,-0.117606916,-0.12226578,-0.0994983,-0.115196005,-0.11553531,-0.094391406,-0.113991,-0.10443954,-0.11720996,-0.09789574,-0.11529488,-0.10387963,-0.108365536,-0.11230643,-0.108734325,-0.13877153,-0.11419349,-0.11094327,-0.14899659,-0.14227322,-0.14073846,-0.16344379,-0.1759062,-0.1434205,-0.19104545,-0.1318655,-0.11767341,-0.08758711,-0.09859173,-0.09030932,-0.096892774,-0.09372129,-0.09143026,-0.09166541,-0.13072303,-0.11633782,-0.19385117,-0.11650682,-0.16627531,-0.13432992,-0.12712172,-0.2432746,-0.11190783,-0.12000036,-0.093039565,-0.1000717,-0.12238919,-0.10362982,-0.09531422,-0.11689607,-0.11994383,-0.10059031,-0.109613605,-0.08594835,-0.09353039,-0.09658323,-0.11697533,-0.11924276,-0.10431121,-0.08023189,-0.08006988,-0.08547944,-0.090207025,-0.119204365,-0.15657571,-0.15690626,-0.13106969,-0.19202894,-0.14619622,-0.1499654,-0.12361673,-0.11943862,-0.1028364,-0.0888895,-0.08722935,-0.08581626,-0.08935406,-0.13369927,-0.12753475,-0.1238593,-0.18106565,-0.12894478,-0.09829124,-0.11727969,-0.12685922,-0.11441202,-0.12826142,-0.13029914,-0.13062361,-0.11080165,-0.13455331,-0.11556148,-0.13231501,-0.10094472,-0.0965867,-0.09335192,-0.24156228,-0.14309138,-0.109498076,-0.103068635,-0.104496114,-0.10083456,-0.075990096,-0.09141451,-0.08050411,-0.17392421,-0.14269492,-0.13791148,-0.14647293,-0.1211945,-0.2025511,-0.1380389,-0.14723541,-0.14623587,-0.11499533,-0.10471026,-0.11893196,-0.13521324,-0.1318591,-0.12513243,-0.19501048,-0.1326415,-0.18738703,-0.11705899,-0.13937223,-0.36052665,-0.107758164,-0.10000023,-0.10251019,-0.09311721,-0.085525125,-0.067917146,-0.10006016
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,-0.1004395,-0.120231345,-0.15766968,-0.12385038,-0.17827247,-0.23867357,-0.141594,-0.11203073,-0.10836993,-0.12746766,-0.10813223,-0.11451537,-0.09396217,-0.09624297,-0.08556121,-0.10402193,-0.09512905,-0.05858896,-0.07003134,-0.19931981,-0.13906883,-0.11550673,-0.122422025,-0.12711628,-0.20043859,-0.12889552,-0.10435744,-0.105986685,-0.120186344,-0.10469301,-0.15142563,-0.10844302,-0.108036056,-0.12434538,-0.24017376,-0.2175087,-0.17710656,-0.22338755,-0.24103089,-0.13522494,-0.29210672,-0.15750025,-0.114005774,-0.09162698,-0.11562303,-0.15105425,-0.23188588,-0.24781659,-0.1296162,-0.2026537,-0.24679694,-0.1486851,-0.14695472,-0.13085675,-0.115933836,-0.10005461,-0.11894142,-0.14092903,-0.11055354,-0.056944285,-0.1920303,-0.11274739,-0.13743341,-0.16533804,-0.12719077,-0.1523264,-0.14411283,-0.12441604,-0.12010774,-0.20047067,-0.11346491,-0.120926954,-0.118530735,-0.10374096,-0.08457439,-0.07979882,-0.076023936,-0.16278498,-0.14342561,-0.14998752,-0.13353941,-0.13164175,-0.10542491,-0.12063268,-0.11747478,-0.13700745,-0.12133041,-0.09973857,-0.10920131,-0.09542872,-0.09420151,-0.11139822,-0.1388583,-0.13027036,-0.12627098,-0.1139337,-0.10083498,-0.09016512,-0.10115693,-0.08152827,-0.10210893,-0.09668794,-0.10968794,-0.15027548,-0.13982123,-0.11655663,-0.12395248,-0.1578567,-0.17738779,-0.12514365,-0.12962529,-0.25953975,-0.17989698,-0.13525523,-0.14683668,-0.1320208,-0.17780018,-0.2009549,-0.22917573,-0.093285225,-0.1014103,-0.12151222,-0.121854745,-0.13997786,-0.13716875,-0.113440685,-0.16057305,-0.12746966,-0.099403925,-0.0791248,-0.08332314,-0.07208484,-0.22116844,-0.14332479,-0.12334781,-0.14100276,-0.12023825,-0.114095174,-0.14406237,-0.26654312,-0.09486045,-0.11077014,-0.11545363,-0.10073306,-0.094721034,-0.21328208,-0.12124124,-0.10122298,-0.13230102,-0.12227082,-0.1553517,-0.12424202,-0.19704957,-0.14268258,-0.09023996,-0.1018735,-0.10458346,-0.087637156,-0.09421255,-0.098471165,-0.09460455,-0.072746076,-0.13113372,-0.10398427,-0.084316924,-0.09500843,-0.2300741,-0.13706556,-0.105385154,-0.09034518,-0.094096534,-0.07929644,-0.12766197,-0.12406494,-0.12688464,-0.102276176,-0.09192432,-0.101488546,-0.092364684,-0.0926483,-0.0814165,-0.09002052,-0.11724729,-0.13984437,-0.18093297,-0.17825818,-0.25777104,-0.12844054,-0.15549555,-0.13462572,-0.119081676,-0.12989967,-0.12143166,-0.22695468,-0.23832859,-0.14345387,-0.25103784,-0.20219928,-0.14183834,-0.14178136,-0.20506537,-0.14420088,-0.27554205,-0.11177842,-0.11956477,-0.11929665,-0.15751183,-0.1168377,-0.18224281,-0.29657933,-0.32474133,-0.16982996,-0.3242122,-0.17325558,-0.17108874,-0.2185038,-0.17647925,-0.114121355,-0.14626129,-0.15388772,-0.15788373,-0.14454404,-0.18186735,-0.13149512,-0.08963354,-0.11502993,-0.10608904,-0.096788965,-0.15189947,-0.13302092,-0.120176785,-0.14014931,-0.15141064,-0.15839578,-0.15615125,-0.14150593,-0.12825358,-0.10087617,-0.10857811,-0.13223405,-0.13967699,-0.11588016,-0.10860212,-0.10164316,-0.38518023,-0.106445834,-0.1296617,-0.15564899,-0.12895665,-0.16636807,-0.14518666,-0.13803643,-0.11634958,-0.09063628,-0.13489047,-0.13220412,-0.10031351,-0.09188321,-0.0959495,-0.11891371,-0.12698734,-0.13164067,-0.118196115,-0.12722544,-0.14610182,-0.2588673,-0.09404171,-0.11936166,-0.09132757,-0.12715581,-0.11156322,-0.10151793,-0.15659244,-0.09757963,-0.08910369,-0.11861859,-0.10718781,-0.107072815,-0.15740095,-0.13940486,-0.115833595,-0.07294749,-0.12767717,-0.11465068,-0.10937609,-0.0924862,-0.08051146,-0.17466888,-0.12276529,-0.12623805,-0.15109587,-0.118974775,-0.08722703,-0.11896073,-0.14326635,-0.17082691,-0.026243303,-0.18883844,-0.127997,-0.14556944,-0.36400667,-0.16808087,-0.14331596,-0.13593788,-0.12963767,-0.25088155,-0.1390033,-0.13992216,-0.07562123,-0.108078465,-0.09366027,-0.07791546,-0.12759323,-0.113013715,-0.15746465,-0.13055012,-0.12812386,-0.11973459,-0.16398169,-0.12716047,-0.113056,-0.18846886,-0.11662171,-0.12262712,-0.0994983,-0.115196005,-0.114682965,-0.09086694,-0.11266199,-0.101464674,-0.11437279,-0.09614839,-0.11529488,-0.102904946,-0.10421558,-0.11230643,-0.106734194,-0.13877153,-0.11419349,-0.11537889,-0.15304363,-0.14447868,-0.14209494,-0.16344379,-0.1759062,-0.14370096,-0.19104545,-0.12959573,-0.11759549,-0.086203955,-0.09859173,-0.08935715,-0.096892774,-0.09439731,-0.08908911,-0.0910891,-0.13072303,-0.11357768,-0.19385117,-0.115962915,-0.16627531,-0.13184312,-0.12732808,-0.2432746,-0.10909404,-0.1172442,-0.09101671,-0.09972513,-0.12394028,-0.10578388,-0.096575625,-0.113539726,-0.11674329,-0.09948656,-0.10811019,-0.084940925,-0.09376179,-0.09673224,-0.11462014,-0.114793584,-0.10117518,-0.080537505,-0.079909116,-0.08515885,-0.090136275,-0.11710432,-0.15657571,-0.15690626,-0.12964839,-0.19202894,-0.14453456,-0.14796796,-0.124051556,-0.12165896,-0.10629351,-0.09124536,-0.08793844,-0.08656874,-0.089196585,-0.13369927,-0.1264676,-0.1238593,-0.18106565,-0.12844856,-0.098643966,-0.11752488,-0.128066,-0.11441202,-0.12925388,-0.13029914,-0.1283504,-0.11021641,-0.13509485,-0.11251373,-0.1311763,-0.10201332,-0.09709729,-0.09288038,-0.24156228,-0.1375995,-0.107568964,-0.100777164,-0.10166654,-0.10019465,-0.074596755,-0.09135436,-0.079643264,-0.17392421,-0.14426976,-0.1382674,-0.14647293,-0.12013772,-0.2025511,-0.13323253,-0.14723541,-0.14623587,-0.11499533,-0.10471026,-0.11893196,-0.13211069,-0.12900665,-0.12513243,-0.19501048,-0.13015993,-0.18738703,-0.11705899,-0.13769412,-0.36052665,-0.10529762,-0.10042807,-0.10005845,-0.091390885,-0.08644557,-0.06755537,-0.09971465
