#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0005043258,0.0,0.0,0.0005027737,0.0,0.0005044586,0.0005031599,0.0,0.0,0.0,0.0,0.0,0.0,0.00050410087,0.0005050367,0.0,0.00050233054,0.0,0.00050424284,0.0,0.0005044631,0.0,0.0,0.0,0.00050217385,0.0005034688,0.0005038846,0.00050368503,0.0005042423,0.0,0.0,0.0005026342,0.0005034198,0.00050370046,0.00050348614,0.0,0.0,0.0,0.0005020968,0.0005034014,0.0005038896,0.00050363137,0.0,0.0,0.0,0.00050214306,0.00050342886,0.0005039261,0.0005036582,0.0005039814,0.0,0.0005021417,0.00050282775,0.00050390675,0.0005036686,0.0005036849,0.0,0.0005039771,0.0005038005,0.00050409714,0.0005040621,0.00050387316,0.0005038547,0.0,0.0005040306,0.0,0.0005034589,0.0005032588,0.0,0.0005040652,0.0005043008,0.0005035276,0.0,0.0005035654,0.00050312915,0.00050381554,0.0005036953,0.00050410733,0.0,0.0,0.0,0.0005036981,0.0,0.00050457224,0.0005045072,0.0,0.0,0.0,0.000503641,0.0005035734,0.00050358725,0.0,0.0,0.0,0.000502132,0.00050349085,0.0005039726,0.0005039041,0.0,0.0005041984,0.0,0.00050328724,0.0,0.0005044772,0.00050321146,0.00050431676,0.0,0.00050220126,0.0,0.0,0.0005035676,0.0005036487,0.0,0.0,0.0,0.0,0.0005027449,0.00050350995,0.00050375983,0.0,0.0005038832,0.0005037663,0.0,0.0005038597,0.0005032368,0.0005039766,0.0,0.0,0.0,0.0,0.0,0.0005034832,0.0005037189,0.0005040739,0.0005036026,0.0,0.0,0.00050292886,0.0005035705,0.00050367636,0.0,0.0,0.00050293445,0.0,0.0,0.00050374283,0.00050374906,0.0005048592,0.00050355523,0.0,0.0,0.00050288846,0.0005035784,0.0005037157,0.0,0.00050412305,0.0,0.00050346437,0.0005031679,0.0005039195,0.0005037359,0.0,0.0,0.0,0.00050212065,0.00050346425,0.0005039008,0.0005036818,0.0,0.0005040408,0.0005037511,0.0005040161,0.00050409307,0.0005039024,0.0005040823,0.0005045849,0.0,0.0,0.0,0.00050367054,0.00050364074,0.0005037255,0.0005040844,0.00050353317,0.0,0.0,0.0,0.0005039182,0.0005039052,0.0,0.0005039143,0.00050365756,0.0,0.0,0.00050305994,0.000503657,0.0005040288,0.0,0.000502188,0.0,0.00050435687,0.00050322054,0.00050372473,0.0,0.0,0.0,0.0,0.0,0.000503387,0.0005035527,0.0,0.00050406146,0.0,0.0005034115,0.00050317624,0.0005038267,0.00050373795,0.0005044623,0.0005035414,0.0,0.0005035969,0.00050323,0.0,0.0005040545,0.0,0.0,0.0005028947,0.0,0.0,0.0005037547,0.0005037072,0.0,0.0,0.0,0.00050209364,0.0,0.0,0.000504042,0.0,0.0,0.00050311204,0.0005035985,0.00050399284,0.0,0.0005039071,0.0,0.0,0.0,0.0005021579,0.0005032302,0.0,0.0005041742,0.000504607,0.0,0.0005021541,0.0005028999,0.0,0.0005039823,0.00050303567,0.0005041211,0.0005036436,0.00050353946,0.0,0.0,0.00050284143,0.0005036905,0.0005045427,0.0,0.0,0.0,0.0,0.00050464645,0.00050389266,0.0,0.00050415494,0.0,0.0,0.0005032819,0.0005036481,0.00050389586,0.000504261,0.0,0.0,0.00050278945,0.0,0.0005045735,0.0,0.00050404714,0.0,0.0,0.0005026434,0.0005033906,0.00050373364,0.0005038264,0.0,0.0,0.0,0.0,0.0,0.0005033696,0.00050359213,0.00050405244,0.0,0.000502141,0.0005028195,0.0005038885,0.00050368934,0.0005036498,0.0,0.0,0.000503312,0.0005036522,0.00050418393,0.0005039618,0.00050381536,0.0,0.0005040172,0.0005037389,0.0,0.00050390605,0.0005031608,0.0005039967,0.00050412596,0.0,0.0005021761,0.0005028267,0.0005038946,0.000503752,0.00050370756,0.0,0.00050384505,0.0005037297,0.0,0.0005038472,0.00050316396,0.0005043001,0.00050460006,0.0,0.0,0.0,0.0005036779,0.0,0.00050452247,0.0,0.00050405576,0.0,0.00050336384,0.00050322554,0.00050380325,0.00050372945,0.0,0.0,0.00050322834,0.0005035037,0.0,0.0005041495,0.0005032065,0.0005043579,0.0,0.0005021972,0.0,0.0,0.0,0.0005042776,0.0005043124,0.0005036118,0.0005035525,0.0,0.0005039166,0.0,0.00050437974,0.0,0.00050408376,0.0,0.00050341274,0.0005031997,0.00050382974,0.0005036246,0.0,0.00050402014,0.0,0.0005034254,0.00050318683,0.0,0.00050411734,0.0,0.0,0.0005032482,0.000503597,0.0005041235,0.0005038932,0.0005037431,0.0,0.0,0.0,0.0005021019,0.0005034502,0.00050392444,0.0005037595,0.0,0.0,0.000503268,0.0005036576,0.00050410203,0.00050386606,0.00050369295,0.000503981,0.00050354074,0.0,0.000503548,0.00050314487,0.0005038436,0.00050364214,0.0,0.0,0.0005029127,0.0,0.0,0.0005037114,0.000503637,0.0,0.00050401717,0.0,0.00050331553,0.0,0.00050450105,0.00050321524,0.00050418056,0.0,0.0,0.0,0.0005036938,0.0005036225,0.0005036598,0.00050413096,0.000503602,0.0,0.00050361746,0.0,0.0,0.0005035549,0.00050413964,0.0005035111,0.0,0.00050351856,0.00050323375,0.0,0.0,0.00050474994,0.0,0.0,0.0005026341,0.0005034486,0.000503745,0.00050354097
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0005046337,0.0,0.0,0.0005033835,0.0,0.00050462,0.00050366827,0.0,0.0,0.0,0.0,0.0,0.0,0.0005043699,0.0005053346,0.0,0.00050305855,0.0,0.0005044799,0.0,0.0005046438,0.0,0.0,0.0,0.0005029436,0.0005038963,0.0005042007,0.00050405576,0.0005045557,0.0,0.0,0.00050328247,0.00050385855,0.00050406373,0.00050390954,0.0,0.0,0.0,0.0005028863,0.00050384394,0.0005042025,0.00050401455,0.0,0.0,0.0,0.0005029204,0.00050386426,0.0005042301,0.00050404377,0.00050428556,0.0,0.00050291925,0.000503423,0.0005042146,0.0005040405,0.00050406886,0.0,0.00050427136,0.0005041473,0.0005043773,0.0005043319,0.000504193,0.00050420495,0.0,0.0005043082,0.0,0.0005038863,0.00050373934,0.0,0.00050434354,0.0005045873,0.0005039385,0.0,0.0005039664,0.0005036445,0.0005041505,0.0005040788,0.0005044245,0.0,0.0,0.0,0.00050406274,0.0,0.000504726,0.00050480483,0.0,0.0,0.0,0.0005040206,0.00050397165,0.00050398655,0.0,0.0,0.0,0.00050291227,0.0005039102,0.00050426536,0.0005042512,0.0,0.0005044464,0.0,0.000503761,0.0,0.0005046605,0.0005037108,0.0005046278,0.0,0.00050296285,0.0,0.0,0.0005039666,0.00050403096,0.0,0.0,0.0,0.0,0.00050336233,0.0005039238,0.0005041124,0.0,0.0005042012,0.0005041142,0.0,0.0005041811,0.00050372345,0.00050429895,0.0,0.0,0.0,0.0,0.0,0.0005039183,0.0005040972,0.00050438533,0.0005039942,0.0,0.0,0.0005034978,0.0005039683,0.000504049,0.0,0.0,0.0005035036,0.0,0.0,0.00050409505,0.0005041171,0.0005051028,0.00050395855,0.0,0.0,0.00050346775,0.0005039745,0.0005040814,0.0,0.0005043872,0.0,0.0005038936,0.00050367374,0.0005042257,0.00050410256,0.0,0.0,0.0,0.0005029039,0.00050389033,0.0005042109,0.00050405203,0.0,0.0005043269,0.0005041093,0.000504302,0.0005043559,0.00050421845,0.0005044295,0.0005049007,0.0,0.0,0.0,0.0005040436,0.00050402223,0.0005041015,0.00050440273,0.000503947,0.0,0.0,0.0,0.0005042266,0.00050425925,0.0,0.00050422316,0.0005040329,0.0,0.0,0.00050359394,0.0005040419,0.0005043187,0.0,0.00050295336,0.0,0.0005045452,0.00050371175,0.0005040827,0.0,0.0,0.0,0.0,0.0,0.000503834,0.0005039576,0.0,0.0005043341,0.0,0.0005038515,0.0005036789,0.0005041591,0.00050411007,0.0005047907,0.00050394976,0.0,0.00050399255,0.00050371984,0.0,0.00050433987,0.0,0.0,0.0005034751,0.0,0.0,0.0005041096,0.0005040803,0.0,0.0,0.0,0.0005028838,0.0,0.0,0.0005043669,0.0,0.0,0.0005036318,0.00050398865,0.0005042777,0.0,0.00050421595,0.0,0.0,0.0,0.00050293125,0.00050371845,0.0,0.00050442363,0.000504886,0.0,0.00050292857,0.00050347764,0.0,0.000504277,0.0005035764,0.0005044112,0.000504023,0.00050394563,0.0,0.0,0.0005034349,0.0005040718,0.0005048546,0.0,0.0,0.0,0.0,0.0005048106,0.00050424645,0.0,0.00050441176,0.0,0.0,0.00050375727,0.0005040265,0.00050423766,0.00050457806,0.0,0.0,0.000503395,0.0,0.00050475233,0.0,0.0005043501,0.0,0.0,0.0005032876,0.00050383684,0.0005040946,0.00050422736,0.0,0.0,0.0,0.0,0.0,0.0005038206,0.0005039846,0.0005043558,0.0,0.0005029186,0.00050341705,0.0005042014,0.00050405547,0.0005040301,0.0,0.0,0.00050379283,0.000504035,0.0005044289,0.00050425966,0.00050416955,0.0,0.0005043064,0.00050409645,0.0,0.00050421513,0.0005036706,0.00050430396,0.00050443807,0.0,0.0005029451,0.00050342386,0.0005042138,0.00050410733,0.00050409103,0.0,0.0005041769,0.00050409196,0.0,0.00050418003,0.0005036708,0.00050458586,0.00050489564,0.0,0.0,0.0,0.0005040476,0.0,0.00050467113,0.0,0.0005043275,0.0,0.0005038166,0.00050371536,0.00050414255,0.00050410914,0.0,0.0,0.0005037193,0.0005039209,0.0,0.00050440023,0.0005037208,0.00050465815,0.0,0.0005029602,0.0,0.0,0.0,0.00050449936,0.0005046068,0.000504001,0.00050395774,0.0,0.0005042229,0.0,0.0005045804,0.0,0.000504354,0.0,0.0005038529,0.00050369615,0.0005041582,0.00050401094,0.0,0.00050430454,0.0,0.00050386414,0.0005036872,0.0,0.0005043886,0.0,0.0,0.0005037321,0.0005039895,0.000504376,0.0005042081,0.0005041016,0.0,0.0,0.0,0.00050289,0.0005038803,0.00050423,0.00050413527,0.0,0.0,0.00050374644,0.0005040321,0.00050435786,0.00050418545,0.0005040617,0.000504288,0.0005039469,0.0,0.0005039525,0.0005036559,0.0005041695,0.0005040326,0.0,0.0,0.00050348736,0.0,0.0,0.0005040721,0.0005040226,0.0,0.0005042991,0.0,0.0005037816,0.0,0.00050465384,0.00050371443,0.0005044847,0.0,0.0,0.0,0.000504059,0.00050400675,0.0005040429,0.0005044277,0.00050399284,0.0,0.00050400395,0.0,0.0,0.00050396565,0.000504458,0.0005039252,0.0,0.0005039298,0.00050372106,0.0,0.0,0.00050505885,0.0,0.0,0.00050328113,0.00050387904,0.0005041008,0.0005039512
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.00050474197,0.0,0.0,0.00050387514,0.0,0.00050442806,0.0005040082,0.0,0.0,0.0,0.0,0.0,0.0,0.0005043798,0.00050569186,0.0,0.00050373084,0.0,0.0005044287,0.0,0.00050448906,0.0,0.0,0.0,0.00050368014,0.0005041143,0.0005042454,0.00050418865,0.00050467555,0.0,0.0,0.0005038349,0.0005040899,0.00050417916,0.0005041189,0.0,0.0,0.0,0.00050365255,0.0005040802,0.0005042403,0.00050416216,0.0,0.0,0.0,0.0005036679,0.0005040894,0.00050425687,0.0005042082,0.0005043293,0.0,0.00050366734,0.00050389225,0.0005042454,0.0005041696,0.0005042352,0.0,0.0005042894,0.0005042567,0.0005043989,0.0005043088,0.0005042457,0.0005043314,0.0,0.00050429744,0.0,0.00050409924,0.00050403376,0.0,0.0005043356,0.00050470716,0.0005041294,0.0,0.00050414185,0.0005039926,0.00050422625,0.0005042514,0.0005045294,0.0,0.0,0.0,0.0005041815,0.0,0.0005045379,0.0005049669,0.0,0.0,0.0,0.00050416216,0.00050414185,0.0005041637,0.0,0.0,0.0,0.0005036643,0.00050411164,0.00050427526,0.00050440145,0.0,0.0005044091,0.0,0.0005040455,0.0,0.0005045457,0.0005040448,0.0005047248,0.0,0.00050368666,0.0,0.0,0.00050413725,0.0005041795,0.0,0.0,0.0,0.0,0.0005038654,0.0005041165,0.00050421787,0.0,0.00050425215,0.0005042097,0.0,0.00050423376,0.0005040269,0.00050439173,0.0,0.0,0.0,0.0,0.0,0.0005041583,0.0005042616,0.00050447066,0.00050415646,0.0,0.0,0.000503927,0.00050413626,0.00050418195,0.0,0.0,0.00050393667,0.0,0.0,0.0005041941,0.00050426385,0.00050535076,0.0005041383,0.0,0.0,0.0005039123,0.00050414086,0.0005042127,0.0,0.0005043725,0.0,0.00050411513,0.0005040069,0.00050425506,0.00050424103,0.0,0.0,0.0,0.0005036608,0.00050410134,0.0005042453,0.00050418323,0.0,0.00050434255,0.0005042324,0.0005043119,0.00050432264,0.00050426985,0.00050458225,0.0005051331,0.0,0.0,0.0,0.0005041773,0.0005041686,0.00050425204,0.0005045202,0.0005041484,0.0,0.0,0.0,0.00050426315,0.00050443335,0.0,0.0005042617,0.00050416955,0.0,0.0,0.0005039699,0.00050420273,0.0005043404,0.0,0.00050368276,0.0,0.0005043939,0.0005040224,0.00050419144,0.0,0.0,0.0,0.0,0.0,0.0005040772,0.00050413964,0.0,0.00050432206,0.0,0.00050408364,0.0005040074,0.00050423027,0.0005042553,0.0005050125,0.00050413824,0.0,0.00050416053,0.0005040293,0.0,0.0005043606,0.0,0.0,0.000503924,0.0,0.0,0.0005042226,0.0005042274,0.0,0.0,0.0,0.00050365145,0.0,0.0,0.000504485,0.0,0.0,0.00050398556,0.0005041444,0.0005042729,0.0,0.0005042484,0.0,0.0,0.0,0.0005036728,0.0005040241,0.0,0.0005043779,0.00050506706,0.0,0.00050367235,0.0005039217,0.0,0.0005042965,0.0005039634,0.00050446356,0.00050416455,0.0005041269,0.0,0.0,0.0005039038,0.00050424703,0.00050497206,0.0,0.0,0.0,0.0,0.0005046472,0.00050437654,0.0,0.00050438487,0.0,0.0,0.0005040451,0.0005041661,0.0005043562,0.0005047051,0.0,0.0,0.00050388015,0.0,0.0005046573,0.0,0.00050440594,0.0,0.0,0.00050383195,0.0005040798,0.0005042181,0.00050449383,0.0,0.0,0.0,0.0,0.0,0.0005040697,0.0005041447,0.0005044247,0.0,0.00050366693,0.0005038904,0.00050423987,0.00050417543,0.0005041758,0.0,0.0,0.0005041077,0.0005041909,0.0005043787,0.0005042808,0.00050429726,0.0,0.0005043218,0.0005042073,0.0,0.00050424953,0.00050401565,0.00050437177,0.00050453906,0.0,0.00050368026,0.0005038979,0.0005042746,0.0005042174,0.0005042449,0.0,0.00050425244,0.000504216,0.0,0.00050426135,0.00050400686,0.0005047101,0.00050502754,0.0,0.0,0.0,0.0005041741,0.0,0.00050446513,0.0,0.0005043089,0.0,0.00050406787,0.0005040238,0.0005042262,0.0005042735,0.0,0.0,0.0005040319,0.00050412153,0.0,0.0005043556,0.00050409365,0.00050480355,0.0,0.00050368643,0.0,0.0,0.0,0.0005044132,0.00050473126,0.0005041599,0.0005041416,0.0,0.00050425215,0.0,0.0005044719,0.0,0.0005043411,0.0,0.0005040861,0.0005040148,0.0005042208,0.0005041654,0.0,0.0005043137,0.0,0.000504098,0.000504012,0.0,0.00050439173,0.0,0.0,0.00050403224,0.00050415174,0.0005043236,0.00050425157,0.00050422037,0.0,0.0,0.0,0.00050365407,0.0005040974,0.00050425815,0.00050429686,0.0,0.0,0.0005040384,0.0005041648,0.0005043091,0.0005042342,0.00050419226,0.00050433516,0.0005041286,0.0,0.00050413207,0.00050399656,0.0005042287,0.00050420256,0.0,0.0,0.00050392636,0.0,0.0,0.0005041843,0.000504181,0.0,0.0005042936,0.0,0.00050405413,0.0,0.00050445244,0.0005040445,0.0005045841,0.0,0.0,0.0,0.000504178,0.0005041545,0.00050419534,0.00050449744,0.0005041534,0.0,0.0005041566,0.0,0.0,0.00050416606,0.00050454773,0.00050411845,0.0,0.0005041184,0.00050402625,0.0,0.0,0.0005052166,0.0,0.0,0.00050383003,0.00050409744,0.0005042121,0.00050413964
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0005042327,0.0,0.0,0.00050306966,0.0,0.00050410203,0.0005033089,0.0,0.0,0.0,0.0,0.0,0.0,0.000503911,0.0005051007,0.0,0.00050279876,0.0,0.00050401274,0.0,0.00050414086,0.0,0.0,0.0,0.00050270266,0.000503502,0.0005037537,0.000503636,0.0005041471,0.0,0.0,0.00050298736,0.00050346705,0.00050363736,0.00050351134,0.0,0.0,0.0,0.00050265447,0.0005034537,0.0005037527,0.0005035982,0.0,0.0,0.0,0.00050268276,0.0005034706,0.00050377805,0.0005036354,0.0005038411,0.0,0.00050268194,0.0005031024,0.0005037628,0.00050361844,0.0005036626,0.0,0.0005038178,0.0005037253,0.00050393376,0.0005038656,0.00050374895,0.0005037824,0.0,0.0005038453,0.0,0.00050348905,0.00050336646,0.0,0.00050388084,0.00050420564,0.00050353573,0.0,0.00050355896,0.00050328777,0.0005037137,0.00050367636,0.00050401024,0.0,0.0,0.0,0.00050363777,0.0,0.0005042156,0.0005044362,0.0,0.0,0.0,0.0005036021,0.00050356204,0.0005035803,0.0,0.0,0.0,0.00050267606,0.00050350954,0.0005038082,0.0005038498,0.0,0.00050397875,0.0,0.0005033854,0.0,0.0005041816,0.0005033526,0.00050421053,0.0,0.00050271826,0.0,0.0,0.00050355704,0.000503615,0.0,0.0,0.0,0.0,0.00050305185,0.00050352054,0.00050368416,0.0,0.00050375686,0.0005036832,0.0,0.00050373626,0.00050335337,0.0005038696,0.0,0.0,0.0,0.0,0.0,0.00050353224,0.00050369086,0.0005039655,0.0005035829,0.0,0.0,0.0005031654,0.0005035575,0.0005036286,0.0,0.0,0.0005031734,0.0,0.0,0.000503664,0.0005037046,0.00050481077,0.0005035524,0.0,0.0,0.0005031396,0.0005035635,0.00050366,0.0,0.0005039268,0.0,0.00050349993,0.0005033124,0.000503774,0.00050368736,0.0,0.0,0.0,0.00050266914,0.0005034926,0.0005037603,0.0005036311,0.0,0.00050387526,0.00050369004,0.00050384796,0.0005038869,0.0005037758,0.0005040289,0.00050456764,0.0,0.0,0.0,0.0005036239,0.0005036061,0.00050368684,0.0005039952,0.00050354924,0.0,0.0,0.0,0.0005037777,0.0005038581,0.0,0.00050377566,0.0005036132,0.0,0.0,0.00050324545,0.0005036291,0.000503868,0.0,0.00050271023,0.0,0.0005040393,0.0005033437,0.0005036546,0.0,0.0,0.0,0.0,0.0,0.0005034459,0.000503551,0.0,0.0005038743,0.0,0.00050346,0.0005033164,0.0005037203,0.000503693,0.0005044202,0.00050354673,0.0,0.000503582,0.00050335174,0.0,0.0005038887,0.0,0.0,0.0005031487,0.0,0.0,0.00050368585,0.0005036671,0.0,0.0,0.0,0.0005026525,0.0,0.0,0.00050395215,0.0,0.0,0.0005032767,0.00050357427,0.00050381524,0.0,0.0005037646,0.0,0.0,0.0,0.0005026919,0.00050334894,0.0,0.0005039514,0.00050453533,0.0,0.00050269003,0.00050314976,0.0,0.0005038244,0.0005032314,0.0005039781,0.00050360494,0.000503539,0.0,0.0,0.0005031143,0.0005036696,0.00050444575,0.0,0.0,0.0,0.0,0.0005043121,0.0005038352,0.0,0.0005039495,0.0,0.0,0.0005033827,0.00050360773,0.00050381967,0.00050417974,0.0,0.0,0.000503079,0.0,0.0005042902,0.0,0.0005039157,0.0,0.0,0.0005029894,0.00050344894,0.00050367386,0.0005038435,0.0,0.0,0.0,0.0,0.0,0.0005034342,0.0005035715,0.0005039274,0.0,0.00050268153,0.00050309766,0.00050375203,0.0005036305,0.0005036133,0.0,0.0,0.0005034325,0.0005036241,0.00050395745,0.00050380663,0.0005037507,0.0,0.00050385593,0.0005036698,0.0,0.0005037648,0.00050331483,0.0005038667,0.00050402444,0.0,0.00050270394,0.00050310494,0.0005037747,0.0005036818,0.0005036792,0.0,0.0005037411,0.00050367205,0.0,0.0005037475,0.0005033108,0.0005041741,0.000504505,0.0,0.0,0.0,0.00050362485,0.0,0.00050415087,0.0,0.00050386257,0.0,0.0005034306,0.00050334673,0.00050370785,0.0005037011,0.0,0.0,0.0005033526,0.0005035208,0.0,0.00050393003,0.00050337886,0.00050427136,0.0,0.00050271634,0.0,0.0,0.0,0.0005040186,0.0005042227,0.000503589,0.0005035535,0.0,0.00050377107,0.0,0.0005040912,0.0,0.0005038934,0.0,0.0005034619,0.0005033305,0.0005037161,0.00050359673,0.0,0.000503851,0.0,0.0005034742,0.00050332345,0.0,0.000503933,0.0,0.0,0.00050336117,0.0005035778,0.00050390005,0.00050376105,0.00050367875,0.0,0.0,0.0,0.00050265744,0.0005034843,0.0005037778,0.0005037303,0.0,0.0,0.0005033731,0.00050361105,0.0005038824,0.0005037392,0.0005036418,0.00050384627,0.0005035404,0.0,0.0005035456,0.00050329673,0.0005037266,0.0005036243,0.0,0.0,0.0005031578,0.0,0.0,0.0005036451,0.0005036109,0.0,0.0005038376,0.0,0.0005034025,0.0,0.00050413434,0.00050335116,0.00050406466,0.0,0.0,0.0,0.000503634,0.0005035901,0.0005036285,0.0005040033,0.00050358055,0.0,0.0005035891,0.0,0.0,0.0005035664,0.0005040291,0.0005035221,0.0,0.00050352525,0.00050335133,0.0,0.0,0.000504671,0.0,0.0,0.0005029844,0.00050348364,0.00050367555,0.00050354697
