#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,-0.1004395,-0.12316422,-0.15766968,-0.20428483,-0.17827247,-0.23942724,-0.19419554,-0.16813041,-0.10929718,-0.22895765,-0.23728925,-0.26258987,-0.26995096,-0.3768707,-0.08556121,-0.081893474,-0.058144663,-0.05858896,-0.09183709,-0.22322527,-0.2116297,-0.12536043,-0.112524696,-0.14077656,-0.20043859,-0.11658599,-0.17073503,-0.21001889,-0.1509206,-0.12124001,-0.15142563,-0.10844302,-0.18249588,-0.24493754,-0.24017376,-0.2175087,-0.17710656,-0.22338755,-0.24103089,-0.27893773,-0.29210672,-0.29356226,-0.114005774,-0.09162698,-0.13691942,-0.14508823,-0.23188588,-0.24781659,-0.1296162,-0.2026537,-0.22186688,-0.18279888,-0.25087595,-0.2708409,-0.28621647,-0.28477174,-0.11894142,-0.14092903,-0.040142577,-0.056944285,-0.1920303,-0.12357584,-0.13743341,-0.16533804,-0.12930097,-0.1523264,-0.2613474,-0.22333384,-0.27573854,-0.24856108,-0.13097046,-0.16243835,-0.14064302,-0.14074792,-0.12897687,-0.16657162,-0.1910043,-0.16278498,-0.18691605,-0.1482707,-0.14522827,-0.17110327,-0.13641055,-0.22480208,-0.120334074,-0.13700745,-0.08858878,-0.1544054,-0.19008024,-0.14760047,-0.20764852,-0.11139822,-0.14131054,-0.13027036,-0.1074974,-0.15152657,-0.15661386,-0.13953698,-0.10065024,-0.08152827,-0.108011305,-0.1135635,-0.11960925,-0.16077852,-0.19150227,-0.1185138,-0.11129953,-0.14796424,-0.16641563,-0.15176103,-0.17562412,-0.2258569,-0.17989698,-0.12803835,-0.14683668,-0.15095688,-0.17780018,-0.18463558,-0.22917573,-0.09015879,-0.09302626,-0.12151222,-0.121854745,-0.13779274,-0.21433522,-0.18707792,-0.16057305,-0.12777606,-0.07092635,-0.03704006,-0.108113796,-0.18733518,-0.22116844,-0.14332479,-0.12334781,-0.14100276,-0.12023825,-0.114095174,-0.22719172,-0.21544512,-0.0382526,-0.10945694,-0.14804524,-0.09238048,-0.1860848,-0.21328208,-0.1364832,-0.04838411,-0.13230102,-0.16015086,-0.1553517,-0.15942518,-0.19704957,-0.20616047,-0.050761312,-0.10460003,-0.11361031,-0.10256614,-0.17951453,-0.19447204,-0.23619743,-0.072746076,-0.13113372,-0.076736614,-0.12319186,-0.18037668,-0.2300741,-0.24423626,-0.10384405,-0.039614767,-0.09577744,-0.11915875,-0.14308676,-0.14507782,-0.17013642,-0.075820275,-0.09192432,-0.101488546,-0.082459606,-0.105067514,-0.12912437,-0.19072546,-0.14392263,-0.13984437,-0.18093297,-0.17825818,-0.25777104,-0.15922219,-0.18827409,-0.13462572,-0.14558971,-0.16189918,-0.19117098,-0.22695468,-0.23832859,-0.21743053,-0.25103784,-0.23590624,-0.19465852,-0.24831252,-0.21411672,-0.24061352,-0.27554205,-0.08916744,-0.11956477,-0.11929665,-0.15751183,-0.18820134,-0.18224281,-0.25970685,-0.32474133,-0.16982996,-0.3242122,-0.17325558,-0.17108874,-0.2185038,-0.21600759,-0.114121355,-0.14626129,-0.15388772,-0.1450114,-0.11607176,-0.18186735,-0.2803182,-0.08963354,-0.12455491,-0.14128093,-0.111703865,-0.14375049,-0.13302092,-0.15927817,-0.14004967,-0.15141064,-0.15839578,-0.13753134,-0.13668245,-0.16573836,-0.12319561,-0.15729985,-0.21723823,-0.2825029,-0.25786307,-0.21025829,-0.3990198,-0.38518023,-0.11451449,-0.1296617,-0.15564899,-0.14443555,-0.16636807,-0.21948925,-0.26292467,-0.12993515,-0.047159404,-0.14508538,-0.14016809,-0.14106366,-0.17701232,-0.19987361,-0.1649412,-0.17166539,-0.13164067,-0.11282956,-0.110890284,-0.14610182,-0.22733685,-0.09404171,-0.13074079,-0.09132757,-0.12832497,-0.1696318,-0.16221203,-0.15659244,-0.06883065,-0.09165281,-0.11861859,-0.096773185,-0.13399714,-0.15964359,-0.19877443,-0.15106063,-0.07294749,-0.2039893,-0.13940226,-0.124156974,-0.104459345,-0.16317874,-0.17466888,-0.14366966,-0.12623805,-0.14280206,-0.10913184,-0.08722703,-0.05825615,-0.14326635,-0.17082691,-0.026243303,-0.18883844,-0.2829064,-0.31316653,-0.36400667,-0.16808087,-0.14331596,-0.14862512,-0.14284867,-0.21636137,-0.23147398,-0.23674396,-0.07562123,-0.086852394,-0.10702289,-0.060967896,-0.12759323,-0.16796505,-0.15746465,-0.22133875,-0.12812386,-0.0969081,-0.16398169,-0.12716047,-0.13758814,-0.18846886,-0.1706479,-0.17466724,-0.0994983,-0.115196005,-0.095986925,-0.14692587,-0.21968989,-0.14526704,-0.12781724,-0.096878245,-0.11529488,-0.058496416,-0.12434345,-0.13992286,-0.063823454,-0.13877153,-0.11419349,-0.10007019,-0.24483351,-0.25467205,-0.29957527,-0.16344379,-0.16626391,-0.12524253,-0.19104545,-0.0782174,-0.19042483,-0.18185812,-0.09859173,-0.11065883,-0.096892774,-0.076612435,-0.083404,-0.13733774,-0.14522949,-0.13855581,-0.19385117,-0.033634,-0.16627531,-0.19487974,-0.23847799,-0.2432746,-0.12907271,-0.14380047,-0.07983714,-0.14520228,-0.2455801,-0.25029778,-0.19813283,-0.1515966,-0.14236331,-0.060104962,-0.15931924,-0.17536929,-0.2028091,-0.22571462,-0.11816878,-0.14795661,-0.10060286,-0.037728384,-0.1414837,-0.20725825,-0.17306486,-0.125103,-0.15657571,-0.15690626,-0.14382705,-0.19202894,-0.16724078,-0.21014234,-0.2963242,-0.2814266,-0.21140361,-0.1915083,-0.22903773,-0.16952515,-0.18294066,-0.13369927,-0.12557748,-0.1238593,-0.18106565,-0.30584824,-0.18642783,-0.19705805,-0.22740883,-0.11441202,-0.14691104,-0.13029914,-0.2079441,-0.21540955,-0.22223097,-0.14331086,-0.18237996,-0.12874688,-0.1650517,-0.14044255,-0.2062377,-0.2213836,-0.09502877,-0.12950526,-0.13388373,-0.18014243,-0.083508365,-0.13570005,-0.16505513,-0.17392421,-0.21237,-0.1497763,-0.14647293,-0.18292755,-0.2025511,-0.21032244,-0.14723541,-0.14623587,-0.11499533,-0.10471026,-0.11893196,-0.20148799,-0.21606024,-0.12513243,-0.17511779,-0.18041904,-0.18738703,-0.11705899,-0.18217644,-0.28388453,-0.06652963,-0.07650603,-0.105411425,-0.13198926,-0.1458543,-0.106263414,-0.26007295
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,-0.1004395,-0.12316422,-0.15766968,-0.20428483,-0.17827247,-0.2394201,-0.1940028,-0.16813041,-0.10929718,-0.22895765,-0.23728925,-0.26267383,-0.27006412,-0.3768707,-0.08556121,-0.081893474,-0.058144663,-0.05858896,-0.091244526,-0.22315365,-0.21150585,-0.12536043,-0.112524696,-0.14037544,-0.20043859,-0.11658599,-0.1704551,-0.20989224,-0.1509206,-0.12124001,-0.15142563,-0.10844302,-0.18249588,-0.24495165,-0.24017376,-0.2175087,-0.17710656,-0.22338755,-0.24103089,-0.27908632,-0.29210672,-0.29356226,-0.114005774,-0.09162698,-0.13691942,-0.14470702,-0.23188588,-0.24781659,-0.1296162,-0.2026537,-0.22179012,-0.18279888,-0.25087595,-0.27095762,-0.28621647,-0.28494334,-0.11894142,-0.14092903,-0.040142577,-0.056944285,-0.1920303,-0.12311022,-0.13743341,-0.16533804,-0.12885791,-0.1523264,-0.2613474,-0.22333384,-0.27573854,-0.24858917,-0.13097046,-0.16243835,-0.14024472,-0.14074792,-0.12897687,-0.16627565,-0.19079632,-0.16278498,-0.18691605,-0.14790279,-0.14522827,-0.17110327,-0.13641055,-0.22480208,-0.120334074,-0.13700745,-0.08858878,-0.15406108,-0.19008024,-0.14760047,-0.20750725,-0.11139822,-0.14091456,-0.13027036,-0.1074974,-0.15152657,-0.15627867,-0.13909896,-0.10065024,-0.08152827,-0.10748308,-0.11305769,-0.11960925,-0.1604595,-0.19129539,-0.1185138,-0.11129953,-0.14759463,-0.16611949,-0.15176103,-0.17536384,-0.22579405,-0.17989698,-0.12758997,-0.14683668,-0.15095688,-0.17780018,-0.1844112,-0.22917573,-0.09015879,-0.09302626,-0.12151222,-0.121854745,-0.13738266,-0.21433522,-0.18685555,-0.16057305,-0.12777606,-0.07092635,-0.03704006,-0.10758643,-0.18733518,-0.22116844,-0.14332479,-0.12334781,-0.14100276,-0.12023825,-0.114095174,-0.22713558,-0.21534118,-0.0382526,-0.10945694,-0.14804524,-0.09238048,-0.18586585,-0.21328208,-0.1364832,-0.04838411,-0.13230102,-0.16015086,-0.1553517,-0.15910108,-0.19704957,-0.20616047,-0.050761312,-0.10460003,-0.11361031,-0.10256614,-0.17951453,-0.19428669,-0.23619743,-0.072746076,-0.13113372,-0.07608406,-0.12272386,-0.18013525,-0.2300741,-0.24423626,-0.10384405,-0.039614767,-0.09520025,-0.11915875,-0.14269787,-0.14469671,-0.16983834,-0.075820275,-0.09192432,-0.101488546,-0.082459606,-0.10452767,-0.12867993,-0.19051132,-0.14362226,-0.13984437,-0.18093297,-0.17825818,-0.25777104,-0.15889779,-0.18805808,-0.13462572,-0.14521067,-0.1615849,-0.19117098,-0.22695468,-0.23832859,-0.21733269,-0.25103784,-0.23588532,-0.19465852,-0.24831252,-0.21400899,-0.24061047,-0.27554205,-0.08916744,-0.11956477,-0.11929665,-0.15751183,-0.18799123,-0.18224281,-0.25977886,-0.32474133,-0.16982996,-0.3242122,-0.17325558,-0.17108874,-0.2185038,-0.21590383,-0.114121355,-0.14626129,-0.15388772,-0.14463066,-0.115576565,-0.18186735,-0.2804721,-0.08963354,-0.12455491,-0.14128093,-0.111703865,-0.14336431,-0.13302092,-0.15892641,-0.13973144,-0.15141064,-0.15839578,-0.13712063,-0.13626818,-0.16573836,-0.12319561,-0.15729985,-0.21723823,-0.2825029,-0.25786307,-0.21025829,-0.3990198,-0.38518023,-0.11451449,-0.1296617,-0.15564899,-0.14443555,-0.16636807,-0.2194027,-0.26292467,-0.12993515,-0.047159404,-0.14470467,-0.14016809,-0.14106366,-0.1767568,-0.19987361,-0.1649412,-0.17166539,-0.13164067,-0.11282956,-0.110373974,-0.14610182,-0.22727808,-0.09404171,-0.13074079,-0.09132757,-0.12832497,-0.16934788,-0.16221203,-0.15659244,-0.06883065,-0.091058984,-0.11861859,-0.096773185,-0.13399714,-0.15932006,-0.19859865,-0.15106063,-0.07294749,-0.2039893,-0.13940226,-0.124156974,-0.104459345,-0.16284612,-0.17466888,-0.14328337,-0.12623805,-0.14241226,-0.10913184,-0.08722703,-0.05825615,-0.14326635,-0.17082691,-0.026243303,-0.18883844,-0.2829064,-0.31316653,-0.36400667,-0.16808087,-0.14331596,-0.14862512,-0.14245898,-0.21626249,-0.23143515,-0.23672448,-0.07562123,-0.086852394,-0.10702289,-0.060967896,-0.12759323,-0.16796505,-0.15746465,-0.22133875,-0.12812386,-0.0969081,-0.16398169,-0.12716047,-0.13717747,-0.18846886,-0.1706479,-0.17440414,-0.0994983,-0.115196005,-0.095986925,-0.1465517,-0.21959868,-0.14526704,-0.12781724,-0.096878245,-0.11529488,-0.058496416,-0.12434345,-0.13947988,-0.063823454,-0.13877153,-0.11419349,-0.10007019,-0.24483351,-0.25472474,-0.29957527,-0.16344379,-0.16596738,-0.12524253,-0.19104545,-0.0782174,-0.1902234,-0.18185812,-0.09859173,-0.11065883,-0.096892774,-0.076612435,-0.083404,-0.13692589,-0.14481294,-0.13855581,-0.19385117,-0.033634,-0.16627531,-0.19487974,-0.23847799,-0.2432746,-0.12870517,-0.14341486,-0.07919765,-0.14520228,-0.24559684,-0.2503337,-0.19813283,-0.1515966,-0.14197223,-0.060104962,-0.15931924,-0.17510845,-0.2028091,-0.22565085,-0.11816878,-0.14795661,-0.10060286,-0.037728384,-0.14108807,-0.20725825,-0.17278615,-0.125103,-0.15657571,-0.15690626,-0.14382705,-0.19202894,-0.16694763,-0.21001568,-0.2963242,-0.2814266,-0.21140361,-0.1915083,-0.22898938,-0.16952515,-0.18269977,-0.13369927,-0.12557748,-0.1238593,-0.18106565,-0.30584824,-0.18642783,-0.19705805,-0.22744933,-0.11441202,-0.14691104,-0.13029914,-0.20781213,-0.2153073,-0.22215167,-0.14331086,-0.18237996,-0.12830131,-0.1650517,-0.14004305,-0.20609868,-0.22130126,-0.09502877,-0.12950526,-0.13388373,-0.18014243,-0.083508365,-0.13528162,-0.16505513,-0.17392421,-0.21237,-0.1497763,-0.14647293,-0.18269637,-0.2025511,-0.21019526,-0.14723541,-0.14623587,-0.11499533,-0.10471026,-0.11893196,-0.20148799,-0.21595725,-0.12513243,-0.17485571,-0.18041904,-0.18738703,-0.11705899,-0.1819416,-0.28405255,-0.06652963,-0.07585188,-0.10487267,-0.13155624,-0.14547661,-0.105728626,-0.26007295
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,-0.1004395,-0.12316422,-0.15766968,-0.20428483,-0.17827247,-0.23961344,-0.19415647,-0.16813041,-0.10929718,-0.22895765,-0.23728925,-0.26288924,-0.27028674,-0.3768707,-0.08556121,-0.081893474,-0.058144663,-0.05858896,-0.091293834,-0.22333105,-0.21167853,-0.12536043,-0.112524696,-0.14047393,-0.20043859,-0.11658599,-0.17058066,-0.2100572,-0.1509206,-0.12124001,-0.15142563,-0.10844302,-0.18249588,-0.24514982,-0.24017376,-0.2175087,-0.17710656,-0.22338755,-0.24103089,-0.27931762,-0.29210672,-0.29356226,-0.114005774,-0.09162698,-0.13691942,-0.14480796,-0.23188588,-0.24781659,-0.1296162,-0.2026537,-0.22196622,-0.18279888,-0.25087595,-0.27118117,-0.28621647,-0.2851804,-0.11894142,-0.14092903,-0.040142577,-0.056944285,-0.1920303,-0.12319062,-0.13743341,-0.16533804,-0.12894411,-0.1523264,-0.2613474,-0.22333384,-0.27573854,-0.2487915,-0.13097046,-0.16243835,-0.14034185,-0.14074792,-0.12897687,-0.16639772,-0.19095252,-0.16278498,-0.18691605,-0.14800748,-0.14522827,-0.17110327,-0.13641055,-0.22480208,-0.120334074,-0.13700745,-0.08858878,-0.15417108,-0.19008024,-0.14760047,-0.20767854,-0.11139822,-0.14101236,-0.13027036,-0.1074974,-0.15152657,-0.15639135,-0.13924965,-0.10065024,-0.08152827,-0.10754882,-0.11312863,-0.11960925,-0.16057596,-0.19145453,-0.1185138,-0.11129953,-0.1476985,-0.1662417,-0.15176103,-0.17549445,-0.22597532,-0.17989698,-0.12767468,-0.14683668,-0.15095688,-0.17780018,-0.18455079,-0.22917573,-0.09015879,-0.09302626,-0.12151222,-0.121854745,-0.13747633,-0.21433522,-0.18700466,-0.16057305,-0.12777606,-0.07092635,-0.03704006,-0.10765142,-0.18733518,-0.22116844,-0.14332479,-0.12334781,-0.14100276,-0.12023825,-0.114095174,-0.22731648,-0.2155118,-0.0382526,-0.10945694,-0.14804524,-0.09238048,-0.1860065,-0.21328208,-0.1364832,-0.04838411,-0.13230102,-0.16015086,-0.1553517,-0.15921614,-0.19704957,-0.20616047,-0.050761312,-0.10460003,-0.11361031,-0.10256614,-0.17951453,-0.19443597,-0.23619743,-0.072746076,-0.13113372,-0.07611957,-0.12280351,-0.18027058,-0.2300741,-0.24423626,-0.10384405,-0.039614767,-0.095254615,-0.11915875,-0.1427973,-0.1447981,-0.16998675,-0.075820275,-0.09192432,-0.101488546,-0.082459606,-0.10459012,-0.1287654,-0.19066942,-0.14384587,-0.13984437,-0.18093297,-0.17825818,-0.25777104,-0.15901309,-0.18820408,-0.13462572,-0.14531234,-0.1617025,-0.19117098,-0.22695468,-0.23832859,-0.21750605,-0.25103784,-0.23607543,-0.19465852,-0.24831252,-0.21417722,-0.2408044,-0.27554205,-0.08916744,-0.11956477,-0.11929665,-0.15751183,-0.18813445,-0.18224281,-0.25999188,-0.32474133,-0.16982996,-0.3242122,-0.17325558,-0.17108874,-0.2185038,-0.21607813,-0.114121355,-0.14626129,-0.15388772,-0.14473209,-0.11564977,-0.18186735,-0.28070492,-0.08963354,-0.12455491,-0.14128093,-0.111703865,-0.14346442,-0.13302092,-0.15907262,-0.13995212,-0.15141064,-0.15839578,-0.13721463,-0.13636115,-0.16573836,-0.12319561,-0.15729985,-0.21723823,-0.2825029,-0.25786307,-0.21025829,-0.3990198,-0.38518023,-0.11451449,-0.1296617,-0.15564899,-0.14443555,-0.16636807,-0.21957615,-0.26292467,-0.12993515,-0.047159404,-0.14480582,-0.14016809,-0.14106366,-0.17688908,-0.19987361,-0.1649412,-0.17166539,-0.13164067,-0.11282956,-0.11044191,-0.14610182,-0.22746228,-0.09404171,-0.13074079,-0.09132757,-0.12832497,-0.16947302,-0.16221203,-0.15659244,-0.06883065,-0.091109276,-0.11861859,-0.096773185,-0.13399714,-0.15943515,-0.19875903,-0.15106063,-0.07294749,-0.2039893,-0.13940226,-0.124156974,-0.104459345,-0.16299714,-0.17466888,-0.1433835,-0.12623805,-0.14251162,-0.10913184,-0.08722703,-0.05825615,-0.14326635,-0.17082691,-0.026243303,-0.18883844,-0.2829064,-0.31316653,-0.36400667,-0.16808087,-0.14331596,-0.14862512,-0.14255793,-0.21643293,-0.23162057,-0.23691559,-0.07562123,-0.086852394,-0.10702289,-0.060967896,-0.12759323,-0.16796505,-0.15746465,-0.22133875,-0.12812386,-0.0969081,-0.16398169,-0.12716047,-0.13727129,-0.18846886,-0.1706479,-0.17453484,-0.0994983,-0.115196005,-0.095986925,-0.14665431,-0.21978095,-0.14526704,-0.12781724,-0.096878245,-0.11529488,-0.058496416,-0.12434345,-0.13962904,-0.063823454,-0.13877153,-0.11419349,-0.10007019,-0.24483351,-0.25493258,-0.29957527,-0.16344379,-0.16608971,-0.12524253,-0.19104545,-0.0782174,-0.19036874,-0.18185812,-0.09859173,-0.11065883,-0.096892774,-0.076612435,-0.083404,-0.13701983,-0.14495547,-0.13855581,-0.19385117,-0.033634,-0.16627531,-0.19487974,-0.23847799,-0.2432746,-0.12891723,-0.1435157,-0.07923554,-0.14520228,-0.24579576,-0.25053766,-0.19813283,-0.1515966,-0.14207178,-0.060104962,-0.15931924,-0.17523926,-0.2028091,-0.22583179,-0.11816878,-0.14795661,-0.10060286,-0.037728384,-0.14118549,-0.20725825,-0.17292179,-0.125103,-0.15657571,-0.15690626,-0.14382705,-0.19202894,-0.16707036,-0.21018204,-0.2963242,-0.2814266,-0.21140361,-0.1915083,-0.22917251,-0.16952515,-0.1828436,-0.13369927,-0.12557748,-0.1238593,-0.18106565,-0.30584824,-0.18642783,-0.19705805,-0.2277606,-0.11441202,-0.14691104,-0.13029914,-0.2079746,-0.21547723,-0.2223308,-0.14331086,-0.18237996,-0.12838665,-0.1650517,-0.14013942,-0.20625919,-0.22147934,-0.09502877,-0.12950526,-0.13388373,-0.18014243,-0.083508365,-0.13537359,-0.16505513,-0.17392421,-0.21237,-0.1497763,-0.14647293,-0.18283427,-0.2025511,-0.21036299,-0.14723541,-0.14623587,-0.11499533,-0.10471026,-0.11893196,-0.20148799,-0.2161299,-0.12513243,-0.17498612,-0.18041904,-0.18738703,-0.11705899,-0.1820781,-0.2842887,-0.06652963,-0.075888515,-0.10493552,-0.13164479,-0.14557916,-0.105787314,-0.26007295
