#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.00076938275,0.0,0.0,0.00035556674,0.0,0.0,0.00039018152,0.0,0.0,0.0,0.0,0.0,0.0002818112,0.00013819676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00071693136,0.0,0.00028012204,0.0,0.0,0.0,0.0,0.00044187348,0.0,0.0,0.0,0.0,0.0,0.0,0.00012693109,0.0,0.0,0.0006831174,0.0,0.0,0.0,0.00023098727,0.0,0.00049981265,0.0003895687,0.0,0.0,0.00023016875,0.0,0.0,0.00014433618,0.0,0.0,0.0,0.0,0.0,0.0,0.000598571,0.0,0.0,0.0005223491,0.0,0.0002589816,0.0,0.0002533629,0.0,0.0,0.0,0.0,0.0006241548,0.0006219115,0.0005161037,0.0005746294,0.0,0.0,0.0,0.0,0.0004834838,0.0,0.0,0.00051377673,0.0,0.0,0.00038046268,0.00047861726,0.00030112625,0.0,0.0,0.0,0.00068766694,0.00045273843,0.0,0.00057609164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021341564,0.0,0.0,0.00049064285,0.0,0.0,0.0003290084,0.0001828899,0.0,0.0,0.00063375273,0.0,0.0005763516,0.00028903663,0.0,0.0,0.0,0.0,0.0,0.00071175664,0.00036739255,0.0,0.0,0.0,0.00051977293,0.0,0.0,0.0,0.00020963806,0.0,0.0,0.0,0.0,0.00030325082,0.0002774474,0.00047239335,0.0,0.0,0.0,0.00050885574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056990865,0.0,0.0,0.00045106089,0.0,0.00022527034,0.0,0.0,0.0,0.00066491606,0.00059024856,0.00051645125,0.00053524814,0.0,0.0,0.0007051786,0.0,0.0,0.0,0.0,0.0,0.0004627411,0.0,0.00040921848,0.0,0.0,0.0,0.0,0.0,0.00056236103,0.0,0.0,0.0,0.00032404138,0.00037301838,0.0003121199,0.0,0.0,0.0,0.0,0.0,0.0008043226,0.0,0.0006833396,0.00057460036,0.0,0.0004378754,0.0001424356,0.00034995357,0.0,0.0002666336,0.0,0.00042680837,0.0002831053,0.00023583684,0.0007360603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038294433,0.0005333387,0.0,0.0,0.0,0.0,0.00029434718,0.00011470959,0.00012631125,0.0,0.0,0.0,0.00044829634,0.0,0.0,0.0002270353,0.0,0.0,0.0,0.0005856126,0.000860757,0.0,0.0,0.0,0.0,0.0,0.0005867388,0.0,0.00058205327,0.0,0.0,0.00052929716,0.0,0.0,0.0,0.00049636594,0.0,0.0,0.0,0.0,0.0,0.0,0.00041998277,0.00023686024,0.0,0.0,0.0,0.0,0.0,0.0006105395,0.0,0.0,0.0,0.0,0.0004332018,0.00054200186,0.0,0.000646219,0.0,0.0,0.0,0.00028330964,0.0,0.00014450813,0.00013958466,0.0,0.0,0.0005251236,0.0,0.0,0.0,0.000318329,0.00080509833,0.0,0.0,0.0,0.0007109993,0.0,0.0,0.00038330062,0.0,0.00066500227,0.0,0.0,0.0,0.0003880559,0.0,0.00041781348,0.0,0.0,0.00070616073,0.0,0.0,0.0,0.0,0.0,0.0,0.00077229406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018822166,0.0,0.0,0.0,0.000394563,0.0008028514,0.0,0.0003638656,0.0,0.0,0.0006962434,0.0,0.0,0.0,0.0004801,0.0,0.0,0.0,0.0,0.0,0.0,0.00026343088,0.0,0.00055178354,0.0,0.0,0.00019613975,0.0002170867,0.0,0.0005611267,0.0,0.0,0.00053435744,0.0,0.0002482786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038175046,0.0,0.0,0.0,0.00054377964,0.0,0.0,0.00026156098,0.0,0.0,0.0,0.0,0.00019608837,0.000335596,0.0,0.0,0.0,0.00063913024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006346131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005358881,0.0,0.0,0.0,0.0,0.0,0.0,0.0002627691,0.0,0.0,0.0,0.0006491056,0.0,0.0007211806,0.00033001052,0.00030838125,0.0,0.0,0.0,0.0,0.0,0.00042419715,0.000133725,0.0,0.0,0.0006412806,0.0005934068,0.0005623978,0.00082054,0.0001956092
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0007692437,0.0,0.0,0.00035498518,0.0,0.0,0.0003903976,0.0,0.0,0.0,0.0,0.0,0.00028198998,0.00013829405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007181018,0.0,0.00028006046,0.0,0.0,0.0,0.0,0.00044136934,0.0,0.0,0.0,0.0,0.0,0.0,0.0001270204,0.0,0.0,0.0006823911,0.0,0.0,0.0,0.00023076982,0.0,0.0004999964,0.00038925512,0.0,0.0,0.00023014593,0.0,0.0,0.00014446749,0.0,0.0,0.0,0.0,0.0,0.0,0.0005988056,0.0,0.0,0.0005226934,0.0,0.00025940343,0.0,0.0002535852,0.0,0.0,0.0,0.0,0.00062532566,0.0006236728,0.0005166912,0.0005741197,0.0,0.0,0.0,0.0,0.00048330604,0.0,0.0,0.0005128346,0.0,0.0,0.00037955196,0.00047845824,0.00030119446,0.0,0.0,0.0,0.0006866662,0.000451712,0.0,0.0005761855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002135495,0.0,0.0,0.00048977206,0.0,0.0,0.00032846886,0.00018297677,0.0,0.0,0.00063303456,0.0,0.00057612156,0.00028864286,0.0,0.0,0.0,0.0,0.0,0.00071303634,0.00036740958,0.0,0.0,0.0,0.00051888364,0.0,0.0,0.0,0.00020978638,0.0,0.0,0.0,0.0,0.00030274887,0.00027707245,0.00047251387,0.0,0.0,0.0,0.00050831906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056975294,0.0,0.0,0.0004509953,0.0,0.00022548325,0.0,0.0,0.0,0.0006645579,0.00058954814,0.00051601895,0.0005354349,0.0,0.0,0.0007040101,0.0,0.0,0.0,0.0,0.0,0.00046181108,0.0,0.00040900017,0.0,0.0,0.0,0.0,0.0,0.00056222617,0.0,0.0,0.0,0.00032441135,0.0003730379,0.00031184452,0.0,0.0,0.0,0.0,0.0,0.00080431683,0.0,0.00068311713,0.00057513744,0.0,0.00043835858,0.0001425592,0.0003497225,0.0,0.00026686434,0.0,0.00042655627,0.00028327925,0.00023607581,0.000735861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038242628,0.0005334468,0.0,0.0,0.0,0.0,0.0002944345,0.00011477628,0.00012640614,0.0,0.0,0.0,0.0004478065,0.0,0.0,0.00022706445,0.0,0.0,0.0,0.00058543164,0.00086164026,0.0,0.0,0.0,0.0,0.0,0.0005862131,0.0,0.0005821672,0.0,0.0,0.00052803615,0.0,0.0,0.0,0.00049582927,0.0,0.0,0.0,0.0,0.0,0.0,0.0004194154,0.00023696122,0.0,0.0,0.0,0.0,0.0,0.0006097726,0.0,0.0,0.0,0.0,0.00043227698,0.0005403901,0.0,0.0006465481,0.0,0.0,0.0,0.00028350597,0.0,0.00014465304,0.000139707,0.0,0.0,0.00052455225,0.0,0.0,0.0,0.00031857603,0.0008058723,0.0,0.0,0.0,0.00071242877,0.0,0.0,0.00038281223,0.0,0.000664883,0.0,0.0,0.0,0.00038798258,0.0,0.00041692748,0.0,0.0,0.0007057881,0.0,0.0,0.0,0.0,0.0,0.0,0.00077191106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018824732,0.0,0.0,0.0,0.00039404386,0.0008030444,0.0,0.0003642123,0.0,0.0,0.00069533195,0.0,0.0,0.0,0.0004801135,0.0,0.0,0.0,0.0,0.0,0.0,0.00026344243,0.0,0.0005514871,0.0,0.0,0.00019621289,0.00021722775,0.0,0.00056059664,0.0,0.0,0.00053447316,0.0,0.00024818463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038181504,0.0,0.0,0.0,0.0005434185,0.0,0.0,0.00026161887,0.0,0.0,0.0,0.0,0.00019605031,0.0003352003,0.0,0.0,0.0,0.0006389362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00063425093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005352966,0.0,0.0,0.0,0.0,0.0,0.0,0.00026244402,0.0,0.0,0.0,0.0006492916,0.0,0.00072158576,0.00032960414,0.00030843596,0.0,0.0,0.0,0.0,0.0,0.00042410195,0.0001338134,0.0,0.0,0.0006398454,0.00059210777,0.00056106225,0.0008211545,0.00019569811
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.000769276,0.0,0.0,0.00035547503,0.0,0.0,0.000389826,0.0,0.0,0.0,0.0,0.0,0.0002814724,0.00013796658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007165083,0.0,0.00027987835,0.0,0.0,0.0,0.0,0.00044175715,0.0,0.0,0.0,0.0,0.0,0.0,0.0001267121,0.0,0.0,0.00068312883,0.0,0.0,0.0,0.00023080592,0.0,0.00049948075,0.0003893234,0.0,0.0,0.00022992314,0.0,0.0,0.00014409365,0.0,0.0,0.0,0.0,0.0,0.0,0.0005982722,0.0,0.0,0.0005219742,0.0,0.00025856931,0.0,0.00025302666,0.0,0.0,0.0,0.0,0.00062358007,0.0006211415,0.00051565794,0.00057447684,0.0,0.0,0.0,0.0,0.00048328165,0.0,0.0,0.00051382225,0.0,0.0,0.00038047647,0.00047839666,0.00030082598,0.0,0.0,0.0,0.00068789284,0.0004528092,0.0,0.00057584065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021312185,0.0,0.0,0.0004906774,0.0,0.0,0.0003289066,0.00018263125,0.0,0.0,0.00063382194,0.0,0.00057621085,0.00028888506,0.0,0.0,0.0,0.0,0.0,0.0007112107,0.00036710064,0.0,0.0,0.0,0.00051981997,0.0,0.0,0.0,0.0002093411,0.0,0.0,0.0,0.0,0.00030313662,0.00027729676,0.00047209405,0.0,0.0,0.0,0.00050878606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005697228,0.0,0.0,0.00045079063,0.0,0.00022494672,0.0,0.0,0.0,0.0006648967,0.00059027976,0.0005163422,0.00053493987,0.0,0.0,0.0007054755,0.0,0.0,0.0,0.0,0.0,0.00046277797,0.0,0.00040900038,0.0,0.0,0.0,0.0,0.0,0.00056218274,0.0,0.0,0.0,0.00032364143,0.00037265872,0.00031192854,0.0,0.0,0.0,0.0,0.0,0.000804234,0.0,0.0006832907,0.00057418656,0.0,0.00043741526,0.00014219184,0.0003496815,0.0,0.00026628294,0.0,0.00042661122,0.0002827738,0.0002355017,0.0007359059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038283117,0.0005330611,0.0,0.0,0.0,0.0,0.00029403644,0.00011451115,0.00012609184,0.0,0.0,0.0,0.00044818158,0.0,0.0,0.00022677057,0.0,0.0,0.0,0.0005854574,0.0008607155,0.0,0.0,0.0,0.0,0.0,0.00058670406,0.0,0.00058179244,0.0,0.0,0.0005294823,0.0,0.0,0.0,0.0004962945,0.0,0.0,0.0,0.0,0.0,0.0,0.0004198916,0.00023656776,0.0,0.0,0.0,0.0,0.0,0.0006106044,0.0,0.0,0.0,0.0,0.00043323755,0.0005423093,0.0,0.0006458789,0.0,0.0,0.0,0.00028296115,0.0,0.00014425759,0.00013934447,0.0,0.0,0.0005250565,0.0,0.0,0.0,0.00031796063,0.0008049321,0.0,0.0,0.0,0.0007104103,0.0,0.0,0.00038309602,0.0,0.0006649036,0.0,0.0,0.0,0.00038779192,0.0,0.00041782245,0.0,0.0,0.0007061891,0.0,0.0,0.0,0.0,0.0,0.0,0.00077243696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018798036,0.0,0.0,0.0,0.00039443845,0.0008028361,0.0,0.00036346697,0.0,0.0,0.0006964386,0.0,0.0,0.0,0.0004798372,0.0,0.0,0.0,0.0,0.0,0.0,0.0002631582,0.0,0.00055162905,0.0,0.0,0.00019587441,0.00021679344,0.0,0.00056095124,0.0,0.0,0.0005340597,0.0,0.00024804173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003814451,0.0,0.0,0.0,0.00054366735,0.0,0.0,0.00026127303,0.0,0.0,0.0,0.0,0.0001958627,0.00033544318,0.0,0.0,0.0,0.0006390218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006344443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005358429,0.0,0.0,0.0,0.0,0.0,0.0,0.00026260602,0.0,0.0,0.0,0.000648884,0.0,0.0007209509,0.00032985583,0.0003080817,0.0,0.0,0.0,0.0,0.0,0.00042394685,0.00013350144,0.0,0.0,0.0006416067,0.0005936434,0.00056261156,0.0008204211,0.00019534255
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0007692187,0.0,0.0,0.0003549339,0.0,0.0,0.00039014244,0.0,0.0,0.0,0.0,0.0,0.0002817525,0.00013810123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007178101,0.0,0.0002798873,0.0,0.0,0.0,0.0,0.00044136934,0.0,0.0,0.0,0.0,0.0,0.0,0.00012684015,0.0,0.0,0.0006824832,0.0,0.0,0.0,0.00023065189,0.0,0.0004999502,0.00038912575,0.0,0.0,0.00022998663,0.0,0.0,0.00014427151,0.0,0.0,0.0,0.0,0.0,0.0,0.0005986612,0.0,0.0,0.0005224442,0.0,0.00025910587,0.0,0.00025333354,0.0,0.0,0.0,0.0,0.0006249634,0.00062312116,0.00051644334,0.000574066,0.0,0.0,0.0,0.0,0.00048322108,0.0,0.0,0.00051289774,0.0,0.0,0.00037953458,0.00047834963,0.00030097333,0.0,0.0,0.0,0.0006868754,0.0004517936,0.0,0.000576107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021331116,0.0,0.0,0.00048981205,0.0,0.0,0.00032847965,0.00018276357,0.0,0.0,0.0006331369,0.0,0.0005760686,0.00028853994,0.0,0.0,0.0,0.0,0.0,0.0007125516,0.00036723545,0.0,0.0,0.0,0.0005190309,0.0,0.0,0.0,0.00020954962,0.0,0.0,0.0,0.0,0.00030266534,0.00027698238,0.00047229533,0.0,0.0,0.0,0.00050830975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005697478,0.0,0.0,0.00045078894,0.0,0.00022523338,0.0,0.0,0.0,0.0006646226,0.00058961444,0.00051601947,0.0005353767,0.0,0.0,0.00070422457,0.0,0.0,0.0,0.0,0.0,0.00046190407,0.0,0.00040888492,0.0,0.0,0.0,0.0,0.0,0.0005621195,0.0,0.0,0.0,0.00032414665,0.00037278066,0.00031171605,0.0,0.0,0.0,0.0,0.0,0.0008042996,0.0,0.0006830855,0.0005748859,0.0,0.0004380694,0.00014235365,0.0003495326,0.0,0.00026658888,0.0,0.00042642205,0.00028307035,0.00023581501,0.0007357781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003823778,0.00053337077,0.0,0.0,0.0,0.0,0.00029423813,0.00011461489,0.00012622341,0.0,0.0,0.0,0.00044774753,0.0,0.0,0.00022685429,0.0,0.0,0.0,0.0005854158,0.00086172577,0.0,0.0,0.0,0.0,0.0,0.0005862653,0.0,0.00058203883,0.0,0.0,0.00052823185,0.0,0.0,0.0,0.00049585896,0.0,0.0,0.0,0.0,0.0,0.0,0.00041944702,0.00023672181,0.0,0.0,0.0,0.0,0.0,0.00060987374,0.0,0.0,0.0,0.0,0.00043235943,0.0005406738,0.0,0.0006466096,0.0,0.0,0.0,0.00028323708,0.0,0.0001444568,0.00013950949,0.0,0.0,0.00052450947,0.0,0.0,0.0,0.00031832443,0.0008059515,0.0,0.0,0.0,0.00071194826,0.0,0.0,0.00038268446,0.0,0.0006648108,0.0,0.0,0.0,0.00038781855,0.0,0.0004169662,0.0,0.0,0.0007057709,0.0,0.0,0.0,0.0,0.0,0.0,0.0007719873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018807342,0.0,0.0,0.0,0.00039397486,0.0008030738,0.0,0.000363926,0.0,0.0,0.000695519,0.0,0.0,0.0,0.00047996352,0.0,0.0,0.0,0.0,0.0,0.0,0.0002632374,0.0,0.0005514403,0.0,0.0,0.00019599865,0.00021702367,0.0,0.0005605264,0.0,0.0,0.00053423847,0.0,0.00024802846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003816196,0.0,0.0,0.0,0.0005433906,0.0,0.0,0.00026139067,0.0,0.0,0.0,0.0,0.00019588138,0.00033509836,0.0,0.0,0.0,0.0006387769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006342208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053532247,0.0,0.0,0.0,0.0,0.0,0.0,0.00026233317,0.0,0.0,0.0,0.00064916525,0.0,0.000721369,0.00032951595,0.00030819396,0.0,0.0,0.0,0.0,0.0,0.00042398905,0.00013363142,0.0,0.0,0.0006401118,0.0005923413,0.00056127843,0.0008210613,0.00019549226
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Macrococcus|s__Macrococcus_caseolyticus,0.00076928776,0.0,0.0,0.00035514226,0.0,0.0,0.00039016182,0.0,0.0,0.0,0.0,0.0,0.00028178823,0.00013813193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007175292,0.0,0.0002800101,0.0,0.0,0.0,0.0,0.0004415558,0.0,0.0,0.0,0.0,0.0,0.0,0.00012687147,0.0,0.0,0.0006827749,0.0,0.0,0.0,0.0002308166,0.0,0.00050006324,0.0003893321,0.0,0.0,0.00023010916,0.0,0.0,0.00014431044,0.0,0.0,0.0,0.0,0.0,0.0,0.0005986794,0.0,0.0,0.00052234734,0.0,0.00025909476,0.0,0.0002533688,0.0,0.0,0.0,0.0,0.0006245776,0.00062259095,0.0005164232,0.0005742678,0.0,0.0,0.0,0.0,0.00048331343,0.0,0.0,0.00051303004,0.0,0.0,0.00037976337,0.0004784149,0.0003010503,0.0,0.0,0.0,0.00068695075,0.00045206817,0.0,0.0005762012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021334738,0.0,0.0,0.00049003423,0.0,0.0,0.00032873976,0.00018281073,0.0,0.0,0.0006332012,0.0,0.0005760985,0.0002886873,0.0,0.0,0.0,0.0,0.0,0.0007120208,0.00036731354,0.0,0.0,0.0,0.00051924825,0.0,0.0,0.0,0.0002095869,0.0,0.0,0.0,0.0,0.00030286238,0.00027714897,0.00047230299,0.0,0.0,0.0,0.0005084628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005696807,0.0,0.0,0.00045079752,0.0,0.00022526972,0.0,0.0,0.0,0.00066459784,0.0005897368,0.0005161457,0.00053548213,0.0,0.0,0.0007042629,0.0,0.0,0.0,0.0,0.0,0.00046216114,0.0,0.00040900835,0.0,0.0,0.0,0.0,0.0,0.00056212343,0.0,0.0,0.0,0.00032415852,0.0003728729,0.00031186847,0.0,0.0,0.0,0.0,0.0,0.00080435624,0.0,0.0006829331,0.0005746892,0.0,0.00043798503,0.00014237543,0.00034968398,0.0,0.000266605,0.0,0.0004265294,0.00028314337,0.00023583547,0.00073580805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038256528,0.0005334618,0.0,0.0,0.0,0.0,0.00029433524,0.000114657305,0.00012625549,0.0,0.0,0.0,0.0004478874,0.0,0.0,0.00022692741,0.0,0.0,0.0,0.00058538007,0.00086137734,0.0,0.0,0.0,0.0,0.0,0.0005863396,0.0,0.00058197277,0.0,0.0,0.0005285246,0.0,0.0,0.0,0.0004960482,0.0,0.0,0.0,0.0,0.0,0.0,0.0004196775,0.0002367628,0.0,0.0,0.0,0.0,0.0,0.0006099639,0.0,0.0,0.0,0.0,0.00043264526,0.0005410344,0.0,0.00064678007,0.0,0.0,0.0,0.00028325262,0.0,0.00014449387,0.00013954009,0.0,0.0,0.00052457175,0.0,0.0,0.0,0.00031836145,0.0008062674,0.0,0.0,0.0,0.0007113805,0.0,0.0,0.00038287157,0.0,0.0006647078,0.0,0.0,0.0,0.00038791323,0.0,0.0004171904,0.0,0.0,0.0007056185,0.0,0.0,0.0,0.0,0.0,0.0,0.00077183195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018815784,0.0,0.0,0.0,0.000394094,0.0008026911,0.0,0.0003639248,0.0,0.0,0.00069551275,0.0,0.0,0.0,0.00048005575,0.0,0.0,0.0,0.0,0.0,0.0,0.0002633201,0.0,0.00055140216,0.0,0.0,0.00019605129,0.00021709841,0.0,0.0005607068,0.0,0.0,0.0005341554,0.0,0.00024813364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038170384,0.0,0.0,0.0,0.0005434693,0.0,0.0,0.0002614505,0.0,0.0,0.0,0.0,0.00019597462,0.0003352569,0.0,0.0,0.0,0.00063863466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006343762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053545955,0.0,0.0,0.0,0.0,0.0,0.0,0.0002624838,0.0,0.0,0.0,0.00064894493,0.0,0.00072100485,0.0003296799,0.0003082482,0.0,0.0,0.0,0.0,0.0,0.00042410818,0.00013367028,0.0,0.0,0.00064035633,0.0005925961,0.0005615266,0.00082055375,0.00019555054
