#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.0,0.0,0.0004084404,0.0,0.00025700495,0.0,0.0,0.0,0.0,0.0,0.00012858804,0.00015130962,0.0,0.0,0.00080287404,0.0,0.0,0.0,0.0,0.00035729064,0.0,0.0006757032,0.0,0.0004600878,0.0,0.0,0.0,0.0005793646,0.0,0.0,0.0,0.0,0.00013565429,0.0,0.0,0.00045402758,0.0,0.0,0.0,0.000110035355,0.0,0.0,0.0,0.0,0.0,0.00031239106,0.00027773163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001635447,0.00068118284,0.0,0.0,0.0,0.0,0.0,0.00055933604,0.0,0.0,0.0,0.00024106953,0.0,0.00019311855,0.0,0.0,0.0,0.0006149558,0.0,0.0005974676,0.0,0.0,0.0,0.0,0.0,0.00056317734,0.0,0.0005705028,0.0,0.0,0.0,0.00073805015,0.0,0.0,0.0,0.0,0.0,0.0,0.0006388727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006940588,0.0006542461,0.0,0.0,0.0007286551,0.0,0.0,0.0,0.0,0.0,0.00021837492,0.0,0.00062375015,0.0,0.0,0.0,0.00040420578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005076703,0.0,0.0,0.0,0.0008117012,0.0,0.0,0.0,0.0,0.00062088785,0.0,0.0,0.0,0.0,0.00027817997,0.0,0.0007611735,0.0,0.0,0.0,0.00033642387,0.0,0.0,0.000684372,0.0,0.0,0.0004807824,0.00038464676,0.00030774102,0.00077774224,0.0,0.0,0.00075157755,0.00053322,0.00040425218,0.0005217298,0.0,0.0,0.0,0.00072667253,0.0,0.0,0.0,0.0006961292,0.0,0.0,0.0,0.0006222991,0.0,0.00054553483,0.0,0.0,0.0,0.0,0.000746066,0.0006651612,0.0,0.0,0.0,0.00051611394,0.0,0.00033212343,0.00065326534,0.0,0.0,0.0,0.0,0.0,0.00030150285,0.0,0.0,0.0,0.00038652832,0.0,0.0,0.0,0.0,0.00021445037,0.0,0.0,0.0,0.0,0.0,0.0003263963,0.0,0.0,0.0,0.00019117945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012790921,0.0,0.0,0.0,0.0,0.0005203584,0.0,0.0006063594,0.0,0.00056639034,0.0,0.0,0.0006059774,0.000514115,0.0,0.00053621875,0.0,0.0,0.00023354999,0.0,0.00010503817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058176444,0.0,0.00022224923,0.0,0.0,0.0,0.0,0.0,0.0,0.00059466314,0.00023204047,0.0,0.0,0.0,0.0,0.0,0.0,0.00051024306,0.0,0.0007685387,0.0006875302,0.0,0.0006682926,0.0,0.0,0.0,0.0,0.0,0.0,0.0006199429,0.0006118827,0.00052468904,0.0,0.0,0.0,0.0,0.0,0.00065896113,0.00068376557,0.0,0.0,0.0,0.00043876644,0.0,0.0,0.0,0.0,0.00060263503,0.0,0.0,0.00030032627,0.00027270633,0.00027721192,0.0,0.0,0.0,0.0,0.0006876395,0.00042135833,0.00035398774,0.0,0.0006353212,0.0,0.0,0.000549598,0.0006203955,0.0,0.0,0.0,0.0006694194,0.0,0.0,0.00061777537,0.00038636374,0.0,0.0,0.0,0.0,0.0,0.000640599,0.0,0.0,0.0,0.0,0.0006678475,0.0,0.0,0.00013793839,0.0,0.0,0.0,0.0,0.00065991224,0.00035603993,0.00038885532,0.0,0.00075268705,0.00076091173,0.0,0.0,0.0006533555,0.00057449285,0.0,0.0,0.0,0.0,0.00037733527,0.0,0.00029886162,0.0,0.0,0.0,0.0,0.0,0.00013568695,0.0002625172,0.0,0.0005711989,0.00068053434,0.0,0.0,0.0003518387,0.00021923041,0.0,0.0,0.0,0.0,0.00066696625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043318552,0.0,0.0,0.0,0.0,0.0,0.0003370669,0.0,0.0,0.0,0.000555515,0.0005738431,0.0,0.00038345184,0.00035333974,0.0,0.0,0.0,0.00052395114,0.0,0.0003030727,0.00025746465,0.0,0.0,0.0,0.0,0.0,0.0,0.0005054202,0.00046209377,0.0,0.00062909786,0.0,0.0,0.00038619537,0.00043461059,0.0,0.0,0.0,0.00069119973,0.0006299425,0.0,0.00029993628,0.0,0.0,0.00043942197,0.0,0.0,0.0,0.0,0.0,0.0008022765,0.0,0.0006383874,0.0,0.0,0.00025535372
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.0,0.0,0.00040847235,0.0,0.00025709544,0.0,0.0,0.0,0.0,0.0,0.00012865507,0.00015137241,0.0,0.0,0.0008029257,0.0,0.0,0.0,0.0,0.00035742254,0.0,0.00067564717,0.0,0.00046007862,0.0,0.0,0.0,0.0005792571,0.0,0.0,0.0,0.0,0.00013573181,0.0,0.0,0.00045407825,0.0,0.0,0.0,0.00011009908,0.0,0.0,0.0,0.0,0.0,0.00031242336,0.00027780054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016362028,0.00068105815,0.0,0.0,0.0,0.0,0.0,0.00055945315,0.0,0.0,0.0,0.00024115118,0.0,0.00019320339,0.0,0.0,0.0,0.0006148799,0.0,0.00059736904,0.0,0.0,0.0,0.0,0.0,0.0005631827,0.0,0.00057051686,0.0,0.0,0.0,0.00073793647,0.0,0.0,0.0,0.0,0.0,0.0,0.00063876784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006939737,0.0006541708,0.0,0.0,0.000728538,0.0,0.0,0.0,0.0,0.0,0.00021845479,0.0,0.0006236681,0.0,0.0,0.0,0.00040428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050771463,0.0,0.0,0.0,0.00081170467,0.0,0.0,0.0,0.0,0.0006208816,0.0,0.0,0.0,0.0,0.00027825093,0.0,0.0007613558,0.0,0.0,0.0,0.0003365201,0.0,0.0,0.00068432075,0.0,0.0,0.0004807888,0.00038470892,0.00030783,0.0007776339,0.0,0.0,0.00075159123,0.00053328834,0.00040426455,0.0005218438,0.0,0.0,0.0,0.0007267492,0.0,0.0,0.0,0.0006957847,0.0,0.0,0.0,0.00062217267,0.0,0.0005456256,0.0,0.0,0.0,0.0,0.0007461338,0.00066523376,0.0,0.0,0.0,0.0005161884,0.0,0.00033215876,0.00065321673,0.0,0.0,0.0,0.0,0.0,0.00030157086,0.0,0.0,0.0,0.00038658697,0.0,0.0,0.0,0.0,0.00021453922,0.0,0.0,0.0,0.0,0.0,0.00032646404,0.0,0.0,0.0,0.00019125185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012798443,0.0,0.0,0.0,0.0,0.00052033534,0.0,0.0006063883,0.0,0.00056634063,0.0,0.0,0.00060593203,0.0005141361,0.0,0.00053617195,0.0,0.0,0.0002335961,0.0,0.00010510362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058169506,0.0,0.00022232512,0.0,0.0,0.0,0.0,0.0,0.0,0.0005946963,0.0002321196,0.0,0.0,0.0,0.0,0.0,0.0,0.00051025517,0.0,0.0007685365,0.00068740133,0.0,0.000668276,0.0,0.0,0.0,0.0,0.0,0.0,0.00062004017,0.0006117826,0.00052476214,0.0,0.0,0.0,0.0,0.0,0.0006589752,0.00068421435,0.0,0.0,0.0,0.00043879048,0.0,0.0,0.0,0.0,0.0006025454,0.0,0.0,0.00030040203,0.00027277798,0.00027727973,0.0,0.0,0.0,0.0,0.0006877238,0.000421448,0.00035408413,0.0,0.00063512765,0.0,0.0,0.0005494636,0.0006203858,0.0,0.0,0.0,0.0006693179,0.0,0.0,0.00061780174,0.00038649567,0.0,0.0,0.0,0.0,0.0,0.0006406289,0.0,0.0,0.0,0.0,0.00066786667,0.0,0.0,0.00013801306,0.0,0.0,0.0,0.0,0.00065996585,0.00035609392,0.00038888626,0.0,0.00075275917,0.0007609448,0.0,0.0,0.0006533035,0.0005745495,0.0,0.0,0.0,0.0,0.00037739478,0.0,0.00029895667,0.0,0.0,0.0,0.0,0.0,0.00013576726,0.00026262022,0.0,0.0005711483,0.00068039383,0.0,0.0,0.0003519256,0.00021932294,0.0,0.0,0.0,0.0,0.0006670708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004332487,0.0,0.0,0.0,0.0,0.0,0.000337101,0.0,0.0,0.0,0.00055556773,0.0005738488,0.0,0.00038356436,0.0003534395,0.0,0.0,0.0,0.0005238947,0.0,0.00030315726,0.00025757556,0.0,0.0,0.0,0.0,0.0,0.0,0.00050548575,0.0004621109,0.0,0.00062907994,0.0,0.0,0.0003862593,0.0004346166,0.0,0.0,0.0,0.00069123204,0.0006300028,0.0,0.00030000563,0.0,0.0,0.00043944,0.0,0.0,0.0,0.0,0.0,0.0008023614,0.0,0.00063834473,0.0,0.0,0.00025543827
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.0,0.0,0.0004084203,0.0,0.00025700682,0.0,0.0,0.0,0.0,0.0,0.00012858018,0.00015129778,0.0,0.0,0.0008029985,0.0,0.0,0.0,0.0,0.00035728898,0.0,0.0006756575,0.0,0.00046005403,0.0,0.0,0.0,0.00057929545,0.0,0.0,0.0,0.0,0.00013564782,0.0,0.0,0.0004540144,0.0,0.0,0.0,0.00011002765,0.0,0.0,0.0,0.0,0.0,0.00031236527,0.00027771614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016353386,0.00068111304,0.0,0.0,0.0,0.0,0.0,0.0005592422,0.0,0.0,0.0,0.00024106081,0.0,0.00019311119,0.0,0.0,0.0,0.00061491155,0.0,0.00059739465,0.0,0.0,0.0,0.0,0.0,0.00056317437,0.0,0.0005704924,0.0,0.0,0.0,0.00073794636,0.0,0.0,0.0,0.0,0.0,0.0,0.0006388321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006940181,0.00065420545,0.0,0.0,0.0007285947,0.0,0.0,0.0,0.0,0.0,0.00021835991,0.0,0.0006236987,0.0,0.0,0.0,0.000404201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050755584,0.0,0.0,0.0,0.00081170927,0.0,0.0,0.0,0.0,0.0006208834,0.0,0.0,0.0,0.0,0.00027816123,0.0,0.0007612751,0.0,0.0,0.0,0.0003364234,0.0,0.0,0.00068434916,0.0,0.0,0.00048076012,0.00038463884,0.00030771494,0.0007776803,0.0,0.0,0.000751551,0.0005332236,0.0004042241,0.00052177836,0.0,0.0,0.0,0.0007267214,0.0,0.0,0.0,0.000695958,0.0,0.0,0.0,0.0006222053,0.0,0.00054537586,0.0,0.0,0.0,0.0,0.000746104,0.00066520274,0.0,0.0,0.0,0.00051613664,0.0,0.00033209583,0.0006532268,0.0,0.0,0.0,0.0,0.0,0.00030148213,0.0,0.0,0.0,0.00038650326,0.0,0.0,0.0,0.0,0.00021444197,0.0,0.0,0.0,0.0,0.0,0.00032638948,0.0,0.0,0.0,0.00019117046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012790305,0.0,0.0,0.0,0.0,0.0005203282,0.0,0.00060621434,0.0,0.000566352,0.0,0.0,0.0006059416,0.0005141155,0.0,0.0005361185,0.0,0.0,0.00023352605,0.0,0.000105032566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005816857,0.0,0.00022224235,0.0,0.0,0.0,0.0,0.0,0.0,0.0005946479,0.000232022,0.0,0.0,0.0,0.0,0.0,0.0,0.00051014376,0.0,0.0007685604,0.00068746787,0.0,0.0006682766,0.0,0.0,0.0,0.0,0.0,0.0,0.0006199964,0.00061182346,0.0005245958,0.0,0.0,0.0,0.0,0.0,0.00065896893,0.0006832751,0.0,0.0,0.0,0.00043874484,0.0,0.0,0.0,0.0,0.00060258503,0.0,0.0,0.00030031067,0.000272691,0.0002771876,0.0,0.0,0.0,0.0,0.0006876615,0.00042136497,0.0003539889,0.0,0.0006352312,0.0,0.0,0.00054951076,0.000620379,0.0,0.0,0.0,0.000669371,0.0,0.0,0.00061777944,0.0003863582,0.0,0.0,0.0,0.0,0.0,0.0006406226,0.0,0.0,0.0,0.0,0.00066782656,0.0,0.0,0.00013793113,0.0,0.0,0.0,0.0,0.00065992994,0.0003560158,0.00038878375,0.0,0.0007527528,0.0007609571,0.0,0.0,0.00065333553,0.00057440164,0.0,0.0,0.0,0.0,0.00037731975,0.0,0.00029884666,0.0,0.0,0.0,0.0,0.0,0.00013568188,0.0002625083,0.0,0.0005711654,0.000680426,0.0,0.0,0.00035183298,0.00021921966,0.0,0.0,0.0,0.0,0.0006670053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004331548,0.0,0.0,0.0,0.0,0.0,0.0003370362,0.0,0.0,0.0,0.00055554335,0.0005738368,0.0,0.00038346555,0.00035332356,0.0,0.0,0.0,0.0005239117,0.0,0.0003030656,0.00025746322,0.0,0.0,0.0,0.0,0.0,0.0,0.0005053708,0.00046205145,0.0,0.00062909914,0.0,0.0,0.00038618594,0.0004345327,0.0,0.0,0.0,0.00069120503,0.00062998215,0.0,0.0002999051,0.0,0.0,0.00043938486,0.0,0.0,0.0,0.0,0.0,0.00080236787,0.0,0.0006383594,0.0,0.0,0.00025532977
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.0,0.0,0.00040847468,0.0,0.0002571046,0.0,0.0,0.0,0.0,0.0,0.00012867176,0.00015139283,0.0,0.0,0.00080297975,0.0,0.0,0.0,0.0,0.0003573992,0.0,0.0006756881,0.0,0.00046007487,0.0,0.0,0.0,0.0005793789,0.0,0.0,0.0,0.0,0.00013574539,0.0,0.0,0.00045405424,0.0,0.0,0.0,0.00011011545,0.0,0.0,0.0,0.0,0.0,0.0003124424,0.00027781256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016363588,0.0006812221,0.0,0.0,0.0,0.0,0.0,0.00055933767,0.0,0.0,0.0,0.00024116188,0.0,0.00019321608,0.0,0.0,0.0,0.0006149177,0.0,0.0005974462,0.0,0.0,0.0,0.0,0.0,0.0005631615,0.0,0.0005704638,0.0,0.0,0.0,0.000738091,0.0,0.0,0.0,0.0,0.0,0.0,0.0006387861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006940254,0.00065417215,0.0,0.0,0.0007286996,0.0,0.0,0.0,0.0,0.0,0.00021846562,0.0,0.00062369066,0.0,0.0,0.0,0.0004042634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050767366,0.0,0.0,0.0,0.00081176194,0.0,0.0,0.0,0.0,0.0006208177,0.0,0.0,0.0,0.0,0.00027826088,0.0,0.00076120836,0.0,0.0,0.0,0.00033651403,0.0,0.0,0.0006843318,0.0,0.0,0.00048077822,0.00038470526,0.00030782341,0.00077813986,0.0,0.0,0.00075160986,0.000533234,0.00040427473,0.0005217157,0.0,0.0,0.0,0.00072670856,0.0,0.0,0.0,0.0006961385,0.0,0.0,0.0,0.00062225934,0.0,0.0005455556,0.0,0.0,0.0,0.0,0.00074606796,0.0006651377,0.0,0.0,0.0,0.00051614473,0.0,0.00033217427,0.0006532268,0.0,0.0,0.0,0.0,0.0,0.00030157616,0.0,0.0,0.0,0.00038657695,0.0,0.0,0.0,0.0,0.00021454874,0.0,0.0,0.0,0.0,0.0,0.00032646384,0.0,0.0,0.0,0.00019127101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012799916,0.0,0.0,0.0,0.0,0.0005203326,0.0,0.00060641405,0.0,0.0005663436,0.0,0.0,0.00060592574,0.00051412923,0.0,0.0005362111,0.0,0.0,0.00023362126,0.0,0.00010511845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005818052,0.0,0.00022234303,0.0,0.0,0.0,0.0,0.0,0.0,0.0005946353,0.00023213353,0.0,0.0,0.0,0.0,0.0,0.0,0.0005102474,0.0,0.00076860364,0.0006875094,0.0,0.00066824415,0.0,0.0,0.0,0.0,0.0,0.0,0.0006199389,0.00061181764,0.0005247111,0.0,0.0,0.0,0.0,0.0,0.000658941,0.0006839299,0.0,0.0,0.0,0.0004387794,0.0,0.0,0.0,0.0,0.00060257444,0.0,0.0,0.00030040348,0.00027278878,0.00027729297,0.0,0.0,0.0,0.0,0.00068765075,0.00042141625,0.00035407685,0.0,0.0006352264,0.0,0.0,0.00054954557,0.0006203855,0.0,0.0,0.0,0.00066935975,0.0,0.0,0.0006177606,0.00038645844,0.0,0.0,0.0,0.0,0.0,0.0006406226,0.0,0.0,0.0,0.0,0.0006678001,0.0,0.0,0.00013802871,0.0,0.0,0.0,0.0,0.00065984495,0.0003561024,0.0003889078,0.0,0.00075272506,0.0007609146,0.0,0.0,0.00065333175,0.00057451474,0.0,0.0,0.0,0.0,0.00037738672,0.0,0.0002989514,0.0,0.0,0.0,0.0,0.0,0.00013578021,0.00026262162,0.0,0.00057117717,0.0006804854,0.0,0.0,0.00035191185,0.00021932903,0.0,0.0,0.0,0.0,0.00066694047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043324856,0.0,0.0,0.0,0.0,0.0,0.00033712058,0.0,0.0,0.0,0.00055553694,0.0005738138,0.0,0.00038353965,0.00035342315,0.0,0.0,0.0,0.00052395335,0.0,0.00030315886,0.00025757507,0.0,0.0,0.0,0.0,0.0,0.0,0.00050542766,0.00046211758,0.0,0.00062904425,0.0,0.0,0.00038625175,0.00043463794,0.0,0.0,0.0,0.00069117045,0.00062991574,0.0,0.0003000118,0.0,0.0,0.00043944293,0.0,0.0,0.0,0.0,0.0,0.00080237817,0.0,0.0006383916,0.0,0.0,0.00025544458
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Macrococcus|s__Macrococcus_caseolyticus,0.0,0.0,0.0,0.00040863658,0.0,0.00025717056,0.0,0.0,0.0,0.0,0.0,0.00012867131,0.0001514007,0.0,0.0,0.0008028618,0.0,0.0,0.0,0.0,0.00035746742,0.0,0.00067573803,0.0,0.00046027979,0.0,0.0,0.0,0.00057932176,0.0,0.0,0.0,0.0,0.0001357375,0.0,0.0,0.00045422552,0.0,0.0,0.0,0.00011010234,0.0,0.0,0.0,0.0,0.0,0.00031255776,0.0002778766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016363808,0.0006810195,0.0,0.0,0.0,0.0,0.0,0.0005595076,0.0,0.0,0.0,0.00024121282,0.0,0.00019323305,0.0,0.0,0.0,0.00061506254,0.0,0.00059756107,0.0,0.0,0.0,0.0,0.0,0.00056339736,0.0,0.0005707375,0.0,0.0,0.0,0.00073796994,0.0,0.0,0.0,0.0,0.0,0.0,0.000639011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006940697,0.000654354,0.0,0.0,0.00072840916,0.0,0.0,0.0,0.0,0.0,0.00021849677,0.0,0.0006238477,0.0,0.0,0.0,0.00040440843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050777907,0.0,0.0,0.0,0.00081162684,0.0,0.0,0.0,0.0,0.0006210973,0.0,0.0,0.0,0.0,0.00027832482,0.0,0.00076125265,0.0,0.0,0.0,0.00033659828,0.0,0.0,0.00068439706,0.0,0.0,0.00048099586,0.0003848484,0.0003078805,0.0007774841,0.0,0.0,0.0007516156,0.0005334331,0.00040443978,0.00052188337,0.0,0.0,0.0,0.0007267366,0.0,0.0,0.0,0.00069575885,0.0,0.0,0.0,0.0006223284,0.0,0.0005456287,0.0,0.0,0.0,0.0,0.0007461036,0.000665368,0.0,0.0,0.0,0.00051637244,0.0,0.00033228105,0.0006533626,0.0,0.0,0.0,0.0,0.0,0.0003016557,0.0,0.0,0.0,0.0003866817,0.0,0.0,0.0,0.0,0.00021457841,0.0,0.0,0.0,0.0,0.0,0.00032660086,0.0,0.0,0.0,0.00019129363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012798943,0.0,0.0,0.0,0.0,0.00052053685,0.0,0.0006064268,0.0,0.0005665486,0.0,0.0,0.0006061352,0.0005143409,0.0,0.0005362699,0.0,0.0,0.00023366886,0.0,0.000105106425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005818213,0.0,0.0002223879,0.0,0.0,0.0,0.0,0.0,0.0,0.0005948874,0.00023216242,0.0,0.0,0.0,0.0,0.0,0.0,0.00051036134,0.0,0.00076848705,0.00068751053,0.0,0.000668416,0.0,0.0,0.0,0.0,0.0,0.0,0.00062022643,0.00061199703,0.00052483415,0.0,0.0,0.0,0.0,0.0,0.00065913144,0.00068378355,0.0,0.0,0.0,0.00043897302,0.0,0.0,0.0,0.0,0.0006027522,0.0,0.0,0.00030048954,0.00027285222,0.0002773456,0.0,0.0,0.0,0.0,0.0006877418,0.00042158668,0.00035418716,0.0,0.00063533266,0.0,0.0,0.00054968265,0.0006205728,0.0,0.0,0.0,0.0006694989,0.0,0.0,0.00061798893,0.00038655597,0.0,0.0,0.0,0.0,0.0,0.00064071943,0.0,0.0,0.0,0.0,0.0006680329,0.0,0.0,0.00013802122,0.0,0.0,0.0,0.0,0.0006601584,0.00035620277,0.00038896248,0.0,0.0007527449,0.00076092663,0.0,0.0,0.0006534293,0.00057460926,0.0,0.0,0.0,0.0,0.00037752566,0.0,0.00029900958,0.0,0.0,0.0,0.0,0.0,0.00013577017,0.00026265343,0.0,0.00057133834,0.00068054994,0.0,0.0,0.00035203857,0.00021935401,0.0,0.0,0.0,0.0,0.0006671647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043335903,0.0,0.0,0.0,0.0,0.0,0.00033719774,0.0,0.0,0.0,0.00055576616,0.0005740708,0.0,0.000383669,0.00035350575,0.0,0.0,0.0,0.0005240881,0.0,0.00030324515,0.00025761474,0.0,0.0,0.0,0.0,0.0,0.0,0.0005056111,0.0004622041,0.0,0.0006292692,0.0,0.0,0.00038639415,0.000434736,0.0,0.0,0.0,0.0006913587,0.00063020206,0.0,0.00030007158,0.0,0.0,0.00043957893,0.0,0.0,0.0,0.0,0.0,0.0008022681,0.0,0.00063850515,0.0,0.0,0.00025546458
