#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0004654723,0.0,0.0,0.0,0.00047037302,0.0,0.0,0.00046146783,0.0,0.00047475318,0.0,0.00047431272,0.0,0.0,0.0,0.00043791943,0.0,0.00043864604,0.0,0.00047503697,0.0,0.0,0.00045613843,0.0,0.0,0.0,0.0004704464,0.0,0.0,0.0,0.00043719893,0.0,0.0004753745,0.0,0.0,0.0,0.0,0.0,0.0,0.0004876692,0.0005010478,0.0,0.0,0.0,0.0,0.0,0.0,0.0004997199,0.00049066526,0.0,0.0,0.0,0.0,0.0,0.0005006993,0.0005011538,0.0,0.0,0.0,0.00043792464,0.0004355792,0.0,0.00046947878,0.0,0.0,0.0,0.0,0.0,0.00048402988,0.00048818917,0.0,0.0,0.0,0.00043687152,0.0,0.0,0.00047263107,0.00045830943,0.0,0.0,0.0004604852,0.0,0.000479235,0.0,0.0,0.0,0.0,0.0,0.00047569754,0.0,0.0,0.0,0.00045199672,0.0,0.0,0.00043828055,0.00042706606,0.0,0.0,0.0,0.0004395543,0.0004434989,0.00044076488,0.0,0.0,0.0,0.0,0.00044473723,0.0,0.00047000466,0.0,0.00046991586,0.0,0.0,0.0,0.0,0.0,0.0,0.00048046748,0.0,0.0,0.0,0.0,0.0004398396,0.0004679797,0.0,0.0004576919,0.0,0.0,0.0,0.0,0.00047322962,0.0004677968,0.0,0.0,0.0,0.0,0.0,0.0,0.000499622,0.0,0.0,0.0,0.0004706045,0.0,0.0,0.00050027634,0.0,0.0,0.0,0.0,0.00043724608,0.00046928824,0.00046749646,0.0,0.0004524079,0.0,0.0,0.0,0.0,0.0004680249,0.0,0.0,0.0,0.0,0.00046872578,0.00046954528,0.00048756198,0.0,0.0,0.0,0.0,0.00044074803,0.0,0.0,0.0,0.0,0.0004413065,0.0,0.00044739357,0.0004356964,0.00047271472,0.0,0.0,0.00048094272,0.0,0.00048679276,0.0,0.0,0.0,0.0,0.0,0.00046756113,0.000476961,0.0,0.0004917911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047694772,0.0,0.00048149598,0.0,0.0,0.0,0.0,0.0,0.0,0.00050107716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043924252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046892944,0.0,0.0,0.00047780987,0.0,0.0,0.0,0.0005015425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044421467,0.0004407743,0.00047579157,0.00046820528,0.0,0.0004615171,0.0,0.0,0.0,0.00046799812,0.0004681278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045794307,0.0,0.0,0.00043910203,0.0,0.0,0.00047796816,0.0,0.0,0.0,0.0,0.00046883302,0.00047316344,0.0004694419,0.0,0.0,0.0,0.00043149307,0.0,0.00042333288,0.0004531398,0.0,0.0,0.0,0.0004690183,0.00049903203,0.0,0.00050178607,0.0,0.0,0.0,0.0,0.0004753314,0.00047650014,0.0,0.0,0.0,0.00043696887,0.0,0.0,0.00046629854,0.00047397814,0.0,0.0,0.0,0.00042788778,0.0,0.0,0.00047231565,0.0,0.0,0.00046417306,0.0,0.0,0.00043561906,0.0004740112,0.0,0.0,0.0,0.0,0.0,0.0,0.0004707438,0.000457992,0.0,0.0,0.00043982163,0.0,0.0,0.0,0.0,0.0,0.00046411916,0.0,0.00047632793,0.00047201634,0.00049184106,0.0,0.0,0.0,0.0004421819,0.00045116807,0.0,0.0,0.0,0.0,0.0,0.0,0.00047916445,0.00047971137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005011007,0.00045202425,0.00045217408,0.0,0.00043706124,0.0,0.0004730042,0.0004890028,0.0004568432,0.0,0.0,0.0,0.0,0.0,0.00047103348,0.0,0.00045062604,0.0,0.00043992265,0.0,0.0,0.0,0.0,0.0,0.0004997114,0.0004955528,0.0,0.0005012054,0.0004969335,0.0,0.00045500364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050110964,0.00049647054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047124916,0.00047148758,0.00048812537,0.0004800995,0.00048845034,0.0,0.0,0.0,0.000476387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046888224
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.00046549804,0.0,0.0,0.0,0.00047031924,0.0,0.0,0.0004614196,0.0,0.0004747332,0.0,0.0004742345,0.0,0.0,0.0,0.00043815776,0.0,0.00043887182,0.0,0.00047493598,0.0,0.0,0.0004561352,0.0,0.0,0.0,0.00047038656,0.0,0.0,0.0,0.00043720574,0.0,0.00047532038,0.0,0.0,0.0,0.0,0.0,0.0,0.00048756154,0.00050090445,0.0,0.0,0.0,0.0,0.0,0.0,0.0004995744,0.0004905847,0.0,0.0,0.0,0.0,0.0,0.0005005594,0.00050101813,0.0,0.0,0.0,0.00043810805,0.00043563574,0.0,0.0004696729,0.0,0.0,0.0,0.0,0.0,0.00048389373,0.00048812517,0.0,0.0,0.0,0.00043684276,0.0,0.0,0.00047288783,0.00045821985,0.0,0.0,0.00046034317,0.0,0.0004791344,0.0,0.0,0.0,0.0,0.0,0.00047564428,0.0,0.0,0.0,0.0004519665,0.0,0.0,0.00043842,0.00042727997,0.0,0.0,0.0,0.00043965457,0.0004435331,0.000440746,0.0,0.0,0.0,0.0,0.0004448444,0.0,0.0004700539,0.0,0.00046987776,0.0,0.0,0.0,0.0,0.0,0.0,0.00048038477,0.0,0.0,0.0,0.0,0.00043982198,0.00046804702,0.0,0.0004577316,0.0,0.0,0.0,0.0,0.00047318335,0.00046784434,0.0,0.0,0.0,0.0,0.0,0.0,0.0004994962,0.0,0.0,0.0,0.0004705477,0.0,0.0,0.0005001566,0.0,0.0,0.0,0.0,0.000437175,0.00046923652,0.00046754375,0.0,0.00045248965,0.0,0.0,0.0,0.0,0.0004679988,0.0,0.0,0.0,0.0,0.00046875843,0.00046948995,0.000487521,0.0,0.0,0.0,0.0,0.00044080394,0.0,0.0,0.0,0.0,0.00044153465,0.0,0.00044750766,0.00043583688,0.00047293704,0.0,0.0,0.00048083562,0.0,0.00048670292,0.0,0.0,0.0,0.0,0.0,0.00046743386,0.00047684257,0.0,0.00049172854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047683885,0.0,0.00048144523,0.0,0.0,0.0,0.0,0.0,0.0,0.00050093577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004392685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046889507,0.0,0.0,0.00047771944,0.0,0.0,0.0,0.00050139474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044413438,0.00044070178,0.00047571084,0.00046825776,0.0,0.0004613884,0.0,0.0,0.0,0.00046799437,0.00046819594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045795177,0.0,0.0,0.00043915334,0.0,0.0,0.0004779027,0.0,0.0,0.0,0.0,0.00046874335,0.00047323314,0.0004694909,0.0,0.0,0.0,0.0004316853,0.0,0.00042357398,0.00045316273,0.0,0.0,0.0,0.000468983,0.0004988933,0.0,0.00050164515,0.0,0.0,0.0,0.0,0.00047522673,0.00047639592,0.0,0.0,0.0,0.0004370578,0.0,0.0,0.0004664478,0.0004739353,0.0,0.0,0.0,0.0004280933,0.0,0.0,0.00047257385,0.0,0.0,0.00046411576,0.0,0.0,0.00043563815,0.00047424273,0.0,0.0,0.0,0.0,0.0,0.0,0.0004708922,0.00045803265,0.0,0.0,0.0004397806,0.0,0.0,0.0,0.0,0.0,0.00046403377,0.0,0.00047625139,0.00047195377,0.0004917618,0.0,0.0,0.0,0.00044233652,0.00045129203,0.0,0.0,0.0,0.0,0.0,0.0,0.0004790336,0.00047958829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005009636,0.0004519117,0.0004520997,0.0,0.0004370848,0.0,0.00047292444,0.00048894755,0.00045689332,0.0,0.0,0.0,0.0,0.0,0.00047099974,0.0,0.00045064965,0.0,0.00043985783,0.0,0.0,0.0,0.0,0.0,0.0004995808,0.00049544714,0.0,0.0005010608,0.00049683213,0.0,0.00045501668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005009648,0.0004963716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047125184,0.00047141922,0.00048806786,0.0004800613,0.00048831553,0.0,0.0,0.0,0.00047629635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004688726
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0004656259,0.0,0.0,0.0,0.00047029008,0.0,0.0,0.00046156882,0.0,0.0004746391,0.0,0.00047409453,0.0,0.0,0.0,0.00043822583,0.0,0.000438966,0.0,0.0004748245,0.0,0.0,0.00045630537,0.0,0.0,0.0,0.00047024927,0.0,0.0,0.0,0.0004375294,0.0,0.00047560263,0.0,0.0,0.0,0.0,0.0,0.0,0.00048736745,0.0005006571,0.0,0.0,0.0,0.0,0.0,0.0,0.00049934007,0.00049033377,0.0,0.0,0.0,0.0,0.0,0.00050031027,0.0005007606,0.0,0.0,0.0,0.00043824315,0.000435891,0.0,0.0004698057,0.0,0.0,0.0,0.0,0.0,0.00048376241,0.00048787033,0.0,0.0,0.0,0.00043719457,0.0,0.0,0.00047293992,0.0004583831,0.0,0.0,0.0004606642,0.0,0.000478991,0.0,0.0,0.0,0.0,0.0,0.0004759002,0.0,0.0,0.0,0.00045218167,0.0,0.0,0.00043858288,0.00042743102,0.0,0.0,0.0,0.0004398666,0.00044378464,0.00044105877,0.0,0.0,0.0,0.0,0.00044503532,0.0,0.00046993492,0.0,0.00046972185,0.0,0.0,0.0,0.0,0.0,0.0,0.00048020954,0.0,0.0,0.0,0.0,0.00044014485,0.00046822138,0.0,0.0004578209,0.0,0.0,0.0,0.0,0.00047328247,0.00046767216,0.0,0.0,0.0,0.0,0.0,0.0,0.0004992374,0.0,0.0,0.0,0.00047041537,0.0,0.0,0.00049988553,0.0,0.0,0.0,0.0,0.00043755482,0.0004694565,0.0004673864,0.0,0.00045264268,0.0,0.0,0.0,0.0,0.00046785013,0.0,0.0,0.0,0.0,0.00046893212,0.00046935206,0.00048724026,0.0,0.0,0.0,0.0,0.00044102088,0.0,0.0,0.0,0.0,0.00044161716,0.0,0.00044765708,0.00043602707,0.00047299702,0.0,0.0,0.00048114112,0.0,0.00048676046,0.0,0.0,0.0,0.0,0.0,0.00046774486,0.0004767379,0.0,0.0004914458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004770367,0.0,0.00048122054,0.0,0.0,0.0,0.0,0.0,0.0,0.00050068693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004395241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046914088,0.0,0.0,0.0004775723,0.0,0.0,0.0,0.0005011495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044447486,0.00044105158,0.00047596768,0.00046811617,0.0,0.00046163026,0.0,0.0,0.0,0.00046820866,0.0004680044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045814112,0.0,0.0,0.00043941912,0.0,0.0,0.00047772433,0.0,0.0,0.0,0.0,0.00046892895,0.00047325078,0.00046932997,0.0,0.0,0.0,0.00043181886,0.0,0.00042370753,0.00045348867,0.0,0.0,0.0,0.00046883925,0.0004986558,0.0,0.00050138973,0.0,0.0,0.0,0.0,0.000475142,0.00047627508,0.0,0.0,0.0,0.0004372738,0.0,0.0,0.00046654875,0.00047378248,0.0,0.0,0.0,0.0004282446,0.0,0.0,0.00047263625,0.0,0.0,0.00046423642,0.0,0.0,0.00043592864,0.00047432934,0.0,0.0,0.0,0.0,0.0,0.0,0.0004710759,0.0004582008,0.0,0.0,0.00044010338,0.0,0.0,0.0,0.0,0.0,0.0004643257,0.0,0.00047616262,0.00047181972,0.0004915027,0.0,0.0,0.0,0.0004424983,0.0004514106,0.0,0.0,0.0,0.0,0.0,0.0,0.00047894515,0.00047947012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050070835,0.00045213738,0.0004523727,0.0,0.00043733974,0.0,0.00047279545,0.00048867555,0.00045698832,0.0,0.0,0.0,0.0,0.0,0.0004708401,0.0,0.00045087602,0.0,0.00044022858,0.0,0.0,0.0,0.0,0.0,0.0004993272,0.00049519254,0.0,0.00050081377,0.0004965619,0.0,0.00045518184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005007189,0.00049610186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047144492,0.00047128866,0.0004878075,0.00047996858,0.0004881521,0.0,0.0,0.0,0.00047615878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004687211
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.00046563038,0.0,0.0,0.0,0.000470208,0.0,0.0,0.00046156664,0.0,0.00047441164,0.0,0.00047399686,0.0,0.0,0.0,0.00043822988,0.0,0.00043884403,0.0,0.0004746616,0.0,0.0,0.00045622783,0.0,0.0,0.0,0.00047016007,0.0,0.0,0.0,0.00043716407,0.0,0.0004754255,0.0,0.0,0.0,0.0,0.0,0.0,0.0004873461,0.000500706,0.0,0.0,0.0,0.0,0.0,0.0,0.0004993639,0.00049044087,0.0,0.0,0.0,0.0,0.0,0.0005003651,0.0005008232,0.0,0.0,0.0,0.00043808084,0.00043565023,0.0,0.00046975355,0.0,0.0,0.0,0.0,0.0,0.00048360557,0.00048799295,0.0,0.0,0.0,0.0004368223,0.0,0.0,0.00047294554,0.00045836277,0.0,0.0,0.00046036774,0.0,0.00047888202,0.0,0.0,0.0,0.0,0.0,0.0004757377,0.0,0.0,0.0,0.0004520594,0.0,0.0,0.00043842665,0.0004272928,0.0,0.0,0.0,0.0004396292,0.00044351624,0.00044073083,0.0,0.0,0.0,0.0,0.00044485816,0.0,0.0004697615,0.0,0.00046968018,0.0,0.0,0.0,0.0,0.0,0.0,0.00048017618,0.0,0.0,0.0,0.0,0.0004398075,0.00046820534,0.0,0.00045793634,0.0,0.0,0.0,0.0,0.00047322534,0.00046759544,0.0,0.0,0.0,0.0,0.0,0.0,0.00049931736,0.0,0.0,0.0,0.00047031196,0.0,0.0,0.00049997703,0.0,0.0,0.0,0.0,0.00043715962,0.00046944802,0.0004673019,0.0,0.00045252612,0.0,0.0,0.0,0.0,0.0004677904,0.0,0.0,0.0,0.0,0.00046882973,0.00046926748,0.0004874327,0.0,0.0,0.0,0.0,0.0004408346,0.0,0.0,0.0,0.0,0.0004415242,0.0,0.00044750044,0.00043581982,0.00047296655,0.0,0.0,0.00048090142,0.0,0.000486685,0.0,0.0,0.0,0.0,0.0,0.00046748796,0.0004765468,0.0,0.00049162284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004768661,0.0,0.00048130317,0.0,0.0,0.0,0.0,0.0,0.0,0.0005007373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043929886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004690594,0.0,0.0,0.0004774778,0.0,0.0,0.0,0.0005011913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044414902,0.00044069442,0.00047578386,0.0004680256,0.0,0.0004615158,0.0,0.0,0.0,0.00046807918,0.0004679502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004580828,0.0,0.0,0.00043911475,0.0,0.0,0.0004777184,0.0,0.0,0.0,0.0,0.00046864233,0.00047312037,0.0004691957,0.0,0.0,0.0,0.00043171862,0.0,0.00042359318,0.0004532831,0.0,0.0,0.0,0.00046875578,0.0004986902,0.0,0.00050144334,0.0,0.0,0.0,0.0,0.00047497597,0.00047612362,0.0,0.0,0.0,0.00043706383,0.0,0.0,0.00046645023,0.0004736709,0.0,0.0,0.0,0.00042808452,0.0,0.0,0.0004726558,0.0,0.0,0.00046407196,0.0,0.0,0.00043565044,0.0004743083,0.0,0.0,0.0,0.0,0.0,0.0,0.00047101008,0.00045811493,0.0,0.0,0.0004397828,0.0,0.0,0.0,0.0,0.0,0.0004640694,0.0,0.00047596943,0.00047170828,0.00049163285,0.0,0.0,0.0,0.00044231626,0.00045132363,0.0,0.0,0.0,0.0,0.0,0.0,0.0004787189,0.00047929978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005007684,0.00045203327,0.0004521812,0.0,0.00043712108,0.0,0.00047267662,0.00048883795,0.0004570755,0.0,0.0,0.0,0.0,0.0,0.00047080262,0.0,0.00045066557,0.0,0.00043982512,0.0,0.0,0.0,0.0,0.0,0.0004993967,0.0004952823,0.0,0.00050086086,0.0004966824,0.0,0.0004551152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050076446,0.000496223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047136625,0.00047117716,0.00048795008,0.00047977158,0.0004880534,0.0,0.0,0.0,0.0004760473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046864527
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Macrococcus|s__Macrococcus_caseolyticus,0.00046531184,0.0,0.0,0.0,0.0004703277,0.0,0.0,0.00046125465,0.0,0.00047477309,0.0,0.00047423854,0.0,0.0,0.0,0.00043801637,0.0,0.00043881632,0.0,0.00047497472,0.0,0.0,0.000455988,0.0,0.0,0.0,0.00047038024,0.0,0.0,0.0,0.0004372608,0.0,0.00047539762,0.0,0.0,0.0,0.0,0.0,0.0,0.00048754923,0.0005008806,0.0,0.0,0.0,0.0,0.0,0.0,0.00049956085,0.0004905097,0.0,0.0,0.0,0.0,0.0,0.000500532,0.00050098443,0.0,0.0,0.0,0.00043807228,0.00043558583,0.0,0.0004697112,0.0,0.0,0.0,0.0,0.0,0.0004839433,0.00048804068,0.0,0.0,0.0,0.00043686669,0.0,0.0,0.00047291894,0.00045807718,0.0,0.0,0.00046041142,0.0,0.0004791518,0.0,0.0,0.0,0.0,0.0,0.00047572432,0.0,0.0,0.0,0.0004518534,0.0,0.0,0.00043833596,0.00042725005,0.0,0.0,0.0,0.00043966083,0.00044350055,0.00044073563,0.0,0.0,0.0,0.0,0.00044485752,0.0,0.00047005102,0.0,0.00046984392,0.0,0.0,0.0,0.0,0.0,0.0,0.00048036527,0.0,0.0,0.0,0.0,0.00043981103,0.0004680696,0.0,0.000457487,0.0,0.0,0.0,0.0,0.00047323186,0.00046781468,0.0,0.0,0.0,0.0,0.0,0.0,0.0004994514,0.0,0.0,0.0,0.00047054642,0.0,0.0,0.00050010224,0.0,0.0,0.0,0.0,0.00043720982,0.00046925887,0.00046751072,0.0,0.0004523814,0.0,0.0,0.0,0.0,0.00046796777,0.0,0.0,0.0,0.0,0.00046878034,0.00046948006,0.00048740013,0.0,0.0,0.0,0.0,0.00044070007,0.0,0.0,0.0,0.0,0.00044144585,0.0,0.00044740652,0.000435841,0.00047297243,0.0,0.0,0.00048094982,0.0,0.0004867282,0.0,0.0,0.0,0.0,0.0,0.00046751232,0.000476898,0.0,0.00049162254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047692118,0.0,0.00048136947,0.0,0.0,0.0,0.0,0.0,0.0,0.0005009049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043917968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046892613,0.0,0.0,0.0004777274,0.0,0.0,0.0,0.0005013751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000444131,0.0004407087,0.00047579274,0.00046823497,0.0,0.00046132752,0.0,0.0,0.0,0.0004680499,0.00046817402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045781772,0.0,0.0,0.00043917657,0.0,0.0,0.0004778608,0.0,0.0,0.0,0.0,0.00046880933,0.00047326725,0.0004694544,0.0,0.0,0.0,0.00043159083,0.0,0.00042352307,0.00045326777,0.0,0.0,0.0,0.00046897,0.0004988729,0.0,0.00050161715,0.0,0.0,0.0,0.0,0.00047527067,0.00047643064,0.0,0.0,0.0,0.0004370493,0.0,0.0,0.00046649648,0.00047391283,0.0,0.0,0.0,0.00042806347,0.0,0.0,0.00047261122,0.0,0.0,0.00046407795,0.0,0.0,0.00043560992,0.00047428408,0.0,0.0,0.0,0.0,0.0,0.0,0.00047098295,0.00045791053,0.0,0.0,0.00043980213,0.0,0.0,0.0,0.0,0.0,0.00046410275,0.0,0.0004762984,0.00047195872,0.0004916722,0.0,0.0,0.0,0.0004423217,0.00045116118,0.0,0.0,0.0,0.0,0.0,0.0,0.00047910845,0.00047963773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005009318,0.00045181374,0.00045203394,0.0,0.00043709666,0.0,0.000472937,0.00048884447,0.00045665956,0.0,0.0,0.0,0.0,0.0,0.00047096208,0.0,0.00045055724,0.0,0.0004398966,0.0,0.0,0.0,0.0,0.0,0.0004995439,0.00049539265,0.0,0.0005010378,0.000496762,0.0,0.00045485853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005009426,0.0004962994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047131322,0.00047142486,0.0004879704,0.0004801025,0.000488343,0.0,0.0,0.0,0.00047631064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046885703
