#OTU ID,T000272.0,T000272.1,T000272.2,T000272.3,T000272.4,T000461.0,T000461.1,T000461.2,T000461.3,T000461.4,T002534.0,T002534.1,T002534.2,T002534.3,T002534.4,T003950.0,T003950.1,T003950.2,T003950.3,T003950.4,T005999.0,T005999.1,T005999.2,T005999.3,T005999.4,T007748.0,T007748.1,T007748.2,T007748.3,T007748.4,T008025.0,T008025.1,T008025.2,T008025.3,T008025.4,T008631.0,T008631.1,T008631.2,T008631.3,T008631.4,T009280.0,T009280.1,T009280.2,T009280.3,T009280.4,T009909.0,T009909.1,T009909.2,T009909.3,T009909.4,T010520.0,T010520.1,T010520.2,T010520.3,T010520.4,T010532.0,T010532.1,T010532.2,T010532.3,T010532.4,T012138.0,T012138.1,T012138.2,T012138.3,T012138.4,T012374.0,T012374.1,T012374.2,T012374.3,T012374.4,T012389.0,T012389.1,T012389.2,T012389.3,T012389.4,T013832.0,T013832.1,T013832.2,T013832.3,T013832.4,T014827.0,T014827.1,T014827.2,T014827.3,T014827.4,T017394.0,T017394.1,T017394.2,T017394.3,T017394.4,T018343.0,T018343.1,T018343.2,T018343.3,T018343.4,T019021.0,T019021.1,T019021.2,T019021.3,T019021.4,T019031.0,T019031.1,T019031.2,T019031.3,T019031.4,T019850.0,T019850.1,T019850.2,T019850.3,T019850.4,T020231.0,T020231.1,T020231.2,T020231.3,T020231.4,T021076.0,T021076.1,T021076.2,T021076.3,T021076.4,T021613.0,T021613.1,T021613.2,T021613.3,T021613.4,T023390.0,T023390.1,T023390.2,T023390.3,T023390.4,T023909.0,T023909.1,T023909.2,T023909.3,T023909.4,T024121.0,T024121.1,T024121.2,T024121.3,T024121.4,T028183.0,T028183.1,T028183.2,T028183.3,T028183.4
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__unclassified|s__unclassified,-0.28574407,-0.33439493,-0.34843045,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.34317616,-0.35036126,-0.3406824,-0.3313659,-0.3414737,-0.34334484,-0.3525203,-0.34793544,-0.30780417,-0.34110734,-0.3442603,-0.33758917,-0.34193873,-0.33699158,-0.3432246,-0.3462141,-0.3446669,-0.35181913,-0.3287879,-0.3504457,-0.34874105,-0.3495734,-0.35618743,-0.31703895,-0.30771792,-0.33949196,-0.34789962,-0.33666402,-0.3259695,-0.33754215,-0.35719213,-0.3509197,-0.345838,-0.3219174,-0.3391382,-0.3518602,-0.3421979,-0.3412603,-0.32484215,-0.28815714,-0.34594566,-0.35437846,-0.35713702,-0.32373407,-0.33913332,-0.27204362,-0.35545924,-0.3442257,-0.31275338,-0.35199606,-0.34760356,-0.3468264,-0.3502916,-0.3260074,-0.33965987,-0.35751456,-0.3463524,-0.34944978,-0.3175302,-0.28761852,-0.34030536,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.34552824,-0.34923443,-0.34904224,-0.3131268,-0.3126635,-0.25958246,-0.34404397,-0.35182393,-0.33111143,-0.33779517,-0.35188997,-0.35933927,-0.35463315,-0.323726,-0.32004768,-0.34191757,-0.34177983,-0.34825137,-0.33525,-0.34561527,-0.3565628,-0.3423161,-0.35073507,-0.3065683,-0.34195668,-0.30649143,-0.34887037,-0.35280955,-0.32833406,-0.33613956,-0.34551835,-0.33709,-0.35036993,-0.32876006,-0.3555616,-0.35609764,-0.34808254,-0.35827664,-0.324247,-0.3425579,-0.34908754,-0.3496552,-0.35286823,-0.3156265,-0.3237656,-0.34183514,-0.33982447,-0.34460402,-0.32002807,-0.34435698,-0.34798026,-0.34490278,-0.3509753,-0.3204213,-0.3288014,-0.3413722,-0.34840393,-0.35129777,-0.2788417,-0.3442507,0.5815406,-0.35925305,-0.3470108,-0.2728125,-0.32318476,-0.3511923,-0.3255347,-0.34244704,-0.3221422,-0.2555955,-0.34301567,-0.35023674,-0.33722955
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus,-0.28574407,-0.3437636,-0.34788126,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.34603196,-0.35036126,-0.34553775,-0.3313659,-0.3463564,-0.34788498,-0.34941193,-0.350118,-0.30780417,-0.34571332,-0.34810138,-0.33758917,-0.3456935,-0.34272978,-0.3475616,-0.3462141,-0.34728584,-0.34875596,-0.34079576,-0.3504457,-0.3471263,-0.34782755,-0.35618743,-0.34029427,-0.30771792,-0.34642357,-0.3474067,-0.33666402,-0.34211057,-0.34519702,-0.35719213,-0.3509197,-0.345838,-0.34074754,-0.34569123,-0.34790277,-0.3421979,-0.3447003,-0.33966607,-0.28815714,-0.34594566,-0.35437846,-0.35713702,-0.3421504,-0.34650892,-0.27204362,-0.35545924,-0.3463995,-0.3392964,-0.35199606,-0.34741113,-0.34804004,-0.34895572,-0.34182313,-0.3453567,-0.35751456,-0.3465647,-0.34782094,-0.3405844,-0.28761852,-0.34637532,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.34704524,-0.34884998,-0.34904224,-0.33985776,-0.33860555,-0.25958246,-0.34404397,-0.35182393,-0.3423493,-0.34487706,-0.35188997,-0.35933927,-0.35463315,-0.34207603,-0.3414109,-0.34642792,-0.34759855,-0.35043192,-0.33525,-0.34732974,-0.3565628,-0.3423161,-0.3470425,-0.3065683,-0.34727222,-0.30649143,-0.34770682,-0.35280955,-0.3439715,-0.3462026,-0.3482942,-0.33709,-0.34721252,-0.3418436,-0.3555616,-0.35609764,-0.34738383,-0.35827664,-0.34071466,-0.34650463,-0.35000253,-0.35033822,-0.35075817,-0.34152687,-0.34325168,-0.34698123,-0.34641853,-0.34460402,-0.34099883,-0.34601748,-0.34791556,-0.3490557,-0.3502765,-0.34191722,-0.34357435,-0.34732774,-0.34840393,-0.34666795,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.34621942,-0.2728125,-0.34121028,-0.3511923,-0.3255347,-0.34752715,-0.3409042,-0.2555955,-0.34567034,-0.34832743,-0.34671518
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__unclassified|s__unclassified,-0.28574407,-0.33571398,-0.34622133,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.34235635,-0.35036126,-0.34357762,-0.3313659,-0.34062862,-0.34244663,-0.34991944,-0.34782037,-0.30780417,-0.34018984,-0.34225732,-0.33758917,-0.34374735,-0.34124798,-0.33976752,-0.3462141,-0.34381917,-0.35096616,-0.3324833,-0.3504457,-0.34670442,-0.34888947,-0.35618743,-0.32325482,-0.30771792,-0.34040737,-0.34751523,-0.33666402,-0.32963976,-0.337827,-0.35719213,-0.3509197,-0.345838,-0.32716238,-0.3397187,-0.34996402,-0.3421979,-0.34479588,-0.3313109,-0.28815714,-0.34594566,-0.35437846,-0.35713702,-0.32679144,-0.33791634,-0.27204362,-0.35545924,-0.34475493,-0.3199819,-0.35199606,-0.34467667,-0.3442727,-0.34957045,-0.33044344,-0.3404798,-0.35751456,-0.34516633,-0.3500278,-0.32258967,-0.28761852,-0.33975828,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.34304515,-0.34613505,-0.34904224,-0.31917205,-0.3176111,-0.25958246,-0.34404397,-0.35182393,-0.33607277,-0.3391017,-0.35188997,-0.35933927,-0.35463315,-0.3281268,-0.3238444,-0.34278136,-0.3426875,-0.350339,-0.33525,-0.34401742,-0.3565628,-0.3423161,-0.3488147,-0.3065683,-0.3402549,-0.30649143,-0.346426,-0.35280955,-0.33052143,-0.3360058,-0.34405634,-0.33709,-0.34847087,-0.3332863,-0.3555616,-0.35609764,-0.34529364,-0.35827664,-0.3294952,-0.34118482,-0.34456092,-0.34648788,-0.3523856,-0.3204828,-0.3252986,-0.34186226,-0.34152728,-0.34460402,-0.32604355,-0.34423354,-0.34667802,-0.3442424,-0.3522333,-0.32525584,-0.33045113,-0.34092584,-0.34840393,-0.35127527,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.34776822,-0.2728125,-0.32727706,-0.3511923,-0.3255347,-0.34242368,-0.32743075,-0.2555955,-0.34271345,-0.34742993,-0.34194145
k__Bacteria|p__Firmicutes|c__Clostridia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__aerofaciens,-0.28574407,-0.33167756,-0.35014158,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.3448757,-0.35036126,-0.33432657,-0.3313659,-0.3430128,-0.34619364,-0.35216442,-0.34364736,-0.30780417,-0.34084958,-0.3480316,-0.33758917,-0.33661535,-0.33197314,-0.34836003,-0.3462141,-0.34903827,-0.35115892,-0.32053697,-0.3504457,-0.3513111,-0.3482105,-0.35618743,-0.31004652,-0.30771792,-0.34021243,-0.34624457,-0.33666402,-0.31999996,-0.33703318,-0.35719213,-0.3509197,-0.345838,-0.31210795,-0.33958632,-0.35126328,-0.3421979,-0.3333948,-0.3097374,-0.28815714,-0.34594566,-0.35437846,-0.35713702,-0.3202094,-0.34087384,-0.27204362,-0.35545924,-0.3413148,-0.30424345,-0.35199606,-0.35083067,-0.34997833,-0.3466466,-0.31989625,-0.33705106,-0.35751456,-0.34763137,-0.3457086,-0.3043751,-0.28761852,-0.341946,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.34873563,-0.3535897,-0.34904224,-0.30435845,-0.2938252,-0.25958246,-0.34404397,-0.35182393,-0.3227226,-0.3357757,-0.35188997,-0.35933927,-0.35463315,-0.31700215,-0.3104268,-0.33797288,-0.3369959,-0.3429188,-0.33525,-0.34780508,-0.3565628,-0.3423161,-0.34969488,-0.3065683,-0.34765014,-0.30649143,-0.35282725,-0.35280955,-0.32652137,-0.3374951,-0.34841263,-0.33709,-0.3506192,-0.3220293,-0.3555616,-0.35609764,-0.3530662,-0.35827664,-0.3160836,-0.34344798,-0.356938,-0.3549668,-0.35071066,-0.31126648,-0.3203428,-0.3408417,-0.33449602,-0.34460402,-0.31456286,-0.3440805,-0.3473798,-0.34589165,-0.34534973,-0.31354034,-0.3257295,-0.34357816,-0.34840393,-0.34700072,-0.2788417,-0.3442507,0.57905084,-0.35925305,-0.34173292,-0.2728125,-0.31353697,-0.3511923,-0.3255347,-0.34193206,-0.31345198,-0.2555955,-0.34181088,-0.35217574,-0.32699722
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__producta,-0.28574407,-0.34119937,-0.3452501,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.34383088,-0.35036126,-0.3513282,-0.3313659,-0.34219027,-0.3440494,-0.34710768,-0.34940124,-0.30780417,-0.34282562,-0.34303656,-0.33758917,-0.34925348,-0.34840244,-0.3422823,-0.3462141,-0.34358212,-0.3489867,-0.3436643,-0.3504457,-0.3421486,-0.34831947,-0.35618743,-0.33839804,-0.30771792,-0.34749833,-0.34943196,-0.33666402,-0.34320733,-0.3420444,-0.35719213,-0.3509197,-0.345838,-0.3418932,-0.34435654,-0.34699884,-0.3421979,-0.3516422,-0.34880233,-0.28815714,-0.34594566,-0.35437846,-0.35713702,-0.33999124,-0.34242243,-0.27204362,-0.35545924,-0.3464617,-0.33836594,-0.35199606,-0.34134954,-0.34332067,-0.35075176,-0.3412001,-0.34596455,-0.35751456,-0.34482077,-0.35157225,-0.33796948,-0.28761852,-0.34392723,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.34292728,-0.34192768,-0.34904224,-0.3368765,-0.33069152,-0.25958246,-0.34404397,-0.35182393,-0.34950107,-0.34688002,-0.35188997,-0.35933927,-0.35463315,-0.3431275,-0.33796427,-0.34582236,-0.3484294,-0.35686728,-0.33525,-0.3439283,-0.3565628,-0.3423161,-0.34618607,-0.3065683,-0.3416634,-0.30649143,-0.34256452,-0.35280955,-0.34242386,-0.34109154,-0.34529254,-0.33709,-0.34653926,-0.34649083,-0.3555616,-0.35609764,-0.34187183,-0.35827664,-0.34513834,-0.3437088,-0.33823314,-0.34393385,-0.351944,-0.33677068,-0.33572245,-0.3438821,-0.3493737,-0.34460402,-0.34199092,-0.34725553,-0.34808466,-0.34648967,-0.3567375,-0.34148297,-0.33990204,-0.34337828,-0.34840393,-0.35097983,-0.2788417,-0.3442507,0.58020073,-0.35925305,-0.35222816,-0.2728125,-0.34047735,-0.3511923,-0.3255347,-0.34784532,-0.34060833,-0.2555955,-0.34429723,-0.34336704,-0.3504492
k__Bacteria|p__Firmicutes|c__Bacilli|o__Gemellales|f__Gemellaceae|g__unclassified|s__unclassified,-0.28574407,-0.3346625,-0.34585342,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.34085715,-0.35036126,-0.33865964,0.9967171,-0.33892918,-0.34053165,-0.34891182,-0.34596464,-0.30780417,-0.33843225,-0.3413775,-0.33758917,-0.3398038,-0.3389438,-0.34066546,-0.3462141,-0.34183332,-0.34750992,-0.32957688,-0.3504457,-0.34593594,-0.34547734,0.6567316,-0.3219277,-0.30771792,-0.33711964,-0.34395596,-0.33666402,-0.32710883,-0.33574855,-0.35719213,-0.3509197,-0.345838,-0.32517362,-0.3372557,-0.3485228,-0.3421979,-0.33900753,-0.3253885,-0.28815714,-0.34594566,-0.35437846,-0.35713702,-0.32529896,-0.33648986,-0.27204362,-0.35545924,-0.34214497,-0.31812295,-0.35199606,-0.34499106,-0.34357867,-0.34642544,-0.32802,-0.33720672,-0.35751456,-0.34320092,-0.3453191,-0.32205158,-0.28761852,-0.33748794,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.34227294,-0.34599602,-0.34904224,-0.31974918,-0.31993526,-0.25958246,-0.34404397,-0.35182393,-0.32940388,-0.33530498,-0.35188997,-0.35933927,-0.35463315,-0.32470164,-0.32508355,-0.3400566,-0.33933896,-0.34471968,-0.33525,-0.34163547,-0.3565628,-0.3423161,-0.34702298,1.2244824,-0.3399776,-0.30649143,-0.34592348,-0.35280955,-0.3277193,-0.3340597,-0.34228736,-0.33709,-0.3464456,-0.3279518,-0.3555616,-0.35609764,-0.34545758,-0.35827664,-0.32633984,-0.33912486,-0.34750873,-0.34682652,-0.34907025,-0.32094228,-0.326594,-0.34027565,-0.33744478,-0.34460402,-0.32320854,-0.34019217,-0.34413424,-0.34172755,-0.346095,-0.32451165,-0.32864827,-0.339156,-0.34840393,-0.34721133,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.34224716,-0.2728125,-0.3258606,-0.3511923,-0.3255347,-0.33964482,-0.32482362,-0.2555955,-0.34055674,-0.3472619,-0.33840668
k__Bacteria|p__Firmicutes|c__Bacilli|o__unclassified|f__unclassified|g__unclassified|s__unclassified,1.384919,-0.32763624,-0.35323247,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.34610486,-0.35036126,-0.31012592,1.0061615,-0.34709427,-0.34950316,-0.35449734,-0.3360026,-0.30780417,-0.34133708,-0.3559752,-0.33758917,-0.31926525,-0.30889818,-0.36051297,-0.3462141,-0.3538939,-0.3451769,-0.29868424,-0.3504457,-0.35894644,-0.34221363,-0.35618743,-0.29376277,-0.30771792,-0.33281118,-0.33659875,-0.33666402,-0.30338222,-0.33528394,-0.35719213,-0.3509197,-0.345838,-0.2888488,-0.3360988,-0.34918058,-0.3421979,-0.3062391,-0.27040833,-0.28815714,-0.34594566,-0.35437846,-0.35713702,-0.30884045,-0.34493205,-0.27204362,-0.35545924,-0.3324895,-0.28195506,-0.35199606,-0.36165288,-0.35809922,-0.3363015,-0.30467087,-0.32721382,-0.35751456,-0.34804398,-0.3307199,-0.28384167,-0.28761852,-0.3419025,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.3554995,-0.36665058,-0.34904224,-0.28775138,-0.2780005,-0.25958246,-0.34404397,-0.35182393,-0.2930772,-0.32346013,-0.35188997,-0.35933927,-0.35463315,-0.2976557,-0.2973513,-0.33055913,-0.32505417,-0.32038683,-0.33525,-0.3509869,-0.3565628,-0.3423161,-0.34745395,-0.3065683,-0.3586607,-0.30649143,-0.36188233,-0.35280955,-0.3182152,-0.34078363,-0.3516905,-0.33709,-0.34914896,-0.2967753,-0.3555616,-0.35609764,-0.3634786,-0.35827664,-0.29023618,-0.3444526,-0.38214642,-0.36816746,-0.34203225,-0.30180162,-0.32000446,-0.34071228,-0.31739256,-0.34460402,-0.29356143,-0.33673963,-0.343709,-0.34632215,-0.32331818,-0.29606473,-0.31980258,-0.34682864,-0.34840393,-0.33129594,-0.2788417,-0.3442507,0.58716756,-0.35925305,-0.32147995,-0.2728125,-0.29614282,-0.3511923,-0.3255347,-0.3342482,-0.29390424,-0.2555955,-0.3385573,-0.3602336,-0.29985535
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Pediococcus|s__unclassified,-0.28574407,-0.3393395,-0.3480249,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.34547195,-0.35036126,-0.34464127,-0.3313659,-0.34369707,-0.34498954,-0.35003826,-0.3493872,-0.30780417,-0.34293777,-0.34465343,-0.33758917,-0.34517968,-0.3417574,-0.34497184,-0.3462141,-0.34543288,-0.35009283,-0.33729458,-0.3504457,-0.34689415,-0.34988362,-0.35618743,-0.32868153,-0.30771792,-0.34393662,-0.3491777,-0.33666402,-0.33592075,-0.3410255,-0.35719213,-0.3509197,-0.345838,-0.3327075,-0.3431279,-0.349697,-0.3421979,-0.34544593,-0.33737737,1.3964955,-0.34594566,-0.35437846,-0.35713702,-0.33236328,-0.34167662,-0.27204362,-0.35545924,-0.3455333,-0.3266504,-0.35199606,-0.34682697,-0.34605986,-0.35016474,-0.33476317,-0.34362411,-0.35751456,-0.34618127,-0.34998083,-0.3279012,-0.28761852,-0.34377575,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.34633565,-0.34757662,-0.34904224,-0.32553655,-0.32297316,-0.25958246,-0.34404397,-0.35182393,-0.34073615,-0.34325358,-0.35188997,-0.35933927,-0.35463315,-0.33281013,-0.33010563,-0.34511963,-0.34567487,-0.35170868,-0.33525,-0.34616274,-0.3565628,-0.3423161,-0.34854338,-0.3065683,-0.34382418,-0.30649143,-0.3471355,-0.35280955,-0.3370743,-0.34122148,-0.3470183,-0.33709,-0.3483282,-0.33736137,-0.3555616,-0.35609764,-0.34589863,-0.35827664,-0.33630794,-0.34471154,-0.34653205,-0.34831724,-0.3516983,-0.32838577,-0.33106682,-0.3440056,-0.3451702,-0.34460402,-0.33218992,-0.34618083,-0.3486946,-0.34706712,-0.35327858,-0.3313147,-0.33553573,-0.34463263,-0.34840393,-0.3501359,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.34897983,-0.2728125,-0.33297527,-0.3511923,-0.3255347,-0.34471017,-0.33073717,-0.2555955,-0.3447836,-0.34729457,-0.3426038
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified,-0.28574407,-0.33423176,-0.3481034,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.3446251,-0.35036126,-0.34557122,-0.3313659,-0.34237814,-0.34349045,-0.35236824,-0.34891015,1.2712172,-0.34166342,-0.3443928,-0.33758917,-0.3462475,-0.3391769,-0.3450951,-0.3462141,-0.34631187,-0.35332268,-0.3306326,-0.3504457,-0.34751236,-0.35239348,-0.35618743,-0.31716383,-0.30771792,-0.34502497,-0.3505373,-0.33666402,-0.32990262,-0.3378823,-0.35719213,-0.3509197,-0.345838,-0.32276326,-0.3416999,-0.35160637,-0.3421979,-0.34581804,-0.32959747,-0.28815714,-0.34594566,-0.35437846,-0.35713702,-0.32393992,-0.3410076,-0.27204362,-0.35545924,-0.3453318,-0.31240362,-0.35199606,-0.3462905,-0.34693867,-0.35233065,-0.3275953,-0.3426463,-0.35751456,-0.3477254,-0.3535212,-0.31578073,-0.28761852,-0.34202635,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.34585083,-0.34813038,-0.34904224,-0.31224552,-0.30276415,-0.25958246,-0.34404397,-0.35182393,-0.33836326,-0.34156895,-0.35188997,-0.35933927,-0.35463315,-0.32677144,-0.31852672,-0.34403417,-0.34445882,-0.35512617,-0.33525,-0.34648418,-0.3565628,-0.3423161,-0.35111094,-0.3065683,-0.34329453,-0.30649143,-0.348582,-0.35280955,-0.33257818,-0.3377678,-0.34707958,-0.33709,-0.3515197,-0.33286652,-0.3555616,-0.35609764,-0.3465054,-0.35827664,-0.32874057,-0.34407413,-0.34534946,-0.34954432,-0.35468155,-0.31624144,-0.3206191,-0.3426665,-0.34286103,-0.34460402,-0.32256502,-0.347765,-0.35109222,-0.34716445,-0.35697007,-0.3228817,-0.32826194,-0.34234935,-0.34840393,-0.3543458,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.3524544,-0.2728125,-0.3224478,-0.3511923,-0.3255347,-0.34622788,-0.32254556,-0.2555955,-0.3438933,-0.3485351,-0.3386503
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__unclassified|s__unclassified,-0.28574407,-0.33563972,-0.34849757,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.3443836,-0.35036126,-0.34013188,-0.3313659,-0.3431103,-0.34525824,-0.35174555,-0.3476675,-0.30780417,-0.3421635,-0.34605598,-0.33758917,-0.34155014,-0.33604616,-0.34656283,-0.3462141,-0.3459885,-0.35012376,-0.32936835,-0.3504457,-0.3485065,-0.34870464,-0.35618743,-0.3206485,-0.30771792,-0.34143683,-0.3472372,-0.33666402,-0.32883087,-0.33867392,-0.35719213,-0.3509197,-0.345838,-0.3238805,-0.3404737,-0.3498664,-0.3421979,-0.339981,-0.3262386,-0.28815714,0.8563247,-0.35437846,-0.35713702,-0.3270234,-0.3416604,-0.27204362,-0.35545924,-0.34399137,-0.31652784,-0.35199606,-0.34850544,-0.34784147,-0.34907135,-0.32788825,-0.3400932,-0.35751456,-0.34635302,-0.34775916,-0.3195143,-0.28761852,-0.3423413,-0.3446649,-0.3479629,-0.264517,-0.34426677,-0.34721923,-0.35011137,-0.34904224,-0.31691504,-0.31308708,-0.25958246,-0.34404397,-0.35182393,-0.33231145,-0.33877465,-0.35188997,-0.35933927,-0.35463315,-0.3264233,-0.32220408,-0.3419298,-0.34188697,-0.3475526,-0.33525,-0.34658694,-0.3565628,-0.3423161,-0.34933007,-0.3065683,-0.34483406,-0.30649143,-0.34906173,-0.35280955,-0.3322483,-0.33915764,-0.34703737,-0.33709,-0.34951383,-0.3301704,0.5076186,-0.35609764,-0.34837964,-0.35827664,-0.32680362,-0.34376872,-0.3512662,-0.35108733,-0.35142744,-0.3209389,-0.32688433,-0.34277046,-0.33979812,-0.34460402,-0.32340366,-0.34428683,-0.34809494,-0.34628224,-0.34956926,-0.32405686,-0.33094478,-0.34344387,-0.34840393,-0.34866434,-0.2788417,-0.3442507,-0.35489932,-0.35925305,-0.3457197,-0.2728125,-0.32449743,-0.3511923,-0.3255347,-0.34352198,-0.3236495,-0.2555955,-0.34318876,-0.34962583,-0.33645418
