"#OTU ID","E002338.0","E002338.1","E002338.2","E002338.3","E002338.4","E002473.0","E002473.1","E002473.2","E002473.3","E002473.4","E004934.0","E004934.1","E004934.2","E004934.3","E004934.4","E005804.0","E005804.1","E005804.2","E005804.3","E005804.4","E008437.0","E008437.1","E008437.2","E008437.3","E008437.4","E008643.0","E008643.1","E008643.2","E008643.3","E008643.4","E012393.0","E012393.1","E012393.2","E012393.3","E012393.4","E012678.0","E012678.1","E012678.2","E012678.3","E012678.4","E016148.0","E016148.1","E016148.2","E016148.3","E016148.4","E017049.0","E017049.1","E017049.2","E017049.3","E017049.4","E018421.0","E018421.1","E018421.2","E018421.3","E018421.4","E019187.0","E019187.1","E019187.2","E019187.3","E019187.4","E019349.0","E019349.1","E019349.2","E019349.3","E019349.4","E022960.0","E022960.1","E022960.2","E022960.3","E022960.4","E023535.0","E023535.1","E023535.2","E023535.3","E023535.4","E023681.0","E023681.1","E023681.2","E023681.3","E023681.4","E025921.0","E025921.1","E025921.2","E025921.3","E025921.4","E030828.0","E030828.1","E030828.2","E030828.3","E030828.4"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis",-0.140635559263331,-0.319041579811562,-0.323287326324358,-0.317187641622684,-0.332225720580443,-0.293221895414971,-0.325836589437209,-0.303904203179772,-0.330756024394392,-0.330050336238129,-0.219088246460685,-0.27260740983136,-0.31133457204348,-0.239898740701352,-0.221000559036905,-0.305192264663514,-0.330301318828395,-0.271619355371348,-0.329466595819601,-0.228173379435382,-0.263852191568075,-0.312233273660566,-0.324396683361568,-0.32986238389245,-0.27103181208675,-0.267558058081083,0.743726614139561,-0.328541208331234,-0.316762735106822,-0.257170491276197,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.328811859518388,-0.329155712614169,-0.278282999249102,-0.262108423635476,-0.244345401027377,-0.276744315348364,-0.323337628655079,-0.297671875483959,-0.316671605975283,-0.28515818147756,-0.316928322930408,-0.317158282493748,-0.326105931838939,-0.325599409461318,-0.219700550184082,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.276393118082348,-0.155734803819504,-0.235375887569205,-0.291728730615724,-0.272204176648245,-0.331411932069331,-0.218279681687446,-0.304975519336169,-0.326361245067813,-0.295146036517099,-0.33133661488629,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.264617897200338,-0.332018483332276,-0.311618420882743,-0.309358398346007,-0.29218143987632,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.266785385703066,-0.292850836580987,-0.323266079987765,-0.284194615669524,-0.206586745627415,-0.206586745627415,-0.212358934750892,-0.326904546012257,-0.32893571354175,-0.259958550038747,-0.307329374240204,-0.321401494894414,-0.280281128334432,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__geminatus",-0.142100041959824,-0.319041579811562,-0.323287326324358,-0.317187641622684,-0.332225720580443,-0.293221895414971,-0.325836589437209,-0.298681996775183,-0.330756024394392,-0.330050336238129,-0.223394366543285,-0.268525365261061,-0.31133457204348,-0.234391414298375,-0.221586148155415,-0.305192264663514,-0.330301318828395,-0.282080680375786,-0.329466595819601,-0.236385193286729,-0.235801329797714,-0.312233273660566,-0.325388473121336,-0.32986238389245,-0.290907259496718,-0.267558058081083,0.940815612328055,-0.328541208331234,-0.316762735106822,-0.278475137744547,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.31883697480479,-0.329155712614169,-0.301829644091787,-0.266859032981522,-0.244345401027377,-0.262135975260642,-0.323337628655079,-0.297671875483959,-0.316671605975283,-0.28515818147756,-0.316928322930408,-0.317158282493748,-0.324381240579245,-0.325599409461318,-0.23750392858816,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.273937903101757,-0.144293028305714,-0.231639718890194,-0.291728730615724,-0.27766544599562,-0.331411932069331,-0.230823116142027,-0.314976683287188,-0.326361245067813,-0.292037090142131,-0.33133661488629,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.24670166637734,-0.332018483332276,-0.311618420882743,-0.31313426418273,-0.310918143230247,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.280989336407509,-0.299815204858247,-0.349275856193575,-0.317313160993314,-0.206586745627415,-0.206586745627415,-0.183191395234833,-0.326904546012257,-0.32893571354175,-0.282260207772139,-0.325822025379302,-0.321401494894414,-0.274038970121241,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Bacilli|o__unclassified|f__unclassified|g__unclassified|s__unclassified",0.0539119965306294,0.890906681150128,0.778741757438803,-0.317187641622684,-0.332225720580443,-0.293221895414971,-0.325836589437209,-0.210837457141255,-0.330756024394392,-0.330050336238129,-0.155777125372471,-0.213520323009911,-0.31133457204348,-0.2244224277278,-0.220553316623113,-0.305192264663514,-0.330301318828395,-0.261420219304788,-0.329466595819601,-0.272599122890755,-0.173372546409893,-0.312233273660566,-0.307198630634509,-0.32986238389245,-0.311557969144186,1.43319407151204,0.73590135681464,-0.328541208331234,-0.316762735106822,-0.266496251546632,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.267093183310354,-0.329155712614169,-0.328396777683142,-0.305986952445292,-0.244345401027377,-0.0985554810814468,-0.323337628655079,-0.297671875483959,-0.316671605975283,-0.28515818147756,-0.316928322930408,-0.317158282493748,-0.313898498887743,-0.325599409461318,-0.106369361168833,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.301618688649335,0.048217177146,-0.102436108024475,-0.291728730615724,-0.261987244608985,-0.331411932069331,-0.127404819285722,-0.248704338924618,-0.326361245067813,-0.318184301667093,-0.33133661488629,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.30395932817633,-0.332018483332276,-0.311618420882743,-0.273276280327158,-0.281024871676334,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.193097901480473,-0.269013396740302,-0.371109390685169,-0.358010809590728,-0.206586745627415,-0.206586745627415,-0.063721742121525,-0.326904546012257,-0.32893571354175,-0.221492449580025,-0.315510537337608,-0.321401494894414,-0.323190688538878,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__unclassified",0.0841784204333688,0.891804869863405,0.776603837057891,-0.317187641622684,-0.332225720580443,-0.293221895414971,-0.325836589437209,-0.186005991988672,-0.330756024394392,-0.330050336238129,-0.127679011021456,-0.175206337142631,-0.31133457204348,-0.187058986617398,-0.200899957438665,-0.305192264663514,-0.330301318828395,-0.252359936851123,-0.329466595819601,-0.250071841158334,-0.144020517835953,-0.312233273660566,-0.283163808065804,-0.32986238389245,-0.296471863646349,1.42758950726633,0.749108450455041,-0.328541208331234,-0.316762735106822,-0.245775679287152,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.2307767862674,-0.329155712614169,-0.298197659503624,-0.303482901494266,-0.244345401027377,-0.0708894297638419,-0.323337628655079,-0.297671875483959,-0.316671605975283,-0.28515818147756,-0.316928322930408,0.852310302455799,-0.275110130011706,-0.325599409461318,-0.0766176594319318,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.288650186131804,0.0638199964684659,-0.0853647465835597,-0.291728730615724,-0.24918203317817,-0.331411932069331,-0.109835002365782,-0.223893942822211,-0.326361245067813,-0.298998729750497,-0.33133661488629,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.291813737894714,-0.332018483332276,-0.311618420882743,-0.234099174421821,-0.269871912977198,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.1990630758614,-0.267928382450788,-0.395945494301379,-0.364746837370327,-0.206586745627415,-0.206586745627415,-0.0468659099266513,-0.326904546012257,-0.32893571354175,-0.195624570262869,-0.289109439330406,-0.321401494894414,-0.295188822322818,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens",0.824109576413518,-0.319041579811562,-0.323287326324358,-0.317187641622684,-0.332225720580443,1.18135425165703,-0.325836589437209,-0.106670895264893,-0.330756024394392,-0.330050336238129,0.0376552492871369,-0.0684144719093627,-0.31133457204348,-0.196997842643021,-0.234574521232188,-0.305192264663514,-0.330301318828395,-0.514784178935347,-0.329466595819601,-0.505218621813365,-0.137243258084393,-0.312233273660566,-0.485864255705541,-0.32986238389245,-0.576096697033799,2.41759219301501,-0.326964773804027,-0.328541208331234,-0.316762735106822,-0.413506752263903,1.7735542797477,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.412399711341701,-0.329155712614169,-0.608350196087511,-0.61095306566587,1.63326596443287,0.502278443270612,-0.323337628655079,-0.297671875483959,-0.316671605975283,1.25659294440189,-0.316928322930408,-0.317158282493748,-0.448448642961208,-0.325599409461318,0.221608627366095,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.460178794196567,0.751522717509199,0.301054871741614,-0.291728730615724,-0.345889416406586,-0.331411932069331,0.108295135735033,-0.196488945072433,-0.326361245067813,-0.513401080305178,-0.33133661488629,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.445821458630622,-0.332018483332276,-0.311618420882743,-0.331076941074558,-0.454138640034908,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.0360087810556151,-0.351574588208523,-0.779731381583337,-0.809153482326524,2.0459185318149,2.0459185318149,0.485769448430613,-0.326904546012257,-0.32893571354175,-0.353178986638448,-0.515515465626606,-0.321401494894414,-0.535332672113583,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus",-0.210624713220375,-0.319041579811562,-0.323287326324358,-0.317187641622684,-0.332225720580443,-0.293221895414971,-0.325836589437209,-0.326620868040999,-0.330756024394392,-0.330050336238129,-0.235626934035141,-0.302274868380808,-0.31133457204348,-0.273919062752655,-0.245676665302049,-0.305192264663514,-0.330301318828395,-0.266718279826056,-0.329466595819601,-0.232619071680585,-0.245489115896245,-0.312233273660566,-0.319120977215022,-0.32986238389245,-0.276155845628773,-0.267558058081083,-0.326964773804027,-0.328541208331234,-0.316762735106822,-0.274856298936564,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.320745482676595,-0.329155712614169,-0.285576562012402,-0.260583016703901,-0.244345401027377,-0.318340735628425,-0.323337628655079,-0.297671875483959,-0.316671605975283,-0.28515818147756,-0.316928322930408,-0.317158282493748,-0.34583367439056,-0.325599409461318,-0.247289893234113,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.28333448557606,-0.174531482385501,-0.267791662956308,-0.291728730615724,-0.274742246603479,-0.331411932069331,-0.240766171158881,-0.337058852109474,-0.326361245067813,-0.31440908663576,-0.33133661488629,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.271072937151404,-0.332018483332276,-0.311618420882743,-0.32149342734093,-0.311638113112419,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.259605616051057,-0.258762382349927,-0.265838170574523,-0.254420190770156,-0.206586745627415,-0.206586745627415,-0.251460810560742,-0.326904546012257,-0.32893571354175,-0.236082220965967,-0.307483505180792,-0.321401494894414,-0.267671575483499,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified",-0.0689792894537475,-0.319041579811562,-0.323287326324358,-0.317187641622684,-0.332225720580443,-0.293221895414971,-0.325836589437209,-0.317517344208952,-0.330756024394392,-0.330050336238129,-0.198937782093687,-0.301497675764105,-0.31133457204348,-0.289463678856318,-0.255549279694518,-0.305192264663514,-0.330301318828395,-0.307588175047764,-0.329466595819601,-0.275093026289942,-0.215775754759023,-0.312233273660566,-0.35610023762536,-0.32986238389245,-0.3164230125632,-0.267558058081083,-0.326964773804027,-0.328541208331234,-0.316762735106822,-0.30425052350146,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.330222338580308,-0.329155712614169,-0.328174271805541,-0.320816512174038,1.60467370473529,-0.204321553872726,-0.323337628655079,-0.297671875483959,-0.316671605975283,-0.28515818147756,-0.316928322930408,-0.317158282493748,-0.358746670882947,-0.325599409461318,-0.170534515476096,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.318833090002276,-0.0604347242861497,-0.195008533227997,-0.291728730615724,-0.283348258607607,-0.331411932069331,-0.198105436308911,-0.309789025011062,-0.326361245067813,-0.34167876578048,-0.33133661488629,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.279066764101536,-0.332018483332276,-0.311618420882743,-0.330927334686561,-0.339115697863586,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.218286704973219,-0.264304611613054,-0.332891569610329,-0.307746289426159,-0.206586745627415,-0.206586745627415,-0.153457393439866,-0.326904546012257,-0.32893571354175,-0.254870577086268,-0.337705338280165,-0.321401494894414,-0.321777668086334,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__unclassified|g__unclassified|s__unclassified",-0.0961349499306648,-0.319041579811562,-0.323287326324358,-0.317187641622684,-0.332225720580443,-0.293221895414971,-0.325836589437209,-0.316162820434558,-0.330756024394392,-0.330050336238129,-0.19709727833932,-0.27793570208066,-0.31133457204348,-0.272783400875572,-0.243125369733754,-0.305192264663514,-0.330301318828395,-0.297539804313433,-0.329466595819601,-0.254774027852057,-0.225336459585651,-0.312233273660566,-0.339995426358322,-0.32986238389245,-0.306838822188738,1.411061123665,-0.326964773804027,-0.328541208331234,-0.316762735106822,-0.287246517721429,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.317643856492855,-0.329155712614169,-0.329364871704472,-0.3119640938349,-0.244345401027377,-0.2362410170035,-0.323337628655079,-0.297671875483959,-0.316671605975283,-0.28515818147756,-0.316928322930408,-0.317158282493748,-0.349839770841849,-0.325599409461318,-0.197124775885358,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.309335082536557,-0.0891972722174702,-0.208979477916826,-0.291728730615724,-0.28745735776772,-0.331411932069331,-0.212181321130691,-0.31536346524895,-0.326361245067813,-0.343171112383895,-0.33133661488629,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.289916426441285,-0.332018483332276,-0.311618420882743,-0.324779423289203,-0.324282383901705,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.215880145732894,-0.265741243918571,-0.341395715531982,-0.302815898102046,-0.206586745627415,-0.206586745627415,-0.176475861972977,-0.326904546012257,-0.32893571354175,-0.249657181334956,-0.324693949100829,-0.321401494894414,-0.316646047606201,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified",-0.212408472595375,-0.319041579811562,-0.323287326324358,-0.317187641622684,-0.332225720580443,-0.293221895414971,-0.325836589437209,-0.310980080261234,-0.330756024394392,-0.330050336238129,-0.223147091050095,-0.277034465831139,-0.31133457204348,-0.268048882472764,-0.247934167930513,-0.305192264663514,-0.330301318828395,-0.265135742384161,-0.329466595819601,-0.220874184268446,-0.214702757870352,-0.312233273660566,-0.284326587361552,-0.32986238389245,-0.248637126891434,-0.267558058081083,-0.326964773804027,-0.328541208331234,-0.316762735106822,-0.250510007258082,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.272511169183049,0.672650627113519,-0.260589607991028,-0.237131952799414,-0.244345401027377,-0.320434825666722,-0.323337628655079,-0.297671875483959,-0.316671605975283,-0.28515818147756,-0.316928322930408,-0.317158282493748,-0.310173206468632,-0.325599409461318,-0.236547068130474,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.266874021593771,-0.202925054943761,-0.270546963784201,-0.291728730615724,-0.256065117097502,-0.331411932069331,-0.225111060996231,-0.317447949631064,-0.326361245067813,-0.290377516268881,-0.33133661488629,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.257354633714559,-0.332018483332276,-0.311618420882743,-0.294889333251899,-0.280447292443589,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.243802868618775,-0.242139573616694,-0.250860273846495,-0.222998665597606,-0.206586745627415,-0.206586745627415,-0.2777454623159,-0.326904546012257,-0.32893571354175,-0.205394778720536,-0.268877184005206,-0.321401494894414,-0.257394191639914,-0.335069035373976
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__obeum",-0.202681785634948,-0.319041579811562,-0.323287326324358,-0.317187641622684,-0.332225720580443,-0.293221895414971,-0.325836589437209,-0.33709394782089,-0.330756024394392,-0.330050336238129,-0.230706989094031,-0.301707073571675,-0.31133457204348,-0.290749222934777,-0.240138832172829,-0.305192264663514,-0.330301318828395,-0.275485242734538,-0.329466595819601,-0.220841366838912,-0.269886615978461,-0.312233273660566,-0.317109442033891,-0.32986238389245,-0.270718420575653,-0.267558058081083,-0.326964773804027,-0.328541208331234,-0.316762735106822,-0.279257739361385,-0.238757338291164,-0.322848963684167,-0.322848963684167,-0.319790849560329,-0.323780730532267,-0.247188070427473,-0.324694241664231,-0.329155712614169,-0.289349246130561,-0.257728318732816,-0.244345401027377,-0.335727450066312,-0.323337628655079,-0.297671875483959,-0.316671605975283,-0.28515818147756,-0.316928322930408,-0.317158282493748,-0.336249506915745,-0.325599409461318,-0.248992736726939,-0.327269111010618,-0.3298696275562,-0.323743984979234,-0.284595790574098,-0.202317140475317,-0.277889614001143,-0.291728730615724,-0.268018347844397,-0.331411932069331,-0.236979812250799,-0.337874483679337,-0.326361245067813,-0.307392543501729,-0.33133661488629,-0.285009580606586,-0.301831061200204,-0.27669097328561,-0.27712073371388,-0.332018483332276,-0.311618420882743,-0.31000140606755,-0.312643848042581,-0.320378579660114,-0.330194337525474,-0.194599276806805,-0.261288013602777,-0.272468608827522,-0.274342565457381,-0.240376948636666,-0.206586745627415,-0.206586745627415,-0.265994594826871,-0.326904546012257,-0.32893571354175,-0.24353492321527,-0.302674045791237,-0.321401494894414,-0.272392158251869,-0.335069035373976
