#OTU ID,P000648.0,P000648.1,P000648.2,P000648.3,P000648.4,P005558.0,P005558.1,P005558.2,P005558.3,P005558.4,P008579.0,P008579.1,P008579.2,P008579.3,P008579.4,P015163.0,P015163.1,P015163.2,P015163.3,P015163.4,P016803.0,P016803.1,P016803.2,P016803.3,P016803.4,P019475.0,P019475.1,P019475.2,P019475.3,P019475.4
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens,-0.2825091,-0.28847766,-0.27239504,-0.29088992,-0.28711516,-0.28152314,-0.28691036,-0.28579527,-0.28801578,-0.28029475,-0.20548527,-0.28367114,-0.29102686,-0.28841096,-0.28841096,-0.24401535,1.3658298,-0.2925534,-0.28169683,-0.2934032,-0.28381622,-0.28022063,-0.2936204,-0.2932418,-0.2946449,-0.27917963,-0.27077863,-0.28594893,-0.28817272,-0.28946048
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megamonas|s__unclassified,-0.28043124,-0.28669572,-0.27239504,-0.29088992,-0.28673992,-0.27934906,-0.2851357,-0.28575405,-0.2873984,-0.28029475,-0.20548527,-0.2811377,-0.29102686,-0.28841096,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.28169683,-0.2934032,-0.28381622,-0.28022063,-0.2936204,-0.2932418,-0.2946449,-0.27690628,-0.27077863,-0.28598282,-0.28753862,-0.28914875
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified,-0.28193164,-0.28716278,-0.27239504,-0.29088992,-0.28774434,-0.2811975,-0.28593868,-0.28628415,-0.288391,-0.28029475,-0.20548527,-0.28392613,-0.29102686,-0.28841096,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.28169683,-0.2934032,-0.28381622,-0.28022063,-0.2936204,-0.2932418,-0.2946449,-0.27965564,-0.27077863,-0.28627163,-0.28826538,-0.2899832
k__Bacteria|p__Firmicutes|c__Bacilli|o__Turicibacterales|f__Turicibacteraceae|g__Turicibacter|s__unclassified,-0.28279406,-0.28890732,-0.27239504,-0.29088992,-0.2855295,-0.28059298,-0.2861161,-0.28538263,-0.28743413,-0.28029475,-0.20548527,-0.2791452,-0.29102686,-0.28841096,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.28169683,-0.2934032,-0.28381622,-0.28022063,-0.2936204,-0.2932418,-0.2946449,-0.27732706,-0.27077863,-0.28511932,-0.28756207,-0.2890709
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus,-0.28204,-0.28720155,-0.27239504,-0.29088992,-0.28712267,-0.2806256,-0.2855895,-0.28537333,-0.28741014,-0.28029475,-0.20548527,-0.28250068,-0.29102686,-0.28841096,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.28169683,-0.2934032,-0.28381622,-0.28022063,-0.2936204,-0.2932418,-0.2946449,-0.27829027,-0.27077863,-0.28516203,-0.28746969,-0.2886706
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnobacterium|s__unclassified,-0.2820766,-0.28831786,-0.27239504,-0.29088992,-0.28666425,-0.2812949,-0.28636995,-0.2856571,-0.28812137,-0.28029475,-0.20548527,-0.28520423,-0.29102686,-0.28841096,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.28169683,-0.2934032,-0.28381622,-0.28022063,-0.2936204,-0.2932418,-0.2946449,-0.27936557,-0.27077863,-0.28582352,-0.28747517,-0.2894736
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis,-0.28173828,-0.28723076,-0.27239504,-0.29088992,-0.28662562,-0.28080332,-0.28591508,-0.2857103,-0.28782317,-0.28029475,-0.20548527,-0.28379738,-0.29102686,-0.28841096,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.28169683,-0.2934032,-0.28381622,-0.28022063,-0.2936204,-0.2932418,-0.2946449,-0.2788856,-0.27077863,-0.28579497,-0.28763086,-0.2891354
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Selenomonas|s__unclassified,-0.2820197,-0.28750646,-0.27239504,-0.29088992,-0.28800577,-0.28082523,-0.28653356,-0.28637916,-0.28875178,-0.28029475,-0.20548527,-0.2843212,-0.29102686,-0.28841096,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.28169683,-0.2934032,-0.28381622,-0.28022063,-0.2936204,-0.2932418,-0.2946449,-0.27878135,-0.27077863,-0.28595418,-0.28853172,-0.29059398
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__bromii,-0.28419963,-0.28950107,-0.27239504,-0.29088992,-0.28859028,-0.2835381,-0.28759962,-0.2860203,-0.28870547,-0.28029475,-0.20548527,-0.28590024,-0.29102686,-0.28841096,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.28169683,-0.2934032,-0.28381622,-0.28022063,-0.2936204,-0.2932418,-0.2946449,-0.28196302,-0.27077863,-0.28668743,-0.28884757,-0.2901351
k__Bacteria|p__Firmicutes|c__Erysipelotrichi|o__Erysipelotrichales|f__[Coprobacillaceae]|g__Catenibacterium|s__unclassified,-0.28304154,-0.28850162,-0.27239504,-0.29088992,-0.28686523,-0.2823265,-0.28696436,-0.2854786,-0.2880488,-0.28029475,-0.20548527,-0.2835819,-0.29102686,-0.28841096,-0.28841096,-0.24401535,-0.24367759,-0.2925534,-0.28169683,-0.2934032,-0.28381622,-0.28022063,-0.2936204,-0.2932418,-0.2946449,-0.2794197,-0.27077863,-0.28509626,-0.2877409,-0.289196
