#OTU ID,T000272.0,T000272.1,T000272.2,T000272.3,T000272.4,T000461.0,T000461.1,T000461.2,T000461.3,T000461.4,T002534.0,T002534.1,T002534.2,T002534.3,T002534.4,T003950.0,T003950.1,T003950.2,T003950.3,T003950.4,T005999.0,T005999.1,T005999.2,T005999.3,T005999.4,T007748.0,T007748.1,T007748.2,T007748.3,T007748.4,T008025.0,T008025.1,T008025.2,T008025.3,T008025.4,T008631.0,T008631.1,T008631.2,T008631.3,T008631.4,T009280.0,T009280.1,T009280.2,T009280.3,T009280.4,T009909.0,T009909.1,T009909.2,T009909.3,T009909.4,T010520.0,T010520.1,T010520.2,T010520.3,T010520.4,T010532.0,T010532.1,T010532.2,T010532.3,T010532.4,T012138.0,T012138.1,T012138.2,T012138.3,T012138.4,T012374.0,T012374.1,T012374.2,T012374.3,T012374.4,T012389.0,T012389.1,T012389.2,T012389.3,T012389.4,T013832.0,T013832.1,T013832.2,T013832.3,T013832.4,T014827.0,T014827.1,T014827.2,T014827.3,T014827.4,T017394.0,T017394.1,T017394.2,T017394.3,T017394.4,T018343.0,T018343.1,T018343.2,T018343.3,T018343.4,T019021.0,T019021.1,T019021.2,T019021.3,T019021.4,T019031.0,T019031.1,T019031.2,T019031.3,T019031.4,T019850.0,T019850.1,T019850.2,T019850.3,T019850.4,T020231.0,T020231.1,T020231.2,T020231.3,T020231.4,T021076.0,T021076.1,T021076.2,T021076.3,T021076.4,T021613.0,T021613.1,T021613.2,T021613.3,T021613.4,T023390.0,T023390.1,T023390.2,T023390.3,T023390.4,T023909.0,T023909.1,T023909.2,T023909.3,T023909.4,T024121.0,T024121.1,T024121.2,T024121.3,T024121.4,T028183.0,T028183.1,T028183.2,T028183.3,T028183.4
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__unclassified|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.34374142,-0.33899614,-0.30780417,-0.3513301,-0.2970937,-0.3144513,-0.34701893,-0.2703327,-0.32457548,-0.3462141,-0.35720402,-0.34060052,-0.1763507,-0.3504457,-0.29296958,-0.36057392,-0.34749314,-0.31815568,-0.30771792,-0.26893306,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.35719213,-0.3509197,-0.345838,-0.18373545,-0.34331423,-0.33445594,-0.3421979,-0.35658726,-0.07533169,-0.23607466,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.23713146,-0.35545924,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.34759825,-0.35140985,-0.32914695,-0.2568259,-0.35751456,-0.33899373,-0.35379392,-0.2859781,-0.27765957,-0.3465716,-0.33601195,-0.3479629,-0.264517,-0.318209,-0.32729015,-0.35305658,-0.23379984,-0.19196862,-0.26091534,-0.36423087,-0.35452992,-0.34404635,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.35594243,-0.15331373,-0.3451962,-0.30649143,-0.36058763,-0.35782176,-0.17999738,-0.304123,-0.33170027,-0.33709,-0.3462466,-0.26381022,-0.3555616,-0.33853498,-0.35768664,-0.35827664,-0.22320823,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.28031036,-0.27188206,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.306762,-0.35303077,-0.21138217,-0.3174648,-0.35918453,-0.33552462,-0.32756048,-0.2788417,-0.3442507,0.5815406,-0.35615787,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.18793857,-0.2839437,1.3477578
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.33948308,-0.33899614,-0.30780417,-0.3513301,-0.28629726,-0.30548543,-0.34701893,-0.2703327,-0.3141575,-0.3462141,-0.35720402,-0.34060052,-0.13700804,-0.3504457,-0.2841314,-0.3613999,-0.3434842,1.1321146,-0.30771792,-0.26893306,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.35719213,-0.3509197,-0.345838,-0.14915776,-0.34331423,-0.32487184,-0.3421979,-0.35658726,-0.0064636082,-0.22081095,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.21197528,-0.35545924,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.34439647,-0.35140985,-0.32914695,-0.24033433,-0.35751456,-0.32973754,-0.35379392,-0.2859781,-0.2677283,-0.3465716,-0.32916242,-0.3479629,-0.264517,-0.3058057,-0.32729015,-0.35305658,-0.19848391,-0.15960865,-0.26091534,-0.36257392,-0.3535751,-0.34168923,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.35694683,-0.10959692,-0.3451962,-0.30649143,-0.36058763,-0.35780543,-0.14651439,-0.304123,-0.32572776,-0.33709,-0.3462466,-0.26381022,-0.3555616,-0.33259213,-0.35768664,-0.35827664,-0.19820452,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.2684588,-0.25111738,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.2895382,-0.35303077,-0.18301597,-0.3174648,-0.35918453,-0.32677922,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.35342968,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.13910419,-0.2581226,-0.30212936
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__unclassified|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.34910733,-0.33899614,-0.30780417,-0.3513301,-0.30573696,-0.32327464,-0.34701893,-0.2703327,-0.3329795,-0.3462141,-0.35720402,-0.34060052,-0.20496732,-0.3504457,-0.30149314,-0.35988128,-0.35301,-0.31815568,-0.30771792,-0.26893306,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.35719213,-0.3509197,-0.345838,-0.21291111,-0.34331423,-0.34506738,-0.3421979,-0.35658726,-0.14285558,-0.25165552,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.26154286,-0.35545924,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.35068297,-0.35140985,-0.32914695,-0.27012628,-0.35751456,-0.3485959,-0.35379392,-0.2859781,-0.28223467,-0.3465716,-0.3426383,-0.3479629,-0.264517,-0.3276084,-0.32729015,-0.35305658,-0.2678754,-0.22432995,-0.26091534,-0.36590827,-0.3567757,-0.3482234,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.35572875,-0.19121444,-0.3451962,-0.30649143,-0.36058763,-0.3591233,-0.20564294,-0.304123,-0.33480573,-0.33709,-0.3462466,-0.26381022,-0.3555616,-0.34448883,-0.35768664,-0.35827664,-0.24482282,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.2877714,-0.29078615,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.32558215,-0.35303077,-0.23393242,-0.3174648,-0.35918453,-0.34660584,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.35973534,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.23612684,-0.31203908,1.3816748
k__Bacteria|p__Firmicutes|c__Clostridia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__aerofaciens,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.33565956,-0.33899614,-0.30780417,-0.3513301,-0.2635355,-0.29194716,-0.34701893,-0.2703327,-0.2893651,-0.3462141,-0.35720402,-0.34060052,-0.01712599,-0.3504457,-0.2650524,-0.36192715,-0.33925658,-0.31815568,-0.30771792,-0.26893306,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.35719213,-0.3509197,-0.345838,-0.038772367,-0.34331423,-0.30892175,-0.3421979,-0.35658726,0.19533941,-0.16983947,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.14022657,-0.35545924,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.3424785,-0.35140985,1.0424414,-0.19619527,-0.35751456,-0.3172245,-0.35379392,-0.2859781,-0.24090591,-0.3465716,-0.32048085,-0.3479629,-0.264517,-0.28267553,-0.32729015,-0.35305658,-0.106816255,-0.062735766,-0.26091534,-0.35949272,-0.35491443,-0.3403266,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.3572943,0.025820049,-0.3451962,-0.30649143,-0.36058763,-0.36009598,-0.03157633,-0.304123,-0.3138461,-0.33709,-0.3462466,-0.26381022,-0.3555616,-0.3270075,-0.35768664,-0.35827664,-0.12069614,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.24764395,-0.20571877,-0.33139998,-0.34460402,0.82439363,-0.35169965,-0.35109764,-0.25460073,-0.35303077,-0.09698705,-0.3174648,-0.35918453,-0.31643975,-0.32756048,-0.2788417,-0.3442507,0.57905084,-0.35262406,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.0062749702,-0.20534748,-0.30212936
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__producta,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.352877,0.6318818,-0.30780417,-0.3513301,-0.3214062,-0.33506048,-0.34701893,-0.2703327,-0.3513062,-0.3462141,-0.35720402,-0.34060052,-0.27563444,-0.3504457,-0.31028575,-0.35618073,-0.3549716,-0.31815568,-0.30771792,-0.26893306,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.35719213,-0.3509197,-0.345838,-0.2772978,-0.34331423,-0.35744205,-0.3421979,-0.35658726,-0.26905638,-0.2784165,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.30673978,-0.35545924,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.3515599,-0.35140985,-0.32914695,-0.2957322,-0.35751456,-0.358912,-0.35379392,-0.2859781,-0.29470906,-0.3465716,-0.35045892,-0.3479629,-0.264517,-0.3442904,-0.32729015,-0.35305658,-0.3329246,-0.2795541,-0.26091534,-0.36449564,-0.35380918,-0.34816974,1.2276524,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.35238117,-0.27327806,-0.3451962,-0.30649143,-0.36058763,-0.35513362,-0.26982203,-0.304123,-0.34199408,-0.33709,-0.3462466,-0.26381022,-0.3555616,-0.35004732,-0.35768664,-0.35827664,-0.29027325,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.29802066,-0.32489973,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.35194013,-0.35303077,-0.2848922,-0.3174648,-0.35918453,-0.35624403,-0.32756048,-0.2788417,-0.3442507,0.58020073,-0.3602743,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.32647604,-0.3572079,-0.30212936
k__Bacteria|p__Firmicutes|c__Bacilli|o__Gemellales|f__Gemellaceae|g__unclassified|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,0.9967171,-0.3067902,-0.34527826,-0.34799162,-0.33899614,-0.30780417,-0.3513301,-0.30266148,-0.32085735,-0.34701893,-0.2703327,-0.33174893,-0.3462141,-0.35720402,-0.34060052,-0.18786009,-0.3504457,-0.29494774,-0.36001134,-0.35077816,-0.31815568,-0.30771792,-0.26893306,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.35719213,-0.3509197,-0.345838,-0.19527419,-0.34331423,-0.34175146,-0.3421979,-0.35658726,-0.103512935,-0.23977336,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.24896488,-0.35545924,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.34995013,-0.35140985,-0.32914695,-0.2618912,-0.35751456,-0.34580654,-0.35379392,-0.2859781,-0.27761054,-0.3465716,-0.34149486,-0.3479629,-0.264517,-0.32508743,-0.32729015,-0.35305658,-0.25460196,-0.20307487,-0.26091534,-0.3651088,-0.35530776,-0.3462524,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,1.6744976,1.7589206,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.35553324,-0.16953114,-0.3451962,-0.30649143,-0.36058763,-0.3579002,-0.1886224,-0.304123,-0.33449662,-0.33709,-0.3462466,-0.26381022,-0.3555616,-0.34307176,-0.35768664,-0.35827664,-0.23222868,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.28169632,-0.2843079,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.31868088,-0.35303077,-0.22054766,1.1202046,-0.35918453,-0.34289014,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.35902405,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.21535024,-0.30471784,1.3470447
k__Bacteria|p__Firmicutes|c__Bacilli|o__unclassified|f__unclassified|g__unclassified|s__unclassified,1.384919,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,1.0061615,-0.3067902,-0.34527826,-0.33280993,-0.33899614,-0.30780417,-0.3513301,-0.2622355,-0.29154235,-0.34701893,-0.2703327,-0.28781253,-0.3462141,-0.35720402,-0.34060052,-0.052996516,-0.3504457,-0.275426,-0.3620469,-0.34239468,-0.31815568,-0.30771792,-0.26893306,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.35719213,-0.3509197,-0.345838,-0.07134192,-0.34331423,-0.31422433,-0.3421979,-0.35658726,0.13249771,-0.18796831,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.15887445,-0.35545924,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.33959037,-0.35140985,-0.32914695,-0.20796317,-0.35751456,-0.3200766,-0.35379392,-0.2859781,-0.2495703,-0.3465716,-0.3186221,-0.3479629,-0.264517,-0.28810948,-0.32729015,-0.35305658,-0.12475829,-0.10007023,-0.26091534,-0.36277834,-0.35641718,-0.3425182,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.3593155,-0.012279084,-0.3451962,-0.30649143,-0.36058763,-0.36167973,-0.06421899,-0.304123,-0.31081325,-0.33709,-0.3462466,-0.26381022,-0.3555616,-0.32466346,-0.35768664,-0.35827664,-0.14134125,0.5557113,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.2596504,-0.21652246,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.26318303,-0.35303077,-0.12143585,-0.3174648,-0.35918453,-0.32043976,-0.32756048,-0.2788417,-0.3442507,0.58716756,-0.35118288,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.037056312,-0.21315768,1.3790531
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Pediococcus|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.34458947,-0.33899614,-0.30780417,-0.3513301,-0.2977876,-0.31376263,-0.34701893,-0.2703327,-0.3249725,-0.3462141,-0.35720402,-0.34060052,-0.17510334,-0.3504457,-0.29344097,-0.361176,-0.34899384,-0.31815568,-0.30771792,-0.26893306,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.35719213,-0.3509197,-0.345838,-0.18305755,-0.34331423,-0.3345893,-0.3421979,-0.35658726,-0.0790474,-0.23525508,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.23730536,-0.35545924,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.34921706,-0.35140985,-0.32914695,-0.25727403,-0.35751456,-0.33995456,-0.35379392,-0.2859781,-0.27667752,-0.3465716,-0.3359763,-0.3479629,-0.264517,-0.31718415,-0.32729015,-0.35305658,-0.2348896,-0.19286573,-0.26091534,-0.36502525,-0.35535994,-0.3454038,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.35678685,-0.15316954,-0.3451962,-0.30649143,-0.36058763,-0.35921878,-0.18005797,-0.304123,-0.33244824,-0.33709,-0.3462466,-0.26381022,-0.3555616,-0.3396452,-0.35768664,-0.35827664,-0.22350748,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.2793044,-0.2698748,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.30783492,-0.35303077,-0.21118289,-0.3174648,-0.35918453,-0.33611196,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.35692352,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.18731016,-0.2837937,-0.30212936
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.34857714,-0.33899614,1.2712172,-0.3513301,-0.3078396,-0.32381248,-0.34701893,-0.2703327,-0.33667296,-0.3462141,-0.35720402,-0.34060052,-0.21801916,-0.3504457,-0.29831752,-0.35918936,-0.35067153,1.1335293,-0.30771792,-0.26893306,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.35719213,-0.3509197,-0.345838,-0.22397329,-0.34331423,-0.3455616,-0.3421979,-0.35658726,-0.16992769,-0.25303054,-0.34594566,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.2679861,-0.35545924,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.3492895,-0.35140985,-0.32914695,-0.2718432,-0.35751456,-0.3476497,-0.35379392,-0.2859781,-0.28140715,-0.3465716,-0.34353548,-0.3479629,-0.264517,-0.32837975,-0.32729015,-0.35305658,-0.28178903,-0.22930989,-0.26091534,-0.36372328,-0.3548228,-0.34667397,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,1.7702605,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.35554317,-0.20673136,-0.3451962,-0.30649143,-0.36058763,-0.35710818,-0.2165348,-0.304123,-0.33575475,-0.33709,-0.3462466,-0.26381022,-0.3555616,-0.3438279,-0.35768664,-0.35827664,-0.25087363,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.28506482,-0.2946809,-0.33139998,-0.34460402,0.82027733,-0.35169965,-0.35109764,-0.32814664,-0.35303077,-0.24105199,-0.3174648,-0.35918453,-0.34567353,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.35834503,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.25794137,-0.32029027,-0.30212936
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__unclassified|s__unclassified,-0.28574407,-0.32443213,-0.3514585,-0.3514585,-0.35537535,-0.31121662,-0.34956193,-0.35552558,-0.35036126,-0.35681972,-0.3313659,-0.3067902,-0.34527826,-0.34873766,-0.33899614,-0.30780417,0.7971625,-0.31798524,-0.32642847,-0.34701893,-0.2703327,-0.34881702,-0.3462141,-0.35720402,-0.34060052,-0.27879712,-0.3504457,-0.30442232,-0.3598079,-0.3512014,-0.31815568,-0.30771792,-0.26893306,-0.35735446,-0.33666402,-0.25396472,-0.33594304,-0.35719213,-0.3509197,-0.345838,-0.28118494,-0.34331423,-0.34988302,-0.3421979,-0.35658726,-0.2823251,-0.27695006,0.8563247,-0.35437846,-0.35713702,-0.27991652,-0.270654,-0.30510467,-0.35545924,-0.34418643,-0.3133456,-0.35199606,-0.35533303,-0.35013425,-0.35140985,-0.32914695,-0.29256937,-0.35751456,-0.351174,-0.35379392,-0.2859781,-0.29126614,-0.3465716,-0.34387332,-0.3479629,-0.264517,-0.33563393,-0.32729015,-0.35305658,-0.32819286,-0.27922472,-0.26091534,-0.3642227,-0.3534284,-0.34675214,-0.31283143,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.24514951,-0.35424852,-0.35418794,-0.35748485,-0.33525,-0.2645283,-0.3565628,-0.3423161,-0.35631418,-0.27834028,-0.3451962,-0.30649143,-0.36058763,-0.35608995,-0.27876988,-0.304123,-0.34175587,-0.33709,-0.3462466,-0.26381022,0.5076186,-0.34421134,-0.35768664,-0.35827664,-0.29033333,-0.35637724,-0.3577867,-0.34833512,-0.35834262,-0.18443729,-0.28821802,-0.310744,-0.33139998,-0.34460402,-0.34652692,-0.35169965,-0.35109764,-0.34346873,-0.35303077,-0.28408372,-0.3174648,-0.35918453,-0.34646863,-0.32756048,-0.2788417,-0.3442507,-0.35489932,-0.3571367,-0.3556554,-0.2728125,-0.3173398,-0.3511923,-0.3255347,-0.34978673,-0.2555955,-0.2555955,-0.327102,-0.34094065,-0.30212936
