#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.00070140196,0.0,0.0,0.00039818592,0.0,0.00039797576,0.00039815708,0.0007008505,0.0,0.00039810617,0.0003979551,0.0,0.00039806648,0.00039806156,0.0,0.0003982656,0.0003984774,0.00039836473,0.0003979141,0.0,0.0,0.0,0.0,0.00039790093,0.0,0.0,0.00039815973,0.00039824046,0.0007009671,0.0,0.0,0.00039813237,0.0,0.00039814683,0.0003981757,0.0,0.00039873106,0.0,0.00039780774,0.0,0.0,0.00039802707,0.0007024423,0.00039901197,0.0,0.0003981155,0.0,0.0,0.0,0.0007006465,0.0,0.00039803694,0.00039786872,0.0,0.0,0.0,0.0007009656,0.00039826022,0.0003982855,0.00039841255,0.00039777724,0.0,0.0,0.0007009887,0.0,0.0,0.0,0.0,0.0003981185,0.0003981109,0.0007010619,0.00039809197,0.00039805274,0.0,0.00039810082,0.0,0.0,0.0007007535,0.00039819186,0.0003980576,0.0,0.0,0.00039821496,0.00039820606,0.000700824,0.0,0.00039824063,0.0,0.0,0.00039817474,0.0003983099,0.0,0.00039823662,0.00039841197,0.0,0.00039815827,0.00039819872,0.00039871372,0.0,0.00039873194,0.0,0.00039830655,0.00039798775,0.0,0.0,0.0007009675,0.0003982122,0.00039823717,0.00039798126,0.0,0.0003981571,0.00039803385,0.00070064503,0.00039907548,0.0,0.0,0.0,0.0,0.0,0.0,0.0003984176,0.00039824157,0.0003982831,0.00039782614,0.0,0.0,0.0,0.000398682,0.0,0.00039834005,0.00039820565,0.0003981425,0.00039850743,0.0007009095,0.0,0.0003981873,0.0,0.00039819084,0.0003980677,0.00039810324,0.0007022414,0.0,0.0003981991,0.0003979009,0.0,0.0,0.00039820236,0.0007018861,0.00039819736,0.00039805297,0.0,0.0003981094,0.00039804186,0.0,0.0007016286,0.0,0.00039818027,0.00039809974,0.0003978639,0.0,0.0,0.00070130033,0.00039898307,0.0,0.0,0.0003981611,0.00039792206,0.0,0.0007021378,0.00039933453,0.0,0.0,0.0,0.00039812247,0.0,0.0007016837,0.00039828033,0.00039820565,0.0,0.00039816697,0.00039815812,0.00039815556,0.0,0.000398692,0.0,0.000398128,0.0003979974,0.0,0.00039825827,0.00070099096,0.0,0.0003981346,0.00039797986,0.0,0.00039776808,0.0,0.0,0.0,0.0,0.0,0.0003980959,0.00039796994,0.0,0.0007012498,0.0,0.0003981616,0.00039786103,0.0,0.0,0.0,0.00070082047,0.0,0.0,0.0,0.00039809078,0.00039792652,0.0,0.0,0.00039867958,0.0,0.0,0.0,0.00039802585,0.0,0.0007015518,0.00039914384,0.0,0.0,0.0,0.0,0.0,0.00070103665,0.0,0.0,0.0,0.00039823054,0.000398205,0.00039850018,0.0,0.0,0.00039776362,0.0,0.00039796723,0.0,0.0,0.00070082763,0.00039893878,0.0,0.0,0.00039818743,0.0,0.0,0.0007014534,0.0,0.0,0.0,0.0003980875,0.0,0.0,0.0,0.0,0.0003979602,0.0,0.0,0.00039815565,0.0,0.000701387,0.00039893127,0.0,0.00039821037,0.00039816485,0.0003979085,0.0,0.0,0.0,0.0,0.0003978405,0.0,0.00039796002,0.0,0.00070114963,0.0,0.0003981778,0.0,0.00039821127,0.0,0.0003989254,0.0,0.00039832218,0.0003983334,0.0,0.000398251,0.00039838278,0.00040088897,0.0,0.00039817076,0.00039838444,0.0,0.00039799625,0.0003978871,0.0,0.0,0.00039868907,0.0,0.00039823673,0.00039804212,0.000398045,0.00039818036,0.0,0.00039851345,0.00039846264,0.0,0.0003982629,0.00039791278,0.0,0.0,0.00039858295,0.0,0.0,0.0,0.0,0.00039820225,0.0007009675,0.0,0.0,0.00039828522,0.0,0.00039821857,0.00039854995,0.0007008128,0.00039817108,0.0003982019,0.0,0.0003983511,0.0,0.0003993593,0.0,0.00039869695,0.0,0.0,0.00039813027,0.0,0.0,0.0,0.0003986592,0.0,0.0,0.0,0.0,0.0,0.00070169667,0.0,0.0,0.0,0.0,0.0003983761,0.00039874582,0.0,0.0003981601,0.0003985128,0.0,0.0,0.0,0.0,0.00070131256,0.0,0.0,0.0,0.0,0.00039805248,0.0003981339,0.0,0.00039872454,0.0,0.00039815778,0.00039807343,0.00039794293,0.0,0.000700894,0.0,0.00039816686,0.0,0.0,0.00039810006,0.0003981195,0.00070109795,0.0,0.0,0.00039814733,0.0,0.0,0.00039820786,0.0,0.0,0.0,0.0,0.0,0.00039807492,0.00039822023,0.00070120813,0.00039895155,0.0,0.00039810158,0.00039809424,0.00039789098,0.0,0.0007006163,0.00039817448,0.0003980083,0.0,0.0,0.00039805943,0.0,0.0007007511,0.0,0.0,0.0003981746,0.0,0.0,0.0,0.0,0.0,0.0,0.000398295,0.00039822134,0.00039817553,0.0003983586,0.0007009181,0.00039902056,0.0,0.0,0.0,0.00039810748,0.0,0.0,0.000398687,0.0,0.0,0.0,0.0003981451,0.0,0.0007009873,0.0,0.0,0.0,0.0,0.00039791453,0.0,0.0,0.0,0.0,0.0,0.00039828985,0.0003981106,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0007003339,0.0,0.0,0.00039747302,0.0,0.00039733786,0.00039747223,0.00069977925,0.0,0.0003974222,0.00039732465,0.0,0.00039739645,0.0003974133,0.0,0.00039758722,0.00039778522,0.00039765774,0.00039735285,0.0,0.0,0.0,0.0,0.00039729575,0.0,0.0,0.00039745914,0.00039755134,0.0006998686,0.0,0.0,0.00039744042,0.0,0.00039744785,0.00039746967,0.0,0.0003978225,0.0,0.00039722986,0.0,0.0,0.0003973717,0.0007014171,0.0003980286,0.0,0.00039742774,0.0,0.0,0.0,0.00069953327,0.0,0.0003973772,0.0003972693,0.0,0.0,0.0,0.0006998721,0.0003975343,0.0003975999,0.00039766647,0.0003972172,0.0,0.0,0.00069975137,0.0,0.0,0.0,0.0,0.00039742936,0.00039743097,0.0006999767,0.00039741467,0.00039738973,0.0,0.00039742203,0.0,0.0,0.00069958717,0.00039747765,0.0003973908,0.0,0.0,0.00039749348,0.00039752194,0.0006997429,0.0,0.00039751036,0.0,0.0,0.00039746886,0.0003976254,0.0,0.00039750806,0.00039762224,0.0,0.0003974572,0.0003974839,0.00039803024,0.0,0.0003978488,0.0,0.0003975587,0.00039734927,0.0,0.0,0.0006999025,0.00039749584,0.0003975083,0.00039734223,0.0,0.00039745469,0.00039738126,0.00069958577,0.0003980447,0.0,0.0,0.0,0.0,0.0,0.0,0.00039766709,0.00039751758,0.0003975401,0.00039724304,0.0,0.0,0.0,0.00039780012,0.0,0.00039763845,0.0003974982,0.0003974587,0.00039781316,0.0006998783,0.0,0.0003974765,0.0,0.00039747742,0.0003973969,0.00039742576,0.00070130907,0.0,0.00039748428,0.00039729118,0.0,0.0,0.00039751848,0.00070091925,0.0003974974,0.00039739147,0.0,0.0003974241,0.00039738053,0.0,0.0007006558,0.0,0.00039747197,0.00039741825,0.00039726618,0.0,0.0,0.00070027215,0.00039799875,0.0,0.0,0.00039745716,0.00039730337,0.0,0.0007011679,0.00039833516,0.0,0.0,0.0,0.00039744153,0.0,0.000700681,0.00039756598,0.00039751735,0.0,0.00039747322,0.00039746024,0.00039749334,0.0,0.00039779776,0.0,0.00039743568,0.00039735172,0.0,0.000397572,0.0006999111,0.0,0.00039744037,0.0003973407,0.0,0.0003972044,0.0,0.0,0.0,0.0,0.0,0.000397415,0.0003973343,0.0,0.0007001616,0.0,0.0003974586,0.00039726464,0.0,0.0,0.0,0.0006995902,0.0,0.0,0.0,0.00039741295,0.0003973092,0.0,0.0,0.00039779206,0.0,0.0,0.0,0.00039737174,0.0,0.00070047576,0.0003980982,0.0,0.0,0.0,0.0,0.0,0.0006997969,0.0,0.0,0.0,0.00039750256,0.0003974883,0.00039780364,0.0,0.0,0.00039720128,0.0,0.00039733242,0.0,0.0,0.00069971225,0.00039796144,0.0,0.0,0.000397474,0.0,0.0,0.0007002938,0.0,0.0,0.0,0.00039741592,0.0,0.0,0.0,0.0,0.00039732823,0.0,0.0,0.00039745626,0.0,0.00070032856,0.0003979701,0.0,0.00039749895,0.00039746356,0.00039731336,0.0,0.0,0.0,0.0,0.0003972528,0.0,0.00039733006,0.0,0.0007000993,0.0,0.0003974752,0.0,0.0003974951,0.0,0.00039822634,0.0,0.0003975626,0.00039757113,0.0,0.00039752264,0.00039762232,0.0004002361,0.0,0.0003974653,0.00039760937,0.0,0.00039735093,0.00039728102,0.0,0.0,0.00039779922,0.0,0.00039750704,0.00039738065,0.00039738277,0.00039749724,0.0,0.00039774113,0.0003976916,0.0,0.00039753088,0.00039730192,0.0,0.0,0.00039772876,0.0,0.0,0.0,0.0,0.00039753728,0.0006998653,0.0,0.0,0.00039755393,0.0,0.00039750407,0.00039782253,0.0006997847,0.00039746956,0.0003974918,0.0,0.00039759578,0.0,0.00039869567,0.0,0.0003978103,0.0,0.0,0.0003974372,0.0,0.0,0.0,0.0003977774,0.0,0.0,0.0,0.0,0.0,0.0007005493,0.0,0.0,0.0,0.0,0.0003976168,0.00039805355,0.0,0.00039745768,0.00039768632,0.0,0.0,0.0,0.0,0.00070007273,0.0,0.0,0.0,0.0,0.00039738716,0.0003974497,0.0,0.00039784788,0.0,0.000397459,0.00039740113,0.0003973169,0.0,0.00069984136,0.0,0.0003974751,0.0,0.0,0.00039741877,0.0003974435,0.0006999989,0.0,0.0,0.00039744965,0.0,0.0,0.00039751688,0.0,0.0,0.0,0.0,0.0,0.00039740163,0.0003975416,0.0007001686,0.00039796886,0.0,0.00039741918,0.0003974141,0.00039728332,0.0,0.0006995317,0.00039746592,0.0003973592,0.0,0.0,0.00039739299,0.0,0.0006996493,0.0,0.0,0.00039746595,0.0,0.0,0.0,0.0,0.0,0.0,0.00039754555,0.00039749852,0.00039746915,0.00039765262,0.00069970125,0.00039800908,0.0,0.0,0.0,0.00039742462,0.0,0.0,0.00039779863,0.0,0.0,0.0,0.00039744837,0.0,0.0006997436,0.0,0.0,0.0,0.0,0.00039729965,0.0,0.0,0.0,0.0,0.0,0.00039754622,0.00039744386,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.00070118776,0.0,0.0,0.0003979999,0.0,0.00039773973,0.0003979539,0.00070057524,0.0,0.000397901,0.00039771435,0.0,0.00039785204,0.00039783574,0.0,0.00039806793,0.00039830184,0.0003981885,0.00039764133,0.0,0.0,0.0,0.0,0.00039764433,0.0,0.0,0.00039796604,0.00039804378,0.0007007261,0.0,0.0,0.0003979323,0.0,0.00039795172,0.0003979855,0.0,0.00039867515,0.0,0.00039753225,0.0,0.0,0.00039780303,0.0007022454,0.00039900834,0.0,0.00039791278,0.0,0.0,0.0,0.00070037064,0.0,0.00039781575,0.0003976076,0.0,0.0,0.0,0.0007007233,0.0003980852,0.00039809337,0.00039825737,0.00039749077,0.0,0.0,0.0007008129,0.0,0.0,0.0,0.0,0.00039791656,0.0003979037,0.0007008206,0.00039788266,0.00039783414,0.0,0.00039789287,0.0,0.0,0.00070051424,0.00039800673,0.00039784107,0.0,0.0,0.00039803496,0.00039800256,0.0007005517,0.0,0.00039806654,0.0,0.0,0.00039798394,0.00039811927,0.0,0.00039806118,0.00039827748,0.0,0.00039796467,0.00039801438,0.0003985379,0.0,0.00039866197,0.0,0.0003981453,0.0003977531,0.0,0.0,0.00070070825,0.00039803018,0.00039806234,0.0003977464,0.0,0.00039796424,0.00039780838,0.0007003428,0.000399101,0.0,0.0,0.0,0.0,0.0,0.0,0.00039826432,0.0003980644,0.0003981179,0.00039755402,0.0,0.0,0.0,0.000398609,0.0,0.00039815452,0.00039801752,0.00039793883,0.00039832314,0.0007006286,0.0,0.00039800064,0.0,0.00039800562,0.00039785382,0.00039789465,0.00070200564,0.0,0.00039801493,0.0003976467,0.0,0.0,0.0003980023,0.000701683,0.00039800678,0.0003978336,0.0,0.00039790495,0.0003978217,0.0,0.0007013852,0.0,0.0003979918,0.00039789308,0.0003976016,0.0,0.0,0.0007010453,0.0003989794,0.0,0.0,0.0003979694,0.00039767355,0.0,0.0007019514,0.00039936122,0.0,0.0,0.0,0.00039791653,0.0,0.0007014759,0.00039810056,0.00039800914,0.0,0.00039797105,0.0003979632,0.0003979411,0.0,0.00039862643,0.0,0.00039792835,0.00039776688,0.0,0.00039806185,0.0007007443,0.0,0.00039793647,0.0003977448,0.0,0.0003974829,0.0,0.0,0.0,0.0,0.0,0.00039788865,0.0003977328,0.0,0.0007010276,0.0,0.00039796947,0.0003975978,0.0,0.0,0.0,0.0007006204,0.0,0.0,0.0,0.00039788167,0.0003976773,0.0,0.0,0.00039861002,0.0,0.0,0.0,0.0003978012,0.0,0.0007013852,0.00039918112,0.0,0.0,0.0,0.0,0.0,0.0007008705,0.0,0.0,0.0,0.00039805452,0.0003980218,0.00039831726,0.0,0.0,0.0003974777,0.0,0.00039772937,0.0,0.0,0.0007005686,0.0003989295,0.0,0.0,0.00039800184,0.0,0.0,0.0007013117,0.0,0.0,0.0,0.00039787515,0.0,0.0,0.0,0.0,0.0003977206,0.0,0.0,0.00039796092,0.0,0.00070115796,0.00039891282,0.0,0.00039802468,0.00039797157,0.00039764866,0.0,0.0,0.0,0.0,0.00039757157,0.0,0.00039771947,0.0,0.00070088456,0.0,0.00039798647,0.0,0.00039802823,0.0,0.00039875667,0.0,0.0003981674,0.00039818088,0.0,0.00039807614,0.0003982314,0.0004007741,0.0,0.0003979802,0.00039824098,0.0,0.00039776534,0.00039763033,0.0,0.0,0.00039862102,0.0,0.00039806243,0.00039782203,0.0003978252,0.0003979786,0.0,0.00039836654,0.0003983171,0.0,0.00039809124,0.0003976598,0.0,0.0,0.00039849116,0.0,0.0,0.0,0.0,0.00039799177,0.0007007349,0.0,0.0,0.00039811488,0.0,0.00039803536,0.00039838863,0.00070052355,0.00039797838,0.00039801525,0.0,0.00039819596,0.0,0.00039917597,0.0,0.0003986285,0.0,0.0,0.00039793123,0.0,0.0,0.0,0.00039858546,0.0,0.0,0.0,0.0,0.0,0.0007016006,0.0,0.0,0.0,0.0,0.000398224,0.00039856578,0.0,0.00039796744,0.00039840318,0.0,0.0,0.0,0.0,0.00070116244,0.0,0.0,0.0,0.0,0.00039783478,0.0003979291,0.0,0.00039864983,0.0,0.00039796327,0.00039786074,0.00039769936,0.0,0.00070062315,0.0,0.00039796875,0.0,0.0,0.00039789316,0.00039791036,0.0007008814,0.0,0.0,0.00039795163,0.0,0.0,0.00039800964,0.0,0.0,0.0,0.0,0.0,0.00039786252,0.00039801523,0.0007009627,0.00039894544,0.0,0.0003978955,0.00039788662,0.0003976351,0.0,0.00070032396,0.00039798563,0.00039777983,0.0,0.0,0.00039784255,0.0,0.00070047984,0.0,0.0,0.00039798595,0.0,0.0,0.0,0.0,0.0,0.0,0.00039813362,0.00039804247,0.00039798534,0.00039817515,0.00070071063,0.00039903313,0.0,0.0,0.0,0.00039790192,0.0,0.0,0.0003986172,0.0,0.0,0.0,0.00039794866,0.0,0.0007008118,0.0,0.0,0.0,0.0,0.00039766356,0.0,0.0,0.0,0.0,0.0,0.00039812553,0.00039789747,0.0
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.00070178334,0.0,0.0,0.00039832416,0.0,0.0003981509,0.00039830725,0.000701249,0.0,0.00039825862,0.00039813388,0.0,0.00039822582,0.00039822978,0.0,0.00039841753,0.00039861177,0.0003985019,0.0003981257,0.0,0.0,0.0,0.0,0.00039809186,0.0,0.0,0.00039830385,0.00039838898,0.0007013496,0.0,0.0,0.00039828045,0.0,0.00039829206,0.00039831718,0.0,0.00039877364,0.0,0.00039801214,0.0,0.0,0.00039819352,0.00070280785,0.00039901596,0.0,0.00039826622,0.0,0.0,0.0,0.0007010321,0.0,0.00039820137,0.00039806266,0.0,0.0,0.0,0.00070134207,0.00039839014,0.0003984331,0.00039853036,0.00039799014,0.0,0.0,0.00070131064,0.0,0.0,0.0,0.0,0.0003982685,0.00039826514,0.00070145016,0.00039824765,0.00039821543,0.0,0.0003982556,0.0,0.0,0.0007011124,0.00039832952,0.00039821857,0.0,0.0,0.00039834884,0.00039835516,0.00070121384,0.0,0.00039837012,0.0,0.0,0.00039831566,0.00039845923,0.0,0.00039836706,0.00039851206,0.0,0.00039830222,0.0003983358,0.00039884986,0.0,0.00039878517,0.0,0.00039842713,0.00039816234,0.0,0.0,0.00070136384,0.00039834875,0.00039836764,0.00039815568,0.0,0.00039830062,0.0003982015,0.00070105545,0.00039905802,0.0,0.0,0.0,0.0,0.0,0.0,0.00039853368,0.00039837355,0.00039840638,0.000398028,0.0,0.0,0.0,0.00039873656,0.0,0.0003984776,0.00039834564,0.0003982923,0.000398642,0.0007013295,0.0,0.00039832646,0.0,0.00039832896,0.0003982268,0.00039825853,0.00070265506,0.0,0.0003983364,0.00039808973,0.0,0.0,0.00039835242,0.0007023013,0.00039834098,0.00039821607,0.0,0.00039826124,0.0003982055,0.0,0.00070204306,0.0,0.0003983206,0.0003982535,0.00039805862,0.0,0.0,0.0007017262,0.0003989878,0.0,0.0,0.00039830388,0.00039810667,0.0,0.00070251996,0.0003993216,0.0,0.0,0.0,0.00039827533,0.0,0.00070206786,0.00039841468,0.00039835245,0.0,0.0003983141,0.00039830344,0.00039831622,0.0,0.00039874166,0.0,0.0003982765,0.0003981688,0.0,0.0003984074,0.0007013828,0.0,0.00039828214,0.00039815428,0.0,0.00039797943,0.0,0.0,0.0,0.0,0.0,0.00039824983,0.00039814628,0.0,0.0007016214,0.0,0.00039830478,0.0003980563,0.0,0.0,0.0,0.0007011484,0.0,0.0,0.0,0.00039824628,0.00039811118,0.0,0.0,0.00039873205,0.0,0.0,0.0,0.00039819273,0.0,0.0007019219,0.00039911814,0.0,0.0,0.0,0.0,0.0,0.00070135324,0.0,0.0,0.0,0.0003983614,0.00039834098,0.00039864043,0.0,0.0,0.0003979757,0.0,0.00039814375,0.0,0.0,0.0007012103,0.0003989477,0.0,0.0,0.00039832553,0.0,0.0,0.00070179906,0.0,0.0,0.0,0.00039824584,0.0,0.0,0.0,0.0,0.00039813825,0.0,0.0,0.00039830012,0.0,0.00070176227,0.00039894672,0.0,0.00039834843,0.0003983084,0.0003981023,0.0,0.0,0.0,0.0,0.00039804008,0.0,0.00039813877,0.0,0.0007015486,0.0,0.0003983204,0.0,0.00039834745,0.0,0.00039904143,0.0,0.0003984375,0.00039844718,0.0,0.0003983807,0.00039849468,0.00040098152,0.0,0.0003983126,0.000398491,0.0,0.00039816767,0.00039807786,0.0,0.0,0.00039874043,0.0,0.0003983669,0.00039820562,0.00039820807,0.00039833153,0.0,0.0003986111,0.00039856712,0.0,0.0003983919,0.00039810067,0.0,0.0,0.00039865213,0.0,0.0,0.0,0.0,0.00039836045,0.0007013523,0.0,0.0,0.00039841302,0.0,0.00039835492,0.00039867044,0.00070123567,0.0003983146,0.0003983409,0.0,0.00039846695,0.0,0.00039950633,0.0,0.0003987496,0.0,0.0,0.00039827838,0.0,0.0,0.0,0.00039871474,0.0,0.0,0.0,0.0,0.0,0.00070202467,0.0,0.0,0.0,0.0,0.00039848877,0.00039887492,0.0,0.00039830364,0.0003985955,0.0,0.0,0.0,0.0,0.000701618,0.0,0.0,0.0,0.0,0.00039821418,0.00039828505,0.0,0.0003987795,0.0,0.00039830292,0.0003982318,0.00039812384,0.0,0.0007013106,0.0,0.00039831348,0.0,0.0,0.00039825388,0.00039827483,0.0007014769,0.0,0.0,0.00039829314,0.0,0.0,0.0003983541,0.0,0.0,0.0,0.0,0.0,0.0003982327,0.00039837006,0.0007016044,0.00039895703,0.0,0.00039825484,0.00039824858,0.0003980809,0.0,0.00070101616,0.000398315,0.00039817777,0.0,0.0,0.00039822026,0.0,0.00070113875,0.0,0.0,0.00039831517,0.0,0.0,0.0,0.0,0.0,0.0,0.00039841523,0.00039835463,0.00039831683,0.0003984929,0.0007012548,0.0003990128,0.0,0.0,0.0,0.00039826028,0.0,0.0,0.00039873834,0.0,0.0,0.0,0.0003982911,0.0,0.0007013019,0.0,0.0,0.0,0.0,0.0003981007,0.0,0.0,0.0,0.0,0.0,0.0003984127,0.00039826974,0.0
