#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.000747023,0.0,0.0,0.00043235646,0.0,0.0,0.00038406506,0.000650923,0.0,0.0,0.0,0.0,0.00027690383,0.00022029733,0.0,0.0,0.00062397664,0.0,0.0006547534,0.0,0.0004125866,0.000704511,0.0005354186,0.0,0.0,0.0,0.0,0.00034071255,0.0,0.0005064399,0.0,0.0,0.00048472805,0.00028506963,0.0,0.00055975904,0.00043014507,0.0,0.0,0.0,0.0,0.0,0.0007524683,0.0,0.0,0.0,0.0,0.00030564968,0.0,0.00059596985,0.0,0.0,0.0,0.0002389661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052176305,0.0,0.0,0.0005126852,0.00043180966,0.00026178203,0.00031813505,0.00025526795,0.0003238658,0.0007228668,0.00048278456,0.0,0.0005098608,0.0,0.0004888737,0.0,0.0,0.0004110611,0.0,0.000477332,0.0,0.00046924007,0.0,0.0,0.0,0.0005983652,0.0,0.0,0.00045690115,0.0,0.0,0.0,0.0,0.0005660247,0.0,0.0,0.0005219648,0.00074411184,0.00060926395,0.0,0.0,0.0,0.0004676373,0.0,0.0,0.0,0.000491273,0.00042555487,0.0005352,0.0003946365,0.0,0.0,0.0005181437,0.00051173934,0.0005144704,0.0,0.0,0.0,0.0,0.00062880496,0.00057454297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066848425,0.0,0.0,0.00040321352,0.0,0.0005203858,0.0,0.0,0.0005460298,0.00029911997,0.00027701896,0.0,0.0,0.0,0.0,0.0,0.00032369225,0.00043480817,0.0,0.0,0.0,0.0,0.00046505072,0.0,0.00033956993,0.0,0.0005830316,0.0,0.0,0.00049634516,0.0,0.0,0.0,0.00044930866,0.00058995077,0.0004894967,0.0,0.0,0.00029753827,0.00076066906,0.0,0.00062824786,0.0,0.0,0.0,0.0005083428,0.0,0.0,0.0,0.0,0.00059157447,0.0005158311,0.00041710323,0.00069298444,0.00049655343,0.0,0.0,0.00035243068,0.0005382573,0.00043864048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031358906,0.000282985,0.0,0.0,0.00034118054,0.000253849,0.0,0.00055792846,0.0,0.00050542614,0.0,0.00038591053,0.00024151187,0.0,0.0,0.0,0.0,0.00041239953,0.0002961167,0.00030010924,0.0,0.0,0.0,0.0004554307,0.0,0.0,0.0,0.0007536977,0.0005102632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048308473,0.00044607226,0.00047423132,0.0006745896,0.00032961837,0.0,0.0,0.0,0.00021540385,0.00022474436,0.0,0.0,0.00053075893,0.00048551575,0.0,0.0,0.0003399889,0.0,0.0,0.0,0.0,0.0,0.0004118145,0.0,0.0,0.0,0.0005333773,0.0,0.0,0.0,0.0,0.0007322042,0.00051494327,0.0,0.0,0.00047579265,0.0,0.00046098424,0.0,0.0,0.0,0.0,0.00053966214,0.00044383458,0.0,0.0,0.0,0.00037546112,0.00049833837,0.0,0.0005037903,0.0,0.0,0.0,0.0005010565,0.0,0.0,0.0,0.0005703259,0.00062815356,0.00032014662,0.0005993862,0.00028281155,0.0,0.0,0.0,0.0,0.0,0.00047314054,0.0,0.0003390179,0.0003291058,0.0,0.0,0.0006365158,0.0,0.0,0.0,0.0,0.00044198424,0.00061916385,0.0,0.0005198082,0.0,0.00050025224,0.0,0.0,0.0,0.00045864258,0.0,0.0,0.0,0.0005281945,0.0,0.0,0.0005477705,0.0005960226,0.0,0.0,0.00051278836,0.0,0.0007678918,0.0004847662,0.0,0.00054221356,0.0,0.00030665754,0.00025673362,0.0006689246,0.0,0.0,0.00044890147,0.0,0.0,0.0,0.0,0.0,0.0005673322,0.0005602255,0.000547648,0.0,0.0,0.0007050004,0.0003638122,0.0,0.0,0.0004326628,0.0,0.0,0.00069950114,0.0,0.0,0.0,0.00024794447,0.0,0.0,0.0,0.00049932377,0.0005746834,0.0,0.0004189538,0.00034201387,0.0002541738,0.0,0.0,0.0,0.0,0.00055918354,0.0,0.0,0.0007341879,0.0,0.0005183868,0.0005076312,0.00040983662,0.0,0.0,0.0004907297,0.0,0.00037060052,0.0,0.0,0.0,0.0,0.0,0.0,0.00052843813,0.0,0.0,0.00035219025,0.0,0.00046620748,0.00053053687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048219544,0.0,0.00033463433,0.0,0.0,0.00055522507,0.0,0.0,0.0005541741,0.00048771763,0.00040689588,0.00064284744,0.0,0.0004968326,0.0,0.00040395017,0.000325916,0.00037537876,0.0,0.0,0.0,0.0,0.0,0.0,0.00034089162,0.0,0.00041585605,0.00043812828,0.0,0.0,0.0003833814,0.0,0.0007684814,0.0006281852,0.0,0.0005588462,0.0,0.0,0.00030660612
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0007475122,0.0,0.0,0.00043263508,0.0,0.0,0.00038414952,0.00065129093,0.0,0.0,0.0,0.0,0.00027685298,0.00022030763,0.0,0.0,0.0006243404,0.0,0.00065551815,0.0,0.00041277456,0.0007050148,0.00053560786,0.0,0.0,0.0,0.0,0.00034090737,0.0,0.0005067879,0.0,0.0,0.00048490375,0.00028513884,0.0,0.00056002336,0.00043037912,0.0,0.0,0.0,0.0,0.0,0.0007530501,0.0,0.0,0.0,0.0,0.00030572477,0.0,0.0005963875,0.0,0.0,0.0,0.00023891607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005221471,0.0,0.0,0.00051292166,0.00043197526,0.00026177938,0.00031821945,0.00025529266,0.00032397176,0.0007235817,0.00048302978,0.0,0.00051001477,0.0,0.0004891106,0.0,0.0,0.0004113068,0.0,0.00047752276,0.0,0.0004694323,0.0,0.0,0.0,0.0005989224,0.0,0.0,0.00045706437,0.0,0.0,0.0,0.0,0.00056636595,0.0,0.0,0.00052205095,0.0007445601,0.00060966564,0.0,0.0,0.0,0.00046785828,0.0,0.0,0.0,0.00049153215,0.0004258592,0.0005353886,0.00039470408,0.0,0.0,0.0005184586,0.0005119673,0.00051474443,0.0,0.0,0.0,0.0,0.000629293,0.0005748293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006689078,0.0,0.0,0.0004034543,0.0,0.00052064884,0.0,0.0,0.000546183,0.0002990997,0.0002770105,0.0,0.0,0.0,0.0,0.0,0.00032380476,0.00043497098,0.0,0.0,0.0,0.0,0.00046539944,0.0,0.0003397217,0.0,0.0005833728,0.0,0.0,0.0004965917,0.0,0.0,0.0,0.0004494966,0.00059013313,0.00048982655,0.0,0.0,0.00029757744,0.0007614787,0.0,0.00062896934,0.0,0.0,0.0,0.0005084248,0.0,0.0,0.0,0.0,0.0005919674,0.0005161188,0.00041732762,0.00069357024,0.00049674715,0.0,0.0,0.00035261692,0.00053852436,0.00043876347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031377198,0.00028305117,0.0,0.0,0.0003412131,0.00025383194,0.0,0.0005580839,0.0,0.00050562737,0.0,0.00038611353,0.00024151856,0.0,0.0,0.0,0.0,0.0004126785,0.00029613022,0.00030021658,0.0,0.0,0.0,0.00045576895,0.0,0.0,0.0,0.0007544996,0.0005103593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004832126,0.00044631795,0.0004743494,0.000674855,0.00032957387,0.0,0.0,0.0,0.00021541557,0.0002247552,0.0,0.0,0.00053093967,0.00048575964,0.0,0.0,0.00034013874,0.0,0.0,0.0,0.0,0.0,0.00041214237,0.0,0.0,0.0,0.0005336719,0.0,0.0,0.0,0.0,0.0007327198,0.0005153299,0.0,0.0,0.00047612877,0.0,0.00046111897,0.0,0.0,0.0,0.0,0.0005398381,0.00044406758,0.0,0.0,0.0,0.00037571127,0.00049854635,0.0,0.0005039561,0.0,0.0,0.0,0.0005013534,0.0,0.0,0.0,0.0005702592,0.0006285475,0.00032022718,0.00059985626,0.00028267744,0.0,0.0,0.0,0.0,0.0,0.00047342014,0.0,0.00033914467,0.0003291623,0.0,0.0,0.0006370231,0.0,0.0,0.0,0.0,0.00044212636,0.00061966776,0.0,0.00052012183,0.0,0.000500478,0.0,0.0,0.0,0.00045899895,0.0,0.0,0.0,0.0005284454,0.0,0.0,0.00054809364,0.0005964667,0.0,0.0,0.00051307236,0.0,0.000768564,0.0004849586,0.0,0.00054247753,0.0,0.0003067646,0.00025675027,0.0006695264,0.0,0.0,0.00044918476,0.0,0.0,0.0,0.0,0.0,0.00056770595,0.0005605039,0.0005478499,0.0,0.0,0.0007057461,0.00036403086,0.0,0.0,0.00043284235,0.0,0.0,0.0006998639,0.0,0.0,0.0,0.00024796656,0.0,0.0,0.0,0.0004996293,0.0005748372,0.0,0.00041909903,0.00034207033,0.00025418046,0.0,0.0,0.0,0.0,0.0005597913,0.0,0.0,0.00073469046,0.0,0.0005186583,0.00050783844,0.00041003406,0.0,0.0,0.00049079687,0.0,0.000370702,0.0,0.0,0.0,0.0,0.0,0.0,0.0005287096,0.0,0.0,0.00035220705,0.0,0.0004663168,0.0005312122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048242195,0.0,0.0003347845,0.0,0.0,0.0005554553,0.0,0.0,0.0005544567,0.00048793698,0.00040710444,0.00064321904,0.0,0.0004970846,0.0,0.0004040985,0.00032596837,0.00037540702,0.0,0.0,0.0,0.0,0.0,0.0,0.00034103793,0.0,0.000416155,0.00043832697,0.0,0.0,0.0003835187,0.0,0.000769003,0.000628569,0.0,0.00055914046,0.0,0.0,0.00030667713
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0007479629,0.0,0.0,0.00043248615,0.0,0.0,0.0003840004,0.00065152044,0.0,0.0,0.0,0.0,0.00027679608,0.00022036037,0.0,0.0,0.00062417664,0.0,0.0006552013,0.0,0.0004127059,0.00070527336,0.00053539645,0.0,0.0,0.0,0.0,0.00034084724,0.0,0.00050650263,0.0,0.0,0.0004846578,0.00028512237,0.0,0.00056014594,0.00043018258,0.0,0.0,0.0,0.0,0.0,0.00075338484,0.0,0.0,0.0,0.0,0.00030568088,0.0,0.00059648213,0.0,0.0,0.0,0.00023891713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052191515,0.0,0.0,0.000512697,0.00043177302,0.00026176902,0.00031815385,0.00025530506,0.00032391245,0.0007238464,0.00048282187,0.0,0.00050983473,0.0,0.00048893155,0.0,0.0,0.00041115776,0.0,0.00047728946,0.0,0.00046923824,0.0,0.0,0.0,0.0005988535,0.0,0.0,0.0004568018,0.0,0.0,0.0,0.0,0.0005662282,0.0,0.0,0.0005221928,0.00074502284,0.00060950365,0.0,0.0,0.0,0.00046765828,0.0,0.0,0.0,0.0004913431,0.0004256986,0.00053511246,0.00039452265,0.0,0.0,0.00051816105,0.0005116932,0.00051449955,0.0,0.0,0.0,0.0,0.00062903046,0.00057461276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006685345,0.0,0.0,0.00040331195,0.0,0.0005204198,0.0,0.0,0.0005459427,0.00029902198,0.0002769747,0.0,0.0,0.0,0.0,0.0,0.000323739,0.00043479516,0.0,0.0,0.0,0.0,0.0004652244,0.0,0.00033968023,0.0,0.00058318867,0.0,0.0,0.000496347,0.0,0.0,0.0,0.00044930738,0.000590085,0.00048963766,0.0,0.0,0.00029753413,0.0007617231,0.0,0.00062897085,0.0,0.0,0.0,0.0005085765,0.0,0.0,0.0,0.0,0.0005917678,0.0005158993,0.00041720824,0.00069381436,0.0004964995,0.0,0.0,0.000352533,0.0005382582,0.00043870157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031375448,0.0002830374,0.0,0.0,0.0003410909,0.0002538265,0.0,0.0005578705,0.0,0.00050543045,0.0,0.0003859747,0.0002415409,0.0,0.0,0.0,0.0,0.0004125197,0.0002960821,0.00030019885,0.0,0.0,0.0,0.0004555975,0.0,0.0,0.0,0.00075495953,0.0005102162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048299975,0.0004461367,0.0004743204,0.0006748161,0.00032943266,0.0,0.0,0.0,0.00021547443,0.00022480161,0.0,0.0,0.00053082674,0.0004855188,0.0,0.0,0.0003400664,0.0,0.0,0.0,0.0,0.0,0.00041196888,0.0,0.0,0.0,0.00053347676,0.0,0.0,0.0,0.0,0.0007329895,0.0005151231,0.0,0.0,0.00047597353,0.0,0.0004610893,0.0,0.0,0.0,0.0,0.00053961214,0.00044389974,0.0,0.0,0.0,0.00037562745,0.0004982792,0.0,0.00050379365,0.0,0.0,0.0,0.0005011708,0.0,0.0,0.0,0.000570726,0.0006286011,0.0003201623,0.00059961755,0.00028258172,0.0,0.0,0.0,0.0,0.0,0.00047323463,0.0,0.00033906626,0.00032906688,0.0,0.0,0.00063666725,0.0,0.0,0.0,0.0,0.0004420174,0.0006198191,0.0,0.0005198935,0.0,0.00050027756,0.0,0.0,0.0,0.00045880929,0.0,0.0,0.0,0.00052824646,0.0,0.0,0.00054783054,0.0005963597,0.0,0.0,0.00051295053,0.0,0.00076914515,0.00048478565,0.0,0.00054229033,0.0,0.00030672655,0.00025675402,0.00066969305,0.0,0.0,0.00044902152,0.0,0.0,0.0,0.0,0.0,0.00056763587,0.0005604454,0.0005476772,0.0,0.0,0.00070589554,0.00036393033,0.0,0.0,0.00043265708,0.0,0.0,0.0007001765,0.0,0.0,0.0,0.00024798806,0.0,0.0,0.0,0.00049938896,0.0005747136,0.0,0.0004189182,0.00034194914,0.00025418514,0.0,0.0,0.0,0.0,0.00055984093,0.0,0.0,0.0007350453,0.0,0.00051854254,0.00050760945,0.0004099128,0.0,0.0,0.0004909436,0.0,0.00037054328,0.0,0.0,0.0,0.0,0.0,0.0,0.000528485,0.0,0.0,0.00035205236,0.0,0.00046652879,0.0005309187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048221656,0.0,0.00033472545,0.0,0.0,0.0005552608,0.0,0.0,0.0005542949,0.0004877514,0.00040703634,0.0006432268,0.0,0.00049684965,0.0,0.00040393358,0.00032588787,0.00037524043,0.0,0.0,0.0,0.0,0.0,0.0,0.0003409667,0.0,0.00041603198,0.00043814082,0.0,0.0,0.00038336308,0.0,0.0007697481,0.0006284836,0.0,0.0005589514,0.0,0.0,0.0003066473
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.00074730266,0.0,0.0,0.00043249608,0.0,0.0,0.0003842226,0.0006513067,0.0,0.0,0.0,0.0,0.00027699984,0.0002203118,0.0,0.0,0.00062413135,0.0,0.0006549892,0.0,0.00041270963,0.0007049002,0.00053562113,0.0,0.0,0.0,0.0,0.0003407946,0.0,0.00050666736,0.0,0.0,0.0004849507,0.0002851296,0.0,0.00056018867,0.00043031285,0.0,0.0,0.0,0.0,0.0,0.0007527924,0.0,0.0,0.0,0.0,0.00030572724,0.0,0.00059643725,0.0,0.0,0.0,0.00023902161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005219547,0.0,0.0,0.0005128823,0.00043199028,0.0002618423,0.00031822716,0.00025531044,0.00032395488,0.00072327716,0.00048296203,0.0,0.00051004824,0.0,0.0004890355,0.0,0.0,0.00041119484,0.0,0.0004775376,0.0,0.0004694233,0.0,0.0,0.0,0.0005984564,0.0,0.0,0.00045712476,0.0,0.0,0.0,0.0,0.0005661739,0.0,0.0,0.0005220594,0.0007443606,0.0006094017,0.0,0.0,0.0,0.00046782105,0.0,0.0,0.0,0.0004914588,0.00042569186,0.0005354468,0.00039481246,0.0,0.0,0.0005183748,0.00051197095,0.00051468774,0.0,0.0,0.0,0.0,0.00062903046,0.0005747531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066879916,0.0,0.0,0.0004033521,0.0,0.0005205839,0.0,0.0,0.00054627,0.00029922836,0.0002770982,0.0,0.0,0.0,0.0,0.0,0.00032378113,0.00043499074,0.0,0.0,0.0,0.0,0.00046519336,0.0,0.00033965058,0.0,0.0005832039,0.0,0.0,0.000496563,0.0,0.0,0.0,0.00044946105,0.00059004396,0.0004896654,0.0,0.0,0.000297621,0.00076106825,0.0,0.0006282553,0.0,0.0,0.0,0.0005084085,0.0,0.0,0.0,0.0,0.00059176044,0.0005160267,0.00041724107,0.00069340126,0.00049677107,0.0,0.0,0.0003525263,0.0005384819,0.00043876455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031363947,0.00028304214,0.0,0.0,0.00034131235,0.00025390708,0.0,0.0005581443,0.0,0.000505617,0.0,0.0003860416,0.00024154887,0.0,0.0,0.0,0.0,0.00041253975,0.00029620054,0.00030016992,0.0,0.0,0.0,0.00045557317,0.0,0.0,0.0,0.0007539382,0.0005104445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004832852,0.00044622648,0.00047436432,0.0006752091,0.00032977117,0.0,0.0,0.0,0.00021541391,0.00022476366,0.0,0.0,0.0005309029,0.0004857172,0.0,0.0,0.00034008408,0.0,0.0,0.0,0.0,0.0,0.00041196024,0.0,0.0,0.0,0.000533562,0.0,0.0,0.0,0.0,0.00073259533,0.0005151159,0.0,0.0,0.0004759336,0.0,0.0004611203,0.0,0.0,0.0,0.0,0.00053989165,0.0004439834,0.0,0.0,0.0,0.0003755496,0.0004985639,0.0,0.00050395203,0.0,0.0,0.0,0.0005012229,0.0,0.0,0.0,0.00057029317,0.00062865333,0.00032023466,0.00059955195,0.00028294147,0.0,0.0,0.0,0.0,0.0,0.00047330617,0.0,0.0003391177,0.00032922038,0.0,0.0,0.0006368078,0.0,0.0,0.0,0.0,0.0004421371,0.0006195989,0.0,0.000520014,0.0,0.0005004437,0.0,0.0,0.0,0.0004587957,0.0,0.0,0.0,0.00052839774,0.0,0.0,0.00054798997,0.0005961676,0.0,0.0,0.0005129344,0.0,0.00076806574,0.00048493108,0.0,0.00054239307,0.0,0.00030672952,0.00025678307,0.00066936674,0.0,0.0,0.00044905173,0.0,0.0,0.0,0.0,0.0,0.0005674096,0.00056031905,0.00054782536,0.0,0.0,0.0007054816,0.00036391494,0.0,0.0,0.00043283554,0.0,0.0,0.00069986976,0.0,0.0,0.0,0.0002479811,0.0,0.0,0.0,0.00049950613,0.000574838,0.0,0.00041911882,0.0003421455,0.00025422344,0.0,0.0,0.0,0.0,0.0005592113,0.0,0.0,0.00073454255,0.0,0.0005185245,0.0005078426,0.00040995784,0.0,0.0,0.00049111096,0.0,0.00037075396,0.0,0.0,0.0,0.0,0.0,0.0,0.00052864815,0.0,0.0,0.00035234747,0.0,0.00046652014,0.0005307218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000482375,0.0,0.00033471631,0.0,0.0,0.00055541686,0.0,0.0,0.0005543303,0.00048789327,0.00040699614,0.00064341107,0.0,0.0004970293,0.0,0.00040410698,0.0003260206,0.0003755483,0.0,0.0,0.0,0.0,0.0,0.0,0.00034098446,0.0,0.00041597048,0.00043829877,0.0,0.0,0.00038353185,0.0,0.00076850154,0.000628323,0.0,0.00055905565,0.0,0.0,0.0003066789
