#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.0,0.00041455062,0.00038094784,0.0003809451,0.0,0.0,0.0,0.0,0.0,0.0,0.0004145005,0.0,0.0,0.0,0.00041880863,0.0,0.0004201307,0.00038157564,0.0,0.0,0.0006863068,0.00041487144,0.0,0.0,0.0,0.0,0.0,0.0,0.00041481692,0.0,0.0,0.0,0.0,0.00041464198,0.000684218,0.00041452574,0.0,0.0004144973,0.0,0.00041449626,0.0,0.00069186726,0.00041603867,0.0,0.00041455412,0.0,0.0,0.0,0.00068414776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004154099,0.0,0.0,0.0004220119,0.0,0.0,0.0006854249,0.00041472245,0.0003809926,0.00038094752,0.00038094094,0.0,0.00041492574,0.00068539754,0.0,0.0,0.0,0.00041485223,0.0,0.0,0.00068439025,0.0,0.0,0.0004146228,0.00038116038,0.00038104694,0.00038174135,0.0,0.0,0.0,0.00041468453,0.0,0.00041456774,0.0,0.0,0.0,0.0,0.0,0.0,0.00041557162,0.0003842595,0.0,0.0,0.0,0.00041506,0.0,0.0,0.0,0.0,0.00041488325,0.00038100837,0.0,0.0,0.00041453834,0.0,0.0,0.0,0.0004145672,0.0,0.0,0.0,0.0004147873,0.0,0.0004176347,0.0,0.0,0.0,0.0,0.0,0.0,0.00041531376,0.0,0.0004211219,0.0003886469,0.0,0.00041719992,0.00068559893,0.0,0.0,0.00041498867,0.0,0.0,0.0,0.00069393625,0.0,0.00041508154,0.0,0.0,0.0004145648,0.00038180806,0.0006909763,0.00041531044,0.0,0.0,0.00041451977,0.0,0.0,0.00069724245,0.0,0.0,0.0,0.00041459702,0.0,0.0004148565,0.0006918966,0.00041619205,0.0,0.0,0.00041453258,0.0,0.0004147614,0.0,0.00042946014,0.0,0.00041601612,0.0,0.00041579918,0.0,0.0,0.0,0.0,0.00041730216,0.00038189365,0.0,0.00041624747,0.0,0.0,0.0,0.00041450726,0.0,0.0,0.00041549036,0.0,0.0,0.0004148118,0.00038098765,0.00038097144,0.00038095994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041466436,0.0006887362,0.0,0.00041471215,0.00038102377,0.0,0.0,0.00041481195,0.0,0.0004145264,0.00038093346,0.0003809448,0.0003809487,0.0,0.00041483034,0.0,0.00041477926,0.0003810825,0.00038102202,0.0,0.00041459157,0.00038122092,0.0,0.00041563992,0.0003814205,0.0003812426,0.00038123076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041462935,0.0,0.00068467873,0.00041499015,0.000380935,0.0003809406,0.00038094068,0.0003809348,0.0,0.0,0.00041491774,0.0,0.0,0.0,0.00041457385,0.00038169906,0.0,0.0,0.00047545554,0.0,0.0,0.00041603515,0.0,0.0,0.0,0.00041479955,0.00038135162,0.0,0.0,0.0,0.0006868824,0.00041582633,0.0,0.0,0.0,0.0,0.0,0.0006935319,0.00041717655,0.0003818662,0.0003813843,0.0003810535,0.0,0.0,0.0,0.0,0.0,0.00041490965,0.00038140186,0.0,0.00041893907,0.0,0.0,0.00041483913,0.0,0.0,0.00041653827,0.0,0.0,0.0,0.00041545587,0.0,0.00041451515,0.0,0.00041461378,0.0,0.0,0.00041459315,0.00038096937,0.0,0.0004145114,0.0,0.0,0.0,0.0,0.0,0.00048318613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006847641,0.0,0.0,0.0,0.000415446,0.0,0.0,0.0,0.0,0.0,0.00041545552,0.00038289223,0.0,0.0,0.0,0.00041617744,0.0,0.0,0.0,0.00041450607,0.0003810548,0.0,0.0,0.0,0.00041465592,0.0,0.0,0.0,0.0,0.0,0.0004179856,0.00038413118,0.0,0.0,0.0,0.0,0.0,0.00041488349,0.0003810004,0.0,0.0,0.0,0.0006883752,0.00041660803,0.00038128113,0.0,0.0,0.00041451404,0.0,0.0006858327,0.0004151675,0.0,0.0,0.0004145316,0.0,0.0,0.0,0.0,0.0,0.00041611772,0.0,0.0,0.0,0.0,0.0,0.0,0.00041454606,0.00038097627,0.0,0.0,0.000683987,0.0,0.00041450208,0.0,0.0,0.0,0.00041543407,0.0,0.0,0.00041457798,0.0,0.00041450426,0.0,0.00041509376,0.0,0.00041563265,0.0,0.0,0.0004146363,0.00038109865,0.0,0.0006848513,0.0004145861,0.0,0.0,0.00041460723,0.00038095645,0.0003812555,0.0006893664,0.0004155835,0.00038128893,0.0003813813,0.00038126597,0.00038119048,0.0,0.0,0.00041465397,0.00038102714,0.0003811263,0.00038102243,0.0,0.0,0.0,0.00042475018,0.0,0.0,0.0,0.00041461716,0.00038174557,0.0006852818,0.0,0.0004145368,0.0,0.0,0.0,0.00041464533,0.0,0.00041715938,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.0,0.00041466157,0.00038105214,0.0003810494,0.0,0.0,0.0,0.0,0.0,0.0,0.00041461128,0.0,0.0,0.0,0.00041893643,0.0,0.00042026435,0.00038168285,0.0,0.0,0.00068646716,0.00041498384,0.0,0.0,0.0,0.0,0.0,0.0,0.0004149291,0.0,0.0,0.0,0.0,0.0004147533,0.00068436813,0.0004146364,0.0,0.00041460778,0.0,0.00041460694,0.0,0.00069205795,0.00041615695,0.0,0.00041466503,0.0,0.0,0.0,0.00068429747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004155246,0.0,0.0,0.00042216,0.0,0.0,0.0006855811,0.0004148342,0.00038109723,0.00038105182,0.0003810454,0.0,0.00041503838,0.0006855544,0.0,0.0,0.0,0.00041496442,0.0,0.0,0.000684541,0.0,0.0,0.00041473418,0.0003812658,0.00038115177,0.00038184892,0.0,0.0,0.0,0.0004147961,0.0,0.00041467868,0.0,0.0,0.0,0.0,0.0,0.0,0.00041568695,0.00038437368,0.0,0.0,0.0,0.00041517304,0.0,0.0,0.0,0.0,0.00041499583,0.00038111283,0.0,0.0,0.00041464926,0.0,0.0,0.0,0.00041467813,0.0,0.0,0.0,0.00041489946,0.0,0.0004177588,0.0,0.0,0.0,0.0,0.0,0.0,0.00041542802,0.0,0.00042126203,0.00038879036,0.0,0.00041732506,0.0006857548,0.0,0.0,0.00041510147,0.0,0.0,0.0,0.00069413515,0.0,0.00041519472,0.0,0.0,0.00041467595,0.00038191676,0.0006911632,0.00041542496,0.0,0.0,0.00041463046,0.0,0.0,0.00069747097,0.0,0.0,0.0,0.00041470793,0.0,0.00041496888,0.0006920903,0.00041630995,0.0,0.0,0.00041464347,0.0,0.00041487312,0.0,0.00042963587,0.0,0.00041613358,0.0,0.00041591577,0.0,0.0,0.0,0.0,0.00041742512,0.00038200204,0.0,0.00041636464,0.0,0.0,0.0,0.00041461777,0.0,0.0,0.00041560535,0.0,0.0,0.00041492376,0.0003810921,0.00038107592,0.00038106443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041477568,0.00068890903,0.0,0.0004148237,0.0003811284,0.0,0.0,0.0004149241,0.0,0.00041463732,0.00038103774,0.00038104912,0.000381053,0.0,0.0004149425,0.0,0.00041489126,0.00038118754,0.00038112668,0.0,0.0004147025,0.00038132636,0.0,0.00041575593,0.00038152674,0.00038134825,0.00038133626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041474044,0.0,0.00068483193,0.00041510316,0.00038103925,0.0003810449,0.00038104499,0.00038103914,0.0,0.0,0.0004150306,0.0,0.0,0.0,0.00041468494,0.0003818072,0.0,0.0,0.0004759203,0.0,0.0,0.00041615317,0.0,0.0,0.0,0.0004149115,0.00038145742,0.0,0.0,0.0,0.0006870439,0.00041594257,0.0,0.0,0.0,0.0,0.0,0.00069373765,0.00041729948,0.0003819744,0.00038149054,0.00038115837,0.0,0.0,0.0,0.0,0.0,0.00041502222,0.0003815079,0.0,0.0004190591,0.0,0.0,0.0004149513,0.0,0.0,0.00041665786,0.0,0.0,0.0,0.00041557098,0.0,0.00041462583,0.0,0.0004147251,0.0,0.0,0.00041470423,0.00038107383,0.0,0.00041462207,0.0,0.0,0.0,0.0,0.0,0.00048369652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006849169,0.0,0.0,0.0,0.0004155611,0.0,0.0,0.0,0.0,0.0,0.00041557004,0.00038300472,0.0,0.0,0.0,0.00041629534,0.0,0.0,0.0,0.00041461684,0.00038115965,0.0,0.0,0.0,0.00041476722,0.0,0.0,0.0,0.0,0.0,0.00041811162,0.00038424917,0.0,0.0,0.0,0.0,0.0,0.00041499606,0.00038110482,0.0,0.0,0.0,0.0006885541,0.00041672806,0.000381387,0.0,0.0,0.00041462475,0.0,0.00068599073,0.00041528136,0.0,0.0,0.00041464248,0.0,0.0,0.0,0.0,0.0,0.00041623617,0.0,0.0,0.0,0.0,0.0,0.0,0.00041465694,0.00038108075,0.0,0.0,0.0006841357,0.0,0.0004146125,0.0,0.0,0.0,0.00041554897,0.0,0.0,0.0004146889,0.0,0.00041461494,0.0,0.00041520759,0.0,0.000415749,0.0,0.0,0.00041474763,0.0003812037,0.0,0.0006850045,0.00041469722,0.0,0.0,0.00041471835,0.00038106088,0.00038136131,0.00068954757,0.00041569886,0.00038139493,0.00038148748,0.0003813718,0.00038129574,0.0,0.0,0.0004147655,0.0003811318,0.00038123137,0.00038112703,0.0,0.0,0.0,0.0004249155,0.0,0.0,0.0,0.0004147285,0.0003818537,0.000685437,0.0,0.00041464766,0.0,0.0,0.0,0.00041475662,0.0,0.00041728115,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.0,0.0004145137,0.00038093186,0.0003809291,0.0,0.0,0.0,0.0,0.0,0.0,0.0004144636,0.0,0.0,0.0,0.00041877906,0.0,0.00042010468,0.00038156056,0.0,0.0,0.00068601297,0.00041483503,0.0,0.0,0.0,0.0,0.0,0.0,0.00041478034,0.0,0.0,0.0,0.0,0.00041460522,0.0006839179,0.00041448875,0.0,0.0004144601,0.0,0.00041445933,0.0,0.00069159677,0.00041600296,0.0,0.0004145174,0.0,0.0,0.0,0.00068384735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041537423,0.0,0.0,0.00042198357,0.0,0.0,0.0006851275,0.00041468567,0.00038097677,0.00038093154,0.00038092496,0.0,0.00041488913,0.0006851005,0.0,0.0,0.0,0.00041481576,0.0,0.0,0.0006840904,0.0,0.0,0.00041458607,0.00038114475,0.0003810311,0.00038172552,0.0,0.0,0.0,0.00041464771,0.0,0.0004145308,0.0,0.0,0.0,0.0,0.0,0.0,0.00041553634,0.0003842474,0.0,0.0,0.0,0.0004150238,0.0,0.0,0.0,0.0,0.00041484667,0.0003809924,0.0,0.0,0.00041450138,0.0,0.0,0.0,0.00041453022,0.0,0.0,0.0,0.00041475028,0.0,0.00041760327,0.0,0.0,0.0,0.0,0.0,0.0,0.00041527813,0.0,0.00042109477,0.00038863637,0.0,0.0004171641,0.0006853015,0.0,0.0,0.0004149522,0.0,0.0,0.0,0.0006936802,0.0,0.0004150455,0.0,0.0,0.00041452804,0.00038179223,0.0006907065,0.00041527444,0.0,0.0,0.0004144828,0.0,0.0,0.00069698715,0.0,0.0,0.0,0.00041456008,0.0,0.00041481995,0.0006916298,0.00041615788,0.0,0.0,0.0004144956,0.0,0.00041472458,0.0,0.00042944806,0.0,0.00041598105,0.0,0.00041576428,0.0,0.0,0.0,0.0,0.00041726953,0.0003818793,0.0,0.00041621138,0.0,0.0,0.0,0.0004144701,0.0,0.0,0.00041545436,0.0,0.0,0.00041477542,0.00038097164,0.00038095564,0.00038094394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041462737,0.0006884552,0.0,0.00041467563,0.0003810078,0.0,0.0,0.00041477516,0.0,0.00041448942,0.00038091742,0.00038092883,0.0003809327,0.0,0.00041479338,0.0,0.0004147425,0.00038106673,0.0003810062,0.0,0.0004145546,0.00038120477,0.0,0.0004156045,0.00038140544,0.00038122703,0.00038121533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041459253,0.0,0.0006843798,0.0004149535,0.000380919,0.00038092458,0.00038092467,0.00038091888,0.0,0.0,0.00041488136,0.0,0.0,0.0,0.00041453686,0.0003816832,0.0,0.0,0.000475473,0.0,0.0,0.00041600002,0.0,0.0,0.0,0.00041476297,0.00038133634,0.0,0.0,0.0,0.00068659295,0.00041579144,0.0,0.0,0.0,0.0,0.0,0.0006932829,0.0004171425,0.00038185163,0.00038136903,0.0003810377,0.0,0.0,0.0,0.0,0.0,0.00041487307,0.00038138675,0.0,0.00041890706,0.0,0.0,0.00041480278,0.0,0.0,0.00041650413,0.0,0.0,0.0,0.00041541999,0.0,0.00041447819,0.0,0.0004145768,0.0,0.0,0.00041455618,0.00038095337,0.0,0.00041447446,0.0,0.0,0.0,0.0,0.0,0.00048321724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006844657,0.0,0.0,0.0,0.0004154103,0.0,0.0,0.0,0.0,0.0,0.00041542025,0.00038287925,0.0,0.0,0.0,0.0004161429,0.0,0.0,0.0,0.00041446916,0.00038103882,0.0,0.0,0.0,0.00041461913,0.0,0.0,0.0,0.0,0.0,0.00041795455,0.00038412024,0.0,0.0,0.0,0.0,0.0,0.00041484693,0.00038098436,0.0,0.0,0.0,0.0006880936,0.00041657413,0.0003812657,0.0,0.0,0.00041447708,0.0,0.0006855372,0.00041513128,0.0,0.0,0.0004144946,0.0,0.0,0.0,0.0,0.0,0.0004160826,0.0,0.0,0.0,0.0,0.0,0.0,0.00041450904,0.0003809605,0.0,0.0,0.000683686,0.0,0.00041446488,0.0,0.0,0.0,0.0004153974,0.0,0.0,0.00041454102,0.0,0.0004144673,0.0,0.00041505718,0.0,0.00041559673,0.0,0.0,0.00041459952,0.000381083,0.0,0.000684553,0.00041454934,0.0,0.0,0.00041457024,0.00038094047,0.00038123972,0.00068909436,0.00041554825,0.00038127325,0.00038136585,0.00038125034,0.00038117467,0.0,0.0,0.0004146172,0.00038101134,0.0003811105,0.00038100657,0.0,0.0,0.0,0.000424721,0.0,0.0,0.0,0.00041458037,0.0003817301,0.0006849855,0.0,0.0004144998,0.0,0.0,0.0,0.0004146085,0.0,0.00041712672,0.0,0.0,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.0,0.00041461826,0.0003810094,0.00038100683,0.0,0.0,0.0,0.0,0.0,0.0,0.00041456812,0.0,0.0,0.0,0.00041889172,0.0,0.0004202179,0.00038163955,0.0,0.0,0.00068643806,0.0004149403,0.0,0.0,0.0,0.0,0.0,0.0,0.00041488555,0.0,0.0,0.0,0.0,0.00041471,0.00068433676,0.00041459332,0.0,0.00041456468,0.0,0.00041456384,0.0,0.00069202954,0.00041611187,0.0,0.00041462196,0.0,0.0,0.0,0.0006842662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041548084,0.0,0.0,0.0004221083,0.0,0.0,0.0006855517,0.0004147909,0.00038105456,0.0003810091,0.00038100267,0.0,0.00041499498,0.0006855234,0.0,0.0,0.0,0.00041492106,0.0,0.0,0.0006845097,0.0,0.0,0.00041469085,0.0003812229,0.00038110904,0.00038180617,0.0,0.0,0.0,0.00041475272,0.0,0.00041463552,0.0,0.0,0.0,0.0,0.0,0.0,0.00041564295,0.0003843339,0.0,0.0,0.0,0.00041512944,0.0,0.0,0.0,0.0,0.00041495232,0.0003810701,0.0,0.0,0.00041460615,0.0,0.0,0.0,0.000414635,0.0,0.0,0.0,0.00041485592,0.0,0.00041771334,0.0,0.0,0.0,0.0,0.0,0.0,0.00041538425,0.0,0.00042121403,0.0003887381,0.0,0.00041727888,0.0006857261,0.0,0.0,0.0004150579,0.0,0.0,0.0,0.0006941335,0.0,0.00041515124,0.0,0.0,0.00041463264,0.00038187308,0.00069115026,0.000415381,0.0,0.0,0.00041458735,0.0,0.0,0.00069745455,0.0,0.0,0.0,0.00041466483,0.0,0.00041492537,0.00069207704,0.00041626548,0.0,0.0,0.0004146003,0.0,0.0004148298,0.0,0.00042958691,0.0,0.00041608931,0.0,0.00041587156,0.0,0.0,0.0,0.0,0.00041737995,0.0003819587,0.0,0.00041632153,0.0,0.0,0.0,0.00041457464,0.0,0.0,0.00041556175,0.0,0.0,0.00041488046,0.00038104944,0.0003810333,0.00038102167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041473238,0.0006888916,0.0,0.0004147804,0.0003810857,0.0,0.0,0.00041488078,0.0,0.00041459408,0.00038099507,0.00038100654,0.0003810103,0.0,0.00041489917,0.0,0.00041484792,0.00038114484,0.00038108393,0.0,0.00041465941,0.00038128364,0.0,0.0004157117,0.0003814838,0.00038130532,0.00038129347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041469716,0.0,0.0006848006,0.0004150594,0.00038099673,0.00038100235,0.00038100244,0.0003809966,0.0,0.0,0.00041498683,0.0,0.0,0.0,0.00041464163,0.00038176365,0.0,0.0,0.00047579026,0.0,0.0,0.00041610835,0.0,0.0,0.0,0.00041486818,0.00038141455,0.0,0.0,0.0,0.0006870213,0.00041589854,0.0,0.0,0.0,0.0,0.0,0.00069374323,0.0004172543,0.00038193102,0.00038144737,0.00038111565,0.0,0.0,0.0,0.0,0.0,0.0004149787,0.00038146516,0.0,0.00041902735,0.0,0.0,0.00041490782,0.0,0.0,0.0004166134,0.0,0.0,0.0,0.0004155268,0.0,0.00041458276,0.0,0.0004146818,0.0,0.0,0.000414661,0.0003810312,0.0,0.00041457903,0.0,0.0,0.0,0.0,0.0,0.00048355697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068488624,0.0,0.0,0.0,0.0004155171,0.0,0.0,0.0,0.0,0.0,0.00041552624,0.00038296072,0.0,0.0,0.0,0.0004162511,0.0,0.0,0.0,0.0004145737,0.00038111678,0.0,0.0,0.0,0.00041472394,0.0,0.0,0.0,0.0,0.0,0.00041806576,0.00038420392,0.0,0.0,0.0,0.0,0.0,0.00041495255,0.00038106213,0.0,0.0,0.0,0.0006885281,0.00041668312,0.00038134403,0.0,0.0,0.00041458165,0.0,0.00068596256,0.00041523762,0.0,0.0,0.00041459917,0.0,0.0,0.0,0.0,0.0,0.00041619132,0.0,0.0,0.0,0.0,0.0,0.0,0.00041461363,0.000381038,0.0,0.0,0.0006841044,0.0,0.00041456945,0.0,0.0,0.0,0.00041550517,0.0,0.0,0.00041464582,0.0,0.00041457187,0.0,0.0004151636,0.0,0.0004157046,0.0,0.0,0.00041470432,0.00038116082,0.0,0.00068497355,0.00041465394,0.0,0.0,0.00041467504,0.00038101824,0.00038131842,0.0006895371,0.00041565485,0.0003813518,0.00038144438,0.0003813289,0.00038125284,0.0,0.0,0.00041472222,0.0003810891,0.00038118864,0.00038108433,0.0,0.0,0.0,0.00042485876,0.0,0.0,0.0,0.00041468514,0.00038181036,0.0006854066,0.0,0.00041460438,0.0,0.0,0.0,0.00041471352,0.0,0.00041723636,0.0,0.0,0.0,0.0,0.0
