#OTU ID,T000272.0,T000272.1,T000272.2,T000272.3,T000272.4,T000461.0,T000461.1,T000461.2,T000461.3,T000461.4,T002534.0,T002534.1,T002534.2,T002534.3,T002534.4,T003950.0,T003950.1,T003950.2,T003950.3,T003950.4,T005999.0,T005999.1,T005999.2,T005999.3,T005999.4,T007748.0,T007748.1,T007748.2,T007748.3,T007748.4,T008025.0,T008025.1,T008025.2,T008025.3,T008025.4,T008631.0,T008631.1,T008631.2,T008631.3,T008631.4,T009280.0,T009280.1,T009280.2,T009280.3,T009280.4,T009909.0,T009909.1,T009909.2,T009909.3,T009909.4,T010520.0,T010520.1,T010520.2,T010520.3,T010520.4,T010532.0,T010532.1,T010532.2,T010532.3,T010532.4,T012138.0,T012138.1,T012138.2,T012138.3,T012138.4,T012374.0,T012374.1,T012374.2,T012374.3,T012374.4,T012389.0,T012389.1,T012389.2,T012389.3,T012389.4,T013832.0,T013832.1,T013832.2,T013832.3,T013832.4,T014827.0,T014827.1,T014827.2,T014827.3,T014827.4,T017394.0,T017394.1,T017394.2,T017394.3,T017394.4,T018343.0,T018343.1,T018343.2,T018343.3,T018343.4,T019021.0,T019021.1,T019021.2,T019021.3,T019021.4,T019031.0,T019031.1,T019031.2,T019031.3,T019031.4,T019850.0,T019850.1,T019850.2,T019850.3,T019850.4,T020231.0,T020231.1,T020231.2,T020231.3,T020231.4,T021076.0,T021076.1,T021076.2,T021076.3,T021076.4,T021613.0,T021613.1,T021613.2,T021613.3,T021613.4,T023390.0,T023390.1,T023390.2,T023390.3,T023390.4,T023909.0,T023909.1,T023909.2,T023909.3,T023909.4,T024121.0,T024121.1,T024121.2,T024121.3,T024121.4,T028183.0,T028183.1,T028183.2,T028183.3,T028183.4
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__unclassified|s__unclassified,-0.30863994,-0.33413565,-0.31769103,-0.2558945,-0.22189532,-0.31167,-0.34127283,-0.35552558,-0.35036126,-0.31936306,-0.2995915,-0.32728285,-0.30752403,-0.24624221,-0.2210171,-0.31012106,-0.3513301,-0.3296239,-0.33758917,-0.37528184,-0.2703327,-0.35307166,-0.29799372,-0.24026024,-0.34060052,-0.3366719,-0.3504457,-0.34307623,-0.35797155,-0.35618743,-0.3004196,-0.322371,-0.2939368,-0.2509453,-0.22369353,-0.3069855,-0.3385175,-0.3552448,-0.3509197,-0.345838,-0.31579363,-0.34331423,-0.33346248,-0.26247075,-0.38462237,-0.315295,-0.3141607,-0.33337286,-0.35437846,-0.26345786,-0.30759478,-0.34362775,-0.31593627,-0.2730147,-0.34418643,-0.30564392,-0.33859944,-0.35533303,-0.33695737,-0.34322,-0.31888565,-0.34177285,-0.35751456,-0.3730395,-0.35379392,-0.3072865,-0.28761852,-0.30199078,-0.23770796,-0.3479629,-0.264517,-0.33630815,-0.33020836,-0.2711049,-0.34904224,-0.295538,-0.26091534,-0.25958246,-0.3368923,-0.3779661,-0.30734214,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.31051922,-0.35424852,-0.34533343,-0.35748485,-0.3126595,-0.3364507,-0.32495055,-0.25364473,-0.22051953,-0.3065683,-0.3359712,-0.34916988,-0.36058763,-0.2689547,-0.3067699,-0.33975953,-0.31119692,-0.24817026,-0.22933212,-0.31212667,-0.3339616,-0.3260103,-0.26866016,-0.35827664,-0.31130472,-0.35637724,-0.32396585,-0.25127643,-0.36504278,-0.30709767,-0.33503294,-0.35677412,-0.33139998,-0.26256236,-0.34652692,-0.35169965,-0.32841992,-0.26094666,-0.37561995,-0.32128388,-0.32310194,-0.32832906,-0.25534296,-0.22364546,-0.29405463,-0.3442507,-0.30665797,-0.23934986,-0.3706384,-0.31052768,-0.32590726,-0.3511923,-0.3716334,-0.33170876,-0.31675464,-0.34049994,-0.35720906,-0.36173773,1.3477578
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus,-0.30235243,-0.3355531,-0.32081053,-0.25702587,-0.22647877,-0.30757785,-0.34346205,-0.35552558,-0.35036126,-0.3279419,-0.29434738,-0.3319649,-0.309049,-0.24879786,-0.22436664,-0.30310082,-0.3513301,-0.3309847,-0.33758917,-0.38899666,-0.2703327,-0.35307166,-0.29866123,-0.24389501,-0.34060052,0.9384766,-0.3504457,-0.33959585,-0.35797155,-0.35618743,-0.29690015,-0.32347763,-0.29466456,-0.2515143,-0.22716925,-0.30175224,-0.34196267,-0.3570813,-0.3509197,-0.345838,-0.31039792,-0.34331423,-0.33789915,-0.26758155,-0.39551702,-0.31070927,-0.31738707,-0.33371687,-0.35437846,-0.27225304,-0.30487317,-0.34574136,-0.3172012,-0.27976814,-0.34418643,-0.302635,-0.34054112,-0.35533303,-0.33575785,-0.35149622,-0.3156664,-0.3472968,-0.35751456,-0.37776992,-0.35379392,-0.309607,-0.28761852,-0.3010574,-0.23920816,-0.3479629,-0.264517,-0.33738956,-0.33737868,-0.2781967,-0.34904224,-0.29919845,-0.26091534,-0.25958246,-0.3447874,-0.38869268,-0.29872316,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.31603914,-0.35424852,-0.3503184,-0.35748485,-0.31084353,-0.3410968,-0.3250269,-0.25500637,-0.22384177,-0.3065683,-0.33950117,-0.3568668,-0.36058763,-0.2788527,-0.3017938,-0.3419791,-0.310834,-0.2500731,-0.23469824,-0.30822456,-0.33739123,-0.32852793,-0.27536672,-0.35827664,-0.3075741,-0.35637724,-0.32464442,-0.252389,-0.36830947,-0.30217975,-0.33509198,-0.35847634,-0.33139998,-0.26627633,-0.34652692,-0.35169965,-0.33107105,-0.2662589,-0.38188723,-0.32128388,-0.3277694,-0.3349527,-0.2587527,-0.2281774,-0.29356986,-0.3442507,-0.3091644,-0.24208269,-0.3775062,-0.30594826,-0.3322792,-0.3511923,-0.37620544,-0.3381506,-0.31506866,-0.3451047,-0.35720906,-0.36776668,-0.30212936
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__unclassified|s__unclassified,-0.30813056,-0.34172902,-0.32503703,-0.25933832,-0.22745724,-0.31511635,-0.34794384,-0.35552558,-0.35036126,-0.33306712,-0.3009784,-0.33670628,-0.3146937,-0.25017315,-0.22392368,-0.31095144,-0.3513301,-0.336848,-0.33758917,-0.39116687,-0.2703327,-0.35307166,-0.30423972,-0.24657741,-0.34060052,-0.3366719,-0.3504457,-0.3479482,-0.35797155,-0.35618743,-0.3033185,-0.33155432,-0.3004611,-0.25238863,-0.22632584,-0.3080628,-0.34584603,-0.35951543,-0.3509197,-0.345838,-0.31817013,-0.34331423,-0.34022427,-0.2680298,-0.3953771,-0.31759351,-0.324928,-0.34078643,-0.35437846,-0.27271834,-0.31269875,-0.3518905,-0.31875664,-0.2778464,-0.34418643,-0.31067303,-0.34733462,-0.35533303,-0.3427503,-0.35121647,-0.3238921,-0.351242,-0.35751456,-0.37818193,-0.35379392,-0.31697762,-0.28761852,-0.30751884,-0.2425496,-0.3479629,-0.264517,-0.34409958,-0.33929992,-0.27726835,-0.34904224,-0.30349636,-0.26091534,-0.25958246,-0.3533683,-0.39177832,-0.30522853,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.32147366,-0.35424852,-0.35842508,-0.35748485,-0.31696764,-0.34723645,-0.325755,-0.25544482,-0.22443631,-0.3065683,-0.34545913,-0.35833836,-0.36058763,-0.2786559,-0.3083636,-0.34716892,-0.31602627,-0.25382322,-0.23371789,-0.31568778,-0.34393954,-0.3301209,-0.2751057,-0.35827664,-0.31610626,-0.35637724,-0.32811514,-0.25447813,-0.3699338,-0.30831194,-0.3422774,-0.3612003,-0.33139998,-0.2656623,-0.34652692,-0.35169965,-0.33215687,-0.26726782,-0.38270044,-0.32128388,-0.3351618,-0.3363806,-0.25891227,-0.22815369,-0.29903364,-0.3442507,-0.31386882,-0.24611318,-0.3779893,-0.31333548,-0.33897334,-0.3511923,-0.378914,-0.34131682,-0.32119733,-0.35178572,-0.35720906,-0.36956304,1.3816748
k__Bacteria|p__Firmicutes|c__Clostridia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__aerofaciens,-0.30511492,-0.33954477,-0.3244272,-0.25961298,-0.22846986,-0.3112112,-0.34573403,-0.35552558,-0.35036126,-0.331514,-0.2977598,-0.33238932,-0.31215543,-0.25032526,-0.22570382,-0.30776322,-0.3513301,-0.3340189,-0.33758917,-0.39231786,-0.2703327,-0.35307166,-0.3024101,-0.24556851,-0.34060052,-0.3366719,-0.3504457,-0.34315556,-0.35797155,-0.35618743,-0.2992066,-0.32631332,-0.29619387,-0.2527595,-0.22810479,-0.30556452,-0.34354478,-0.3610899,-0.3509197,-0.345838,-0.3138338,-0.34331423,-0.34139407,-0.26936358,-0.397128,-0.31121808,-0.3206091,-0.3372594,-0.35437846,-0.27421048,-0.30831105,-0.3495208,-0.3183576,-0.2794888,-0.34418643,-0.30700883,-0.3438431,-0.35533303,-0.33939135,-0.35281438,-0.3194744,-0.3499769,-0.35751456,-0.3797508,-0.35379392,-0.31122857,-0.28761852,-0.30367994,-0.24139771,-0.3479629,-0.264517,-0.34019864,-0.34129968,-0.2783812,-0.34904224,-0.2984807,-0.26091534,-0.25958246,-0.3497998,-0.3916691,-0.3004415,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.31195027,-0.35424852,-0.35451,-0.35748485,-0.31345826,-0.34497806,-0.3271935,-0.2569559,-0.22564599,-0.3065683,-0.34195185,-0.35749692,-0.36058763,-0.28045028,-0.3064543,-0.34529608,-0.31494528,-0.25322482,-0.23541196,-0.3119688,-0.34047475,-0.33053818,-0.27645978,-0.35827664,-0.31206542,-0.35637724,-0.32888117,-0.2550016,-0.37076122,-0.30416596,-0.3382213,-0.3615554,-0.33139998,-0.26751024,0.82439363,-0.35169965,-0.3329345,-0.26859754,-0.38399693,-0.32128388,-0.33090413,-0.33664683,-0.26033768,-0.22971457,-0.29686436,-0.3442507,-0.31169727,-0.2441771,-0.3793255,-0.308901,-0.3343833,-0.3511923,-0.38035887,-0.34136978,-0.31602398,-0.3480324,-0.35720906,-0.3704139,-0.30212936
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__producta,-0.30868685,-0.33705482,-0.32150158,-0.2584179,-0.22664683,-0.3133484,-0.34425265,-0.35552558,-0.35036126,-0.32863247,-0.30048174,-0.33382165,-0.3110257,-0.24858308,-0.22352125,-0.30950305,-0.3513301,-0.33258176,-0.33758917,-0.38665843,-0.2703327,-0.35307166,-0.29877812,-0.24455827,-0.34060052,-0.3366719,-0.3504457,-0.34333083,-0.35797155,-0.35618743,-0.3032782,-0.3247395,-0.29429036,-0.25046036,-0.22584274,-0.30543596,-0.34310248,-0.3580583,-0.3509197,-0.345838,-0.31576222,-0.34331423,-0.33796674,-0.26688954,-0.39240432,-0.31466413,-0.3172597,-0.33469096,-0.35437846,-0.27038282,-0.30997884,-0.3470323,-0.3169434,-0.27549008,-0.34418643,-0.30743164,-0.3410961,-0.35533303,-0.337707,-0.3485669,-0.32054764,-0.34778523,-0.35751456,-0.37601548,-0.35379392,-0.31401405,-0.28761852,-0.30335945,-0.23997408,-0.3479629,-0.264517,-0.33810097,-0.3340498,-0.27355406,-0.34904224,-0.3011452,-0.26091534,-0.25958246,-0.34489626,-0.38655198,-0.30599743,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.31943223,-0.35424852,-0.35069716,-0.35748485,-0.3131675,-0.34163293,-0.32504576,-0.2551293,-0.2243385,-0.3065683,-0.3389665,-0.35625723,-0.36058763,-0.27533704,-0.3053254,-0.34282666,-0.31262907,-0.2507062,-0.23253234,-0.3130083,-0.3383116,-0.32852808,-0.27320066,-0.35827664,-0.31288588,-0.35637724,-0.32613003,-0.25310218,-0.36868453,-0.30776933,-0.33630514,-0.3588448,-0.33139998,-0.26587236,-0.34652692,-0.35169965,-0.33004087,-0.26544392,-0.3798583,-0.32128388,-0.3276558,-0.33348587,-0.25794592,-0.2268272,-0.29752207,-0.3442507,-0.3097616,-0.24246363,-0.37686616,-0.30890286,-0.33035326,-0.3511923,-0.37544376,-0.3370011,-0.31904358,-0.34571967,-0.35720906,-0.3662481,-0.30212936
k__Bacteria|p__Firmicutes|c__Bacilli|o__Gemellales|f__Gemellaceae|g__unclassified|s__unclassified,-0.3060193,-0.33833936,-0.32172054,-0.26097667,-0.22581255,-0.3138229,-0.3437981,-0.35552558,-0.35036126,-0.328756,-0.29951918,-0.32924706,-0.3116034,-0.2468969,-0.22184704,-0.31238925,-0.3513301,-0.33162865,-0.33758917,-0.38509804,-0.2703327,-0.35307166,-0.30077928,-0.24274543,-0.34060052,-0.3366719,-0.3504457,-0.34996462,-0.35797155,0.6567316,-0.30080384,-0.32871193,-0.29576433,-0.25099468,-0.22395778,-0.3057433,-0.3396248,-0.35714352,-0.3509197,-0.345838,-0.31858164,-0.34331423,-0.33847088,-0.26669547,-0.39208156,-0.3163647,-0.32062426,-0.33828205,-0.35437846,-0.2683119,-0.31166965,-0.3501459,-0.31402355,-0.27409506,-0.34418643,-0.31017986,-0.34397772,-0.35533303,-0.34073436,-0.34685546,-0.32288146,-0.34464112,-0.35751456,-0.376115,-0.35379392,-0.31188732,-0.28761852,-0.30441117,-0.2397967,-0.3479629,-0.264517,-0.3410336,-0.33545887,-0.2734113,-0.34904224,-0.2945299,-0.26091534,-0.25958246,-0.34916702,-0.3897847,-0.30528444,-0.3326372,-0.35188997,-0.35933927,-0.35463315,1.6744976,-0.3112876,-0.35424852,-0.35778913,-0.35748485,-0.31270295,-0.3429851,-0.32312614,-0.25390542,-0.22287384,1.2244824,-0.34035027,-0.3512057,-0.36058763,-0.27330643,-0.30770016,-0.34274316,-0.31431174,-0.25366533,-0.2307047,-0.31326336,-0.33960164,-0.32718047,-0.27293646,-0.35827664,-0.31552082,-0.35637724,-0.32742667,-0.25397807,-0.3677423,-0.3058644,-0.34054685,-0.35894316,-0.33139998,-0.2636508,-0.34652692,-0.35169965,-0.33005098,-0.26617298,-0.3803435,-0.32128388,-0.32968897,-0.3312881,-0.2558776,-0.22561648,-0.2945117,-0.3442507,-0.3099919,-0.24410895,-0.37482113,-0.31286573,-0.33132026,-0.3511923,-0.3789598,-0.34010845,-0.31733006,-0.3485207,-0.35720906,-0.3657127,1.3470447
k__Bacteria|p__Firmicutes|c__Bacilli|o__unclassified|f__unclassified|g__unclassified|s__unclassified,-0.3119793,-0.3352079,-0.31905118,-0.26148888,-0.2220661,-0.31529415,-0.3416853,-0.35552558,-0.35036126,-0.31887704,-0.302463,-0.32068133,-0.3086601,-0.24541017,-0.2203716,-0.3173409,-0.3513301,-0.3295372,-0.33758917,-0.37116843,-0.2703327,-0.35307166,-0.3000524,-0.23837851,-0.34060052,-0.3366719,-0.3504457,-0.352991,-0.35797155,-0.35618743,-0.3007401,-0.32316753,-0.29282978,-0.25193343,-0.22201249,-0.30994216,-0.3360963,-0.3575061,-0.3509197,-0.345838,-0.32263368,-0.34331423,-0.33616838,-0.26268482,-0.38136953,-0.3202556,-0.31256276,-0.33709544,-0.35437846,-0.2602545,-0.3106789,-0.34632096,-0.31375948,-0.26847395,-0.34418643,-0.3093896,-0.34159184,-0.35533303,-0.3403675,-0.34034574,-0.32411212,-0.33854437,-0.35751456,-0.3734991,-0.35379392,-0.3038689,-0.28761852,-0.30359742,-0.23810923,-0.3479629,-0.264517,-0.33869803,-0.32974905,-0.26762623,-0.34904224,-0.2869037,-0.26091534,-0.25958246,-0.33783287,-0.37870485,-0.31336683,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.3014346,-0.35424852,-0.34896523,-0.35748485,-0.31370264,-0.3371756,-0.3257779,-0.25444698,-0.22076763,-0.3065683,-0.3348986,-0.34425816,-0.36058763,-0.26384145,-0.31106776,-0.3402952,-0.31503743,-0.25224215,-0.22636019,-0.31533337,-0.33471394,-0.3260004,-0.2676649,-0.35827664,-0.3163435,0.5557113,-0.32839742,-0.25415522,-0.3659416,-0.3087084,-0.339195,-0.35876203,-0.33139998,-0.26166636,-0.34652692,-0.35169965,-0.3296801,-0.2621144,-0.37550652,-0.32128388,-0.32129067,-0.32563275,-0.25377366,-0.2223335,-0.29114318,-0.3442507,-0.30568212,-0.2403635,-0.3690315,-0.31492957,-0.32268947,-0.3511923,-0.3744741,-0.3341877,-0.31780213,-0.34322083,-0.35720906,-0.36033854,1.3790531
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Pediococcus|s__unclassified,-0.30577248,-0.33826756,-0.32275632,-0.25865966,-0.22728303,-0.3114981,-0.3452788,-0.35552558,-0.35036126,-0.33080354,-0.29845548,-0.3343759,-0.3114688,-0.24955937,-0.22442414,-0.30747592,-0.3513301,-0.33329362,-0.33758917,-0.39049166,-0.2703327,-0.35307166,-0.30120677,-0.24518032,-0.34060052,-0.3366719,-0.3504457,-0.3428249,-0.35797155,-0.35618743,-0.30098116,-0.3267322,-0.2964999,-0.25192952,-0.22687075,-0.3050735,-0.34359074,-0.3588661,-0.3509197,-0.345838,-0.31407452,-0.34331423,-0.33943868,-0.26800573,-0.39621317,-0.31413943,-0.32078478,-0.3363018,-0.35437846,-0.27255717,-0.30914268,-0.3484972,-0.31800333,-0.2784328,-0.34418643,-0.30712104,-0.3428672,-0.35533303,-0.33822072,-0.35171905,-0.31958467,-0.34914535,-0.35751456,-0.37827647,-0.35379392,-0.31416592,-0.28761852,-0.3032083,-0.24057908,-0.3479629,-0.264517,-0.3399251,-0.33853418,-0.27689725,-0.34904224,-0.30251664,-0.26091534,-0.25958246,-0.34863797,-0.3908107,-0.3024547,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.3184471,-0.35424852,-0.35377055,-0.35748485,-0.3139097,-0.34389392,-0.32573965,-0.25560817,-0.2244908,-0.3065683,-0.34159264,-0.3581203,-0.36058763,-0.27854276,-0.3055258,-0.3440221,-0.31321773,-0.25182995,-0.23409016,-0.3119825,-0.3401019,-0.32964978,-0.27523744,-0.35827664,-0.3117245,-0.35637724,-0.32663947,-0.2535439,-0.36974818,-0.30570588,-0.33773175,-0.36017612,-0.33139998,-0.26640433,-0.34652692,-0.35169965,-0.33209473,-0.26722607,-0.38285917,-0.32128388,-0.33068454,-0.3357275,-0.25899398,-0.22827645,-0.29738444,-0.3442507,-0.31118602,-0.24351242,-0.37870365,-0.3099699,-0.33444342,-0.3511923,-0.3784913,-0.3404374,-0.31814882,-0.3479573,-0.35720906,-0.36918345,-0.30212936
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified,-0.31120884,-0.33868462,-0.3205446,-0.26123044,-0.22227627,-0.31751984,-0.34300497,-0.35552558,-0.35036126,-0.32281148,-0.30536282,-0.32644147,-0.3115918,-0.24547803,-0.22038235,-0.31835315,-0.3513301,-0.33194965,-0.33758917,-0.37502587,-0.2703327,-0.35307166,-0.30287266,-0.24016294,-0.34060052,-0.3366719,-0.3504457,-0.35393757,-0.35797155,-0.35618743,-0.30436575,-0.33058882,-0.29765928,-0.25178745,-0.22206183,-0.3115577,-0.337157,-0.35616365,-0.3509197,-0.345838,-0.3233325,-0.34331423,-0.33586037,-0.2637799,-0.385266,-0.32237607,-0.3223027,-0.33989984,-0.35437846,-0.26217753,-0.3151456,-0.3495801,-0.31389844,-0.2706829,-0.34418643,-0.31431812,-0.34379894,-0.35533303,-0.34352297,-0.34161496,-0.3261724,-0.34095788,-0.35751456,-0.37337965,-0.35379392,-0.31100914,-0.28761852,-0.30589202,-0.23924899,-0.3479629,-0.264517,-0.3413821,-0.3324473,-0.270277,-0.34904224,-0.29368842,-0.26091534,-0.25958246,-0.34528202,-0.3827538,-0.31285048,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.30728817,-0.35424852,-0.35654205,-0.35748485,-0.3157729,-0.34069037,-0.3236704,-0.25355944,-0.2203018,-0.3065683,-0.33957657,-0.34545434,-0.36058763,-0.26649588,-0.31374276,-0.3419112,-0.3162952,-0.25337213,-0.22726187,-0.31759667,-0.33884418,-0.32576138,-0.2692037,-0.35827664,-0.31902078,-0.35637724,-0.32781422,-0.25382313,-0.36571547,-0.31021723,-0.34280992,-0.35878283,-0.33139998,-0.26096964,0.82027733,-0.35169965,-0.3292109,-0.26322356,-0.37641215,1.0843626,-0.3288339,-0.32694525,-0.2537535,-0.22290434,-0.29683584,-0.3442507,-0.31004643,-0.24327469,-0.36989647,-0.31908014,-0.32935336,-0.3511923,-0.37733364,-0.33735448,-0.31948668,-0.3463335,-0.35720906,-0.36264095,-0.30212936
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__unclassified|s__unclassified,-0.31140584,-0.33993053,-0.32339698,-0.26039857,-0.22583666,-0.31683868,-0.3460943,-0.35552558,-0.35036126,-0.3275339,-0.30336857,-0.32944041,-0.31204206,-0.2488831,-0.22336526,-0.315747,0.7971625,-0.33424595,-0.33758917,-0.38383278,-0.2703327,-0.35307166,-0.30298656,-0.24363706,-0.34060052,-0.3366719,-0.3504457,-0.34880108,-0.35797155,-0.35618743,-0.30395985,-0.32740837,-0.29671884,-0.25264505,-0.22541869,-0.3109089,-0.34277642,-0.36088538,-0.3509197,-0.345838,-0.32166028,-0.34331423,-0.33987847,-0.2665946,-0.3894722,-0.3166921,-0.3193816,-0.33955225,-0.35437846,-0.26830238,-0.313446,-0.35047737,-0.31746012,-0.2741748,-0.34418643,-0.3121013,-0.3453151,-0.35533303,-0.34144598,-0.34750956,-0.3244416,-0.34707367,-0.35751456,-0.37801212,-0.35379392,-0.31092995,-0.28761852,-0.3063783,-0.24129923,-0.3479629,-0.264517,-0.34183004,-0.33690056,-0.2730895,-0.34904224,-0.29652703,-0.26091534,-0.25958246,-0.3463804,-0.3858956,-0.30918667,-0.3326372,-0.35188997,-0.35933927,-0.35463315,-0.2547989,-0.30976737,-0.35424852,-0.35362375,-0.35748485,-0.31670785,-0.34401187,-0.32770157,-0.2562797,-0.22386804,-0.3065683,-0.3411279,-0.3537398,-0.36058763,-0.27307877,-0.312702,-0.3454166,-0.31608355,-0.25329903,-0.23130167,-0.31594002,-0.3397008,-0.32954258,-0.27202824,-0.35827664,-0.31812316,-0.35637724,-0.3297855,-0.2551522,-0.3691722,-0.30955094,-0.34047085,-0.36112043,-0.33139998,-0.26530102,-0.34652692,-0.35169965,-0.33240312,-0.2658385,-0.38046986,-0.32128388,-0.32927424,-0.33322015,-0.2581361,-0.22622319,-0.29902735,-0.3442507,-0.31061503,-0.24382469,-0.3752793,-0.3139338,-0.3314066,-0.3511923,-0.37692118,-0.33817077,-0.31937897,-0.34803432,-0.35720906,-0.3666283,-0.30212936
