#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.0,0.0,0.0,0.0,0.0,0.00040409356,0.00035501109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00095948984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00080290245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024989035,0.0,0.00015091845,0.00014058314,0.0,0.0,0.0,0.0,0.0,0.00017680404,0.00045255892,0.0,0.0,0.0,0.0,0.0,0.00016532713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007362668,0.0,0.00020110015,0.0,0.0,0.0,0.00071144634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021618414,0.0,0.0,0.00024563028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047381083,0.0,0.0,0.0,0.0,0.0,0.00018800334,0.0,0.0,0.0,0.0,0.0,0.0,0.0001996461,0.00017579214,0.0,0.0,0.0,0.0,0.00066365476,0.0,0.0,0.0,0.00028925663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017310947,0.0002381424,0.0,0.0,0.00045945172,0.0,0.00022791633,0.0,0.0,0.0,0.0006100942,0.0,0.0,0.0,0.00023069112,0.0003285737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007700541,0.0,0.0,0.0,0.0,0.00025760653,0.0,0.0,0.0,0.0,0.00037626413,0.0,0.0004683688,0.0,0.0,0.0,0.0007829395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007065071,0.00039722066,0.0,0.0,0.0,0.0,0.0,0.00028062385,0.00043652495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018359367,0.0,0.0,0.0,0.0,0.00024463536,0.0,0.0,0.00073668535,0.0,0.0,0.0,0.0007082251,0.0,0.00012900654,0.00092926325,0.00062898884,0.0,0.00039473514,0.0,0.0,0.00030031538,0.0,0.0,0.0,0.0003247183,0.0,0.0002831514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005601127,0.0,0.0,0.0,0.0,0.00025205078,0.0,0.0,0.0,0.0,0.0,0.0,0.00067888736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030213763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028208547,0.0002339697,0.0,0.0,0.00020296987,0.00029865338,0.0004016622,0.0005143588,0.0,0.0,0.0,0.0,0.0,0.0,0.0003398499,0.0,0.0,0.0,0.0,0.0,0.0,0.00012338137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007238493,0.0,0.0,0.0,0.0,0.0,0.0,0.00071936654,0.00057223777,0.00027739373,0.0,0.0,0.0,0.0,0.0,0.0,0.0004430509,0.0,0.0,0.0,0.0,0.0001907365,0.0,0.00015986602,0.0,0.0,0.0,0.0,0.0,0.0,0.000491399,0.00077995943,0.0,0.0,0.0,0.0,0.00046423476,0.0,0.0,0.0,0.0,0.0,0.0,0.00024553188,0.00026627525,0.0,0.0,0.0,0.00039421377,0.0,0.0,0.0,0.0006296812,0.0,0.0,0.0007959092,0.0,0.0,0.0,0.0,0.0,0.0,0.0007590253,0.0,0.0,0.00037603392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019682889,0.0,0.0,0.00039788903,0.0,0.00036206306,0.00044045786,0.0,0.0006911203,0.0,0.0,0.0,0.0,0.00042688206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037782738,0.0,0.0,0.0,0.0,0.000352261,0.0,0.0,0.00033849778,0.0,0.0,0.00037023285,0.0,0.0,0.0,0.0,0.0005432838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035285926,0.0,0.0,0.0,0.0,0.0009514232,0.0,0.0,0.0009735339,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.0,0.0,0.0,0.0,0.0,0.00040409263,0.00035499752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000959349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00080289145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024989774,0.0,0.00015091414,0.00014057884,0.0,0.0,0.0,0.0,0.0,0.00017679992,0.00045257187,0.0,0.0,0.0,0.0,0.0,0.00016532397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007362306,0.0,0.0002010902,0.0,0.0,0.0,0.00071140943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021618126,0.0,0.0,0.00024562347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047380314,0.0,0.0,0.0,0.0,0.0,0.00018799448,0.0,0.0,0.0,0.0,0.0,0.0,0.0001996419,0.00017578821,0.0,0.0,0.0,0.0,0.00066365575,0.0,0.0,0.0,0.00028924766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017310717,0.00023814909,0.0,0.0,0.00045944983,0.0,0.000227915,0.0,0.0,0.0,0.0006100543,0.0,0.0,0.0,0.0002306888,0.00032858434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007699935,0.0,0.0,0.0,0.0,0.0002576134,0.0,0.0,0.0,0.0,0.00037624603,0.0,0.0004683364,0.0,0.0,0.0,0.00078288163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007064839,0.00039721665,0.0,0.0,0.0,0.0,0.0,0.000280633,0.00043653575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018359287,0.0,0.0,0.0,0.0,0.0002446371,0.0,0.0,0.0007364858,0.0,0.0,0.0,0.00070830074,0.0,0.00012900338,0.00092891295,0.00062891684,0.0,0.00039471503,0.0,0.0,0.0003002807,0.0,0.0,0.0,0.00032470515,0.0,0.00028314412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056004967,0.0,0.0,0.0,0.0,0.00025205954,0.0,0.0,0.0,0.0,0.0,0.0,0.0006789443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003021198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028208035,0.00023396747,0.0,0.0,0.0002029661,0.000298646,0.00040165067,0.00051433407,0.0,0.0,0.0,0.0,0.0,0.0,0.0003398585,0.0,0.0,0.0,0.0,0.0,0.0,0.00012337761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072373985,0.0,0.0,0.0,0.0,0.0,0.0,0.0007193288,0.00057221187,0.0002773973,0.0,0.0,0.0,0.0,0.0,0.0,0.00044300844,0.0,0.0,0.0,0.0,0.00019073412,0.0,0.0001598628,0.0,0.0,0.0,0.0,0.0,0.0,0.0004914119,0.0007796749,0.0,0.0,0.0,0.0,0.0004642034,0.0,0.0,0.0,0.0,0.0,0.0,0.00024553735,0.00026628238,0.0,0.0,0.0,0.00039422372,0.0,0.0,0.0,0.0006295848,0.0,0.0,0.0007959134,0.0,0.0,0.0,0.0,0.0,0.0,0.0007589476,0.0,0.0,0.0003760312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001968272,0.0,0.0,0.00039789532,0.0,0.00036206894,0.0004404606,0.0,0.0006910468,0.0,0.0,0.0,0.0,0.0004269105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037785005,0.0,0.0,0.0,0.0,0.00035223848,0.0,0.0,0.00033846856,0.0,0.0,0.000370217,0.0,0.0,0.0,0.0,0.0005432704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003528448,0.0,0.0,0.0,0.0,0.0009512381,0.0,0.0,0.00097349024,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.0,0.0,0.0,0.0,0.0,0.0004041059,0.00035505273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009594496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00080309395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002499252,0.0,0.00015092225,0.00014058368,0.0,0.0,0.0,0.0,0.0,0.00017682412,0.00045255458,0.0,0.0,0.0,0.0,0.0,0.00016533911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00073612283,0.0,0.00020113784,0.0,0.0,0.0,0.00071148406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021620064,0.0,0.0,0.0002456995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047382168,0.0,0.0,0.0,0.0,0.0,0.00018802764,0.0,0.0,0.0,0.0,0.0,0.0,0.0001996863,0.00017580068,0.0,0.0,0.0,0.0,0.00066383166,0.0,0.0,0.0,0.00028931288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017312146,0.00023816829,0.0,0.0,0.00045959436,0.0,0.00022796533,0.0,0.0,0.0,0.0006101503,0.0,0.0,0.0,0.0002307338,0.00032862887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007700486,0.0,0.0,0.0,0.0,0.00025763173,0.0,0.0,0.0,0.0,0.0003763481,0.0,0.00046831925,0.0,0.0,0.0,0.0007830713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007065967,0.00039718844,0.0,0.0,0.0,0.0,0.0,0.00028066387,0.000436537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018361294,0.0,0.0,0.0,0.0,0.00024467197,0.0,0.0,0.0007363095,0.0,0.0,0.0,0.00070851756,0.0,0.00012900757,0.00092851557,0.00062901195,0.0,0.00039480484,0.0,0.0,0.00030024926,0.0,0.0,0.0,0.00032478568,0.0,0.00028321042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005601132,0.0,0.0,0.0,0.0,0.00025208815,0.0,0.0,0.0,0.0,0.0,0.0,0.0006790939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030219098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028215017,0.00023398233,0.0,0.0,0.00020300905,0.00029872247,0.0004017524,0.0005144501,0.0,0.0,0.0,0.0,0.0,0.0,0.00033994505,0.0,0.0,0.0,0.0,0.0,0.0,0.00012338137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072377606,0.0,0.0,0.0,0.0,0.0,0.0,0.0007195059,0.0005723245,0.00027743395,0.0,0.0,0.0,0.0,0.0,0.0,0.00044291993,0.0,0.0,0.0,0.0,0.00019076414,0.0,0.00015987163,0.0,0.0,0.0,0.0,0.0,0.0,0.0004913953,0.0007794144,0.0,0.0,0.0,0.0,0.00046430694,0.0,0.0,0.0,0.0,0.0,0.0,0.00024557413,0.00026630893,0.0,0.0,0.0,0.00039424046,0.0,0.0,0.0,0.0006295653,0.0,0.0,0.0007960865,0.0,0.0,0.0,0.0,0.0,0.0,0.0007590891,0.0,0.0,0.00037605272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019684993,0.0,0.0,0.00039796607,0.0,0.00036208724,0.0004404264,0.0,0.0006910831,0.0,0.0,0.0,0.0,0.00042689953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037788626,0.0,0.0,0.0,0.0,0.00035230906,0.0,0.0,0.00033850988,0.0,0.0,0.00037029714,0.0,0.0,0.0,0.0,0.0005433701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035287713,0.0,0.0,0.0,0.0,0.00095128163,0.0,0.0,0.00097357156,0.0
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.0,0.0,0.0,0.0,0.0,0.0004041142,0.00035502325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00095926254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00080295687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024993136,0.0,0.00015093226,0.00014059708,0.0,0.0,0.0,0.0,0.0,0.00017681466,0.00045258395,0.0,0.0,0.0,0.0,0.0,0.00016534275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00073625206,0.0,0.00020109306,0.0,0.0,0.0,0.0007114247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021619767,0.0,0.0,0.0002456319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004738237,0.0,0.0,0.0,0.0,0.0,0.0001880055,0.0,0.0,0.0,0.0,0.0,0.0,0.00019965695,0.00017580781,0.0,0.0,0.0,0.0,0.00066369056,0.0,0.0,0.0,0.00028922653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017312953,0.00023817907,0.0,0.0,0.00045945303,0.0,0.00022793685,0.0,0.0,0.0,0.0006100951,0.0,0.0,0.0,0.0002307061,0.00032862605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007699745,0.0,0.0,0.0,0.0,0.0002576467,0.0,0.0,0.0,0.0,0.00037623724,0.0,0.00046832478,0.0,0.0,0.0,0.0007828757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007065347,0.00039720925,0.0,0.0,0.0,0.0,0.0,0.00028066267,0.000436567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018361783,0.0,0.0,0.0,0.0,0.00024465568,0.0,0.0,0.000736438,0.0,0.0,0.0,0.00070838456,0.0,0.00012902185,0.0009288269,0.0006289541,0.0,0.0003947382,0.0,0.0,0.00030025738,0.0,0.0,0.0,0.0003247073,0.0,0.0002831506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005600697,0.0,0.0,0.0,0.0,0.00025209333,0.0,0.0,0.0,0.0,0.0,0.0,0.00067908317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030211604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028210456,0.00023398353,0.0,0.0,0.00020297799,0.00029865783,0.00040166103,0.00051434047,0.0,0.0,0.0,0.0,0.0,0.0,0.00033987602,0.0,0.0,0.0,0.0,0.0,0.0,0.0001233942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072368915,0.0,0.0,0.0,0.0,0.0,0.0,0.000719347,0.0005722539,0.00027742854,0.0,0.0,0.0,0.0,0.0,0.0,0.00044295564,0.0,0.0,0.0,0.0,0.00019075633,0.0,0.00015988361,0.0,0.0,0.0,0.0,0.0,0.0,0.0004914454,0.0007796515,0.0,0.0,0.0,0.0,0.00046421867,0.0,0.0,0.0,0.0,0.0,0.0,0.00024556712,0.0002663145,0.0,0.0,0.0,0.00039426,0.0,0.0,0.0,0.0006295656,0.0,0.0,0.00079593464,0.0,0.0,0.0,0.0,0.0,0.0,0.0007589837,0.0,0.0,0.0003760466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001968531,0.0,0.0,0.00039793822,0.0,0.00036208556,0.00044046922,0.0,0.00069097505,0.0,0.0,0.0,0.0,0.0004269618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037790267,0.0,0.0,0.0,0.0,0.00035225094,0.0,0.0,0.00033847487,0.0,0.0,0.00037022316,0.0,0.0,0.0,0.0,0.00054321985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035284733,0.0,0.0,0.0,0.0,0.0009510639,0.0,0.0,0.0009736282,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Macrococcus|s__Macrococcus_caseolyticus,0.0,0.0,0.0,0.0,0.0,0.0,0.00040412653,0.00035501766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00095952605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00080298365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024988974,0.0,0.00015089297,0.00014055954,0.0,0.0,0.0,0.0,0.0,0.00017678153,0.00045261264,0.0,0.0,0.0,0.0,0.0,0.00016530427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007363476,0.0,0.00020107649,0.0,0.0,0.0,0.00071145594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021617424,0.0,0.0,0.00024563272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004738418,0.0,0.0,0.0,0.0,0.0,0.00018797522,0.0,0.0,0.0,0.0,0.0,0.0,0.00019962677,0.0001757749,0.0,0.0,0.0,0.0,0.000663676,0.0,0.0,0.0,0.00028926006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017309058,0.00023814218,0.0,0.0,0.00045949098,0.0,0.00022790316,0.0,0.0,0.0,0.0006101625,0.0,0.0,0.0,0.00023067705,0.00032859392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007700718,0.0,0.0,0.0,0.0,0.00025761614,0.0,0.0,0.0,0.0,0.00037625336,0.0,0.0004683876,0.0,0.0,0.0,0.0007829902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007065664,0.00039724246,0.0,0.0,0.0,0.0,0.0,0.0002806283,0.00043657035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018357791,0.0,0.0,0.0,0.0,0.0002446292,0.0,0.0,0.0007366038,0.0,0.0,0.0,0.0007083825,0.0,0.00012898463,0.00092913874,0.0006289744,0.0,0.0003947382,0.0,0.0,0.0003002922,0.0,0.0,0.0,0.00032469878,0.0,0.00028313967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056008704,0.0,0.0,0.0,0.0,0.00025205946,0.0,0.0,0.0,0.0,0.0,0.0,0.00067903136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030213388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028208303,0.00023396402,0.0,0.0,0.00020295437,0.0002986416,0.000401666,0.0005143779,0.0,0.0,0.0,0.0,0.0,0.0,0.0003399104,0.0,0.0,0.0,0.0,0.0,0.0,0.0001233575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072379614,0.0,0.0,0.0,0.0,0.0,0.0,0.0007194452,0.00057225605,0.00027740063,0.0,0.0,0.0,0.0,0.0,0.0,0.0004430486,0.0,0.0,0.0,0.0,0.00019071657,0.0,0.00015984474,0.0,0.0,0.0,0.0,0.0,0.0,0.0004914778,0.0007798542,0.0,0.0,0.0,0.0,0.00046425583,0.0,0.0,0.0,0.0,0.0,0.0,0.000245532,0.00026628454,0.0,0.0,0.0,0.00039425943,0.0,0.0,0.0,0.0006296395,0.0,0.0,0.0007960273,0.0,0.0,0.0,0.0,0.0,0.0,0.0007590977,0.0,0.0,0.00037605598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019681209,0.0,0.0,0.00039791482,0.0,0.0003620826,0.00044050263,0.0,0.0006910699,0.0,0.0,0.0,0.0,0.00042695773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037788012,0.0,0.0,0.0,0.0,0.00035226808,0.0,0.0,0.00033846693,0.0,0.0,0.00037021103,0.0,0.0,0.0,0.0,0.0005432691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035283706,0.0,0.0,0.0,0.0,0.000951361,0.0,0.0,0.00097368436,0.0
