#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.0,0.0,0.0,0.0,0.0,0.00036099117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006599574,0.0,0.0,0.00034966608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026251492,0.0,0.0,0.0,0.00023670719,0.0,0.0,0.00014799903,0.0,0.0,0.0,0.0,0.0,0.0,0.00048087258,0.0,0.0,0.0,0.0,0.00022730153,0.00017787462,0.0001571992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020311002,0.0,0.0,0.0004862982,0.0006067359,0.0,0.00051386823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005921996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005455396,0.0,0.0,0.0,0.0004989018,0.0,0.0,0.0,0.00066490093,0.0,0.0,0.0004366052,0.00043023488,0.0,0.00058777136,0.0,0.00045527672,0.000531922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002911704,0.00063725567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021100575,0.0,0.0,0.0005047163,0.0,0.0,0.0,0.0004503768,0.0,0.0,0.0,0.0,0.0,0.0003076254,0.00030444763,0.0,0.0,0.0,0.00057987426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002973206,0.00020977845,0.0,0.0,0.0,0.0,0.00052095985,0.00055940903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056163484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002887507,0.0,0.00030366995,0.00021610249,0.0,0.0,0.0,0.0,0.0,0.00038856556,0.00016092842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015712088,0.00011509184,0.0,0.0,0.0005543172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016956385,0.0,0.0,0.0,0.0,0.0,0.0005046791,0.0,0.0,0.00027954488,0.0,0.0,0.0005698562,0.0,0.0,0.0,0.0,0.0,0.0004600424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005065849,0.00048286363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053741055,0.0,0.0,0.0,0.0005665361,0.0,0.0,0.00060211675,0.0,0.00017169944,0.00010200923,0.0,0.0,0.0,0.0004617196,0.0,0.0003178701,0.0002933167,0.0,0.00062653614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036639388,0.0,0.0,0.0,0.0,0.00064575026,0.0,0.00037543746,0.0,0.0,0.0,0.0,0.0,0.0,0.00049495156,0.0,0.0,0.0006468117,0.0,0.0,0.00021758562,0.0,0.0,0.0,0.0005023006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033024317,0.00033606272,0.0005564606,0.0,0.0006381144,0.0,0.0,0.0,0.00017155433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006098117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004040887,0.0003013538,0.0,0.0,0.00033820103,0.0,0.00026278527,0.00036574312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033352306,0.0,0.0,0.00042511933,0.0,0.0,0.0003736156,0.0,0.0,0.00045819263,0.0,0.0,0.0,0.0,0.00025561277,0.0,0.0,0.0,0.0,0.0,0.0005079743,0.00043701142,0.0,0.0,0.0,0.0,0.0004275984,0.00038520907,0.0,0.0,0.0,0.0,0.0005676885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387683,0.0,0.0,0.0,0.0,0.00054268603,0.0,0.0006365008,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0003610485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066007033,0.0,0.0,0.0003497226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026255762,0.0,0.0,0.0,0.00023674319,0.0,0.0,0.00014802204,0.0,0.0,0.0,0.0,0.0,0.0,0.00048094295,0.0,0.0,0.0,0.0,0.00022733807,0.00017790245,0.00015722342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020314031,0.0,0.0,0.00048637678,0.000606827,0.0,0.0005139513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005923189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054562645,0.0,0.0,0.0,0.0004989908,0.0,0.0,0.0,0.000665003,0.0,0.0,0.00043667402,0.00043030112,0.0,0.0005878647,0.0,0.0004553488,0.00053200545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029121814,0.0006373806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000211041,0.0,0.0,0.00050479453,0.0,0.0,0.0,0.00045043777,0.0,0.0,0.0,0.0,0.0,0.00030767513,0.00030449452,0.0,0.0,0.0,0.0005799729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029736952,0.00020981165,0.0,0.0,0.0,0.0,0.0005210433,0.00055950455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056174386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028879713,0.0,0.0003037225,0.00021613516,0.0,0.0,0.0,0.0,0.0,0.000388633,0.00016095323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015714779,0.00011510897,0.0,0.0,0.00055440544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016959224,0.0,0.0,0.0,0.0,0.0,0.0005047617,0.0,0.0,0.0002795873,0.0,0.0,0.0005699513,0.0,0.0,0.0,0.0,0.0,0.000460117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005066651,0.00048294192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053749647,0.0,0.0,0.0,0.0005666002,0.0,0.0,0.0006022092,0.0,0.00017172644,0.00010202529,0.0,0.0,0.0,0.0004617951,0.0,0.0003179193,0.00029336452,0.0,0.0006266577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036645035,0.0,0.0,0.0,0.0,0.0006458546,0.0,0.00037549474,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950231,0.0,0.0,0.00064691005,0.0,0.0,0.00021762069,0.0,0.0,0.0,0.000502377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003302949,0.00033611318,0.000556575,0.0,0.00063821545,0.0,0.0,0.0,0.00017158335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006099158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040415517,0.00030140035,0.0,0.0,0.00033825068,0.0,0.00026282648,0.00036579993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033357588,0.0,0.0,0.00042518662,0.0,0.0,0.00037367723,0.0,0.0,0.00045826688,0.0,0.0,0.0,0.0,0.00025565078,0.0,0.0,0.0,0.0,0.0,0.00050805934,0.00043708144,0.0,0.0,0.0,0.0,0.0004276694,0.00038527153,0.0,0.0,0.0,0.0,0.000567783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003877438,0.0,0.0,0.0,0.0,0.000542774,0.0,0.0006365933,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.0,0.0,0.0,0.0,0.0,0.0003606928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006597708,0.0,0.0,0.00034936942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002622447,0.0,0.0,0.0,0.00023645359,0.0,0.0,0.0001478072,0.0,0.0,0.0,0.0,0.0,0.0,0.00048058608,0.0,0.0,0.0,0.0,0.00022705019,0.00017765803,0.00015700032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020287665,0.0,0.0,0.000486004,0.00060651574,0.0,0.0005135843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005919055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054527196,0.0,0.0,0.0,0.000498601,0.0,0.0,0.0,0.00066473766,0.0,0.0,0.00043630626,0.00042993855,0.0,0.0005875324,0.0,0.00045497835,0.000531653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029088868,0.0006370011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021076362,0.0,0.0,0.00050443196,0.0,0.0,0.0,0.00045008978,0.0,0.0,0.0,0.0,0.0,0.00030733718,0.00030416425,0.0,0.0,0.0,0.0005796229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029703576,0.00020953981,0.0,0.0,0.0,0.0,0.000520681,0.00055914343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056132884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028846902,0.0,0.0003033803,0.0002158615,0.0,0.0,0.0,0.0,0.0,0.00038825718,0.00016072637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015691872,0.00011493214,0.0,0.0,0.0005540548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016935245,0.0,0.0,0.0,0.0,0.0,0.0005043921,0.0,0.0,0.00027927203,0.0,0.0,0.000569599,0.0,0.0,0.0,0.0,0.0,0.0004597416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005063006,0.00048256922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000537139,0.0,0.0,0.0,0.00056627934,0.0,0.0,0.0006018923,0.0,0.00017148833,0.00010186215,0.0,0.0,0.0,0.00046141873,0.0,0.0003175825,0.00029303262,0.0,0.000626273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036609755,0.0,0.0,0.0,0.0,0.0006455572,0.0,0.00037514148,0.0,0.0,0.0,0.0,0.0,0.0,0.00049465924,0.0,0.0,0.00064662815,0.0,0.0,0.0002173407,0.0,0.0,0.0,0.0005020214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032994998,0.00033577232,0.00055615,0.0,0.00063791673,0.0,0.0,0.0,0.00017134096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060958404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040378261,0.00030107243,0.0,0.0,0.00033790927,0.0,0.00026251626,0.00036544236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033323086,0.0,0.0,0.00042481802,0.0,0.0,0.00037331076,0.0,0.0,0.00045789164,0.0,0.0,0.0,0.0,0.00025535122,0.0,0.0,0.0,0.0,0.0,0.00050768617,0.00043671043,0.0,0.0,0.0,0.0,0.0004272933,0.00038490447,0.0,0.0,0.0,0.0,0.0005674293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038738488,0.0,0.0,0.0,0.0,0.0005424172,0.0,0.00063631387,0.0
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.0,0.0,0.0,0.0,0.0,0.00036087117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065964845,0.0,0.0,0.00034955205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026243957,0.0,0.0,0.0,0.00023664229,0.0,0.0,0.00014796636,0.0,0.0,0.0,0.0,0.0,0.0,0.00048068413,0.0,0.0,0.0,0.0,0.00022724071,0.00017783196,0.00015716368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020305821,0.0,0.0,0.00048610943,0.00060646626,0.0,0.00051366194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005919515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005453128,0.0,0.0,0.0,0.0004987063,0.0,0.0,0.0,0.0006645859,0.0,0.0,0.00043644424,0.00043007752,0.0,0.00058751495,0.0,0.00045510568,0.0005317032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029108295,0.00063697837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021095124,0.0,0.0,0.0005045159,0.0,0.0,0.0,0.00045020503,0.0,0.0,0.0,0.0,0.0,0.0003075305,0.00030435386,0.0,0.0,0.0,0.0005796241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029723014,0.00020972422,0.0,0.0,0.0,0.0,0.0005207487,0.000559173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005614059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886644,0.0,0.00030357685,0.00021604553,0.0,0.0,0.0,0.0,0.0,0.0003884312,0.00016089137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001570853,0.00011506924,0.0,0.0,0.0005540846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016952399,0.0,0.0,0.0,0.0,0.0,0.00050447846,0.0,0.0,0.00027946237,0.0,0.0,0.00056961307,0.0,0.0,0.0,0.0,0.0,0.00045986913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005063832,0.00048267675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053718925,0.0,0.0,0.0,0.0005662704,0.0,0.0,0.00060184975,0.0,0.00017165867,0.00010199037,0.0,0.0,0.0,0.00046154502,0.0,0.0003177699,0.00029322846,0.0,0.0006262658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003662697,0.0,0.0,0.0,0.0,0.00064545166,0.0,0.00037530877,0.0,0.0,0.0,0.0,0.0,0.0,0.00049475074,0.0,0.0,0.0006465116,0.0,0.0,0.00021752848,0.0,0.0,0.0,0.0005021007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003301377,0.00033595407,0.0005562386,0.0,0.0006378215,0.0,0.0,0.0,0.0001715144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006095397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040394612,0.00030126143,0.0,0.0,0.00033809157,0.0,0.00026270986,0.0003656207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033341537,0.0,0.0,0.00042496508,0.0,0.0,0.00037348914,0.0,0.0,0.00045802025,0.0,0.0,0.0,0.0,0.00025554025,0.0,0.0,0.0,0.0,0.0,0.0005077716,0.00043684934,0.0,0.0,0.0,0.0,0.00042744284,0.00038507665,0.0,0.0,0.0,0.0,0.0005674471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038754786,0.0,0.0,0.0,0.0,0.0005424607,0.0,0.00063620735,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Macrococcus|s__Macrococcus_caseolyticus,0.0,0.0,0.0,0.0,0.0,0.0,0.00036096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006600486,0.0,0.0,0.00034964207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002624829,0.0,0.0,0.0,0.00023666972,0.0,0.0,0.00014796536,0.0,0.0,0.0,0.0,0.0,0.0,0.00048086734,0.0,0.0,0.0,0.0,0.00022726739,0.00017783952,0.0001571642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020307195,0.0,0.0,0.0004863068,0.0006067781,0.0,0.00051388494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005922791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054556556,0.0,0.0,0.0,0.00049892825,0.0,0.0,0.0,0.0006649736,0.0,0.0,0.0004365958,0.00043022085,0.0,0.00058781286,0.0,0.0004552733,0.00053193927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002911407,0.00063735293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097327,0.0,0.0,0.000504725,0.0,0.0,0.0,0.00045035573,0.0,0.0,0.0,0.0,0.0,0.00030759693,0.00030441425,0.0,0.0,0.0,0.00057992287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029729193,0.00020974285,0.0,0.0,0.0,0.0,0.0005209772,0.0005594499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005616941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028872013,0.0,0.0003036459,0.00021606436,0.0,0.0,0.0,0.0,0.0,0.00038855628,0.00016089322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001570904,0.00011506003,0.0,0.0,0.0005543465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016953175,0.0,0.0,0.0,0.0,0.0,0.00050469383,0.0,0.0,0.0002795084,0.0,0.0,0.0005698981,0.0,0.0,0.0,0.0,0.0,0.00046004352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005065962,0.00048287105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005374339,0.0,0.0,0.0,0.00056655373,0.0,0.0,0.00060215953,0.0,0.00017166439,0.00010198074,0.0,0.0,0.0,0.00046172197,0.0,0.00031783854,0.00029328762,0.0,0.000626626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036636787,0.0,0.0,0.0,0.0,0.0006458229,0.0,0.00037541168,0.0,0.0,0.0,0.0,0.0,0.0,0.00049495813,0.0,0.0,0.0006468743,0.0,0.0,0.0002175513,0.0,0.0,0.0,0.00050230423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003302147,0.00033603067,0.00055652554,0.0,0.00063817954,0.0,0.0,0.0,0.00017152265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006098736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004040773,0.00030132002,0.0,0.0,0.00033816847,0.0,0.00026275095,0.00036571955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033349489,0.0,0.0,0.00042510798,0.0,0.0,0.00037359865,0.0,0.0,0.000458193,0.0,0.0,0.0,0.0,0.00025557404,0.0,0.0,0.0,0.0,0.0,0.00050799345,0.00043700455,0.0,0.0,0.0,0.0,0.0004275931,0.0003851925,0.0,0.0,0.0,0.0,0.0005677294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003876617,0.0,0.0,0.0,0.0,0.00054271246,0.0,0.00063655025,0.0
