#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.0,0.0,0.0,0.0,0.00021392436,0.00028993355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006752627,0.0,0.0,0.0006772143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019825071,0.0,0.0,0.0,0.00021975371,0.0,0.0,0.0,0.0,0.0,0.0,0.0005804389,0.0,0.00024018597,0.00021629677,0.0,0.00033919912,0.0,0.0,0.0,0.0,0.0,0.0,0.0006465164,0.0,0.0,0.0,0.0,0.0,0.00044841217,0.0,0.0,0.0,0.0,0.0,0.00019131138,0.0,0.0,0.0,0.0,0.000499702,0.0,0.00037956223,0.0,0.0,0.00032970382,0.00049212674,0.0,0.0,0.0,0.0,0.0,0.00049607386,0.0,0.00041173183,0.0003267285,0.0,0.0,0.0,0.0,0.0,0.0,0.00055131817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035277984,0.0,0.0,0.0,0.00038770662,0.0004209351,0.0,0.0,0.0,0.0005245092,0.0,0.0005473115,0.0,0.0,0.00024086697,0.0,0.0,0.0,0.0,0.0,0.0002678183,0.0,0.0,0.0005150741,0.0,0.0,0.0005226858,0.0,0.0,0.0,0.0,0.0,0.0005609415,0.0,0.0,0.00021812806,0.0007940416,0.0,0.0,0.0004954492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082215585,0.0,0.0006127596,0.0,0.00041627622,0.0,0.0002474298,0.0,0.0003985603,0.00070631236,0.0,0.0,0.0,0.00021092764,0.00073505274,0.0,0.0,0.0006988085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051635894,0.0,0.0,0.00048874854,0.00040449688,0.0,0.00024369676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023755012,0.00037384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025526577,0.0,0.0,0.0002693503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036750094,0.0,0.0,0.00016196034,0.0,0.0,0.00057246827,0.0,0.0,0.0,0.0,0.00056449877,0.0,0.0,0.0,0.0,0.0004457413,0.0,0.0,0.00022821565,0.0001860489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025117153,0.00022335898,0.0,0.0,0.0,0.0,0.00058565335,0.0,0.00028614033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070660654,0.0,0.0,0.0,0.0,0.0,0.0007357501,0.0,0.0,0.0005856139,0.0,0.00025410505,0.0,0.0,0.00031899507,0.0,0.0,0.0,0.0,0.00046923288,0.0,0.00058115396,0.0005358345,0.0,0.0007244202,0.0,0.00042789243,0.0,0.0,0.0,0.00019098201,0.00017881853,0.00016096992,0.0005569417,0.0,0.00035849196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027611907,0.00027424956,0.00038834548,0.00040694934,0.00066050136,0.0004205788,0.0,0.00043408314,0.0,0.00050697837,0.0,0.0,0.0,0.0,0.0004787855,0.0,0.00062156236,0.0,0.0,0.0,0.00073490536,0.0,0.0,0.0,0.0007161312,0.0006960144,0.0,0.0,0.00022869279,0.0,0.0,0.0,0.0,0.00035264276,0.0,0.0,0.0,0.0,0.00071342324,0.00071789225,0.0,0.0,0.0,0.0,0.0005821934,0.00030150457,0.0,0.00032619713,0.00032587527,0.00023619943,0.0,0.0,0.0,0.0006858994,0.0,0.0,0.00018120906,0.000240028,0.0,0.0004915008,0.0,0.0005307926,0.0,0.0,0.00017751355,0.0,0.0,0.0,0.0007239458,0.0005224193,0.0,0.00030461565,0.0006417338,0.0,0.0,0.0,0.00030324492,0.00033195503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029914625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030370266,0.00044860106,0.0,0.0003529906,0.0,0.00026233628,0.00022423496,0.00043004387,0.0,0.0005728768,0.0,0.0,0.0001735803,0.00016618281,0.0,0.0,0.0,0.00043230585,0.0,0.0005296119,0.0003680354,0.0,0.0,0.00032574555,0.00030788124,0.00025209135,0.00024462046,0.0002773415,0.0,0.00040625755,0.0,0.00056029035,0.00049638853,0.0,0.0,0.0,0.00024284057,0.0,0.00020971552,0.0,0.0,0.0,0.0,0.00070051034,0.0,0.0005656013,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.0,0.0,0.0,0.0,0.00021390506,0.0002898053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006750383,0.0,0.0,0.00067697285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019825231,0.0,0.0,0.0,0.00021973129,0.0,0.0,0.0,0.0,0.0,0.0,0.00058024016,0.0,0.00024012412,0.00021627592,0.0,0.0003391605,0.0,0.0,0.0,0.0,0.0,0.0,0.0006463092,0.0,0.0,0.0,0.0,0.0,0.000448242,0.0,0.0,0.0,0.0,0.0,0.0001913248,0.0,0.0,0.0,0.0,0.0004995252,0.0,0.000379406,0.0,0.0,0.00032957288,0.0004919294,0.0,0.0,0.0,0.0,0.0,0.00049589196,0.0,0.00041154088,0.00032659504,0.0,0.0,0.0,0.0,0.0,0.0,0.0005511074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003526204,0.0,0.0,0.0,0.0003876242,0.00042075134,0.0,0.0,0.0,0.00052429084,0.0,0.00054711814,0.0,0.0,0.0002407822,0.0,0.0,0.0,0.0,0.0,0.00026773926,0.0,0.0,0.00051486836,0.0,0.0,0.00052240724,0.0,0.0,0.0,0.0,0.0,0.0005607198,0.0,0.0,0.00021808512,0.0007938084,0.0,0.0,0.0004952418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082194735,0.0,0.00061253755,0.0,0.00041610768,0.0,0.0002473664,0.0,0.000398398,0.0007060299,0.0,0.0,0.0,0.00021089456,0.0007349003,0.0,0.0,0.0006986135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005161319,0.0,0.0,0.00048854394,0.00040434083,0.0,0.00024364158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023747605,0.00037376178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002551879,0.0,0.0,0.00026941823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036735533,0.0,0.0,0.00016199866,0.0,0.0,0.0005722597,0.0,0.0,0.0,0.0,0.0005642902,0.0,0.0,0.0,0.0,0.00044557193,0.0,0.0,0.00022817402,0.000186067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025108547,0.00022330979,0.0,0.0,0.0,0.0,0.0005853337,0.0,0.0002860226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007063734,0.0,0.0,0.0,0.0,0.0,0.0007354807,0.0,0.0,0.00058539107,0.0,0.00025403043,0.0,0.0,0.00031888013,0.0,0.0,0.0,0.0,0.00046908003,0.0,0.000580942,0.0005356416,0.0,0.00072423136,0.0,0.00042778425,0.0,0.0,0.0,0.00019099085,0.00017884259,0.00016101159,0.00055675796,0.0,0.0003583352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027598938,0.00027411603,0.0003882608,0.0004067615,0.0006602277,0.0004202955,0.0,0.00043388738,0.0,0.0005067976,0.0,0.0,0.0,0.0,0.00047855725,0.0,0.00062135316,0.0,0.0,0.0,0.00073462963,0.0,0.0,0.0,0.00071594794,0.0006958511,0.0,0.0,0.0002286458,0.0,0.0,0.0,0.0,0.00035252256,0.0,0.0,0.0,0.0,0.00071323314,0.00071769854,0.0,0.0,0.0,0.0,0.0005820094,0.00030142834,0.0,0.00032608237,0.000325746,0.00023614324,0.0,0.0,0.0,0.00068567315,0.0,0.0,0.0001812349,0.00023995478,0.0,0.0004913267,0.0,0.000530624,0.0,0.0,0.00017753462,0.0,0.0,0.0,0.0007237211,0.0005222111,0.0,0.00030447097,0.0006415322,0.0,0.0,0.0,0.00030313502,0.00033179423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029900105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003037141,0.00044840516,0.0,0.00035283517,0.0,0.0002622462,0.00022421627,0.00042987906,0.0,0.0005726659,0.0,0.0,0.00017361405,0.0001662188,0.0,0.0,0.0,0.0004321564,0.0,0.00052938395,0.00036786628,0.0,0.0,0.00032561584,0.00030773596,0.00025200605,0.00024455175,0.0002772111,0.0,0.00040606793,0.0,0.00056006334,0.0004961736,0.0,0.0,0.0,0.00024281442,0.0,0.00020972634,0.0,0.0,0.0,0.0,0.0007002729,0.0,0.00056538044,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.0,0.0,0.0,0.0,0.00021395077,0.00028979836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067515456,0.0,0.0,0.0006770364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019831379,0.0,0.0,0.0,0.00021977384,0.0,0.0,0.0,0.0,0.0,0.0,0.0005802986,0.0,0.00024015333,0.00021632493,0.0,0.00033926303,0.0,0.0,0.0,0.0,0.0,0.0,0.0006464344,0.0,0.0,0.0,0.0,0.0,0.00044821933,0.0,0.0,0.0,0.0,0.0,0.00019138987,0.0,0.0,0.0,0.0,0.00049957336,0.0,0.00037941436,0.0,0.0,0.00032958155,0.00049196626,0.0,0.0,0.0,0.0,0.0,0.00049592956,0.0,0.000411534,0.0003266114,0.0,0.0,0.0,0.0,0.0,0.0,0.0005511594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035259736,0.0,0.0,0.0,0.00038767981,0.0004207399,0.0,0.0,0.0,0.0005243321,0.0,0.0005471771,0.0,0.0,0.00024080518,0.0,0.0,0.0,0.0,0.0,0.00026776464,0.0,0.0,0.0005148912,0.0,0.0,0.0005223724,0.0,0.0,0.0,0.0,0.0,0.000560769,0.0,0.0,0.00021813253,0.0007939595,0.0,0.0,0.000495251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082209945,0.0,0.0006126056,0.0,0.0004161214,0.0,0.00024740267,0.0,0.0003984066,0.0007060776,0.0,0.0,0.0,0.00021094484,0.0007350752,0.0,0.0,0.0006987248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005161536,0.0,0.0,0.0004885742,0.00040436862,0.0,0.00024367886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023749928,0.0003738507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025520835,0.0,0.0,0.00026956023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036736042,0.0,0.0,0.00016208366,0.0,0.0,0.0005723257,0.0,0.0,0.0,0.0,0.0005643893,0.0,0.0,0.0,0.0,0.0004456074,0.0,0.0,0.00022820925,0.00018613577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025109574,0.0002233496,0.0,0.0,0.0,0.0,0.0005852706,0.0,0.00028601222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007064863,0.0,0.0,0.0,0.0,0.0,0.0007355617,0.0,0.0,0.0005854463,0.0,0.00025405476,0.0,0.0,0.00031889637,0.0,0.0,0.0,0.0,0.00046916952,0.0,0.00058100634,0.000535694,0.0,0.00072433386,0.0,0.0004278614,0.0,0.0,0.0,0.00019105633,0.00017891695,0.00016109661,0.00055687164,0.0,0.0003583376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027598755,0.0002741065,0.00038835898,0.00040676698,0.00066027493,0.00042024022,0.0,0.00043389443,0.0,0.000506882,0.0,0.0,0.0,0.0,0.0004785568,0.0,0.0006214779,0.0,0.0,0.0,0.000734699,0.0,0.0,0.0,0.0007160899,0.0006959974,0.0,0.0,0.00022867927,0.0,0.0,0.0,0.0,0.00035254142,0.0,0.0,0.0,0.0,0.0007133576,0.00071780523,0.0,0.0,0.0,0.0,0.0005821065,0.0003014544,0.0,0.00032609352,0.00032575798,0.00023617184,0.0,0.0,0.0,0.0006857689,0.0,0.0,0.000181307,0.00023997374,0.0,0.00049135525,0.0,0.00053068076,0.0,0.0,0.0001776105,0.0,0.0,0.0,0.00072380004,0.0005222552,0.0,0.00030446053,0.0006416656,0.0,0.0,0.0,0.00030314396,0.0003317806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029898167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030383666,0.0004484148,0.0,0.00035282655,0.0,0.00026225124,0.00022427218,0.00042993546,0.0,0.0005727085,0.0,0.0,0.00017369172,0.00016630093,0.0,0.0,0.0,0.0004321886,0.0,0.000529415,0.00036785027,0.0,0.0,0.00032561738,0.000307728,0.00025201592,0.00024456903,0.000277202,0.0,0.0004060565,0.0,0.00056010764,0.000496194,0.0,0.0,0.0,0.00024286643,0.0,0.00020979845,0.0,0.0,0.0,0.0,0.00070034235,0.0,0.0005654282,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.0,0.0,0.0,0.0,0.00021399047,0.0002898248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006751783,0.0,0.0,0.00067708996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019833902,0.0,0.0,0.0,0.00021981847,0.0,0.0,0.0,0.0,0.0,0.0,0.00058034586,0.0,0.00024019173,0.00021635907,0.0,0.00033929164,0.0,0.0,0.0,0.0,0.0,0.0,0.0006464288,0.0,0.0,0.0,0.0,0.0,0.00044823537,0.0,0.0,0.0,0.0,0.0,0.00019141696,0.0,0.0,0.0,0.0,0.0004996184,0.0,0.0003794744,0.0,0.0,0.00032964002,0.00049200084,0.0,0.0,0.0,0.0,0.0,0.0004959715,0.0,0.00041157956,0.00032664742,0.0,0.0,0.0,0.0,0.0,0.0,0.0005511909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035261048,0.0,0.0,0.0,0.00038773508,0.00042082235,0.0,0.0,0.0,0.00052436214,0.0,0.0005472183,0.0,0.0,0.00024081906,0.0,0.0,0.0,0.0,0.0,0.00026780984,0.0,0.0,0.00051494915,0.0,0.0,0.0005224705,0.0,0.0,0.0,0.0,0.0,0.0005608009,0.0,0.0,0.00021814147,0.00079396967,0.0,0.0,0.00049531786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082213944,0.0,0.00061264477,0.0,0.00041618486,0.0,0.00024741516,0.0,0.00039846814,0.00070612674,0.0,0.0,0.0,0.00021095641,0.0007350786,0.0,0.0,0.00069876085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005161971,0.0,0.0,0.00048860937,0.00040440971,0.0,0.00024371303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023752364,0.00037388064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025525506,0.0,0.0,0.0002695718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036743085,0.0,0.0,0.00016208403,0.0,0.0,0.00057235494,0.0,0.0,0.0,0.0,0.0005643959,0.0,0.0,0.0,0.0,0.00044565098,0.0,0.0,0.00022825171,0.00018615823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251149,0.00022336643,0.0,0.0,0.0,0.0,0.00058540294,0.0,0.0002860511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007064859,0.0,0.0,0.0,0.0,0.0,0.0007355877,0.0,0.0,0.00058548397,0.0,0.0002540762,0.0,0.0,0.00031894716,0.0,0.0,0.0,0.0,0.0004691928,0.0,0.000581037,0.0005357384,0.0,0.00072440325,0.0,0.0004279218,0.0,0.0,0.0,0.00019107766,0.00017893156,0.00016109961,0.0005568709,0.0,0.00035839417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002760302,0.00027412426,0.00038837933,0.0004068032,0.00066028256,0.00042028952,0.0,0.0004339478,0.0,0.0005069068,0.0,0.0,0.0,0.0,0.0004786141,0.0,0.00062147435,0.0,0.0,0.0,0.00073473755,0.0,0.0,0.0,0.0007161107,0.00069602404,0.0,0.0,0.00022871952,0.0,0.0,0.0,0.0,0.00035260664,0.0,0.0,0.0,0.0,0.0007133968,0.0007178755,0.0,0.0,0.0,0.0,0.00058213365,0.00030151775,0.0,0.00032615857,0.0003258103,0.00023621552,0.0,0.0,0.0,0.0006858006,0.0,0.0,0.00018132896,0.00024001235,0.0,0.0004914321,0.0,0.0005307336,0.0,0.0,0.00017761652,0.0,0.0,0.0,0.000723883,0.0005222907,0.0,0.00030447345,0.0006416601,0.0,0.0,0.0,0.00030320586,0.00033184327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029899535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030385694,0.00044847614,0.0,0.0003528991,0.0,0.0002623149,0.00022428333,0.00042997338,0.0,0.00057276397,0.0,0.0,0.0001737069,0.00016630472,0.0,0.0,0.0,0.00043224977,0.0,0.0005294493,0.0003678682,0.0,0.0,0.00032568417,0.0003077832,0.00025207023,0.00024462419,0.0002772184,0.0,0.0004061371,0.0,0.00056014664,0.0004962441,0.0,0.0,0.0,0.00024290533,0.0,0.00020982177,0.0,0.0,0.0,0.0,0.0007003958,0.0,0.000565463,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Macrococcus|s__Macrococcus_caseolyticus,0.0,0.0,0.0,0.0,0.0,0.00021388641,0.00028973992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006750097,0.0,0.0,0.00067689276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019824332,0.0,0.0,0.0,0.00021971043,0.0,0.0,0.0,0.0,0.0,0.0,0.0005801669,0.0,0.0002400922,0.0002162579,0.0,0.00033916126,0.0,0.0,0.0,0.0,0.0,0.0,0.00064627716,0.0,0.0,0.0,0.0,0.0,0.0004481283,0.0,0.0,0.0,0.0,0.0,0.00019131906,0.0,0.0,0.0,0.0,0.0004994585,0.0,0.00037933965,0.0,0.0,0.00032951587,0.000491857,0.0,0.0,0.0,0.0,0.0,0.0004958173,0.0,0.0004114571,0.00032654023,0.0,0.0,0.0,0.0,0.0,0.0,0.0005510328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003525294,0.0,0.0,0.0,0.00038758016,0.00042066944,0.0,0.0,0.0,0.00052421534,0.0,0.0005470498,0.0,0.0,0.0002407433,0.0,0.0,0.0,0.0,0.0,0.0002677007,0.0,0.0,0.0005147868,0.0,0.0,0.0005223014,0.0,0.0,0.0,0.0,0.0,0.00056064286,0.0,0.0,0.00021806336,0.0007938009,0.0,0.0,0.00049515656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008219572,0.0,0.00061246485,0.0,0.00041603908,0.0,0.0002473326,0.0,0.0003983277,0.0007059362,0.0,0.0,0.0,0.00021087605,0.00073489774,0.0,0.0,0.000698552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005160482,0.0,0.0,0.00048846775,0.00040427802,0.0,0.00024361265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023743925,0.00037374964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025514959,0.0,0.0,0.00026944964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003672912,0.0,0.0,0.00016200638,0.0,0.0,0.00057219015,0.0,0.0,0.0,0.0,0.0005642582,0.0,0.0,0.0,0.0,0.00044550674,0.0,0.0,0.00022814776,0.00018606371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002510433,0.0002232838,0.0,0.0,0.0,0.0,0.000585207,0.0,0.00028595826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007063088,0.0,0.0,0.0,0.0,0.0,0.00073539966,0.0,0.0,0.0005853151,0.0,0.00025399032,0.0,0.0,0.0003188283,0.0,0.0,0.0,0.0,0.00046905567,0.0,0.00058087055,0.00053557166,0.0,0.0007241719,0.0,0.00042776123,0.0,0.0,0.0,0.00019098503,0.00017884282,0.00016101966,0.0005567325,0.0,0.0003582696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027593557,0.0002740524,0.0003882514,0.00040668494,0.0006601305,0.00042018748,0.0,0.0004338104,0.0,0.0005067657,0.0,0.0,0.0,0.0,0.00047846965,0.0,0.0006213288,0.0,0.0,0.0,0.0007345431,0.0,0.0,0.0,0.0007159038,0.0006958117,0.0,0.0,0.00022861842,0.0,0.0,0.0,0.0,0.00035246706,0.0,0.0,0.0,0.0,0.0007131808,0.0007176383,0.0,0.0,0.0,0.0,0.0005819769,0.00030138524,0.0,0.0003260282,0.000325691,0.00023611229,0.0,0.0,0.0,0.00068560673,0.0,0.0,0.00018123403,0.00023991722,0.0,0.0004912545,0.0,0.00053055724,0.0,0.0,0.00017753514,0.0,0.0,0.0,0.0007236475,0.0005221384,0.0,0.0003043993,0.00064151175,0.0,0.0,0.0,0.00030308327,0.00033172555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029892477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030372918,0.00044832818,0.0,0.0003527663,0.0,0.0002622002,0.0002241969,0.00042984314,0.0,0.00057258585,0.0,0.0,0.00017361702,0.00016622443,0.0,0.0,0.0,0.00043209377,0.0,0.00052930193,0.00036778048,0.0,0.0,0.00032555655,0.00030767414,0.00025196362,0.00024451435,0.00027714611,0.0,0.0004059899,0.0,0.00055998564,0.0004960941,0.0,0.0,0.0,0.00024279347,0.0,0.00020972033,0.0,0.0,0.0,0.0,0.0007001948,0.0,0.00056530174,0.0,0.0,0.0
