#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.0,0.0005558078,0.0006123587,0.00038219607,0.0,0.0003308481,0.0,0.0,0.0,0.0002191707,0.0,0.0,0.00017056426,0.0006728286,0.0,0.0,0.0,0.0006879341,0.0,0.0003473675,0.0,0.0005951551,0.0,0.00038059306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022657805,0.0,0.0,0.0,0.0,0.0,0.00015314849,0.0,0.0,0.0,0.0,0.0,0.0002473111,0.0,0.0003612722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005352503,0.0005261946,0.0,0.00039441232,0.0,0.0,0.0,0.0,0.0,0.0,0.00042293122,0.0,0.0,0.0,0.0,0.0,0.0,0.00036404593,0.0,0.0,0.00039006022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003125649,0.0,0.0,0.0,0.0,0.0,0.00045774085,0.0,0.0,0.00067264243,0.0,0.0,0.0,0.0,0.0,0.0,0.00067431544,0.0,0.0,0.0,0.0,0.0,0.0004118939,0.0,0.0,0.0,0.00043668784,0.0,0.0002590503,0.00090331986,0.0,0.0,0.0,0.0,0.0,0.0,0.00036784893,0.0004430402,0.0,0.0,0.0,0.00035945134,0.0003827623,0.0,0.0004461255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005291401,0.0,0.0,0.00031727934,0.0,0.0008513307,0.00038268568,0.0,0.00044626056,0.0,0.0,0.00032241223,0.00090437377,0.0007289685,0.0,0.0,0.0,0.0003212838,0.0,0.0,0.0,0.00076734915,0.0,0.0003664567,0.0,0.00021478254,0.0,0.0,0.0,0.0,0.0,0.0005140794,0.0,0.00088355126,0.0,0.0,0.0008209409,0.0007412275,0.0,0.0,0.0,0.0,0.00038037263,0.0,0.0,0.0,0.0,0.0,0.0,0.0004857727,0.0,0.000309513,0.0,0.0,0.0,0.0,0.00026759636,0.0,0.0,0.0,0.00020439018,0.0,0.0,0.0,0.00045423472,0.0,0.0,0.00019048751,0.0003095219,0.0,0.0,0.00030748168,0.0,0.0,0.0,0.0,0.00039889957,0.0004117517,0.0,0.0,0.0,0.00017939109,0.0007202669,0.0,0.0,0.00050417293,0.0,0.0,0.00043355956,0.00042100108,0.0,0.000398726,0.0,0.0004020786,0.0003870763,0.0,0.0,0.00024611023,0.0,0.0,0.00019556672,0.00015270458,0.0,0.0,0.0,0.0,0.0,0.0,0.00027116243,0.00024075393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045534395,0.0,0.00040290994,0.00023374023,0.0,0.00050709984,0.0,0.0,0.0,0.0,0.0,0.0,0.0008748599,0.0008137275,0.0,0.0004871426,0.0,0.00029327814,0.0,0.0,0.00036125383,0.0,0.00047498167,0.00047591468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015278361,0.0,0.00041267165,0.0,0.0,0.0,0.00031217092,0.0,0.0,0.0,0.0,0.00053794176,0.00050986157,0.0,0.0,0.0,0.0003456901,0.0,0.00047857512,0.0,0.0,0.0004520629,0.0,0.00044336007,0.0003619153,0.0007791634,0.0,0.00060830975,0.0,0.0,0.00058023975,0.0,0.00070571067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057709723,0.0,0.0,0.0,0.0,0.000372253,0.0,0.0004388802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055430323,0.0004225358,0.00039748437,0.0,0.0003448646,0.0,0.0,0.0,0.00029365325,0.0,0.000457124,0.0,0.0,0.0,0.0,0.00016207677,0.00023848696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003436552,0.0,0.0,0.00041619682,0.0,0.0,0.0,0.00032040445,0.00024915772,0.0,0.0,0.0,0.0,0.0002647991,0.0,0.0,0.0,0.0,0.000434802,0.0,0.0,0.0,0.0002985399,0.0002361173,0.0,0.0006030754,0.0,0.0,0.00032281614,0.0,0.0,0.0,0.0,0.0,0.00039545764,0.0,0.00023282597,0.0,0.0,0.00046658283,0.0003929895,0.0006334778,0.0,0.0,0.0003691548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000542784,0.00065340934,0.0,0.0,0.0,0.0002720975,0.00041784896,0.0,0.00034034337,0.0,0.00041407568,0.00031906707,0.00015994508,0.0,0.00087670697,0.0,0.0,0.0,0.00044336062,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.0,0.0005556806,0.00061138015,0.000382448,0.0,0.00033115858,0.0,0.0,0.0,0.00021938891,0.0,0.0,0.0001707582,0.000674015,0.0,0.0,0.0,0.0006893234,0.0,0.0003474531,0.0,0.00059451634,0.0,0.00038080072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022683329,0.0,0.0,0.0,0.0,0.0,0.00015332898,0.0,0.0,0.0,0.0,0.0,0.00024741536,0.0,0.0003615919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053546135,0.00052641873,0.0,0.00039452576,0.0,0.0,0.0,0.0,0.0,0.0,0.00042284487,0.0,0.0,0.0,0.0,0.0,0.0,0.00036409617,0.0,0.0,0.00039011377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031265075,0.0,0.0,0.0,0.0,0.0,0.00045760788,0.0,0.0,0.0006725927,0.0,0.0,0.0,0.0,0.0,0.0,0.0006738909,0.0,0.0,0.0,0.0,0.0,0.00041199778,0.0,0.0,0.0,0.00043664934,0.0,0.00025927526,0.00090401224,0.0,0.0,0.0,0.0,0.0,0.0,0.00036810106,0.0004433377,0.0,0.0,0.0,0.00035954785,0.00038262142,0.0,0.000446188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052894483,0.0,0.0,0.00031740658,0.0,0.00085245795,0.00038296534,0.0,0.0004463391,0.0,0.0,0.00032258645,0.0009058045,0.00072810735,0.0,0.0,0.0,0.00032135737,0.0,0.0,0.0,0.00076771446,0.0,0.00036669476,0.0,0.00021500059,0.0,0.0,0.0,0.0,0.0,0.00051408407,0.0,0.00088502787,0.0,0.0,0.00081952935,0.0007395963,0.0,0.0,0.0,0.0,0.00038025965,0.0,0.0,0.0,0.0,0.0,0.0,0.0004855856,0.0,0.00030956054,0.0,0.0,0.0,0.0,0.0002676428,0.0,0.0,0.0,0.00020459923,0.0,0.0,0.0,0.00045422013,0.0,0.0,0.00019063163,0.00030964092,0.0,0.0,0.00030779664,0.0,0.0,0.0,0.0,0.00039908758,0.00041169964,0.0,0.0,0.0,0.00017955308,0.00072102493,0.0,0.0,0.0005042247,0.0,0.0,0.00043371526,0.00042096595,0.0,0.00039868912,0.0,0.00040201354,0.00038703164,0.0,0.0,0.00024628526,0.0,0.0,0.00019577393,0.00015288657,0.0,0.0,0.0,0.0,0.0,0.0,0.00027128463,0.00024090266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045540757,0.0,0.00040284806,0.00023390647,0.0,0.0005072691,0.0,0.0,0.0,0.0,0.0,0.0,0.0008737597,0.0008122599,0.0,0.00048738334,0.0,0.00029331128,0.0,0.0,0.0003616804,0.0,0.00047483062,0.00047595918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001529657,0.0,0.0004127594,0.0,0.0,0.0,0.00031215663,0.0,0.0,0.0,0.0,0.0005384697,0.00050970033,0.0,0.0,0.0,0.00034571072,0.0,0.00047914093,0.0,0.0,0.00045191738,0.0,0.0004434119,0.0003620023,0.00077892334,0.0,0.00060812116,0.0,0.0,0.0005805035,0.0,0.00070552726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005774468,0.0,0.0,0.0,0.0,0.00037236878,0.0,0.00043894467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055460754,0.00042262307,0.0003976175,0.0,0.00034500044,0.0,0.0,0.0,0.0002936705,0.0,0.0004572698,0.0,0.0,0.0,0.0,0.00016226956,0.00023869777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034354557,0.0,0.0,0.00041640646,0.0,0.0,0.0,0.0003205302,0.00024929034,0.0,0.0,0.0,0.0,0.00026489064,0.0,0.0,0.0,0.0,0.0004348914,0.0,0.0,0.0,0.00029867943,0.00023623914,0.0,0.00060311245,0.0,0.0,0.00032291884,0.0,0.0,0.0,0.0,0.0,0.0003956031,0.0,0.0002330539,0.0,0.0,0.00046657797,0.0003930131,0.00063357776,0.0,0.0,0.00036916626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005426008,0.0006534124,0.0,0.0,0.0,0.00027231697,0.00041798767,0.0,0.0003404229,0.0,0.0004142307,0.00031903284,0.00016012501,0.0,0.00087589724,0.0,0.0,0.0,0.00044355044,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.0,0.00055571395,0.0006120256,0.0003822161,0.0,0.00033087633,0.0,0.0,0.0,0.00021918827,0.0,0.0,0.00017057746,0.0006734863,0.0,0.0,0.0,0.00068812305,0.0,0.00034735634,0.0,0.0005949176,0.0,0.00038055982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022659643,0.0,0.0,0.0,0.0,0.0,0.00015316224,0.0,0.0,0.0,0.0,0.0,0.0002473086,0.0,0.00036128273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005352462,0.0005264355,0.0,0.00039436997,0.0,0.0,0.0,0.0,0.0,0.0,0.0004228354,0.0,0.0,0.0,0.0,0.0,0.0,0.0003639944,0.0,0.0,0.00039003062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031255325,0.0,0.0,0.0,0.0,0.0,0.00045764717,0.0,0.0,0.0006725103,0.0,0.0,0.0,0.0,0.0,0.0,0.000673984,0.0,0.0,0.0,0.0,0.0,0.00041183736,0.0,0.0,0.0,0.0004366341,0.0,0.0002590545,0.00090339774,0.0,0.0,0.0,0.0,0.0,0.0,0.00036787413,0.00044309947,0.0,0.0,0.0,0.00035942817,0.00038270035,0.0,0.00044604082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052906945,0.0,0.0,0.00031726103,0.0,0.0008510884,0.00038266723,0.0,0.00044619056,0.0,0.0,0.00032251835,0.0009047429,0.0007286811,0.0,0.0,0.0,0.00032127448,0.0,0.0,0.0,0.00076765876,0.0,0.00036647817,0.0,0.00021479474,0.0,0.0,0.0,0.0,0.0,0.00051398313,0.0,0.00088387367,0.0,0.0,0.0008205789,0.0007406922,0.0,0.0,0.0,0.0,0.0003803302,0.0,0.0,0.0,0.0,0.0,0.0,0.00048566156,0.0,0.00030950338,0.0,0.0,0.0,0.0,0.00026759444,0.0,0.0,0.0,0.0002044041,0.0,0.0,0.0,0.00045417793,0.0,0.0,0.00019049723,0.00030951673,0.0,0.0,0.00030749096,0.0,0.0,0.0,0.0,0.00039886805,0.0004116775,0.0,0.0,0.0,0.00017940193,0.00072027167,0.0,0.0,0.00050404394,0.0,0.0,0.0004335955,0.00042093062,0.0,0.00039866727,0.0,0.00040201106,0.00038701203,0.0,0.0,0.00024612492,0.0,0.0,0.00019558247,0.00015271826,0.0,0.0,0.0,0.0,0.0,0.0,0.0002711553,0.00024075441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045526886,0.0,0.00040286366,0.0002337448,0.0,0.0005070348,0.0,0.0,0.0,0.0,0.0,0.0,0.00087465096,0.00081348355,0.0,0.00048709795,0.0,0.00029326414,0.0,0.0,0.00036129254,0.0,0.0004748628,0.0004758425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015279751,0.0,0.00041262087,0.0,0.0,0.0,0.00031215037,0.0,0.0,0.0,0.0,0.00053793384,0.0005096997,0.0,0.0,0.0,0.00034565118,0.0,0.0004785952,0.0,0.0,0.0004519523,0.0,0.00044329138,0.00036187717,0.00077917485,0.0,0.0006081149,0.0,0.0,0.00058017054,0.0,0.0007056972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057702983,0.0,0.0,0.0,0.0,0.00037221005,0.0,0.00043883437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055422663,0.00042250098,0.0003975168,0.0,0.00034483286,0.0,0.0,0.0,0.00029363588,0.0,0.0004570904,0.0,0.0,0.0,0.0,0.00016209159,0.00023849664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003436075,0.0,0.0,0.00041616565,0.0,0.0,0.0,0.00032039604,0.00024916246,0.0,0.0,0.0,0.0,0.00026479427,0.0,0.0,0.0,0.0,0.00043475372,0.0,0.0,0.0,0.00029854086,0.00023611404,0.0,0.0006030607,0.0,0.0,0.0003228183,0.0,0.0,0.0,0.0,0.0,0.0003954507,0.0,0.00023283565,0.0,0.0,0.0004665158,0.00039293084,0.00063332985,0.0,0.0,0.00036914158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054262514,0.0006533823,0.0,0.0,0.0,0.00027210385,0.00041782705,0.0,0.00034031807,0.0,0.0004140589,0.00031903587,0.00015995804,0.0,0.0008765411,0.0,0.0,0.0,0.0004433777,0.0
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.0,0.0005556201,0.00061205594,0.00038229374,0.0,0.00033097703,0.0,0.0,0.0,0.00021927629,0.0,0.0,0.00017062228,0.0006717069,0.0,0.0,0.0,0.0006883659,0.0,0.00034742444,0.0,0.0005948408,0.0,0.00038056547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022669022,0.0,0.0,0.0,0.0,0.0,0.00015320233,0.0,0.0,0.0,0.0,0.0,0.00024735177,0.0,0.00036145985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053505605,0.00052528456,0.0,0.00039433618,0.0,0.0,0.0,0.0,0.0,0.0,0.00042279248,0.0,0.0,0.0,0.0,0.0,0.0,0.00036393886,0.0,0.0,0.0003899272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031261245,0.0,0.0,0.0,0.0,0.0,0.00045758783,0.0,0.0,0.00067219004,0.0,0.0,0.0,0.0,0.0,0.0,0.0006741277,0.0,0.0,0.0,0.0,0.0,0.00041168457,0.0,0.0,0.0,0.00043663266,0.0,0.0002591252,0.00090248586,0.0,0.0,0.0,0.0,0.0,0.0,0.00036774424,0.0004429812,0.0,0.0,0.0,0.00035941307,0.00038265876,0.0,0.00044595427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005288833,0.0,0.0,0.00031732518,0.0,0.00085126335,0.00038261854,0.0,0.00044621018,0.0,0.0,0.00032236366,0.00090407016,0.0007279313,0.0,0.0,0.0,0.00032134066,0.0,0.0,0.0,0.00076652376,0.0,0.00036657622,0.0,0.00021486203,0.0,0.0,0.0,0.0,0.0,0.00051403214,0.0,0.0008826627,0.0,0.0,0.00082018727,0.00074051035,0.0,0.0,0.0,0.0,0.00038025805,0.0,0.0,0.0,0.0,0.0,0.0,0.00048566776,0.0,0.00030951653,0.0,0.0,0.0,0.0,0.00026760058,0.0,0.0,0.0,0.00020446922,0.0,0.0,0.0,0.0004543655,0.0,0.0,0.0001905173,0.00030949828,0.0,0.0,0.00030757862,0.0,0.0,0.0,0.0,0.0003988224,0.0004116082,0.0,0.0,0.0,0.00017944814,0.0007205468,0.0,0.0,0.00050405087,0.0,0.0,0.0004333928,0.00042091534,0.0,0.000398596,0.0,0.00040194343,0.00038694448,0.0,0.0,0.00024619908,0.0,0.0,0.00019565094,0.00015275818,0.0,0.0,0.0,0.0,0.0,0.0,0.0002712038,0.00024080354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045523624,0.0,0.0004028321,0.00023378425,0.0,0.0005069091,0.0,0.0,0.0,0.0,0.0,0.0,0.0008741456,0.00081253255,0.0,0.00048730848,0.0,0.00029330133,0.0,0.0,0.0003613829,0.0,0.00047479486,0.00047587682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015283804,0.0,0.00041250465,0.0,0.0,0.0,0.00031213532,0.0,0.0,0.0,0.0,0.00053821533,0.00050963747,0.0,0.0,0.0,0.00034548165,0.0,0.00047875545,0.0,0.0,0.00045194887,0.0,0.00044329138,0.00036177572,0.0007786965,0.0,0.0006080247,0.0,0.0,0.0005801925,0.0,0.00070546614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005772356,0.0,0.0,0.0,0.0,0.0003721581,0.0,0.00043875384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055443327,0.0004224562,0.00039738775,0.0,0.0003447955,0.0,0.0,0.0,0.00029364415,0.0,0.00045700106,0.0,0.0,0.0,0.0,0.00016213914,0.00023857749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034350264,0.0,0.0,0.0004161879,0.0,0.0,0.0,0.0003204448,0.00024920795,0.0,0.0,0.0,0.0,0.00026481572,0.0,0.0,0.0,0.0,0.00043481635,0.0,0.0,0.0,0.0002986216,0.00023606965,0.0,0.00060289475,0.0,0.0,0.0003228078,0.0,0.0,0.0,0.0,0.0,0.00039548497,0.0,0.00023290652,0.0,0.0,0.0004664718,0.00039287837,0.0006334646,0.0,0.0,0.00036907577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005425757,0.00065322366,0.0,0.0,0.0,0.00027216505,0.00041775394,0.0,0.00034030495,0.0,0.00041409954,0.00031906462,0.00015999924,0.0,0.000875427,0.0,0.0,0.0,0.00044333757,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Macrococcus|s__Macrococcus_caseolyticus,0.0,0.0,0.00055561087,0.00061181444,0.00038233405,0.0,0.0003310173,0.0,0.0,0.0,0.0002192947,0.0,0.0,0.00017066638,0.00067318283,0.0,0.0,0.0,0.0006878502,0.0,0.00034742046,0.0,0.0005947262,0.0,0.00038067417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022671897,0.0,0.0,0.0,0.0,0.0,0.00015324389,0.0,0.0,0.0,0.0,0.0,0.00024737042,0.0,0.00036145156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005351196,0.0005259638,0.0,0.00039444334,0.0,0.0,0.0,0.0,0.0,0.0,0.00042285398,0.0,0.0,0.0,0.0,0.0,0.0,0.00036404197,0.0,0.0,0.0003900827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031261827,0.0,0.0,0.0,0.0,0.0,0.00045761841,0.0,0.0,0.00067230314,0.0,0.0,0.0,0.0,0.0,0.0,0.0006739259,0.0,0.0,0.0,0.0,0.0,0.00041190194,0.0,0.0,0.0,0.00043666555,0.0,0.0002591672,0.00090349256,0.0,0.0,0.0,0.0,0.0,0.0,0.00036790382,0.00044309805,0.0,0.0,0.0,0.00035948167,0.0003826615,0.0,0.00044609996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052883284,0.0,0.0,0.00031734284,0.0,0.0008518655,0.00038280664,0.0,0.0004462587,0.0,0.0,0.0003225137,0.00090491684,0.0007280986,0.0,0.0,0.0,0.00032133318,0.0,0.0,0.0,0.00076647324,0.0,0.000366604,0.0,0.00021489934,0.0,0.0,0.0,0.0,0.0,0.00051400345,0.0,0.00088360347,0.0,0.0,0.0008198413,0.0007401287,0.0,0.0,0.0,0.0,0.0003803115,0.0,0.0,0.0,0.0,0.0,0.0,0.00048564994,0.0,0.00030954502,0.0,0.0,0.0,0.0,0.0002676302,0.0,0.0,0.0,0.00020450396,0.0,0.0,0.0,0.00045421976,0.0,0.0,0.00019056562,0.0003095808,0.0,0.0,0.00030763817,0.0,0.0,0.0,0.0,0.00039897228,0.00041168474,0.0,0.0,0.0,0.00017947929,0.0007203428,0.0,0.0,0.000504154,0.0,0.0,0.00043357298,0.00042093004,0.0,0.0003986836,0.0,0.0004020186,0.00038702218,0.0,0.0,0.00024621506,0.0,0.0,0.00019568078,0.00015280051,0.0,0.0,0.0,0.0,0.0,0.0,0.00027122747,0.00024083327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045530987,0.0,0.00040286174,0.00023382838,0.0,0.00050720235,0.0,0.0,0.0,0.0,0.0,0.0,0.00087413477,0.00081232877,0.0,0.00048724387,0.0,0.0002933026,0.0,0.0,0.00036149783,0.0,0.00047484558,0.0004758793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001528798,0.0,0.00041265474,0.0,0.0,0.0,0.00031216853,0.0,0.0,0.0,0.0,0.00053800206,0.0005096571,0.0,0.0,0.0,0.00034565816,0.0,0.0004788431,0.0,0.0,0.00045193185,0.0,0.0004432952,0.0003619326,0.0007785672,0.0,0.00060808234,0.0,0.0,0.00058019574,0.0,0.0007052693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057719875,0.0,0.0,0.0,0.0,0.0003722795,0.0,0.000438898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00055433443,0.00042252836,0.00039757328,0.0,0.0003449246,0.0,0.0,0.0,0.000293665,0.0,0.00045707478,0.0,0.0,0.0,0.0,0.00016217958,0.00023860208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034358064,0.0,0.0,0.00041626891,0.0,0.0,0.0,0.00032047246,0.00024923327,0.0,0.0,0.0,0.0,0.00026484957,0.0,0.0,0.0,0.0,0.00043484158,0.0,0.0,0.0,0.00029861848,0.00023617159,0.0,0.0006028637,0.0,0.0,0.00032285828,0.0,0.0,0.0,0.0,0.0,0.00039552935,0.0,0.00023294648,0.0,0.0,0.00046650384,0.0003929591,0.0006334289,0.0,0.0,0.00036913136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054264197,0.0006531766,0.0,0.0,0.0,0.00027221377,0.00041785112,0.0,0.00034037244,0.0,0.00041414596,0.000319052,0.0001600402,0.0,0.0008759106,0.0,0.0,0.0,0.00044336927,0.0
