#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.0,0.0005286735,0.0003883392,0.0,0.00025486245,0.0,0.00042514052,0.0,0.00026763737,0.0,0.0,0.0002074188,0.00015983127,0.0,0.0,0.0007827886,0.0,0.0,0.0,0.0,0.00056883716,0.0005808796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040995883,0.0,0.00025729815,0.00019572003,0.0,0.0,0.0,0.0005751824,0.0,0.00048371995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039399072,0.0,0.0005277927,0.00044174425,0.0,0.000494722,0.00024781615,0.0002628236,0.0,0.0,0.0,0.0,0.0,0.00055911875,0.0,0.0,0.0,0.0,0.00040103815,0.0,0.0,0.00044529772,0.0,0.0002992258,0.0,0.00052600633,0.0,0.0,0.0,0.0,0.00031602546,0.0,0.0005228495,0.0,0.00061840453,0.0005197177,0.0,0.0,0.0006327157,0.0006621383,0.00067518494,0.0,0.00058172684,0.00043816792,0.0004086833,0.0,0.0,0.0,0.0,0.00052952487,0.0,0.0,0.0,0.0,0.000502853,0.0005294045,0.0,0.0,0.0,0.0,0.0,0.0,0.00061861397,0.000522653,0.0,0.00045483038,0.00045961497,0.0,0.0,0.0,0.0,0.0,0.00037785334,0.0,0.0,0.0,0.0005601601,0.00057040283,0.0,0.00025870017,0.00076257694,0.0,0.0,0.0006488897,0.0,0.0,0.0004084676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065961905,0.0,0.0,0.0,0.00035900302,0.0,0.0,0.0,0.00080837327,0.0,0.00039233276,0.0,0.0,0.00063897576,0.0,0.0,0.0,0.0005891,0.0,0.0,0.00065443496,0.00066059874,0.000620006,0.0,0.0,0.0,0.0,0.0005435104,0.0,0.0004183585,0.0,0.0,0.0,0.0,0.00055286346,0.0,0.0004849595,0.0,0.0002941294,0.0,0.0,0.00030225347,0.0,0.0,0.0,0.0,0.0,0.0,0.00071789924,0.0,0.0,0.0,0.0,0.00033418005,0.0,0.0,0.0002710603,0.0,0.0,0.0,0.0,0.0,0.0006376738,0.0,0.0,0.0,0.0002852493,0.00020623364,0.0,0.00064018805,0.0,0.00054851646,0.0,0.0,0.0,0.0,0.0004925772,0.0005023512,0.0,0.0004714693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054105493,0.0,0.0,0.00058757124,0.00065346126,0.0,0.00031261976,0.00045877477,0.0,0.0,0.0,0.0,0.0004805385,0.0,0.0,0.0005772748,0.0,0.0,0.0005521918,0.0004997026,0.0,0.0,0.0,0.0,0.000689362,0.0,0.0,0.00032349935,0.0004793314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058296585,0.0,0.0,0.0,0.0,0.00049450836,0.0,0.0,0.00035818506,0.00018661167,0.0,0.0,0.0,0.00050392066,0.0,0.00055308343,0.00028075292,0.00029381295,0.0,0.0,0.0,0.000610219,0.0,0.0,0.00038726238,0.00034118173,0.0,0.00052207033,0.0,0.0,0.0005580779,0.0,0.00035309867,0.0,0.00043153059,0.0,0.0,0.0,0.0,0.0003846747,0.00050547713,0.0005250576,0.0006642461,0.0,0.0,0.0,0.0,0.0006932113,0.0,0.0,0.00061329687,0.00026726798,0.0,0.0,0.0,0.00040060072,0.00048545457,0.0,0.0005770279,0.0,0.0,0.0,0.00062622956,0.0,0.0,0.0,0.0005618159,0.00048339707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049839896,0.0,0.0,0.0,0.0,0.00019930956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005993544,0.0,0.0,0.0,0.0,0.00035167127,0.00037858583,0.0,0.0,0.0,0.00052519393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029775858,0.0,0.0,0.00047367736,0.0,0.00050347747,0.0,0.00036833013,0.0003091659,0.0,0.00042185822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042849817,0.00044569478,0.0,0.0,0.0,0.000387404,0.0,0.0,0.0,0.00052262715,0.0005939805,0.0,0.0,0.0,0.0003075093,0.0,0.0,0.0004177828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059430645,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.0,0.0005284095,0.00038830235,0.0,0.0002549176,0.0,0.00042516648,0.0,0.0002678063,0.0,0.0,0.00020729341,0.00015961519,0.0,0.0,0.0007826024,0.0,0.0,0.0,0.0,0.0005685448,0.0005804325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004098722,0.0,0.0002574081,0.00019567159,0.0,0.0,0.0,0.00057494105,0.0,0.00048348078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003939154,0.0,0.0005275414,0.00044180616,0.0,0.00049447594,0.00024797575,0.0002630065,0.0,0.0,0.0,0.0,0.0,0.00055873895,0.0,0.0,0.0,0.0,0.00040107776,0.0,0.0,0.0004451829,0.0,0.0002993819,0.0,0.0005257185,0.0,0.0,0.0,0.0,0.00031615206,0.0,0.0005224981,0.0,0.00061790046,0.00051928917,0.0,0.0,0.0006322651,0.0006615342,0.00067484606,0.0,0.00058119977,0.0004380413,0.00040874138,0.0,0.0,0.0,0.0,0.00052888517,0.0,0.0,0.0,0.0,0.0005025811,0.00052910234,0.0,0.0,0.0,0.0,0.0,0.0,0.00061799213,0.0005223054,0.0,0.0004547833,0.00045963057,0.0,0.0,0.0,0.0,0.0,0.0003779388,0.0,0.0,0.0,0.0005594874,0.00057013414,0.0,0.00025874987,0.000761967,0.0,0.0,0.00064817903,0.0,0.0,0.00040852974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065931084,0.0,0.0,0.0,0.00035908024,0.0,0.0,0.0,0.00080810895,0.0,0.00039231323,0.0,0.0,0.00063869765,0.0,0.0,0.0,0.0005886222,0.0,0.0,0.000653988,0.0006600001,0.0006195603,0.0,0.0,0.0,0.0,0.00054326764,0.0,0.0004182739,0.0,0.0,0.0,0.0,0.00055262865,0.0,0.00048460535,0.0,0.00029432555,0.0,0.0,0.0003023505,0.0,0.0,0.0,0.0,0.0,0.0,0.0007176661,0.0,0.0,0.0,0.0,0.00033432216,0.0,0.0,0.00027112765,0.0,0.0,0.0,0.0,0.0,0.0006373081,0.0,0.0,0.0,0.00028551073,0.00020613946,0.0,0.00063956867,0.0,0.00054807746,0.0,0.0,0.0,0.0,0.000492414,0.00050204847,0.0,0.00047134075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005411119,0.0,0.0,0.00058689923,0.0006531148,0.0,0.00031267465,0.0004587689,0.0,0.0,0.0,0.0,0.00048027115,0.0,0.0,0.00057704694,0.0,0.0,0.00055154454,0.00049970445,0.0,0.0,0.0,0.0,0.00068893016,0.0,0.0,0.00032367074,0.00047932862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058255903,0.0,0.0,0.0,0.0,0.00049434335,0.0,0.0,0.00035811978,0.00018645023,0.0,0.0,0.0,0.0005035065,0.0,0.0005525304,0.00028097272,0.0002940068,0.0,0.0,0.0,0.00060952286,0.0,0.0,0.0003871551,0.00034127364,0.0,0.0005215414,0.0,0.0,0.000557527,0.0,0.0003532233,0.0,0.00043150943,0.0,0.0,0.0,0.0,0.0003847391,0.00050527736,0.00052462594,0.00066377467,0.0,0.0,0.0,0.0,0.0006926354,0.0,0.0,0.00061278534,0.00026733518,0.0,0.0,0.0,0.0004006261,0.00048517226,0.0,0.00057641347,0.0,0.0,0.0,0.0006258519,0.0,0.0,0.0,0.0005612266,0.00048318336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049826613,0.0,0.0,0.0,0.0,0.00019928683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005989421,0.0,0.0,0.0,0.0,0.00035168504,0.00037865192,0.0,0.0,0.0,0.0005247954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029759196,0.0,0.0,0.0004729872,0.0,0.00050310406,0.0,0.00036833435,0.00030926158,0.0,0.0004218924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042848365,0.00044565104,0.0,0.0,0.0,0.00038747847,0.0,0.0,0.0,0.0005223449,0.0005935042,0.0,0.0,0.0,0.00030761206,0.0,0.0,0.00041774655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059373793,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.0,0.0005291611,0.000388499,0.0,0.00025491067,0.0,0.0004251829,0.0,0.00026770312,0.0,0.0,0.0002074639,0.00015986359,0.0,0.0,0.0007838027,0.0,0.0,0.0,0.0,0.0005692458,0.00058145524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041013872,0.0,0.0002573944,0.00019579218,0.0,0.0,0.0,0.0005755184,0.0,0.00048411638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039413318,0.0,0.00052812527,0.00044188122,0.0,0.0004950936,0.00024790197,0.00026291388,0.0,0.0,0.0,0.0,0.0,0.0005596263,0.0,0.0,0.0,0.0,0.00040108123,0.0,0.0,0.000445467,0.0,0.00029930726,0.0,0.000526409,0.0,0.0,0.0,0.0,0.00031610654,0.0,0.00052311626,0.0,0.00061894587,0.00052005803,0.0,0.0,0.000633317,0.0006629587,0.0006757883,0.0,0.00058222853,0.00043830837,0.00040877357,0.0,0.0,0.0,0.0,0.0005302114,0.0,0.0,0.0,0.0,0.0005031494,0.00052988075,0.0,0.0,0.0,0.0,0.0,0.0,0.0006193176,0.00052306807,0.0,0.0004549592,0.0004597566,0.0,0.0,0.0,0.0,0.0,0.00037791664,0.0,0.0,0.0,0.00056059856,0.00057095964,0.0,0.00025875086,0.0007635142,0.0,0.0,0.0006497858,0.0,0.0,0.00040854633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066028454,0.0,0.0,0.0,0.0003590945,0.0,0.0,0.0,0.0008093819,0.0,0.00039251143,0.0,0.0,0.0006394823,0.0,0.0,0.0,0.000589771,0.0,0.0,0.0006549386,0.0006615652,0.0006205242,0.0,0.0,0.0,0.0,0.00054383965,0.0,0.00041849213,0.0,0.0,0.0,0.0,0.0005533008,0.0,0.00048523734,0.0,0.00029422645,0.0,0.0,0.00030228333,0.0,0.0,0.0,0.0,0.0,0.0,0.00071858696,0.0,0.0,0.0,0.0,0.00033424707,0.0,0.0,0.00027108964,0.0,0.0,0.0,0.0,0.0,0.0006382691,0.0,0.0,0.0,0.00028530072,0.00020626895,0.0,0.00064078666,0.0,0.00054892513,0.0,0.0,0.0,0.0,0.0004927034,0.00050257856,0.0,0.00047158194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054130855,0.0,0.0,0.0005880696,0.0006537545,0.0,0.00031269802,0.00045889732,0.0,0.0,0.0,0.0,0.00048078416,0.0,0.0,0.0005778177,0.0,0.0,0.00055287493,0.0004997724,0.0,0.0,0.0,0.0,0.0006901701,0.0,0.0,0.00032357493,0.00047951197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005835577,0.0,0.0,0.0,0.0,0.0004947657,0.0,0.0,0.00035828358,0.00018665293,0.0,0.0,0.0,0.00050422375,0.0,0.00055366755,0.00028081838,0.00029385654,0.0,0.0,0.0,0.00061080995,0.0,0.0,0.0003873338,0.0003412468,0.0,0.0005222412,0.0,0.0,0.00055875094,0.0,0.00035318354,0.0,0.00043172715,0.0,0.0,0.0,0.0,0.00038477188,0.0005056801,0.0005254906,0.00066505524,0.0,0.0,0.0,0.0,0.0006941073,0.0,0.0,0.0006139429,0.00026735163,0.0,0.0,0.0,0.0004006261,0.00048570186,0.0,0.00057760515,0.0,0.0,0.0,0.0006269801,0.0,0.0,0.0,0.0005622809,0.0004836151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004986868,0.0,0.0,0.0,0.0,0.00019937809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005997987,0.0,0.0,0.0,0.0,0.0003517317,0.0003786651,0.0,0.0,0.0,0.0005255592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002978557,0.0,0.0,0.00047382104,0.0,0.0005038197,0.0,0.00036843627,0.0003092411,0.0,0.000422025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004286091,0.0004458895,0.0,0.0,0.0,0.00038748267,0.0,0.0,0.0,0.0005229482,0.0005946022,0.0,0.0,0.0,0.0003075732,0.0,0.0,0.00041794436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005949163,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.0,0.0005284906,0.00038827045,0.0,0.00025487956,0.0,0.00042514174,0.0,0.0002677085,0.0,0.0,0.00020734106,0.00015970816,0.0,0.0,0.00078235875,0.0,0.0,0.0,0.0,0.0005686015,0.0005808946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040981165,0.0,0.00025732134,0.00019565862,0.0,0.0,0.0,0.00057487004,0.0,0.00048339134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003938799,0.0,0.00052766333,0.0004417838,0.0,0.0004944703,0.00024787692,0.0002628958,0.0,0.0,0.0,0.0,0.0,0.0005589753,0.0,0.0,0.0,0.0,0.00040101697,0.0,0.0,0.00044518991,0.0,0.00029931095,0.0,0.0005256821,0.0,0.0,0.0,0.0,0.00031609373,0.0,0.0005224625,0.0,0.0006181165,0.0005192538,0.0,0.0,0.00063232356,0.0006616017,0.0006749211,0.0,0.00058131275,0.0004380311,0.00040866598,0.0,0.0,0.0,0.0,0.0005289964,0.0,0.0,0.0,0.0,0.00050265813,0.0005291387,0.0,0.0,0.0,0.0,0.0,0.0,0.00061830407,0.00052231736,0.0,0.0004547284,0.000459528,0.0,0.0,0.0,0.0,0.0,0.0003778337,0.0,0.0,0.0,0.00055974437,0.0005702247,0.0,0.0002587073,0.0007623163,0.0,0.0,0.0006482579,0.0,0.0,0.0004084873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006593857,0.0,0.0,0.0,0.00035898472,0.0,0.0,0.0,0.00080847694,0.0,0.00039225904,0.0,0.0,0.00063879567,0.0,0.0,0.0,0.00058887905,0.0,0.0,0.00065420667,0.000660189,0.000619672,0.0,0.0,0.0,0.0,0.00054334634,0.0,0.00041818936,0.0,0.0,0.0,0.0,0.0005527388,0.0,0.00048460515,0.0,0.00029421397,0.0,0.0,0.00030224744,0.0,0.0,0.0,0.0,0.0,0.0,0.0007178834,0.0,0.0,0.0,0.0,0.00033420612,0.0,0.0,0.00027109636,0.0,0.0,0.0,0.0,0.0,0.0006374905,0.0,0.0,0.0,0.00028542263,0.00020616116,0.0,0.0006397444,0.0,0.0005481572,0.0,0.0,0.0,0.0,0.0004923685,0.00050201424,0.0,0.00047130205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054114056,0.0,0.0,0.0005867887,0.00065296533,0.0,0.00031260637,0.0004586536,0.0,0.0,0.0,0.0,0.00048028145,0.0,0.0,0.00057710445,0.0,0.0,0.00055159285,0.00049965346,0.0,0.0,0.0,0.0,0.00068917987,0.0,0.0,0.00032360983,0.0004793463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058260345,0.0,0.0,0.0,0.0,0.00049418095,0.0,0.0,0.00035809452,0.00018650046,0.0,0.0,0.0,0.00050346856,0.0,0.00055259175,0.00028087464,0.00029390602,0.0,0.0,0.0,0.0006098281,0.0,0.0,0.000387099,0.0003411957,0.0,0.000521473,0.0,0.0,0.0005578124,0.0,0.00035318657,0.0,0.00043137095,0.0,0.0,0.0,0.0,0.00038464586,0.00050526723,0.0005247279,0.000663742,0.0,0.0,0.0,0.0,0.0006927959,0.0,0.0,0.00061307463,0.00026725614,0.0,0.0,0.0,0.00040061979,0.00048516138,0.0,0.0005763789,0.0,0.0,0.0,0.0006259029,0.0,0.0,0.0,0.0005612421,0.00048326384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049817056,0.0,0.0,0.0,0.0,0.00019928704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005989887,0.0,0.0,0.0,0.0,0.0003516285,0.00037858455,0.0,0.0,0.0,0.00052479963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029754825,0.0,0.0,0.00047306705,0.0,0.00050317775,0.0,0.00036828656,0.00030921865,0.0,0.0004219049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042843583,0.00044555345,0.0,0.0,0.0,0.00038738386,0.0,0.0,0.0,0.0005222094,0.0005935037,0.0,0.0,0.0,0.00030754213,0.0,0.0,0.00041761828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00059382996,0.0,0.0,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Macrococcus|s__Macrococcus_caseolyticus,0.0,0.0,0.00052811974,0.00038814647,0.0,0.00025464135,0.0,0.00042492992,0.0,0.00026750012,0.0,0.0,0.00020696335,0.00015926835,0.0,0.0,0.0007820668,0.0,0.0,0.0,0.0,0.00056812394,0.0005798717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040977396,0.0,0.00025715845,0.00019530897,0.0,0.0,0.0,0.00057487877,0.0,0.00048348773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039417713,0.0,0.0005274126,0.0004417055,0.0,0.00049435685,0.00024766527,0.00026273864,0.0,0.0,0.0,0.0,0.0,0.0005581632,0.0,0.0,0.0,0.0,0.00040114185,0.0,0.0,0.00044517653,0.0,0.00029923665,0.0,0.0005255709,0.0,0.0,0.0,0.0,0.00031612747,0.0,0.00052244373,0.0,0.00061765866,0.00051903835,0.0,0.0,0.0006318049,0.0006614658,0.0006745729,0.0,0.00058083126,0.00043831186,0.00040893885,0.0,0.0,0.0,0.0,0.0005286696,0.0,0.0,0.0,0.0,0.00050254737,0.0005288723,0.0,0.0,0.0,0.0,0.0,0.0,0.0006173024,0.0005222006,0.0,0.0004549436,0.00045944168,0.0,0.0,0.0,0.0,0.0,0.00037797083,0.0,0.0,0.0,0.0005592855,0.00056993956,0.0,0.0002584543,0.00076144794,0.0,0.0,0.00064774894,0.0,0.0,0.0004087938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006591814,0.0,0.0,0.0,0.00035908452,0.0,0.0,0.0,0.0008071773,0.0,0.0003922347,0.0,0.0,0.000638094,0.0,0.0,0.0,0.0005882768,0.0,0.0,0.00065355527,0.000659952,0.0006194209,0.0,0.0,0.0,0.0,0.00054277875,0.0,0.00041829125,0.0,0.0,0.0,0.0,0.0005521143,0.0,0.00048439606,0.0,0.0002941099,0.0,0.0,0.0003020217,0.0,0.0,0.0,0.0,0.0,0.0,0.0007168166,0.0,0.0,0.0,0.0,0.00033422443,0.0,0.0,0.00027087875,0.0,0.0,0.0,0.0,0.0,0.00063650205,0.0,0.0,0.0,0.00028546728,0.00020574439,0.0,0.0006389021,0.0,0.00054782897,0.0,0.0,0.0,0.0,0.0004923475,0.0005020353,0.0,0.0004714857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005408818,0.0,0.0,0.0005866681,0.00065482245,0.0,0.00031250974,0.00045876976,0.0,0.0,0.0,0.0,0.00048030273,0.0,0.0,0.00057691,0.0,0.0,0.00055120105,0.0005004575,0.0,0.0,0.0,0.0,0.00068836694,0.0,0.0,0.00032366507,0.0004791634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005822793,0.0,0.0,0.0,0.0,0.0004942929,0.0,0.0,0.00035792103,0.00018607035,0.0,0.0,0.0,0.0005033625,0.0,0.0005522901,0.00028076553,0.00029381056,0.0,0.0,0.0,0.0006089006,0.0,0.0,0.0003872899,0.00034138793,0.0,0.00052150065,0.0,0.0,0.00055691,0.0,0.000353276,0.0,0.00043143865,0.0,0.0,0.0,0.0,0.00038474382,0.0005049693,0.00052475574,0.0006634424,0.0,0.0,0.0,0.0,0.0006923098,0.0,0.0,0.00061256444,0.0002671063,0.0,0.0,0.0,0.00040073638,0.00048531432,0.0,0.0005763094,0.0,0.0,0.0,0.0006254331,0.0,0.0,0.0,0.00056126295,0.00048334704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049816346,0.0,0.0,0.0,0.0,0.00019896666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005983105,0.0,0.0,0.0,0.0,0.00035158612,0.0003787868,0.0,0.0,0.0,0.0005247353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002973997,0.0,0.0,0.00047292156,0.0,0.000503225,0.0,0.0003683238,0.00030919298,0.0,0.0004218693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004287132,0.00044567522,0.0,0.0,0.0,0.00038762132,0.0,0.0,0.0,0.00052248064,0.0005932754,0.0,0.0,0.0,0.00030746486,0.0,0.0,0.00041769675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005934136,0.0,0.0,0.0
