#OTU ID,B005.0,B005.1,B005.2,B005.3,B005.4,B005.5,B005.6,B014.0,B014.1,B014.2,B014.3,B014.4,B014.5,B014.6,B029.0,B029.1,B029.2,B029.3,B029.4,B029.5,B029.6,B043.0,B043.1,B043.2,B043.3,B043.4,B043.5,B043.6,B044.0,B044.1,B044.2,B044.3,B044.4,B044.5,B044.6,B061.0,B061.1,B061.2,B061.3,B061.4,B061.5,B061.6,B063.0,B063.1,B063.2,B063.3,B063.4,B063.5,B063.6,B069.0,B069.1,B069.2,B069.3,B069.4,B069.5,B069.6,B103.0,B103.1,B103.2,B103.3,B103.4,B103.5,B103.6,B109.0,B109.1,B109.2,B109.3,B109.4,B109.5,B109.6,B122.0,B122.1,B122.2,B122.3,B122.4,B122.5,B122.6,B123.0,B123.1,B123.2,B123.3,B123.4,B123.5,B123.6,B125.0,B125.1,B125.2,B125.3,B125.4,B125.5,B125.6,B148.0,B148.1,B148.2,B148.3,B148.4,B148.5,B148.6,B151.0,B151.1,B151.2,B151.3,B151.4,B151.5,B151.6,B165.0,B165.1,B165.2,B165.3,B165.4,B165.5,B165.6,B168.0,B168.1,B168.2,B168.3,B168.4,B168.5,B168.6,B177.0,B177.1,B177.2,B177.3,B177.4,B177.5,B177.6,B185.0,B185.1,B185.2,B185.3,B185.4,B185.5,B185.6,B193.0,B193.1,B193.2,B193.3,B193.4,B193.5,B193.6,B198.0,B198.1,B198.2,B198.3,B198.4,B198.5,B198.6,B211.0,B211.1,B211.2,B211.3,B211.4,B211.5,B211.6,B221.0,B221.1,B221.2,B221.3,B221.4,B221.5,B221.6,B224.0,B224.1,B224.2,B224.3,B224.4,B224.5,B224.6,B228.0,B228.1,B228.2,B228.3,B228.4,B228.5,B228.6,B236.0,B236.1,B236.2,B236.3,B236.4,B236.5,B236.6,B272.0,B272.1,B272.2,B272.3,B272.4,B272.5,B272.6,B287.0,B287.1,B287.2,B287.3,B287.4,B287.5,B287.6,B291.0,B291.1,B291.2,B291.3,B291.4,B291.5,B291.6,B295.0,B295.1,B295.2,B295.3,B295.4,B295.5,B295.6,B301.0,B301.1,B301.2,B301.3,B301.4,B301.5,B301.6,B325.0,B325.1,B325.2,B325.3,B325.4,B325.5,B325.6,B327.0,B327.1,B327.2,B327.3,B327.4,B327.5,B327.6,B334.0,B334.1,B334.2,B334.3,B334.4,B334.5,B334.6,B336.0,B336.1,B336.2,B336.3,B336.4,B336.5,B336.6,B358.0,B358.1,B358.2,B358.3,B358.4,B358.5,B358.6,B363.0,B363.1,B363.2,B363.3,B363.4,B363.5,B363.6,B364.0,B364.1,B364.2,B364.3,B364.4,B364.5,B364.6,B375.0,B375.1,B375.2,B375.3,B375.4,B375.5,B375.6,B379.0,B379.1,B379.2,B379.3,B379.4,B379.5,B379.6,B400.0,B400.1,B400.2,B400.3,B400.4,B400.5,B400.6,B426.0,B426.1,B426.2,B426.3,B426.4,B426.5,B426.6,B438.0,B438.1,B438.2,B438.3,B438.4,B438.5,B438.6,B440.0,B440.1,B440.2,B440.3,B440.4,B440.5,B440.6,B461.0,B461.1,B461.2,B461.3,B461.4,B461.5,B461.6,B511.0,B511.1,B511.2,B511.3,B511.4,B511.5,B511.6,B522.0,B522.1,B522.2,B522.3,B522.4,B522.5,B522.6,B562.0,B562.1,B562.2,B562.3,B562.4,B562.5,B562.6,B576.0,B576.1,B576.2,B576.3,B576.4,B576.5,B576.6,B634.0,B634.1,B634.2,B634.3,B634.4,B634.5,B634.6,B640.0,B640.1,B640.2,B640.3,B640.4,B640.5,B640.6,B651.0,B651.1,B651.2,B651.3,B651.4,B651.5,B651.6,B688.0,B688.1,B688.2,B688.3,B688.4,B688.5,B688.6,B782.0,B782.1,B782.2,B782.3,B782.4,B782.5,B782.6,B809.0,B809.1,B809.2,B809.3,B809.4,B809.5,B809.6,B819.0,B819.1,B819.2,B819.3,B819.4,B819.5,B819.6,B836.0,B836.1,B836.2,B836.3,B836.4,B836.5,B836.6,B853.0,B853.1,B853.2,B853.3,B853.4,B853.5,B853.6,B900.0,B900.1,B900.2,B900.3,B900.4,B900.5,B900.6,B917.0,B917.1,B917.2,B917.3,B917.4,B917.5,B917.6,B928.0,B928.1,B928.2,B928.3,B928.4,B928.5,B928.6,B941.0,B941.1,B941.2,B941.3,B941.4,B941.5,B941.6,B957.0,B957.1,B957.2,B957.3,B957.4,B957.5,B957.6,B972.0,B972.1,B972.2,B972.3,B972.4,B972.5,B972.6,B991.0,B991.1,B991.2,B991.3,B991.4,B991.5,B991.6
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellia_unclassified|f__Tissierellia_unclassified|g__Ezakiella|s__Ezakiella_SGB6726,0.0,0.0,0.00043535148,0.0,0.0,0.0003029732,0.0,0.0,0.0,0.0,0.00030274005,0.0,0.0002710993,0.0,0.0005706265,0.0005243796,0.0005038473,0.0,0.0005332609,0.0,0.0,0.0,0.0,0.00042880693,0.00032225743,0.00043902997,0.0,0.00032143065,0.000513437,0.0004414453,0.0,0.0004859918,0.0004896871,0.0002666547,0.0,0.0,0.0,0.0,0.0,0.0,0.0002305579,0.00023905272,0.0,0.0,0.0,0.0,0.0,0.0003381623,0.0,0.0,0.0,0.0003321299,0.0,0.0,0.0,0.0,0.0005870367,0.0,0.0,0.00055142544,0.0,0.0,0.00044749124,0.00046277186,0.0004634519,0.0,0.0,0.0,0.0,0.0002754322,0.0,0.0,0.0,0.0,0.0,0.0004465504,0.0,0.0,0.00041471276,0.0,0.0004466778,0.0,0.0,0.00037887783,0.0,0.0,0.0004981528,0.0,0.0,0.00041064832,0.0,0.0,0.00046246353,0.0004759253,0.0,0.0,0.0,0.0004656522,0.0,0.0,0.0,0.0,0.0,0.00040814915,0.0,0.0005672338,0.0,0.0,0.0004186624,0.0004896555,0.0,0.0,0.0,0.0,0.00045874037,0.00047348556,0.00045296413,0.0,0.0,0.0,0.0,0.0,0.0,0.00044890685,0.0,0.0,0.0005373268,0.0,0.00053020596,0.0005562886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004599101,0.0,0.0,0.0,0.00047501674,0.0,0.0,0.0,0.0,0.00039113718,0.0,0.00048166554,0.00044707576,0.0,0.00041494728,0.0,0.00033795915,0.0,0.0,0.00049217796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042760014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050419336,0.0,0.0,0.0,0.0005551751,0.0,0.0,0.00047170414,0.0,0.0,0.0,0.0,0.00040313049,0.0,0.0,0.0,0.00049611105,0.00044101806,0.00038781879,0.0,0.0,0.0,0.0,0.0,0.00041152874,0.0,0.0003243237,0.0,0.0,0.0,0.00058697147,0.00045281908,0.00044740268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028135293,0.0006108061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043372254,0.00042952682,0.0,0.0,0.00048982434,0.0,0.0,0.00024502914,0.0,0.00023278687,0.0,0.0,0.00045739888,0.0,0.00041778016,0.0,0.0003410364,0.00030671715,0.0,0.0,0.0,0.0,0.0,0.0,0.00037252935,0.0,0.0,0.0,0.0,0.00046840438,0.0,0.00033197683,0.0,0.0,0.0,0.0,0.00046501166,0.0,0.00042179332,0.0006276178,0.0,0.0,0.0,0.00047793018,0.0004449469,0.00036247307,0.0,0.0,0.0,0.0004736844,0.0,0.0,0.0,0.0,0.00047751798,0.0,0.0,0.0,0.0,0.0,0.00048436093,0.0,0.00051126874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047326687,0.0,0.0,0.0,0.0,0.0005462223,0.0,0.000508271,0.0,0.0,0.00037239987,0.0,0.00044353653,0.0,0.0,0.0,0.00047856595,0.0,0.0,0.00038923725,0.00047653526,0.00047777407,0.00051359157,0.0,0.0,0.0005522608,0.0,0.0005362986,0.0,0.0,0.0,0.0004563121,0.0,0.00049525977,0.0,0.0,0.0,0.0,0.0,0.0,0.00043765793,0.00045194896,0.0,0.0,0.0,0.00039971413,0.0,0.0,0.00055176823,0.0,0.0,0.0,0.0,0.000554322,0.0,0.0005218124,0.0,0.00042963965,0.00029844165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005293676,0.0,0.000524812,0.0,0.00040201968,0.0002657155,0.0,0.00057216117,0.0004516362,0.00044741016,0.0005059811,0.0,0.0,0.0003860818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026352727,0.0003042382,0.00028094588,0.0,0.0,0.0,0.0,0.0,0.00032644114,0.0,0.00031953515,0.0,0.0,0.0,0.0,0.00044264,0.00037418623,0.0,0.0,0.0,0.0004201856,0.0,0.0,0.0,0.0,0.00029653937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048179773,0.0,0.0,0.0003285267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006218114,0.0,0.0,0.0,0.0,0.0005244529,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_sp_AP8,0.0,0.0,0.00043557116,0.0,0.0,0.0003030742,0.0,0.0,0.0,0.0,0.00030284142,0.0,0.0002711735,0.0,0.00057044177,0.0005243971,0.00050389924,0.0,0.00053352007,0.0,0.0,0.0,0.0,0.00042902128,0.00032237548,0.00043916062,0.0,0.0003215458,0.00051364093,0.00044164972,0.0,0.00048614477,0.00048997364,0.00026672555,0.0,0.0,0.0,0.0,0.0,0.0,0.00023060133,0.00023910243,0.0,0.0,0.0,0.0,0.0,0.00033829405,0.0,0.0,0.0,0.00033225867,0.0,0.0,0.0,0.0,0.00058720214,0.0,0.0,0.00055170077,0.0,0.0,0.00044762334,0.0004629548,0.00046366235,0.0,0.0,0.0,0.0,0.00027550795,0.0,0.0,0.0,0.0,0.0,0.0004467725,0.0,0.0,0.00041491652,0.0,0.00044691516,0.0,0.0,0.00037903013,0.0,0.0,0.00049835193,0.0,0.0,0.0004108373,0.0,0.0,0.00046263728,0.00047614615,0.0,0.0,0.0,0.0004656946,0.0,0.0,0.0,0.0,0.0,0.0004083451,0.0,0.0005673023,0.0,0.0,0.00041887365,0.0004899107,0.0,0.0,0.0,0.0,0.00045897625,0.0004737339,0.00045321148,0.0,0.0,0.0,0.0,0.0,0.0,0.00044913508,0.0,0.0,0.0005375108,0.0,0.000530403,0.00055633526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046014486,0.0,0.0,0.0,0.00047523086,0.0,0.0,0.0,0.0,0.0003913038,0.0,0.00048191115,0.000447311,0.0,0.0004151573,0.0,0.00033809032,0.0,0.0,0.00049240206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042780922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00050443504,0.0,0.0,0.0,0.00055543997,0.0,0.0,0.00047191765,0.0,0.0,0.0,0.0,0.00040333063,0.0,0.0,0.0,0.00049630506,0.00044122795,0.00038799894,0.0,0.0,0.0,0.0,0.0,0.00041173815,0.0,0.00032444514,0.0,0.0,0.0,0.0005869139,0.00045302877,0.00044761435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002814356,0.0006108184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043394178,0.00042973843,0.0,0.0,0.00049004186,0.0,0.0,0.00024508312,0.0,0.00023283185,0.0,0.0,0.00045760215,0.0,0.00041797664,0.0,0.00034117317,0.00030682175,0.0,0.0,0.0,0.0,0.0,0.0,0.00037267827,0.0,0.0,0.0,0.0,0.00046862086,0.0,0.00033210195,0.0,0.0,0.0,0.0,0.0004651813,0.0,0.0004218804,0.0006272211,0.0,0.0,0.0,0.0004781695,0.00044518185,0.00036261414,0.0,0.0,0.0,0.00047391848,0.0,0.0,0.0,0.0,0.00047773006,0.0,0.0,0.0,0.0,0.0,0.00048454295,0.0,0.0005114263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047350366,0.0,0.0,0.0,0.0,0.00054642704,0.0,0.0005083672,0.0,0.0,0.0003725576,0.0,0.00044376435,0.0,0.0,0.0,0.00047882457,0.0,0.0,0.00038941475,0.0004767494,0.00047800964,0.0005137909,0.0,0.0,0.0005524596,0.0,0.00053651555,0.0,0.0,0.0,0.00045635496,0.0,0.0004955024,0.0,0.0,0.0,0.0,0.0,0.0,0.00043787566,0.0004521828,0.0,0.0,0.0,0.00039988,0.0,0.0,0.0005520593,0.0,0.0,0.0,0.0,0.000554516,0.0,0.0005218843,0.0,0.00042986302,0.00029853912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005295182,0.0,0.0005249505,0.0,0.0004022051,0.0002657858,0.0,0.0005722723,0.0004518783,0.00044763877,0.00050610024,0.0,0.0,0.0003862444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026359566,0.0003043405,0.0002810264,0.0,0.0,0.0,0.0,0.0,0.00032656317,0.0,0.00031965112,0.0,0.0,0.0,0.0,0.00044286292,0.00037435486,0.0,0.0,0.0,0.0004203858,0.0,0.0,0.0,0.0,0.00029663497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004819949,0.0,0.0,0.0003286525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062142574,0.0,0.0,0.0,0.0,0.00052469654,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lentilactobacillus|s__Lentilactobacillus_kefiri,0.0,0.0,0.00043534292,0.0,0.0,0.00030298418,0.0,0.0,0.0,0.0,0.00030275146,0.0,0.00027111208,0.0,0.00057048496,0.00052422413,0.00050370564,0.0,0.0005331864,0.0,0.0,0.0,0.0,0.00042879712,0.00032226674,0.0004390155,0.0,0.00032144433,0.00051337894,0.00044143014,0.0,0.00048593176,0.00048966694,0.0002666678,0.0,0.0,0.0,0.0,0.0,0.0,0.00023057197,0.00023906662,0.0,0.0,0.0,0.0,0.0,0.00033817053,0.0,0.0,0.0,0.00033213952,0.0,0.0,0.0,0.0,0.00058695895,0.0,0.0,0.00055134256,0.0,0.0,0.00044747477,0.00046273766,0.00046342786,0.0,0.0,0.0,0.0,0.00027544374,0.0,0.0,0.0,0.0,0.0,0.00044653466,0.0,0.0,0.0004147104,0.0,0.0004466716,0.0,0.0,0.000378876,0.0,0.0,0.0004981086,0.0,0.0,0.00041064044,0.0,0.0,0.000462419,0.00047589606,0.0,0.0,0.0,0.0004656229,0.0,0.0,0.0,0.0,0.0,0.00040814775,0.0,0.00056714186,0.0,0.0,0.0004186624,0.0004896247,0.0,0.0,0.0,0.0,0.00045872593,0.00047346522,0.0004529576,0.0,0.0,0.0,0.0,0.0,0.0,0.00044889163,0.0,0.0,0.0005372625,0.0,0.00053014146,0.0005561573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045988706,0.0,0.0,0.0,0.00047497416,0.0,0.0,0.0,0.0,0.00039113182,0.0,0.00048163361,0.00044706723,0.0,0.00041494693,0.0,0.00033796736,0.0,0.0,0.0004921458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042759159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005041511,0.0,0.0,0.0,0.00055517594,0.0,0.0,0.00047166867,0.0,0.0,0.0,0.0,0.00040313293,0.0,0.0,0.0,0.0004961049,0.0004410031,0.0003878195,0.0,0.0,0.0,0.0,0.0,0.00041152988,0.0,0.0003243339,0.0,0.0,0.0,0.00058684446,0.0004527988,0.00044738475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002813653,0.0006106925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043371486,0.00042951823,0.0,0.0,0.00048978586,0.0,0.0,0.00024504293,0.0,0.00023280086,0.0,0.0,0.00045737112,0.0,0.00041777396,0.0,0.00034104515,0.00030672812,0.0,0.0,0.0,0.0,0.0,0.0,0.0003725274,0.0,0.0,0.0,0.0,0.000468376,0.0,0.00033198507,0.0,0.0,0.0,0.0,0.00046498084,0.0,0.00042176712,0.0006274146,0.0,0.0,0.0,0.0004779012,0.00044493756,0.0003624741,0.0,0.0,0.0,0.00047366746,0.0,0.0,0.0,0.0,0.0004774859,0.0,0.0,0.0,0.0,0.0,0.00048432307,0.0,0.0005112073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004732326,0.0,0.0,0.0,0.0,0.0005461613,0.0,0.00050818594,0.0,0.0,0.00037240522,0.0,0.00044352654,0.0,0.0,0.0,0.00047854337,0.0,0.0,0.00038923745,0.00047651096,0.0004777467,0.0005135543,0.0,0.0,0.00055221806,0.0,0.0005362281,0.0,0.0,0.0,0.00045627338,0.0,0.0004952376,0.0,0.0,0.0,0.0,0.0,0.0,0.00043764728,0.00045192998,0.0,0.0,0.0,0.0003997185,0.0,0.0,0.0005517349,0.0,0.0,0.0,0.0,0.00055424665,0.0,0.0005217099,0.0,0.00042963662,0.00029845303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052931416,0.0,0.00052472076,0.0,0.00040201392,0.00026572868,0.0,0.00057206873,0.00045162585,0.0004474034,0.00050590816,0.0,0.0,0.00038608108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026354037,0.00030424868,0.0002809573,0.0,0.0,0.0,0.0,0.0,0.0003264502,0.0,0.00031954472,0.0,0.0,0.0,0.0,0.00044262968,0.00037419127,0.0,0.0,0.0,0.00042017677,0.0,0.0,0.0,0.0,0.0002965511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004817591,0.0,0.0,0.00032853734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062153215,0.0,0.0,0.0,0.0,0.0005243904,0.0
k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Peptoniphilus|s__Peptoniphilus_pacaensis,0.0,0.0,0.0004355547,0.0,0.0,0.00030305656,0.0,0.0,0.0,0.0,0.00030282352,0.0,0.00027115695,0.0,0.00057057856,0.0005244862,0.0005039415,0.0,0.00053351856,0.0,0.0,0.0,0.0,0.00042900347,0.00032235717,0.0004391721,0.0,0.0003215294,0.00051357923,0.0004416447,0.0,0.0004861902,0.00048995565,0.00026670913,0.0,0.0,0.0,0.0,0.0,0.0,0.0002305867,0.00023908712,0.0,0.0,0.0,0.0,0.0,0.0003382762,0.0,0.0,0.0,0.0003322395,0.0,0.0,0.0,0.0,0.00058722653,0.0,0.0,0.0005517063,0.0,0.0,0.00044766132,0.00046288024,0.00046366482,0.0,0.0,0.0,0.0,0.0002754909,0.0,0.0,0.0,0.0,0.0,0.0004467587,0.0,0.0,0.00041489908,0.0,0.0004468985,0.0,0.0,0.00037901857,0.0,0.0,0.0004983821,0.0,0.0,0.00041082324,0.0,0.0,0.0004626514,0.0004761509,0.0,0.0,0.0,0.00046584808,0.0,0.0,0.0,0.0,0.0,0.00040832785,0.0,0.00056733843,0.0,0.0,0.00041885575,0.0004899053,0.0,0.0,0.0,0.0,0.00045896682,0.00047372427,0.000453194,0.0,0.0,0.0,0.0,0.0,0.0,0.0004491205,0.0,0.0,0.0005374852,0.0,0.000530426,0.000556426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000460133,0.0,0.0,0.0,0.0004752399,0.0,0.0,0.0,0.0,0.0003912896,0.0,0.00048190306,0.00044729304,0.0,0.00041513733,0.0,0.000338072,0.0,0.0,0.0004924047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004277937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005044392,0.0,0.0,0.0,0.0005554561,0.0,0.0,0.0004719127,0.0,0.0,0.0,0.0,0.00040330982,0.0,0.0,0.0,0.0004962601,0.00044121683,0.00038797825,0.0,0.0,0.0,0.0,0.0,0.0004117175,0.0,0.00032442628,0.0,0.0,0.0,0.0005869558,0.00045301972,0.0004476039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002814184,0.00061088445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043392548,0.00042972347,0.0,0.0,0.00048996194,0.0,0.0,0.0002450677,0.0,0.00023281717,0.0,0.0,0.00045759865,0.0,0.00041796267,0.0,0.00034115394,0.0003068034,0.0,0.0,0.0,0.0,0.0,0.0,0.0003726635,0.0,0.0,0.0,0.0,0.00046861617,0.0,0.00033208355,0.0,0.0,0.0,0.0,0.00046520703,0.0,0.00042193528,0.00062741345,0.0,0.0,0.0,0.0004781615,0.000445164,0.00036260113,0.0,0.0,0.0,0.0004739221,0.0,0.0,0.0,0.0,0.00047773914,0.0,0.0,0.0,0.0,0.0,0.0004844804,0.0,0.0005114919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004734942,0.0,0.0,0.0,0.0,0.00054645515,0.0,0.00050843705,0.0,0.0,0.00037254125,0.0,0.00044375058,0.0,0.0,0.0,0.00047881086,0.0,0.0,0.0003893973,0.00047676027,0.0004780062,0.000513813,0.0,0.0,0.0005524433,0.0,0.0005365399,0.0,0.0,0.0,0.0004564322,0.0,0.0004955227,0.0,0.0,0.0,0.0,0.0,0.0,0.00043786352,0.0004521664,0.0,0.0,0.0,0.00039987618,0.0,0.0,0.0005520546,0.0,0.0,0.0,0.0,0.0005544674,0.0,0.00052198634,0.0,0.0004298442,0.00029852122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005294909,0.0,0.0005250113,0.0,0.00040218743,0.00026576934,0.0,0.00057227776,0.00045185655,0.00044762722,0.0005061461,0.0,0.0,0.00038623263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002635793,0.00030432193,0.0002810098,0.0,0.0,0.0,0.0,0.0,0.00032654434,0.0,0.00031963224,0.0,0.0,0.0,0.0,0.00044284988,0.00037433507,0.0,0.0,0.0,0.00042036994,0.0,0.0,0.0,0.0,0.00029661716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048201028,0.0,0.0,0.00032863306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062149833,0.0,0.0,0.0,0.0,0.00052470906,0.0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Macrococcus|s__Macrococcus_caseolyticus,0.0,0.0,0.00043531036,0.0,0.0,0.00030296392,0.0,0.0,0.0,0.0,0.00030273153,0.0,0.0002710905,0.0,0.00057012006,0.000523914,0.0005034864,0.0,0.00053305697,0.0,0.0,0.0,0.0,0.00042877282,0.0003222476,0.00043881751,0.0,0.00032140847,0.0005133831,0.00044137478,0.0,0.00048577818,0.00048964267,0.0002666461,0.0,0.0,0.0,0.0,0.0,0.0,0.0002305491,0.0002390437,0.0,0.0,0.0,0.0,0.0,0.00033814908,0.0,0.0,0.0,0.00033212136,0.0,0.0,0.0,0.0,0.00058683695,0.0,0.0,0.00055120565,0.0,0.0,0.00044727532,0.000462774,0.00046334456,0.0,0.0,0.0,0.0,0.00027541645,0.0,0.0,0.0,0.0,0.0,0.00044649653,0.0,0.0,0.00041468488,0.0,0.00044664074,0.0,0.0,0.00037883068,0.0,0.0,0.0004979597,0.0,0.0,0.00041060423,0.0,0.0,0.0004623103,0.0004758202,0.0,0.0,0.0,0.0004653987,0.0,0.0,0.0,0.0,0.0,0.0004081213,0.0,0.0005669728,0.0,0.0,0.00041863942,0.0004895691,0.0,0.0,0.0,0.0,0.00045868068,0.00047341533,0.00045293194,0.0,0.0,0.0,0.0,0.0,0.0,0.0004488514,0.0,0.0,0.00053724356,0.0,0.0005299401,0.00055584766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004598498,0.0,0.0,0.0,0.00047489692,0.0,0.0,0.0,0.0,0.0003910915,0.0,0.0004815693,0.00044703102,0.0,0.00041492813,0.0,0.00033794314,0.0,0.0,0.00049200474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042755675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005040643,0.0,0.0,0.0,0.0005550094,0.0,0.0,0.00047160094,0.0,0.0,0.0,0.0,0.00040311567,0.0,0.0,0.0,0.00049615145,0.00044094864,0.00038779495,0.0,0.0,0.0,0.0,0.0,0.00041151553,0.0,0.00032431568,0.0,0.0,0.0,0.0005865007,0.0004527286,0.00044732695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028134315,0.00061035657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004336805,0.0004294836,0.0,0.0,0.0004898454,0.0,0.0,0.00024502023,0.0,0.00023277798,0.0,0.0,0.00045729656,0.0,0.00041773732,0.0,0.0003410266,0.0003067065,0.0,0.0,0.0,0.0,0.0,0.0,0.00037248942,0.0,0.0,0.0,0.0,0.0004683003,0.0,0.0003319601,0.0,0.0,0.0,0.0,0.00046485956,0.0,0.00042162475,0.0006268817,0.0,0.0,0.0,0.0004778433,0.0004449115,0.00036243783,0.0,0.0,0.0,0.00047359988,0.0,0.0,0.0,0.0,0.00047739112,0.0,0.0,0.0,0.0,0.0,0.00048432307,0.0,0.0005110111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004731778,0.0,0.0,0.0,0.0,0.000546003,0.0,0.00050798577,0.0,0.0,0.00037236314,0.0,0.00044349124,0.0,0.0,0.0,0.0004785057,0.0,0.0,0.00038920995,0.00047641393,0.0004776731,0.0005134027,0.0,0.0,0.0005521544,0.0,0.0005360839,0.0,0.0,0.0,0.00045602175,0.0,0.0004951606,0.0,0.0,0.0,0.0,0.0,0.0,0.0004376087,0.00045188947,0.0,0.0,0.0,0.00039964324,0.0,0.0,0.0005515804,0.0,0.0,0.0,0.0,0.0005542181,0.0,0.0005214448,0.0,0.00042961448,0.00029843254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052924245,0.0,0.00052451534,0.0,0.0004019815,0.00026570662,0.0,0.0005719732,0.0004515929,0.000447359,0.00050568173,0.0,0.0,0.00038603452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026351822,0.0003042275,0.00028093398,0.0,0.0,0.0,0.0,0.0,0.00032642804,0.0,0.00031952478,0.0,0.0,0.0,0.0,0.00044259022,0.00037417284,0.0,0.0,0.0,0.0004201409,0.0,0.0,0.0,0.0,0.00029652848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048163143,0.0,0.0,0.00032851181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062090857,0.0,0.0,0.0,0.0,0.00052428414,0.0
