#OTU ID,P000648.0,P000648.1,P000648.2,P000648.3,P000648.4,P005558.0,P005558.1,P005558.2,P005558.3,P005558.4,P008579.0,P008579.1,P008579.2,P008579.3,P008579.4,P015163.0,P015163.1,P015163.2,P015163.3,P015163.4,P016803.0,P016803.1,P016803.2,P016803.3,P016803.4,P019475.0,P019475.1,P019475.2,P019475.3,P019475.4
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens,-0.23031743,-0.2206729,-0.22908571,-0.22104354,-0.29251632,-0.23485562,-0.20726508,-0.23069969,-0.23512083,-0.23085469,-0.2307936,-0.21680138,-0.21935871,-0.237571,-0.25504532,-0.19767949,1.3658298,-0.21131292,-0.28169683,-0.23979077,-0.23745301,-0.21456712,-0.23856859,-0.23783965,-0.24905074,-0.22485986,-0.18867037,-0.22849973,-0.22307444,-0.23468475
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megamonas|s__unclassified,-0.27092463,-0.2685576,-0.27039897,-0.2686726,-0.29251632,-0.2716698,-0.26584324,-0.2707246,-0.27166674,-0.27070078,-0.2710563,-0.26768088,-0.26818335,-0.27204245,-0.275579,-0.2653494,-0.24367759,-0.26607543,-0.28169683,-0.2729346,-0.27225155,-0.26729435,-0.27235857,-0.272524,-0.27438587,-0.26956064,-0.26158378,-0.2700483,-0.26955003,-0.27126962
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified,-0.26994696,-0.26810995,-0.27016672,-0.26842356,-0.29251632,-0.27110273,-0.2652031,-0.27043152,-0.27157164,-0.26992804,-0.26983124,-0.26680225,-0.26823395,-0.27187175,-0.27635777,-0.26219478,-0.24367759,-0.2676335,-0.28169683,-0.2726695,-0.2715436,-0.26678932,-0.27244252,-0.2720192,-0.2745207,-0.26864457,-0.26088193,-0.2699461,-0.26832032,-0.2712101
k__Bacteria|p__Firmicutes|c__Bacilli|o__Turicibacterales|f__Turicibacteraceae|g__Turicibacter|s__unclassified,-0.27099103,-0.26930165,-0.2713397,-0.26980263,-0.29251632,-0.27178317,-0.26686463,-0.27104852,-0.27189502,-0.27107325,-0.27054057,-0.26836157,-0.26950866,-0.2723549,-0.27582824,-0.26574224,-0.24367759,-0.26895818,-0.28169683,-0.27243805,-0.2720699,-0.26812556,-0.27237824,-0.27248156,-0.2744971,-0.26977962,-0.2635253,-0.2707954,-0.26987553,-0.2722845
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus,-0.2708507,-0.26862723,-0.27078652,-0.2686466,-0.29251632,-0.27157375,-0.2667851,-0.2710353,-0.27160513,-0.27102953,-0.27087995,-0.26826772,-0.26880705,-0.27205205,-0.27546662,-0.26762426,-0.24367759,-0.26588893,-0.28169683,-0.2725919,-0.27206898,-0.2679621,-0.27232793,-0.2723234,-0.27473918,-0.26977384,-0.26303563,-0.27045915,-0.26938003,-0.27204365
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnobacterium|s__unclassified,-0.26144513,-0.25840884,-0.26089567,-0.25793636,-0.29251632,-0.26337236,-0.2532125,-0.2623546,-0.26358515,-0.26253098,-0.26198062,-0.25703126,-0.25761008,-0.26500216,-0.2720282,-0.24812609,-0.24367759,-0.25462645,-0.28169683,-0.26502922,-0.26436454,-0.25620672,-0.26531357,-0.26418164,-0.26978445,-0.259715,-0.24633159,-0.26216656,-0.25838834,-0.26432768
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis,-0.27064934,-0.26845574,-0.27038163,-0.2685609,-0.29251632,-0.27116725,-0.26609886,-0.2706166,-0.27123138,-0.27104488,-0.27050707,-0.26789552,-0.26840642,-0.2721544,-0.27516794,-0.26645428,-0.24367759,-0.26654732,-0.28169683,-0.27203858,-0.2716982,-0.267303,-0.27196822,-0.27200264,-0.27437752,-0.26934785,-0.2625779,-0.27048942,-0.2693662,-0.27174553
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Selenomonas|s__unclassified,-0.27061927,-0.27009493,-0.2711463,-0.2700699,-0.29251632,-0.271839,-0.26691622,-0.2717381,-0.2721668,-0.27138305,-0.27085125,-0.2681598,-0.26924214,-0.27280557,-0.27692017,-0.26269177,-0.24367759,-0.27332062,-0.28169683,-0.27254397,-0.27215797,-0.2687577,-0.2730819,-0.27240264,-0.2749965,-0.26924086,-0.26309133,-0.2716882,-0.26933658,-0.2726633
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__bromii,-0.27167636,-0.2699889,-0.27151257,-0.27003965,-0.29251632,-0.27241367,-0.26763552,-0.27175522,-0.27242845,-0.27173543,-0.27164719,-0.26923418,-0.2697943,-0.2729699,-0.27605298,-0.26610875,-0.24367759,-0.26852065,-0.28169683,-0.27321425,-0.27286524,-0.26893073,-0.27310503,-0.27291018,-0.27499127,-0.27062863,-0.2643557,-0.27143294,-0.27026787,-0.27248767
k__Bacteria|p__Firmicutes|c__Erysipelotrichi|o__Erysipelotrichales|f__[Coprobacillaceae]|g__Catenibacterium|s__unclassified,-0.27012163,-0.26872903,-0.27063653,-0.26884645,-0.29251632,-0.27191073,-0.26662046,-0.2713267,-0.27229947,-0.27171057,-0.27116448,-0.2684889,-0.2686187,-0.27222988,-0.27612776,-0.2678511,-0.24367759,-0.26553506,-0.28169683,-0.27336454,-0.2721281,-0.2677799,-0.27283412,-0.2732951,-0.27547902,-0.2698527,-0.26228008,-0.2704969,-0.27014458,-0.27233082
