#OTU ID,E002338.0,E002338.1,E002338.2,E002338.3,E002338.4,E002473.0,E002473.1,E002473.2,E002473.3,E002473.4,E004934.0,E004934.1,E004934.2,E004934.3,E004934.4,E005804.0,E005804.1,E005804.2,E005804.3,E005804.4,E008437.0,E008437.1,E008437.2,E008437.3,E008437.4,E008643.0,E008643.1,E008643.2,E008643.3,E008643.4,E012393.0,E012393.1,E012393.2,E012393.3,E012393.4,E012678.0,E012678.1,E012678.2,E012678.3,E012678.4,E016148.0,E016148.1,E016148.2,E016148.3,E016148.4,E017049.0,E017049.1,E017049.2,E017049.3,E017049.4,E018421.0,E018421.1,E018421.2,E018421.3,E018421.4,E019187.0,E019187.1,E019187.2,E019187.3,E019187.4,E019349.0,E019349.1,E019349.2,E019349.3,E019349.4,E022960.0,E022960.1,E022960.2,E022960.3,E022960.4,E023535.0,E023535.1,E023535.2,E023535.3,E023535.4,E023681.0,E023681.1,E023681.2,E023681.3,E023681.4,E025921.0,E025921.1,E025921.2,E025921.3,E025921.4,E030828.0,E030828.1,E030828.2,E030828.3,E030828.4
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis,-0.22320369,-0.27553388,-0.3192079,-0.2567156,-0.21425901,-0.223105,-0.27541316,-0.31910336,-0.25630516,-0.21443114,-0.19440371,-0.32539368,-0.31790096,-0.31847528,-0.21310623,-0.22304186,-0.27546072,-0.31932425,-0.25667644,-0.21416035,-0.22307801,-0.2757727,-0.3185656,-0.25723407,-0.21438433,-0.22296423,-0.27573302,-0.3205819,-0.25721034,-0.32445285,-0.22258642,-0.27533662,-0.31880206,-0.25669977,-0.21422601,-0.22342634,-0.27534747,-0.31926107,-0.25693414,-0.21454445,-0.22312295,-0.27597517,-0.31984228,-0.25674486,-0.21460539,-0.22290559,-0.27545732,-0.31930548,-0.2566163,-0.21472727,-0.24634947,-0.27642122,-0.31840265,-0.25652868,-0.21432701,-0.20411447,-0.27571756,-0.29172873,-0.276744,-0.3185168,-0.22302018,-0.27452096,-0.32636124,-0.27404976,-0.3194329,-0.22345908,-0.27565932,-0.31876248,-0.25597334,-0.21395317,-0.22341079,-0.27619645,-0.32002765,-0.2567426,-0.21457984,-0.22343063,-0.27515626,-0.32411462,-0.27462685,-0.32025462,-0.22262776,-0.20658675,-0.32058445,-0.31806463,-0.21353135,-0.22297584,-0.2754965,-0.31979597,-0.25663123,-0.21450315
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__geminatus,-0.22602823,-0.27893054,-0.3232718,-0.25981113,-0.21717472,-0.22605363,-0.2787745,-0.32318684,-0.25990722,-0.2172462,-0.19440371,-0.32539368,-0.3233298,-0.32344157,-0.21550268,-0.22599658,-0.27888113,-0.323219,-0.2598326,-0.21717486,-0.22595038,-0.2785663,-0.32334787,-0.26009288,-0.21727967,-0.22613719,-0.27877417,-0.3231994,-0.25997964,-0.32445285,-0.22597006,-0.27882934,-0.32325414,-0.25993493,-0.21712765,-0.22598004,-0.27882758,-0.3233264,-0.25998533,-0.21712714,-0.22589925,-0.27889547,-0.32351506,-0.26000646,-0.21716803,-0.22600129,-0.27889663,-0.32337436,-0.2600084,-0.21733078,-0.24634947,-0.27900553,-0.32377583,-0.2606324,-0.21732202,-0.20411447,-0.27827644,-0.29172873,-0.27882716,-0.32334748,-0.2259641,-0.2789268,-0.32636124,-0.2790126,-0.32378566,-0.22602761,-0.27890903,-0.3232752,-0.25992972,-0.21710956,-0.22591273,-0.2788842,-0.32377803,-0.26005223,-0.21722606,-0.22619611,-0.2794084,-0.32411462,-0.27899468,-0.32351297,-0.22607158,-0.20658675,-0.32351643,-0.32340658,-0.21555635,-0.22620997,-0.27903423,-0.32332903,-0.26010782,-0.21726838
k__Bacteria|p__Firmicutes|c__Bacilli|o__unclassified|f__unclassified|g__unclassified|s__unclassified,-0.22230768,-0.2748966,-0.31849945,-0.25637752,-0.21411628,-0.22257324,-0.2753109,-0.31900918,-0.25607774,-0.21454416,-0.19440371,-0.32539368,-0.3189886,-0.31953365,-0.21286017,-0.22269665,-0.27487642,-0.31880748,-0.25656736,-0.21403155,-0.2226203,-0.2753275,-0.31818402,-0.25687754,-0.2143472,-0.22250396,-0.27521837,-0.32018295,-0.25664115,-0.32445285,-0.22214544,-0.27477974,-0.31860572,-0.25645766,-0.21431069,-0.22305608,-0.27489245,-0.318797,-0.2564011,-0.21453078,-0.2224272,-0.2749592,-0.31915697,-0.25625664,-0.21439552,-0.22244634,-0.27504995,-0.3193134,-0.25630537,-0.21466483,-0.24634947,-0.2760445,-0.3187024,-0.25594902,-0.21427849,-0.20411447,-0.27468726,-0.29172873,-0.27552634,-0.31878138,-0.22284594,-0.2741256,-0.32636124,-0.2739709,-0.31914163,-0.22287653,-0.275232,-0.31864685,-0.25607726,-0.21397491,-0.22242896,-0.2753367,-0.31934756,-0.25636154,-0.21457207,-0.22331613,-0.27470112,-0.32411462,-0.27488333,-0.31961435,-0.22274348,-0.20658675,-0.3202966,-0.31869873,-0.21335706,-0.22253774,-0.27456707,-0.31898052,-0.25620973,-0.21425875
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__unclassified,-0.22632864,-0.27924025,-0.32392585,-0.26033005,-0.21738055,-0.22633827,-0.2793442,-0.32396242,-0.26027757,-0.21738546,-0.19440371,-0.32539368,-0.32354605,-0.32397425,-0.21570864,-0.22632876,-0.27933487,-0.32403803,-0.26031658,-0.21733803,-0.22634739,-0.2793766,-0.32379055,-0.26039556,-0.21738969,-0.22630349,-0.27938735,-0.32415903,-0.26034114,-0.32445285,-0.22624585,-0.27930942,-0.32386172,-0.26031566,-0.21738519,-0.22637706,-0.27928966,-0.3239544,-0.26034987,-0.21741371,-0.22634414,-0.27931648,-0.32395267,-0.2603287,-0.21741118,-0.22626543,-0.2793167,-0.32390532,-0.2603253,-0.2174524,-0.24634947,-0.27946076,-0.32375407,-0.26022577,-0.21734498,-0.20411447,-0.27950662,-0.29172873,-0.2793633,-0.3235731,-0.226365,-0.27895677,-0.32636124,-0.27918807,-0.3238328,-0.22639734,-0.27938017,-0.32391524,-0.26034233,-0.21734437,-0.22635385,-0.27934587,-0.32395333,-0.26030335,-0.2174411,-0.22636455,-0.2791057,-0.32411462,-0.27921566,-0.32399374,-0.22634198,-0.20658675,-0.323951,-0.3237188,-0.21571988,-0.22627503,-0.27931643,-0.3240105,-0.26034585,-0.2173882
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens,-0.21163101,-0.2611633,-0.30289328,-0.24403167,-0.20350865,-0.21158278,-0.26166826,-0.30304092,-0.24328753,-0.20363447,-0.19440371,-0.32539368,-0.30256808,-0.30204087,-0.20217964,-0.21145505,-0.26172477,-0.30363154,-0.24356711,-0.20347974,-0.21151367,-0.26221436,-0.30225992,-0.2445056,-0.20342311,-0.21131673,-0.26200044,-0.3049516,-0.24391022,-0.32445285,-0.21094286,-0.2616558,-0.3025329,-0.243718,-0.20327891,-0.21205193,-0.26159215,-0.30316436,-0.24406153,-0.2037691,-0.21169482,-0.261734,-0.3038231,-0.24388942,-0.20374528,-0.21138483,-0.26160765,-0.30332428,-0.24354833,-0.20385565,-0.24634947,-0.2631664,-0.3020628,-0.24300167,-0.20323339,-0.20411447,-0.2630004,-0.29172873,-0.26342648,-0.302351,-0.211663,-0.25904438,-0.32636124,-0.25976223,-0.30290833,-0.21206056,-0.26178622,-0.30254787,-0.24314985,-0.20333536,-0.21185607,-0.26217973,-0.30396563,-0.24348968,-0.2036619,-0.21196374,-0.26017752,-0.32411462,-0.25994456,-0.30412158,-0.21161829,2.0459185,-0.30524576,-0.3009481,-0.20255318,-0.21133086,-0.26157305,-0.3038208,-0.2437822,-0.20365654
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus,-0.22316806,-0.2757077,-0.31936997,-0.25719354,-0.2146303,-0.22336932,-0.27588242,-0.31961536,-0.25672412,-0.21500316,-0.19440371,-0.32539368,-0.32020855,-0.32011965,-0.2130417,-0.22345415,-0.27569392,-0.31959957,-0.25708115,-0.21468721,-0.2233645,-0.27590317,-0.31921554,-0.25754574,-0.21476325,-0.2233552,-0.2759297,-0.3206674,-0.25748137,-0.32445285,-0.22303021,-0.27564844,-0.3194543,-0.25714684,-0.21468398,-0.22368431,-0.27566084,-0.31962532,-0.2572869,-0.21500574,-0.22302864,-0.27575445,-0.32019264,-0.2570039,-0.21498983,-0.2233021,-0.27592474,-0.320019,-0.25700784,-0.21508849,-0.24634947,-0.2766316,-0.31965113,-0.25657395,-0.2149477,-0.20411447,-0.2753456,-0.29172873,-0.27650663,-0.32002395,-0.22352067,-0.27533546,-0.32636124,-0.27473557,-0.31985557,-0.22351815,-0.27586275,-0.3194725,-0.25666478,-0.21455112,-0.22323048,-0.27621305,-0.32028073,-0.25716498,-0.21490754,-0.22398135,-0.27570865,-0.32411462,-0.2755383,-0.3202153,-0.22328007,-0.20658675,-0.32218412,-0.31975916,-0.21374066,-0.22346404,-0.27561986,-0.31997535,-0.25695825,-0.21486045
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified,-0.22466266,-0.2770712,-0.3214016,-0.2583341,-0.21551532,-0.22458342,-0.27710813,-0.32120198,-0.25795877,-0.2155781,-0.19440371,-0.32539368,-0.3209654,-0.32004663,-0.21417587,-0.22451489,-0.27708513,-0.3214771,-0.25827426,-0.21541853,-0.22453359,-0.2774107,-0.3207129,-0.25877172,-0.21565731,-0.22437459,-0.2773482,-0.32248306,-0.25887597,-0.32445285,-0.2241241,-0.276934,-0.32088476,-0.25828922,-0.21545619,-0.22481437,-0.27704138,-0.32129806,-0.25844815,-0.21570088,-0.22466907,-0.2774707,-0.32173774,-0.25829363,-0.2158595,-0.22437564,-0.27704653,-0.3211888,-0.25829676,-0.21590005,-0.24634947,-0.27792484,-0.32034457,-0.25777936,-0.21551327,-0.20411447,-0.27733043,-0.29172873,-0.2781574,-0.32052666,-0.2243961,-0.27617997,-0.32636124,-0.27617764,-0.32104975,-0.22488204,-0.27725953,-0.32099968,-0.25767833,-0.21511838,-0.22494653,-0.27766994,-0.32172036,-0.2583448,-0.21577294,-0.22456898,-0.27667063,-0.32411462,-0.27644485,-0.3218552,-0.22411852,-0.20658675,-0.32202613,-0.31983143,-0.21448928,-0.22429352,-0.27701518,-0.3217318,-0.25828534,-0.2156777
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__unclassified|g__unclassified|s__unclassified,-0.2243197,-0.27667663,-0.32105327,-0.25800696,-0.21526538,-0.22411896,-0.2767835,-0.32090116,-0.25761715,-0.21523736,-0.19440371,-0.32539368,-0.31922886,-0.32065177,-0.21400459,-0.22406477,-0.2767811,-0.32119757,-0.2579392,-0.2151674,-0.22415209,-0.27721366,-0.32039082,-0.25833577,-0.21533097,-0.22390378,-0.27695745,-0.32210523,-0.25837347,-0.32445285,-0.22367866,-0.27661434,-0.32047108,-0.25791308,-0.21519212,-0.22444484,-0.2767257,-0.320977,-0.2580044,-0.21539241,-0.22435498,-0.27707547,-0.32114023,-0.25802684,-0.21551818,-0.22395357,-0.27664793,-0.32082677,-0.25781715,-0.21551068,-0.24634947,-0.27739248,-0.3200048,-0.25742877,-0.21506712,-0.20411447,-0.2775232,-0.29172873,-0.27732283,-0.3199036,-0.22412217,-0.2754182,-0.32636124,-0.2756992,-0.32067257,-0.22448349,-0.27697918,-0.3206408,-0.25745854,-0.21492384,-0.22454113,-0.27733067,-0.32130182,-0.2578937,-0.21547486,-0.22423136,-0.27585527,-0.32411462,-0.2760446,-0.32148314,-0.22374408,-0.20658675,-0.3210317,-0.319605,-0.21409616,-0.2238537,-0.27663225,-0.3212927,-0.25786012,-0.21526103
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified,-0.22560173,-0.27834982,-0.3228892,-0.25949147,-0.21665001,-0.2255996,-0.27850005,-0.32296827,-0.2593973,-0.21669945,-0.19440371,-0.32539368,-0.32190254,-0.32312262,-0.2151382,-0.22559784,-0.27848715,-0.32310846,-0.25950462,-0.21658674,-0.22563392,-0.27855164,-0.32265562,-0.25970986,-0.2167054,-0.22557594,-0.27853858,-0.32344824,-0.2596004,-0.32445285,-0.22539577,-0.2784234,-0.3227466,-0.25949827,-0.21663317,-0.22569448,-0.2784131,-0.32299244,-0.25958055,-0.21674375,-0.22559203,-0.27844962,-0.32292908,-0.2595038,-0.21671134,-0.22547066,-0.27845797,-0.3228575,-0.25953108,-0.2168676,-0.24634947,-0.2788176,-0.3226096,-0.2593238,-0.21662991,-0.20411447,-0.2789337,-0.29172873,-0.27852264,-0.32216096,-0.2257249,-0.27762905,-0.32636124,-0.27801976,-0.3228476,-0.2257187,-0.2786181,-0.3228572,-0.2595197,-0.21654294,-0.22563243,-0.27860457,-0.32310313,-0.2594687,-0.21679372,-0.22574025,-0.27803206,-0.32411462,-0.27818972,-0.3231607,-0.22570544,-0.20658675,-0.3232429,-0.3222596,-0.21518157,-0.2255477,-0.27845043,-0.32302997,-0.25956967,-0.21667409
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__obeum,-0.22521117,-0.27753344,-0.32200682,-0.25899836,-0.21594787,-0.22514293,-0.27785924,-0.32191193,-0.25856388,-0.21591434,-0.19440371,-0.32539368,-0.32327053,-0.32142818,-0.21450874,-0.22495922,-0.27812135,-0.32240334,-0.25862545,-0.21590558,-0.22505343,-0.2781545,-0.32158285,-0.25928128,-0.21593243,-0.22492743,-0.27818477,-0.32297915,-0.25913334,-0.32445285,-0.22477551,-0.27796632,-0.32170516,-0.25882402,-0.21582137,-0.22529897,-0.27791116,-0.32212627,-0.2590498,-0.21601975,-0.22511345,-0.27796713,-0.32233956,-0.25905594,-0.21620053,-0.22498764,-0.27795166,-0.32205126,-0.2587821,-0.21609515,-0.24634947,-0.27894825,-0.32121524,-0.25841683,-0.2158404,-0.20411447,-0.27866715,-0.29172873,-0.27895442,-0.32158643,-0.2250212,-0.27682245,-0.32636124,-0.27735323,-0.32182938,-0.22535539,-0.27802995,-0.32177526,-0.25841123,-0.21584064,-0.22526887,-0.2781964,-0.3223841,-0.25885534,-0.21605882,-0.2251357,-0.27739778,-0.32411462,-0.2770869,-0.32237446,-0.22472814,-0.20658675,-0.32333112,-0.32087004,-0.21466517,-0.22493304,-0.278051,-0.32266474,-0.25893426,-0.21605134
