"#OTU ID","P000648.0","P000648.1","P000648.2","P000648.3","P000648.4","P005558.0","P005558.1","P005558.2","P005558.3","P005558.4","P008579.0","P008579.1","P008579.2","P008579.3","P008579.4","P015163.0","P015163.1","P015163.2","P015163.3","P015163.4","P016803.0","P016803.1","P016803.2","P016803.3","P016803.4","P019475.0","P019475.1","P019475.2","P019475.3","P019475.4"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens",-0.179040091265017,-0.290818138331897,-0.272395048547874,-0.204834262677452,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.192778320587675,-0.288410973433666,-0.304198744700886,-0.244015354653521,1.3658298658066,-0.20083972935722,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.333073804828637,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megamonas|s__unclassified",-0.197624311299204,-0.290818138331897,-0.272395048547874,-0.228881949215948,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.272428903971975,-0.288410973433666,-0.264573867999008,-0.244015354653521,-0.243677586470907,-0.247186191948018,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.213401687527583,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified",-0.196053615529658,-0.290818138331897,-0.272395048547874,-0.225501265722642,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.282740032351274,-0.288410973433666,-0.262555751886632,-0.244015354653521,-0.243677586470907,-0.254085441652085,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.226090551822704,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Turicibacterales|f__Turicibacteraceae|g__Turicibacter|s__unclassified",-0.220554013020326,-0.290818138331897,-0.272395048547874,-0.230887903729394,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.27814054022579,-0.288410973433666,-0.257362780719436,-0.244015354653521,-0.243677586470907,-0.254274674495512,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.241827726321532,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus",-0.216475383986984,-0.290818138331897,-0.272395048547874,-0.229588348076638,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.280529705510323,-0.288410973433666,-0.268705467246523,-0.244015354653521,-0.243677586470907,-0.274116314874514,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.22284632842747,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnobacterium|s__unclassified",-0.201718478153345,-0.290818138331897,-0.272395048547874,-0.222026820666619,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.276793933698346,-0.288410973433666,-0.259238247401509,-0.244015354653521,-0.243677586470907,-0.265518826244343,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.223868931710484,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis",-0.188110529855159,-0.290818138331897,-0.272395048547874,-0.232535983864693,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.281551467931261,-0.288410973433666,-0.268456305073345,-0.244015354653521,-0.243677586470907,-0.254528922576741,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.226488599594897,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Selenomonas|s__unclassified",-0.193390493019537,-0.290818138331897,-0.272395048547874,-0.233108047690435,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.287357516661237,-0.288410973433666,-0.265869564900554,-0.244015354653521,-0.243677586470907,-0.259429000148219,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.226546234769856,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__bromii",-0.2036275423458,-0.290818138331897,-0.272395048547874,-0.210904812929443,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.273372025945921,-0.288410973433666,-0.266833652334682,-0.244015354653521,-0.243677586470907,-0.260417314468285,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.236491483931613,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Erysipelotrichi|o__Erysipelotrichales|f__[Coprobacillaceae]|g__Catenibacterium|s__unclassified",-0.197977696939133,-0.290818138331897,-0.272395048547874,-0.230947177635738,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.284901713852149,-0.288410973433666,-0.251562567307198,-0.244015354653521,-0.243677586470907,-0.269091497744103,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.230827796724547,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__aerofaciens",-0.196788096934455,-0.290818138331897,-0.272395048547874,-0.223815331306758,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.267870076291449,-0.288410973433666,-0.261392080739359,-0.244015354653521,-0.243677586470907,-0.260895242561261,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.230250429655324,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Erysipelotrichi|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__unclassified",-0.19849527592649,-0.290818138331897,-0.272395048547874,-0.236564739295466,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.267622360404985,-0.288410973433666,-0.248424163944631,-0.244015354653521,-0.243677586470907,-0.249606774647705,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.224647935906373,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified",-0.0321080853472544,-0.290818138331897,-0.272395048547874,-0.242710162323084,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.196584900504955,-0.288410973433666,-0.377325067197001,1.41351635299804,-0.243677586470907,-0.219023494245405,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.476266263452054,1.29831396251345,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__unclassified|g__unclassified|s__unclassified",-0.257601306504701,-0.290818138331897,-0.272395048547874,-0.158832489801827,-0.292516328870338,-0.183966083711891,-0.284200009321078,0.751876793858138,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.0121861595251631,-0.288410973433666,-0.403750573992811,1.41312389794139,1.35899551571335,-0.0462921473321822,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.605019508891072,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Pediococcus|s__unclassified",-0.282828584429368,-0.290818138331897,-0.272395048547874,-0.184158351084055,-0.292516328870338,-0.183966083711891,-0.284200009321078,0.811982799552045,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.155781486747899,-0.288410973433666,-0.244562565641672,-0.244015354653521,-0.243677586470907,-0.167208941543225,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.295940636756127,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Dialister|s__invisus",-0.235064309839297,-0.290818138331897,-0.272395048547874,-0.185588818340584,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,0.440733635924757,-0.20548526833025,-0.275205746250043,-0.234056193481841,-0.288410973433666,-0.234616180905634,-0.244015354653521,-0.243677586470907,-0.211667297330535,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.214057973373291,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Erysipelotrichi|o__Erysipelotrichales|f__[Coprobacillaceae]|g__Coprobacillus|s__unclassified",-0.221638177279518,-0.290818138331897,-0.272395048547874,-0.19048415337115,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,0.438890506179179,-0.20548526833025,-0.275205746250043,-0.222460924148341,-0.288410973433666,-0.215445942669386,-0.244015354653521,-0.243677586470907,-0.234297642674999,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.208867779021739,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__geminatus",-0.242135756149228,-0.290818138331897,-0.272395048547874,-0.193298413170554,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,0.45020272872023,-0.20548526833025,-0.275205746250043,-0.225282691711094,-0.288410973433666,-0.247739603991171,-0.244015354653521,-0.243677586470907,-0.219356428578273,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.230451740361118,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__unclassified|s__unclassified",-0.13172941867688,-0.290818138331897,0.421158067451949,-0.138189602798492,-0.292516328870338,-0.183966083711891,-0.284200009321078,0.796240736510967,-0.292470381516735,-0.280294746760074,-0.20548526833025,0.969650240905351,-0.0881745225817931,-0.288410973433666,-0.249050727709578,-0.244015354653521,-0.243677586470907,-0.102915045371757,-0.28169682085356,-0.293403197233512,0.869037987672578,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.313225158756117,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__zeae",0.256982281212361,0.642811087583704,0.451536759221997,-0.098568092148483,-0.292516328870338,-0.183966083711891,0.961728790645226,0.765571268618901,-0.292470381516735,-0.280294746760074,1.81375441313189,1.07961873181292,0.0479223039378558,-0.288410973433666,-0.375776275115731,1.4236664950383,1.57618245389915,-0.0074018524081005,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.582679179609385,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Gemellales|f__Gemellaceae|g__unclassified|s__unclassified",0.179157343514719,0.638452155919943,-0.272395048547874,-0.170759837655637,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.274445911903391,-0.288410973433666,-0.212851111245523,-0.244015354653521,-0.243677586470907,-0.250038523126312,-0.28169682085356,-0.293403197233512,0.873982055366648,0.455631530270175,-0.293620402286305,-0.293241785139948,-0.116905269787258,-0.249389229615048,1.02399911158244,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Veillonella|s__unclassified",0.463623896826553,-0.290818138331897,-0.272395048547874,-0.168867620033565,-0.292516328870338,-0.183966083711891,0.96234966765395,-0.286676275148915,-0.292470381516735,-0.280294746760074,1.81340219495423,0.970000045474622,-0.112179710471005,-0.288410973433666,-0.380733718858632,-0.244015354653521,1.77470950119481,-0.160354622378259,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.476455543673174,1.29998517742604,1.36947951779671,-0.293116938110479,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Phascolarctobacterium|s__unclassified",-0.208452754063705,-0.290818138331897,-0.272395048547874,-0.177096261040751,-0.292516328870338,-0.183966083711891,-0.284200009321078,-0.286676275148915,-0.292470381516735,-0.280294746760074,-0.20548526833025,-0.275205746250043,-0.222168459160155,0.427570793132725,-0.18662677158433,-0.244015354653521,-0.243677586470907,-0.201357712834933,-0.28169682085356,-0.293403197233512,-0.283816216345107,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.16799320115172,-0.249389229615048,-0.270778624631911,-0.293116938110479,-0.293806759744057,-0.287911682754309
