#OTU ID,E002338.0,E002338.1,E002338.2,E002338.3,E002338.4,E002473.0,E002473.1,E002473.2,E002473.3,E002473.4,E004934.0,E004934.1,E004934.2,E004934.3,E004934.4,E005804.0,E005804.1,E005804.2,E005804.3,E005804.4,E008437.0,E008437.1,E008437.2,E008437.3,E008437.4,E008643.0,E008643.1,E008643.2,E008643.3,E008643.4,E012393.0,E012393.1,E012393.2,E012393.3,E012393.4,E012678.0,E012678.1,E012678.2,E012678.3,E012678.4,E016148.0,E016148.1,E016148.2,E016148.3,E016148.4,E017049.0,E017049.1,E017049.2,E017049.3,E017049.4,E018421.0,E018421.1,E018421.2,E018421.3,E018421.4,E019187.0,E019187.1,E019187.2,E019187.3,E019187.4,E019349.0,E019349.1,E019349.2,E019349.3,E019349.4,E022960.0,E022960.1,E022960.2,E022960.3,E022960.4,E023535.0,E023535.1,E023535.2,E023535.3,E023535.4,E023681.0,E023681.1,E023681.2,E023681.3,E023681.4,E025921.0,E025921.1,E025921.2,E025921.3,E025921.4,E030828.0,E030828.1,E030828.2,E030828.3,E030828.4
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis,-0.31559956,-0.31904158,-0.3234542,-0.32492265,-0.3322257,-0.3209503,-0.32057762,-0.3327108,-0.3241747,-0.32674152,-0.31865415,-0.32096422,-0.32353097,-0.32315964,-0.32481384,-0.32044095,-0.32245052,-0.32291222,-0.324453,-0.3246414,-0.3206263,-0.32125038,-0.32444912,-0.32342824,-0.32537797,-0.26755807,-0.3181154,-0.32504106,-0.31676275,-0.32355776,-0.31615472,-0.32167232,-0.3233653,-0.32341334,-0.32378075,-0.31954473,-0.32118863,-0.32468522,-0.32524794,-0.3328914,-0.3174488,-0.32036233,-0.32406026,-0.32348853,-0.32229024,-0.3179968,-0.32054174,-0.32320124,-0.3242924,-0.324444,-0.31863928,-0.3216774,-0.32221234,-0.32387996,-0.323516,-0.32065398,-0.31988236,-0.3219071,-0.32422826,-0.32329345,-0.31741157,-0.31878573,-0.32190526,-0.32880616,-0.3233999,-0.3193991,-0.320376,-0.32528356,-0.32328808,-0.32173944,-0.3195329,-0.32004562,-0.31877366,-0.32361242,-0.32265997,-0.30239794,-0.19459927,-0.32411462,-0.32434034,-0.32521048,-0.3056121,-0.20658675,-0.33048365,-0.3249785,-0.3289357,-0.20655881,-0.3124622,-0.32096535,-0.3235004,-0.32277852
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__geminatus,-0.30974475,-0.31904158,-0.3223598,-0.32476282,-0.3322257,-0.31761312,-0.31773108,-0.3327108,-0.32370785,-0.3277563,-0.31409997,-0.31795657,-0.32227516,-0.3216822,-0.3247028,-0.3171046,-0.31989393,-0.32238162,-0.3240047,-0.32433918,-0.31752634,-0.31858665,-0.32355976,-0.3223876,-0.32569122,-0.26755807,-0.31261554,-0.3245014,-0.31676275,-0.32290104,-0.31035656,-0.31890815,-0.32234192,-0.32243177,-0.32378075,-0.31584206,-0.31861508,-0.32420444,-0.3255263,-0.3328914,-0.31307417,-0.31700003,-0.32376042,-0.32186216,-0.3199041,-0.31347042,-0.3172226,-0.322371,-0.3230934,-0.32440287,-0.31408882,-0.31901222,-0.32053515,-0.32251555,-0.32164925,-0.3173804,-0.31636792,-0.3191924,-0.32376373,-0.3221293,-0.31309283,-0.31398708,-0.31937563,-0.32880616,-0.32198352,-0.31574547,-0.31687742,-0.3243556,-0.32222348,-0.31968278,-0.31594777,-0.31717926,-0.31877366,-0.32239127,-0.32075298,-0.28231016,-0.19459927,-0.32411462,-0.3230387,-0.32553348,-0.2868235,-0.20658675,-0.33048365,-0.3233359,-0.3289357,-0.20655881,-0.30315775,-0.31709713,-0.3218896,-0.32065964
k__Bacteria|p__Firmicutes|c__Bacilli|o__unclassified|f__unclassified|g__unclassified|s__unclassified,-0.31430075,0.8909067,-0.323308,-0.32505125,-0.3322257,-0.3200599,-0.3196579,-0.3327108,-0.3242094,-0.32732263,-0.31771445,-0.3202727,-0.3234089,-0.3226933,-0.32499725,-0.31950265,-0.32156923,-0.3229996,-0.32454848,-0.32474345,-0.32010227,-0.3206399,-0.3243814,-0.32309887,-0.32576948,1.433194,-0.31672037,-0.32507914,-0.31676275,-0.32361245,-0.3145656,-0.32103512,-0.3232714,-0.32313895,-0.32378075,-0.31854373,-0.32035816,-0.32477438,-0.32543302,-0.3328914,-0.31645662,-0.3192588,-0.32432786,-0.3230225,-0.32127616,-0.3168016,-0.31972963,-0.32315695,-0.32389557,-0.3246448,-0.31736153,-0.32085663,-0.32159013,-0.32339355,-0.32227147,-0.31985414,-0.31862748,-0.32088783,-0.3243767,-0.3231029,-0.31625396,-0.31715968,-0.32099748,-0.32880616,-0.32253924,-0.31848812,-0.3192158,-0.32521558,-0.32280928,-0.32096997,-0.3190025,-0.31939,-0.31877366,-0.32300335,-0.321454,-0.30390173,-0.19459927,-0.32411462,-0.32327163,-0.32581687,-0.30586994,-0.20658675,-0.33048365,-0.32333308,-0.3289357,-0.20655881,-0.30989134,-0.31872177,-0.32301524,-0.32173055
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__unclassified,-0.30217317,0.8918049,-0.31512675,-0.31869864,-0.3322257,-0.31209368,-0.31126416,0.6201259,-0.31687757,-0.3218727,-0.30747086,-0.31195718,-0.31590873,-0.31561714,-0.3185929,-0.31019676,-0.31492513,-0.31406912,-0.3185051,-0.3175945,-0.3109283,-0.31266722,-0.31788805,-0.31560683,-0.31958792,1.4275895,-0.30718616,-0.3177498,-0.31676275,-0.31599593,-0.30268025,-0.312227,-0.31542838,-0.3159998,-0.32378075,-0.30869,-0.31191814,-0.31807467,-0.31881225,-0.3328914,-0.3038076,-0.3102908,-0.31619483,-0.31673127,-0.31387532,-0.30584544,-0.3103583,-0.31549573,-0.31799668,-0.3174425,-0.3072593,-0.31234467,-0.31352398,-0.31738913,-0.31686038,-0.31056583,-0.30923507,-0.31298637,-0.31707734,-0.31589323,-0.3044089,-0.30770004,-0.31295252,-0.32880616,-0.31572783,-0.30830145,-0.31054175,-0.31934977,-0.31539258,-0.31249774,-0.30829096,-0.31003898,-0.31877366,-0.3153599,-0.31461358,-0.28034902,-0.19459927,-0.32411462,-0.3171176,-0.3186251,-0.28449315,-0.20658675,-0.33048365,-0.31983644,-0.3289357,-0.20655881,-0.29555663,-0.31112048,-0.3157928,-0.31531972
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens,-0.3062732,-0.31904158,-0.3206054,-0.3241871,-0.3322257,-0.31695208,-0.31586426,-0.3327108,-0.3222945,-0.3275581,-0.31191772,-0.31642544,-0.32098737,-0.3207992,-0.3239337,-0.31539887,-0.3196924,-0.31962234,-0.32356197,-0.32316095,-0.31573364,-0.31713223,-0.3230052,-0.32097054,-0.32489038,2.4175923,-0.31117934,-0.32262415,-0.31676275,-0.321252,-0.3072415,-0.3173505,-0.32062128,-0.32123137,-0.32378075,-0.31367147,-0.3167432,-0.32331875,-0.324515,-0.3328914,-0.30890548,-0.31500614,-0.32185304,-0.32157868,-0.31910038,-0.31076497,-0.3152128,-0.3208558,-0.3230986,-0.32276636,-0.3120106,-0.31745362,-0.31887978,-0.3225269,-0.32206026,-0.31566575,-0.314089,-0.31805655,-0.32251358,-0.32106626,-0.30950734,-0.31233126,-0.3181492,-0.32880616,-0.3213519,-0.31323057,-0.3154196,-0.3244791,-0.3206975,-0.31791055,-0.31299898,-0.31477475,-0.31877366,-0.32094902,-0.3199137,-0.27728206,-0.19459927,-0.32411462,-0.32250234,-0.3242218,-0.2834707,2.0459185,-0.33048365,-0.3245775,-0.3289357,-0.20655881,-0.2998104,-0.31648463,-0.32118502,-0.3204675
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus,-0.31499204,-0.31904158,-0.32266933,-0.3244505,-0.3322257,-0.32051247,-0.3199994,-0.3327108,-0.32367668,-0.3265749,-0.31780785,-0.32023925,-0.32300293,-0.32261425,-0.3246313,-0.3195517,-0.32197934,-0.3222456,-0.32439,-0.32412708,-0.31997585,-0.3206311,-0.3240465,-0.32283375,-0.3253131,-0.26755807,-0.31685972,-0.32390273,-0.31676275,-0.32316062,-0.31537047,-0.3207922,-0.32298356,-0.32278463,-0.32378075,-0.3189174,-0.320477,-0.32410717,-0.32479644,-0.3328914,-0.31657025,-0.31941712,-0.3235928,-0.32287282,-0.32147878,-0.31742358,-0.3197409,-0.32285458,-0.32377347,-0.3242572,-0.31775734,-0.32077777,-0.3214442,-0.3231656,-0.32296866,-0.31997856,-0.31886655,-0.3209626,-0.3239063,-0.3229865,-0.3169384,-0.31787497,-0.32076874,-0.32880616,-0.32283315,-0.3185754,-0.31946996,-0.32458264,-0.32266438,-0.3210824,-0.318954,-0.31914675,-0.31877366,-0.3226624,-0.32185465,-0.30328497,-0.19459927,-0.32411462,-0.32349068,-0.32489562,-0.30506307,-0.20658675,-0.33048365,-0.324012,-0.3289357,-0.20655881,-0.31098866,-0.3196329,-0.32254997,-0.32221437
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__unclassified,-0.3058981,-0.31904158,-0.32020134,-0.3231234,-0.3322257,-0.3162704,-0.31549364,-0.3327108,-0.32190278,-0.32672802,-0.31175426,-0.31622675,-0.32101563,-0.32022926,-0.32312265,-0.3149538,-0.31863403,-0.31998655,-0.3228891,-0.32278305,-0.3156507,-0.3168307,-0.32274732,-0.32056332,-0.32433686,-0.26755807,-0.31176648,-0.32404375,-0.31676275,-0.3206876,-0.3067732,-0.3170075,-0.32097256,-0.32062042,-0.32378075,-0.3134942,-0.31657082,-0.3233501,-0.32411295,-0.3328914,-0.3093883,-0.31494868,-0.3218991,-0.3210789,-0.3184494,-0.3102541,-0.31512642,-0.32048726,-0.32219857,-0.3225015,-0.31132317,-0.3174112,-0.31890517,-0.32204407,-0.3209965,-0.31542587,-0.31431377,-0.31754228,-0.32188642,-0.32014486,-0.30945924,-0.31189033,-0.31793845,-0.32880616,-0.32046098,-0.31322736,-0.31495968,-0.32431674,-0.32062954,-0.31734675,-0.31340444,-0.31472254,-0.31877366,-0.32098967,-0.31902707,-0.27971464,-0.19459927,-0.32411462,-0.32146245,-0.32372865,-0.28546664,-0.20658675,-0.33048365,-0.32322097,-0.3289357,1.989131,-0.2999124,-0.315743,-0.32092443,-0.31942418
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__unclassified|g__unclassified|s__unclassified,-0.30172366,-0.31904158,-0.3196441,-0.32349807,-0.3322257,-0.3139959,-0.3136658,-0.3327108,-0.32131207,-0.32754683,-0.30888426,-0.31456918,-0.31977785,-0.3194806,-0.32340187,-0.31252867,-0.31792733,-0.3181895,-0.3225518,-0.32268643,-0.31323725,-0.31529385,-0.32219917,-0.3198238,-0.3245908,1.4110612,-0.30888593,-0.32318282,-0.31676275,-0.3205013,-0.30303556,-0.31537122,-0.31929517,-0.32006162,-0.32378075,-0.3104642,-0.31476507,-0.3228157,-0.32380933,-0.3328914,-0.3049624,-0.3128264,-0.32064402,-0.32071233,-0.31759468,-0.30690706,-0.31288424,-0.31927353,-0.3222463,-0.32218134,-0.3087623,-0.31546205,-0.31717885,-0.32156676,-0.32097203,-0.3129347,-0.31170726,-0.31641927,-0.32139444,-0.31988642,-0.3051839,-0.3093474,-0.31664318,-0.32880616,-0.31997806,-0.31026465,-0.3128922,-0.32432926,-0.31952626,-0.31604654,-0.3099411,-0.31243658,-0.31877366,-0.3201201,-0.3186364,-0.26881212,-0.19459927,-0.32411462,-0.32173705,-0.3240655,-0.27618182,-0.20658675,-0.33048365,-0.32449257,-0.3289357,-0.20655881,-0.2943036,-0.31425557,-0.32016164,-0.31903076
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified,-0.3151122,-0.31904158,-0.3228557,-0.32448953,-0.3322257,-0.3208157,-0.3200443,-0.3327108,-0.32359487,-0.32624352,-0.31820744,-0.32050693,-0.32306463,-0.3227225,-0.32422945,-0.3201905,-0.32224476,-0.32221204,-0.32402867,-0.32405663,-0.32026124,-0.32081464,-0.32403803,-0.32288554,-0.32478046,-0.26755807,-0.31775314,-0.3242666,-0.31676275,-0.3227653,-0.3156405,-0.32129335,-0.32279152,-0.32288858,-0.32378075,-0.31921607,-0.32073706,-0.3241735,-0.32472843,-0.3328914,-0.31684107,-0.31992012,-0.3234092,-0.32315403,-0.32194707,-0.3175309,-0.32008272,-0.32265246,-0.32398087,-0.32372552,-0.31829378,-0.32133752,-0.32170123,-0.32358387,-0.3232865,-0.3203583,-0.31940138,-0.32152447,-0.32364094,-0.32279646,-0.31688124,-0.31843895,-0.32149553,-0.32880616,-0.3230653,-0.3190248,-0.3200274,-0.32489625,-0.32285008,-0.32126278,-0.31911448,-0.3195504,-0.31877366,-0.32304356,-0.3223392,-0.30071956,-0.19459927,-0.32411462,-0.32395464,-0.32446474,-0.30445886,-0.20658675,-0.33048365,-0.32488123,-0.3289357,-0.20655881,-0.31192294,-0.32079408,-0.32307786,-0.3225106
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__obeum,-0.31570524,-0.31904158,-0.32360348,-0.32533854,-0.3322257,-0.32112604,-0.32087022,-0.3327108,-0.32492733,-0.32799065,-0.3185584,-0.3209524,-0.3240252,-0.32353956,-0.32587042,-0.32010484,-0.32194906,-0.32384232,-0.3252213,-0.3252508,-0.32059187,-0.321308,-0.32483113,-0.32386342,-0.32655364,-0.26755807,-0.31731647,-0.32586315,-0.31676275,-0.324849,-0.31579918,-0.3211526,-0.3242091,-0.32382038,-0.32378075,-0.3193919,-0.32098144,-0.32531494,-0.32613012,-0.3328914,-0.3174643,-0.31994835,-0.32530093,-0.32373372,-0.3222165,-0.3180671,-0.32025665,-0.32414794,-0.32449436,-0.32554442,-0.31810153,-0.32132915,-0.32267055,-0.3245415,-0.32383257,-0.32047373,-0.31958273,-0.32168892,-0.32516542,-0.32400036,-0.31777996,-0.31804872,-0.32164234,-0.32880616,-0.32359982,-0.319198,-0.32013607,-0.3258998,-0.32382983,-0.32216,-0.31930286,-0.32008317,-0.31877366,-0.3240457,-0.32233113,-0.29933506,-0.19459927,-0.32411462,-0.32410493,-0.32670364,-0.301251,-0.20658675,-0.33048365,-0.32435548,-0.3289357,-0.20655881,-0.3116744,-0.3198898,-0.32385427,-0.32280838
