"mse","rmse","mae","n_missing","mechanism","tax_level","condition","mask_ratio","pseudo_count","num_com","max_iter","burn_in","source_file","mask_file"
0.458564733189538,0.67717407894096,0.488246694625043,3051,"MAR","l7_species","RUS","0.9",0.0108655864637232,3,5000,2000,"sorted_clr_transformation_relative_abundance_l7_species_RUS_0.0108655864637232.csv","masked_metadata_l7_species_RUS.rep_3.seed_1389657234.csv"
