#OTU ID,P000648.0,P000648.1,P000648.2,P000648.3,P000648.4,P005558.0,P005558.1,P005558.2,P005558.3,P005558.4,P008579.0,P008579.1,P008579.2,P008579.3,P008579.4,P015163.0,P015163.1,P015163.2,P015163.3,P015163.4,P016803.0,P016803.1,P016803.2,P016803.3,P016803.4,P019475.0,P019475.1,P019475.2,P019475.3,P019475.4
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens,-0.15738717,-0.28763175,-0.28887963,-0.2888047,-0.2885548,-0.15724705,-0.2872467,-0.28897497,-0.28879344,-0.2887112,-0.15787676,-0.27520573,-0.29161337,-0.28841096,-0.28841096,-0.1575284,-0.28794044,-0.2925534,-0.28169683,-0.2934032,-0.15761541,-0.28022063,-0.28948677,-0.2932418,-0.2946449,-0.15741488,-0.2871478,-0.28913802,-0.28871876,-0.28841275
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megamonas|s__unclassified,-0.15309681,-0.2831507,-0.28420055,-0.28074884,-0.27834874,-0.15275985,-0.28100437,-0.28400484,-0.28111947,-0.279887,-0.15928552,-0.27520573,-0.30710882,-0.28841096,-0.28841096,-0.15338066,-0.28099814,-0.2925534,-0.28169683,-0.2934032,-0.1541011,-0.28022063,-0.2890197,-0.2932418,-0.2946449,-0.15299718,-0.279115,-0.28491527,-0.28044176,-0.27754948
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified,-0.15897262,-0.2916525,-0.29029477,-0.28650296,-0.2820656,-0.15858594,-0.29129285,-0.29157007,-0.28723484,-0.28235304,-0.16345495,-0.27520573,-0.29464597,-0.28841096,-0.28841096,-0.15903556,-0.29090714,-0.2925534,-0.28169683,-0.2934032,-0.15979774,-0.28022063,-0.29319948,-0.2932418,-0.2946449,-0.15867701,-0.2910537,-0.29062778,-0.28530464,-0.28162444
k__Bacteria|p__Firmicutes|c__Bacilli|o__Turicibacterales|f__Turicibacteraceae|g__Turicibacter|s__unclassified,-0.15720148,-0.28747916,-0.2887985,-0.28875887,-0.28868192,-0.15705737,-0.2870639,-0.2888217,-0.28876823,-0.28889865,-0.15767585,-0.27520573,-0.29059386,-0.28841096,-0.28841096,-0.15737498,-0.287768,-0.2925534,-0.28169683,-0.2934032,-0.15730757,-0.28022063,-0.28925866,-0.2932418,-0.2946449,-0.15724781,-0.28689784,-0.28901744,-0.2886568,-0.28843957
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus,-0.15688702,-0.28700417,-0.28856134,-0.28860474,-0.28871405,-0.15672997,-0.28660566,-0.28862023,-0.2886942,-0.28899223,-0.15754393,-0.27520573,-0.29040885,-0.28841096,-0.28841096,-0.15699103,-0.28719687,-0.2925534,-0.28169683,-0.2934032,-0.15703122,-0.28022063,-0.28900355,-0.2932418,-0.2946449,-0.1569052,-0.2864203,-0.28880894,-0.28855816,-0.28846484
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnobacterium|s__unclassified,-0.14984365,-0.28192812,-0.28293338,-0.28244495,-0.27640268,-0.14928138,-0.28097755,-0.28330877,-0.28225154,-0.27673215,-0.15102842,-0.27520573,-0.30361176,-0.28841096,-0.28841096,-0.15116468,-0.28364182,-0.2925534,-0.28169683,-0.2934032,-0.15056768,-0.28022063,-0.28822213,-0.2932418,-0.2946449,-0.14923736,-0.28100485,-0.28402832,-0.2804855,-0.27720594
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis,-0.15278423,-0.28442505,-0.2845878,-0.28189763,-0.27856416,-0.15251055,-0.2827382,-0.28529537,-0.28247228,-0.27903694,-0.15962508,-0.27520573,-0.29877687,-0.28841096,-0.28841096,-0.15296985,-0.2831794,-0.2925534,-0.28169683,-0.2934032,-0.15412785,-0.28022063,-0.28928524,-0.2932418,-0.2946449,-0.15277076,-0.282414,-0.2852229,-0.28062278,-0.2771652
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Selenomonas|s__unclassified,-0.15526861,-0.28495884,-0.2878725,-0.28565967,-0.28299934,-0.15500496,-0.2840629,-0.28688562,-0.28611016,-0.28490877,-0.16356924,-0.27520573,-0.30156523,-0.28841096,-0.28841096,-0.15564829,-0.28256586,-0.2925534,-0.28169683,-0.2934032,-0.15627621,-0.28022063,-0.290205,-0.2932418,-0.2946449,-0.15488276,-0.28182745,-0.28793442,-0.28607368,-0.2836391
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__bromii,-0.15435553,-0.28551245,-0.28616703,-0.284208,-0.28210074,-0.15406832,-0.28410774,-0.2866575,-0.28437734,-0.28200245,-0.15795773,-0.27520573,-0.29740408,-0.28841096,-0.28841096,-0.1545215,-0.28512442,-0.2925534,-0.28169683,-0.2934032,-0.15513372,-0.28022063,-0.2899136,-0.2932418,-0.2946449,-0.15430877,-0.2838004,-0.2868286,-0.28314668,-0.280859
k__Bacteria|p__Firmicutes|c__Erysipelotrichi|o__Erysipelotrichales|f__[Coprobacillaceae]|g__Catenibacterium|s__unclassified,-0.15598379,-0.28624803,-0.28761715,-0.2876603,-0.28793848,-0.15584902,-0.28572172,-0.287661,-0.2878158,-0.28839123,-0.15679345,-0.27520573,-0.28896746,-0.28841096,-0.28841096,-0.15616505,-0.2864356,-0.2925534,-0.28169683,-0.2934032,-0.15614694,-0.28022063,-0.28810498,-0.2932418,-0.2946449,-0.1560564,-0.28555688,-0.28785902,-0.28763324,-0.28761178
k__Bacteria|p__Firmicutes|c__Clostridia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__aerofaciens,-0.15588886,-0.28793412,-0.28664604,-0.28218478,-0.2791893,-0.15564448,-0.28698575,-0.28767794,-0.28282213,-0.27997398,-0.1597129,-0.27520573,-0.29056048,-0.28841096,-0.28841096,-0.15571989,-0.28703862,-0.2925534,-0.28169683,-0.2934032,-0.15729463,-0.28022063,-0.28948972,-0.2932418,-0.2946449,-0.15570472,-0.28713,-0.2869145,-0.2813424,-0.2789058
