"#OTU ID","P000648.0","P000648.1","P000648.2","P000648.3","P000648.4","P005558.0","P005558.1","P005558.2","P005558.3","P005558.4","P008579.0","P008579.1","P008579.2","P008579.3","P008579.4","P015163.0","P015163.1","P015163.2","P015163.3","P015163.4","P016803.0","P016803.1","P016803.2","P016803.3","P016803.4","P019475.0","P019475.1","P019475.2","P019475.3","P019475.4"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens",0.184835534256176,0.397182456113516,-0.0539556235567333,0.0603837545796167,-0.323803192665684,-0.160493092247131,0.261410107329572,-0.286676275148915,0.0400564523487439,-0.312281976128914,-0.20548526833025,0.196127706259764,-0.29102685841382,-0.2486303733962,-0.288410973433666,-0.244015354653521,1.3658298658066,-0.292553406124313,-0.276081680813568,-0.293403197233512,-0.304202056107047,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.294644888770345,-0.249389229615048,0.197552705655512,-0.155594063119596,-0.297250846205889,-0.321787835987456
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megamonas|s__unclassified",-0.0763117408379225,-0.0642905606791727,-0.228927107390186,-0.257992917310342,-0.275362045722018,-0.0937419295838566,-0.00558218044321525,-0.286676275148915,-0.25367074181005,-0.273937592094335,-0.20548526833025,-0.170986628123621,-0.29102685841382,-0.276846813515178,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.292553406124313,-0.288035121636455,-0.293403197233512,-0.340230611765704,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.294644888770345,-0.249389229615048,-0.150056855692649,-0.240919062148884,-0.23443781726558,-0.234706559259311
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified",-0.144197206606657,-0.0394102046504163,-0.218581672457724,-0.230068529803121,-0.296070968619722,-0.191247913807756,-0.0423543595031422,-0.286676275148915,-0.124546176241329,-0.277580305369572,-0.20548526833025,-0.180881632719391,-0.29102685841382,-0.242304297052391,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.292553406124313,-0.263913901946265,-0.293403197233512,-0.365177719641526,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.294644888770345,-0.249389229615048,-0.169882732452022,-0.238961804140579,-0.224725945395444,-0.245963147460811
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Turicibacterales|f__Turicibacteraceae|g__Turicibacter|s__unclassified",-0.159373678712416,-0.0862067459059746,-0.259935027160383,-0.275037763949372,-0.294054144900958,-0.0487380748609417,0.0598592325123708,-0.286676275148915,-0.187766176628478,-0.301830537308704,-0.20548526833025,-0.161618451030209,-0.29102685841382,-0.256671710155985,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.292553406124313,-0.263338273418369,-0.293403197233512,-0.348545497391696,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.294644888770345,-0.249389229615048,-0.181270695525263,-0.254608259319092,-0.224353907697593,-0.230634967204692
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus",0.0743752785109336,0.0929589829835231,-0.185725477211041,-0.339952524593924,-0.325012418463498,-0.0127833239018866,0.0582661193571579,-0.286676275148915,-0.182469588935065,-0.28438287271044,-0.20548526833025,-0.178451982870281,-0.29102685841382,-0.219647611961504,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.292553406124313,-0.248083169289749,-0.293403197233512,-0.342685128669028,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.294644888770345,-0.249389229615048,-0.160004725435409,-0.227537569535585,-0.174961225113702,-0.228383194532877
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnobacterium|s__unclassified",-0.020307315060872,0.00908927448730392,-0.238729853126609,-0.346472110648927,-0.283134460144482,0.00108656100871131,0.067525440428131,-0.286676275148915,-0.242425621838926,-0.2691782866458,-0.20548526833025,-0.178486224087578,-0.29102685841382,-0.276049620488301,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.292553406124313,-0.282096731271994,-0.293403197233512,-0.35125785176426,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.294644888770345,-0.249389229615048,-0.182677244803838,-0.246350499934449,-0.238986271186037,-0.239749998188301
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis",-0.0869564299330018,-0.00232615975569187,-0.243005253577481,-0.265871028033094,-0.303617956941375,-0.0930304708531467,0.0283055748547764,-0.286676275148915,-0.171905484580555,-0.289086896557318,-0.20548526833025,-0.176731211019794,-0.29102685841382,-0.26104721215573,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.292553406124313,-0.27386333562198,-0.293403197233512,-0.358144470490138,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.294644888770345,-0.249389229615048,-0.180543002814396,-0.248829888917284,-0.235974167950757,-0.234893757628438
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Selenomonas|s__unclassified",-0.141975357305596,-0.0391835547325785,-0.241369612300497,-0.34104914634626,-0.331204677303121,-0.07867246861736,0.0179525948779955,-0.286676275148915,-0.136878329420402,-0.296637442008308,-0.20548526833025,-0.188266204395055,-0.29102685841382,-0.231971890695761,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.292553406124313,-0.24928416238372,-0.293403197233512,-0.360898008225922,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.294644888770345,-0.249389229615048,-0.197865811949092,-0.235420924561465,-0.187259041273265,-0.216254539267039
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__bromii",-0.110786797342511,-0.0155364619302728,-0.227251399433894,-0.23850190066049,-0.310821948964887,-0.213996056757466,-0.0838524048239713,-0.286676275148915,-0.166288095296639,-0.284392937090028,-0.20548526833025,-0.183583328436228,-0.29102685841382,-0.231674561359423,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.292553406124313,-0.246827807972055,-0.293403197233512,-0.356602038646149,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.294644888770345,-0.249389229615048,-0.133212911066613,-0.233737742080314,-0.215561070727358,-0.253129267350224
"k__Bacteria|p__Firmicutes|c__Erysipelotrichi|o__Erysipelotrichales|f__[Coprobacillaceae]|g__Catenibacterium|s__unclassified",-0.0615284808060489,0.0451627254974312,-0.221646991766797,-0.248855444853986,-0.322240884438069,-0.163602140733896,-0.0433430925387571,-0.286676275148915,-0.11934870475269,-0.274325475563225,-0.20548526833025,-0.18165926595519,-0.29102685841382,-0.223197393310647,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.292553406124313,-0.239191338062768,-0.293403197233512,-0.366562809316524,-0.280220636127988,-0.293620402286305,-0.293241785139948,-0.294644888770345,-0.249389229615048,-0.148691556996278,-0.228977986979141,-0.193054718163829,-0.237477929743164
