"#OTU ID","P000648.0","P000648.1","P000648.2","P000648.3","P000648.4","P005558.0","P005558.1","P005558.2","P005558.3","P005558.4","P008579.0","P008579.1","P008579.2","P008579.3","P008579.4","P015163.0","P015163.1","P015163.2","P015163.3","P015163.4","P016803.0","P016803.1","P016803.2","P016803.3","P016803.4","P019475.0","P019475.1","P019475.2","P019475.3","P019475.4"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__perfringens",-0.302958968820949,-0.274013338290225,-0.272395048547874,-0.290889923778449,-0.320144985246373,-0.52711059639278,-0.505521939183519,-0.808871323273542,0.203977640843258,0.288118914374939,-0.20548526833025,-0.275205746250043,-0.0100770733707502,-0.288410973433666,-0.288410973433666,-0.244015354653521,1.3658298658066,0.195898447682736,-0.28169682085356,-0.293403197233512,-0.149947178552291,-0.280220636127988,-0.0581959102482291,-0.265869586234689,-0.250016869224841,0.343895183146923,0.224209524589194,0.297957941158461,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megamonas|s__unclassified",-0.51166094783188,-0.437609329190257,-0.272395048547874,-0.290889923778449,-0.245983605330109,0.111704697517423,0.102137774194938,-0.212167541964515,0.312933666661791,0.33089368527045,-0.20548526833025,-0.275205746250043,-0.15631223264143,-0.288410973433666,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.0911694091933162,-0.28169682085356,-0.293403197233512,-0.289163265331812,-0.280220636127988,-0.136967347769784,-0.178328558041147,-0.147215758467519,0.033237279316773,0.0442202019851809,0.0522757851757193,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc|s__unclassified",-0.524694429601981,-0.419647760226406,-0.272395048547874,-0.290889923778449,-0.252152822653224,0.10337851576471,0.0971177876752996,-0.224679976091352,0.353688602544495,0.370198525918058,-0.20548526833025,-0.275205746250043,-0.164254807845233,-0.288410973433666,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.0747433728342455,-0.28169682085356,-0.293403197233512,-0.316682482548165,-0.280220636127988,-0.131122933657523,-0.172927730821632,-0.153339531456022,0.0644474144668421,0.0625507956310476,0.0709877801714566,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Turicibacterales|f__Turicibacteraceae|g__Turicibacter|s__unclassified",-0.498253536402105,-0.41706430203727,-0.272395048547874,-0.290889923778449,-0.245074471573883,0.202871824250555,0.146486656177851,-0.291086486936289,0.308853866280781,0.312359371105651,-0.20548526833025,-0.275205746250043,-0.0836660813455075,-0.288410973433666,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.0183566177228651,-0.28169682085356,-0.293403197233512,-0.289924069838569,-0.280220636127988,-0.104876622946581,-0.170997501111628,-0.142686512205585,-0.0301117786279224,-0.0154609420490034,0.0734486051263875,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Peptoniphilus|s__asaccharolyticus",-0.535675595497321,-0.430282614979209,-0.272395048547874,-0.290889923778449,-0.243950302798909,0.278050763195341,0.175973770770059,-0.3342982092658,0.329541922043473,0.328794673696416,-0.20548526833025,-0.275205746250043,-0.0507584385273972,-0.288410973433666,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.0134744552820777,-0.28169682085356,-0.293403197233512,-0.313959205892344,-0.280220636127988,-0.104141152847344,-0.161514701479701,-0.130920424717139,-0.0733849630012789,-0.0226100191283012,0.0390830256455952,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnobacterium|s__unclassified",-0.510626489075055,-0.422816780449089,-0.272395048547874,-0.290889923778449,-0.25346142708167,0.0941386734047685,0.0852364006892897,-0.262755597346159,0.361124658745307,0.366435180047653,-0.20548526833025,-0.275205746250043,-0.149276501318812,-0.288410973433666,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.0664579103061461,-0.28169682085356,-0.293403197233512,-0.29448833541429,-0.280220636127988,-0.124108398743101,-0.175105312099504,-0.153127972998293,0.065888857641328,0.0623044182396342,0.0774958205525068,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera|s__micronuciformis",-0.48374811569718,-0.406540732060422,-0.272395048547874,-0.290889923778449,-0.251151953884426,0.110305783054311,0.0987713596268227,-0.176749969480736,0.342940156105746,0.362773140345042,-0.20548526833025,-0.275205746250043,-0.181375674793126,-0.288410973433666,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.0833882639685741,-0.28169682085356,-0.293403197233512,-0.288950035967348,-0.280220636127988,-0.117861906934324,-0.161101744982015,-0.135468792035982,0.0836887729295763,0.0738863612505113,0.0574834565799908,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Selenomonas|s__unclassified",-0.541408207614162,-0.454114865718546,-0.272395048547874,-0.290889923778449,-0.250357626877819,0.245244984963004,0.14858423667777,-0.348655755414985,0.354190604062171,0.356297150209862,-0.20548526833025,-0.275205746250043,-0.103899021077359,-0.288410973433666,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.0387365518391182,-0.28169682085356,-0.293403197233512,-0.305400957120018,-0.280220636127988,-0.118214999958894,-0.171437863792259,-0.140685045191715,-0.123189344301283,-0.0976308385418289,0.0204800324079197,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__bromii",-0.512444474980774,-0.425480001384722,-0.272395048547874,-0.290889923778449,-0.240530145640907,0.104713546706456,0.0883186806513419,-0.286909036002315,0.291648780013625,0.326070052424756,-0.20548526833025,-0.275205746250043,-0.222905764771514,-0.288410973433666,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.107356727689113,-0.28169682085356,-0.293403197233512,-0.296944710227663,-0.280220636127988,-0.126461316727957,-0.160828057392805,-0.147218655465312,-0.063518192800163,-0.0526330062840866,-0.038291198519821,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Erysipelotrichi|o__Erysipelotrichales|f__[Coprobacillaceae]|g__Catenibacterium|s__unclassified",-0.512498435383153,-0.440022249231515,-0.272395048547874,-0.290889923778449,-0.247577009312021,0.0887402029883486,0.0441319597884626,-0.290373551904762,0.326430057895218,0.327016551362857,-0.20548526833025,-0.275205746250043,-0.135898008487469,-0.288410973433666,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.0554379909411418,-0.28169682085356,-0.293403197233512,-0.287526430057478,-0.280220636127988,-0.121006060524071,-0.164939423990702,-0.141917382246437,-0.0490086680921144,-0.0415812892171653,0.0509326822871645,-0.293806759744057,-0.287911682754309
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__aerofaciens",-0.533222370627684,-0.431079374104207,-0.272395048547874,-0.290889923778449,-0.240803657853293,0.193949302649791,0.115765517670484,-0.375672431069232,0.331743666138559,0.327720662546413,-0.20548526833025,-0.275205746250043,-0.097436722452399,-0.288410973433666,-0.288410973433666,-0.244015354653521,-0.243677586470907,-0.0453588544362359,-0.28169682085356,-0.293403197233512,-0.314813267645155,-0.280220636127988,-0.10835346023891,-0.158509183507899,-0.13650759982713,-0.0640447147722668,-0.0335932388906693,0.055433334608663,-0.293806759744057,-0.287911682754309
